"logFC" "AveExpr" "t" "P.Value" "adj.P.Val" "B"
"SERPINB9P1" 0.660669187704743 4.80290932953358 4.71703466473889 0.000896526089154706 0.611681815029118 -0.37366658896131
"DNAAF1" -0.862714809676007 5.0696042496711 -4.68866097621616 0.000935041003999289 0.611681815029118 -0.408858582174318
"HLA-DPA1" 1.35256469249725 4.09552282907745 4.67200311566371 0.000958470721710068 0.611681815029118 -0.429587594095469
"MRPS34" 0.609131952126807 7.84688843786717 4.62350879589146 0.00103030908443195 0.611783165808872 -0.490220529595728
"NDUFA3" 0.946806669235098 7.21475988626483 4.53679384782619 0.00117343749732395 0.611783165808872 -0.599700846516731
"PPP1R27" 0.997846682866433 3.64203995466232 4.51992102667859 0.00120366707976929 0.611783165808872 -0.621160577814009
"SENP5" 0.66241463025413 7.91267865896225 4.50985304227005 0.00122209835413751 0.611783165808872 -0.633989877729091
"VAMP8" 1.33835066954296 5.68292699456215 4.4844851319012 0.00126988135856458 0.611783165808872 -0.666395792669254
"GATC" 0.570874436696409 9.13382923603056 4.4796097341777 0.00127928988957212 0.611783165808872 -0.672636978902385
"RIOX1" 0.631295601526896 6.51218202710151 4.46765613129796 0.00130267256993374 0.611783165808872 -0.687957190672431
"PAX8-AS1" 0.89215452330453 4.36162981816701 4.45677396779572 0.00132435417859325 0.611783165808872 -0.701926339092944
"ARL6IP4" 0.652133998416702 7.7010937673705 4.43245220911796 0.00137420973052584 0.611783165808872 -0.733223660595227
"DYNLT1" 0.675306638081783 8.14712826410926 4.42187638754612 0.00139650626079164 0.611783165808872 -0.746865407010964
"COLGALT2" -0.706944068272901 5.76137148588896 -4.42014173742198 0.00140019983836584 0.611783165808872 -0.749104822615271
"CNIH4" 0.574644058942782 6.81185688823461 4.3998780844353 0.00144412299903235 0.611783165808872 -0.775304412821674
"CORO7" 0.817926804224632 6.58250492811202 4.3985622505329 0.00144702525878454 0.611783165808872 -0.777008209065865
"TP53I11" 0.700413942337042 7.5144559542338 4.3946473826257 0.00145569669770552 0.611783165808872 -0.782079148825214
"HTR2A" -0.724050354957582 5.01784273982048 -4.30849113538094 0.00166116277036866 0.674917135219645 -0.894358959376595
"LAMA1" -0.533834144405034 4.84145717302414 -4.29952063908007 0.00168425725810717 0.674917135219645 -0.906123927901687
"HYI" 0.68452854951223 4.75830234587192 4.26105099727549 0.00178722071613986 0.69500296491383 -0.956735648914836
"ADCYAP1R1" -0.708881478839446 8.47193043629328 -4.25105520396834 0.00181505039876515 0.69500296491383 -0.969928198593075
"IGFBP5" -1.21337527698939 8.38099769751229 -4.21663224746114 0.00191444892745823 0.708414556965007 -1.01549117836823
"UCP1" 0.979356146994101 3.44458643453462 4.17721157791536 0.00203538964783319 0.708414556965007 -1.06791752249739
"PNPLA4" -0.852587049206097 6.30778783932329 -4.1697701094902 0.00205911184370487 0.708414556965007 -1.0778436407101
"CMTM7" 0.665199501173857 5.20208464775767 4.16969737696659 0.0020593451391215 0.708414556965007 -1.07794070422383
"GFRA2" 1.40545442203681 5.36501609906554 4.14661596095642 0.00213480958253687 0.708414556965007 -1.10878849390808
"SFXN5" -0.81388444778246 7.18220376509886 -4.13584032213293 0.00217103502525478 0.708414556965007 -1.12322053500361
"TMEM258" 0.668190903133761 9.15246498584745 4.1342206755395 0.00217653578749614 0.708414556965007 -1.12539144311132
"TLCD3A" 0.520969559748952 7.37033530324697 4.11097634820165 0.002257120838686 0.708414556965007 -1.15659543456699
"SCIN" 0.622312125406763 3.47645565867424 4.09906406535905 0.00229963359144604 0.708414556965007 -1.17262173995926
"SSU72" 0.522494123095568 8.63536440474647 4.08700223502107 0.00234354153796613 0.708414556965007 -1.18887319452151
"KCTD13" 0.49485335526643 7.89024221897126 4.08043339390433 0.00236782471640742 0.708414556965007 -1.19773380229062
"CDCA4" 0.597714669174628 5.91887896756332 4.07915406098448 0.0023725848428082 0.708414556965007 -1.19946030230839
"CMC1" 1.01041007041928 5.37953752279284 4.07294934261703 0.00239581483033035 0.708414556965007 -1.20783758777667
"C1QC" 1.05571578608618 6.00932976603508 4.05182139983043 0.00247673098536492 0.708414556965007 -1.23641083448145
"HTR1A" -1.97052844365438 5.49592626094819 -4.04843977817094 0.00248994706626609 0.708414556965007 -1.24099089306555
"ADAMTS3" -0.959230672518418 5.76416900277138 -4.04388125140749 0.00250788044657103 0.708414556965007 -1.24716790177031
"PCSK2" -0.831732656558365 7.42533949166537 -4.00936527133281 0.0026481621077374 0.714977606752093 -1.29404815570507
"LCAT" -0.920260601573495 4.6836687028408 -4.00894423391235 0.00264992345740032 0.714977606752093 -1.29462120637943
"KBTBD4" 0.479706088701895 8.61346152424813 3.98510603643728 0.00275168624468605 0.714977606752093 -1.32711252121732
"HLA-DMB" 0.99200046062471 3.20641792813937 3.97214563628364 0.0028087309611087 0.714977606752093 -1.34481562322675
"CALB2" -0.719930807749286 11.3995181798936 -3.97065357014329 0.00281537764327238 0.714977606752093 -1.34685541046293
"DUBR" -0.542858123779302 9.04828882217408 -3.96739892773835 0.00282993351627607 0.714977606752093 -1.35130602420462
"TMSB15A" 1.70363014274174 7.0008225341638 3.96237707129757 0.00285254846798191 0.714977606752093 -1.3581765430335
"C1orf50" 0.564625755945829 6.38059676885605 3.96005625667367 0.0028630639467178 0.714977606752093 -1.36135305464746
"H3C3" 1.0486981074017 8.72274613380437 3.93045567035252 0.00300081584561126 0.724715522557664 -1.40194210845571
"GSTM2" 0.585391362508167 9.35557126998902 3.92822925021528 0.00301145479740888 0.724715522557664 -1.40500059876569
"MAD2L2" 0.570729396961336 8.15502678023444 3.91678161475625 0.00306678667090044 0.724715522557664 -1.42073874022505
"PSMB6" 0.837140321731584 8.50151497125626 3.90755890015965 0.00311214106596125 0.724715522557664 -1.43343292491456
"RPH3A" -0.963957670189086 6.28543288154261 -3.90751620480496 0.00311235265911828 0.724715522557664 -1.4334917217198
"GPNMB" 1.90300465689765 4.74425750573476 3.89737443344204 0.00316304470602437 0.726698977726747 -1.44746620335773
"ARRB2" 0.633505619896775 7.9631428639094 3.87698625577571 0.00326759316671542 0.74084076125886 -1.47560737002794
"C1QB" 1.04860359146483 5.41188160862243 3.85017299237985 0.00341064060469336 0.760475000788616 -1.51271373931355
"SLC4A4" -1.13266720566699 6.78428343611379 -3.84436891485884 0.00344246126524938 0.760475000788616 -1.52076026843896
"GYG2" -0.867452219420787 6.91500707233653 -3.83010605486846 0.00352198680378572 0.768144982224335 -1.54055527821382
"PIGC" 0.513513390223188 5.65442501306534 3.82229735660333 0.00356633965399262 0.768144982224335 -1.55140568305362
"TYROBP" 1.30896224578223 6.01139918466409 3.81363396559099 0.00361623300584492 0.76927544350264 -1.56345436882986
"TMEM216" 0.563086664235145 5.62827168901762 3.79347794653868 0.00373516544186091 0.784885801569578 -1.59152966785496
"SLCO5A1" 0.599012723675472 7.68539234333568 3.77783989031087 0.00383025895103967 0.791489737822191 -1.6133531677076
"DTD1" 0.56495157877605 9.48094373941421 3.77328020777671 0.00385846079606895 0.791489737822191 -1.61972312064381
"MAGI3" -0.48590541481972 5.76097656339407 -3.74801844449128 0.00401869393770716 0.803634227049376 -1.65506895031255
"PXMP2" 0.522937046156976 8.16767981648446 3.73212676599343 0.00412304847647831 0.803634227049376 -1.67735143357412
"COL1A1" -1.00822384293015 6.20126368870607 -3.7200903845646 0.00420397104482397 0.803634227049376 -1.6942522006336
"SFT2D3" 0.440504391988087 7.53560476303102 3.71284477383595 0.00425348369740201 0.803634227049376 -1.70443595391192
"EIF2B2" 0.485224286715203 8.4005672633648 3.68919986147053 0.00441934412525938 0.803634227049376 -1.73772035644676
"INKA1" 0.747734914223351 5.79464497417212 3.68699442141638 0.00443515530665788 0.803634227049376 -1.74082888354499
"JTB" 0.445121866464614 7.67198913246393 3.68361533699393 0.0044594952795413 0.803634227049376 -1.74559295012898
"CNTNAP1" -0.835837780744179 7.46128677499705 -3.66901311488286 0.00456629213263657 0.803634227049376 -1.76619831384735
"KANK2" -0.573579057057698 5.09278505444527 -3.64091640486367 0.00477936454302643 0.803634227049376 -1.80592799092621
"AQP4" -0.98510885544311 9.32651855624639 -3.63595230650046 0.00481807593659328 0.803634227049376 -1.81295850300751
"RSPH9" 0.596226204009288 6.0510681952749 3.63328436173382 0.00483901630838819 0.803634227049376 -1.81673840546312
"MAGEE2" 0.759309980604359 4.1554708480835 3.63244299421509 0.00484563977283435 0.803634227049376 -1.81793063976824
"FUT1" -0.780477106571223 6.8999540656805 -3.62031181948008 0.00494219769908613 0.803634227049376 -1.83513126547047
"AP1S2" 0.484368304411578 6.98830544451874 3.61077740482749 0.00501949395178903 0.803634227049376 -1.84866370776263
"COX8A" 0.621728261311813 8.8801697731018 3.60140106125238 0.00509673853554984 0.803634227049376 -1.86198349224079
"PAFAH1B3" 0.607999930779153 9.62300955504179 3.59991492884662 0.00510909494933944 0.803634227049376 -1.86409571210372
"HES6" 0.591953065660265 6.43225691715876 3.59923617564523 0.00511474880913352 0.803634227049376 -1.86506051102257
"EPHX2" -0.714463075002037 4.9504715025425 -3.58841511281807 0.00520577165556451 0.803634227049376 -1.88044999416376
"RNASE4" 0.494169990221649 2.61575248837471 3.58251273134257 0.00525613014474726 0.803634227049376 -1.88885064720654
"TMEM205" 0.507821925481137 7.42874444723129 3.57966322638907 0.00528062319127273 0.803634227049376 -1.89290786017858
"MRPL43" 0.425665820638349 6.3335712440312 3.54797901696276 0.0055611133612917 0.803634227049376 -1.93809082077895
"CAPG" 1.1683488731031 4.92105223404037 3.54487915043383 0.00558937605419853 0.803634227049376 -1.94251818635749
"ADHFE1" -0.594449582199241 5.42465968616307 -3.54293865824285 0.00560714430546518 0.803634227049376 -1.94529029609603
"ELF2" 0.651618670534202 6.44857650664117 3.54140453599975 0.00562123319446551 0.803634227049376 -1.947482215707
"TBXAS1" 0.535636943929328 4.34057050943375 3.5405232895049 0.00562934293134308 0.803634227049376 -1.94874145414413
"TCTEX1D2" 0.840891334745604 6.4138239423434 3.53304954763277 0.00569861186747648 0.803634227049376 -1.9594247932019
"PLEKHB1" -0.855843692114856 7.71715147115968 -3.53107896827228 0.00571702310051103 0.803634227049376 -1.96224279495712
"NUDT1" 0.740242514345375 5.20164813101292 3.52978776718174 0.00572912040572662 0.803634227049376 -1.96408952166376
"RPL32P3" 0.529827545086532 4.00956562906504 3.52465447805232 0.00577747828355978 0.803634227049376 -1.97143339414885
"AKAP13" -0.596875432937869 7.04602623742724 -3.51349469725624 0.00588407846457916 0.803634227049376 -1.98741017876344
"MACROH2A2" 0.507776951178534 8.99460005301696 3.51017162089946 0.00591621462678395 0.803634227049376 -1.99217057210986
"BMPR1B" -0.642917651600307 4.78651392261187 -3.50806747704567 0.00593665725559587 0.803634227049376 -1.99518550845915
"SAT2" 0.530449767907469 7.35859955847263 3.5068877470049 0.00594815092917253 0.803634227049376 -1.99687612789959
"GSTP1" 0.53538923263543 10.463217997551 3.50278413731152 0.00598831133836557 0.803634227049376 -2.00275814623953
"RMC1" 0.454300737035447 6.52786576618319 3.501586746805 0.00600008275717327 0.803634227049376 -2.00447484210179
"GPR83" 0.743845780690525 4.31486172676087 3.50108247999535 0.00600504734379353 0.803634227049376 -2.00519786006039
"HLA-DRA" 0.848582033757816 3.27614179253578 3.49007978197063 0.00611443982923326 0.803634227049376 -2.02098115525625
"SYT17" -0.558790683746354 8.54494085576801 -3.4855120790958 0.00616045967813347 0.803634227049376 -2.0275377547543
"EIF3G" 0.544150964419043 8.4219802081585 3.48495568310533 0.00616608992683612 0.803634227049376 -2.02833658999413
"SHF" 0.433203518390621 7.8708873540163 3.48331191573331 0.00618275467651351 0.803634227049376 -2.03069681371037
"DUSP26" 0.537790536880471 7.8607661485672 3.48304063861446 0.00618550941660069 0.803634227049376 -2.03108636119965
"MIF" 0.520876661936264 9.99573652744295 3.47518756504721 0.00626581009861559 0.803634227049376 -2.04236696915412
"ATP1A2" -0.747676863120151 8.46317531626958 -3.469657467289 0.00632300639793302 0.803634227049376 -2.050315088005
"PCDHGB5" -1.0296571917004 7.08515960971515 -3.46002549969794 0.00642392491696458 0.803634227049376 -2.06416716374459
"SPP1" 1.67050686677295 9.44846090674399 3.44942338108016 0.00653694305582207 0.803634227049376 -2.07942691040747
"CCDC25" -0.595816286404938 6.91249422430993 -3.4486239112913 0.00654554859128425 0.803634227049376 -2.0805781219908
"GABARAP" 0.442313512166433 10.0711150169372 3.44670518523066 0.00656624984593599 0.803634227049376 -2.08334132728151
"LST1" 0.522973361469439 5.54972498331751 3.4445296040858 0.00658980451206325 0.803634227049376 -2.08647494675674
"ELOF1" 0.490412871042897 8.4918902516365 3.43300738305882 0.00671602321247384 0.803634227049376 -2.10308009231367
"SNRNP27" -0.428051047854956 7.91288165251413 -3.42759922891839 0.00677612812392768 0.803634227049376 -2.11087919365899
"ZNF124" 0.901912901136558 7.40154349803923 3.42414938592155 0.00681475993434495 0.803634227049376 -2.11585593311283
"MRPL58" 0.462090935025891 6.26881748437881 3.42242889755598 0.00683411145277995 0.803634227049376 -2.11833840626628
"TMEM42" 0.593801657358805 6.89932374159496 3.41247834732366 0.00694715498418306 0.803634227049376 -2.13270241761016
"F13A1" -0.61986500024796 3.97049878537654 -3.40708647666795 0.00700921725805457 0.803634227049376 -2.14049037961247
"PSMC3IP" 0.715491890907273 6.17542678543499 3.39837254040887 0.0071107346868704 0.803634227049376 -2.15308345072029
"ARHGEF26" -0.752223683440164 5.43574342390766 -3.39476753807367 0.00715317723802566 0.803634227049376 -2.15829569555953
"TMEM176B" -0.526335014237304 4.57674124836922 -3.3931296828671 0.00717254669185609 0.803634227049376 -2.1606642329656
"PLTP" -0.69835283855598 7.69099022820592 -3.38758873589666 0.00723847817132142 0.803634227049376 -2.16867926535657
"NDUFB2" 0.647374639908533 7.31721527129412 3.38341265419062 0.00728858366805874 0.803634227049376 -2.17472219163229
"SLC39A12" -0.713451860127621 4.52337889373302 -3.38262325878714 0.00729809527944039 0.803634227049376 -2.17586468265165
"HINT2" 0.577639977137236 5.45166801214218 3.37786789961565 0.00735566621566177 0.803634227049376 -2.18274851661148
"APH1A" 0.449488974279849 7.99359113723041 3.37675785162644 0.00736917259975027 0.803634227049376 -2.18435576334294
"FTSJ1" 0.427605946858719 6.8423276245594 3.37248406502313 0.00742141352772012 0.803634227049376 -2.19054503163829
"H3C7" 0.822956681251516 5.91651251912116 3.36823542134726 0.00747372708077304 0.803634227049376 -2.19669980209842
"BLOC1S1" 0.65929659207665 4.45794254541396 3.36775747088588 0.0074796359147346 0.803634227049376 -2.19739230096006
"CCDC80" -0.925600985685983 4.80456460199572 -3.36588371940112 0.00750284749834836 0.803634227049376 -2.20010739699902
"USP3" 0.521954787274191 7.06256673298777 3.36524198677996 0.00751081425056479 0.803634227049376 -2.20103736258502
"C8orf37" -0.737811858455349 5.2799476645887 -3.35142189292807 0.00768452310433937 0.803634227049376 -2.22107514172758
"ULBP1" 0.987015088399283 4.25649380683899 3.35019942981626 0.00770008730430924 0.803634227049376 -2.22284854547825
"MIS12" 0.741081635157269 6.51939471960068 3.34726843077757 0.00773753721689538 0.803634227049376 -2.2271011151895
"KCNN3" -0.65935884664457 6.51126476190984 -3.34202853891612 0.00780495827120572 0.803634227049376 -2.23470583617823
"TRPS1" -0.751848175412125 5.80443472521646 -3.33836386347482 0.00785247188442908 0.803634227049376 -2.24002608799973
"BEX2" 0.67828625440596 7.51682405173779 3.33339312210411 0.00791739728523187 0.803634227049376 -2.24724461566728
"RNASE6" 1.44277836879096 3.71249498426914 3.33247779101264 0.00792941325407551 0.803634227049376 -2.24857413430218
"GPR108" 0.425525327523554 6.90487171709538 3.32643869323675 0.00800916502182467 0.803634227049376 -2.25734803213265
"COMMD6" 0.827984114488013 7.73804937303068 3.32270997061772 0.00805881959565409 0.803634227049376 -2.26276712193911
"MRM2" 0.391202586037777 6.71562159061432 3.3152691173858 0.00815886057933666 0.803634227049376 -2.27358530562776
"PLEKHO1" 0.542405758585245 7.38812498109681 3.31522824744239 0.00815941359684325 0.803634227049376 -2.27364474111213
"ZHX3" -0.38582079561929 5.93902941402935 -3.31516826146961 0.00816022534640216 0.803634227049376 -2.27373197655211
"PACC1" 0.486410886813432 6.10990723279807 3.31068268790302 0.00822116249115831 0.803634227049376 -2.28025618423213
"AGT" -1.19212864694143 7.69865782771791 -3.30891607825554 0.00824529093805875 0.803634227049376 -2.28282623461234
"WDR31" -0.717414891018595 4.56518706679345 -3.30667580859085 0.00827599385536514 0.803634227049376 -2.28608579908253
"ATP13A4" -0.739860487240612 4.75568602450432 -3.30270467774204 0.00833070864513769 0.803634227049376 -2.29186494159324
"UBE2J2" 0.444793331623091 6.60116651356221 3.30059354848816 0.00835994797785185 0.803634227049376 -2.29493786495908
"EMD" 0.61553248167037 7.06469564139843 3.29319873575127 0.00846320488839906 0.803634227049376 -2.30570500210187
"ATP5PD" 0.608224948247298 6.21826118230817 3.29126259382204 0.00849045687737973 0.803634227049376 -2.30852496332178
"AIF1" 0.815127915806251 5.02566846542888 3.28940553501028 0.00851668082603219 0.803634227049376 -2.31123007575168
"ATP6V1G1" 0.44464276631671 8.99090299606324 3.2823565814198 0.00861698375569924 0.803634227049376 -2.32150100512699
"POP7" 0.692324121793083 7.81066432595254 3.27805942932931 0.00867872713895886 0.803634227049376 -2.32776461246743
"RHOJ" -0.545752992232637 8.07269715517759 -3.27090527983767 0.0087825352791297 0.803634227049376 -2.33819644145941
"LAIR1" 0.789630914727846 4.36711185798049 3.26702699215467 0.00883934437734183 0.803634227049376 -2.34385354436595
"GDAP1L1" 0.520348025692791 8.79886396229264 3.26628649028799 0.0088502342431816 0.803634227049376 -2.3449338416659
"NFIA" -0.837897652671457 7.25190251214164 -3.26520706480903 0.0088661331230084 0.803634227049376 -2.34650867491636
"MFSD3" 0.591477632522596 6.57180965798242 3.26284138895484 0.00890108027424808 0.803634227049376 -2.34996046157861
"RING1" 0.554828502513745 6.47629472944472 3.25679795293642 0.00899100364266488 0.803634227049376 -2.35878082098675
"IFI30" 1.35104042953915 4.88865195711453 3.25579610117903 0.00900600094244966 0.803634227049376 -2.36024333668888
"PHF23" 0.501396930217758 7.38678676784039 3.25513583163596 0.00901589899258313 0.803634227049376 -2.36120725579798
"CD44" -0.604681361289244 4.23910266302881 -3.25292906986618 0.00904906181493477 0.803634227049376 -2.36442916337764
"UACA" -0.67056445071572 5.95144861622861 -3.25003228336534 0.00909278510551085 0.803634227049376 -2.3686591800237
"AUP1" 0.399273428652026 7.82748136421046 3.24306950913215 0.00919877192628359 0.803634227049376 -2.37882958659481
"SLC7A11" -1.41263226951872 7.21802279566016 -3.23780866873048 0.00927969551994452 0.803634227049376 -2.38651684404111
"LPIN2" -0.412688697891713 8.35792634302174 -3.23010133870544 0.00939957777753406 0.803634227049376 -2.39778332745248
"BLOC1S4" 0.415228319168086 5.93612676858903 3.22866922791105 0.00942202838872076 0.803634227049376 -2.39987733641564
"CHRNB4" -1.09874031941096 5.319140329957 -3.22735491461971 0.00944268091951539 0.803634227049376 -2.40179925908169
"ALDH6A1" -0.739164034525554 7.83854998350144 -3.22285191324147 0.00951379310674214 0.803634227049376 -2.40838512822067
"LHX5" 0.816590150197316 5.99510753154756 3.2219000278696 0.00952889589863825 0.803634227049376 -2.40977753068953
"FOXS1" 0.50846446885 3.85762002070745 3.21734541216594 0.00960150253852626 0.803634227049376 -2.41644101258664
"TMEM171" 0.685713953442057 4.42201207081477 3.21482038176594 0.00964199996393925 0.803634227049376 -2.42013593072911
"PEX5L" -0.985351736898768 6.78898382021321 -3.21435937555888 0.00964941271629012 0.803634227049376 -2.42081058649131
"ZNRD1" 0.543978163174224 4.86216930406434 3.21334687770049 0.00966571377214235 0.803634227049376 -2.42229238076281
"NDUFC1" 0.505937152438669 9.93833208084105 3.21180569164939 0.00969058103507584 0.803634227049376 -2.42454807686021
"CD180" 0.740024999335964 3.34536681572596 3.20966520781048 0.00972522729787973 0.803634227049376 -2.42768124044505
"RBX1" 0.484661579131883 9.64648878574369 3.20497569954421 0.00980157867771409 0.803634227049376 -2.43454690490969
"LRRC61" 0.433617974321047 6.84694215282798 3.20462901745529 0.00980724753964769 0.803634227049376 -2.43505453626986
"S1PR2" 0.481524229049675 5.73008185625077 3.20323072421085 0.009830146347579 0.803634227049376 -2.43710209616613
"PRKN" -0.470568177027587 6.68739760609774 -3.20169366070959 0.00985538115200864 0.803634227049376 -2.43935304668513
"LILRA4" 0.536961939599787 3.78465687235196 3.19575282398536 0.00995354312738608 0.803634227049376 -2.44805491285204
"SDHAF2" 0.404069215059306 8.46018878370525 3.190730726186 0.0100373085018589 0.803634227049376 -2.45541328534148
"PAMR1" -1.25838656936372 5.27274812332222 -3.19019369625869 0.0100463086082447 0.803634227049376 -2.45620026124502
"MEGF10" -0.689491868019104 6.07431277248167 -3.18829348004848 0.0100782210761448 0.803634227049376 -2.45898506701444
"MRPS7" 0.391317069530472 8.8936846703291 3.18809677451137 0.0100815305200122 0.803634227049376 -2.4592733595091
"STS" -0.609490829886805 7.76134564795277 -3.18782575148756 0.0100860921377161 0.803634227049376 -2.45967057710072
"CCR1" 0.5667591293653 3.5387806147337 3.1855792226591 0.0101239854822713 0.803634227049376 -2.46296336706877
"UQCR10" 0.565044621626533 8.98156274855144 3.17678611295765 0.0102737160597901 0.803634227049376 -2.47585547655482
"H2AC8" 0.628279924392756 8.70581998427712 3.17640647343015 0.0102802316393298 0.803634227049376 -2.47641222581831
"S100A6" 0.54313333829245 5.77523499727251 3.17374605972114 0.0103260103877363 0.803634227049376 -2.48031409311408
"TNFRSF1B" 0.525641047954559 4.64342075288296 3.17261273328598 0.0103455755309174 0.803634227049376 -2.48197644132573
"SRA1" 0.471072047948826 6.03965466469527 3.17118089398686 0.0103703485048266 0.803634227049376 -2.4840767865186
"KHDRBS3" 0.446061608118878 8.47929538442539 3.1711037256661 0.0103716853622352 0.803634227049376 -2.48418998815951
"RARB" 0.874749544120974 5.87691967189312 3.16640478221469 0.0104534239455481 0.803634227049376 -2.49108394131272
"NUDT16" 0.417560418446847 7.10528075695037 3.16589943432869 0.0104622538381235 0.803634227049376 -2.49182545241516
"ZFAND2B" 0.461764319075485 5.76459051420291 3.16384723438366 0.0104981905108732 0.803634227049376 -2.49483690319977
"SSNA1" 0.652501285076114 6.87870906293392 3.16301790890833 0.0105127490151141 0.803634227049376 -2.49605396765773
"BGLAP" 0.59777490297955 4.85275882482529 3.15933741033957 0.0105776094130208 0.803634227049376 -2.50145585865673
"ECHS1" 0.366282741228856 9.21689239144327 3.15882023081189 0.0105867563942747 0.803634227049376 -2.50221500832432
"NDUFA13" 0.426534255345594 8.14954020579654 3.15655574137843 0.010626902515242 0.803634227049376 -2.50553920971105
"TNRC6A" -0.434752247666795 7.84820366578717 -3.15011611563627 0.0107419241197946 0.803634227049376 -2.51499447774394
"LCE3B" 0.685764908790583 7.17345121502876 3.14949743097474 0.0107530418530653 0.803634227049376 -2.51590305117243
"GRAMD1B" -0.521220293309954 7.4016227076451 -3.14772928111966 0.0107848805722014 0.803634227049376 -2.51849983488211
"DDR2" -0.989048142182211 6.12826692744305 -3.14564233130747 0.0108225843811744 0.803634227049376 -2.52156511810835
"MDFIC" -0.449094803244979 6.47589277889993 -3.14347193027743 0.0108619393686764 0.803634227049376 -2.5247533114351
"NDUFS6" 0.384785270690823 8.49809398651124 3.14212579662087 0.0108864220120524 0.803634227049376 -2.52673087625293
"THBS2" -0.477569003164022 5.34807214472029 -3.14010141038238 0.0109233469437979 0.803634227049376 -2.52970508932588
"RANGRF" 0.467069546381622 5.40463375503367 3.13942182485279 0.0109357714156726 0.803634227049376 -2.53070359777017
"SMYD2" 0.841509531705806 7.97463710032975 3.13714640617136 0.0109774772319361 0.803634227049376 -2.5340470907863
"COX7A2L" 0.413184738158983 10.4492074966432 3.13551333444094 0.0110075101143218 0.803634227049376 -2.53644695049626
"DCAF4" 0.549439586125884 5.95258065599662 3.13059740026076 0.0110984259644152 0.803634227049376 -2.54367224750056
"DHPS" 0.464016278584806 7.5899703502655 3.12937877634727 0.0111210822252141 0.803634227049376 -2.54546361061534
"CD14" 1.74112749099727 6.79096812009811 3.12901951502491 0.0111277705441382 0.803634227049376 -2.54599174062585
"SIDT1" -0.715162303203201 4.50782827803722 -3.12623662768389 0.0111797191088507 0.803634227049376 -2.55008301546499
"CEACAM21" -0.913202069423819 4.98423434297243 -3.12612828404108 0.0111817465975939 0.803634227049376 -2.55024230836736
"BCS1L" 0.431165575981138 6.09861951073011 3.12523219082301 0.0111985300995823 0.803634227049376 -2.55155982637491
"ADORA3" 1.26175874471665 4.3342671841383 3.12007053400842 0.0112957102366387 0.803634227049376 -2.55915005353769
"ANTXR2" -0.426407719003983 4.41663451427999 -3.11753761780815 0.0113437140520854 0.803634227049376 -2.56287538589118
