"logFC" "AveExpr" "t" "P.Value" "adj.P.Val" "B"
"FRS3" 0.0843440033522804 5.92629673605004 1.78896639592687 0.0760230773860516 0.938288691947835 -4.51700477472743
"RNA5SP299" 0.0662300848371977 1.86519531141356 1.78880210846183 0.07604968587529 0.938288691947835 -4.51727639971823
"RN7SL67P" -0.154366859780159 5.13943276414151 -1.78852724636427 0.0760942205536635 0.938455584450203 -4.51773079063449
"LOC101928211" 0.0763416950952391 2.84297105131084 1.78837576311651 0.0761187739082193 0.938455584450203 -4.51798118834094
"LEF1" 0.187080213124183 5.84067672450521 1.78788429451121 0.0761984792523555 0.939095522664656 -4.51879343427061
"SIGLEC10" -0.155893011413366 4.90328801896725 -1.78762806930249 0.0762400606289365 0.93926531294898 -4.51921681157499
"TRIM60P16" -0.160435393780941 3.89250555925692 -1.78726437779997 0.0762991142739435 0.93965015650313 -4.51981766358201
"LOC101927961" -0.0732659066232393 2.90925863725761 -1.78679824743406 0.0763748564072025 0.939738312707555 -4.52058758467779
"RNY4P27" 0.0813420591482947 2.0796753744739 1.78646288680657 0.0764293879657762 0.939738312707555 -4.52114139187728
"CEP85" -0.124421631348421 4.53291555173252 -1.78631288497373 0.0764537895202782 0.939738312707555 -4.52138906973565
"CEACAM6" 0.0815081882892352 4.1425073442009 1.7858853483669 0.0765233743319356 0.939738312707555 -4.52209489531018
"RPL7P42" 0.164336007357459 2.24487848059184 1.78583190536334 0.0765320762576729 0.939738312707555 -4.52218311378057
"WDR4" -0.0540307487583299 5.85247860361511 -1.78524287875601 0.0766280393741709 0.939738312707555 -4.52315525540542
"P2RY12" 0.207283458586443 4.21195174984219 1.78511554147158 0.0766487979723598 0.939738312707555 -4.52336537552441
"TNFAIP3" -0.117384124963226 5.03567476254051 -1.78502184009614 0.0766640761880241 0.939738312707555 -4.52351998372948
"LRRC42" 0.0510766694573416 3.98970497326245 1.78477093817688 0.0767049986698787 0.939738312707555 -4.52393393653039
"SERTM1" 0.213851084576227 5.94798257972942 1.78472280011651 0.0767128521202562 0.939738312707555 -4.5240133512394
"AQP9" -0.136051380795316 3.71067395205728 -1.78466322573834 0.0767225722591815 0.939738312707555 -4.52411162995207
"OR5H6" 0.0637722235541924 2.38611385576704 1.78407564953007 0.076818495469127 0.939738312707555 -4.52508077662837
"PRL" 0.0667801586362372 2.9817341379693 1.78383876915935 0.0768571947220552 0.939738312707555 -4.52547140095018
"LOC101927922" 0.0482107811603991 2.31187840609736 1.78375522385445 0.0768708473915854 0.939738312707555 -4.52560915846106
"RPL19P11" 0.149009298022832 4.77814769512101 1.78366950311423 0.0768848576420088 0.939738312707555 -4.52575049668229
"HEPHL1" 0.049008199198594 3.27636632999048 1.78362385470047 0.0768923193061778 0.939738312707555 -4.52582576015295
"ABCC5" -0.113325230815375 5.61665960832829 -1.78358083582202 0.0768993516946485 0.939738312707555 -4.52589668646899
"G0S2" 0.110566800954524 5.99359362171928 1.78344493544324 0.0769215711066468 0.939738312707555 -4.52612073821883
"LOC102724861" -0.121765520168574 3.90168249603013 -1.7833491458567 0.0769372356740307 0.939738312707555 -4.52627865170969
"TMEM144" -0.30668363205387 6.38543343662736 -1.78300988752039 0.0769927360929913 0.939738312707555 -4.52683786985249
"NUP62" -0.0548838701932208 4.85107041605433 -1.78276207034308 0.07703329820937 0.939738312707555 -4.52724629677639
"PXN-AS1" -0.0696265818641418 4.23514393895924 -1.78268249580148 0.0770463265153599 0.939738312707555 -4.5273774319834
"MYL2" 0.0855177936315891 4.19187349965205 1.78252229800316 0.0770725603392863 0.939738312707555 -4.52764141380411
"LINC00844" -0.227829399922521 4.36820920743409 -1.78236960824425 0.0770975715107443 0.939738312707555 -4.52789300257736
"NFATC2" -0.0831506236453391 5.06137856352307 -1.78188250201787 0.0771774061291176 0.939738312707555 -4.52869547689403
"NPTXR" 0.140892192907403 6.92320905055803 1.78170752941411 0.0772061000234377 0.939738312707555 -4.52898368158103
"RNU6-295P" 0.159186632636968 3.14791240764776 1.78162472271011 0.0772196826259853 0.939738312707555 -4.52912006661092
"RHOBTB3" -0.138852379409255 6.39025442643539 -1.78159590582849 0.0772244098581726 0.939738312707555 -4.52916752743678
"LOC102724043" -0.0833269683811885 4.81534501307101 -1.78148763197817 0.0772421736500321 0.939738312707555 -4.52934584579237
"MAP10" 0.0499058716545078 4.4215958617656 1.78138900455585 0.077258357746907 0.939738312707555 -4.52950826831314
"CXCR4" 0.0770150345601624 4.89876879868245 1.78113844721057 0.0772994850967157 0.939738312707555 -4.5299208551358
"LEMD1-AS1" 0.0724703528704921 7.49504173087313 1.78109031171186 0.077307388290751 0.939738312707555 -4.53000011241724
"LOC283693" 0.0553521469716391 3.95072062567658 1.78089297472728 0.0773397953033576 0.939738312707555 -4.53032501548602
"MAP4K5" -0.12510602512433 6.11776773341979 -1.7807559975029 0.0773622965190809 0.939738312707555 -4.53055051989936
"NKAIN4" 0.107636170148592 5.68648815068492 1.78051309525205 0.0774022112848727 0.939738312707555 -4.53095036733054
"SCG2" 0.219802845349925 4.75539963730994 1.78049540227763 0.0774051193354682 0.939738312707555 -4.53097949015506
"MKLN1" -0.119974386386889 5.79255370549489 -1.78041605676877 0.0774181618204672 0.939738312707555 -4.53111009033475
"LOC101928676" 0.115375512706423 4.43790543594133 1.77998356557065 0.07748928478086 0.939738312707555 -4.53182186006744
"GIPC2" 0.0666654667379734 3.88275056148918 1.77991606593679 0.077500389919441 0.939738312707555 -4.53193293238632
"ZMAT1" -0.197368060822334 6.01507535858094 -1.77972837917195 0.0775312753164536 0.939738312707555 -4.5322417546171
"ATG16L1" -0.0705227264744246 3.99350056275488 -1.77929464958077 0.0776026878950675 0.939738312707555 -4.53295530078551
"ZNF321P" 0.130825410893414 5.0244867453666 1.77925724663212 0.0776088487429248 0.939738312707555 -4.53301682617331
"LOC100506255" -0.0926098208608024 4.80670466042099 -1.7791513224602 0.0776262982903576 0.939738312707555 -4.53319105780851
"ZNF607" -0.0625980589783547 4.99753703172265 -1.77904976916259 0.0776430308327107 0.939738312707555 -4.53335809068414
"RNF17" 0.04509283775359 2.38870496530999 1.7790468792763 0.0776435070315461 0.939738312707555 -4.53336284378025
"KHDC1L" -0.0756602632884231 5.2989694892083 -1.77902935398047 0.0776463949218105 0.939738312707555 -4.53339166808476
"GCNT4" -0.145055666929044 3.85005355127881 -1.77832472284841 0.0777625802933013 0.939738312707555 -4.53455037001277
"SIGLEC8" -0.0953490252849888 4.89065522245797 -1.77821494440727 0.0777806943579924 0.939738312707555 -4.53473085151049
"VAT1" 0.0894793013410925 7.12705691556328 1.77807054111241 0.0778045270149965 0.939738312707555 -4.53496824199157
"LOC101926948" 0.126131342108021 4.22464874481305 1.77784061460575 0.0778424870419067 0.939738312707555 -4.5353461898554
"WDR87" 0.0713008591286207 3.2860443287221 1.77758052083409 0.0778854459695518 0.939738312707555 -4.53577367010985
"CASP8AP2" -0.0563326502571471 4.58141475477297 -1.77741307953838 0.0779131120938111 0.939738312707555 -4.53604883889387
"TTTY16" 0.115426400985967 3.02949331110562 1.7772851759698 0.0779342509018314 0.939738312707555 -4.53625901582131
"LOC101928175" -0.128890628700189 4.55548988722243 -1.77725270348199 0.0779396184290489 0.939738312707555 -4.536312373799
"SETD9" 0.0581354940455039 3.25054171670316 1.77704607661659 0.0779737798724106 0.939738312707555 -4.53665187622816
"SLC7A5P1" -0.149868892864195 8.48063679519548 -1.77695108404126 0.0779894890529621 0.939738312707555 -4.53680794313206
"OSTCP2" 0.106211443965853 4.66099053832504 1.77609386214515 0.0781313681445598 0.939738312707555 -4.53821594769474
"LOC100128607" -0.159431510025765 4.21324112907811 -1.77607355707851 0.078134731419448 0.939738312707555 -4.53824929137297
"TRIM51GP" 0.0796517189546469 3.25414066404147 1.77606644647515 0.078135909228253 0.939738312707555 -4.53826096786435
"NFU1P1" 0.063695682886111 4.56732594142613 1.77576801794053 0.0781853544761591 0.939738312707555 -4.53875098450811
"NLRP6" -0.0570461174126018 5.23679897504077 -1.77539502873036 0.0782471895756857 0.939738312707555 -4.53936331924707
"LILRB2" -0.06912491675197 4.98928355403769 -1.77537343178336 0.0782507712059101 0.939738312707555 -4.53939877112376
"FAM20A" 0.13205882260052 5.18367654736549 1.77534660978142 0.0782552195454427 0.939738312707555 -4.53944279947689
"CYB561D1" 0.0735527333484261 4.76344942217966 1.77534056623647 0.0782562218759632 0.939738312707555 -4.53945271987719
"PKD2L2" 0.0409276629136664 3.34590940547097 1.77519568228366 0.0782802542513221 0.939738312707555 -4.53969053541173
"MTUS1" -0.127467936804237 5.88921214778813 -1.77513692336143 0.0782900025185538 0.939738312707555 -4.53978697828345
"WTAPP1" 0.0626122884282412 4.49658238468111 1.77511643933081 0.0782934011107674 0.939738312707555 -4.53982059865716
"RNY1P6" -0.0976980959212777 1.89883715617434 -1.77498129581579 0.0783158263890559 0.939738312707555 -4.54004240005425
"C11orf97" 0.0641187888071758 3.92641533178572 1.77484530401364 0.0783383977696399 0.939738312707555 -4.54026557751955
"RNU6-632P" 0.113017037623582 5.0463386116295 1.77477928525033 0.0783493572342513 0.939738312707555 -4.54037391570546
"GORASP1" 0.0508524724539358 5.8312403617891 1.77472969618512 0.0783575901124032 0.939738312707555 -4.54045528989622
"OR4C45" 0.0740092850820309 2.50171228642968 1.77451181213523 0.0783937721122091 0.939738312707555 -4.54081280563407
"TTTY9A" 0.0780791982312418 2.61480687119441 1.77444443737333 0.078404963204095 0.939738312707555 -4.54092334930087
"RNU6-784P" 0.146904969661465 3.71142732021554 1.77437577316494 0.078416369829555 0.939738312707555 -4.54103600450348
"LOC102724992" -0.0924586441780808 4.81172688361744 -1.77436683129369 0.0784178553703427 0.939738312707555 -4.54105067484557
"SLC12A1" 0.051233662239081 4.69195569731318 1.77421421063037 0.078443214288319 0.939738312707555 -4.54130105875428
"JAG2" 0.0608106740006718 5.61238634235303 1.77418360408472 0.0784483005782927 0.939738312707555 -4.54135126828107
"PSMC1P3" 0.0631757752389809 3.22392969005132 1.77356166935823 0.0785517144547324 0.940482160358566 -4.54237136387356
"IGKV1-9" -0.121880239523042 5.34342371907855 -1.77341152612713 0.0785766967408945 0.940482160358566 -4.54261757755356
"LOC101930308" 0.0695401495055027 2.26999804955224 1.77330805039578 0.0785939178441204 0.940482160358566 -4.54278725162251
"PCAT19" -0.160050833211936 3.67191225995952 -1.7728980358859 0.078662185679839 0.940919243645953 -4.54345947956391
"VWFP1" -0.246966147435184 5.28000531883574 -1.77275417104049 0.0786861508925081 0.940919243645953 -4.54369531424969
"OXLD1" 0.0663719962114781 5.7486577804679 1.7724341613825 0.0787394801200906 0.940921271307391 -4.5442198344169
"SOX4" 0.0628784979397808 5.6853225998827 1.77234546641591 0.0787542662962713 0.940921271307391 -4.54436519631712
"LOC100129648" -0.1595640989758 3.55135577479967 -1.77225181548243 0.0787698811538232 0.940921271307391 -4.54451867304752
"NPHP3-ACAD11" -0.1570395713847 5.11685366072459 -1.77178622575453 0.0788475489448236 0.941210065890938 -4.54528157517326
"LOC729159" 0.110243576412789 4.13195280564024 1.77119503090018 0.078946260514216 0.941210065890938 -4.54625001632055
"ZNF536" -0.175206912047413 4.91371907940077 -1.771191687117 0.0789468191135387 0.941210065890938 -4.54625549292743
"MTND5P11" 0.164142319662139 9.54156356129447 1.77091988405839 0.0789922363503261 0.941210065890938 -4.54670063208582
"OR5K4" 0.071311977227265 2.67581588918121 1.7706020272798 0.0790453762644513 0.941210065890938 -4.54722111245832
"MYO3A" 0.0514435577919818 3.24226547729536 1.77046359325655 0.0790685291298503 0.941210065890938 -4.54744776606876
"TMC7" -0.177502212254119 4.49294658809651 -1.76994553297777 0.0791552234041711 0.941210065890938 -4.54829582047441
"TRIM27" -0.0929988338304778 4.67553469968362 -1.76958578312489 0.0792154713926439 0.941210065890938 -4.54888458534638
"TCTEX1D1" 0.203137365888652 4.57149430495957 1.76949176672302 0.0792312227157559 0.941210065890938 -4.549038433424
"GNAT3" 0.0644472444913973 2.76412189348572 1.76940263892423 0.0792461573917461 0.941210065890938 -4.54918427465075
"LOC102724149" 0.0819654410094268 3.8026371306099 1.76933068152234 0.0792582166048355 0.941210065890938 -4.54930201460135
"ATP5G2P3" 0.0888011788159436 5.28331458206227 1.7693238834045 0.0792593559673922 0.941210065890938 -4.54931313775394
"LOC100506870" 0.106305159806312 4.25081787272909 1.7688252594772 0.0793429619483576 0.941210065890938 -4.55012888097634
"RPL17P44" -0.222338041569941 6.44626622976839 -1.76834306763246 0.0794238817126164 0.941210065890938 -4.55091753404212
"RNU4-66P" 0.145854979822581 3.66674573750703 1.7683161992651 0.0794283926654134 0.941210065890938 -4.5509614728343
"DANCR" -0.0979956474252866 6.08889027122802 -1.76820468004191 0.0794471179748855 0.941210065890938 -4.55114383739755
"RNU6-386P" -0.0876992438115607 6.15391559752824 -1.76817598026326 0.0794519375723553 0.941210065890938 -4.55119076765393
"CCDC106" 0.0686912890822804 5.98575758882085 1.76788051025127 0.0795015702888494 0.941210065890938 -4.55167388209553
"ATE1-AS1" -0.211059284455637 5.18490907886088 -1.76784547745775 0.0795074567488145 0.941210065890938 -4.55173115812033
"SIRPD" -0.0768337729726353 3.66436576609771 -1.76776714124885 0.0795206206550152 0.941210065890938 -4.55185922812874
"GPR65" -0.167067018772686 3.4824156581903 -1.76749327463971 0.0795666563057379 0.941210065890938 -4.55230692383302
"LOC340357" 0.0740243423806535 2.60739760890444 1.76737229800248 0.0795869988730192 0.941210065890938 -4.55250466601901
"CREBZF" -0.0965168091115376 5.56521625531077 -1.76735969587604 0.0795891182026361 0.941210065890938 -4.55252526406791
"LOC101928100" 0.0702189005984759 4.0260923299419 1.76724810989917 0.0796078859077457 0.941210065890938 -4.55270764414537
"GNA11" 0.0543624477961377 7.54283392533997 1.76692459802184 0.0796623181223491 0.941210065890938 -4.55323634167754
"SNURF" 0.157724025739946 7.06366056512822 1.76691319757241 0.0796642368535432 0.941210065890938 -4.55325497112516
"CCDC68" 0.110542733498574 3.78641404332323 1.76690581291912 0.07966547973401 0.941210065890938 -4.55326703830888
"LOC101060019" 0.0732905813471145 3.8517199726364 1.76690307760561 0.0796659401073684 0.941210065890938 -4.5532715080436
"C5orf49" -0.129253752472553 4.38087319237812 -1.76654239670426 0.0797266645251605 0.941210065890938 -4.55386083377685
"RPL7AP38" 0.065764265450554 3.9453165418175 1.76637247457407 0.0797552858909715 0.941210065890938 -4.5541384343274
"LIPT1" -0.0950769458197665 4.0177900087889 -1.76629973460165 0.0797675406588839 0.941210065890938 -4.55425726134807
"GLRX" -0.123267275435444 4.3926110840939 -1.76610115554706 0.0798010038806837 0.941210065890938 -4.55458163372776
"DDX60" 0.0649885221367619 3.25137335838377 1.76603941194093 0.0798114108554275 0.941210065890938 -4.55468248283339
"PLSCR1" -0.132241939199682 3.66608030895757 -1.76599711638019 0.0798185404780062 0.941210065890938 -4.55475156448467
"LOC101929513" -0.0760231988732561 6.14287914571064 -1.76588808187292 0.0798369224795495 0.941210065890938 -4.55492964411
"MIR26A1" -0.120031817168186 2.7670805323173 -1.76580738642687 0.0798505290733247 0.941210065890938 -4.55506143250172
"OR6C64P" 0.054759691349779 2.77792482064263 1.7656994978121 0.0798687238669515 0.941210065890938 -4.55523762270023
"SDF2L1" -0.0850585907211954 5.27481476758454 -1.76557735434274 0.0798893267747941 0.941210065890938 -4.55543707981735
"ZNF511" -0.0580652068766311 5.63520606300933 -1.76544654045192 0.0799113970385034 0.941210065890938 -4.55565068098883
"CHST11" -0.09580596193877 5.81803556348533 -1.76524065174312 0.0799461437054521 0.941210065890938 -4.55598683864091
"SNRK" 0.104967179769841 5.13497786563232 1.76516046640704 0.0799596794900794 0.941210065890938 -4.5561177484036
"ST3GAL2" 0.0751671332432561 5.42136663885181 1.76488726588247 0.0800058115919699 0.941210065890938 -4.55656373043369
"GPX4" 0.0713459914216133 7.0145097269617 1.76486501833444 0.0800095692325766 0.941210065890938 -4.55660004522002
"SNX18P25" -0.137562578022471 4.02932576963292 -1.76480332072445 0.0800199908007097 0.941210065890938 -4.55670075227146
"LOC101927151" 0.087667082007652 5.55189712152077 1.76419938321703 0.0801220630386588 0.941581184600746 -4.55768636390457
"RN7SKP202" -0.129684173848774 4.88106055230081 -1.76419683867806 0.0801224933207623 0.941581184600746 -4.55769051585442
"MYO9B" -0.0950322781954387 5.62300430067167 -1.76404374875901 0.080148384355969 0.941581184600746 -4.55794030375977
"PARVB" 0.0606155094884415 6.09597718146806 1.7639571393727 0.0801630350466755 0.941581184600746 -4.55808161014139
"SNORD57" 0.129478791198836 11.3652861775323 1.76334880888547 0.0802660012148228 0.942071787986664 -4.55907393806167
"GSN-AS1" -0.0720706249283515 3.71412512179916 -1.76321237640738 0.0802891087304648 0.942071787986664 -4.55929644644127
"RNA5SP172" 0.15980011501328 4.40155259022965 1.76319130397753 0.080292678247221 0.942071787986664 -4.5593308121111
"LOC440346" -0.0978204991105978 3.14653980832028 -1.76305155595661 0.0803163538498443 0.942071787986664 -4.55955870830249
"RPL7L1P13" -0.234936384971067 4.96748070082644 -1.7627710134165 0.080363899673677 0.942128022160702 -4.56001615553143
"LOC102723897" -0.107708245806408 5.61443134174917 -1.76258139385048 0.0803960491447345 0.942128022160702 -4.5603253063943
"RN7SL571P" -0.25422849433353 5.25053467254294 -1.76252969745826 0.0804048159583583 0.942128022160702 -4.56040958538725
"CBX3P4" -0.0906610929094209 3.42784006079481 -1.7616795903935 0.0805490921492503 0.943285761494615 -4.56179515157292
"LOC101927479" -0.111585968290344 4.27696425795391 -1.76140142815604 0.0805963467177211 0.943285761494615 -4.56224838282453
"FBXO27" 0.103006770039489 5.52937114318716 1.76121226742873 0.0806284946051048 0.943285761494615 -4.5625565582297
"UCK2" -0.0657576712405432 4.72062745470928 -1.76086261682247 0.0806879455082609 0.943285761494615 -4.56312611659556
"DPY19L3" -0.089686327831268 4.55444373630286 -1.76062985617337 0.0807275416438061 0.943285761494615 -4.56350520922854
"IFNE" 0.0753558145914059 2.61835004381135 1.76053004255405 0.0807445263534567 0.943285761494615 -4.56366775911079
"MFSD3" 0.0770663589386897 7.26668579002274 1.7604887719787 0.0807515499879882 0.943285761494615 -4.56373496709397
"LINC01018" -0.0794878069112111 4.5327471283447 -1.76042787067458 0.0807619153959097 0.943285761494615 -4.56383414044109
"SPTLC2" -0.141155032681747 4.97341013734807 -1.76011560844101 0.0808150796342627 0.943285761494615 -4.56434258564049
"GRM7" 0.141200541776847 4.76028076015957 1.75978608422849 0.0808712139938156 0.943285761494615 -4.56487904505286
"LOC101930013" -0.0956343751325149 6.83630640007295 -1.75964600659016 0.0808950858829427 0.943285761494615 -4.56510706001802
"ARL2BPP2" 0.0830617920074303 3.40306394010974 1.759643757418 0.0808954692318042 0.943285761494615 -4.56511072102513
"RBMY2QP" 0.0596064800036217 2.26201683870951 1.75956262443289 0.080909298534298 0.943285761494615 -4.56524277928147
"GALR2" 0.0612344834648708 4.59068915442435 1.75954328389622 0.080912595459605 0.943285761494615 -4.56527425856618
"LOC101929573" -0.164733954928511 5.52845726628705 -1.75871998742373 0.0810530428129446 0.943285761494615 -4.56661397804402
"LOC100506859" 0.0906682757137234 2.95380975977944 1.7585913733178 0.0810750013578444 0.943285761494615 -4.56682321320635
"LOC254057" -0.14175680415944 3.88530176036986 -1.75784959943603 0.0812017412912148 0.943285761494615 -4.56802968056988
"ZNF697" -0.0651272373785943 5.41023872891932 -1.75783373882567 0.0812044530206557 0.943285761494615 -4.56805547198107
"LOC100288443" 0.112029351280964 3.52704618096819 1.75778782744579 0.0812123030269137 0.943285761494615 -4.56813012859894
"CMTM7" -0.0722750124736041 4.57741405370631 -1.75762140997302 0.0812407625955244 0.943285761494615 -4.56840072498265
"RPS12P28" -0.125977561867481 3.83192568532773 -1.75727422560992 0.0813001620416676 0.943285761494615 -4.56896517174448
"CACNA1E" 0.155868738773733 5.31741931124341 1.75726719503021 0.081301365265303 0.943285761494615 -4.56897660085458
"AGPAT1" 0.0589721730721078 3.91289596909435 1.75700938583777 0.0813454972074083 0.943285761494615 -4.56939567282152
"GPR153" 0.151604974412078 7.04156004811407 1.75685929589241 0.081371198759494 0.943285761494615 -4.56963961896444
"PTPRR" 0.146681182591829 4.4554651836935 1.75684565481655 0.0813735350015025 0.943285761494615 -4.56966178927462
"TMPRSS11CP" -0.0939230160550821 4.90131564300359 -1.75667164142683 0.0814033422784709 0.943285761494615 -4.56994459213189
"SUGP1" 0.0424749798588537 5.33101836928715 1.75652367644873 0.081428694697609 0.943285761494615 -4.57018504074497
"NPM1P35" 0.0983022776120117 2.93974433881794 1.75649725840568 0.0814332218650256 0.943285761494615 -4.57022796902818
"MTCP1" -0.0596943834238387 3.51460597217346 -1.75619217286228 0.0814855182824016 0.943285761494615 -4.57072367665181
"PRKAG2-AS1" 0.0885316034491429 5.03359372717892 1.75617090775351 0.0814891644813705 0.943285761494615 -4.57075822547596
"ZNF532" -0.0841663570696083 6.13004932807082 -1.75605176773701 0.08150959517398 0.943285761494615 -4.57095178156419
"AMY2A" 0.093789468376239 4.97503839886229 1.75601033071876 0.081516701975288 0.943285761494615 -4.57101909764552
"RNU6-696P" 0.336939349714108 3.0625994464143 1.75559290331415 0.0815883227110991 0.943285761494615 -4.57169714092265
"AKAP8L" -0.0548559431828056 6.14777132292831 -1.75558352956616 0.0815899316189777 0.943285761494615 -4.57171236530265
"LYPLA2P2" 0.0576061197463428 4.38268742819249 1.75544798453932 0.0816131994471002 0.943285761494615 -4.57193250223538
"SAGE1" -0.0698267435643067 2.61124974871357 -1.75459008350128 0.0817605942013858 0.943285761494615 -4.57332543396907
"LOC440602" -0.113722426815936 4.34357083459205 -1.75455792478941 0.0817661235903851 0.943285761494615 -4.5733776359175
"RN7SKP102" -0.136845538641565 8.11298004183041 -1.75455492679514 0.0817666390830352 0.943285761494615 -4.57338250239519
"EBLN2" -0.0728179999698956 3.40530677054912 -1.75454257421708 0.0817687630856153 0.943285761494615 -4.57340255356621
"ZNF732" -0.0490629547388099 2.10722949169886 -1.75417946120369 0.0818312199232891 0.943285761494615 -4.57399191243769
"LOC100506274" -0.0684195581508649 3.25099643489703 -1.75408090430291 0.081848178845354 0.943285761494615 -4.57415185748274
"KRT18P62" -0.0692743531313497 4.71251549373916 -1.75406046742434 0.0818516958291342 0.943285761494615 -4.5741850228133
"UBA52P3" 0.14235835840322 5.36700867942567 1.7536623955821 0.0819202247823592 0.943285761494615 -4.57483094771699
"AGGF1P1" -0.0583828283093293 4.13681860393339 -1.75365425883397 0.0819216260326384 0.943285761494615 -4.57484414922937
"ECRP" -0.19204574866863 4.04516972795688 -1.75313908887869 0.0820103848351814 0.943285761494615 -4.57567987118217
"C1orf194" 0.116704618197321 4.25363759564151 1.75285016665307 0.0820601978758976 0.943285761494615 -4.57614846620229
"ABI2" 0.116946284865178 7.40434675187133 1.75231763280053 0.0821520770253546 0.943285761494615 -4.57701197606953
"PRR32" 0.0797158139053632 3.5203709116567 1.75190967310413 0.0822225202346505 0.943285761494615 -4.57767331894161
"WSCD1" 0.0741246988153692 5.61121259096254 1.75177097687596 0.0822464804740111 0.943285761494615 -4.57789812588901
"MINOS1P1" -0.123406213371951 4.07850276243599 -1.75160543730582 0.0822750854902395 0.943285761494615 -4.57816641996819
"STON1" -0.134106073806924 5.53811306688668 -1.75072298754206 0.0824277094010227 0.943285761494615 -4.57959622186377
"CDRT15P1" -0.0621496493737097 4.68344968183171 -1.75067883100782 0.082435352583049 0.943285761494615 -4.57966774914651
"ZFP36L1" -0.148273390546945 6.67616530941875 -1.750656357472 0.0824392428155208 0.943285761494615 -4.57970415240887
"NAT8L" 0.10693728927559 7.7393842722913 1.750283550757 0.082503798684885 0.943285761494615 -4.58030797041682
"RNU6-1164P" 0.154094891835017 2.25026079082896 1.74989077306078 0.0825718576198353 0.943285761494615 -4.580944002393
"LOC101927900" 0.0980298467344595 4.0468033382731 1.74986224980588 0.0825768018074773 0.943285761494615 -4.58099018533194
"LOC102725242" -0.079990982645409 4.50325256671047 -1.74968276528715 0.0826079190161019 0.943285761494615 -4.58128077820813
"SAR1AP4" -0.0858602476055695 3.96668491518528 -1.74950322900144 0.0826390548211905 0.943285761494615 -4.58157142657574
"ARGFXP1" 0.138113744694443 4.13313264926955 1.74943699727687 0.0826505433866711 0.943285761494615 -4.58167864088323
"ZIC1" 0.164478347024188 6.69799431254913 1.74933477815747 0.0826682769024546 0.943285761494615 -4.58184410314577
"OR51A8P" 0.0718158696264137 2.51406570988186 1.74927889072862 0.0826779738699686 0.943285761494615 -4.58193456433939
"RNU6-141P" -0.20673624033807 3.62688247652547 -1.74919783157694 0.0826920400138015 0.943285761494615 -4.5820657644172
"TTPA" 0.128772467735452 4.81011536534389 1.74916062389159 0.0826984972973641 0.943285761494615 -4.58212598580343
"DNAJC19P9" 0.0874022738426578 2.02772750641656 1.74894086286504 0.0827366446078654 0.943285761494615 -4.5824816486257
"RAD51AP2" 0.0507388838496821 2.98814729572936 1.74890963986679 0.0827420656358851 0.943285761494615 -4.58253217670669
"RNU6-206P" 0.103966694063479 2.22416792207263 1.74881695488811 0.0827581595881018 0.943285761494615 -4.58268216347309
"C10orf67" 0.0511712412932548 2.99305459788349 1.74826819802599 0.0828534991200988 0.943285761494615 -4.58357003044359
"LOC100129312" -0.115734352777764 3.32427861147478 -1.74803065271879 0.0828947975231576 0.943285761494615 -4.58395428730776
"LOC101927345" 0.103271026412485 3.86664169757261 1.74796153083609 0.0829068178676199 0.943285761494615 -4.58406609059045
"LOC101927991" 0.0438511966333693 2.25607959839492 1.74781273988164 0.0829326975700623 0.943285761494615 -4.58430674277766
"OR8B2" 0.0654987864599925 2.41304581427329 1.74764001892569 0.0829627478043984 0.943285761494615 -4.58458607457515
"CTB-12O2.1" 0.0742165997246134 3.40898393637568 1.74763191708776 0.0829641575927269 0.943285761494615 -4.58459917657392
"MCF2" 0.192953280963358 4.81120309496451 1.74746266491054 0.0829936133950316 0.943285761494615 -4.58487287187127
"ACTR3BP3" 0.127878009922187 3.0936381055992 1.74722406337623 0.0830351529772001 0.943285761494615 -4.58525866826436
"LOC102723365" 0.0757361985379155 2.8097388656922 1.74717118310393 0.0830443615304892 0.943285761494615 -4.58534416395114
"SMIM15" 0.0769113429973586 5.78514596796092 1.74700018099065 0.0830741455143879 0.943285761494615 -4.58562061966435
"FAM117A" 0.0550787641522075 4.77518810940778 1.7468300177851 0.08310379207619 0.943285761494615 -4.58589569361818
"P2RX7" -0.227207167778906 5.33842963085201 -1.74670700418697 0.0831252294330536 0.943285761494615 -4.58609453295942
"SFTA3" 0.0651036445505287 3.01926668613306 1.74623596323297 0.0832073588084491 0.943285761494615 -4.58685580119118
"DDX11" -0.0471306985225621 4.95064135961968 -1.74622011463792 0.0832101232812142 0.943285761494615 -4.58688141135159
"RN7SKP293" 0.140209199809699 3.64157579622128 1.74609746620978 0.0832315194106047 0.943285761494615 -4.58707959469758
"LOC102725404" -0.120220381614854 2.03491069827345 -1.74601995300338 0.0832450439853858 0.943285761494615 -4.5872048387832
"ARAP3" -0.0711882671671808 4.56356644579319 -1.74598639575749 0.0832508996429381 0.943285761494615 -4.58725905818386
"SMAP2" -0.087605528442658 4.7188384422519 -1.74598436544162 0.0832512539389378 0.943285761494615 -4.58726233859144
"TMEM141" 0.0820550615090939 6.21377691444756 1.74583448068877 0.083277412676252 0.943285761494615 -4.58750449931528
"PSTPIP2" -0.0924939529810712 3.5520270846787 -1.74550524836577 0.083334895823447 0.943285761494615 -4.58803635291771
"PRELID2P1" 0.146875540608814 2.40853701446771 1.74473686672562 0.0834691798869674 0.943285761494615 -4.58927725323253
