"logFC" "AveExpr" "t" "P.Value" "adj.P.Val" "B"
"LRRC61" 0.433615048833333 6.846943616875 3.18190301379048 0.00998464170382888 0.800099789864815 -2.51570790073962
"SEC13" 0.449030240166664 7.994177579875 3.18172899200135 0.00998756776525071 0.800099789864815 -2.51592139901143
"H2AC8" 0.628278414499997 8.705821275625 3.17943153301264 0.0100262806007663 0.800099789864815 -2.51874036899707
"TSPY26P" 0.494899987999999 7.0417349935 3.17919242401196 0.0100303184899803 0.800099789864815 -2.5190337904517
"RARB" 0.787701686333332 5.50663870575 3.17829872461451 0.0100454253752936 0.800099789864815 -2.52013054932824
"UQCR10" 0.565045038999999 8.98156118375 3.17443870019335 0.010110942912669 0.800099789864815 -2.52486870379491
"S100A6" 0.543133338499998 5.775234997125 3.16915590810976 0.0102013206700863 0.800099789864815 -2.53135614150612
"SSNA1" 0.652499913999998 6.878709972 3.16783005927792 0.010224133009803 0.800099789864815 -2.53298484041207
"SDHAF2" 0.404068628999997 8.46018886575 3.16137262143715 0.0103359887053671 0.800099789864815 -2.54092021888973
"KXD1" 0.484058220999998 7.33670127375 3.16090987439001 0.0103440524247083 0.800099789864815 -2.54148906313152
"LAIR1" 0.710311730333333 4.16920626175 3.15921848769964 0.0103735810298454 0.800099789864815 -2.54356845698466
"LCE3B" 0.685761849333332 7.1734487415 3.15644037926385 0.0104222695121387 0.800099789864815 -2.54698458727251
"MRPS7" 0.39131498383333 8.893683791125 3.15526896623243 0.0104428695702138 0.800099789864815 -2.54842529485568
"KHDRBS3" 0.446060339166664 8.479295134625 3.15215141411641 0.0104978973019767 0.800099789864815 -2.55226030691093
"CD14" 1.74113003416667 6.790967583875 3.15174713488198 0.0105050549453967 0.800099789864815 -2.55275770706859
"ARHGEF26" -0.705788294500001 5.403296232375 -3.1511355941127 0.0105158915978957 0.800099789864815 -2.55351014464904
"SMYD2" 0.841509739666666 7.97463732975 3.15043443949895 0.0105283303269194 0.800099789864815 -2.5543728955722
"ZFAND2B" 0.461764971333333 5.764591217 3.14806798645285 0.0105704234576765 0.800099789864815 -2.55728516485399
"GRAMD1B" -0.521221637333337 7.4016212225 -3.14116244060939 0.0106942438391018 0.800099789864815 -2.56578710892267
"NUDT16" 0.417556683500002 7.105282366375 3.14094270712739 0.0106982080882451 0.800099789864815 -2.56605772852599
"SIDT1" -0.715165019166667 4.507828742375 -3.13487180847686 0.0108083315108256 0.800099789864815 -2.57353669069107
"NDUFA13" 0.426534970833333 8.149538755375 3.13403021717315 0.0108236889686509 0.800099789864815 -2.57457380558942
"TNRC6A" -0.434751908166667 7.848203718625 -3.12962157827119 0.0109045042213793 0.800099789864815 -2.58000798421701
"THBS2" -0.477566798500001 5.348069965875 -3.12763416055168 0.0109411375770267 0.800099789864815 -2.58245842668924
"DCAF4" 0.549443403499999 5.952582478375 3.12754904605767 0.0109427092724662 0.800099789864815 -2.58256338082937
"HCK" 0.744394858833332 4.969853699375 3.12731857125019 0.010946966302678 0.800099789864815 -2.58284758189702
"MDFIC" -0.449096600166668 6.475892484125 -3.12604815746171 0.0109704621782344 0.800099789864815 -2.5844142495092
"WNK1" -0.422469933833337 8.866797327875 -3.12542943217361 0.0109819239820435 0.800099789864815 -2.58517732328785
"RANGRF" 0.467066685333331 5.404635012 3.12526247232294 0.0109850189908732 0.800099789864815 -2.58538324212821
"DHPS" 0.464013497166667 7.589970052125 3.11501502171311 0.0111766997104836 0.800099789864815 -2.59802777009856
"POP5" 0.6381915415 5.889246225375 3.11187886750562 0.0112360435763708 0.800099789864815 -2.60189983911328
"SSR4" 0.596199988999999 8.05478501325 3.11063358971028 0.0112596966691271 0.800099789864815 -2.60343762582627
"TNFRSF1B" 0.484261751333331 5.4103937745 3.10706761993528 0.0113277116999078 0.800099789864815 -2.60784215622703
"RNASE6" 0.976964990166667 3.270691245875 3.10607879966548 0.0113466461499381 0.800099789864815 -2.60906374844367
"ATP13A4" -0.648734232083334 4.6190306395625 -3.1055307414609 0.0113571545969365 0.800099789864815 -2.60974086720237
"BCS1L" 0.431169907333334 6.098617494 3.1048779500406 0.0113696841850305 0.800099789864815 -2.610547424904
"NUDC" 0.605646927999999 4.8773750065 3.10212946811426 0.0114225934341077 0.800099789864815 -2.61394382206036
"ANTXR2" -0.426405032666667 4.4166336655 -3.09641248637706 0.0115334554107791 0.800099789864815 -2.62101110395658
"PHF23" 0.511403322166666 7.463317453875 3.08662978154453 0.0117257170286129 0.800099789864815 -2.63311248590256
"NOL12" 0.403961738 7.5513287185 3.08510296180249 0.0117560181582963 0.800099789864815 -2.63500210337192
"FLRT3" 0.859151602000001 6.8271111845 3.08475938255391 0.011762847824428 0.800099789864815 -2.63542735658443
"AP2S1" 0.437491734499998 9.746031284125 3.08205955520947 0.0118166562821787 0.800099789864815 -2.63876940516133
"SCN4B" -0.416275024666666 6.8685662745 -3.07816783854091 0.0118946624108035 0.800099789864815 -2.64358820664678
"PARVG" 0.577041427166666 4.436868816625 3.07543660273445 0.0119497216951073 0.800099789864815 -2.64697102029266
"PIM1" 0.503744999166666 6.409821331625 3.07369471264086 0.0119849725549738 0.800099789864815 -2.6491288692273
"ANAPC4" 0.604645252166666 8.073151230875 3.07348913148422 0.0119891399300105 0.800099789864815 -2.64938356336723
"ZEB1" -0.616876761000002 8.56263744825 -3.07188242524165 0.0120217608093579 0.800099789864815 -2.65137425950485
"CD74" 1.14501841866667 5.146761298 3.07187469165101 0.0120219180431093 0.800099789864815 -2.65138384200654
"CLPS" 0.414906620500001 3.391150027625 3.0665020428587 0.012131659993933 0.800099789864815 -2.65804244691887
"HPSE" 0.597496708166667 3.581912487875 3.0651268019867 0.0121599148104814 0.800099789864815 -2.65974733106846
"ZIC4" -0.685429890833334 6.602787494625 -3.06400979747307 0.0121829135148481 0.800099789864815 -2.66113222225097
"MCCC2" -0.459311644500001 6.038518786375 -3.06388518254401 0.0121854820418578 0.800099789864815 -2.66128673097122
"POU6F2" 0.8687598705 5.053130090125 3.06375851623284 0.012188093417997 0.800099789864815 -2.66144378480174
"DDX56" 0.418564955333333 7.1983212235 3.06285977053526 0.0122066385431198 0.800099789864815 -2.66255818849735
"TMBIM4" 0.48470679883333 7.438870012875 3.05920788188049 0.0122822901039468 0.800099789864815 -2.66708720913796
"SLC15A3" 0.951285044333331 4.64592623725 3.05585364281197 0.0123521973034348 0.800099789864815 -2.67124827939096
"H4C2" 0.747436602666666 6.735702455 3.05215202130638 0.0124298159821302 0.800099789864815 -2.67584160755486
"PRL" -0.452333410666667 4.287525028 -3.04880462472168 0.0125004355142053 0.800099789864815 -2.67999656178506
"NIFK" 0.380718310499999 7.575906217125 3.04856138452923 0.0125055830450391 0.800099789864815 -2.68029852714684
"ZNF777" 0.410259962166664 5.659934937875 3.04632210392126 0.0125530731771649 0.800099789864815 -2.68307871110001
