"logFC" "AveExpr" "t" "P.Value" "adj.P.Val" "B"
"HEXIM1" 0.153107763409507 7.45212267102454 3.19397667547177 0.00177162252083853 0.518404805410837 -1.38879542071414
"CCDC148" 0.134207845864393 3.63595729050416 3.19135128765558 0.00178657600945722 0.518404805410837 -1.39616203911328
"AP1S3" 0.233653012743272 5.00814676977408 3.17981339288645 0.00185369473097725 0.529062709283835 -1.42847588986787
"PIR" -0.224705204937288 5.86478670443732 -3.15645857671312 0.00199678827591651 0.559421915715958 -1.49358267644141
"RCAN3" 0.263984260759208 6.06876158795237 3.15214262180141 0.0020243297352157 0.559421915715958 -1.50556996376424
"MTA2" -0.17707148586418 6.99584438822445 -3.14327976356543 0.00208199565370049 0.56636788017071 -1.53014247068272
"C10orf107" 0.19990204368562 3.16702594662348 3.13175952058019 0.00215923141176344 0.578341828904639 -1.56199505734552
"BAG3" -0.339842739980155 6.90706220821911 -3.11294572250416 0.00229110243658279 0.597368797847004 -1.61380045462946
"UGT2B4" 0.222666304430453 2.72024242905765 3.10694982133451 0.00233467332707458 0.597368797847004 -1.63025497484258
"IGSF11" -0.289503087319654 7.23433463966148 -3.10579748439083 0.00234313456952269 0.597368797847004 -1.63341423837749
"ZNF226" -0.151937259650901 5.27692998215968 -3.10249845899122 0.00236751562615987 0.597368797847004 -1.64245338436976
"LRGUK" 0.149357143900261 4.14196741941451 3.0963113552785 0.002413875520965 0.59792807673059 -1.65938367261524
"IGF1R" -0.19285629130705 6.66936321075896 -3.09308010933913 0.00243842007167558 0.59792807673059 -1.66821416919581
"C9orf116" 0.126986582746509 6.15821241836943 3.08318166969576 0.00251505433652166 0.608154111095028 -1.69521621181117
"C10orf10" -0.44694959036725 5.86935001443975 -3.0690944495046 0.00262796742603583 0.618124040778926 -1.73351764431846
"MTHFD2" -0.365083224475939 6.3741954148506 -3.06779648205329 0.00263860352902892 0.618124040778926 -1.73703913085062
"SERPINA1" -0.407207900298268 5.60927768314175 -3.06069330486476 0.00269751851587461 0.618124040778926 -1.75628807904523
"FAM86C1" 0.336129240586862 5.25403585952236 3.06059988657076 0.00269830138421587 0.618124040778926 -1.7565409800594
"HNRNPH1" -0.140600450975096 7.54662835700173 -3.0455507148388 0.00282719559794293 0.632266532917861 -1.79719579289781
"HCLS1" -0.279638815903839 4.98432093463295 -3.04492565056768 0.00283267027958605 0.632266532917861 -1.79888067564081
"TTLL1" 0.106011518136958 7.27832107410659 3.03826005875167 0.00289166369348682 0.637264112703868 -1.81682960700928
"FBXL17" 0.0951273445073319 7.06042581187687 3.02950096786289 0.00297091119937639 0.641626733424655 -1.84036464502076
"LIPG" 0.275083567400342 5.42578152694133 3.02736339297072 0.00299055283094865 0.641626733424655 -1.84609931581296
"NDST1" 0.139167837981274 8.60824473769757 3.02396557521064 0.003022021375119 0.641626733424655 -1.85520781644505
"CEP85" -0.189210250035481 5.31611700131231 -3.01173039513578 0.00313788511261727 0.649097906558596 -1.88793387386598
"NGB" 0.231337839472939 5.84970903406727 3.00997481019563 0.00315484219309991 0.649097906558596 -1.89262028435657
"DDIT4" -0.327105544021063 6.57822346600603 -3.00690942416998 0.00318465332804074 0.649097906558596 -1.90079749132512
"SCAND2P" -0.158763516481184 4.64320158538788 -3.00020622445434 0.00325074978843963 0.649097906558596 -1.91865397026357
"SOD2" -0.255311422371389 7.81743524350977 -2.99730363583484 0.00327976105528165 0.649097906558596 -1.92637547432589
"NPY6R" 0.28787679007354 3.97444067597659 2.99718932767438 0.00328090843062357 0.649097906558596 -1.92667942689087
"MT1JP" -0.429503240889356 4.40852820342281 -2.99057350781355 0.00334794898166914 0.654919008661346 -1.9442543211567
"ANKRD22" -0.264015509419047 2.5365355464945 -2.98351688652499 0.0034208458653406 0.660879309358513 -1.96296337154556
"PLAG1" -0.327275608464049 5.58543227253604 -2.98032112638034 0.00345433757332709 0.660879309358513 -1.97142369575388
"ADORA1" 0.151219076504525 8.56664688811002 2.96540651105513 0.00361467332388661 0.684037636618107 -2.01080471016266
"JMJD6" -0.174413486161149 5.85111160264834 -2.95908968897239 0.00368462294417763 0.689777262990672 -2.02743247847276
"SERPINA3" -0.978050969074972 7.30777866246061 -2.9467676648135 0.00382466778862291 0.708377299999201 -2.05977963148657
"OTOGL" 0.128934318443998 2.45945059411512 2.9389634387281 0.00391588011371872 0.716590472784238 -2.08020655633217
"CP" -0.834120796098602 5.64221034894471 -2.93343832213819 0.00398165926291746 0.716590472784238 -2.09463977367879
"MT1X" -0.455580488549283 4.96635138081401 -2.93181783666425 0.00400114357278865 0.716590472784238 -2.09886849809824
"IL34" 0.169944979355735 6.6430474782198 2.92845350220558 0.00404187547710048 0.716590472784238 -2.10764141118528
"C4orf22" 0.184826195943415 3.70941551879052 2.92575583261498 0.00407481084466626 0.716590472784238 -2.11466961456423
"CHST3" -0.310241940755659 6.10878658164828 -2.91969813625198 0.00414966819673504 0.722457233051571 -2.13043120875493
"CEBPD" -0.348022442593927 7.53656764964009 -2.90373758165498 0.00435298485914044 0.725704430367369 -2.17182355372912
"ARRDC3" -0.361171549531495 6.87100753297299 -2.90245974356788 0.00436965164129604 0.725704430367369 -2.17512900817118
"FCGR3A" -0.508062812050597 6.12794597281091 -2.90193701786543 0.00437648638170949 0.725704430367369 -2.17648080771561
"CLSTN2" 0.358162760222475 6.9475590026616 2.89757811518883 0.00443386282298194 0.725704430367369 -2.18774495727429
"C1orf162" -0.435294940930548 6.13492643547875 -2.8944622208945 0.00447529937164162 0.725704430367369 -2.1957879487411
"SVOPL" 0.161930794131507 4.43244356904364 2.8944564623157 0.00447537627938751 0.725704430367369 -2.19580280627954
"C14orf79" 0.11932731501549 4.89542045322009 2.89401891721993 0.00448122338556885 0.725704430367369 -2.19693162831911
"HK2" -0.220144854330298 5.8266499496601 -2.88658512434963 0.00458164071578706 0.725704430367369 -2.21608739955713
"IL10RB" -0.18477375561112 5.62826731596 -2.88262827349243 0.00463592776249863 0.725704430367369 -2.22626614653464
"ZNF180" 0.148495021361615 3.60026120563539 2.88220264426305 0.00464180226680323 0.725704430367369 -2.22736032741055
"C18orf15" -0.193878790425923 4.81240671392987 -2.88009255715004 0.00467102638520699 0.725704430367369 -2.23278273157018
"NFKBIA" -0.336461560520555 7.73392581903625 -2.87805612471604 0.0046993901474935 0.725704430367369 -2.23801258563719
"HEY1" -0.16376951007664 7.08910878291163 -2.87513471554869 0.00474035557326277 0.725704430367369 -2.24550956780164
"ADCY2" -0.327901327656779 8.37036340589094 -2.87262152183761 0.00477585822569639 0.725704430367369 -2.2519536767258
"PAN2" -0.190763862569951 6.34103864684931 -2.87137429355736 0.00479356746078388 0.725704430367369 -2.25514988785171
"LURAP1L" -0.192795369602661 5.67004514305338 -2.86227056168061 0.0049246624138809 0.732903777750563 -2.27844296308177
"TUG1" -0.165830259407695 9.30120699416743 -2.8601735566295 0.00495532084431995 0.732903777750563 -2.28379928982679
"TMPRSS5" -0.294966955581303 4.96817356301251 -2.85273500557419 0.00506548716555726 0.732903777750563 -2.30277179051831
"HHLA3" 0.168821856213119 7.10517471561045 2.85260258825317 0.00506746843001126 0.732903777750563 -2.30310913908003
"BCL6" -0.260195980780495 7.29592106733945 -2.85036957248206 0.00510098636906782 0.732903777750563 -2.30879594976561
"RAD1" 0.132573592771053 6.09228071389902 2.84750470619889 0.00514428541695921 0.732903777750563 -2.31608620135538
"SLC11A1" -0.257943860794152 5.77545828920293 -2.84567429442087 0.00517212561117603 0.732903777750563 -2.32074071774065
"MAEL" 0.215604274908257 4.73685251461825 2.84135481828449 0.0052383709467098 0.732903777750563 -2.33171426773332
"KLRC1" 0.146485724930514 2.83017250138721 2.83063236479933 0.00540618093598833 0.732903777750563 -2.35889153233697
"ANKRD45" 0.293420026055223 5.2655227762884 2.8278315467149 0.00545081636054974 0.732903777750563 -2.36597572961376
"GTSF1" 0.320808759608014 4.26270124893089 2.82684906567268 0.00546655331536121 0.732903777750563 -2.3684592972763
"NUDT9P1" -0.144534735945524 4.34961727874202 -2.82201914835147 0.0055445219775541 0.732903777750563 -2.38065764335589
"RHOBTB1" 0.127872114087952 5.77966525745322 2.81881767881889 0.00559676104206946 0.732903777750563 -2.38873315695261
"DDX17" -0.160243252436874 8.9354655775456 -2.8157188548105 0.00564775279380751 0.732903777750563 -2.3965421137382
"SGK1" -0.360443349023072 8.37413957155797 -2.81111744427985 0.00572425256034877 0.732903777750563 -2.40812367810495
"USP3" -0.172744981997198 6.65167192337728 -2.8099093130555 0.00574449421225642 0.732903777750563 -2.41116174658081
"ZNF333" -0.104116505955615 5.22104564573424 -2.8087983497249 0.00576316548544686 0.732903777750563 -2.41395445906148
"FOSL2" -0.316810761146684 6.46158168455091 -2.80842996903163 0.00576936884562244 0.732903777750563 -2.41488027190943
"SHISA6" 0.392054031256505 8.33506418731861 2.80588198645684 0.00581244275995333 0.732903777750563 -2.42128093899881
"SPP1" -0.501472349765985 9.8722797393659 -2.80465910607385 0.00583321969514682 0.732903777750563 -2.424351071648
"FCGR2A" -0.587426437110414 6.50011614927608 -2.80450381096572 0.00583586302650558 0.732903777750563 -2.42474086771906
"EIF3D" -0.0920406800264399 7.11939574061387 -2.80346764322644 0.00585352797857774 0.732903777750563 -2.4273412003604
"MC1R" -0.216939607992455 4.35385726563872 -2.80285713697975 0.00586395892442762 0.732903777750563 -2.42887291263278
"CACNG4" 0.283699673687512 8.19808013100721 2.79784781894138 0.00595018916690996 0.732903777750563 -2.44142985581611
"PHF8" -0.1056183136629 6.20408173059758 -2.79607182481497 0.005981037646504 0.732903777750563 -2.44587704202589
"ENAH" 0.1269229705801 8.27682268093285 2.79473843570469 0.00600429396963577 0.732903777750563 -2.44921429362961
"IKZF2" -0.242274333070844 5.33665425364826 -2.79434335040832 0.00601120067045863 0.732903777750563 -2.45020285843382
"CEBPB" -0.203257876094055 6.82705056878438 -2.79385030664702 0.00601982999530905 0.732903777750563 -2.45143635860409
"ELL2" -0.219675370980896 7.30635335735845 -2.78283601960957 0.00621557153569135 0.742700492132436 -2.47894218185314
"ANKRD7" 0.156468168300258 2.9389432697839 2.77925666627507 0.00628041995889752 0.742700492132436 -2.48786031447518
"ANKRD54" 0.104273802053714 6.99279020505575 2.77892016832234 0.00628654799375246 0.742700492132436 -2.48869819707839
"MROH8" 0.0751707583394388 4.88295087468019 2.77749423922179 0.00631257636965909 0.742700492132436 -2.49224778306902
"IL6" -0.278545972271079 3.18402052907842 -2.77743859450251 0.00631359407441703 0.742700492132436 -2.49238626783183
"GOLGA6L1" 0.325964815738643 3.1515201695823 2.77319293058748 0.00639168650722051 0.744427534566029 -2.5029453964966
"SMPD1" 0.109141220111955 7.2819317623425 2.76154328394306 0.00661050202359804 0.744427534566029 -2.53184556780198
"MT1A" -0.364633749048453 7.67848105365672 -2.76064594098892 0.00662763635554417 0.744427534566029 -2.53406723659525
"MFI2" 0.182617154718045 5.84013808151292 2.75975682434862 0.00664465345271448 0.744427534566029 -2.53626791185909
"CCDC158" 0.152481134240609 3.58302016181432 2.75836535538527 0.00667136503213774 0.744427534566029 -2.53971072016935
"FADS3" -0.153247735645086 6.77998661856643 -2.75306884325155 0.00677393637754202 0.744427534566029 -2.55280150641074
"SHC3" 0.228771742773427 7.93900397252391 2.75282505480903 0.00677869188542789 0.744427534566029 -2.55340351732545
"IP6K3" -0.200233701029201 5.67918168651738 -2.75077710505808 0.00681876065686628 0.744427534566029 -2.55845886865887
"ACTN4" -0.172854600949838 9.0200768290669 -2.74238042139853 0.00698530570015272 0.744427534566029 -2.5791513781151
"CENPO" 0.114781209900816 4.67906879511873 2.741927819491 0.00699438702297744 0.744427534566029 -2.58026517195229
"WARS2" 0.100921095808403 5.2655543813115 2.74175030889322 0.00699795164858148 0.744427534566029 -2.58070195797908
"ARL6" 0.223619116401917 5.2878664856821 2.7391745207755 0.00704986267667591 0.744427534566029 -2.58703718715681
"IL4R" -0.348379425471917 5.59903452256067 -2.73865182281234 0.00706043945512344 0.744427534566029 -2.58832213798841
"THSD4" 0.197669015309288 6.18161998104255 2.73461048238064 0.00714270376735265 0.744427534566029 -2.59824968486169
"SAMHD1" -0.26861946385615 6.40545728336034 -2.73450874196673 0.00714478595429117 0.744427534566029 -2.59849944319905
"SLA" -0.234985550549024 5.33803999803797 -2.7319118555622 0.00719811999423404 0.744427534566029 -2.60487165762148
"LCE2B" 0.264098972094193 3.39887597053424 2.73106467241063 0.00721559723828157 0.744427534566029 -2.6069493119276
"PFKFB2" 0.188952555924147 7.70711300120368 2.72918180134237 0.00725457862874572 0.744427534566029 -2.61156487856635
"TRIM52" -0.139741517433686 6.17301057614414 -2.72843367972516 0.00727012012663938 0.744427534566029 -2.61339800303059
"RAB40A" 0.16259305194927 4.81658321717376 2.7265454419451 0.00730948096210007 0.744427534566029 -2.61802278480439
"CHI3L1" -0.574634889872587 7.69191523771356 -2.72511869588347 0.00733935009030957 0.744427534566029 -2.62151537984632
"LOC100289561" 0.0968235086773867 7.01104255580339 2.72488280569698 0.00734429914494323 0.744427534566029 -2.62209267045354
"CTSL" -0.16577402852513 6.82101019945808 -2.72382749321103 0.00736647706660923 0.744427534566029 -2.62467478111663
"PDE8B" -0.253621152236031 7.30969534270309 -2.72341686728969 0.00737512299326163 0.744427534566029 -2.62567925111186
"VANGL1" 0.346085591971705 5.3622295729166 2.72236839585011 0.00739724086616444 0.744427534566029 -2.62824340738371
"LOC100506282" -0.217822709046977 5.82051702518959 -2.71563393932566 0.00754074766046514 0.748842629278124 -2.64469249817925
"ATP6V0E1" -0.215405011891789 9.09233184264441 -2.71335927308849 0.00758978700604315 0.748842629278124 -2.65024029961085
"ZNF565" -0.174429311812592 5.59631790031995 -2.71169560928859 0.00762583677694 0.748842629278124 -2.65429529429185
"TPPP3" 0.272803564033421 9.56496282769287 2.71140869618987 0.00763206954808631 0.748842629278124 -2.65499439069516
"RPE65" 0.410034824670579 5.86041024259393 2.70847426773854 0.00769608155181926 0.748842629278124 -2.66214070504798
"NLGN3" 0.138568629144544 8.13125920665991 2.70833251135083 0.00769918613674809 0.748842629278124 -2.66248575602558
"SEMA6D" -0.223557643502639 7.66290740098447 -2.70387996816906 0.00779728052836552 0.750409980001717 -2.67331561785333
"CDKN2AIP" -0.0914760950268903 5.67608376308349 -2.70204269306964 0.00783808690003436 0.750409980001717 -2.67777980442308
"ZNF460" -0.147728003777701 8.10184480216058 -2.7017499125091 0.00784460748766872 0.750409980001717 -2.67849095077315
"TNFSF10" 0.309768249950725 6.43788353978721 2.69952594620718 0.00789429874022337 0.751036836433273 -2.68389060514312
"USP28" -0.136327629392874 5.21121408031113 -2.69485492215422 0.00799959587791376 0.756918283883036 -2.69521875441007
"APOLD1" -0.482206360013043 7.70072445451857 -2.69152752860641 0.00807537843614765 0.757262539114595 -2.70327774433001
"OSTF1" -0.151769683482623 5.82527169264257 -2.68926924310672 0.00812718152695616 0.757262539114595 -2.70874231833157
"UNG" -0.185965018755698 6.65502765200465 -2.68886028228982 0.00813659485505945 0.757262539114595 -2.70973148270823
"RAC3" 0.14942911454174 7.08026623068609 2.68710033523812 0.00817721753897438 0.757262539114595 -2.71398679275866
"TTC38" -0.12455686371938 6.14062600013536 -2.68125459388826 0.00831346916585982 0.759943074245316 -2.72810327443422
"TMEM222" 0.116444721838034 7.39458761361469 2.68123908434298 0.00831383337741143 0.759943074245316 -2.72814069113882
"DNAJC15" 0.200042488157162 8.27887001473977 2.67613809171499 0.00843440685092882 0.759943074245316 -2.74043640275055
"GNA14" -0.190367398853422 4.18516298586846 -2.67177808065003 0.0085387174879633 0.759943074245316 -2.75092955351162
"PDK4" -0.489676834788669 7.42511730812158 -2.67083191901142 0.00856150738241536 0.759943074245316 -2.75320465760761
"CRYAB" -0.273614738802988 10.5310833999827 -2.67046686229033 0.00857031508860789 0.759943074245316 -2.75408226791963
"FLRT1" 0.13324243512497 6.660943835416 2.66775589481504 0.00863597934409572 0.759943074245316 -2.76059620721911
"TADA3" 0.0901641646764968 7.65462291725425 2.66713243556917 0.00865114480228601 0.759943074245316 -2.76209343089795
"C1QC" -0.5266547890306 7.43709196307779 -2.6659547313174 0.00867985784169299 0.759943074245316 -2.76492081436591
"TXNIP" -0.413088680849917 8.58897407987504 -2.66495872342331 0.0087042082640248 0.759943074245316 -2.76731112374606
"DCDC2" 0.131088373082918 4.41283217154954 2.66450291637612 0.00871537243457158 0.759943074245316 -2.76840474609347
"MPPED2" 0.278322178146087 6.23267711923471 2.66390810877014 0.00872996064612654 0.759943074245316 -2.76983162412446
"AP5S1" 0.113847930773893 6.29938154947537 2.66206770877398 0.00877523812949384 0.760084058878049 -2.77424475007564
"OLA1" 0.194374880563505 7.34459233085122 2.65540564742836 0.00894091877939202 0.764756100027005 -2.79019717035511
"STYXL1" -0.100450576464502 6.47596593526237 -2.65507871189162 0.00894912173027767 0.764756100027005 -2.79097910915672
"WDR78" 0.141525037655268 4.44554012952175 2.65337297999935 0.00899202967440119 0.764756100027005 -2.79505735768841
"FMO5" -0.201910745802537 4.18785367610524 -2.6525953484294 0.00901165273658623 0.764756100027005 -2.79691583063436
"CAMK1" 0.142608277452892 7.30867355678409 2.65112710351904 0.00904880853564406 0.764756100027005 -2.80042349054192
"CPXM2" 0.194529864221708 6.33308687123059 2.64884360158089 0.00910687052399789 0.765945003974895 -2.80587538239513
"NFATC2IP" 0.0960113975698685 6.66430627173949 2.64572803045854 0.00918663213101806 0.768868380056085 -2.81330711448224
"SF3B3" -0.110307380492555 7.92610131094462 -2.64257685829019 0.00926794640353854 0.768868380056085 -2.82081585647566
"TMEM39A" -0.140590900799685 5.94060312424532 -2.64233878753929 0.00927411601446168 0.768868380056085 -2.82138281786616
"ALOX5AP" -0.481148624203656 6.81444718126103 -2.63999794634517 0.00933497677016563 0.770246187528832 -2.82695507111574
"CYB561" 0.182193984094734 6.61793624750697 2.6370503804311 0.00941212484280706 0.772948554307882 -2.83396535211032
"LSM5" 0.193326453601502 4.85315286060461 2.63350271293767 0.00950574254559766 0.773713913799904 -2.84239362999572
"SNN" 0.131891169605322 8.43899503302324 2.63194170689551 0.00954720075360358 0.773713913799904 -2.84609894952353
"ZNF678" -0.121139310061257 4.61069268725698 -2.63003839939328 0.00959797072016501 0.773713913799904 -2.85061413483845
"FAM222A-AS1" 0.197039904859233 3.67378846255724 2.62971110620211 0.00960672563810088 0.773713913799904 -2.85139027408093
"LDOC1L" 0.116857806844389 7.08452354617829 2.62789029482583 0.00965556302922202 0.773713913799904 -2.8557065545661
"MLIP" 0.257769457290734 6.23536674235363 2.62668221987329 0.0096880892135772 0.773713913799904 -2.85856885823022
"FCGR1A" -0.467698769701735 5.3680304327794 -2.6239710957318 0.00976144349193376 0.773931062389564 -2.86498808329779
"CCND1" 0.190954478658569 7.49240896488978 2.62265167413288 0.0097973236632633 0.773931062389564 -2.86810998836173
"MBNL2" -0.184237847026446 9.24611806282999 -2.61981302518379 0.0098749209490038 0.773931062389564 -2.8748218190101
"ECT2" 0.147126167887624 3.77505202108524 2.61880966121603 0.00990248115699132 0.773931062389564 -2.87719266894976
"TMEM230" -0.204849673727197 8.43921048768083 -2.61806918048608 0.00992286498779827 0.773931062389564 -2.8789418326471
"CREBZF" -0.118751149834186 6.01836701777591 -2.61681313380259 0.00995752774125574 0.773931062389564 -2.8819078580353
"EFHD1" -0.225103336262426 10.3265572317084 -2.60717536136549 0.0102271508977679 0.788239438399994 -2.90462423335439
"TFPT" 0.122859706892753 7.36422539721143 2.60017695085849 0.0104270386656105 0.788239438399994 -2.92107272100964
"DNAAF1" 0.139266883598079 4.93870987581083 2.59883709561594 0.0104657062134843 0.788239438399994 -2.9242173052212
"RNF19A" -0.220517788739791 7.46407243055122 -2.5972750960569 0.010510947665935 0.788239438399994 -2.92788142586133
"ZNF133" -0.0922767224026563 5.97931841519012 -2.59681226641334 0.0105243867416116 0.788239438399994 -2.92896674853631
"ABI2" 0.12221325310844 8.45251277066637 2.59668678625593 0.0105280329434967 0.788239438399994 -2.92926096626241
"SMUG1" 0.078897968303179 5.96907701329118 2.59656066802625 0.0105316988321628 0.788239438399994 -2.92955666730567
"ENSA" 0.128542798173606 5.18470011142278 2.59156985784156 0.0106776926213639 0.788239438399994 -2.94124799021937
"TAS2R3" -0.288874640703417 5.92911235351246 -2.59088855615438 0.0106977630446116 0.788239438399994 -2.9428424284224
"CXorf56" 0.127285793447662 2.48758820264651 2.59063907675377 0.0107051209284929 0.788239438399994 -2.94342618692953
"GPM6B" -0.202290916716307 9.92449422947827 -2.58977171083235 0.0107307375560302 0.788239438399994 -2.94545535133392
"CNKSR1" -0.131393643008767 4.762996148919 -2.58554751647473 0.0108562841328524 0.788239438399994 -2.95532898773339
