"logFC" "AveExpr" "t" "P.Value" "adj.P.Val" "B"
"TRMT13" -0.728952717948718 6.871325 -2.66916661931776 0.0123971561701824 0.999946578107121 -2.80412739965329
"ELK3" 0.37974641025641 5.7494525 2.66255080084215 0.0125931536973282 0.999946578107121 -2.81673862175104
"AVEN" -0.339923282051282 5.52623285714286 -2.65460966885308 0.0128322267227352 0.999946578107121 -2.83185351399172
"ZNF131" -0.81854 6.77400642857143 -2.65119325516031 0.0129363750191303 0.999946578107121 -2.83834856346481
"CALHM2" 0.46083764102564 5.969675 2.64725367157989 0.0130574488796271 0.999946578107121 -2.84583250079197
"COG4" 0.583455897435896 7.74433642857143 2.64552131543926 0.0131110219935793 0.999946578107121 -2.84912147273371
"LRP5" 0.309716974358974 6.1539975 2.64524799844522 0.013119492984336 0.999946578107121 -2.8496402711559
"PLD4" 0.402804256410256 5.92922107142857 2.64055173890416 0.0132658435325824 0.999946578107121 -2.8585498722284
"ZNF546" -0.298696769230769 5.02923464285714 -2.63889434799327 0.013317854818916 0.999946578107121 -2.86169212978579
"CLN6" 0.710822102564102 7.16301678571429 2.63880005543733 0.0133208195501577 0.999946578107121 -2.86187086672428
"HIST1H2AM" 0.384413487179487 4.18904964285714 2.63818996818137 0.0133400166587337 0.999946578107121 -2.86302723641966
"CRHR2" -0.514808564102565 5.01802892857143 -2.63750786048399 0.0133615104487119 0.999946578107121 -2.86431993919118
"PTAFR" 0.626250358974359 5.25564357142857 2.63534115936957 0.0134299989242684 0.999946578107121 -2.86842495176916
"LPL" -1.16506076923077 5.97610107142857 -2.62917859544687 0.0136265841003599 0.999946578107121 -2.88009023069508
"ZNF471" -0.527194974358975 6.08105642857143 -2.62827495682339 0.0136556340053817 0.999946578107121 -2.8817994730492
"HBM" 0.291240512820512 5.47160785714286 2.62425240576834 0.0137856497386557 0.999946578107121 -2.88940419373886
"CC2D1B" -0.262944717948718 6.03687214285714 -2.6221711904565 0.0138533689558837 0.999946578107121 -2.89333622220369
"DYNC2LI1" -0.263263384615385 5.91928142857143 -2.62155345010434 0.0138735286019058 0.999946578107121 -2.89450297982313
"SLC31A1" 0.37890758974359 7.49566928571429 2.62026467080016 0.0139156750673916 0.999946578107121 -2.89693666755491
"C3orf62" -0.67315476923077 6.57710214285714 -2.61812158853568 0.0139860229877629 0.999946578107121 -2.90098210856705
"MFN1" -0.685326666666667 7.42043071428571 -2.61616308324185 0.0140506008784971 0.999946578107121 -2.90467750577862
"COMT" 0.435349948717949 9.03875857142857 2.61281811630848 0.0141615355521222 0.999946578107121 -2.91098535283585
"MPHOSPH6" -0.483472 6.74463714285714 -2.61275095559586 0.014163771222121 0.999946578107121 -2.91111195624827
"GSC2" 0.292983948717949 4.66843107142857 2.61134192041113 0.0142107513395013 0.999946578107121 -2.91376768052311
"MACROD2" -0.539210051282051 4.73379285714286 -2.61115731105632 0.0142169173044447 0.999946578107121 -2.91411556924706
"ALS2" -0.43060958974359 6.56037321428571 -2.60819162437099 0.0143163125962812 0.999946578107121 -2.91970238647427
"HIST1H4E" 0.615299641025641 9.6567025 2.60267387581992 0.0145029594082869 0.999946578107121 -2.93008730327567
"ITGB2" 0.512749333333333 5.67528714285714 2.60128091847435 0.0145504342133884 0.999946578107121 -2.93270701605381
"SDK2" 0.349644974358974 6.0259975 2.59961540707171 0.0146073875144968 0.999946578107121 -2.93583827636811
"TMTC2" -0.52719753846154 7.90149428571429 -2.598454988767 0.0146471910098448 0.999946578107121 -2.93801926118519
"SFTPC" -0.479218410256411 5.40052892857143 -2.59136901864003 0.0148924382527202 0.999946578107121 -2.9513252379968
"HABP2" 0.225767128205127 4.29340821428571 2.59053995465198 0.0149213799147817 0.999946578107121 -2.95288070030069
"LRRIQ3" 0.266398717948718 4.21074821428571 2.58366064612541 0.0151635481673331 0.999946578107121 -2.96577650779224
"GNA15" 0.410486717948718 4.98951821428571 2.58304927342656 0.0151852453100108 0.999946578107121 -2.96692162923538
"ZNF514" -0.496991333333334 6.02151464285714 -2.57044749196196 0.0156389311165543 0.999946578107121 -2.99049067679165
"TRAF5" -0.422360461538462 5.58659392857143 -2.56993447007984 0.0156576640567955 0.999946578107121 -2.9914487804327
"XIAP" -0.453102307692308 7.47753892857143 -2.56563288885231 0.0158155552995717 0.999946578107121 -2.99947795794547
"NSMAF" -0.430680615384617 7.52550285714286 -2.56547249890672 0.0158214708827332 0.999946578107121 -2.99977718659453
"KIAA1432" -0.303178512820513 6.48601678571429 -2.56372266611763 0.0158861423057815 0.999946578107121 -3.00304103190617
"ACTB" 0.245389230769231 13.8070892857143 2.55976386809415 0.0160333580399422 0.999946578107121 -3.01042037871079
"UPF3A" -0.590846871794872 7.55672642857143 -2.55565703884044 0.0161874119028118 0.999946578107121 -3.01806870987672
"LARGE" 0.366543230769231 7.93375321428571 2.55375826971668 0.016259099745224 0.999946578107121 -3.02160247407437
"SIGLEC8" 0.420526974358974 4.28567 2.55033267478745 0.0163891760077329 0.999946578107121 -3.02797394207832
"FXN" 0.340846102564103 5.97346535714286 2.54763225095535 0.0164923937446105 0.999946578107121 -3.03299312911043
"HSPB11" -0.586385487179488 6.47253107142857 -2.5470714864212 0.0165139029530772 0.999946578107121 -3.03403501671883
"JKAMP" 0.393002769230768 10.0203764285714 2.54276759461461 0.0166798523919023 0.999946578107121 -3.04202711564862
"MN1" 0.40307764102564 6.76746214285714 2.54013598067136 0.0167820800928467 0.999946578107121 -3.04691001258656
"LOC149837" 0.329312564102563 5.22393821428571 2.53818392515982 0.0168582833255005 0.999946578107121 -3.05053010393739
"HDHD1" -0.53217476923077 8.88644714285714 -2.53588720996694 0.0169483504809509 0.999946578107121 -3.05478729106134
"ZMAT1" -0.798911333333334 7.00777178571429 -2.53395342025058 0.0170245297599072 0.999946578107121 -3.05837001713842
"STK17B" 0.732875948717949 6.4977075 2.53303362670516 0.0170608747805333 0.999946578107121 -3.06007355588868
"HMG20B" 0.358783230769231 6.59474607142857 2.5241761773745 0.0174145564739912 0.999946578107121 -3.07645981568497
"ZNF638" -0.490683282051283 8.46802857142857 -2.51937322363907 0.0176091584177298 0.999946578107121 -3.08533119626345
"ZNF440" -0.398641846153847 4.75114571428571 -2.5157359872503 0.0177578617431437 0.999946578107121 -3.09204280966135
"KGFLP2" -0.678339076923077 4.62150714285714 -2.51484235008928 0.0177945736812313 0.999946578107121 -3.0936909210585
"ZFPM2" 0.827961384615384 8.26864535714286 2.51002666823992 0.0179936168404361 0.999946578107121 -3.10256641409194
"KCTD8" 0.510230974358974 6.02406571428571 2.50823634302378 0.0180681370770938 0.999946578107121 -3.10586349471956
"MSRA" -0.533527230769231 7.98540107142857 -2.50446841941994 0.0182259029381241 0.999946578107121 -3.11279799720746
"NBEAL1" -0.583328564102565 6.99858178571429 -2.50082296508677 0.0183797483714666 0.999946578107121 -3.11950123327962
"CD4" 0.51323041025641 5.09638178571429 2.49978204784014 0.0184238962526692 0.999946578107121 -3.12141420262762
"NBEAL2" -0.443894307692308 5.84653178571429 -2.49656576444038 0.0185609248283529 0.999946578107121 -3.12732201466164
"RNF8" -0.410264051282052 5.66203107142857 -2.49619849123372 0.0185766319456779 0.999946578107121 -3.12799635108882
"NXNL1" 0.22569282051282 5.81546071428571 2.48963976931702 0.0188591970604879 0.999946578107121 -3.14002863549668
"SAV1" -0.454266923076924 7.27824964285714 -2.48915434805845 0.0188802666253479 0.999946578107121 -3.1409184145558
"KDM6A" -0.646389794871796 8.02114821428571 -2.48735004891089 0.0189587717909129 0.999946578107121 -3.14422479517974
"CD33" 0.381914615384615 4.8821425 2.48341537579305 0.0191310127129188 0.999946578107121 -3.15143012653202
"SNRPN" -0.731514974358974 8.53019928571429 -2.47535604610115 0.0194883144672393 0.999946578107121 -3.16616739103235
"KDM5C" -0.372176256410257 8.26517678571429 -2.4730993918765 0.0195894549441545 0.999946578107121 -3.17028875611911
"STAG3L4" -0.498128461538461 7.69692392857143 -2.47283587541032 0.0196012968457907 0.999946578107121 -3.17076987350765
"TIMM50" 0.519267641025641 9.37863678571428 2.47264410459492 0.0196099187790005 0.999946578107121 -3.17111998132373
"MGARP" 0.380077538461537 5.33088142857143 2.46799099974626 0.019820191978035 0.999946578107121 -3.17960995502485
"LARP4B" -0.302171076923078 8.03481571428572 -2.46527049394544 0.0199440892709501 0.999946578107121 -3.18456928470438
"INHBB" -0.30608717948718 6.89449857142857 -2.46379550948283 0.0200115601629405 0.999946578107121 -3.18725672114134
"FATE1" 0.242359897435897 4.52473642857143 2.46242653586318 0.0200743693343759 0.999946578107121 -3.18975013706441
"TNNI3K" -0.260979897435898 5.14628857142857 -2.46106846901396 0.0201368569956023 0.999946578107121 -3.19222286155083
"RBM25" -0.47927 7.29765821428571 -2.46049323855218 0.0201633784505418 0.999946578107121 -3.19326997446379
"SLC27A6" -0.310331743589744 4.86782392857143 -2.4549936789483 0.0204185644452523 0.999946578107121 -3.20327355420076
"MRP63" 0.292674717948718 6.96035464285714 2.45046461140829 0.0206309413537864 0.999946578107121 -3.21150165434994
"DNAJC17" -0.288977282051282 5.09766535714286 -2.4474412463591 0.0207738393299509 0.999946578107121 -3.2169891681667
"MMP14" 0.311421589743589 5.11246607142857 2.44721322765784 0.0207846532774353 0.999946578107121 -3.21740286332897
"KIAA1468" -0.359122512820513 8.21594678571429 -2.44703730321192 0.0207930001478699 0.999946578107121 -3.21772202769468
"TAS2R4" -0.921081743589744 5.44406642857143 -2.4470371430374 0.0207930077488747 0.999946578107121 -3.21772231827899
"C20orf144" 0.528168153846154 5.59558107142857 2.44427073445054 0.0209246672499573 0.999946578107121 -3.22273933799373
"DMTF1" -0.526512820512821 8.59923571428571 -2.44009899286464 0.0211246563325704 0.999946578107121 -3.23029846918023
"GTDC1" 0.667169743589743 7.16316928571429 2.43914932539008 0.0211704266936477 0.999946578107121 -3.23201815294735
"TIGD7" -0.448945230769231 5.18975285714286 -2.43725850131769 0.0212618281092233 0.999946578107121 -3.23544089342396
"HCST" 0.194840307692307 4.18413642857143 2.43600879587234 0.0213224366362186 0.999946578107121 -3.23770220205504
"PNPLA4" -0.438835794871796 7.65161785714286 -2.43549975701089 0.0213471694964176 0.999946578107121 -3.2386230913826
"FGF6" 0.243349641025641 4.40153357142857 2.43540331818825 0.021351858167531 0.999946578107121 -3.23879754317864
"KRTAP10-10" 0.293037897435897 4.61636535714286 2.43347594261232 0.0214457616672162 0.999946578107121 -3.24228316019936
"MRRF" -0.325872000000001 6.35401571428571 -2.43320045171732 0.021459214712405 0.999946578107121 -3.24278124179887
"FBLN7" 0.417964 6.04966928571429 2.43240058375647 0.0214983185026867 0.999946578107121 -3.24422719051135
"TRMT11" -0.443175333333334 6.97038464285714 -2.43238285515033 0.021499185954673 0.999946578107121 -3.2442592358278
"NBPF3" -0.280953692307692 5.40555678571429 -2.4289629296319 0.0216671224161608 0.999946578107121 -3.25043824478641
"TAF1D" -0.556700461538462 7.17452607142857 -2.42411252354075 0.0219073646731529 0.999946578107121 -3.25919266506311
"UNC45B" 0.233638717948718 4.48401821428571 2.42071560972857 0.022077064952583 0.999946578107121 -3.26531730647045
"CD37" 0.662323179487179 5.28633214285714 2.41836928379604 0.0221949827254928 0.999946578107121 -3.26954465412246
"PKD2" -0.421386358974359 6.854765 -2.41768564281952 0.0222294483385477 0.999946578107121 -3.27077588761159
"SCAND1" 0.264693435897436 5.67343928571429 2.41747956606923 0.0222398472597388 0.999946578107121 -3.27114698864511
"SLC44A3" 0.544863179487179 5.57130714285714 2.41363281194268 0.0224347789894073 0.999946578107121 -3.27807061062455
"CH25H" 0.345750615384615 4.39569892857143 2.40486162499274 0.0228851130907681 0.999946578107121 -3.2938320761603
"C6orf203" -0.282869025641026 4.06870071428571 -2.40422110173023 0.0229183208537148 0.999946578107121 -3.29498168045022
"NT5C" 0.265102461538461 5.40782071428571 2.40371727046483 0.0229444728096248 0.999946578107121 -3.2958858182149
"SSBP1" -0.55374076923077 8.06273392857143 -2.40367126809415 0.0229468619758398 0.999946578107121 -3.29596836477124
"PIGF" -0.315739384615386 4.55802928571429 -2.40204849306187 0.0230312876459075 0.999946578107121 -3.29887964283556
"ATP5S" -0.38803558974359 6.33876071428571 -2.39884606535864 0.0231987292176548 0.999946578107121 -3.30462126141781
"ZNF575" 0.253160564102564 4.8402025 2.39711323101558 0.0232897951006454 0.999946578107121 -3.30772607111069
"HDAC9" 0.70158923076923 8.05068214285714 2.39699638009094 0.0232959477256711 0.999946578107121 -3.30793538888188
"ADAMTS16" -0.771493384615385 5.41985535714286 -2.39517764688769 0.0233919022942537 0.999946578107121 -3.31119251082742
"NTN3" 0.185100153846154 5.37035464285714 2.39441097912917 0.0234324590230491 0.999946578107121 -3.31256505588193
"KATNB1" 0.240960102564102 7.678555 2.39180433239172 0.0235708316565698 0.999946578107121 -3.31722962281705
"WT1" 0.207535230769231 4.87031035714286 2.39154110531399 0.0235848463577237 0.999946578107121 -3.31770048918203
"RBM41" -0.538605076923077 5.60102464285714 -2.38781355326211 0.0237841269121474 0.999946578107121 -3.32436495115686
"MARS2" -0.357356410256411 6.01876214285714 -2.38580981715454 0.0238918839667875 0.999946578107121 -3.32794473775704
"SCGB2A1" 0.351829794871795 3.97828178571429 2.38520624823378 0.0239244299841925 0.999946578107121 -3.32902267995953
"FOLR3" 0.277871076923077 5.54374642857143 2.38289208879723 0.0240495909632172 0.999946578107121 -3.33315406844617
"LRP2" -0.734095384615385 5.93331 -2.38279567804474 0.0240548182704737 0.999946578107121 -3.33332613286866
"CD68" 0.615321282051282 7.05381178571429 2.38242762203017 0.024074783485969 0.999946578107121 -3.33398296302301
"SCGB1D1" 0.298281897435897 3.88975464285714 2.38100142267596 0.0241522906723383 0.999946578107121 -3.33652754933721
"GPRC5A" 0.226269743589743 4.35804285714286 2.38094441889856 0.0241553932857084 0.999946578107121 -3.33662923413888
"ALPL" 0.556602307692308 6.5986775 2.37869298626604 0.0242782259933475 0.999946578107121 -3.34064417968599
"WWC2" -0.31214241025641 5.50935392857143 -2.37688003510417 0.0243775501710007 0.999946578107121 -3.34387545997513
"PIGT" 0.340457435897435 10.0833171428571 2.37474302586814 0.0244951041183401 0.999946578107121 -3.34768233739631
"COL1A2" 0.29001082051282 6.08203678571429 2.37239685556615 0.0246247590150022 0.999946578107121 -3.35185934267258
"VAV1" 0.220019897435897 4.45689857142857 2.36826117056579 0.0248548315857956 0.999946578107121 -3.35921599904069
"LINC00474" 0.168017384615384 3.64667392857143 2.36403104455628 0.0250921837790934 0.999946578107121 -3.36673229918453
"BLM" 0.551154512820512 5.0345475 2.36324586211787 0.0251364669708937 0.999946578107121 -3.36812651990275
"CENPC1" -0.417782307692308 7.56851035714286 -2.36262721318985 0.0251714080543219 0.999946578107121 -3.36922482743731
"HEMK1" -0.24662917948718 5.70334107142857 -2.36219112842165 0.0251960645632955 0.999946578107121 -3.36999891400987
"ARIH2" -0.25922717948718 8.13370214285714 -2.36159263029338 0.0252299398542798 0.999946578107121 -3.37106115112244
"GTF2E2" -0.533224615384615 6.40322857142857 -2.3591347469009 0.0253694928363153 0.999946578107121 -3.37542171546302
"ANKRD26" -0.391653794871796 6.16533392857143 -2.35779183317888 0.0254460371025787 0.999946578107121 -3.3778029864739
"DOPEY1" -0.435157692307693 8.1361875 -2.35534933432736 0.0255857956681462 0.999946578107121 -3.38213185990344
"COMMD3" -0.61165635897436 6.78906464285714 -2.35462074649317 0.0256276202542187 0.999946578107121 -3.38342259681232
"FOXD4L3" -1.27713523076923 5.86821964285714 -2.35461332199974 0.0256280467775344 0.999946578107121 -3.38343574844687
"GPR182" 0.266608769230769 4.71354535714286 2.3533926549771 0.0256982597809317 0.999946578107121 -3.38559766280668
"LOC100129831" 0.245772153846154 4.2359575 2.35265078383439 0.0257410178768727 0.999946578107121 -3.38691123883569
"MGMT" 0.404985897435897 5.6707075 2.34485498981799 0.0261942642216966 0.999946578107121 -3.40069880233457
"AQP7" 0.378450512820513 5.5576575 2.34455578252873 0.0262118039197444 0.999946578107121 -3.40122739890086
"RING1" -0.408599897435899 6.65114642857143 -2.34455371485863 0.0262119251648843 0.999946578107121 -3.40123105161512
"TMEM132D" -0.430586717948718 5.08459392857143 -2.3422135197524 0.0263494783079463 0.999946578107121 -3.40536389257004
"KCNE1L" 0.403763282051282 5.89023714285714 2.33476001445338 0.0267919709983521 0.999946578107121 -3.41850946004843
"TRIM23" -0.349984871794872 7.57382964285714 -2.33429755885274 0.0268196469404711 0.999946578107121 -3.41932420237105
