"logFC" "AveExpr" "t" "P.Value" "adj.P.Val" "B"
"TMEM179" 0.49968603030303 6.28438246575343 3.69694151512389 0.000414705306258136 0.0889237951551454 -0.0734784569443692
"TMEM26" 0.597394045454546 5.18556534246575 3.6776834442735 0.000442064260720089 0.0913983433726069 -0.130613848207916
"ARHGAP44" 0.953282007575758 8.29912945205479 3.66757704512605 0.000457101104645682 0.0913983433726069 -0.160517378411789
"ANKRD12" -0.554784356060606 10.1692208219178 -3.66144575949936 0.000466459520940597 0.0913983433726069 -0.17863198140231
"MBOAT7" 0.449153196969697 9.35497835616438 3.65791134960272 0.000471936785342734 0.0913983433726069 -0.18906492249701
"TOM1" 0.595803674242424 7.96815465753425 3.65691371210487 0.000473493862893131 0.0913983433726069 -0.192008534909721
"AGPAT2" 0.358536045454546 5.93783643835616 3.65464876811901 0.00047704707524169 0.0913983433726069 -0.198689422763744
"ZNF660" -0.493074674242424 4.88419547945206 -3.65186773560904 0.000481444626199859 0.0913983433726069 -0.20688877877638
"VAMP2" 0.465622196969697 11.9682342465753 3.65017866744086 0.000484134288809535 0.0913983433726069 -0.211866617067887
"LBR" -0.593208583333333 6.94094246575342 -3.64707684864039 0.000489110880475965 0.0913983433726069 -0.221003894309526
"NUP107" -0.434538924242424 5.53036109589041 -3.64305128141519 0.000495642134619486 0.0913983433726069 -0.232854473439562
"PDE4B" -0.350787946969698 8.81197287671233 -3.64115886184919 0.000498741064042057 0.0913983433726069 -0.238422361739698
"CTSA" 0.588380878787879 9.86097739726027 3.63950439015405 0.000501465432398913 0.0913983433726069 -0.243288548403013
"OFD1" -0.422338924242424 4.92503616438356 -3.62425514738421 0.000527251105680339 0.0938735429804115 -0.288069266289916
"SELPLG" 0.79776518939394 6.41491232876712 3.6238679364494 0.000527921989190984 0.0938735429804115 -0.289204677321551
"PHF3" -0.403707545454545 8.41602506849315 -3.62005100714104 0.000534578787438156 0.093911967465491 -0.300392556456434
"ZNF644" -0.633997007575758 9.5935898630137 -3.61083873578655 0.000550975352224848 0.0945036221282316 -0.327361667132536
"SLC35A1" -0.527796106060606 7.03526273972603 -3.60594271989158 0.000559882945788433 0.0945036221282316 -0.341675731453213
"CMPK2" -0.216240696969697 5.81154835616438 -3.6041141506981 0.000563244722264426 0.0945036221282316 -0.347018353878206
"SMCHD1" -0.592642651515151 6.61903054794521 -3.60129699737239 0.000568461540052622 0.0945036221282316 -0.355245739781398
"MFSD3" 0.577158143939395 8.45472835616438 3.60028158535153 0.000570353113454796 0.0945036221282316 -0.358210130075949
"SLC26A2" -0.774897674242424 6.07619904109589 -3.59290888850009 0.00058426782772161 0.0951441798317003 -0.379716761643485
"PPP2R5B" 0.391147606060606 9.13395315068493 3.59134035562576 0.000587269472934162 0.0951441798317003 -0.384288369930165
"HNRNPAB" -0.596213121212121 9.5535 -3.57712457996033 0.000615149573027562 0.0963878682955585 -0.425658733091402
"CNTLN" -0.4262105 5.30159 -3.57685352538072 0.000615693180353634 0.0963878682955585 -0.426446451543991
"ARL13B" -0.568979348484849 6.18113465753425 -3.57172604700617 0.000626062775791866 0.0963878682955585 -0.441339793932578
"RYK" -0.598216924242425 8.71931767123288 -3.56813793183925 0.000633417573211276 0.0963878682955585 -0.451753117759685
"SMC1A" -0.376003416666667 7.32926260273973 -3.56313954336292 0.000643799866070815 0.0963878682955585 -0.466247252010741
"LPCAT4" 0.656590537878788 9.21670315068493 3.56249750431684 0.000645145106170229 0.0963878682955585 -0.4681079949066
"RASA2" -0.623532363636364 7.02138520547945 -3.56129351084676 0.000647674981001373 0.0963878682955585 -0.471596756549605
"TUBA4A" 2.0317491969697 9.79101246575343 3.56085844580212 0.000648591468305754 0.0963878682955585 -0.472857225894947
"PCM1" -0.359880628787878 9.25321698630137 -3.55533664327026 0.000660330854519732 0.0963878682955585 -0.48884572399246
"RAPGEFL1" 0.561723909090909 7.55224698630137 3.55397260367186 0.00066326170164864 0.0963878682955585 -0.492792685501347
"STX6" -0.41329478030303 7.6912198630137 -3.55193552298674 0.000667661662290063 0.0963878682955585 -0.498685194655707
"CXCL16" 0.700617863636364 5.71919616438356 3.54381598300346 0.000685475932443406 0.0979894565780128 -0.522148706763634
"NECAB3" 0.447729674242425 7.72001109589041 3.53788901799879 0.000698763266546874 0.098758222740292 -0.539252679427824
"CEP19" -0.522385462121212 5.86001739726027 -3.53079822471046 0.000714980553736859 0.098758222740292 -0.559689075050598
"KCTD17" 0.714942893939395 7.8232398630137 3.53023558180157 0.000716282531298822 0.098758222740292 -0.561309448661641
"STIM1" 0.437845037878788 8.19167369863014 3.52566302791024 0.000726947246370775 0.098758222740292 -0.574471428498897
"UPF3B" -0.443320181818182 6.01075698630137 -3.52391594229935 0.000731061621420995 0.098758222740292 -0.579497232949262
"PARD3" -0.469185636363636 7.28993438356164 -3.52041824759596 0.000739365068009988 0.098758222740292 -0.58955376058489
"LDLRAD4" 0.305163651515151 7.30872219178082 3.51765615695225 0.000745985268347081 0.098758222740292 -0.597490367508234
"SNAPC2" 0.409324825757576 6.49497 3.51739316459104 0.000746618530172741 0.098758222740292 -0.598245824662405
"DOCK7" -0.560650659090909 7.95741493150685 -3.51308606317604 0.000757062384706555 0.098758222740292 -0.610612553115789
"ZNF501" -0.593373901515151 5.09469123287671 -3.49900867794687 0.000792170801761557 0.098758222740292 -0.650958224572127
"TDRP" -0.315013598484848 5.77262534246575 -3.49718767731175 0.000796823317670904 0.098758222740292 -0.656168914037989
"CSNK1A1" -0.278437488636364 8.48975712328767 -3.49524733086995 0.000801809214572271 0.098758222740292 -0.661719012813137
"HS6ST3" 0.673680060606061 8.28274630136986 3.49279038242243 0.000808164948697964 0.098758222740292 -0.668743683183369
"CLPTM1" 0.383829848484849 10.6125971232877 3.49041526169982 0.000814354317400539 0.098758222740292 -0.675531105800087
"GABBR1" 0.438657121212121 11.8435520547945 3.48975143970007 0.00081609218854159 0.098758222740292 -0.677427541863387
"SNCB" 0.808586378787879 10.0962068493151 3.48158443069696 0.000837762499372028 0.098758222740292 -0.700738681662162
"GDF10" 0.521005833333334 5.78993068493151 3.47616436550645 0.000852443447010462 0.098758222740292 -0.716188004210395
"BAMBI" 0.524358227272727 5.93132315068493 3.47605531300542 0.000852741312716314 0.098758222740292 -0.716498673016406
"SLC24A2" 1.65258009848485 9.60856150684931 3.47076876766248 0.000867299627190733 0.098758222740292 -0.731550754118338
"KLHL2" -0.579181522727272 7.66632246575342 -3.47056594345478 0.000867862829210198 0.098758222740292 -0.732127922529154
"DNM1" 0.704674840909091 10.250465890411 3.46828545220364 0.000874219151034827 0.098758222740292 -0.738615785232686
"PFKP" 0.479519045454545 9.71570438356164 3.46806563829826 0.000874834150631767 0.098758222740292 -0.739240983939376
"CHRNA6" 1.00631688636364 5.55996712328767 3.46593008096382 0.000880830390082677 0.098758222740292 -0.745313520457393
"NVL" -0.328786878787878 5.96308931506849 -3.46174950344036 0.000892681349983817 0.098758222740292 -0.757193507560546
"ADGRV1" -0.941086113636364 4.87922726027397 -3.4579767097873 0.000903505618110747 0.098758222740292 -0.767906000518114
"ZNF502" -0.531133356060606 4.86880136986301 -3.4564862210889 0.000907815978096559 0.098758222740292 -0.772135828853767
"BRD1" -0.341097901515152 6.08947780821918 -3.45422502324135 0.000914392295087605 0.098758222740292 -0.778550376285972
"CEP290" -0.522432128787879 6.28897630136986 -3.45315784810551 0.000917511614807653 0.098758222740292 -0.781576698966039
"PRKCI" -0.544365765151516 7.77983109589041 -3.45066521301344 0.000924836740629445 0.098758222740292 -0.788642800682552
"RIF1" -0.427493704545455 7.62506767123288 -3.44954779448441 0.000928138420210281 0.098758222740292 -0.791809277599738
"DSCAML1" 0.547521333333333 6.34072164383562 3.44614246047166 0.000938269134016387 0.098758222740292 -0.801454641027918
"FRMD1" -0.226233621212121 4.15259150684931 -3.44551307027865 0.000940152946765271 0.098758222740292 -0.803236604737903
"MAOB" 1.19016757575758 8.24378095890411 3.44313958391524 0.000947289175726786 0.098758222740292 -0.809954473707179
"THY1" 0.709400893939394 10.8953065753425 3.44111168072501 0.000953426877939638 0.098758222740292 -0.815691611588747
"NIPAL3" 0.976149113636364 8.5490801369863 3.43735535709388 0.000964895248565159 0.098758222740292 -0.826312288706244
"VSNL1" 0.616071295454546 12.6470812328767 3.42841301998966 0.000992723580404714 0.098758222740292 -0.851562822957144
"RNF139" -0.274851999999999 7.73921383561644 -3.42692778343615 0.000997418378447898 0.098758222740292 -0.855752168375256
"DAGLA" 0.496126909090909 8.15563054794521 3.42672462506684 0.000998062185170042 0.098758222740292 -0.856325108443475
"RPH3A" 1.2887266969697 9.13266808219178 3.42612022099485 0.000999979856611863 0.098758222740292 -0.858029484657451
"ATP2A2" 0.455446287878788 11.8370191780822 3.42540782558009 0.00100224463398262 0.098758222740292 -0.860038114169874
"PHIP" -0.509734416666666 8.2133198630137 -3.42408073645684 0.00100647650722521 0.098758222740292 -0.863779106669457
"PDK3" 1.16011537121212 8.30021246575343 3.42390895882757 0.00100702551017527 0.098758222740292 -0.864263263128433
"APLP2" 0.29383946969697 11.3837890410959 3.42202535911305 0.00101306409310438 0.098758222740292 -0.86957106818674
"ATP23" 0.323809181818182 6.82380849315069 3.41980409884153 0.00102022910627793 0.098758222740292 -0.875827696743015
"BTBD11" 0.824220833333334 8.77532547945206 3.41898059964877 0.00102289756485318 0.098758222740292 -0.87814651358832
"PPP4R4" 0.985938083333334 7.82004328767123 3.41673215104866 0.0010302170128475 0.098758222740292 -0.884475690479718
"CNNM1" 0.774688666666667 7.6529997260274 3.41501119653764 0.00103585266821662 0.098758222740292 -0.889318015146654
"BCAP31" 0.375836060606061 10.3152684931507 3.41373450989574 0.00104005225730041 0.098758222740292 -0.892909160304523
"VASH2" -0.872220166666666 6.31785219178082 -3.41168099159623 0.0010468409233092 0.098758222740292 -0.89868341795497
"NACC1" 0.372422666666668 8.98759945205479 3.40491035904342 0.0010695212329818 0.098758222740292 -0.917704091867587
"NDRG4" 0.426166893939395 11.8977232876712 3.40393858280802 0.00107281429801487 0.098758222740292 -0.92043187924133
"GSG1L" 0.887434363636364 7.61951095890411 3.40328050460902 0.0010750497631782 0.098758222740292 -0.922278796590184
"NCDN" 0.758306060606061 10.984465890411 3.40170685311921 0.0010804132292535 0.098758222740292 -0.926694264651284
"SLC9A5" 0.365258613636364 5.66525465753425 3.39995784885572 0.00108640397020791 0.098758222740292 -0.931600037591726
"RAB23" -0.588889348484848 7.93072424657534 -3.39978976759623 0.00108698133481881 0.098758222740292 -0.932071392829588
"ARHGEF3" 0.319221568181818 7.52094589041096 3.39646468355156 0.00109846278947926 0.098758222740292 -0.941392597666563
"ZIC3" -0.777551651515152 6.61745054794521 -3.39557942414218 0.00110153880353409 0.098758222740292 -0.943873144478945
"DHRS11" 0.690174787878788 7.51250082191781 3.39230101244666 0.00111300122371444 0.098758222740292 -0.953055407538022
"ZNF638" -0.375681863636364 8.59582671232877 -3.38679071481613 0.00113252089390418 0.098758222740292 -0.968474480137115
"INHBB" -0.325822166666667 7.04898602739726 -3.38648519818339 0.00113361254684027 0.098758222740292 -0.969328859809618
"TMEM168" -0.508093348484848 6.84207246575343 -3.38621613458202 0.00113457476977941 0.098758222740292 -0.970081252524085
"CPLANE1" -0.555336106060606 7.53731315068493 -3.38594151681906 0.00113555764964129 0.098758222740292 -0.970849132345861
"SIAE" 0.765326818181819 8.22962465753425 3.38286654731273 0.00114661819127737 0.098758222740292 -0.979444240242556
"APBB1IP" 0.611123712121212 5.49461890410959 3.38108746425896 0.00115306378741308 0.098758222740292 -0.984414547145747
"HEXIM1" 0.480950181818182 8.59558383561644 3.38027244863524 0.0011560279749234 0.098758222740292 -0.986690867298115
"CHD1" -0.457758560606061 6.29150054794521 -3.38006092649457 0.00115679844803328 0.098758222740292 -0.987281579446347
"MYEF2" -0.38821446969697 9.28441328767123 -3.37859317288417 0.00116215811635476 0.098758222740292 -0.991379804045799
"LYNX1" 0.410014424242424 8.03942698630137 3.37789217563693 0.00116472613951479 0.098758222740292 -0.993336659809393
"SCLT1" -0.556872 7.93002534246575 -3.37692786177157 0.00116826753508468 0.098758222740292 -0.99602809555482
"INPP5J" 0.570558977272728 7.04058767123288 3.37637329570812 0.00117030874663672 0.098758222740292 -0.997575659954997
"SMARCA1" -0.552344363636364 8.60051808219178 -3.37365999234281 0.0011803442565413 0.098758222740292 -1.00514473373436
"ACVR2B" -0.570976613636364 5.72838753424658 -3.3717810443772 0.00118734126769012 0.098758222740292 -1.01038371288143
"ACY3" 0.518606606060606 5.33381260273973 3.36882926381291 0.00119841239662848 0.098758222740292 -1.01860977927374
"PHF13" -0.353284803030303 5.6794104109589 -3.36681177617294 0.00120603520082873 0.098758222740292 -1.02422916133647
"PAQR9" 0.587007174242424 7.10151465753425 3.36596235874228 0.00120925825828176 0.098758222740292 -1.02659434982729
"PNPLA6" 0.313638598484849 7.27261808219178 3.36529920161136 0.00121178020362464 0.098758222740292 -1.02844060095732
"PHKG2" 0.385826204545455 7.10245383561644 3.36308663265756 0.00122023036434925 0.098758222740292 -1.03459856984264
"GPI" 0.289326325757576 11.3261226027397 3.36226549267545 0.00122338053381648 0.098758222740292 -1.03688320462274
"SLC12A5" 0.694402212121212 8.90571684931507 3.35886989621733 0.00123648871979187 0.098758222740292 -1.04632640815289
"RIT1" -0.612027295454545 7.05863287671233 -3.35641808756788 0.00124603569359447 0.098758222740292 -1.05314064634461
"NDUFA9" 0.269396863636364 10.0900316438356 3.3559844971928 0.00124773123807651 0.098758222740292 -1.05434533755638
"PARD6G" -0.591980303030303 5.35741246575342 -3.35556636339961 0.00124936839823897 0.098758222740292 -1.05550697771307
"PKN2" -0.356679143939394 8.47176123287671 -3.35303865622305 0.00125930854542018 0.098758222740292 -1.06252711359809
"AFDN" -0.502158712121213 9.03235424657534 -3.35291615745126 0.00125979215620975 0.098758222740292 -1.06286722926315
"KAT2A" 0.427551537878789 8.80118397260274 3.34864044549343 0.00127678218362201 0.098997882771623 -1.07473304444089
"KLC2" 0.58309 8.57624863013699 3.34744254446773 0.00128158073497902 0.098997882771623 -1.07805545831445
"FAIM2" 0.644424136363636 11.5948545205479 3.34608189128436 0.00128705183714979 0.098997882771623 -1.08182822790907
"ADAM17" -0.480029757575757 6.69887424657534 -3.34284251335361 0.00130016580942075 0.098997882771623 -1.09080579364855
"CCDC82" -0.526138643939394 7.49586575342466 -3.33862663238654 0.00131742141472641 0.098997882771623 -1.10248020364417
"CNOT8" -0.576414924242425 7.88483136986301 -3.33826929363433 0.0013188938708611 0.098997882771623 -1.10346923825966
"FRMD3" -0.674484242424243 6.98053616438356 -3.33629638234144 0.00132705140972943 0.098997882771623 -1.10892844018828
"STX1B" 0.47315553030303 9.3535097260274 3.33587276969362 0.00132880913385595 0.098997882771623 -1.11010030513177
"FABP3" 0.640404916666667 10.8978298630137 3.33478033988047 0.00133335214312738 0.098997882771623 -1.11312186144963
"PITPNM1" 0.542768575757576 9.6414601369863 3.33428871325029 0.00133540140159228 0.098997882771623 -1.11448141970188
"NRXN3" 0.600181613636364 8.9661497260274 3.3327861555153 0.00134168293686131 0.098997882771623 -1.11863573511536
"LUC7L" -0.302299371212121 7.02847136986301 -3.33085880098993 0.00134978107734197 0.098997882771623 -1.12396255377389
"CAPN7" -0.41085468939394 8.09265191780822 -3.32966467121166 0.0013548214912055 0.098997882771623 -1.12726176627535
"ETV1" 0.721978106060607 9.47575616438356 3.3265308344104 0.00136813375971567 0.098997882771623 -1.1359160347283
"STC1" 0.633793227272727 5.99755876712329 3.32317400774737 0.00138252973934286 0.098997882771623 -1.14517954098294
"CDH22" 0.365473371212122 6.97747273972603 3.32256071003541 0.00138517525730222 0.098997882771623 -1.14687126496023
"FAM76B" -0.548836075757576 6.63957452054794 -3.32160503771126 0.00138930713489606 0.098997882771623 -1.14950694500525
"COA8" -0.53572743939394 6.77399534246575 -3.32041720751668 0.00139445891590077 0.098997882771623 -1.15278213303751
"FAM3A" 0.333040477272728 7.59069479452055 3.31915093939853 0.00139997067941612 0.098997882771623 -1.15627265946499
"KCNJ3" 1.45317391666667 8.18840698630137 3.31885059658479 0.00140128100353017 0.098997882771623 -1.15710042629921
"RRAGD" -0.488537424242424 8.66805931506849 -3.31790153893997 0.00140542910182607 0.098997882771623 -1.15971574093984
"CLMN" 1.58862227272727 8.58481931506849 3.31376867121348 0.00142362787624249 0.0997208003842159 -1.17109832716334
"INHBA" 0.779717977272728 5.88851 3.31247491562934 0.0014293702270284 0.0997208003842159 -1.17465941805543
"TMTC1" 0.864101727272728 8.90411232876712 3.30940453581646 0.00144308545170845 0.0998465501434059 -1.18310665468855
"GPR158" 1.48838839393939 8.02893410958904 3.3090074725089 0.00144486812154575 0.0998465501434059 -1.18419863975152
"VHL" -0.585809371212121 7.50774931506849 -3.30625499350077 0.00145728279497219 0.100229436007026 -1.1917657555962
"TRIM9" 0.506477583333334 8.60534136986301 3.30277998751634 0.00147309957529202 0.100841619283253 -1.20131268826259
"CCDC115" -0.358877636363636 6.20541164383562 -3.29713488524362 0.00149913818434055 0.101184579949353 -1.21680594616191
"CNOT6" -0.631526106060607 7.57494109589041 -3.29651288910446 0.00150203351409932 0.101184579949353 -1.21851186179379
"CNTNAP1" 1.08599098484848 8.47864493150685 3.29242638194056 0.00152118687058482 0.101184579949353 -1.22971386181092
"METTL9" -0.50982731060606 10.693281369863 -3.29127007014003 0.0015266479900215 0.101184579949353 -1.23288171991757
"ATP6V0E2" 0.473284060606062 10.6357723287671 3.28938182049521 0.00153560558314879 0.101184579949353 -1.2380530630607
"VPS54" -0.374653007575757 5.60592356164384 -3.28760666367516 0.00154407169207633 0.101184579949353 -1.24291270044095
"USP28" -0.346943053030303 5.92563547945205 -3.28578264660243 0.00155281649010646 0.101184579949353 -1.24790409812488
"PFKM" 0.39048443939394 10.0870398630137 3.28496869410606 0.00155673377792725 0.101184579949353 -1.25013081400015
"RANGRF" 0.330511060606061 6.24691410958904 3.28184950078749 0.0015718315512704 0.101184579949353 -1.25866019914329
"LHFPL3" 0.77300293939394 8.54331068493151 3.28152982075846 0.00157338663842659 0.101184579949353 -1.2595340240298
"HLF" 1.28645117424242 8.81658767123288 3.28042992984312 0.00157874811632618 0.101184579949353 -1.26254002922498
"BEND6" 0.831397674242424 8.65619205479452 3.27991910239258 0.00158124400337516 0.101184579949353 -1.26393587121115
"CTSC" 0.589645734848486 7.45211493150685 3.27971029429441 0.00158226529987466 0.101184579949353 -1.26450639593928
"ATP6V1F" 0.357897196969698 10.7750616438356 3.27783237987594 0.00159147820429312 0.101184579949353 -1.26963621095739
"ZNF782" -0.405611681818181 5.79801479452055 -3.27734366324454 0.0015938840585554 0.101184579949353 -1.27097086333966
"LDHD" 0.331872363636364 6.41002849315069 3.275727692722 0.00160186349814296 0.101184579949353 -1.27538293208573
"TYROBP" 0.696084946969697 7.45974328767123 3.27541589452434 0.001603407425464 0.101184579949353 -1.27623404812623
"SREK1IP1" -0.748900037878788 6.88608739726027 -3.27449246001525 0.00160798818625257 0.101184579949353 -1.27875440032819
"TTC39A" 0.728550984848486 7.41208246575342 3.27376285139502 0.00161161614728645 0.101184579949353 -1.28074537031993
"IL1RAP" 0.645623606060606 6.08524424657534 3.27270314683936 0.00161689919266163 0.101184579949353 -1.28363653292576
"TASOR" -0.602868704545455 8.09326356164384 -3.26633234529555 0.0016490044344968 0.101815102840216 -1.30100333589648
"CENPI" -0.561218765151515 4.75898561643836 -3.26570499337404 0.00165219809336528 0.101815102840216 -1.30271215324953
"GGA2" 0.332000598484849 7.13896671232877 3.26529014031602 0.00165431317280813 0.101815102840216 -1.30384202151228
"CBR1" 0.841363856060607 7.32017931506849 3.26158247624253 0.00167332944101629 0.101815102840216 -1.31393530359867
