"logFC" "AveExpr" "t" "P.Value" "adj.P.Val" "B"
"UBR4" 0.329056811904762 3.98739009615385 2.60328492820275 0.0210438009911812 0.99843012706123 -3.66248475752268
"CASP8AP2" -0.404366671428571 3.620435 -2.60077738165869 0.0211462460251665 0.99843012706123 -3.6642483138856
"LCAT" 0.188280647619048 2.43866674615385 2.59814153984633 0.0212544520633659 0.99843012706123 -3.6661022265315
"REPIN1" 0.372374171428571 6.31922253076923 2.59561434274089 0.0213587002996956 0.99843012706123 -3.66787984319511
"STEAP1" -0.200308376190476 2.83514922307692 -2.59250561151243 0.021487614792404 0.99843012706123 -3.6700666638898
"HPS4" 0.227442758333333 3.17950128076923 2.58601377146328 0.0217592494282606 0.99843012706123 -3.67463385076096
"RANBP2" -0.33005656547619 5.45891450769231 -2.58525006776892 0.0217914218052912 0.99843012706123 -3.67517118336307
"HIST1H3J" -0.233592816666667 2.60035693076923 -2.58294050527192 0.0218889959060732 0.99843012706123 -3.67679622077687
"CTNNBIP1" 0.309783107142858 3.86448276153846 2.58058088601738 0.0219891202734814 0.99843012706123 -3.67845656634381
"CYBRD1" -0.217600302380952 2.84027247692308 -2.57871757099167 0.0220684974388234 0.99843012706123 -3.67976774877794
"VWA1" 0.244797885714286 4.36330865384615 2.57860795627675 0.0220731756241569 0.99843012706123 -3.67984488440839
"ANKZF1" 0.238054876190476 3.01415053846154 2.57046355285826 0.0224234555340236 0.99843012706123 -3.6855765809029
"ARAP1" 0.202282377380953 3.54142471153846 2.56633544428414 0.0226030413481475 0.99843012706123 -3.68848213310664
"ACACB" 0.345252427976191 3.56240569230769 2.56582740866867 0.0226252381137486 0.99843012706123 -3.68883972778705
"PAX4" -0.181469970238095 2.39814365769231 -2.56063867115841 0.0228531477301292 0.99843012706123 -3.69249215379075
"BSDC1" 0.306036052380953 6.00956407307692 2.55890789708673 0.022929661055386 0.99843012706123 -3.69371054570775
"POMT1" 0.263534692857143 3.49824205384615 2.55850584503966 0.0229474701036268 0.99843012706123 -3.69399357862372
"TGM3" -0.188609961904762 2.71924227692308 -2.55827065730783 0.0229578940119146 0.99843012706123 -3.69415914483443
"ICOS" -0.197112211904762 2.51424966153846 -2.55061605977038 0.0232996599441958 0.99843012706123 -3.69954813980952
"RASGRP3" 0.491396678571429 3.93390353846154 2.54783247492672 0.0234251535958831 0.99843012706123 -3.70150800228839
"ATP5ME" 0.419593207142858 8.95720859615385 2.54724211913744 0.0234518524160201 0.99843012706123 -3.70192366962506
"RMDN1" -0.1794762 2.54820703076923 -2.54653670812595 0.0234837930284491 0.99843012706123 -3.70242035162457
"SMOX" 0.243722371428571 4.06707772692308 2.54163645511088 0.0237068325427012 0.99843012706123 -3.70587077126408
"ATG2A" 0.411128742857143 4.35608788461538 2.53769004196978 0.0238879380610161 0.99843012706123 -3.70864972781801
"OCRL" -0.321835307142857 2.76860548461538 -2.5352895063702 0.0239987518873437 0.99843012706123 -3.71034018700179
"UIMC1" 0.283040066666667 3.38167687692308 2.53330011127239 0.0240909612017596 0.99843012706123 -3.71174115741285
"DDX3Y" -0.317055470238095 3.15030668461538 -2.53074987760074 0.0242096641835508 0.99843012706123 -3.71353712767921
"LIG1" 0.171102638095238 2.43840687692308 2.52902682011565 0.0242901837066271 0.99843012706123 -3.71475059777011
"ST6GAL1" -0.263831727380952 3.93786814615385 -2.52900740306601 0.024291092542963 0.99843012706123 -3.7147642724309
"SHARPIN" 0.235407535714286 3.48649934615385 2.52766352223698 0.0243540738751294 0.99843012706123 -3.7157107212824
"R3HCC1" 0.210046173809523 4.54207148076923 2.52635686443803 0.0244154612785372 0.99843012706123 -3.71663096763126
"SSX1" -0.254161435714286 2.88224400769231 -2.52628393927455 0.0244188917170741 0.99843012706123 -3.71668232734929
"TBC1D16" 0.386650747619047 4.19445737692308 2.52530578970123 0.0244649492113819 0.99843012706123 -3.71737122185214
"ZNF593" 0.273224235714286 3.16310760769231 2.52508069661807 0.0244755598384502 0.99843012706123 -3.71752975209559
"METTL17" 0.29584450952381 3.54491227692308 2.52383550106301 0.0245343368912065 0.99843012706123 -3.71840673386719
"FCGR2C" -0.253550873809524 2.73534587692308 -2.52331973976414 0.0245587221283637 0.99843012706123 -3.71876998361709
"ADAMTSL2" 0.218852188095238 2.55392883076923 2.52143894946047 0.0246478435855636 0.99843012706123 -3.72009463519288
"PXMP2" 0.218423980952381 3.47834325384615 2.5200644709399 0.0247131699073325 0.99843012706123 -3.72106270223155
"SCRIB" 0.255084597619047 3.41259193846154 2.50448714626301 0.0254652523692062 0.99843012706123 -3.73203473842466
"MPHOSPH9" 0.183019578571427 3.39349267948718 2.50369171267995 0.0255042403473624 0.99843012706123 -3.73259503677695
"MAP3K11" 0.338093847619047 3.9529359 2.49743964588993 0.0258126849848604 0.99843012706123 -3.7369990173495
"SUN2" 0.326985266666666 5.63258467692308 2.49697657629491 0.0258356722722287 0.99843012706123 -3.73732520931216
"ACAA1" 0.340062429761905 4.83402826923077 2.4966149051567 0.0258536396872378 0.99843012706123 -3.7375799752615
"MID1IP1" 0.357104371428572 6.82122583076923 2.49549259988431 0.0259094709003464 0.99843012706123 -3.73837054366638
"RFX3" -0.218661959523809 2.46676703846154 -2.49548410470149 0.0259098939501506 0.99843012706123 -3.73837652780787
"GUSB" 0.400095016666667 4.36306183846154 2.49251281248932 0.0260582678697026 0.99843012706123 -3.74046956070135
"SLC6A8" 0.406845264285715 8.77932092307692 2.49007370702358 0.0261806753470958 0.99843012706123 -3.74218772071549
"LGALS13" -0.222869895238096 2.423616 -2.48235584050675 0.0265716424504899 0.99843012706123 -3.7476243834459
"MGMT" 0.223449102380953 2.99568956923077 2.48043237658667 0.0266699478237605 0.99843012706123 -3.74897932062459
"PACS2" 0.33515220952381 4.85065449230769 2.47926250182478 0.0267299087286181 0.99843012706123 -3.74980340922203
