"logFC" "AveExpr" "t" "P.Value" "adj.P.Val" "B"
"DLX2" -1.26769770185153 6.11040764302016 -6.80808519416169 4.31522216369043e-05 0.0256016069548888 2.52512342221637
"ZDHHC14" -1.1921199798584 6.85851297378541 -6.78212347482498 4.45736294264211e-05 0.0256016069548888 2.4949951289921
"TGFB3" -1.11182185014089 7.27345471580823 -6.71709588928229 4.83605509094135e-05 0.0268806662167775 2.41909248133615
"ADCY1" -1.22803563127918 10.6191613767296 -6.68007921366464 5.06701675965429e-05 0.0272843018080009 2.37560382009491
"SCGN" -1.45269848903021 5.5208193808794 -6.65492789954826 5.2307202163753e-05 0.0273122848631402 2.34593806610301
"KNTC1" 1.27112722081482 5.27044766526374 6.61647112947117 5.49215488736363e-05 0.0278339179012243 2.30039500099269
"FANCB" 1.02026936837603 4.03771472190107 6.5432135052885 6.02999207843943e-05 0.02792573130807 2.21302127889759
"SLC27A3" -1.08936323722204 5.98117157320181 -6.52854905564501 6.14432709344335e-05 0.02792573130807 2.19543348996514
"ARL4A" -1.34068206946054 6.57038997610408 -6.52683596674655 6.15783528740117e-05 0.02792573130807 2.19337676848136
"BUB1B" 1.82947101282036 4.34725674468538 6.52480347007716 6.17390363168927e-05 0.02792573130807 2.19093599002539
"CNTLN" 1.29928803443909 4.44201838731766 6.50650652217718 6.32060542635209e-05 0.02792573130807 2.16893532461785
"NME3" -1.0748301347097 7.57803255319595 -6.47379691067652 6.59231087292569e-05 0.0283980271628457 2.12947748147256
"MORC4" 1.66723579168316 4.81620816886426 6.37802606118874 7.46279692027854e-05 0.0313637692032487 2.01300709446795
"ZEB1" 1.34890189170844 8.24191063642502 6.32608360621635 7.98604613979948e-05 0.0325299894696551 1.94924790222307
"DCC" 1.06729528157396 8.00546720172419 6.31357514535561 8.11786632926221e-05 0.0325299894696551 1.9338315186892
"NEK7" 1.18477081855136 4.70531486570835 6.27600918506276 8.52803173874121e-05 0.032627525965586 1.88738660316868
"KIF11" 2.31933926105499 4.07723514676094 6.2685369788791 8.6122463780008e-05 0.032627525965586 1.87812217640922
"SNAP91" -1.2801174322764 7.66924816370007 -6.23069249262008 9.05273653157949e-05 0.032627525965586 1.83106724236663
"ST18" 1.91373592820661 5.48957172652771 6.21886632104595 9.19531128863429e-05 0.032627525965586 1.81631710571055
"BRIP1" 1.89080272722935 4.27929430552151 6.21237451667193 9.27460104758957e-05 0.032627525965586 1.80821095691105
"H3C12" 2.12790372636579 6.2561654249827 6.21207080992658 9.27832843313629e-05 0.032627525965586 1.80783156505301
"FANCI" 1.94519468470737 5.03139317518956 6.16062703825937 9.93356596451357e-05 0.0335686693367024 1.74335970075374
"KCNA2" -0.939687704046573 5.24356765672564 -6.15670602673543 9.98550996363927e-05 0.0335686693367024 1.73842870527366
"PRKY" 1.27708832864408 4.99073597788811 6.13249406358687 0.000103128009120273 0.0335686693367024 1.70792674708871
"PBK" 2.50364204247791 4.50018968184789 6.12070984189953 0.000104762536438821 0.0335686693367024 1.69304782035263
"PTCHD1" -1.38399242787135 6.33291357329914 -6.11758657094429 0.000105200403005161 0.0335686693367024 1.68910067561185
"MDGA1" -1.05922185315027 6.0279395878315 -6.08525640541315 0.000109850302069948 0.0336121062321644 1.6481521228202
"CXXC4" -2.18658227390712 8.39076489210129 -6.07385255311333 0.000111542775782865 0.0336121062321644 1.63366902733396
"UNC5C" -1.60312419226675 6.17323404550552 -6.05894580518371 0.00011379750870831 0.0336121062321644 1.61470626873775
"NRXN1" -1.1313853263855 8.46570652723313 -5.99887504171857 0.000123392488189695 0.0336121062321644 1.5379349323061
"SATB2-AS1" -1.92479446199202 7.08250256379445 -5.98449132214767 0.000125816664380988 0.0336121062321644 1.51946756583708
"LRRTM1" -1.41241089141728 7.3406254459511 -5.97469769494816 0.000127496489977562 0.0336121062321644 1.50687468136179
"CDH8" -2.07913831869761 7.93985282381376 -5.96280897829581 0.00012956810631043 0.0336121062321644 1.49156742856696
"AURKA" 1.52153647740682 4.42260464429856 5.95599408348053 0.000130771882490987 0.0336121062321644 1.48278282934985
"NOX4" 1.03112502041316 4.81518373531955 5.95129518073265 0.000131608884542177 0.0336121062321644 1.47672150925343
"BRCA2" 1.08574587002135 3.30202230026847 5.94631820080585 0.000132501697102776 0.0336121062321644 1.47029765952572
"MASTL" 1.25735610876329 4.77411183714867 5.93749903114107 0.00013409976681925 0.0336121062321644 1.45890497853733
"H4C2" 1.78250365787077 7.77207032839455 5.93377447539157 0.000134780876293682 0.0336121062321644 1.45408985053373
"RRM1" 1.17142979966271 7.74111077686153 5.93049633863885 0.000135383422868408 0.0336121062321644 1.44985003021704
"MELK" 1.62358850763554 4.60284072160721 5.92389972649578 0.000136604714365618 0.0336121062321644 1.4413130357844
"LMO4" -0.983597620328261 9.71258773207667 -5.92368389522792 0.000136644872500922 0.0336121062321644 1.44103360114037
"CENPI" 1.61047305349718 4.46693650829164 5.9151596794304 0.000138241090100979 0.0336121062321644 1.42999145307023
"PDGFRA" -1.15603174946525 6.03533413283753 -5.9137974361389 0.000138498029277678 0.0336121062321644 1.42822575051821
"CDK14" -1.6218534429868 8.31725508868693 -5.89652161744167 0.000141801357493734 0.0339358220968685 1.40580766555124
"SKA3" 1.63841284645928 4.22252167065938 5.80865079694228 0.000159964470657489 0.0377581889575232 1.29104439422579
"RAI14" 1.23070916915552 6.5430545015977 5.73921084282417 0.000176081943682686 0.041000918535086 1.19947878093993
"CDK1" 2.0898618499438 4.08379960358143 5.6585094674516 0.000197030122441316 0.0452670138638175 1.09209099703884
"TTK" 1.385401164276 3.69000326161799 5.64485445518008 0.000200831489668799 0.0455332552431985 1.07381691896379
"MAD2L1" 1.3872725367546 5.0906506627798 5.61249030752689 0.000210158605071332 0.0468138404927104 1.03038506383811
"CCNE2" 1.22978225426796 4.07253250479698 5.60657355381882 0.000211913386247543 0.0468138404927104 1.02242668646257
"CCNB2" 2.09435497389899 5.00997541348139 5.57848925372803 0.000220459268121915 0.0480852360634015 0.984574708399892
"MIS18BP1" 1.11219919564432 3.91948927860511 5.55221237865293 0.000228789918202488 0.0492784885068385 0.949043595465408
"BRCA1" 1.52163662151857 3.85469136590307 5.53765815039665 0.00023354857247355 0.0496824129912562 0.929315694200855
"GRIN3A" -1.55340918401878 4.61750874295831 -5.50157034426988 0.000245810852602541 0.0511726296309069 0.880252067981932
"PITPNM3" -0.919146086772276 5.90669604688883 -5.48777237953261 0.000250679774317413 0.0511726296309069 0.861437309636328
"NTNG2" -0.869736536955202 7.63475702359124 -5.48671718105045 0.000251056348358941 0.0511726296309069 0.859997186770006
"DRG1" 0.913557251294539 8.38053849339485 5.48287394245814 0.000252433028763687 0.0511726296309069 0.854750458477954
"PIGZ" -0.795567750930785 5.44324301821845 -5.46527881051979 0.000258839680523409 0.0514705609324896 0.830699405019569
"BUD13" 1.01367371990568 6.49567036543574 5.45508174820723 0.000262632006176773 0.0514705609324896 0.816738000147003
"STK32B" -1.6005815481528 7.51553270450004 -5.45086110227867 0.000264219029835361 0.0514705609324896 0.810954348345099
"AZIN2" -0.961545315881568 6.76580430381 -5.43699518109999 0.000269505416875413 0.0514705609324896 0.791933292017056
"MCM8" 0.903547054245373 4.34088732373147 5.42828068138058 0.000272885618079268 0.0514705609324896 0.779962983752319
"MMS22L" 1.16709132062064 5.01557315687339 5.42465299710659 0.000274306070462617 0.0514705609324896 0.774976350802311
"RTKN2" 1.01938374603496 4.99444163020919 5.42336486550371 0.000274812350170567 0.0514705609324896 0.773205167240844
"NSMCE1" 0.955458025137582 7.72898201644421 5.40801433893785 0.000280923121597658 0.0516765731729778 0.752077534028834
"ERGIC3" 0.942270923883382 9.97153760148922 5.40556781309601 0.000281910386992044 0.0516765731729778 0.748706751874587
"CSMD1" -1.10441198308244 6.536664663217 -5.38606883658358 0.000289912805844281 0.0525733786415013 0.721806831219783
"H2AC8" 1.15671563148503 9.95009340842568 5.37441921425662 0.000294809421201954 0.0525733786415013 0.705706226191895
"CDH20" 0.946069594886565 5.50473156819741 5.37123352807569 0.000296163777663457 0.0525733786415013 0.701299565364343
"HELLS" 1.20363501548766 4.76320794343948 5.36459591376568 0.000299007086464345 0.0525733786415013 0.692112694469571
"PNOC" -1.21068113380008 6.59063415726026 -5.35719919134704 0.00030220996946154 0.0525997978160787 0.681866788884776
"STX8" 0.975791622091184 6.10989289151297 5.33793180247647 0.000310726373922297 0.0531269718133643 0.655136213603805
"HAUS8" 0.874502499898281 4.38925645748774 5.33642023267019 0.000311405266853334 0.0531269718133643 0.653036604566553
"ECT2" 1.58217951986525 4.60205314998273 5.29941073742673 0.000328531499897306 0.0548576641186462 0.601514412797625
"RASGEF1B" 1.08505709524509 5.81839435961512 5.29464816338133 0.000330807418813102 0.0548576641186462 0.594868217378033
"STK17A" 1.02138094902036 6.22036278247833 5.29403688144138 0.000331100752616749 0.0548576641186462 0.594014905446837
"H3C1" 2.26529419422154 8.06614938378334 5.27061206869221 0.000342553437692045 0.0562146503321108 0.561269899547842
"PREX2" 1.37186760228613 5.2260747027138 5.25017843797864 0.00035288929019678 0.0573644845224595 0.532633942719697
"GMNN" 1.03834671444364 4.3604111009174 5.2280894989006 0.000364437951677921 0.0585739010721806 0.501602527240767
"P4HA2" -0.745321436932219 5.26531025924181 -5.20520525548681 0.000376828887108741 0.0585739010721806 0.469370956866
"SASH1" -0.845426747168606 5.06113797323457 -5.20054750292303 0.000379405502171572 0.0585739010721806 0.46280036752927
"LSAMP" -1.06590933269927 8.32498249742721 -5.1861301188833 0.000387500857049133 0.0585739010721806 0.442439955736258
"CINP" 0.843864866665428 6.55668053030968 5.18436860149949 0.000388502508547275 0.0585739010721806 0.43995002648627
"CCNB1" 1.59348173324879 7.21500748166671 5.17636631768973 0.000393087741818907 0.0585739010721806 0.428632405197844
"HOMER2" -1.13466085592905 7.12352264523506 -5.1743854162866 0.000394231669059071 0.0585739010721806 0.425829228703908
"STPG1" -1.05062626875365 3.99482201842161 -5.16720166750312 0.000398410002049971 0.0585739010721806 0.415658203746761
"KIF20B" 1.00408314367135 3.9287235327065 5.16708548881522 0.000398477962674096 0.0585739010721806 0.415493645383143
"SYNE2" 1.61402750845573 7.27191635565971 5.16143913767873 0.000401795834636868 0.0585739010721806 0.407493399832802
"NFATC3" 0.796545876397027 6.81295559519813 5.1518923298568 0.000407472861829929 0.0585739010721806 0.393954993452769
"DNPH1" -1.01706015566986 6.40659889206291 -5.15134147144495 0.000407803030101556 0.0585739010721806 0.393173369897097
"NCAPG" 2.07684667905171 5.04936689706076 5.14859200618212 0.000409455248841792 0.0585739010721806 0.389271372324674
"SGCD" -0.877556679541602 4.3489345908165 -5.14699785866527 0.000410416477327266 0.0585739010721806 0.387008427439948
"H2AC12" 2.58000508944193 4.8749412894249 5.14443960457764 0.000411964068323627 0.0585739010721806 0.383376048697473
"SLITRK1" -1.02087526094357 9.42994568177635 -5.13991148240454 0.000414718584574664 0.0585739010721806 0.376944144882806
"DLGAP5" 2.06053564151128 4.22181073129177 5.12481375766109 0.000424045499770595 0.0594042927361554 0.355475029331457
"MYRIP" -0.872764479880232 4.91585573378731 -5.1095837560148 0.000433681020043399 0.0602641746481275 0.333780771424238
"COL26A1" -1.00978928520568 6.62223267555237 -5.10266933495118 0.000438132321967066 0.0603956643185161 0.323919305870715
"BAZ1A" 0.976777534636236 5.13097731840043 5.07141525839752 0.000458868919094867 0.0613706251254622 0.279248688806612
"SHANK2" -0.75935540138148 7.28454408508081 -5.06604244308183 0.000462537820945099 0.0613706251254622 0.271553723241398
"TAS2R3" -1.69524997472762 5.35516752302646 -5.06221099859215 0.000465173257077558 0.0613706251254622 0.266063495410571
"SHISA2" 1.5333328445753 7.57388149201871 5.06073213035407 0.000466194762071896 0.0613706251254622 0.263943739166388
"DMC1" 0.845610164460677 3.68881670066289 5.0605180841567 0.000466342808949217 0.0613706251254622 0.26363690413111
"VRK1" 1.57985274302658 6.85412624936838 5.05629121631651 0.0004692766399271 0.0613706251254622 0.257576192922258
"NDC80" 1.39374686280886 3.54813297092914 5.05505767897164 0.000470136528150485 0.0613706251254622 0.255806942374054
"SLC35F2" 1.0349858690191 7.36740720934337 5.01488244617573 0.000499080038493155 0.0642307748993414 0.198051219259603
"RGMB" -1.11900341816437 7.57441640817203 -5.01178225057443 0.00050139103473202 0.0642307748993414 0.193583695627676
"ZNF217" 1.25558571304592 5.53368646119322 5.0043180669866 0.000507001963291132 0.0642307748993414 0.182821185979128
"CHD5" -1.12943474037779 6.94255675810079 -4.99629352544648 0.000513108750932085 0.0642307748993414 0.171240809896974
"KIF23" 1.75251013892037 4.63421856789362 4.9959454883457 0.000513375377205377 0.0642307748993414 0.17073831874807
"HAUS4" 1.12453499988273 6.61487984326151 4.98727943170912 0.0005200620927047 0.0642307748993414 0.158220173182334
"LCP1" 0.944498099883395 3.83293069154024 4.98408642572545 0.000522549126574452 0.0642307748993414 0.153604855493526
"IGF2BP1" 1.27822414785622 5.45902873761952 4.98310167389093 0.00052331870162019 0.0642307748993414 0.152181122911667
"PDZRN3" -0.869483682844395 5.31899352868398 -4.98019703494015 0.000525595685729623 0.0642307748993414 0.14798076192731
"CACNA1G" -0.89845426956812 6.51646718323231 -4.96411305549152 0.000538396417863049 0.0653317512408324 0.124697669215999
"KNL1" 1.53806056462082 4.16772514055757 4.9405245160583 0.00055777322464708 0.0667463205983244 0.0904767726182696
"FANCC" 0.723447857631575 5.68032017474373 4.94049125385306 0.000557801065878864 0.0667463205983244 0.0904284554640835
"CDKN3" 1.32590379814306 4.47110402211547 4.93239732935184 0.000564620008923212 0.0667682743283687 0.078665897650918
"ZW10" 0.854376978344384 5.32559939509346 4.93108455766071 0.000565734319072708 0.0667682743283687 0.0767571248149439
"ENKUR" 0.929724447654949 3.85577808726918 4.92014907941195 0.000575107991453734 0.0674128285764577 0.0608463224314812
"CCDC134" 0.980534493923195 6.08874832093716 4.90821018004506 0.000585530665942499 0.068051946389333 0.0434539881574132
"CDK6" 1.3370878131766 5.19210679436985 4.90489629066304 0.000588459173118833 0.068051946389333 0.038622393263033
"NUDT5" 0.849177181720734 4.51792205870152 4.89583218167991 0.000596549019162021 0.0685275743278719 0.0253982224440863
"PROX1" -1.65025517675612 4.68611916568544 -4.88716256267917 0.000604397471401459 0.0689693564882022 0.0127374742164639
"SPTSSB" -0.974605858325945 4.35105437537034 -4.85762664527959 0.000631970204311524 0.0699203448063954 -0.0304843712482104
"WEE1" 1.5520966240004 5.96928544956095 4.85390795837872 0.000635535338174125 0.0699203448063954 -0.0359358898833548
"ACSL6" -1.0202594715872 5.92331865761016 -4.85245306375367 0.000636935967183769 0.0699203448063954 -0.0380693264119767
"HIVEP3" -0.905373820087361 6.46501144923662 -4.85116044347138 0.000638183125949694 0.0699203448063954 -0.0399650849120103
"ASPM" 1.47854148395477 4.45864315260024 4.85000220597784 0.000639302832253965 0.0699203448063954 -0.0416639802026602
"WNT7B" 1.32814770274691 6.13101750612258 4.84546840336186 0.000643705924901175 0.0699203448063954 -0.0483161571990935
"PRKX" 0.93536443937388 7.67203304597309 4.84197921365272 0.00064711645548251 0.0699203448063954 -0.0534378316078241
"SIPA1L1" 1.05169164860386 6.66957334711634 4.83482441261042 0.000654170145728142 0.0699203448063954 -0.0639461131904548
"CREG2" -0.760420909634336 4.84571238689953 -4.83470741171464 0.000654286169650227 0.0699203448063954 -0.0641180194759503
"CCNL2" -0.86472526618412 7.27415249603136 -4.83160191426125 0.000657373739271291 0.0699203448063954 -0.0686816275020776
"PTPRM" 0.894955654939014 7.11153934150934 4.82925773056295 0.000659714639178475 0.0699203448063954 -0.0721274657041677
"ZBTB8B" -0.785986400785924 7.35976767539979 -4.82755043219949 0.00066142511772053 0.0699203448063954 -0.0746376542737748
"PSAT1" 1.92487255732219 6.74250316619873 4.78731554405222 0.000703128879438786 0.0728265392918012 -0.133925632115918
"ENHO" 0.766100764274589 7.18028272191683 4.78495037470769 0.00070566573042854 0.0728265392918012 -0.137418676908427
"NXPH1" -1.51413419180445 6.93875479449828 -4.77967738257041 0.000711356518417946 0.0728265392918012 -0.145209329037683
"DEPDC1" 1.43971959749857 3.93394532799721 4.77580186774365 0.000715570152520292 0.0728265392918012 -0.150938017794005
"TOP2A" 2.72915979656014 6.18950627381737 4.7723661699708 0.000719327753052637 0.0728265392918012 -0.156018532900011
"CALB2" -1.40679499308269 6.71722122430801 -4.77148098433708 0.000720299264060747 0.0728265392918012 -0.157327792483956
"PRR11" 1.12503082553547 4.63057562460502 4.77043668205568 0.000721447200058198 0.0728265392918012 -0.158872554736078
"FAM83D" 1.63148669401803 4.49113165338834 4.76927295561003 0.000722728699373107 0.0728265392918012 -0.160594172297552
"WDR49" 1.09210222018393 4.19885570595139 4.75880323871834 0.00073436721298726 0.0735690781801364 -0.176092534028284
"POC1B" 1.36439823574489 5.39467798074087 4.75146122886825 0.000742647399878842 0.073599412189268 -0.186971083713245
"SMPDL3B" -1.10286998748782 5.93932747840881 -4.75096316683822 0.000743212681848566 0.073599412189268 -0.187709357664656
"MRPL28" 0.786616894933927 7.91952726244926 4.74159572081628 0.000753929861520826 0.0742340882506592 -0.201601815994173
"FKBP11" -0.806329591406717 5.29892215877771 -4.72467488475707 0.000773706513209216 0.0753148374928797 -0.226730787952993
"REXO5" 0.703883171081543 4.73448261889544 4.71672402663495 0.000783188630150647 0.0753148374928797 -0.238553800503486
"LHX6" -1.07981094916661 7.49695673882961 -4.71628725742358 0.000783713075424434 0.0753148374928797 -0.239203563584494
"GALNT10" -0.78678868214292 7.03748379647732 -4.71489839078307 0.000785383216642878 0.0753148374928797 -0.241269917173498
"TCTN3" 0.675771742536308 6.43511650750511 4.71375538767122 0.000786760533266691 0.0753148374928797 -0.24297069841736
"RPL21P44" -0.837993343671159 4.1535616616408 -4.70308957276147 0.000799736980402088 0.0755672174657075 -0.258851061978154
"OR3A3" -1.18491156895957 4.93140876293182 -4.70270970424858 0.000800203308283187 0.0755672174657075 -0.259416972274797
"SYN3" -0.81797982851664 8.1021301706632 -4.70079874699625 0.000802553583438249 0.0755672174657075 -0.262264163473994
"TRBC1" -1.23009445932176 4.9945241411527 -4.69297841785928 0.000812248299102776 0.0756597312653193 -0.273921751060251
"ST8SIA5" -1.13530895565496 5.46743852171032 -4.69260275738026 0.000812717112794771 0.0756597312653193 -0.274481976185016
"CCDC7" 0.850007444147076 5.45583774575165 4.68941346159377 0.000816708839611711 0.0756597312653193 -0.279239068516957
"AMT" -0.895259609928829 5.63357028696272 -4.68124530240328 0.000827027201006503 0.0762059128371286 -0.291429656531372
"PCSK5" 0.810723280906663 6.18975870490075 4.67605612923725 0.000833654096515935 0.0763250173892747 -0.299179563964274
"ABCC4" 0.752813270968246 4.65536899979298 4.67331388520384 0.000837178822272237 0.0763250173892747 -0.303276706587379
"POLA1" 0.912210749076301 6.28536400198937 4.66028760037995 0.000854139128131856 0.076406293731971 -0.322754784053265
"SSB" -0.721133232116702 9.59948992729188 -4.65539085033263 0.000860608568864561 0.076406293731971 -0.330083553815219
"H2BC8" 1.13391435146331 6.07600685954094 4.65369932063478 0.00086285541727737 0.076406293731971 -0.332616049271871
"LHFPL3" -1.08632803956669 6.11633593589067 -4.65101989442263 0.000866427212679093 0.076406293731971 -0.336628480214789
"TAFA1" -1.804152044985 8.10462896525858 -4.64925378532914 0.000868790079393364 0.076406293731971 -0.339273820893943
"SLC4A2" 0.937038421630712 9.22040128707881 4.64912829699878 0.000868958229071815 0.076406293731971 -0.339461799852907
"PRR4" 0.767931501070666 5.76688624421757 4.64877411317462 0.000869433008211531 0.076406293731971 -0.339992372947875
"MYL6B" 0.704235843249708 7.92917521085055 4.64571572997873 0.000873544185781341 0.076406293731971 -0.344574675910814
"PCDHGC5" -0.957826077938073 4.7636238783598 -4.64222505018403 0.000878261653106619 0.0764309421448493 -0.349806420307749
"CKAP2" 1.4519252054619 6.63808249885386 4.62925269640735 0.000896030992540976 0.0775854775501184 -0.369265314807141
"ZNF692" -0.800068158091925 6.97524474696679 -4.61684967560134 0.000913376891450085 0.0784107895320605 -0.3878941028549
"RND1" -0.763416608174657 8.12814841270447 -4.61593957779642 0.0009146636118591 0.0784107895320605 -0.389261948400345
"TIMP4" -0.769224471516068 5.423749178648 -4.60655638316082 0.000928042300661351 0.0789087489795212 -0.403371880539281
"CCNA2" 1.4595868786176 5.69484235346318 4.60383652503762 0.000931958934625625 0.0789087489795212 -0.407464344706684
"FNDC5" -0.735542115711032 5.48161339759827 -4.59994581064145 0.000937592071671658 0.0789087489795212 -0.413320494862188
"DIAPH3" 1.00634801387787 3.43448303852762 4.59912149120733 0.000938790177053093 0.0789087489795212 -0.414561521706831
"PLCB4" 0.743635922415649 4.81283470988274 4.58586203521062 0.00095828646032575 0.0801564757178301 -0.434537950833916
"CHRNA5" 1.21909975012142 5.55961977193752 4.58196606439547 0.00096409610161969 0.0802528498889318 -0.44041258032547
"CACNG2" -0.967318383852624 6.00669475197792 -4.57355873317295 0.000976760455621936 0.0809161510135653 -0.453097552940254
"GFRA2" -1.0632626314958 6.40804951637984 -4.55552095782593 0.0010045294677127 0.0828184079337679 -0.480348753226394
"UXT" 0.76114890476068 7.20538205280899 4.55226809671137 0.00100962551388236 0.0828421772843185 -0.485268317415567
"TMSB4Y" 0.832166632016517 2.82463994622231 4.54657174509435 0.00101861562042018 0.0829192729516039 -0.493887182704001
"SGO1" 1.28391112221612 3.80493998527527 4.54557994760308 0.00102018953431258 0.0829192729516039 -0.495388317827497
"DUSP14" 0.904382858957556 5.38539430499077 4.53645311039869 0.00103479454308691 0.0834772986030925 -0.509209138082723
"STK33" 0.933512266035424 3.68253278566732 4.53327574341892 0.00103993081568118 0.0834772986030925 -0.514023558808914
"TOM1L1" 0.823068656027318 3.83800977654755 4.53225354245235 0.00104158895012854 0.0834772986030925 -0.515572741517431
"RSPO2" -1.63426779508591 4.89863385260105 -4.52823660752021 0.00104813204313128 0.083612792755533 -0.521662059920901
"STOX1" 1.0595489501953 3.89056224822998 4.52479085019617 0.00105377939844249 0.0836759115878456 -0.526887437482987
"GXYLT1" 1.29356716573239 6.63284907862545 4.52089277241891 0.00106020689134013 0.0838001144251457 -0.53280087301938
"ZC4H2" 0.741369744141895 7.2242876936992 4.51671120528388 0.00106714794172095 0.0839635898803366 -0.539146876025343
"SPARCL1" -1.79423959304889 5.40106250531972 -4.50858780268836 0.00108076982265385 0.084648840064311 -0.551482480073878
"ABLIM1" -1.02943047011888 8.56936471629887 -4.49950656025033 0.00109621579541342 0.0854701102749709 -0.565284165371037
"CHRM2" -1.33432670434315 4.27227994799616 -4.48953642677158 0.00111344275910665 0.0860498480398003 -0.580450831915228
"RPRM" -1.19206048382654 8.90973457694051 -4.48514758741581 0.00112111654049435 0.0860498480398003 -0.587131828792113
"RORA" -1.44692323009173 5.35719543546438 -4.48386643284244 0.00112336713432043 0.0860498480398003 -0.589082626899956
"ITGA2" 1.68142511447271 4.85118750433127 4.47968702713462 0.00113074231856637 0.0860498480398003 -0.595448236662611
"TBC1D1" 1.1123698896832 6.252888605992 4.4786183217835 0.0011326364122335 0.0860498480398003 -0.597076383612711
"PPP2R2C" -1.15649961256513 6.8856464852305 -4.47806706154349 0.0011336147353627 0.0860498480398003 -0.597916281058914
"NPR3" 1.61245573178315 5.55804933263705 4.46902813166411 0.00114978415262511 0.0865589388188733 -0.61169432322289
"TMPO" 0.896196910829258 7.892722804438 4.46870407767074 0.00115036834713725 0.0865589388188733 -0.612188501626519
"GINS2" 1.5699878987812 5.09539698702948 4.46462065246743 0.00115775675573776 0.086736115904858 -0.618416995901204
"SLITRK3" -1.48679370085399 5.60957025885581 -4.46182323873953 0.00116284722771521 0.0867403488344626 -0.622685333815762
"EPHA4" -0.751579177552437 10.5641002680945 -4.45490582893427 0.00117553668562196 0.0872602431929587 -0.633244948360241
"ANP32E" 1.50813181753513 5.30691887603865 4.452521032241 0.00117994525355228 0.0872602431929587 -0.636887028546134
"C1QTNF2" -0.868804017702734 4.53824000954628 -4.44949939733741 0.00118555618780623 0.0872966990354706 -0.641502887003293
"DNAJB6" -0.889772786034464 5.84216459592185 -4.44675477504752 0.00119067716122643 0.0872966990354706 -0.645696736050854
"RIMS3" -0.790451268355055 7.11063093443712 -4.44276372056549 0.00119816548403097 0.0872966990354706 -0.65179712528283
