"logFC" "AveExpr" "t" "P.Value" "adj.P.Val" "B"
"KRTAP10-8" 0.364339291666667 5.72263741935484 2.27043595944711 0.0301445810261046 0.999636551214586 -3.57255314481685
"PPP1R37" -0.232006791666667 5.70445322580645 -2.26977075652891 0.0301894588326828 0.999636551214586 -3.57375381682964
"HERC1" -0.286126791666667 9.53585032258064 -2.26623886606479 0.0304287462654538 0.999636551214586 -3.58012470559126
"AIFM1" -0.32940675 6.73699161290323 -2.2558772187089 0.0311406333072707 0.999636551214586 -3.59877560453774
"TCEAL3" -0.385042541666667 5.76258903225806 -2.24978835171814 0.0315659151716885 0.999636551214586 -3.60970786390148
"MEIS1" 0.548717041666667 5.88466612903226 2.23804767821652 0.0324007123556859 0.999636551214586 -3.63072959246528
"PGBD2" -0.22610025 4.47323709677419 -2.2370370949028 0.0324734860973553 0.999636551214586 -3.63253546103334
"ANKRD27" -0.3030955 7.77177161290323 -2.21862704132006 0.0338251459162373 0.999636551214586 -3.66533346042401
"TRAF3IP1" -0.304597249999999 6.59969451612903 -2.21856874153843 0.0338295051748455 0.999636551214586 -3.66543702106192
"SYT16" -0.385392166666668 8.38061258064516 -2.21695263115585 0.033950547369206 0.999636551214586 -3.66830703245205
"CCDC89" 0.231314375 3.79356806451613 2.21681262705997 0.0339610515256044 0.999636551214586 -3.66855559315275
"HSD17B1" 0.218538708333333 4.91695483870968 2.21606688243378 0.0340170519395266 0.999636551214586 -3.66987938850303
"PTCD2" -0.317925458333334 6.00557677419355 -2.21181175772553 0.034338168292837 0.999636551214586 -3.6774268020709
"OPN4" -0.464188458333334 5.95259419354839 -2.20896135987887 0.0345547909913997 0.999636551214586 -3.68247690538503
"UNC79" -0.22774575 9.03936580645161 -2.20842197927444 0.0345959198462659 0.999636551214586 -3.68343201971173
"FGF18" -0.73088925 6.02997483870968 -2.20589229346613 0.0347893986108323 0.999636551214586 -3.68790929476264
"CREM" 0.2792075 4.53397709677419 2.20082395752162 0.0351799570718302 0.999636551214586 -3.6968688105032
"CCT6A" -0.55997975 8.47710419354839 -2.19984398278977 0.0352559232910309 0.999636551214586 -3.69859947408867
"TSSK4" 0.285408791666667 4.32359709677419 2.198088993208 0.0353923341641722 0.999636551214586 -3.70169747413806
"HECTD1" -0.241736916666666 9.11377322580645 -2.19350977139892 0.0357504898171899 0.999636551214586 -3.70977271726896
"ASB4" 0.208167791666667 3.89112677419355 2.18869878980798 0.036130257667422 0.999636551214586 -3.71824380149485
"OSM" 0.164782625 3.84124709677419 2.18604591077384 0.0363412075649816 0.999636551214586 -3.72290929463483
"IFT122" -0.34531075 6.78847709677419 -2.183649710486 0.0365326916457905 0.999636551214586 -3.7271199242741
"SPATA20" 0.531712333333333 7.82671483870968 2.18106613677574 0.0367401576571116 0.999636551214586 -3.73165613053428
"SHARPIN" 0.246382958333333 7.61155806451613 2.18071199461933 0.0367686777606318 0.999636551214586 -3.73227763121832
"DUOX1" 0.20093975 5.11724483870968 2.17875709232655 0.0369264675982298 0.999636551214586 -3.73570708848446
"EPG5" -0.294434333333335 6.82733322580645 -2.17001423513384 0.0376395638529702 0.999636551214586 -3.75101773300766
"IST1" -0.495033 8.71408709677419 -2.16559620310619 0.0380045616935411 0.999636551214586 -3.75873795262125
"MVK" 0.306968 6.19674709677419 2.16428393064283 0.0381135815727448 0.999636551214586 -3.76102889569614
"CHST3" 0.420543458333333 5.36580935483871 2.16365794368007 0.038165684885691 0.999636551214586 -3.76212138323933
"SLC25A21" 0.212370375 3.78446451612903 2.15863124438624 0.0385863821512453 0.999636551214586 -3.77088589698783
"C20orf11" -0.401514083333334 8.60662225806452 -2.15823197306124 0.0386199745472723 0.999636551214586 -3.7715814373481
"KRT18P55" 0.146525166666667 3.93150322580645 2.15052101754549 0.0392738567382999 0.999636551214586 -3.78499600255996
"HTT" -0.25175775 8.63860451612903 -2.14711894699007 0.0395654676557704 0.999636551214586 -3.79090353785651
"ARL17A" -0.738056916666668 7.83078806451613 -2.13700126837095 0.0404441215227356 0.999636551214586 -3.80843260900064
"ZNF256" -0.405291666666668 6.51560387096774 -2.13465526046618 0.0406503163219044 0.999636551214586 -3.81248858420345
