"logFC" "AveExpr" "t" "P.Value" "adj.P.Val" "B"
"CCNG1P1" 0.0503812647226491 3.58574531349033 1.00041931613467 0.318949541140288 0.796572116609497 -5.61506828557772
"NRG1-IT1" -0.0684227904485006 4.3654800435838 -1.00027204792384 0.319020514989352 0.796628899615803 -5.61520817207316
"GSTA6P" -0.0288612142459635 2.68810027610228 -1.00019064176678 0.319059752032454 0.796628899615803 -5.6152854891063
"NDUFS1" 0.0634615595196689 7.55556881630307 1.00017625765873 0.319066685376635 0.796628899615803 -5.61529915004047
"HPS5" -0.0614129185581801 4.52304551733332 -1.00015283203374 0.319077977073776 0.796628899615803 -5.6153213975074
"RPS6KA6" -0.0692900841175303 4.4267327172176 -1.00009601810958 0.319105363808058 0.796628899615803 -5.61537535192713
"LUZP2" 0.0458530201981458 3.72669586866152 1.00003850944519 0.319133087021558 0.796628899615803 -5.61542996304829
"ARHGAP24" 0.0455898411619733 4.2107888832203 1.00001022839124 0.319146721059811 0.796628899615803 -5.6154568180429
"MRPL48" 0.0391253527399466 5.41265297075089 0.99993313998656 0.319183886634853 0.796628899615803 -5.61553001550446
"C6orf132" -0.0313420891197715 3.82358973839491 -0.999931833307809 0.319184516630647 0.796628899615803 -5.61553125618233
"UBQLN4P1" 0.114540812745955 4.37118525828567 0.999841252746559 0.319228190712091 0.796644216474496 -5.61561725759363
"DOCK4" -0.0816418839429676 6.31675788284413 -0.999821284987899 0.319237818845364 0.796644216474496 -5.61563621488403
"ADAM28" -0.0731725711087145 4.12421698798371 -0.999699558550055 0.319296517540867 0.796705007886929 -5.61575177329759
"ALG5" 0.0356416183972776 4.1988641878891 0.999599836843702 0.319344610479054 0.796705007886929 -5.61584643166768
"LRRC3C" 0.0537563795671148 5.07420720804547 0.999507809870741 0.319388996720155 0.796705007886929 -5.61593377775698
"HNRNPLL" -0.056164031578358 5.03504184057304 -0.999465151947159 0.319409572778151 0.796705007886929 -5.61597426323246
"YTHDF2" 0.0514113325352243 5.531948956242 0.999455832586618 0.319414068090342 0.796705007886929 -5.61598310775786
"LOC102723987" -0.0409089548353268 8.27637733661753 -0.999434613808645 0.319424303394208 0.796705007886929 -5.61600324510505
"TOMM40L" -0.0333814490842414 5.1613942274204 -0.999394023918745 0.319443883347857 0.796705007886929 -5.61604176512886
"RNA5SP101" -0.0740092898289925 2.46436198092512 -0.999379571908205 0.319450854972572 0.796705007886929 -5.61605547979291
"GLRA2" -0.0718380940041302 4.40790883396294 -0.999211079280187 0.31953214295332 0.796848908984652 -5.61621536146698
"ZDHHC12" 0.0528907574102175 6.34538885812112 0.999135274677097 0.319568718768816 0.796881293919641 -5.61628728336079
"LPAR6" -0.0270252903419303 3.31499998827014 -0.999075028258513 0.319597789716714 0.796894961206106 -5.61634444012994
"PRDM2" -0.0292334329518337 6.78671518683729 -0.999025983979518 0.319621456542985 0.796895152666513 -5.61639096674035
"KRT18P46" -0.0365400619620606 4.60434512156709 -0.998947027941443 0.3196595600355 0.796928489069806 -5.61646586487932
"RSRC2" -0.0537816883725755 5.00210748171236 -0.998900512728133 0.319682009276959 0.796928489069806 -5.61650998674357
"NDUFA13" 0.0344952941016243 5.82526241137978 0.998724482533038 0.319766974674901 0.797081476644984 -5.61667694134573
"MIR95" 0.133493144767354 2.76118013404404 0.998550286429766 0.319851069508659 0.797232271753265 -5.61684212790984
"USP32P3" -0.0791057604587678 2.24170937623098 -0.998361531969539 0.319942209042782 0.797400602307379 -5.61702108785148
"RNU6ATAC7P" 0.0845737727589733 3.76306991149069 0.998204534244258 0.320018028016257 0.797432556217939 -5.6171699135592
"PCSK2" 0.0710571052152072 6.1276111579128 0.998180821411343 0.320029480696989 0.797432556217939 -5.61719239009365
"PRPF6" 0.0752522004742827 6.09872408368638 0.998139705932738 0.320049339044889 0.797432556217939 -5.6172313607194
"KCNQ5" -0.102728944868005 6.16957972658576 -0.998098297812282 0.320069339559482 0.797432556217939 -5.61727060712418
"PATL1" 0.0649236352841747 5.60929028891601 0.998090595995843 0.320073059700987 0.797432556217939 -5.61727790668966
"MAN1B1" 0.0276089977709741 4.96286231862873 0.997984045377715 0.320124528855226 0.797501969709321 -5.61737888668699
"LOC100128317" -0.0322905286525775 2.56148891015659 -0.997877119608132 0.32017618472836 0.797523019069489 -5.61748021155622
"KCND2" 0.136354965657392 7.09301115903198 0.997827264253153 0.320200271750333 0.797523019069489 -5.61752745177536
"TP53TG5" 0.0457281753409844 3.98533988982806 0.997790396769862 0.320218084607251 0.797523019069489 -5.61756238390064
"LINC00303" -0.0401568158355159 3.99046714295227 -0.997692979783377 0.320265155655923 0.797523019069489 -5.61765468087103
"ST3GAL5" 0.0533976866845158 5.66262885086883 0.997657443744987 0.320282327502459 0.797523019069489 -5.61768834700803
"LOC388692" 0.0397153917421589 5.0602547637255 0.997646145042234 0.320287787427975 0.797523019069489 -5.61769905092735
"RPL21P111" 0.038608993138899 3.05110418461379 0.997624517774407 0.320298238646451 0.797523019069489 -5.61771953936528
"FAM46C" 0.053508654597885 4.76313464594195 0.997558920843099 0.320329939261403 0.797543166140143 -5.61778167947673
"LINC00404" 0.0547243123291352 4.82941214232723 0.997398290788932 0.320407574693603 0.797677668267714 -5.61793382768536
"TACC1" -0.0421694705370838 6.53571135408368 -0.997223699794632 0.320491971810936 0.797828983032073 -5.61809917229744
"FAM213B" 0.0360833084081613 5.53295368733763 0.99713383868022 0.320535416315028 0.797878336050252 -5.61818426324033
"APOBEC4" -0.0306519617308278 3.25603415339203 -0.997016493599412 0.320592154155169 0.797924658000905 -5.6182953678335
"PPIAP13" 0.110737282000905 10.7114243523253 0.996997648782809 0.320601266482528 0.797924658000905 -5.6183132092712
"OR7E22P" 0.0516373478293592 4.65827128750604 0.996895240509185 0.320650788541658 0.797946638587794 -5.61841015908637
"RPL14" 0.0558451407520037 6.83219966436457 0.996880269685674 0.320658028478058 0.797946638587794 -5.61842433112956
"ZNF638" -0.0926805957338809 5.99985282242641 -0.996832849686385 0.320680961649089 0.797946638587794 -5.61846921961417
"LOC100289511" 0.0477234303293633 4.00846058575904 0.99677056125746 0.32071108710945 0.79796282195215 -5.61852817958458
"SPAG17" -0.0178254423112481 3.11508375798476 -0.996710435126317 0.320740168560514 0.797976405519423 -5.61858508936277
"LOC100130560" -0.123746444699277 7.03155549793308 -0.996525986374245 0.320829392515291 0.798103541181611 -5.61875965023768
"TBC1D24" 0.0335379666883239 5.62786629106369 0.996507116677454 0.320838521335848 0.798103541181611 -5.61877750658019
"LINC00383" -0.040495026906587 3.27074627385781 -0.996398791816159 0.320890930280502 0.798118944893818 -5.6188800076617
"CCDC85B" 0.0382133955950645 6.89586918878966 0.996396650815946 0.320891966180629 0.798118944893818 -5.61888203344659
"RPL7AP23" 0.0517837389595781 3.98787028543352 0.996220356009637 0.320977272126253 0.798206928596773 -5.61904882646025
"FXN" 0.0655547671288059 5.59337239484673 0.996196613286891 0.320988761955698 0.798206928596773 -5.61907128729776
"TACSTD2" 0.0452036197554988 3.53633319621308 0.996177053882688 0.320998227553571 0.798206928596773 -5.61908979028105
"RN7SL398P" -0.0819734101591049 4.18382830524113 -0.996053400381079 0.321058072823238 0.798296979099206 -5.61920675687083
"RNU6-1306P" 0.0563200753681728 2.03853302353665 0.995917561591481 0.321123823971408 0.798377537442826 -5.61933523332225
"VGF" 0.0479883905066627 7.065881038124 0.995848036405919 0.321157480251263 0.798377537442826 -5.61940098363396
"WRNIP1" -0.049571709016362 6.25674320045311 -0.995839994385488 0.321161373443965 0.798377537442826 -5.61940858872091
"C3orf17" -0.0767296210747618 5.61772640770577 -0.995776800670671 0.321191967004183 0.798394837186778 -5.61946834693498
"HLA-DPA1" 0.058363486208037 4.59195285579673 0.995710720613485 0.321223959969728 0.798395247588976 -5.61953083058455
"RCOR1" -0.0442997824550892 4.97851649628044 -0.995594946280947 0.321280017724049 0.798395247588976 -5.61964029405897
"SLC36A3" 0.0367582148741864 3.2831161172078 0.995585365270812 0.321284657123991 0.798395247588976 -5.61964935224703
"LOC441528" 0.0980741487892692 4.95027414843939 0.995581208645336 0.321286669895046 0.798395247588976 -5.61965328202468
"LINC01451" 0.039682295785384 4.52322056342476 0.995531207610248 0.321310882648902 0.798396684572458 -5.61970055298803
"ENOX1" -0.0548443311074317 4.68515989632238 -0.995461853989781 0.32134446879192 0.798403089121197 -5.61976611601125
"FLJ20712" -0.0355566167377103 3.79539083697222 -0.995413251883492 0.321368006901794 0.798403089121197 -5.61981205903763
"MKRN1" 0.0385850192746734 5.8824144452631 0.995345240736033 0.321400946766025 0.798403089121197 -5.61987634550671
"ALMS1" -0.0424196697343802 4.76749532478585 -0.99533068086349 0.321407998844296 0.798403089121197 -5.61989010743574
"LOC101928421" -0.0383049340575298 2.3155630535114 -0.995242847448707 0.321450543150921 0.798450058689799 -5.61997312299935
"FGD4" -0.0556179793986848 4.95647826640003 -0.995187375688816 0.321477414198612 0.798458093452196 -5.62002554829922
"LOC101927546" 0.0445433237720292 4.7653643822078 0.995083485116472 0.321527743770326 0.79851673644055 -5.62012372555579
"SCOC-AS1" -0.0377738864297022 3.5848784983791 -0.994982562492204 0.321576640508618 0.79851673644055 -5.62021908842237
"LOC102724691" -0.0417562821174465 3.47810595433046 -0.994937041927469 0.321598696705994 0.79851673644055 -5.62026209817523
"RRAD" 0.036215861769589 5.0496661986347 0.994908852415518 0.321612355944277 0.79851673644055 -5.62028873184612
"CCDC62" -0.0283049211738468 3.39827321926181 -0.994894696346357 0.32161921541725 0.79851673644055 -5.62030210633058
"RNA5SP271" 0.0942461572253146 4.68608121479005 0.994761283717192 0.321683866663127 0.798556231608264 -5.62042814378262
"MIR1587" 0.0639479234010595 4.1085681525641 0.994698351069558 0.321714366560317 0.798556231608264 -5.62048759167882
"RNA5SP131" 0.0761729938014982 2.46868376765562 0.994669822480485 0.321728193383929 0.798556231608264 -5.62051453934309
"SYNJ2BP-COX16" 0.0797407230096645 5.89135872736389 0.994657729926078 0.321734054346578 0.798556231608264 -5.62052596155349
"ZNF734P" 0.176323732723622 3.36499095830088 0.994600415570951 0.321761834158813 0.798556231608264 -5.62058009686023
"LOC730338" 0.0422621199094027 3.56368548573917 0.99449342217853 0.321813697243302 0.798556231608264 -5.62068114744717
"RNU6-597P" -0.0368258071865232 1.81528325796585 -0.994492200105879 0.321814289652484 0.798556231608264 -5.62068230157962
"HOXD8" 0.0541464893697729 4.36269442401293 0.994471680875851 0.321824236615698 0.798556231608264 -5.62070167985011
"SLC39A4" 0.0320396415007887 5.96736252593357 0.994409860971753 0.321854205844053 0.798571937393901 -5.62076005991635
"NBPF26" -0.126415747910283 6.19570211654848 -0.994214654250014 0.321948850806979 0.798701648034214 -5.62094438132409
"FAM63B" -0.0587677316906234 4.35026808055438 -0.99416376760343 0.321973525951512 0.798701648034214 -5.62099242452553
"EFNA1" -0.051158956185773 4.52118152915104 -0.994155748400969 0.32197741460969 0.798701648034214 -5.62099999541005
"SPACA1" -0.0377541585601463 3.29386241170178 -0.994004737894079 0.322050648160061 0.798739649023101 -5.62114255236744
"RNA5SP53" -0.110740093459067 3.70570949852709 -0.99398159045221 0.32206187463786 0.798739649023101 -5.62116440213429
"TRAF3" 0.0491289102606825 5.50026411162279 0.993977893408828 0.322063667722793 0.798739649023101 -5.62116789187033
"ZP4" -0.0323621710967708 3.66381465779742 -0.993802496914638 0.322148743491176 0.798819360924112 -5.62133343853245
"RPL6" 0.0467407083258184 5.88290554668103 0.993793769601276 0.322152977046907 0.798819360924112 -5.62134167499053
"UBE2R2" 0.0417597856866071 6.52421464850429 0.993757310347349 0.322170663560848 0.798819360924112 -5.62137608287578
"RNU6-420P" -0.0745185036980963 4.46980205384838 -0.993689525557946 0.322203547907025 0.798819360924112 -5.62144005047238
"USP51" 0.032908481116158 4.12457024666158 0.993667891344586 0.322214043750983 0.798819360924112 -5.62146046548523
"LOC146513" 0.0414581251570297 3.99628856646893 0.993597178128914 0.322248351859238 0.798838429743115 -5.62152719059117
"MIR218-1" -0.0879407677814991 4.37844618966902 -0.993554559241618 0.322269030536076 0.798838429743115 -5.62156740358547
"DLX2" 0.0384151479180488 4.71576536931248 0.993505161849363 0.322292999238088 0.798839225714421 -5.6216140103047
"TRAF2" 0.0334107959694206 5.1447683868242 0.993414064049768 0.322337204980955 0.798850849742416 -5.62169995561249
"LOC101927355" 0.0531655594818126 3.40179524634154 0.993355542681639 0.322365604929663 0.798850849742416 -5.62175516291954
"UXS1" 0.0558892918523925 5.09130808760019 0.993349303663093 0.322368632772523 0.798850849742416 -5.62176104843406
"UTP3" 0.0629225142698934 4.72641136962411 0.993243746558651 0.322419863277984 0.798919196170585 -5.62186061913648
"RNA5SP275" -0.0453054314595834 1.95352757157409 -0.993037370334841 0.322520040299951 0.798962687310915 -5.62205526117099
"RNU6-990P" 0.0621965610800793 3.14946684919063 0.99294931227086 0.322562790788998 0.798962687310915 -5.62213830029023
"TRA2A" -0.0987888369846334 6.25405863324224 -0.992870591091953 0.32260101156566 0.798962687310915 -5.6222125285518
"RNU4ATAC2P" -0.0786206302238767 3.99239611138693 -0.992856831614157 0.322607692386285 0.798962687310915 -5.62222550212908
"LOC101927876" 0.0501962092996482 3.43329161319151 0.992827286433614 0.322622038155674 0.798962687310915 -5.62225335917863
"LOC101928869" 0.0414705369514101 3.71287351890818 0.992804171950515 0.322633261770059 0.798962687310915 -5.62227515239434
"C16orf47" 0.0351181230184476 4.10487315517205 0.992778862632603 0.32264555141774 0.798962687310915 -5.62229901441114
"LHX2" -0.0723845192152266 4.95072102989342 -0.992738351572539 0.322665223339585 0.798962687310915 -5.62233720761954
"ABCA13" -0.0237110110249089 3.11573347677638 -0.992734847572512 0.322666924897647 0.798962687310915 -5.62234051106514
"KRT8P44" -0.0357516654788191 5.69640028609564 -0.992644729702555 0.322710688571626 0.798962687310915 -5.62242546701858
"BNIP1" 0.0494049085996264 4.1654381277283 0.992639643939143 0.322713158472552 0.798962687310915 -5.62243026124513
"LINC01128" 0.0630490455270539 5.35403627157747 0.992623024205879 0.322721229932726 0.798962687310915 -5.62244592809841
"OR8G5" -0.0429250745643462 2.8308497094808 -0.992426582389592 0.322816643015349 0.79909116604604 -5.62263108750735
"FBXO18" 0.0332716816675582 5.31222613172632 0.992272756263853 0.322891370365363 0.79909116604604 -5.62277605362479
"CLPSL1" 0.039702338861915 3.38446968993538 0.992191736504759 0.322930733623288 0.79909116604604 -5.62285239795073
"YWHAH" 0.0767344666474692 8.13321163363989 0.992160381224324 0.322945968361374 0.79909116604604 -5.62288194215507
"CC2D1A" 0.0297625276970164 5.22894860595698 0.992128293355894 0.322961559536197 0.79909116604604 -5.62291217568171
"ACAP2-IT1" -0.176362255122152 7.47505008301915 -0.992125227622838 0.322963049171253 0.79909116604604 -5.62291506419721
"FAM132A" 0.0512042751837494 6.20079405138847 0.992113713016071 0.32296864414174 0.79909116604604 -5.62292591311296
"CLECL1" 0.0281653889327557 2.58413674349269 0.992112095879265 0.322969429916871 0.79909116604604 -5.62292743674875
"PRKX" 0.0708760167501224 4.54569625905138 0.992077951438522 0.322986021171447 0.79909116604604 -5.62295960642537
"CRYBA4" 0.0421099016164425 4.64239616027819 0.992007675799809 0.323020170842311 0.799117128613995 -5.62302581420068
"RPL12P15" -0.0506218187822622 5.75300308909473 -0.99194448711397 0.323050878719664 0.799134573376463 -5.62308534130528
"FP6628" -0.0578555507406582 3.72435907158645 -0.991895726885044 0.323074576099332 0.799134674907485 -5.62313127348424
"CNOT6LP1" -0.0568068285329707 6.20896935389817 -0.991788895450752 0.323126499982728 0.799204590417083 -5.6232319010209
"OOEP-AS1" 0.0866778977438405 4.5238696498883 0.99164226626552 0.32319777595016 0.799207071753525 -5.6233699978087
"LHX4-AS1" -0.042637490187036 4.28967309370495 -0.991639639087003 0.323199053107573 0.799207071753525 -5.62337247192762
"ARPC3P1" 0.0655320681687013 3.09330291522333 0.991543297523189 0.323245890191607 0.799207071753525 -5.62346319616821
"EARS2" 0.0244017383418799 4.26424530437229 0.99146417914387 0.323284357457863 0.799207071753525 -5.62353769495627
"MYO6" -0.100614772658419 6.04917396815798 -0.991381630663354 0.323324495652524 0.799207071753525 -5.62361541732971
"FOXD3" 0.0398564175249334 5.52617279007129 0.991353915826121 0.323337972391726 0.799207071753525 -5.62364151042073
"IZUMO1" 0.0285691100096609 3.90086833017989 0.991333404868857 0.323347946378878 0.799207071753525 -5.62366082070772
"LINC00559" -0.0309665578379638 2.87782857762092 -0.99132417940323 0.323352432567936 0.799207071753525 -5.62366950600489
"COLCA1" 0.0369635284011022 4.86881841951054 0.991284323067019 0.323371814506708 0.799207071753525 -5.6237070277628
"KBTBD3" -0.0571318395762817 4.61921212929773 -0.991245218881425 0.323390831422695 0.799207071753525 -5.62374383998392
"SLC25A51P1" 0.0458696508351938 4.0324304299765 0.991212076875103 0.323406949424165 0.799207071753525 -5.62377503836031
"LOC103191607" 0.0411979155446671 3.36533426514281 0.99117060611301 0.323427118707791 0.799207071753525 -5.62381407560199
"ORAI1" 0.0442997891897626 5.65443214785153 0.991148665410332 0.323437789892545 0.799207071753525 -5.62383472816537
"DDX25" -0.0541664882122112 4.91425953095854 -0.991096413125762 0.323463204497324 0.799207071753525 -5.62388391090473
"RNU1-69P" 0.175533466823405 6.89727357802417 0.991056989381516 0.323482380393889 0.799207071753525 -5.62392101702323
"NIFKP4" -0.0311823680746458 4.31929262228495 -0.990858756990076 0.323578812928021 0.799346633821099 -5.62410757379482
"GBP5" -0.0254196803933739 2.99519962512042 -0.990843585750922 0.323586193940485 0.799346633821099 -5.62412184995515
"NT5C3A" -0.0478771997724866 4.20538501523611 -0.990767451944472 0.32362323573988 0.799353472370921 -5.62419348873953
"GPR161" 0.0354051168963505 5.35331187260773 0.990740626571243 0.323636287901989 0.799353472370921 -5.62421872902277
"LOC100128950" 0.0793275739041764 3.74793621064615 0.990513142318802 0.323746986657942 0.799562962876977 -5.62443274436948
"LOC102723871" -0.0783503682038786 5.97666660010257 -0.990431156238091 0.323786888973881 0.799562962876977 -5.62450986435177
"IGHV3-63" -0.0936324672231636 2.95495722551726 -0.990381004967298 0.323811299005523 0.799562962876977 -5.62455703590962
"YIPF3" 0.0289541070865062 4.97727454731519 0.99032058418476 0.323840709107393 0.799562962876977 -5.62461386369833
"FLJ90680" -0.0558718633031417 4.00292084195313 -0.990257424768305 0.323871454133849 0.799562962876977 -5.62467326361631
"C15orf57" -0.0324578910246972 5.44907775498396 -0.990122952919332 0.323936919355275 0.799562962876977 -5.6247997187457
"CACNG1" 0.0305460423921585 4.1174316733191 0.99008488298237 0.32395545460859 0.799562962876977 -5.6248355160218
"SLC28A2" -0.0264144543046214 3.1367407440315 -0.990065553065986 0.32396486610511 0.799562962876977 -5.62485369148162
"MPTX1" -0.0637765237433934 3.69284609490531 -0.990040176300453 0.323977222010965 0.799562962876977 -5.62487755211926
"LOC286359" -0.0529251737849538 3.90405955417359 -0.989998721307441 0.323997407047493 0.799562962876977 -5.62491652910005
"PMS1" -0.0528205296960874 4.71403274427721 -0.989988213917986 0.324002523379225 0.799562962876977 -5.6249264081449
"EXOSC6" 0.0743687934597234 7.89760668212147 0.98998285453487 0.32400513302812 0.799562962876977 -5.62493144699579
"CAPSL" -0.026784895510777 3.12258675579258 -0.989769072721676 0.324109241278377 0.799715882413335 -5.62513242111677
"LINC00612" -0.0340506353902312 3.25423679612127 -0.989758383453727 0.324114447355643 0.799715882413335 -5.62514246886784
"RNASEH2C" 0.0360969996546391 5.91484913664463 0.989699893620957 0.32414293508899 0.799717352342529 -5.6251974465394
"POU5F1P4" -0.0421989383555834 5.30677555085165 -0.98965995100116 0.324162390267495 0.799717352342529 -5.62523498887164
"FAM43B" 0.0416699316272066 7.22261904648823 0.989551617493524 0.324215161027355 0.799751210001744 -5.62533680474224
"LINC00368" -0.0469563174741864 3.42766674174317 -0.98951318612863 0.324233882839946 0.799751210001744 -5.62537292133555
"CAPZA1" -0.0524099119756088 5.5618029661415 -0.989439699674862 0.324269683697233 0.799751210001744 -5.62544197775905
"HES2" 0.0498857220821457 5.72852777231011 0.989291268857421 0.324342003611386 0.799751210001744 -5.6255814452298
"FTCD" 0.0351958572281636 5.90131222615035 0.989274618814798 0.324350116670533 0.799751210001744 -5.62559708853527
"LOC101928134" -0.0609074899600453 4.44062327174231 -0.989267128256122 0.324353766635447 0.799751210001744 -5.62560412609622
"USP4" 0.045109609278615 5.01507263426121 0.989207983213488 0.324382587509332 0.799751210001744 -5.62565969245124
"ITFG1" 0.0887711005849055 6.74407780770834 0.9891239713352 0.324423528678976 0.799751210001744 -5.62573861540271
"CALHM1" 0.0332659049860515 4.8771306222163 0.989117507082169 0.324426679018309 0.799751210001744 -5.62574468781733
"VAMP5" -0.0457825382226428 5.73893124358013 -0.989036619997357 0.324466100862385 0.799751210001744 -5.62582066853213
"TBC1D13" 0.0442624101639409 5.79958356479433 0.988999281677584 0.324484299459824 0.799751210001744 -5.62585573995691
"ACSBG2" -0.0376237453713697 2.91684261298819 -0.988970222352827 0.324498463362304 0.799751210001744 -5.62588303412142
"IFT74" -0.0424213807809059 3.59970629664629 -0.988965483074087 0.324500773388588 0.799751210001744 -5.6258874854457
"RNA5SP186" -0.0719795391191645 3.39151178705701 -0.98895156267369 0.324507558553444 0.799751210001744 -5.62590055993323
"HAPLN1" 0.046914859571235 3.22352715154543 0.988899039288561 0.324533160657378 0.799755960035519 -5.62594988995345
"LAP3" -0.0407728526198707 6.43273995745334 -0.988765152165739 0.324598428880819 0.799858452551095 -5.62607562521698
"LOC102723997" -0.0554085973136799 4.04284311048638 -0.988585764471843 0.324685891585397 0.800015616604399 -5.62624406442985
"TLK1P1" 0.0368659175522235 2.90487626638632 0.988452205277596 0.32475102010977 0.800117731042822 -5.62636945263196
"QTRTD1" 0.027282282717851 4.06740042781052 0.988350812443955 0.324800468840428 0.800133348424021 -5.62646463123634
"EPN3" 0.0443612616470444 5.42356512604326 0.988342074181606 0.32480473067519 0.800133348424021 -5.62647283349255
"GABPB2" -0.0389168600305658 5.7416172525152 -0.988060365364727 0.324942145727945 0.800305108797141 -5.62673722400348
"LRRC19" -0.0212200382545626 2.34035550103762 -0.98802029030958 0.324961697091645 0.800305108797141 -5.62677482937957
"MILR1" 0.0332412536761301 3.91981426898905 0.987987405571466 0.324977741103333 0.800305108797141 -5.6268056864299
"LOC100507351" 0.0916490031101309 5.50751469491992 0.987923717539785 0.325008815101174 0.800305108797141 -5.6268654445535
"ACVR2B-AS1" -0.0536567620905835 4.61983902564921 -0.987894993196455 0.325022830622025 0.800305108797141 -5.62689239520307
"C7orf69" -0.0409590341495843 2.73448528644965 -0.98781940259874 0.325059715580049 0.800305108797141 -5.62696331448566
"PAPPA" 0.0233455386477672 4.30290781652071 0.987785140927715 0.32507643470806 0.800305108797141 -5.62699545710919
"PAX7" 0.0337293832032226 4.50963097080833 0.987757743116875 0.325089804793212 0.800305108797141 -5.62702115960512
"HS6ST3" 0.101497617642674 7.4773596011122 0.987700219779714 0.325117877261601 0.800305108797141 -5.62707512124388
"LINC01185" 0.0565040870932169 3.94405493655377 0.987681978509096 0.325126779677251 0.800305108797141 -5.62709223241542
"PLIN1" -0.0450134717774619 4.87546601446066 -0.987665021238356 0.325135055597288 0.800305108797141 -5.6271081388555
"NDUFA8" 0.089501283318174 7.26108050703777 0.987588418716849 0.325172442842474 0.800338819064598 -5.62717999101975
"AGPAT4" 0.0805970487343874 6.07802759993979 0.98747934209742 0.325225684540344 0.800411543745984 -5.62728229399503
"ZRSR2" -0.0365569270124636 5.34625397095058 -0.98742693883951 0.325251265282951 0.800416186531899 -5.62733143906119
"NFE2L2" -0.0554742077380988 5.18329550893157 -0.987089726840475 0.325415907584951 0.800763022590852 -5.62764762335776
"SMNDC1" -0.0682741560961692 5.69429712278334 -0.986921458363839 0.325498084445411 0.800787658463705 -5.62780535926499
"LOC100131497" -0.0497322753613277 2.96806088295032 -0.986920491005052 0.325498556911498 0.800787658463705 -5.62780626599655
"NT5C1A" 0.0489105921298647 6.08756043828051 0.986918096723745 0.325499726300364 0.800787658463705 -5.62780851021739
"UTS2" 0.0277501365766648 3.17893224433959 0.986680720841035 0.325615676570285 0.800787658463705 -5.6280309820692
"OR10R3P" -0.0334383176710143 3.35617464213013 -0.98657025968753 0.325669642453408 0.800787658463705 -5.62813448977602
"PACSIN2" 0.0389606792861837 5.35463946111834 0.986563879734037 0.325672759564381 0.800787658463705 -5.62814046776773
"GPR119" 0.0485555098203508 3.44808764624732 0.986538945439803 0.325684942123871 0.800787658463705 -5.62816383073974
"LOC400548" -0.0420934863256352 4.71306068500285 -0.986519980064474 0.325694208550877 0.800787658463705 -5.62818160055601
"LINC00943" 0.0330919803256939 4.31142508914567 0.986408935073123 0.325748468289523 0.800787658463705 -5.6282856386279
"BPIFA2" 0.0472435487711455 3.52153912310853 0.986335501517725 0.325784353277223 0.800787658463705 -5.62835443220524
"CPPED1" 0.0624231735467285 5.50639311721151 0.986319749973824 0.32579205096833 0.800787658463705 -5.62836918781414
"ENO1" 0.0293573530171356 6.42825289055562 0.98629592314981 0.325803695230833 0.800787658463705 -5.62839150768028
"ZFYVE9P2" -0.0250111001336734 3.08819147027009 -0.986183635093935 0.325858574529195 0.800787658463705 -5.62849668678902
"FCRL2" -0.0252572171510835 3.12349022150809 -0.986177621881113 0.325861513578706 0.800787658463705 -5.62850231897326
"MPHOSPH6" -0.0710077081637294 4.93120861866757 -0.986156608143636 0.325871784500411 0.800787658463705 -5.62852200090502
"RNA5SP274" 0.0814441466158545 3.59433486125974 0.986052607993928 0.325922619971955 0.800787658463705 -5.62861940366912
"LOC101928741" -0.0633700611189943 3.33592796312464 -0.986043511904823 0.325927066405641 0.800787658463705 -5.62862792225492
"ZNF678" 0.041162896893603 3.70611970431307 0.985982191244779 0.325957042773858 0.800787658463705 -5.62868534769737
"ADRB3" -0.0380732254248274 4.62087803002732 -0.98589807267635 0.325998166760781 0.800787658463705 -5.62876411715697
"ETF1P1" 0.0740539701403218 3.27657224137271 0.985852327394854 0.326020532201051 0.800787658463705 -5.6288069507136
"MAGEF1" 0.0554509616630774 7.9412358640865 0.985823221938758 0.326034762747717 0.800787658463705 -5.62883420256484
"STT3A" 0.0451834795060544 5.73592980702231 0.985815356395547 0.326038608522186 0.800787658463705 -5.62884156704852
"STX16-NPEPL1" 0.0645421696006657 6.26783763662655 0.985805650206345 0.326043354302229 0.800787658463705 -5.62885065484356
"RNA5SP435" -0.0692141850897191 9.02147475084906 -0.985767667038646 0.326061926369352 0.800787658463705 -5.62888621720654
"SLC25A32" 0.11110868874377 5.68389218041595 0.985695672728057 0.326097130270047 0.800787658463705 -5.62895361935728
"PALB2" 0.0341591067568153 4.47085696489277 0.985618285919794 0.326134973790059 0.800787658463705 -5.62902606464009
"CD300LB" -0.043643296378291 4.69722527964767 -0.985604756911189 0.326141590011406 0.800787658463705 -5.62903872918036
"DBF4P1" -0.0489308348705954 2.41015699605731 -0.985581195439946 0.326153112715215 0.800787658463705 -5.62906078472654
"GRK6" 0.031174547227706 4.73998425880452 0.985579359036967 0.326154010816708 0.800787658463705 -5.62906250373449
"IGLV2-34" -0.0741773639472377 2.84240899139287 -0.985534110617606 0.326176140282065 0.800787658463705 -5.6291048585799
"LOC101929200" 0.0525799016650804 6.18596371124343 0.985526701607187 0.326179763871509 0.800787658463705 -5.62911179361191
"PRPF39" -0.0634580391455771 4.0663359783521 -0.985481323228195 0.326201958049128 0.800787658463705 -5.62915426786898
"SEPT7P7" 0.0304139399280271 3.73768992402639 0.985430004927273 0.326227058588014 0.800787658463705 -5.62920229958522
"LOC100289045" 0.0872669175402068 3.99942131592639 0.985383015931727 0.326250042713215 0.800787658463705 -5.62924627709855
