"logFC" "AveExpr" "t" "P.Value" "adj.P.Val" "B"
"UHRF1BP1" 0.217625330577089 6.04986640909091 3.20253147907117 0.00189225743944539 0.351023311872875 -1.52049714707861
"RGS16" 0.342808849267873 5.60994253787879 3.19250529595892 0.00195209097644282 0.356277876263521 -1.54834392102704
"MIR3126" 0.501061550387597 10.1649697727273 3.18732707038426 0.001983680505932 0.356277876263521 -1.56269910410874
"SRPX" 0.381493244186047 5.51232502840909 3.18132371301649 0.00202090074975963 0.356277876263521 -1.57931880789716
"MIR6765" -0.372696148578812 6.76019383522727 -3.17787465615629 0.00204257829564943 0.356277876263521 -1.58885603535354
"KIAA0319" -0.568254546377974 7.61580172021944 -3.17698338913962 0.00204821513625063 0.356277876263521 -1.5913192162433
"GRK3" -0.363376591444159 8.74417406565657 -3.17591974557582 0.00205496117085792 0.356277876263521 -1.59425807976996
"MIR26B" 0.40782926873385 7.17388801136364 3.17569614426281 0.0020563819702659 0.356277876263521 -1.59487579509573
"SOX2" 0.556590638242895 10.0781983522727 3.17228099111962 0.00207819661823413 0.356692344802521 -1.60430615475474
"DAB2" 0.617097100200976 6.77296792929293 3.16850745006749 0.00210255143269578 0.357531083902388 -1.61471684574916
"TUBB4B" 0.269178966408269 11.3008715909091 3.16538294927842 0.00212291845256239 0.357682544782645 -1.62332953114358
"ZNF571" -0.210641895164267 5.75721589285714 -3.15279752150648 0.00220683368471179 0.368440914724836 -1.65795336016032
"ANXA5" 0.550864452395148 8.44497417832168 3.13767140429786 0.00231177804138527 0.378365590337027 -1.69942261889733
"CRYZ" 0.542377213608958 6.40499551136364 3.13721314293036 0.00231502882544806 0.378365590337027 -1.70067650984009
"RSAD1" -0.178323940803381 6.1775402892562 -3.13537840329144 0.00232808667073695 0.378365590337027 -1.70569525634779
"DHX37" -0.132768590981079 6.14298720307918 -3.12984997130168 0.00236784841375105 0.381452071215247 -1.72080366294971
"MACROD2" -0.34489103255814 5.5841295 -3.1226904152031 0.0024202813959169 0.38504305116229 -1.74033827530007
"CWC25" -0.148900992248062 5.75560977272727 -3.11955698984038 0.00244356729273833 0.38504305116229 -1.74887655431125
"SHTN1" -0.486384784406245 10.2467101136364 -3.11829056675808 0.00245303767960729 0.38504305116229 -1.75232550274195
"CEP290" -0.406777218530824 6.47373205357143 -3.10683456397698 0.00254027154532621 0.393393492609177 -1.78347395477955
"FGF2" 0.651178793927648 6.46637441761364 3.10297714288251 0.00257028806784064 0.393393492609177 -1.79394162107856
"PCDHGA7" -0.325578373815676 5.7907478030303 -3.10295014989502 0.00257049927106459 0.393393492609177 -1.7940148339633
"TMEM47" 0.448488813953492 10.0443933901515 3.09742906250193 0.00261403915048205 0.396750652881015 -1.80897897939434
"AMZ2P1" -0.20742249981543 5.99396792207792 -3.08814394050574 0.00268881185930567 0.402241422441702 -1.83409712703558
"EMP2" 0.497486126614988 7.44244596590909 3.08750606003842 0.00269402096162969 0.402241422441702 -1.83582051615857
"CCND1" 0.486870198449612 7.18025325 3.08106478267791 0.00274715014848771 0.404399183015693 -1.85320727072711
"ZNF667" -0.242718797803618 7.18884725852273 -3.08042106814945 0.00275251281660559 0.404399183015693 -1.85494323747556
"PCDHB6" -0.326674329026703 5.60796636363636 -3.06409348712043 0.00289182973428729 0.417884273251928 -1.8988784217646
"ERCC6L2" -0.196787070707071 7.61362297520661 -3.05814783047799 0.00294416728154434 0.417884273251928 -1.91483091431121
"SRIP3" 0.324949147286821 12.7592113636364 3.05676444361002 0.00295647015638208 0.417884273251928 -1.918539050264
"FGFRL1" 0.374286739018088 6.90238653846154 3.05640152643648 0.0029597055774223 0.417884273251928 -1.91951161856974
"LFNG" 0.302817829457365 5.9768971969697 3.05416087793554 0.0029797539153264 0.417884273251928 -1.92551419965171
"SCGN" -0.397333317312662 4.50744332954545 -3.04890554767853 0.00302727163655256 0.417884273251928 -1.93957910619322
"ADGRL2" 0.448771988156767 9.35219573390152 3.04779450050825 0.00303740710595361 0.417884273251928 -1.94255012728261
"PLTP" 0.504581956441491 7.8782687012987 3.04727435394514 0.00304216292416254 0.417884273251928 -1.94394073845465
"SLC25A13" 0.386430206174352 6.4593054007177 3.04651835196832 0.00304908753693212 0.417884273251928 -1.94596156914002
"RFX4" 0.569500410256409 6.53310987762238 3.03310773856473 0.00317437752503709 0.428916020742199 -1.98174185215617
"GRB10" 0.213416805124892 7.74364818655303 3.03290678769921 0.00317629070628582 0.428916020742199 -1.98227703567064
"FKBP14" 0.370896582502769 5.9029963474026 3.01290519439193 0.00337215517327192 0.452041093117801 -2.0354035111693
"CYP1B1" 0.544650988372093 5.68771288825758 3.00983491241472 0.00340319245292859 0.452895865203142 -2.04353343642737
"PIWIL4" -0.196697493142516 4.89486426573427 -3.0037162445947 0.00346583582767907 0.457914208455583 -2.05971535403992
"CDC6" 0.557068655860935 4.56805080578512 2.99448589536063 0.00356235859875237 0.465330844531388 -2.08407632909448
"CREB5" 0.422079676033592 7.36136379971591 2.99351578421998 0.00357264628798942 0.465330844531388 -2.08663315105876
"CEP250" -0.170299339380944 5.25463194874275 -2.98836712710502 0.00362770747435054 0.469174984270758 -2.10019171692952
"SPATA6" 0.471896106312292 6.73783597402597 2.98312800597745 0.00368454082990563 0.471598939222188 -2.11396911585347
"PARP4" 0.340925677154583 6.9487430815508 2.98191573227576 0.003697808181214 0.471598939222188 -2.11715426138491
"NOTCH2" 0.548560130262958 7.77885738970588 2.97949456664289 0.00372443816108862 0.47171935743719 -2.12351252735787
"ZNF280D" -0.321203860637381 8.65879705681818 -2.97673453334454 0.00375501146222159 0.471795853659497 -2.13075559357494
"HS3ST4" -0.357397290697675 7.7462103125 -2.97481401382115 0.00377642202493581 0.471795853659497 -2.13579233964809
"MEGF10" 0.553314190697674 7.07897829924242 2.96619988639301 0.00387385002429174 0.478626834850433 -2.158351264343
"ZNF785" -0.233520342807926 7.09996112373737 -2.96316783799683 0.0039086921516616 0.478626834850433 -2.16627904178405
"NFE2L2" 0.390179265042451 6.31789038149351 2.96311643392869 0.00390928533773836 0.478626834850433 -2.16641338920147
"ZNF132" -0.204167592592592 5.53814445075758 -2.95646218894545 0.00398677896921038 0.484882091189063 -2.18378863855951
"PHLPP1" 0.3267129218107 8.56571392255892 2.95185669310196 0.00404124128404139 0.485353797721282 -2.19579568991948
"TSEN15" 0.306869037037037 7.8157 2.94931946611345 0.00407153786957915 0.485353797721282 -2.20240402234063
"SNORA49" -0.313741347114556 8.59068439393939 -2.94819757011287 0.00408500095947845 0.485353797721282 -2.205324580863
"MBOAT1" 0.277467107665804 5.24273777777778 2.94650035631546 0.00410544614470488 0.485353797721282 -2.20974110710713
"DDAH1" 0.417707225601281 9.96522617132867 2.94506600451585 0.00412279839066267 0.485353797721282 -2.21347199349703
"MIR600HG" -0.507875085271319 7.89169556818182 -2.93945410803458 0.00419134137251865 0.486756512182764 -2.22805485024855
"KIN" -0.215325357105943 6.24216697727273 -2.93835971479754 0.00420483003667167 0.486756512182764 -2.23089605671891
"CRB2" 0.325060289922481 5.96297248863636 2.93759918210033 0.00421422735840237 0.486756512182764 -2.23287000394657
"ZNF224" -0.179661253875969 5.12673910511364 -2.9329607427774 0.00427196162812963 0.490341095628754 -2.24489995799506
"RIPK2" 0.353090248406546 6.67385092424242 2.92636018493285 0.00435537636141964 0.493697050615347 -2.26199198928025
"SFXN1" 0.211522471760797 9.16469785714286 2.92237266964406 0.00440649358878451 0.493697050615347 -2.27230235430741
"VPS4B" -0.17775438163387 6.59770453671329 -2.9172623095338 0.00447281333538656 0.493697050615347 -2.28549921854628
"PALLD" 0.426979651361558 6.56180817307692 2.91661160914786 0.00448132350010097 0.493697050615347 -2.28717821544748
"SERTAD4" 0.760751099913869 6.47733986742424 2.91638901758339 0.00448423807986727 0.493697050615347 -2.28775249634225
"KAT14" -0.193015807592925 6.56999286713287 -2.91597735342747 0.00448963294952217 0.493697050615347 -2.28881448554495
"SUGT1" -0.239520119896641 8.71093681818182 -2.9130761359073 0.00452782338321408 0.493697050615347 -2.2962954142531
"GEMIN8" -0.27727948630491 6.50316279545455 -2.90947706796396 0.0045756158877717 0.493697050615347 -2.30556731579669
"KRBA2" -0.317545736434108 4.84913106060606 -2.90900263956615 0.00458195043081232 0.493697050615347 -2.30678883611333
"AKAP9" -0.435794830133175 8.03959281818182 -2.90888517628622 0.0045835200412982 0.493697050615347 -2.30709124599314
"PLCD1" 0.295265706718346 6.61565049431818 2.9069350960096 0.00460965057119665 0.493697050615347 -2.31211027799835
"DIP2C" -0.25847732764858 8.14092496590909 -2.90545098740971 0.00462962906775359 0.493697050615347 -2.31592816537985
"NR2E1" 0.651427483204137 7.95664045454546 2.90389417657738 0.00465067191704084 0.493697050615347 -2.31993136400941
"MAT2B" 0.377159138830162 7.40780075413223 2.90057552302756 0.00469582322359381 0.495625250007473 -2.32845911450899
"TRIP11" -0.22349070226816 7.07082244949495 -2.89775661942445 0.00473449187481387 0.49685110446261 -2.33569640910118
"ZNF324B" -0.128565832746066 6.57373598140496 -2.89128463223088 0.00482438360635296 0.499351720216524 -2.35229084786014
"ERF" 0.244464962388745 6.50886772727273 2.89053183435572 0.00483494082260749 0.499351720216524 -2.35421907584178
"HECTD1" -0.218162253919036 8.83197291414141 -2.88963250067758 0.00484758091675678 0.499351720216524 -2.35652210263706
"VPS50" -0.239719360649686 6.88830185064935 -2.88824924721802 0.00486708183603364 0.499351720216524 -2.36006321002678
"VEGFA" 0.424124849095607 7.91928842045455 2.87208111054689 0.00510043146239034 0.520385687815548 -2.40135006309282
"SGCE" 0.271921002239449 8.26380029545455 2.86081562956319 0.00526905450844147 0.531724059382784 -2.430004778376
"DCAF4" -0.27680502540913 6.21040629734849 -2.86078841786292 0.00526946794487703 0.531724059382784 -2.43007388135565
"TMEM255A" 0.357675588550984 6.20123116258741 2.85831050534832 0.00530724084082773 0.531974317587601 -2.43636416621922
"RNU6-172P" -0.411404578811369 7.51851568181818 -2.85628366443427 0.00533832240363862 0.531974317587601 -2.44150604587273
"MYT1L" -0.417569915536176 9.60379506036932 -2.84851538425229 0.00545900322684195 0.531974317587601 -2.46118547967189
"ZNF341" -0.157146418604651 5.78536083916084 -2.84614108835752 0.00549638474929358 0.531974317587601 -2.46719147242097
"FAM81A" -0.460409875968993 6.98117409090909 -2.84347790564478 0.00553859404819081 0.531974317587601 -2.47392330887588
"PDPN" 0.513238041343669 7.14629605519481 2.84286915222041 0.0055482839746078 0.531974317587601 -2.47546134902684
"MAPKAPK3" 0.417398915245478 6.59697453409091 2.84213254433896 0.00556002984426495 0.531974317587601 -2.47732205488049
"ZNF397" -0.269710275193798 6.18390908143939 -2.84159442391624 0.00556862507312979 0.531974317587601 -2.47868112034205
"LHFPL2" 0.262352678725236 6.80352568181818 2.84085350195672 0.00558047953870108 0.531974317587601 -2.48055202910083
"PCDHGA12" -0.354771698535744 6.29452753787879 -2.84062101850703 0.00558420395415553 0.531974317587601 -2.48113899207303
"FKBP10" 0.43387264751482 7.00595859625668 2.84022320529531 0.00559058226487378 0.531974317587601 -2.48214327955696
"LAMA4" 0.308474712334546 6.33807672309833 2.8372608053117 0.00563829032998707 0.533748463454704 -2.48961826183236
"ZFP2" -0.216158089264741 5.68735207644628 -2.82891953787925 0.00577463590434871 0.543852248119815 -2.51063100589427
"ESCO1" -0.256552042377262 7.18803656818182 -2.82548249928198 0.00583169182862747 0.546423573636447 -2.51927446049435
"TBL1X" 0.311695506336901 6.64141514069264 2.81682038045909 0.00597778567178929 0.551601796504623 -2.54101931768081
"HDDC2" 0.367992465116278 7.8735695 2.81482280196628 0.00601194891058803 0.551601796504623 -2.54602606486708
"ANKRD55" 0.205922284237727 4.65848643939394 2.8142345584332 0.00602204328419358 0.551601796504623 -2.54749988194747
"DCXR" 0.410258372739018 8.82015595170455 2.81375578839323 0.00603027053092497 0.551601796504623 -2.54869922966564
"CPT2" 0.211862069121447 5.22235762784091 2.81269472107155 0.00604854076159547 0.551601796504623 -2.55135666388309
"HIPK1" 0.202400903285345 8.69919513798701 2.81005056129013 0.00609429067871796 0.551601796504623 -2.55797532205732
"ODF2L" -0.271856133333335 7.15870665909091 -2.80928126466096 0.00610766064067032 0.551601796504623 -2.55989999645885
"TLNRD1" -0.193270034108528 6.6650525 -2.80624515965265 0.00616068915426217 0.551601796504623 -2.56749164431508
"RAB5A" 0.154004957795003 9.62511098484849 2.80521397596761 0.00617879547361226 0.551601796504623 -2.5700685236798
"DNMBP" 0.376078666666666 5.67380724025974 2.8047299485205 0.00618731119411665 0.551601796504623 -2.57127781424361
"IFI27L2" 0.34549073126615 7.17646244318182 2.80145542860792 0.00624520419472267 0.552367588079159 -2.57945429814688
"BTN2A1" -0.165404498473102 6.33316800619835 -2.80084475888454 0.00625605544897713 0.552367588079159 -2.5809782640745
"FGFR3" 0.664893198422413 7.8914078708134 2.79898669133904 0.00628917849496962 0.552635229952713 -2.58561349446094
"PRDX6" 0.318641968992246 7.9081159469697 2.79466723219643 0.00636680105316091 0.553948273878899 -2.5963791578603
"DARS" 0.277505830977352 8.3681166644385 2.79026338447242 0.00644684179521242 0.553948273878899 -2.60734091378805
"ATRAID" 0.216958037391702 7.6675750802139 2.78996577376281 0.00645228399341076 0.553948273878899 -2.60808118721249
"SDC2" 0.529972509242695 7.24790067307692 2.78972020991924 0.00645677761143494 0.553948273878899 -2.6086919503984
"CALCRL" 0.526664672203767 5.85481596590909 2.78545609492939 0.00653526531604328 0.553948273878899 -2.61929046757601
"LPP" 0.315498554164183 7.01628509615385 2.78253810350465 0.00658947736344752 0.553948273878899 -2.62653539731718
"TSHZ3" -0.746444649440137 9.69683829545454 -2.78233819893342 0.00659320630993359 0.553948273878899 -2.62703149857211
"CTIF" -0.256144640826873 8.4480309469697 -2.78044724671763 0.00662857501379693 0.553948273878899 -2.63172278788795
"STARD5" -0.427393962101637 6.68117541666667 -2.77992825324121 0.00663831265454998 0.553948273878899 -2.63300990125074
"ELMOD1" -0.65980900934208 9.4662384527972 -2.77978108792303 0.00664107623031939 0.553948273878899 -2.63337483751707
"ANK3" -0.375178696248767 10.1372317163009 -2.77927625926289 0.00665056425966099 0.553948273878899 -2.63462657459951
"POU2F2" -0.224219060343516 6.15847756016043 -2.77845210491129 0.00666608050788111 0.553948273878899 -2.63666968179614
"TRAM2" 0.250716372542411 6.22594276679842 2.77558049867386 0.00672040277626875 0.555762322276765 -2.64378454791053
"GOLGA3" -0.166775941024471 6.83409669786096 -2.7736879182222 0.00675642568558303 0.555762322276765 -2.64847036715184
"MIR483" 0.866575348837209 5.90712477272727 2.77128405571165 0.006802434626542 0.555762322276765 -2.6544182214869
"CCDC136" -0.299692063424947 6.68394525826446 -2.76952896481718 0.00683620698056659 0.555762322276765 -2.65875810955018
"BGN" 0.373962316106805 8.90181528409091 2.76855668119581 0.0068549820367498 0.555762322276765 -2.66116132939718
"COL5A2" 0.239051269870801 5.37527055454545 2.76660136437368 0.00689288244444412 0.555762322276765 -2.66599220718699
"STMN4" -0.411516993724623 9.74698038961039 -2.76509243610284 0.00692226115188425 0.555762322276765 -2.66971827361936
"IRF2" 0.475107080534023 7.27080525568182 2.76388835041099 0.00694578660725995 0.555762322276765 -2.67269036083308
"SNORA5C" 0.315659347114557 7.93557640151515 2.76314897701637 0.00696026866995131 0.555762322276765 -2.6745148466903
"IGF2" 0.670055014642548 7.07724616161616 2.75698380769556 0.00708210348368964 0.559624082224488 -2.68971221133941
"SCN5A" 0.172379161068044 5.44978764393939 2.75024554843738 0.00721748828508298 0.559624082224488 -2.7062898107198
"INPPL1" 0.346577549526271 6.66893618055556 2.74973816403631 0.00722777765010414 0.559624082224488 -2.70753671455597
"SCARA3" 0.489193650645995 7.44708970454545 2.74938445956381 0.00723495842170337 0.559624082224488 -2.70840583411458
"SELENBP1" 0.648232088962717 7.01121281655844 2.74879623344323 0.00724691477973316 0.559624082224488 -2.70985101112967
"DISP2" -0.309452499077151 8.05189275974026 -2.747775417881 0.00726770681186549 0.559624082224488 -2.7123583768329
"DHX32" 0.331030366602067 6.43795583096591 2.747133917241 0.0072808007734045 0.559624082224488 -2.71393365621161
