"logFC" "AveExpr" "t" "P.Value" "adj.P.Val" "B"
"ARHGAP18" -0.185860314585736 4.58593317263174 -4.0037320469137 0.000103282204969034 0.0513755196717394 1.11249174688246
"OSMR" -0.526116129718143 5.08862490019174 -3.98377468247579 0.000111339501503242 0.0538450200325402 1.04434114808743
"SLC25A11" 0.335273111513625 8.24582177327557 3.96130858254007 0.000121126600673787 0.0555522034809984 0.967939949632297
"SPEF2" -0.20719610457704 4.20670431483401 -3.95703738855161 0.00012307782591902 0.0555522034809984 0.95345276496902
"JPX" -0.409525969700188 3.83897205694061 -3.95408932500084 0.000124442041111943 0.0555522034809984 0.943460515861037
"OMD" -0.528681538142424 4.31168080747934 -3.93828111846659 0.000132006629682775 0.0556693343682513 0.889978731841093
"CCDC110" -0.212569406186566 3.35918107179025 -3.93180877509152 0.000135228542793668 0.0556693343682513 0.868129942496371
"ADCK1" 0.22253470126526 5.70193074861174 3.9281035720332 0.000137106560808651 0.0556693343682513 0.855634861378574
"C19orf66" 0.166156154913918 7.32896878469001 3.92734398351409 0.000137494622506307 0.0556693343682513 0.853074432552203
"SESN1" -0.28521138977949 6.55235981909958 -3.91080381191633 0.000146208777991545 0.0578521551098363 0.79741667508867
"C5orf34" -0.154256835458724 3.23201622960915 -3.90425313075739 0.00014980332775507 0.0579572430270169 0.775424435869237
"SEPW1" 0.292645105356499 9.00711387207906 3.89167151092055 0.000156944532041612 0.0594000935400969 0.73326593423374
"DEXI" 0.295401137576851 7.32921640388566 3.88396555101617 0.000161477125067503 0.0598152499452177 0.707497538351062
"TCEA2" 0.226130863865469 8.13756313027277 3.86043788965193 0.000176099283376734 0.0638726775747695 0.629070626074072
"CENPC" -0.278737524486227 7.45803131022433 -3.84692720320843 0.000185056386368551 0.0657516670750299 0.584203940844311
"PSENEN" 0.17275923120515 7.40845219267656 3.83059950214763 0.000196459409062897 0.0684071662357007 0.530148203580162
"IL1R1" -0.307811361838218 4.21522050235007 -3.80704186773417 0.000214094137825825 0.0728924098306497 0.452477231554734
