"logFC" "AveExpr" "t" "P.Value" "adj.P.Val" "B"
"FEV" 0.576895814854795 4.19237889001067 3.0747393142633 0.00489200119765728 0.652759858403064 -3.22221603805043
"ALDH3B1" 0.401037077911562 4.84718750155042 3.06779721901673 0.00497589685396804 0.652759858403064 -3.22805549690836
"DISP1" -0.301302520128262 2.99609306630373 -3.06192818508808 0.00504789600725789 0.652759858403064 -3.23299099080482
"LINC01339" 0.398643060996397 3.57329149041315 3.06162570953392 0.00505163352415451 0.652759858403064 -3.23324532016564
"TLDC2" 0.408484325571786 4.0679614506148 3.05736102125554 0.005104612204164 0.652759858403064 -3.23683082416265
"EMC6" -0.644305049333293 6.28792782831527 -3.05631233783361 0.00511772073012992 0.652759858403064 -3.23771239376127
"FUT3" 0.599225553794545 4.67992352839547 3.0529929501103 0.00515942541670796 0.652759858403064 -3.24050254704702
"EID2B" -0.933918537466257 4.26731455030029 -3.04718791493109 0.00523314136238957 0.652759858403064 -3.24538104228289
"IQCF1" 0.536060962917474 3.79744707658296 3.04409954029869 0.00527276840253868 0.652759858403064 -3.24797595625055
"CELSR3" 0.404647826352983 6.83845964760592 3.0353775524731 0.00538623395852978 0.652759858403064 -3.25530233146235
"HACD3" -0.681658965899223 8.03027225095274 -3.02320637372243 0.00554847269518185 0.652759858403064 -3.26552088616301
"RAD54L" 0.420674519265907 3.88495822752623 3.02293193016112 0.00555218417892686 0.652759858403064 -3.26575123055656
"BOLA3-AS1" -0.3170008075475 3.79464400331511 -3.02040500770557 0.0055864689364694 0.652759858403064 -3.26787196487418
"PRORY" 0.510613943038593 5.93868290268668 3.01783246825291 0.00562158004438 0.652759858403064 -3.27003070819321
"ARPC3" -0.609657424541911 4.71393711362726 -3.01592956992831 0.00564768694657527 0.652759858403064 -3.27162734292088
"RPL7P52" -0.87018970329024 7.24748957255622 -3.01178289266692 0.00570497862201315 0.652759858403064 -3.27510609446431
"ADCK1" 0.690366692310597 6.56699772163239 3.01176034543028 0.00570529165087429 0.652759858403064 -3.27512500788826
"NLRP7" 0.544998029199659 3.57710922604591 3.00593116755714 0.00578677138163192 0.652759858403064 -3.28001398962119
"PPP1R15B" -0.781761860611477 4.64814750876399 -3.00525152606125 0.00579634324927729 0.652759858403064 -3.28058391419396
"SIM1" 0.26431657153704 3.0197192935995 3.00465270930766 0.00580478931203457 0.652759858403064 -3.28108604500679
"IREB2" -0.366937265370921 3.40730911659901 -3.00079896822523 0.00585942609162775 0.652759858403064 -3.28431717526421
"ANXA2" -0.762559438166198 5.41285840530985 -2.99965753205687 0.00587570277753594 0.652759858403064 -3.28527407408787
"HAUS1" -0.372292965297938 2.883569941845 -2.99588538356814 0.00592980003818913 0.652759858403064 -3.2884359590175
"BTG1" -1.25827701398323 4.84188795040114 -2.98653364235844 0.00606596975607352 0.652759858403064 -3.29627196943712
"UTP3" -0.897675681904461 5.52389209610041 -2.98470966290341 0.00609287338379129 0.652759858403064 -3.29779984748299
"BLACAT1" 0.503177374419093 3.66697515071645 2.98168942091935 0.00613767188140239 0.652759858403064 -3.30032944650575
"RPL11" -0.887362311709177 6.64360413031926 -2.97280894891204 0.00627121770754387 0.652759858403064 -3.30776476508355
"MED30" -0.579834918807872 3.37026080815911 -2.96713622762486 0.0063579677439858 0.652759858403064 -3.31251235125152
"ETV7" 0.31721545256259 3.89305950976937 2.96262101628258 0.00642783151737798 0.652759858403064 -3.31629007034083
"B3GNT8" 0.688915579833563 4.36895137636581 2.96261593832986 0.00642791049804591 0.652759858403064 -3.31629431831696
"MAMSTR" 0.63178172812095 4.29064104108637 2.96222625724153 0.00643397421358187 0.652759858403064 -3.31662030333585
"DGCR8" 0.560812699025388 6.17616333912851 2.96102533876604 0.00645269560625753 0.652759858403064 -3.31762487574915
"MRPS28" -0.838547179408814 4.69096324389206 -2.95963613450545 0.00647441687345015 0.652759858403064 -3.31878685989986
"RPS16" -0.617795560638817 8.10100462865837 -2.95689797544639 0.00651743388485614 0.652759858403064 -3.32107687805097
"KCTD20" -0.36646126805521 4.67463119884047 -2.95463490997266 0.00655319212239108 0.652759858403064 -3.32296927280834
"VRTN" 0.636361828770909 5.64452056148177 2.95089576703804 0.00661268267159181 0.652759858403064 -3.32609540454866
"ARHGAP11B" 0.331055483236328 2.90080898148517 2.94245270740933 0.0067489077849206 0.652759858403064 -3.3331516187152
"CFAP206" 0.5979484951982 5.10892385367748 2.93237780471843 0.00691495260335415 0.652759858403064 -3.34156672222343
"MIR122HG" 0.370245808414785 4.62752337317453 2.92680736380742 0.00700841781471435 0.652759858403064 -3.34621711388534
"ID2-AS1" 0.415304805032782 4.74396164449832 2.92630829434049 0.0070168498990422 0.652759858403064 -3.34663367135765
"LRRC74A" 0.47830400576911 4.13967418447211 2.92512708616819 0.0070368455345606 0.652759858403064 -3.34761953398888
"RHPN1-AS1" 0.518386447811036 3.87348399931446 2.92406684565236 0.00705483948245891 0.652759858403064 -3.34850436902595
"PLSCR1" -0.392070754916169 3.15329144811289 -2.92102937264241 0.00710663234984156 0.652759858403064 -3.35103898103183
"C9orf72" -0.65362169520095 4.79408435437601 -2.9155160330939 0.00720156547291009 0.652759858403064 -3.35563826225622
"PCBD1" -0.712743404499878 4.19059911285678 -2.91320060110254 0.00724179226674998 0.652759858403064 -3.35756930912322
"BRSK1" 0.741039741404061 6.42127926091027 2.90921045158756 0.00731161529747641 0.652759858403064 -3.36089634016099
"NARS2" -0.476326625698233 5.34982227268485 -2.9089423771461 0.00731632911833496 0.652759858403064 -3.36111983107322
"NRDC" 0.366671087626515 6.66421556242677 2.90862725649392 0.00732187388641234 0.652759858403064 -3.36138253867072
"SERPINA5" 0.475301650826445 4.20424991894373 2.9071444209354 0.00734801897485837 0.652759858403064 -3.36261866231598
"KCNC2" 0.405282860936123 3.34768562919275 2.90508528023201 0.00738447229130561 0.652759858403064 -3.36433499665331
"TMEM41A" -0.388053229455017 5.25384130563636 -2.90468445249988 0.00739158813009823 0.652759858403064 -3.36466906602466
"PLCH2" 0.567417729837615 5.4437884271382 2.90127744673785 0.00745233536808177 0.652759858403064 -3.36750825475031
"ATAD2" -0.319636277250276 3.59189690622853 -2.89794600716374 0.00751219286981465 0.652759858403064 -3.37028381695847
"GAREM2" 0.369735813945629 4.76155360404877 2.89621652348975 0.00754344678146831 0.652759858403064 -3.37172446557745
"MRPL49" -0.718915283202059 8.12810287944243 -2.89475459898996 0.00756996167844821 0.652759858403064 -3.37294210151887
"KCNK5" 0.351251821292182 4.05433703190549 2.88404180531957 0.0077669724428142 0.652759858403064 -3.3818608900999
"SDHD" -0.944196618564908 6.25211149698138 -2.88388449032751 0.00776990138067981 0.652759858403064 -3.38199180902471
"FILIP1L" -0.53720832775294 3.82398535335578 -2.88380053724536 0.00777146487266276 0.652759858403064 -3.38206167490535
