"logFC" "AveExpr" "t" "P.Value" "adj.P.Val" "B"
"DNAJC12" -0.316706961986864 6.59762614929577 -2.38594758346072 0.0196604856079584 0.999901962204446 -3.20903589974645
"SPRY4" -0.115756679146141 3.17946896478873 -2.3844595277124 0.0197341845312074 0.999901962204446 -3.21156417408417
"BCAR3" 0.127815325287356 3.83137619295775 2.37881991228376 0.0200157379763369 0.999901962204446 -3.22113441248944
"HMG20A" 0.252757119458127 5.37365705915493 2.37085644324963 0.0204194026789686 0.999901962204446 -3.23461651653481
"PRKD2" 0.104219456239737 2.91998351267606 2.36663064615871 0.0206365368781518 0.999901962204446 -3.2417556998803
"EFEMP2" 0.173483597783251 4.36897121197183 2.36167783057347 0.0208936414856507 0.999901962204446 -3.25010981448205
"DGKB" -0.340786118144499 4.24656852957746 -2.36125275672573 0.020915839641989 0.999901962204446 -3.25082613367682
"GSDME" 0.189541534318555 4.50738781126761 2.35792073532127 0.0210905721375759 0.999901962204446 -3.25643746442816
"TRDMT1" 0.0954081708538585 2.60929694647887 2.35471955376399 0.0212596649132865 0.999901962204446 -3.26182231448302
"MT1H" 0.294464672003284 9.97277774788732 2.35029458413401 0.0214953850603096 0.999901962204446 -3.26925583966325
"MYO15B" 0.0930110165845647 3.12549056760563 2.34465013435164 0.0217994372881938 0.999901962204446 -3.27872125986904
"KAT5" 0.0949207552545153 4.20016411361502 2.3445938583874 0.0218024878718503 0.999901962204446 -3.2788155370242
"SPTSSA" 0.14996753953202 3.76102195070423 2.34153981953662 0.0219686096878684 0.999901962204446 -3.28392906365318
"CSRP1" 0.309599271510673 9.2340608 2.34152195191899 0.0219695848801563 0.999901962204446 -3.28395896410842
"SFI1" 0.0903512470443349 2.56433794119718 2.34122606329616 0.0219857397029636 0.999901962204446 -3.28445408975209
"ENOX1" -0.14092762134647 3.90261536619718 -2.33633092515725 0.0222545379022753 0.999901962204446 -3.29263788430435
"PIK3IP1" 0.114391980090312 3.88706697887324 2.33171769318785 0.022510522260694 0.999901962204446 -3.30033743953714
"ISLR" 0.12443053045977 2.83253342112676 2.31279176865379 0.023588256798427 0.999901962204446 -3.33179334435097
"SLIT1" -0.201044889696224 4.75390070774648 -2.31181804060545 0.0236449218950637 0.999901962204446 -3.33340599072375
"H3F3B" 0.24889390500821 8.12892682887324 2.31064068258851 0.0237135980299462 0.999901962204446 -3.33535512848592
"H1FX" 0.29857897635468 4.43158587887324 2.30550928750367 0.0240149830340731 0.999901962204446 -3.34384063187023
"GMPR" 0.189775697865353 2.75395501267606 2.2965945495258 0.0245466461453638 0.999901962204446 -3.35854520243078
"PRPF6" 0.110241872249589 3.7846514584507 2.29587193871066 0.024590194444521 0.999901962204446 -3.35973505206296
"PRKAG1" 0.140460225779967 4.1891735971831 2.29566274597991 0.0246028142377926 0.999901962204446 -3.36007945034487
"NKTR" 0.192450087376847 3.61804168978873 2.29219518610517 0.0248128347529419 0.999901962204446 -3.36578436503347
"FAF2" 0.0799496678981935 3.59016839577465 2.29064455964189 0.0249072637168346 0.999901962204446 -3.36833317341178
"ABCC8" 0.196785552545156 3.56385260704225 2.29030767930216 0.0249278207764789 0.999901962204446 -3.36888672341762
"RAD50" -0.0972015438834155 2.98374746690141 -2.28815078513859 0.0250597942070767 0.999901962204446 -3.37242925140825
"PRDX6" 0.264579369745484 7.62408057394366 2.28488612911614 0.0252607227494004 0.999901962204446 -3.37778590625882
"BBS1" 0.204810205582923 5.61375127746479 2.28003017801612 0.0255622233577549 0.999901962204446 -3.38574177880847
"KLF4" 0.206732380377668 3.13832623873239 2.2782780299473 0.0256717899927448 0.999901962204446 -3.38860899334588
"CDC45" -0.0691024578817737 2.25383863098592 -2.26884631637091 0.0262687337507962 0.999901962204446 -3.40401146271031
"JARID2" 0.157926548973727 4.54983917323944 2.2667633317932 0.0264022073817693 0.999901962204446 -3.40740589364772
"KLK7" -0.217935233579639 3.15113274084507 -2.2664759044079 0.0264206720613721 0.999901962204446 -3.40787408080725
"CA10" -0.33832393407225 4.0830879056338 -2.26204322930681 0.026706878057365 0.999901962204446 -3.4150881337602
"CCT6B" 0.116250628160919 2.41281846760563 2.2597178506332 0.0268581118659491 0.999901962204446 -3.41886790166184
"CD99" 0.316860971592775 5.97592717746479 2.24999106082683 0.0274989176720942 0.999901962204446 -3.43464297854869
"SNHG17" 0.0848247263546797 3.00354145492958 2.24807772959403 0.0276265418515064 0.999901962204446 -3.43773934729835
"GLIPR1" 0.116289430870279 2.84643893802817 2.24626984206739 0.0277476115352034 0.999901962204446 -3.44066304757027
"SAP30BP" 0.193131890476191 4.32150486619718 2.24573466509628 0.0277835404706634 0.999901962204446 -3.44152815315334
"CDC42EP4" 0.158375029720853 4.4653684971831 2.23863077585851 0.0282643514566106 0.999901962204446 -3.45299511137115
"BTG2" 0.143753703530378 3.51992203239437 2.22846091648621 0.0289654108644585 0.999901962204446 -3.46935802346609
"NACC2" 0.311901843103448 7.53428957746479 2.22420524627441 0.0292632814880308 0.999901962204446 -3.47618665430375
"SCML1" 0.176866701231527 3.60343819295775 2.20985486654797 0.0302876431227899 0.999901962204446 -3.49913223005002
"CTNND1" 0.111502841871922 4.48912663333333 2.2097984629715 0.0302917306182314 0.999901962204446 -3.49922216986909
"ATG2B" -0.172063067487685 3.50251967605634 -2.20857341071155 0.0303806280478627 0.999901962204446 -3.50117513203849
"CA5BP1" -0.0889669245484402 2.41550514225352 -2.20463069786356 0.0306682908201673 0.999901962204446 -3.50745435415149
"CAST" 0.0922894617816092 4.20671486232394 2.2032501101384 0.0307695823115692 0.999901962204446 -3.50965086132281
"CYREN" 0.110012212151067 3.49514274647887 2.20202547798003 0.0308596768894858 0.999901962204446 -3.51159827246712
"ANKZF1" 0.0977509848111657 2.90173243239437 2.19539788958272 0.0313512819478572 0.999901962204446 -3.52212160959018
"PAPSS2" 0.10456192996716 3.02616202488263 2.19299288721127 0.0315313630027873 0.999901962204446 -3.52593366581609
"RPL4" 0.126410820607553 11.1157964077465 2.18871396393877 0.0318539988710132 0.999901962204446 -3.53270725428951
"TARBP1" 0.237427410344828 5.16147149295775 2.18386926246606 0.0322227793369001 0.999901962204446 -3.54036296996968
"SNHG14" 0.0986252225232618 4.11431059953052 2.17971206889822 0.0325421983608175 0.999901962204446 -3.5469208219731
"VWF" 0.44949353957307 5.87502097183099 2.17487272052872 0.0329175152402516 0.999901962204446 -3.55454142206975
"KIAA1549L" -0.228557528571429 3.48684374507042 -2.17260349355383 0.0330948047933207 0.999901962204446 -3.55810986689903
"GRB2" -0.179115699835797 4.39361562816901 -2.16902967190694 0.03337571106983 0.999901962204446 -3.56372343119184
"PYGB" 0.191997840065681 4.72331445774648 2.16290846568558 0.0338616842203251 0.999901962204446 -3.57332007001923
"CCNB1IP1" 0.152453184975369 3.83190864647887 2.15741269320995 0.0343032535292636 0.999901962204446 -3.58191655114216
"KLKB1" 0.127858706075534 2.66478086901408 2.15261717085594 0.0346926552139692 0.999901962204446 -3.58940251520433
"LINC00339" 0.0932863399014778 2.27918371408451 2.15258432056525 0.0346953359307636 0.999901962204446 -3.58945374671454
"FAM153A" -0.153802713587849 4.95015220070423 -2.14921913772895 0.0349709070811256 0.999901962204446 -3.59469837749502
"NGDN" 0.0879418919540226 3.7346430443662 2.13291443395814 0.0363332578947596 0.999901962204446 -3.62001025440283
"TAF1A" -0.102565422660099 2.77472903802817 -2.12566075914013 0.0369540374557532 0.999901962204446 -3.63121822077222
"DHRS11" 0.196372762479474 3.32831334788732 2.12190463718096 0.0372791002352538 0.999901962204446 -3.63700915374265
"MDC1" 0.0815949597701148 3.58720215211268 2.11807108942667 0.0376134228507987 0.999901962204446 -3.64291043160818
"DDB1" 0.145390640722496 6.65727226197183 2.11797181389112 0.0376221151266362 0.999901962204446 -3.64306313297742
"PEX6" -0.126248162233169 2.81776523732394 -2.11574019077981 0.0378179704753951 0.999901962204446 -3.64649410476921
"TEX264" 0.107449567816092 3.08756861830986 2.10594068240282 0.0386885265326664 0.999901962204446 -3.66152355534226
"GGNBP2" 0.246386368472906 5.7787734 2.10447380191762 0.0388203240146186 0.999901962204446 -3.66376816051577
"CASC3" 0.164198845730706 7.81743507464789 2.10345367926956 0.0389122102371512 0.999901962204446 -3.66532835157295
"CTSH" 0.30395180229885 5.6843303943662 2.10169652389402 0.0390709259888443 0.999901962204446 -3.6680142517021
"AP1G2" 0.117438967898194 3.41321817676056 2.10041813464115 0.0391867494406024 0.999901962204446 -3.66996712478124
"KCNN1" -0.145925571100164 4.60370469295775 -2.10029123092855 0.0391982632782504 0.999901962204446 -3.67016092787981
"HNRNPL" 0.123939225177887 4.66567252253521 2.09901968437731 0.0393137913280448 0.999901962204446 -3.67210223693692
"ZNF430" 0.118585982758621 3.41987352816901 2.09507566147712 0.0396740100429384 0.999901962204446 -3.67811728348984
"HTR1E" -0.107496824630542 2.59423476056338 -2.09369055252425 0.0398011926521995 0.999901962204446 -3.68022741651305
"FBXL2" -0.175758136699508 5.90484122957746 -2.0922337079003 0.0399353430577025 0.999901962204446 -3.68244554243386
"DDX56" 0.107757490311987 3.69193057042254 2.09164893421581 0.0399893007272343 0.999901962204446 -3.68333551975489
"IDH1" -0.19454622224959 4.20250857042253 -2.09117377583031 0.0400331905625037 0.999901962204446 -3.68405851437265
"QARS" 0.178079001477832 5.64672635070423 2.0898477672429 0.0401558931615003 0.999901962204446 -3.68607540534417
"TAF6" -0.184575936206897 5.47315837887324 -2.08655659723742 0.0404618505540305 0.999901962204446 -3.69107660668221
"SEC31B" 0.0839097477832512 3.09213080985915 2.08599425448043 0.0405143290159074 0.999901962204446 -3.69193045512389
"ZBTB16" 0.243442961658456 5.2877213943662 2.08391926079487 0.0407084797884375 0.999901962204446 -3.69507936724667
"FZD3" -0.369046424794746 4.23264838028169 -2.08209981950679 0.0408793812148906 0.999901962204446 -3.69783824897915
"SRSF3" 0.19425384168035 7.11973559859155 2.08109293410244 0.0409742252022277 0.999901962204446 -3.69936413374489
"GPC1" 0.107946964285714 3.53780909929577 2.07454195521239 0.0415959570276458 0.999901962204446 -3.70927631497125
"TNS2" 0.216315031609195 5.04009204366197 2.07271554154565 0.041770742960118 0.999901962204446 -3.71203503852617
"FBXO7" 0.260257410673235 5.58409864647887 2.06659636242855 0.0423609750986001 0.999901962204446 -3.72126256087481
"KCNK3" -0.113011114285714 3.15878384507042 -2.0629268395931 0.0427183662792446 0.999901962204446 -3.7267848066039
"RPS4X" 0.112978358990148 10.8436082795775 2.05648263353963 0.0433522964770451 0.999901962204446 -3.73646217698825
"LARGE1" -0.105409558908046 3.49474538309859 -2.05576208777076 0.043423679920736 0.999901962204446 -3.7375426088265
"CD44" 0.190510490188834 3.36519282007042 2.0507813789221 0.0439198891814602 0.999901962204446 -3.74500205992579
"FILIP1L" -0.136143650738916 3.02514780140845 -2.04984243157287 0.044013978485825 0.999901962204446 -3.74640654145396
"EML3" 0.141918761165846 3.17789467746479 2.04931684714789 0.0440667216352468 0.999901962204446 -3.74719247040591
"SLC26A2" 0.364229300246305 3.02050560704225 2.04871054218928 0.0441276328533465 0.999901962204446 -3.74809888798534
"ARHGAP26" 0.0842441070060207 2.82297467276995 2.04839945444421 0.0441589138153925 0.999901962204446 -3.74856386994958
"NETO2" -0.259239941707718 3.85120993943662 -2.0474315395225 0.0442563632868192 0.999901962204446 -3.75001021942996
"GRM1" -0.120119843267651 2.98259522018779 -2.04572284850826 0.0444288462145975 0.999901962204446 -3.75256206439068
"ZIC1" 0.486822016912972 5.30937687183099 2.042872527516 0.0447178590520637 0.999901962204446 -3.75681477868287
"STK4" -0.0894798232348114 2.68885444366197 -2.03956174059347 0.0450555925234131 0.999901962204446 -3.76174807718782
"AHNAK" 0.15636321637931 3.93345424084507 2.03488124825327 0.0455367942736883 0.999901962204446 -3.76871051856873
"LTBP3" 0.238559815845649 4.97017009859155 2.03280600169751 0.0457515612621288 0.999901962204446 -3.77179310997008
"SLC5A6" 0.154685726765189 3.48038158450704 2.03148743863037 0.0458884713052536 0.999901962204446 -3.77375030138952
"PDIA6" -0.168912869642858 5.41580233908451 -2.02100542487148 0.0469894327016403 0.999901962204446 -3.78926998801517
"TRIM36" -0.239269785139574 4.66093659014085 -2.01808420553234 0.0473002713751849 0.999901962204446 -3.79358274483718
"YEATS2" -0.210014575369459 6.17445648450704 -2.0171426659503 0.0474008333846247 0.999901962204446 -3.79497163805329
"RO60" 0.106977793842364 5.17789385380282 2.01561596424242 0.0475642842310033 0.999901962204446 -3.79722252586484
"PXDC1" 0.215644808210181 4.31411536901408 2.01256962248089 0.047891875853889 0.999901962204446 -3.80170946851263
"FAM193B" 0.14617728456486 5.27851049577465 2.01008281656671 0.0481607303979687 0.999901962204446 -3.80536790394199
"PRKCH" 0.0966351451970442 3.20866793239437 2.00019688711023 0.0492423598371146 0.999901962204446 -3.81987259008181
"FUS" 0.119927920525451 6.07266593169014 1.99742088909621 0.0495498014103741 0.999901962204446 -3.82393436301496
"MBP" 0.367058470005481 9.93517261596244 1.99711193545094 0.0495841194331185 0.999901962204446 -3.82438611291463
"MCC" 0.114822457307061 3.23878821830986 1.99169300318726 0.0501893617800436 0.999901962204446 -3.83229974632607
"WASF2" 0.224310444170772 5.99785081126761 1.9905226627261 0.0503209043857093 0.999901962204446 -3.83400641479167
"HSPA12A" -0.247590868883416 7.76710926619718 -1.99046149194139 0.0503277878943275 0.999901962204446 -3.8340955940761
"MET" -0.0942337620894911 2.77808867077465 -1.98910542681155 0.0504805920253295 0.999901962204446 -3.83607195272029
"TLE2" 0.0782452435960589 3.26355946056338 1.98617963454516 0.0508116283797857 0.999901962204446 -3.84033206737014
"PTPRO" -0.273359179802956 3.77675746478873 -1.98533618927755 0.0509074033073239 0.999901962204446 -3.8415591551392
"SNRPA1" 0.127030552353585 4.76079412253521 1.98494388373764 0.050952002964575 0.999901962204446 -3.84212974669442
"MAML1" 0.0938012993431855 3.84035040915493 1.98257735675261 0.0512217531507921 0.999901962204446 -3.84556967299646
"TMEM132A" -0.138426376929393 5.18512944647887 -1.98122717372902 0.0513762008312252 0.999901962204446 -3.84753066288643
"MAN1A1" -0.198283570935961 3.86750184295775 -1.9804767958196 0.0514622086122589 0.999901962204446 -3.84861999911396
"MYOM1" 0.0806349332512314 2.52409933098592 1.97970688177108 0.0515505834537637 0.999901962204446 -3.84973732209371
"AMT" 0.141149820361248 3.77730581971831 1.97580632870607 0.0520003046812676 0.999901962204446 -3.85539209884088
"CHORDC1" -0.261992035632185 5.69375073521127 -1.97236925733856 0.0523993605574771 0.999901962204446 -3.86036687903924
"PCBP2" 0.148727216564039 4.92678850598592 1.97212417078215 0.052427915529617 0.999901962204446 -3.86072132577394
"NPVF" 0.0862528039408865 2.22205010422535 1.97153329072093 0.0524968134294194 0.999901962204446 -3.86157570449801
"USP9Y" 0.106903744211822 2.22950397746479 1.97117556525047 0.0525385625380103 0.999901962204446 -3.86209284635912
"ZBBX" 0.10009071863711 2.68481505070423 1.96957272797016 0.0527259731319431 0.999901962204446 -3.86440896370546
"HERPUD1" 0.195506987274219 7.51692516901408 1.96846717995109 0.0528555706837854 0.999901962204446 -3.86600553332156
"LIG4" -0.168014905747127 3.54414592676056 -1.96768154731008 0.052947831336843 0.999901962204446 -3.86713962319167
"METRN" 0.274027821428571 5.24080653521127 1.96676243930686 0.0530559409819957 0.999901962204446 -3.86846588748541
"GFPT2" 0.0925380201970443 3.52195363380282 1.95931838370516 0.0539385017250618 0.999901962204446 -3.87918762333193
"SYT17" -0.302882022495895 5.20198504366197 -1.95907490909375 0.0539675778918882 0.999901962204446 -3.87953770120038
"SEL1L3" -0.0895169651477833 3.08851612183099 -1.95835248918637 0.0540539291627933 0.999901962204446 -3.880576202373
"MSX1" 0.163327543267652 4.14932186197183 1.9578680432454 0.0541119011819066 0.999901962204446 -3.88127242078727
"ERC2" -0.39326420862069 6.53246920704225 -1.95745767957829 0.0541610494536252 0.999901962204446 -3.88186205440054
"ZNF493" 0.10382165 2.49867087605634 1.95513146030947 0.0544403744943771 0.999901962204446 -3.88520245223155
"COPE" 0.0868269864942527 3.70186735211268 1.95160401748406 0.0548662788594326 0.999901962204446 -3.8902611439045
"COMMD4" 0.0604672128626168 3.31068462488263 1.95017475982112 0.0550396534902664 0.999901962204446 -3.89230855877703
"SFSWAP" 0.115814230651341 4.56392232629108 1.94947436884922 0.0551247837847793 0.999901962204446 -3.89331139067641
"KDR" 0.11681785771757 2.94760689577465 1.94836371261071 0.0552600102374155 0.999901962204446 -3.89490100034887
"HSDL2" 0.200854080993432 4.72458497535211 1.94760553320787 0.0553524833646784 0.999901962204446 -3.89598567703716
"GRM3" -0.286914299753694 7.28033344507042 -1.94752378698476 0.055362461592524 0.999901962204446 -3.89610260380834
"CEMIP" 0.137860111576355 2.53742092394366 1.94674893519155 0.0554571187153859 0.999901962204446 -3.89721070950085
"SPARC" 0.222822385180623 8.20426787323944 1.94601454863551 0.0555469595846865 0.999901962204446 -3.8982605896022
"KHDRBS1" 0.138616313984673 4.26103770328638 1.94470772381494 0.0557071356102734 0.999901962204446 -3.90012796948576
"CRY2" 0.117986261412151 5.36063522394366 1.9446956766024 0.0557086140487451 0.999901962204446 -3.90014517916541
"MANF" -0.154329418472907 4.57882127605634 -1.94390902977596 0.0558052238974465 0.999901962204446 -3.90126871726778
