"logFC" "AveExpr" "t" "P.Value" "adj.P.Val" "B"
"MAB21L3" -0.257477453703706 4.64752457264957 -3.00911149236455 0.00549366056771639 0.999847627902703 -2.15177822724812
"NUTF2" 0.213051472222223 9.68949392307692 3.00183734650483 0.00559347564330023 0.999847627902703 -2.16690107040144
"TTN" -0.523764375 4.70631826923077 -2.9958417387841 0.00567704037286779 0.999847627902703 -2.17935329568083
"FLACC1" -0.332240482456141 5.5307795951417 -2.98816430034861 0.00578577889727856 0.999847627902703 -2.19528184146743
"RPP25" 0.266322638888891 6.51395512820513 2.98703246852983 0.00580197584877017 0.999847627902703 -2.19762848862981
"PYGB" 0.33882193948413 9.35768693681319 2.98356140543087 0.00585191709525832 0.999847627902703 -2.20482255211456
"RRAGA" 0.2375075 8.58048576923077 2.98235254747953 0.00586940565055187 0.999847627902703 -2.20732710388891
"SURF4" 0.263917482638888 8.90932705128205 2.98031651946129 0.00589897312415697 0.999847627902703 -2.21154435438181
"ZNRD2" 0.303358645833333 8.29138721153846 2.98028687323599 0.00589940469353313 0.999847627902703 -2.21160575115247
"RTL8A" 0.247063138888889 9.05523846153846 2.98001750459779 0.00590332735105151 0.999847627902703 -2.21216359556039
"UROS" 0.403909156746035 8.88932950549451 2.96804353094742 0.00608022043428768 0.999847627902703 -2.23693727165673
"BEX3" 0.264727236111112 9.64400607692308 2.96135427415433 0.0061812199431847 0.999847627902703 -2.25075686268392
"PSENEN" 0.275200154320986 7.60818568376068 2.95974011431851 0.00620582905147289 0.999847627902703 -2.25408943524865
"OR2AK2" -0.49516849537037 5.91938583333333 -2.95962417677552 0.00620760018121776 0.999847627902703 -2.25432876560719
"AAR2" 0.189660218253969 7.09424269230769 2.95929495736831 0.0062126321437645 0.999847627902703 -2.255008350694
"NBPF15" -0.254536620370371 8.44330192307692 -2.95057933930893 0.00634726173855692 0.999847627902703 -2.27298650571549
"EMC4" 0.456654444444443 9.22307674825175 2.94990571894683 0.00635778147348756 0.999847627902703 -2.27437497968327
"TMX2" 0.366786597222223 8.93411730769231 2.94133758817184 0.00649303787843103 0.999847627902703 -2.29202265860527
"ARL8A" 0.316562361111112 9.16998180769231 2.93658602029723 0.0065692169955241 0.999847627902703 -2.30179893937179
"RAB5C" 0.227270617283948 9.84425397435897 2.93430106893278 0.00660615108859544 0.999847627902703 -2.30649752303485
"NOC4L" 0.206667037037036 6.56664523504273 2.93045699203646 0.00666873120802494 0.999847627902703 -2.31439823900134
"PEPD" 0.297453435185184 8.79135505128205 2.92138307456491 0.00681868539494017 0.999847627902703 -2.3330282288624
"AKR1E2" -0.226383620370369 6.31354712820513 -2.91709942729588 0.00689058039869217 0.999847627902703 -2.341813532576
"AS3MT" 0.389209583333333 6.88890653846154 2.90161730860154 0.00715645343099394 0.999847627902703 -2.37351394180918
"SIAH1" 0.402480850694445 6.67078168269231 2.8904903387514 0.0073534969545285 0.999847627902703 -2.39624648919355
"UBL5" 0.219297361111111 8.158565 2.8886954810716 0.00738575785862303 0.999847627902703 -2.39990942482202
"TSPAN3" 0.291376339285711 10.515848956044 2.88549366995919 0.00744363983505508 0.999847627902703 -2.40644090498807
"NEDD8" 0.461280000000001 9.50305269230769 2.88486721440782 0.00745501485176612 0.999847627902703 -2.40771841828584
"JPX" -0.701195694444444 4.72136307692308 -2.88389819624995 0.00747264238906864 0.999847627902703 -2.40969424268678
"SLC35B1" 0.423495300925926 7.84823926282051 2.87412729988221 0.00765260006384039 0.999847627902703 -2.42959887273885
"CERCAM" 0.733180023148149 8.74368929487179 2.87120038294721 0.00770729891640092 0.999847627902703 -2.43555493157025
"MTCH2" 0.517790588235294 9.28708246606335 2.86352471764168 0.00785250200044911 0.999847627902703 -2.45116011346824
"RPN2" 0.284674048611112 8.45102459615385 2.86269366488215 0.00786837729633013 0.999847627902703 -2.45284846430789
"PGAP3" 0.202728345959594 7.49317982517483 2.85835923881223 0.00795166836885797 0.999847627902703 -2.46165026331969
"LINC01260" -0.332964523809523 6.3921110989011 -2.84760820983463 0.00816186681360483 0.999847627902703 -2.48345344316469
"NDUFS3" 0.464261203703706 9.35155576923077 2.8421608511948 0.00827036030135292 0.999847627902703 -2.49448507441589
"RTL8C" 0.336181284722223 10.1143493269231 2.83102938651476 0.00849630373512555 0.999847627902703 -2.51699481163591
"DOLPP1" 0.260148106060606 7.0508763986014 2.82427794809353 0.00863616271843923 0.999847627902703 -2.53062568876685
"TOMM22" 0.386642444444445 7.40586853846154 2.82363759106624 0.00864953998348608 0.999847627902703 -2.53191768901786
"PRIMA1" 0.280782222222223 6.38364144230769 2.82005086629853 0.00872482927505514 0.999847627902703 -2.53915161033367
"TSPAN31" 0.266571679292927 8.61658405594405 2.81880574142612 0.00875110978802058 0.999847627902703 -2.54166176256083
"GJB5" 0.260977986111111 5.61935894230769 2.81694297462411 0.00879056588778388 0.999847627902703 -2.54541602048429
"SUPT4H1" 0.453175595238094 8.52614016483516 2.81422697790854 0.00884839482532689 0.999847627902703 -2.55088763495763
"POTEE" 0.339915694444444 2.00236 2.80833808988756 0.00897501298439561 0.999847627902703 -2.56274208488496
"G6PC3" 0.20349725 8.07830946153846 2.80721141372973 0.00899943135797371 0.999847627902703 -2.56500866298302
"FEN1" 0.232164444444444 7.13896637362637 2.80518547574519 0.0090434966918014 0.999847627902703 -2.56908315188536
"MLF2" 0.374771784188037 9.76265133136095 2.79895392062925 0.00918031234954706 0.999847627902703 -2.58160637707291
"ZFX" -0.369447866161616 7.89929374125874 -2.79359625555708 0.0092994953270375 0.999847627902703 -2.59236196398432
"SLC25A51P4" 0.196445138888889 4.75140195804196 2.78275040192844 0.00954523113810233 0.999847627902703 -2.6141026467038
"LARP6" 0.340438386752137 8.66585417159763 2.77978050621111 0.00961357700024381 0.999847627902703 -2.62004822192321
"C19orf12" 0.228462222222223 7.7913405982906 2.77945134782182 0.00962118011816488 0.999847627902703 -2.62070697719695
"PUF60" 0.27662175925926 9.0272882051282 2.77936652496832 0.00962314032760222 0.999847627902703 -2.620876729348
"DTD1" 0.280810813492061 8.68774802197802 2.7776385052733 0.0096631556702082 0.999847627902703 -2.62433435220199
"SPRED1" 0.335112101851853 8.70571043589744 2.77757098833046 0.00966472231210524 0.999847627902703 -2.62446942530669
"TRAPPC4" 0.602321712962963 7.26300987179487 2.76903178137844 0.00986479762436107 0.999847627902703 -2.64153903449228
"METTL1" 0.288482083333333 5.70518561538462 2.76739737254012 0.00990353283232141 0.999847627902703 -2.64480304514816
"GPR173" 0.231139328703705 6.66562724358974 2.76519029640779 0.00995606676246291 0.999847627902703 -2.64920910966846
"OR2M4" -0.417248055555555 4.90043096153846 -2.75945255948981 0.0100938655963935 0.999847627902703 -2.6606549550811
"DCTPP1" 0.328558194444444 8.31017149038462 2.75575578314117 0.0101835939862128 0.999847627902703 -2.66802281850105
"BORCS7" 0.740974305555555 6.90125346153846 2.75457040491403 0.010212523625009 0.999847627902703 -2.67038423978685
"FZD4" -0.289999305555554 7.31410972222222 -2.75307490581721 0.0102491318680314 0.999847627902703 -2.67336269882343
"GLOD4" 0.341455112847222 7.46085661057692 2.75042942920251 0.0103141919413215 0.999847627902703 -2.67862938693064
"KMO" 0.301208339646465 4.0401497027972 2.74425506317945 0.0104675475654218 0.999847627902703 -2.6909111018823
"ACTG1" 0.281238236111111 11.5505457692308 2.74311342361027 0.0104961361254968 0.999847627902703 -2.69318039325495
"PSMB7" 0.470702972222223 9.34628903846154 2.73869467260593 0.010607480272368 0.999847627902703 -2.70195904645842
"TMTC1" 0.333872953703703 8.2075488974359 2.73525329121881 0.0106949622149381 0.999847627902703 -2.70879078221801
"XRCC6" 0.389782878787877 8.92744332167832 2.73374595966233 0.0107334919512638 0.999847627902703 -2.7117816597527
"HIRA" 0.210714444444445 7.87896523076923 2.73234528769512 0.0107694118248208 0.999847627902703 -2.71456011610489
"KDELR1" 0.242222714646463 8.37845094405594 2.73234065446137 0.010769530829544 0.999847627902703 -2.71456930560754
"CBX5" 0.272975888888888 9.39961530769231 2.72987102519473 0.01083313892497 0.999847627902703 -2.71946636032319
"DNAJC30" 0.234467638888888 7.54268125 2.726073469035 0.01093163615287 0.999847627902703 -2.72699197451129
"ABCA1" 0.569034843189965 7.53485723945409 2.72197208035985 0.011038955409759 0.999847627902703 -2.73511341521987
"ENO1" 0.357284722222222 11.7345634615385 2.71928726301793 0.0111097411489724 0.999847627902703 -2.7404262665753
"TERF2IP" 0.39746438271605 9.01750098290598 2.7153549642507 0.0112141841007471 0.999847627902703 -2.74820262956087
"CDH5" -0.289815729166667 7.36832665384615 -2.71340043699578 0.0112664380568565 0.999847627902703 -2.75206558249311
"ANXA11" 0.221762333333334 9.09468501923077 2.7129753729703 0.0112778321906012 0.999847627902703 -2.75290548687906
"MFSD5" 0.233826736111111 6.87686692307692 2.70701017412949 0.0114388748918734 0.999847627902703 -2.76468494631771
"SLCO1B3" -0.529555138888889 2.72466115384615 -2.70274583322686 0.0115553150414671 0.999847627902703 -2.77309716582014
"OR2M2" -0.421133472222223 3.58540897435897 -2.70096022728304 0.0116044004041022 0.999847627902703 -2.77661748556803
"HUS1B" -0.185363055555556 6.43469123076923 -2.69391917483759 0.0117998612093461 0.999847627902703 -2.79048664418347
"SDF2" 0.281411018518519 8.10816467948718 2.68820784350549 0.0119606641508895 0.999847627902703 -2.80172215280459
"ALDOAP2" 0.180371678240742 6.18177092948718 2.68427378378344 0.0120726160523438 0.999847627902703 -2.80945381463182
"POTEM" 0.371951018518517 4.17683871794872 2.68288572988141 0.0121123490483491 0.999847627902703 -2.81218030398684
"NOG" 0.449884375 6.14600153846154 2.68257594632937 0.0121212332443911 0.999847627902703 -2.81278869238408
"C12orf43" 0.300544413580246 7.83593726495727 2.68230335031552 0.0121290559822535 0.999847627902703 -2.81332401594733
"MAPK8IP1" 0.259142465277778 9.24424538461538 2.68129131825361 0.0121581397112247 0.999847627902703 -2.81531118308427
"PLA2G15" 0.254627746913579 6.77377213675214 2.67863513921691 0.0122347828807044 0.999847627902703 -2.8205247539636
"SLC2A1" -0.302857103174599 9.31451648351648 -2.67703862818393 0.0122810664669494 0.999847627902703 -2.82365704085649
"MTMR1" 0.256752332175927 7.600071875 2.67569374634792 0.0123201819858347 0.999847627902703 -2.82629484937924
"ATP6V1H" 0.448182123015874 8.81513177655678 2.67096362737914 0.0124586818159228 0.999847627902703 -2.8355665873308
"PIAS4" 0.14814910185185 8.09777651282051 2.6671519936032 0.0125713436515132 0.999847627902703 -2.843031408609
"PCBP2" 0.201351041666667 9.56468678571429 2.66407381916404 0.0126630192887617 0.999847627902703 -2.84905552351698
"KDM5C" -0.32929359375 8.41941048076923 -2.66222463537463 0.0127183919701019 0.999847627902703 -2.85267261171215
"ADPRS" 0.264765793650795 6.37553796703297 2.65823857020648 0.0128385211141409 0.999847627902703 -2.86046482855585
"C1QBP" 0.466100879629629 9.66882397435897 2.65751986537614 0.0128602931736081 0.999847627902703 -2.86186911344049
"SPANXB1" 0.30687125 3.57288307692308 2.65482737138031 0.0129421645449385 0.999847627902703 -2.86712814029789
"H2AC15" -0.260781944444444 7.84570115384615 -2.65439700054352 0.0129552958927592 0.999847627902703 -2.86796847503646
"GAPDH" 0.240875925925927 12.7103102564103 2.65436543671671 0.0129562594475618 0.999847627902703 -2.86803010305932
"TXN2" 0.219719527777777 6.99972076923077 2.65102912388264 0.0130584852001928 0.999847627902703 -2.87454192951255
"CYP3A43" -0.268380886243388 4.63807606227106 -2.64727666990775 0.0131743595500314 0.999847627902703 -2.88186055782703
"MT1G" 0.699977972222221 10.6938353846154 2.64330760345108 0.0132979648381266 0.999847627902703 -2.88959539373049
"TSACC" 0.248171504629631 3.89633083333333 2.64236024557191 0.0133276268689892 0.999847627902703 -2.89144063163924
"HEATR3" 0.213581884920634 6.28352598901099 2.63912160267908 0.0134294957029532 0.999847627902703 -2.89774599082825
"RIMS4" 0.228338319444445 7.7064735 2.6369261017544 0.0134989652278227 0.999847627902703 -2.90201799117644
"AKIRIN2" 0.380608075396826 7.98802236263736 2.6240618180775 0.013912782241586 0.999847627902703 -2.92700932030798
"RNF10" 0.198030448717947 8.94083607988166 2.62340816210292 0.0139341208616397 0.999847627902703 -2.92827734297096
"FAM161B" 0.180412132352939 7.64423328054299 2.62331395937161 0.0139371986214961 0.999847627902703 -2.92846007156606
"NUDT10" 0.254243981481484 8.97525423076923 2.6230776717983 0.0139449213119283 0.999847627902703 -2.92891839127896
"GPR19" 0.512232638888889 8.04582884615385 2.62131657724622 0.0140026054477699 0.999847627902703 -2.93233360126627
"FKBP11" 0.230663046875 7.28817269230769 2.62017330132284 0.0140401718354298 0.999847627902703 -2.93455001360076
"EMC6" 0.329343958333334 7.32917673076923 2.61979180055263 0.0140527282395376 0.999847627902703 -2.93528948920887
"CYFIP1" 0.317880453431371 8.4315942081448 2.61701719781549 0.0141443638814789 0.999847627902703 -2.94066577033831
"RAD23B" 0.230365130718953 8.03735443438914 2.61547628902376 0.014195494488835 0.999847627902703 -2.9436501662038
"TINAGL1" -0.438887222222222 7.5654025 -2.61475723893468 0.0142194128462106 0.999847627902703 -2.94504246638697
"EXOG" 0.297460476190474 6.85770346153846 2.60902687079606 0.0144113700583789 0.999847627902703 -2.95613048062347
"GOLM1" 0.227559733796295 8.8456425 2.59163913174747 0.0150086659659348 0.999847627902703 -2.98969054093961
"PFKL" 0.214992345679012 8.74300122507123 2.58326363970091 0.0153045053124245 0.999847627902703 -3.00581042239335
"FOXS1" -0.308184398148149 5.79636782051282 -2.58137434309798 0.0153719826801701 0.999847627902703 -3.00944252789915
"NDN" 0.312929833333333 5.59651723076923 2.57754749383393 0.0155095072477169 0.999847627902703 -3.01679484019818
"CCDC6" 0.440076280864197 9.15561694444444 2.57556910034803 0.0155810508521282 0.999847627902703 -3.02059336182586
"ZNF665" -0.36385326388889 4.12605804487179 -2.57342935595059 0.0156587736592055 0.999847627902703 -3.02469979051067
"SCO1" 0.221582541666667 7.21597842307692 2.57267985896991 0.0156860828313302 0.999847627902703 -3.02613770174663
"SLC4A1AP" 0.303649490740739 6.26877512820513 2.57106756353385 0.0157449792056607 0.999847627902703 -3.02923007613217
"DYNLL1" 0.325303518518516 11.4020751282051 2.57004617438811 0.0157823960407147 0.999847627902703 -3.03118851759999
"BRF2" 0.325967652777778 7.37776653846154 2.56337672767765 0.0160287526709933 0.999847627902703 -3.04396567300061
"VPS26B" 0.20909609375 7.91680524038462 2.56263757565141 0.0160562737376138 0.999847627902703 -3.04538054112084
"OR4K14" -0.232017916666667 4.34304471153846 -2.55950639871333 0.0161733439096133 0.999847627902703 -3.05137155117843
"SEC11C" 0.444619947916667 7.70459427884615 2.55576537565591 0.0163142516476796 0.999847627902703 -3.05852384180371
"CCDC43" 0.373984560185185 7.37631467948718 2.55366572781397 0.0163938332095634 0.999847627902703 -3.06253540363902
"SLC35E2B" -0.247556064814815 9.05841294871795 -2.55226706647787 0.0164470450121023 0.999847627902703 -3.06520660669916
"TMEM230" 0.262789375 9.12846223076923 2.55194865536263 0.0164591812219593 0.999847627902703 -3.06581459846239
"PIH1D1" 0.234439091880343 7.01269215976331 2.55019193430869 0.0165262876298694 0.999847627902703 -3.0691681858785
"EMC7" 0.297897548611111 7.37304270192308 2.548637192814 0.0165858895868963 0.999847627902703 -3.07213507305045
"RAB8A" 0.337663531746031 7.1344442032967 2.5470659308796 0.016646326911358 0.999847627902703 -3.07513241584618
"KIR2DL1" 0.300874305555556 4.85468051282051 2.53966479830005 0.0169337553832448 0.999847627902703 -3.08923633408471
"SEC14L2" 0.332814481481483 7.85540402564103 2.53812272125257 0.0169942179833994 0.999847627902703 -3.09217196501492
"BLOC1S1" 0.448994583333333 6.30984615384615 2.53674030840119 0.017048590012202 0.999847627902703 -3.09480275883574
"MAGED1" 0.381561799242424 9.35083083916084 2.53576866920062 0.0170869020046347 0.999847627902703 -3.09665132993242
"DNAJB12" 0.154571961111111 7.09477130769231 2.53396682537858 0.0171581599323345 0.999847627902703 -3.10007829109742
"METTL26" 0.157974852430556 7.62675415865385 2.53242614835407 0.0172193071989634 0.999847627902703 -3.10300740192061
"PYDC1" 0.370947430555556 5.92611288461538 2.51818334895712 0.0177941952419191 0.999847627902703 -3.13003598094013
"RCAN1" 0.292991220238096 7.99983980769231 2.51795017059199 0.0178037528981551 0.999847627902703 -3.13047773648572
"ACP2" 0.296640138888889 8.22989346153846 2.51699453776441 0.0178429724959435 0.999847627902703 -3.13228792698946
"ARNT2" 0.253738253968252 9.78559565934066 2.51167402415618 0.0180627908114896 0.999847627902703 -3.14235878852179
"TRAPPC1" 0.271212222222222 8.68683508547009 2.51055180513861 0.0181094735972629 0.999847627902703 -3.14448135493584
"TNFAIP6" 0.475467083333333 4.59693176923077 2.50863806307396 0.0181893395681152 0.999847627902703 -3.14809971257232
"PSMD8" 0.344502962962965 8.99334538461538 2.50277884350037 0.0184358866740239 0.999847627902703 -3.15916769733142
"EEF1AKMT1" 0.423568861111111 7.01734023076923 2.50125195394158 0.0185006402307013 0.999847627902703 -3.16204944467282
"PKD1L1" -0.176184712709285 5.68193461538462 -2.50017128318572 0.01854659686662 0.999847627902703 -3.16408839680518
"UTP4" 0.454422156084658 8.19074578754579 2.49850982663339 0.0186174573791439 0.999847627902703 -3.16722212162422
"CORO1A" 0.316058240740741 8.14673705128205 2.49812135205905 0.0186340616431772 0.999847627902703 -3.16795465664506
"FXR2" 0.235887053140096 8.67845816053512 2.49756867515282 0.0186577078086733 0.999847627902703 -3.16899670620615
"MIEF1" 0.280841168981482 6.89797923076923 2.49712258543385 0.0186768138358041 0.999847627902703 -3.16983768981577
"ERGIC3" 0.284662375730995 8.92323388663968 2.49589005326641 0.0187296970038745 0.999847627902703 -3.17216083615613
"FBXL14" 0.293242972222221 8.28664061538462 2.49492913905396 0.0187710218172394 0.999847627902703 -3.17397154713961
"MICOS13" 0.235384285714288 7.39178763736264 2.49401813470786 0.0188102778129944 0.999847627902703 -3.17568782569403
"ACOT2" 0.2286175 7.42761258241758 2.49318291311284 0.0188463347344908 0.999847627902703 -3.17726100529295
"PPP1R15A" 0.290407474747473 7.24453996503497 2.49271903571086 0.0188663880500121 0.999847627902703 -3.17813460456174
"MYADM" 0.312259521604938 7.71710647435897 2.48962356684008 0.0190007086836595 0.999847627902703 -3.18396167410903
"PI4K2A" 0.282579057539681 8.33920513736264 2.48837290531756 0.0190552277052371 0.999847627902703 -3.18631475565347
"U2AF1L4" 0.303987698412698 7.32064302197802 2.48383587486541 0.0192542185188158 0.999847627902703 -3.19484509737158
"SYTL5" 0.377460890522876 5.85709635746606 2.48256998690234 0.0193100799405892 0.999847627902703 -3.19722350400304
"ACTB" 0.30266810763889 11.4958052403846 2.48198883032949 0.0193357753172147 0.999847627902703 -3.19831516323262
"TOX4" 0.351619259259261 8.89844788461538 2.48168736558832 0.0193491167403408 0.999847627902703 -3.19888138183038
"OR51L1" 0.274912499999999 4.35409487179487 2.4800319658176 0.0194225281986309 0.999847627902703 -3.20198985914206
"CCL8" 0.457470416666667 4.11708528846154 2.47301780888318 0.0197364364670214 0.999847627902703 -3.21514706759664
"ZNF436" 0.351003715277778 7.24325413461538 2.47050581323806 0.0198499879070116 0.999847627902703 -3.21985363001607
"WDR4" 0.199082916666668 7.11664431318681 2.47003607595394 0.0198712883522604 0.999847627902703 -3.22073342602427
"BRD7" 0.285368416666667 7.937502 2.46927733824771 0.0199057380675482 0.999847627902703 -3.22215429314851
"TXNRD1" 0.3922245781893 7.62258574074074 2.46803602142724 0.0199622172877347 0.999847627902703 -3.22447830471636
"XBP1" 0.296862847222222 8.34236330769231 2.46705113193242 0.0200071340430036 0.999847627902703 -3.22632172725055
"SRXN1" 0.222386547619046 8.43954598901099 2.4667520601257 0.0200207918656346 0.999847627902703 -3.22688141346062
"COMMD9" 0.274170185185186 7.4971930448718 2.45799757355183 0.020424405212453 0.999847627902703 -3.2432464602103
"PGAM1" 0.419217708333322 10.3248116025641 2.45684825184307 0.0204779449685489 0.999847627902703 -3.2453923064296
"TINCR" 0.302654560185184 6.56956237179487 2.45280058718078 0.0206675291440265 0.999847627902703 -3.25294466453198
"TIMM22" 0.274803361111111 8.30883623076923 2.45226947756041 0.0206925245428132 0.999847627902703 -3.2539350768445
"FHL1" 0.297382275641022 8.89324878698225 2.4520923150788 0.020700868444736 0.999847627902703 -3.25426542013258
"APMAP" 0.316197960069445 8.37948995192308 2.44964831602079 0.0208162904484988 0.999847627902703 -3.258821103543
"SLC35F2" 0.274765041666667 6.21973857692308 2.44640810782579 0.0209702261718012 0.999847627902703 -3.26485667825445
