"logFC" "AveExpr" "t" "P.Value" "adj.P.Val" "B"
"DNPH1" -0.5933600665 6.457415074125 -5.26858441324823 4.37556515343142e-05 0.0136340748238304 2.23392849100437
"WDR31" -0.727983276166667 4.529227465375 -5.21548714723838 4.92039824955829e-05 0.0150123400759961 2.12325305036603
"SPOCK1" -0.870034098916666 8.3635006249375 -5.16870206603924 5.45769248504605e-05 0.0162269434141435 2.02548525244174
"KLHL4" -1.25422755858333 8.0134732126875 -5.15411316770716 5.63719647618623e-05 0.0162269434141435 1.99495178864545
"NDNF" -0.7495932975 4.616717487625 -5.1480211199631 5.71392532514924e-05 0.0162269434141435 1.98219510770368
"PLA2G7" 1.31102671183333 4.429932490125 5.14377316309194 5.76805742406364e-05 0.0162269434141435 1.97329768387433
"SHANK2" -0.613220056000001 7.74948751925 -5.12387656401797 6.02864713997165e-05 0.0162269434141435 1.93159945343213
"CRTAC1" -0.793085773583334 5.8392168581875 -5.12108268518989 6.06618823985414e-05 0.0162269434141435 1.92574098518541
"NPR3" 1.30035452058333 6.0528728068125 5.11732547248029 6.1170495897561e-05 0.0162269434141435 1.91786127010629
"MYB" 0.543823202583333 4.6255050003125 5.10292331063562 6.31607163471144e-05 0.0162269434141435 1.88764362743064
"IGDCC4" -0.599331617666667 6.1772212385 -5.09288507161006 6.45868097690281e-05 0.0162269434141435 1.86656987158851
"MARCHF1" -0.873987357000001 8.67556059375 -5.09105833728034 6.48498347266308e-05 0.0162269434141435 1.86273384927674
"CTSC" 0.566939095583333 4.2468206435625 5.08140027629496 6.62587152258478e-05 0.0162269434141435 1.8424470982651
"UCHL3" 0.542136589666666 8.15922993425 5.069283014895 6.80705425217484e-05 0.0162269434141435 1.81698189045435
"AAAS" 0.560474634416667 8.2218263746875 5.06894095000482 6.81224158395926e-05 0.0162269434141435 1.81626281157796
"CAMK1D" -0.637684901499999 7.667671263125 -5.0607741094726 6.93729274601813e-05 0.0162269434141435 1.79909135143931
"NAB1" 0.733885963999999 5.6401381195 5.05010217015325 7.10423416640676e-05 0.0162269434141435 1.77664302218269
"RIMBP2" -0.563655019 6.6326212585 -5.04931110894033 7.11677047561959e-05 0.0162269434141435 1.77497859695607
"CHRNA5" 0.841403325416666 5.3147100209375 5.04263420861843 7.22348406718619e-05 0.0162269434141435 1.76092774350182
"SGPP2" -0.722309191916666 5.1212443709375 -5.03259662247583 7.38698480997662e-05 0.0162269434141435 1.73979669269884
"SOAT1" 0.872409900083333 5.7972699999375 5.03020396578698 7.42651157547632e-05 0.0162269434141435 1.73475828234192
"GABRA2" -0.685905774166667 7.681256890375 -5.02373078860682 7.53453159550536e-05 0.0162269434141435 1.72112448753934
"ACAA2" 0.79780487175 5.8295787274375 5.01379208901811 7.70350452998779e-05 0.0163504092524161 1.700183969757
"MAFB" -0.6229833365 6.239720016625 -4.99654486026558 8.00594486267561e-05 0.0167495803591263 1.66382283131093
"STS" -0.890672366 6.036421895 -4.98810961743544 8.1582355455329e-05 0.0168277971217365 1.64602942092873
"MITD1" 0.567422548750001 5.2555030584375 4.96401166601108 8.60974690581433e-05 0.0175124643660626 1.59516128615471
"PDE4A" -0.6277182895 6.443436265125 -4.91955576779182 9.51053773165324e-05 0.0189871103286577 1.50118430757063
"DDAH2" 0.699264049333333 8.36892950525 4.90401124502246 9.84765333056767e-05 0.0189871103286577 1.4682837171937
"CRIP3" -0.396309931833334 5.678049981625 -4.90028176252186 9.93032646149467e-05 0.0189871103286577 1.46038706437614
"THBS1" -0.707327683583333 9.9343806504375 -4.89537424864197 0.000100401896629914 0.0189871103286577 1.44999430721277
"GUCY1A1" -0.630550702416667 8.5222206115625 -4.89264658858884 0.000101017864323437 0.0189871103286577 1.44421700164599
"CDC42SE2" -0.514282623083333 10.0907943838125 -4.89202861697002 0.000101157949238701 0.0189871103286577 1.44290802348283
"PRIMPOL" 0.905565818249999 5.3153056503125 4.88170444320075 0.000103527708220906 0.0189871103286577 1.42103479601647
"IDUA" -0.5882823465 6.441549360875 -4.8754547268557 0.000104989574055903 0.0189871103286577 1.40778958260612
"NT5DC2" 0.5505316255 8.261231243625 4.87534354748201 0.000105015768973798 0.0189871103286577 1.40755392757292
"NCAPG" 1.06406408575 4.3028593809375 4.81841286495601 0.00011934092145084 0.0213139974957019 1.28675270969212
"ADI1" 0.760419170083334 5.1395731269375 4.79812174752036 0.000124913603944711 0.0220404786719312 1.2436353028509
"RAB24" 0.455714225916666 7.4764118195625 4.78240888699721 0.00012940988483158 0.0222412216517029 1.21022489204953
"H2AC8" 0.730651694833334 9.550458788375 4.78041179342152 0.000129993005885399 0.0222412216517029 1.2059771259035
"USP39" 0.600389162833333 7.295368075375 4.77831747901343 0.000130607378767255 0.0222412216517029 1.20152225471671
"UXT" 0.693215052583334 6.7681862115625 4.7615153617538 0.000135644199489307 0.0228334402473667 1.16577031225392
"PTK2B" -0.718626697916666 5.8152875006875 -4.74615750099253 0.000140420365647103 0.0233688210784298 1.13307351465751
"C3" 0.999810774999999 5.88212937125 4.73710951776699 0.000143313717718223 0.0235823527638581 1.11380250763566
"ANO3" -1.22285672041667 4.7683600485625 -4.72279726995352 0.00014801447609968 0.0240852444719979 1.08330754348026
"STK39" 0.717264810916665 8.6536412238125 4.71614557072841 0.000150252106809438 0.0241806824640024 1.06912998844757
"ELOF1" 0.664992610583335 8.5298281013125 4.69499208619368 0.000157598725741568 0.025087318896579 1.02402300033366
"POU5F2" -0.479266722833333 5.034900009625 -4.68247599985214 0.000162115983166246 0.0255238653663794 0.997320004670917
"SERPINH1" 0.598995009999999 5.5063462555 4.677827871905 0.000163826790333879 0.0255238653663794 0.987400628053924
"NDUFB9" 0.429901679 9.47840625025 4.62397958333593 0.000185032211063217 0.0284885353159852 0.872385213264651
"HADHA" 0.619269212333333 7.85592317575 4.61990366094784 0.000186746288175799 0.0284885353159852 0.863672127124035
"RCAN3" -0.555211623333333 5.926998794 -4.60509081466271 0.000193112156829075 0.0291559539872351 0.831998483658384
"YEATS4" 0.496347467333334 8.26097938425 4.5834887323257 0.000202791688231423 0.0296701994949638 0.785785001576103
"DDX59" 0.596247434416667 4.9702944159375 4.58339416320031 0.000202835125163833 0.0296701994949638 0.785582631193949
"RFWD3" 0.557816744 5.1187174915 4.5813153926335 0.000203792315281086 0.0296701994949638 0.781134102145527
"DMC1" 0.382593314 3.42821246375 4.5791931261061 0.000204774248775202 0.0296701994949638 0.776592244749516
"CERCAM" -0.581429918916668 6.5195175111875 -4.57240847974341 0.000207945609702306 0.0296701994949638 0.762070771206368
"CD53" 0.848193447 4.33013251425 4.57086501060311 0.000208673987571272 0.0296701994949638 0.75876686449274
"CCNB2" 1.16072589158333 4.1602780968125 4.56397535225251 0.000211956888124193 0.0298471983324885 0.744017476500614
"AZIN2" -0.624132434416667 6.3967868983125 -4.55164851410181 0.000217961513573004 0.0304004415835871 0.717621816136114
"CNTNAP1" -0.859908382083333 5.1262337863125 -4.52795255987421 0.000229991877415769 0.0317757645731503 0.666859026027027
"MFSD4A" -0.799090067416667 5.7963575123125 -4.51614029851682 0.000236237492725271 0.0320303883595808 0.641543558481631
"TUFM" 0.475840568583334 9.2924869060625 4.51024204022958 0.000239420035071581 0.0320303883595808 0.628900136646893
"PPM1G" 0.466430902416666 8.0800393224375 4.50996699742703 0.00023956949379124 0.0320303883595808 0.628310517778073
"WDR49" 0.471810818166667 3.736589372125 4.50508576546436 0.00024223770506159 0.0320303883595808 0.617845846484129
"CCNB1" 1.01265990716667 6.448905080625 4.50411768667683 0.000242770440963705 0.0320303883595808 0.615770287207399
"RELN" -1.18877172475 7.5093237160625 -4.49614543789733 0.000247202852327659 0.0320560602678549 0.598676115189958
"TRIR" 0.397083443333334 10.6850625275 4.49491849649096 0.000247892231480225 0.0320560602678549 0.596045031065925
"HIVEP3" -0.6299359005 6.671649336875 -4.4876142622526 0.000252036639089153 0.0320560602678549 0.580380204324411
"NUP107" 0.55999672425 6.5831674635625 4.48746759595893 0.000252120570325533 0.0320560602678549 0.580065635333312
"SNAI2" -1.164494872 7.8227062525 -4.48435338566603 0.000253909388260237 0.0320560602678549 0.573386064158973
"PALMD" 0.621470133333334 6.65859496575 4.47069218139338 0.000261909182356719 0.0327834185949928 0.544079424845052
"SPTB" -0.716633300125 6.03124867384375 -4.45186299545176 0.000273354290013513 0.033082362746565 0.503672835684396
"A2M" 0.636236627833332 6.851349979625 4.44989289689457 0.000274580607894822 0.033082362746565 0.49944422372564
"HCRTR2" 0.692652543500001 6.203625679125 4.44959814166316 0.000274764559861106 0.033082362746565 0.49881154834005
"AIF1" 0.63008757425 4.1558893620625 4.448787695399 0.00027527098786829 0.033082362746565 0.497071952815481
"RPAIN" 0.702211658000001 8.21879366025 4.44827438038811 0.000275592233190914 0.033082362746565 0.495970125406945
"NPY1R" -0.946935932166667 7.941456884125 -4.43661620638452 0.000282990999398601 0.0334417151094698 0.470943023163227
"PREX2" 0.736755907583334 4.6114656478125 4.43384013080254 0.00028478217497243 0.0334417151094698 0.464982693281928
"STOM" 0.684816638749999 5.9209900201875 4.43283074172754 0.00028543628464894 0.0334417151094698 0.46281542410928
"CCT7" 0.475976784999999 10.19196760625 4.40674740312221 0.000302875086107816 0.0351832035961599 0.406797964620673
"NTNG2" -0.640982468749999 7.5382869243125 -4.40352149534719 0.000305105282124432 0.0351832035961599 0.399868122073364
"FAM53B" 0.628868301916666 6.2879762350625 4.39891460295525 0.000308318961090177 0.0352760248841066 0.389971017300677
"FIS1" 0.491490880583333 7.3355518280625 4.39218052309462 0.000313078064223539 0.0355428546554552 0.375502659562429
"BUD13" 0.512608329416666 6.2380837499375 4.38480221700711 0.000318377569584608 0.0358105670537194 0.359648345111153
"SEPSECS" 0.50259836525 4.7483312488125 4.38211964965481 0.000320326683785404 0.0358105670537194 0.35388365075581
"H2BC14" 1.20031074833333 8.588291854 4.37337432116177 0.00032676486174608 0.0362535712141768 0.335088729436189
"ADCY1" -0.773285625666666 10.45403939475 -4.36321620483884 0.000334407102169584 0.0364833661880425 0.313254392435338
"NEUROG2" 0.674951712416666 5.7822312116875 4.36099553925312 0.000336101630085828 0.0364833661880425 0.308480750592349
"TMEM54" -0.636282443999999 5.95272445675 -4.35958384805365 0.000337183349748202 0.0364833661880425 0.305446035906205
"PFDN2" 0.44407157125 8.1226662695625 4.35748149104858 0.000338800805843208 0.0364833661880425 0.300926481075006
"LYAR" 0.645979126166666 5.018263071875 4.34121766134709 0.000351580607326964 0.0375831970387109 0.26595868882837
"TRIM67" -0.627451499416665 8.9374787210625 -4.33716176564506 0.000354842639008428 0.0376570322339016 0.257237162405179
"PROX1" -1.02969996108333 5.2064075470625 -4.32529292268667 0.000364564638682759 0.0380331228232413 0.231712541986619
"MAP7" -0.483715693333333 5.21266436575 -4.32469284187221 0.000365063242676162 0.0380331228232413 0.230421931515282
