"logFC" "AveExpr" "t" "P.Value" "adj.P.Val" "B"
"UQCRC2" 0.537232566630952 9.56469739985484 5.00336349478808 1.87060597372818e-06 0.000223968610795465 4.66548734220908
"TM2D3" 0.531771841476191 10.6099961367419 5.00322048416481 1.87176198453073e-06 0.000223968610795465 4.66489949944296
"NETO2" 0.549049086212798 7.96919505450806 4.99832656861752 1.91174271209829e-06 0.000224691267213376 4.64478981204768
"FIBP" 0.476963489544643 9.38733737931452 4.99784314547834 1.91573678782298e-06 0.000224691267213376 4.6428040719838
"EIF5" 0.394221691269345 8.96915004669355 4.99459365601338 1.942795620493e-06 0.000225630950199608 4.62945954558975
"SLC30A9" 0.627789273486607 9.1778487751371 4.97633309983353 2.10190407054213e-06 0.000241739374947982 4.55457636967466
"ANK2" 0.383711424933036 10.2529064746613 4.9692141691255 2.16730442273099e-06 0.000246864309535301 4.52543209185391
"MAT2B" 0.357965924120536 10.5043498907823 4.96162605245705 2.23919201250913e-06 0.00025238525553797 4.49439744395804
"PSMD14" 0.580829383127976 8.29901736727419 4.95964009529689 2.25838570716063e-06 0.00025238525553797 4.48628026775939
"TXN" 0.46217939834375 9.81365752864516 4.95232188738446 2.33050368384838e-06 0.000256688473294985 4.45638727407679
"ATP5MC3" 0.570343397919643 10.7247174864274 4.95023465422802 2.35147936732379e-06 0.000256688473294985 4.44786683770987
"CLASP2" 0.384939596818452 9.93031770416129 4.94754279097497 2.37880226970224e-06 0.000256688473294985 4.43688172428941
"NDUFA8" 0.368995912214286 9.92423193815323 4.94646934355338 2.38978376600077e-06 0.000256688473294985 4.43250224497802
"HSPA9" 0.377284028528274 8.80445364315323 4.94496700892052 2.40523556776493e-06 0.000256688473294985 4.42637404135414
"MAPK9" 0.518661804126488 8.61247565262097 4.93721721307195 2.48649824198346e-06 0.000262991590844072 4.39478137014658
"MRFAP1L1" 0.430497927803571 9.97095965737097 4.93290260025948 2.5328896352464e-06 0.000263803359364336 4.37720680208324
"AZIN1" 0.502916929544643 9.22224184787097 4.93236651938977 2.53871205196136e-06 0.000263803359364336 4.37502391693689
"DCTN3" 0.4206897220625 10.2826947876935 4.93031258894122 2.5611405175692e-06 0.000263819744096737 4.36666191445666
"CHMP3" 0.518716753855655 9.48992475359677 4.92622135409081 2.60639082692944e-06 0.000264009216776351 4.35001251939947
"ATP5F1B" 0.416382863125 11.3204828912903 4.92611714741773 2.60755346638807e-06 0.000264009216776351 4.34958856784101
"MOAP1" 0.51685427908631 11.3148486112177 4.91853324601495 2.69353342107497e-06 0.000268094770179773 4.31875050729444
"HSBP1" 0.29074062765625 10.0166519984355 4.91820051397575 2.69736803685375e-06 0.000268094770179773 4.31739826139055
"NDUFA4" 0.604490031166667 11.2505468106935 4.91395899550466 2.74671696795705e-06 0.000268094770179773 4.30016579609927
"LETMD1" 0.242114270794643 9.22702228406452 4.91293414882025 2.75877166481282e-06 0.000268094770179773 4.29600353423994
"COPS8" 0.365332246168155 9.18370164032258 4.91029971270347 2.78999531098562e-06 0.000268094770179773 4.28530683001337
"RTF1" 0.285104483739583 8.20946601417742 4.90954170728054 2.79904267307699e-06 0.000268094770179773 4.28222978198653
"IPO5" 0.328532354602679 8.04216462154839 4.90893312614361 2.80632715703966e-06 0.000268094770179773 4.27975953712642
"MAFB" 0.468752285083333 7.27929143465323 4.90590696385757 2.84282338139646e-06 0.000269408686208179 4.26747931836624
"NDUFS4" 0.487797585130952 9.5583374738629 4.90053903229851 2.9086988362611e-06 0.000273463860431341 4.24570863692741
"BTBD3" 0.473945114827381 9.46086464715323 4.89722974995901 2.95004644170777e-06 0.000275167324003703 4.23229516334237
"TAF9" 0.402702116217262 9.01598841197581 4.89490268019724 2.97946299189429e-06 0.000275739989077967 4.2228665185273
"TAC1" 1.05309962804464 8.87882495423387 4.89074715857622 3.03270289667802e-06 0.000278491461349208 4.20603696988255
"PSMB2" 0.345463194061012 9.25126740597581 4.88569096146165 3.0987284688227e-06 0.00028236567262826 4.1855726959371
"SLC1A1" 0.303310858538691 7.81295029694355 4.88188416841327 3.14935753154678e-06 0.000284783144980307 4.170174600962
"GSTA4" 0.36455185349256 10.0005842666694 4.88010168312512 3.17333911340541e-06 0.000284783144980307 4.1629674008347
"ACTR10" 0.428371790650297 10.6309237533468 4.87377443068221 3.25990574280932e-06 0.000290352206235483 4.13739844476947
"ARPC5" 0.333884126474703 9.67576584091129 4.86734623877743 3.35019889211999e-06 0.000293408354547377 4.11144445795649
"RCN2" 0.564533302580357 9.33548424706452 4.86734197658172 3.35025955840207e-06 0.000293408354547377 4.11142725688991
"UQCRQ" 0.3751506951875 11.0546798711371 4.86561884240403 3.37487345817896e-06 0.000293408354547377 4.10447398614822
"DYNLRB1" 0.315886783071429 11.0878119339032 4.8633851787838 3.40704125614808e-06 0.000293408354547377 4.09546307377704
"SRSF3" 0.414241235941964 8.85866222580645 4.86262468157477 3.41806119597653e-06 0.000293408354547377 4.09239575806065
"SNCA" 0.603854256372024 9.98528077205645 4.85745079419423 3.4939565346705e-06 0.000297765533163358 4.07153649310082
"ANKMY2" 0.518475487659226 9.21243872043548 4.85264216764863 3.56595831593546e-06 0.000301731015789796 4.05216327139876
"VTI1B" 0.328253394026786 10.3144600066774 4.84903806064587 3.6208660660312e-06 0.000301814963368409 4.03765137456957
"IFI27" -0.412813073120535 8.67442961106452 -4.84757383096054 3.64340681743472e-06 0.000301814963368409 4.03175775197561
"SCG2" 0.713891880174107 10.0615637852339 4.84573029525314 3.67198037567608e-06 0.000301814963368409 4.02433910890217
"OXCT1" 0.489766577857143 9.49774136043548 4.84492348811512 3.68455362303443e-06 0.000301814963368409 4.02109300561832
"NRCAM" 0.309272985534226 9.75910465273387 4.84429725949117 3.69434152358765e-06 0.000301814963368409 4.01857369295158
"HOPX" 0.434281851482143 10.8976118859919 4.83333625802831 3.86980187287033e-06 0.000313984061548096 3.97451337850118
"VWF" -0.419440476815476 9.29105980152419 -4.82950797085454 3.93296785235968e-06 0.000316938348156821 3.95914061680695
"EPB41L3" 0.509743265236607 9.5142310851371 4.82724479586504 3.97077893442337e-06 0.000317823292278238 3.95005656076251
"PPP3CB" 0.538683654693452 11.555926768621 4.82536880035751 4.00238841043134e-06 0.000318203309462884 3.94252877682643
"NEFL" 0.643844190193453 11.48724860475 4.8171744096736 4.1433438091995e-06 0.000323070924078578 3.90967054093434
"SET" 0.330633005596727 10.3527784762097 4.81708458558649 4.1449152748347e-06 0.000323070924078578 3.90931057049223
"DDOST" 0.250834928159226 8.89496607573387 4.81615641526017 4.16118742538669e-06 0.000323070924078578 3.90559119076261
"BEX1" 0.443636568184523 12.2055262192742 4.81550163059227 4.17270398311856e-06 0.000323070924078578 3.90296761969875
"STRAP" 0.354399060287202 10.4662784698145 4.80982264626071 4.27389278774611e-06 0.000328756714049613 3.88022341576776
"ABHD10" 0.242346884770833 8.91148738416129 4.8078733128085 4.30917167691266e-06 0.000329331920546499 3.87242058881255
"SPCS1" 0.37727333996875 10.5659350192823 4.80192836308252 4.41851537989333e-06 0.000334053777293217 3.84863733658755
"UBE2V2" 0.657675787488095 8.44957432378226 4.8014540282035 4.42735463743331e-06 0.000334053777293217 3.84674058495558
"STK24" 0.240708040677083 9.6693999678871 4.79585896978607 4.53292133488122e-06 0.000339181286194542 3.82437692404483
"SDHB" 0.62390988414881 7.46129334972581 4.79483119337131 4.55257677738749e-06 0.000339181286194542 3.82027079569452
"DHPS" 0.235159735818453 8.06944420334677 4.79135788777302 4.61961441020559e-06 0.000342024701895596 3.80639883690928
"SRPK2" 0.288691850232143 9.77215113531452 4.78940815515492 4.65766416270027e-06 0.000342690245050854 3.79861484921062
"EMC7" 0.359574196229167 9.0461334401371 4.78794278304197 4.68646122726983e-06 0.000342690245050854 3.79276601510813
"ZNHIT3" 0.526597335302083 8.52449296108871 4.7836606879954 4.77160421205895e-06 0.000346775604270247 3.77568161920754
"ARPC1A" 0.463156570800595 9.78098962318548 4.78149964166726 4.81514071635195e-06 0.000347805834914056 3.76706359748488
"RAB5A" 0.265772735212798 9.42117969140323 4.77905193275953 4.86491738368438e-06 0.000348653746804671 3.75730561143273
"COX7B" 0.457389049040179 10.3877083130484 4.77679713620978 4.91121203885942e-06 0.000348653746804671 3.7483197096442
"NDUFB5" 0.485205875764881 10.244740940621 4.77600883672932 4.92749761899925e-06 0.000348653746804671 3.74517883268462
"DCAF6" 0.649868516342262 8.88829942358065 4.77518331580575 4.94460826128522e-06 0.000348653746804671 3.74189003191833
"TPGS2" 0.346261401519345 8.69752346579032 4.76967051126429 5.06035780611135e-06 0.000352849765662786 3.71993749411578
"FGF13" 0.643675696904761 10.0626567192258 4.76951367084246 5.06368902268053e-06 0.000352849765662786 3.71931319394298
"IQSEC1" 0.405337260745536 8.83909479572581 4.76672520513249 5.12327068780174e-06 0.000354913827881283 3.70821610957097
"SNU13" 0.354494774258929 9.74244037309678 4.76375109227595 5.18756771479119e-06 0.000356989166527519 3.69638511833439
"USP25" 0.30533627019494 8.50117045183065 4.76150521253563 5.23663860790284e-06 0.000356989166527519 3.68745438610553
"ATP5PB" 0.410582616491071 10.5504164420887 4.76074461951962 5.25335875335163e-06 0.000356989166527519 3.68443054556826
"PPP2CA" 0.367500290736607 10.2681092437258 4.75981919837022 5.27377208697584e-06 0.000356989166527519 3.68075185531212
"MRPL15" 0.42870312643006 8.69629693379839 4.75577127830482 5.3639697528739e-06 0.000359966268312785 3.66466652352663
"AMPH" 0.53951761950744 10.091054974371 4.75512416625792 5.3785268859837e-06 0.000359966268312785 3.66209594737934
"SMARCA2" 0.394693201714285 8.91992304314516 4.74954336082014 5.50566868587057e-06 0.00036499375527658 3.63993682764253
"TMEM14A" 0.4918120194375 10.5267327369677 4.74751166514439 5.55267378612106e-06 0.00036499375527658 3.63187422589504
"ACTR3B" 0.625480274035714 8.80777024976613 4.74681327719133 5.56892122390767e-06 0.00036499375527658 3.62910328369429
"GAD1" 0.317612292263393 7.36418983545161 4.74647135317332 5.57689259708433e-06 0.00036499375527658 3.62774675926306
"RCHY1" 0.355373446800595 7.42192364770968 4.74062769962105 5.71484832191247e-06 0.000370184896029005 3.60457346410047
"PTP4A1" 0.284474169997024 8.12271885145161 4.73971629040559 5.73666051609752e-06 0.000370184896029005 3.6009609967407
"PPP1R7" 0.368725467808035 9.34952085483871 4.73916224402539 5.74995955337979e-06 0.000370184896029005 3.59876520862756
"PCDH8" 0.936641087099702 8.93816925732258 4.73785254970663 5.78151560475391e-06 0.000370204507318459 3.59357535074932
"IDH3A" 0.647278107395833 8.84976285700806 4.73385935667417 5.87876727911537e-06 0.000374407941873122 3.57775782888913
"GLO1" 0.300236741827381 10.6217927424758 4.72559910047639 6.08499459807876e-06 0.00038546976475316 3.54506712767097
"PITPNB" 0.228775123607143 10.721081662371 4.72272803570823 6.15830164384992e-06 0.000385696279212282 3.53371385515074
"SYNJ1" 0.540558283299107 8.67256259456452 4.72063398081783 6.21230785864886e-06 0.000385696279212282 3.52543617604815
"RAD23B" 0.355530136916667 9.72863225800806 4.72062011621088 6.21266695418271e-06 0.000385696279212282 3.52538137849603
"CYCS" 0.316602242232142 11.6475192329839 4.72038316502728 6.21880713570369e-06 0.000385696279212282 3.52444488554538
"DBP" 0.238585824096726 8.02948684664516 4.71687372147195 6.31043926084794e-06 0.000389340955645858 3.51057844937091
"SNRNP25" 0.284271322663691 9.55690258560484 4.7111755599014 6.46201039640126e-06 0.000395724914635972 3.48807917813581
"HLF" 0.42310137311756 9.08797661202419 4.71048110764499 6.48072205296121e-06 0.000395724914635972 3.48533840896353
"ITFG1" 0.6677650196875 9.88832290383064 4.7075393209579 6.56057039976866e-06 0.000398546240798254 3.47373126701015
"STOML2" 0.38186912358631 7.41949570195161 4.7058695816602 6.606314672841e-06 0.000399277569461604 3.4671453594084
"COPS5" 0.394003866342262 9.49621941479032 4.70375025112812 6.66482082668846e-06 0.000400768870624119 3.45878847004548
"REEP5" 0.35659041290625 10.6230580855887 4.69852718422882 6.81115799267524e-06 0.000407499886773893 3.43820413676856
"PDCD10" 0.457865019331845 9.54177446942742 4.69456599522697 6.92420955875999e-06 0.000412181841372216 3.42260348565659
"RANBP9" 0.348655491190476 8.28723278153226 4.68884234811038 7.09077518410625e-06 0.000419986614154613 3.40007773038004
"RASA1" 0.426327467674107 9.02031080533065 4.68644966559309 7.1615489647301e-06 0.000421316152498628 3.39066683724213
"CDK5" 0.352218584196428 9.63606746168548 4.68568354316244 7.18435444915776e-06 0.000421316152498628 3.3876542311272
"RAB4A" 0.372256645872024 7.64076060493548 4.67810979661784 7.41362015789338e-06 0.000432300306688989 3.35789056709972
"SUCLA2" 0.91547772425 9.13004047155645 4.67621133754631 7.47218911703234e-06 0.000432300306688989 3.35043515906761
"MRPL17" 0.255186050677083 7.28008798032258 4.67592253079601 7.4811381792371e-06 0.000432300306688989 3.34930117512773
"MOB4" 0.398477735488095 8.62193128416935 4.67459430044549 7.52242886982458e-06 0.000432576176659912 3.34408657828068
"UBXN8" 0.159370309191965 6.73831901064516 4.67280601024765 7.57836990208636e-06 0.000433687777102005 3.33706742647887
"ATP5F1A" 0.501114916994048 11.6708628489516 4.67140011444487 7.62263134453742e-06 0.000434048275459079 3.33155050877733
"IMMT" 0.366429054537203 8.82823971925 4.67028389008135 7.65795117093935e-06 0.000434048275459079 3.32717112218033
"KLHDC2" 0.480240395651786 9.55060158002419 4.66646977399786 7.77983723192236e-06 0.000438856913568344 3.31221234507174
"GET3" 0.306452064961309 8.68454577647581 4.6637590704897 7.86760079217467e-06 0.000439355684610741 3.30158627263818
"CALB1" 0.731647963072917 7.60423516345161 4.6621235684314 7.92101539356926e-06 0.000439355684610741 3.29517711620972
"TMX2" 0.379171361055059 9.81686019960484 4.66166312975185 7.93611624680627e-06 0.000439355684610741 3.29337304552475
"AKAP11" 0.41821932461012 10.9472754197097 4.66163514376102 7.93703499127963e-06 0.000439355684610741 3.29326339604367
"LHX6" 0.307278564529762 8.07465848514516 4.65191395714026 8.26247284197551e-06 0.00045337214102508 3.25520343788289
"PDHX" 0.408289944453869 8.71115804765323 4.65170212826006 8.26970602334e-06 0.00045337214102508 3.25437471205267
"GGNBP2" 0.313764146205357 9.30638399181452 4.65066929962388 8.30506116853303e-06 0.00045337214102508 3.25033441392995
"NRN1" 0.433923826431548 11.065120729879 4.64921505687909 8.35508985173936e-06 0.000453761881063069 3.24464665783661
"LAMTOR3" 0.477152859639881 7.76085999974194 4.64823959630341 8.38881073381834e-06 0.000453761881063069 3.24083218494414
"TTC3" 0.296252863752977 10.3219809144516 4.64572824121516 8.47623306168676e-06 0.000456406622039733 3.23101427280282
"ASTN1" 0.325413055020833 9.80589229075806 4.63837494848097 8.73730429244388e-06 0.000465597071024912 3.2022885797289
"GUCY1B1" 0.647802690526786 8.74766333191936 4.63804579241339 8.74917066592025e-06 0.000465597071024912 3.20100347322641
"GNG3" 0.486304582883928 10.7868723280484 4.63761215378837 8.76482752309265e-06 0.000465597071024912 3.19931053843803
"WAC" 0.283731283066964 9.09659851529032 4.63483387424055 8.86578424847098e-06 0.00046693136410451 3.18846670186506
"PSMD2" 0.260654548715774 9.65573097108065 4.63475192613094 8.86877907508989e-06 0.00046693136410451 3.18814692120666
"NME1" 0.451284783089286 10.2600246533387 4.62844915879212 9.10207067278589e-06 0.000475658360227542 3.16356391461778
"KCNK1" 0.504438501482143 9.42849998529839 4.62810857919587 9.1148444851977e-06 0.000475658360227542 3.16223620190701
"MMD" 0.483758203061012 10.5750617822177 4.62471887158901 9.24292759886068e-06 0.000479045779904791 3.14902552580835
"ARF4" 0.387751008665179 9.75042001396774 4.6242538212744 9.26063511718699e-06 0.000479045779904791 3.14721361882159
"PCBP2" 0.291753163306548 11.0220682114677 4.61934219267496 9.44966682903681e-06 0.000485480381925113 3.12808496675254
"AP3M2" 0.349561551438988 9.66521599820968 4.61889683509618 9.46699039546692e-06 0.000485480381925113 3.12635119833568
"PTRH2" 0.241608010738095 8.33201968508065 4.6131844185698 9.69193329505651e-06 0.000494873456091549 3.1041232774088
