"logFC" "AveExpr" "t" "P.Value" "adj.P.Val" "B"
"ZNF529-AS1" -0.408505086271617 3.02159764900505 -3.45998389621871 0.00397684335991711 0.857241900372779 -2.60438223164383
"BEGAIN" 0.997200450531984 6.03412206050442 3.45967007108966 0.00397929205312402 0.857241900372779 -2.60466500889321
"ZFX" -0.4328797952906 3.82931362317264 -3.45570763964111 0.00401034079326626 0.857241900372779 -2.60823640408472
"ATP2B1-AS1" 1.45639121535874 8.61567923541577 3.44525076808766 0.00409345508842553 0.857241900372779 -2.61767003429575
"SOCS7" 0.570163198703599 6.87463859946911 3.44404235896587 0.00410317100149231 0.857241900372779 -2.6187610070738
"NSUN6" 1.23000988704609 6.00829357602751 3.42885509862965 0.00422727796685524 0.857241900372779 -2.63248655522368
"TTTY14" 0.641901280913878 4.37712679062167 3.42739904589165 0.00423937319162876 0.857241900372779 -2.63380384699684
"ZSCAN9" -0.493131441607549 3.81809988947414 -3.41192510336271 0.004370084169765 0.857241900372779 -2.64781790848897
"ZC3H12B" -0.424202074904309 4.20284652945696 -3.39017486160265 0.00456069350436895 0.857241900372779 -2.66756133865178
"GPR153" 0.56898525683943 6.06922210540931 3.38425029789691 0.00461404685566237 0.857241900372779 -2.67294831357809
"SHANK2" 0.400259693267409 6.16889848771426 3.37157449170345 0.00473031363489719 0.857241900372779 -2.6844867957884
"SGCD" 0.389478332801012 4.24148028286589 3.37083245417733 0.00473721031507875 0.857241900372779 -2.68516279505942
"TDO2" -1.86431872217765 4.42455810283515 -3.36246889428822 0.0048156450582852 0.857241900372779 -2.69278613971713
"LAMA1" -0.330019645941026 2.93440210398281 -3.35978935403697 0.00484104895577998 0.857241900372779 -2.69523011801716
"LHFPL3" 0.938494541609714 4.47286929461647 3.35384098378924 0.00489792544481327 0.857241900372779 -2.70065830342751
"MAPK11" 0.339028548366143 5.78756336033484 3.35160224068501 0.00491950490794949 0.857241900372779 -2.70270224541418
"R3HDM1" 0.729157836452308 7.0824149794468 3.3438767350352 0.00499470714260283 0.857241900372779 -2.70975961022024
"NUMA1" 0.567465662169737 4.66110737017365 3.34373461952837 0.00499610128543008 0.857241900372779 -2.70988949398585
"LUC7L3" 0.762492603787076 8.55381770453329 3.3426933774764 0.00500632771025526 0.857241900372779 -2.7108411823445
"EPB41L1" 0.430799951704779 6.28751468599278 3.33529615959717 0.00507958554630279 0.857241900372779 -2.71760547386332
"ARMH4" 0.925072639147175 4.66714694381762 3.33184026938744 0.00511417827092674 0.857241900372779 -2.72076763410684
"SERPINB6" 0.726826820227362 5.13018318951405 3.33106114388355 0.00512200972985996 0.857241900372779 -2.72148071089493
"IRX5" -0.423565732738901 3.13765689913071 -3.32947682121471 0.00513797181988458 0.857241900372779 -2.7229309211166
"PFAS" -0.760990135862009 5.19232362026351 -3.32943194047764 0.00513842472021579 0.857241900372779 -2.72297200652047
"CBX5" 0.517056909264535 4.69493746825031 3.31731483831978 0.00526217664219531 0.857241900372779 -2.73407206882936
"BTF3P13" -0.291383247402573 2.8054066412397 -3.31355903068658 0.00530113790549467 0.857241900372779 -2.73751571092791
"NR2F1" 0.600493870116786 7.40021648943867 3.3092645687953 0.00534604134171082 0.857241900372779 -2.74145500856484
"NSD1" 0.331715551145698 3.75095669627676 3.30875781009962 0.00535136515353768 0.857241900372779 -2.74191998121131
"AZGP1" -0.501084485992577 3.184315591942 -3.30570319698041 0.00538356844475361 0.857241900372779 -2.74472327311075
"SYTL2" 0.329647366858835 6.25741647063972 3.29764866472604 0.00546941740907713 0.857241900372779 -2.75211965429276
"AK9" -0.449914350163587 3.43284707457489 -3.29516067977363 0.00549621170666005 0.857241900372779 -2.75440566701068
"NAV1" 0.597916528567989 6.10839126566343 3.29255078908658 0.00552446015477851 0.857241900372779 -2.75680435874348
"LURAP1L" -1.29859515124708 4.94054156042359 -3.29067532304854 0.00554484920803346 0.857241900372779 -2.75852847959598
"CRCP" 0.458033634496514 6.02772313379637 3.28909851462823 0.00556204971179459 0.857241900372779 -2.75997831640132
"USP4" 0.75388998089968 6.9293124730457 3.2887427455327 0.00556593797495182 0.857241900372779 -2.76030547178589
"DDX39B" 0.634693109905208 4.87868930202563 3.28397819405764 0.00561827362657633 0.857241900372779 -2.7646880386959
"TRIM22" -0.900612928377145 4.26180910532019 -3.27428999105761 0.00572621668265781 0.857241900372779 -2.7736064696462
"MAGI2" 1.24112650458423 6.98636690868072 3.27204736861075 0.00575149769867816 0.857241900372779 -2.77567222619219
"MYOD1" 0.386334342776117 4.12451623157762 3.27001357454396 0.00577452115413405 0.857241900372779 -2.77754605091519
"SFSWAP" 0.763489708352064 5.44823609592248 3.26953622491357 0.00577993831302848 0.857241900372779 -2.77798591308483
"UBE2Z" 0.512686998893367 6.16045459002796 3.26883342031799 0.00578792328234938 0.857241900372779 -2.77863356529698
"BBS4" 0.995817518778014 5.86412485856403 3.26816765556923 0.00579549759984881 0.857241900372779 -2.77924712894581
"UBE2D3-AS1" -0.654405832519352 4.28164808915227 -3.25736735126783 0.00591976561808521 0.857241900372779 -2.78920663984774
"BRD4" 0.446470862008939 5.98951361899394 3.24912887372776 0.00601634596117628 0.857241900372779 -2.79681134688557
"ZCCHC2" 0.406580629969769 5.06156743710498 3.24430276668556 0.00607365289682035 0.857241900372779 -2.8012692133837
"CFAP53" -0.294409489469649 3.30302755569404 -3.23881232740757 0.00613951208528858 0.857241900372779 -2.8063434187727
"LINC-PINT" -0.538166857986331 5.50996723320192 -3.23500673806757 0.00618557939316814 0.857241900372779 -2.80986217874989
"ITGA9" -0.430948407985585 4.0380206504126 -3.23173758465056 0.0062254287459943 0.857241900372779 -2.81288602394335
"JAG2" 0.670097206374737 6.34479886956701 3.21562743586147 0.00642558072856796 0.857241900372779 -2.82780188653229
"MRPL20-AS1" 0.398220867654596 5.18844221544681 3.20476879205709 0.00656410056423391 0.857241900372779 -2.83786905660055
"TUNAR" -0.965112979683818 4.89675680489128 -3.20273959944935 0.00659031486986683 0.857241900372779 -2.83975153545288
"BAIAP3" 0.929135134768102 6.86562520082778 3.20206785646321 0.00659901583828454 0.857241900372779 -2.84037479259199
"LINS1" 0.446410849607295 4.38209276579405 3.19729953047782 0.00666110948745479 0.857241900372779 -2.84480011641453
"AR" -0.487211914004293 4.38044636668652 -3.18977205194261 0.00676032169421291 0.857241900372779 -2.85179027474442
"GNA14" -0.527930769655839 3.43158056269619 -3.18939475497474 0.00676533308067981 0.857241900372779 -2.8521407730455
"C11orf71" -0.416124393483556 4.10952688489692 -3.18814865735807 0.00678191051396865 0.857241900372779 -2.8532984527897
"CELF3" 0.449031638433286 5.87881893650014 3.18743196658359 0.00679146333956362 0.857241900372779 -2.85396435271234
"TMEM47" 0.881901217193062 7.11945943532016 3.18617385290307 0.00680826529960454 0.857241900372779 -2.85513341595077
"EXTL1" 0.5190473759486 5.53517223410941 3.18315309279843 0.00684877664253709 0.857241900372779 -2.85794093632783
"CTBP1" 0.581601464053335 6.63320305008192 3.17885278762297 0.00690686292617135 0.857241900372779 -2.86193906591877
"RIPPLY2" -1.11570249422879 4.50618847362639 -3.17712179044883 0.00693038274837864 0.857241900372779 -2.86354888745435
"ZSCAN32" -0.368147819060914 4.3738000653635 -3.17670727634989 0.00693602677353643 0.857241900372779 -2.86393442313636
"IRF2BPL" 0.728337678702366 10.3111198711421 3.17090499234537 0.00701551332497889 0.857241900372779 -2.86933264801584
"KCNA2" -0.390982777156474 6.48238817235887 -3.17062662549107 0.0070193494649391 0.857241900372779 -2.86959170365715
"GPX7" -0.377030975983548 3.34427951981755 -3.1684403332029 0.00704955127257632 0.857241900372779 -2.87162655942665
"CNNM3" 0.511710467181785 3.67764361938095 3.1609348914883 0.00715422141665776 0.857241900372779 -2.87861526655447
"TMED5" -0.465067105486906 4.34633930419702 -3.14541285133138 0.00737562730193192 0.857241900372779 -2.89308389429367
"DNAJC30" 0.343168818830565 4.98038654900176 3.1449505779008 0.00738232475114786 0.857241900372779 -2.89351510699314
"SENP8" -0.681199427824975 3.52683261577591 -3.14422152253832 0.00739289966198538 0.857241900372779 -2.89419521255851
"NSMCE4A" -0.610983043604534 3.7355498818651 -3.14401209222066 0.00739594022547357 0.857241900372779 -2.89439058965099
"ZBTB47" 0.411701250828217 5.9332162946435 3.13934051924314 0.00746408785899505 0.857241900372779 -2.89874964095627
"RNU6-767P" 1.32642629120767 5.60450030414763 3.13868664842389 0.00747367608252454 0.857241900372779 -2.89935991356011
"RBP7" -1.04450528006796 3.87022913320243 -3.13627819922038 0.00750909893124536 0.857241900372779 -2.90160807991077
"PIRT" -0.378196591188985 3.90618108366119 -3.13059058408541 0.00759341549550323 0.857241900372779 -2.90691908243645
"AK4" 0.530716834567493 6.13518731600599 3.13025235995313 0.00759845910258071 0.857241900372779 -2.90723499434876
"BAIAP2L2" 0.316309926539024 5.05979113086094 3.13020964794101 0.00759909626221591 0.857241900372779 -2.90727488936954
"ZNF611" 0.311312063965962 4.455332637034 3.12954896595899 0.00760895880867881 0.857241900372779 -2.90789201632041
"ZFY" 0.285269049317541 2.63199053402491 3.12927352597752 0.00761307428971896 0.857241900372779 -2.90814930864791
"FSTL4" 0.831118873852969 5.44739094852093 3.12611103793964 0.00766048552533108 0.857241900372779 -2.91110387667335
"TMEM43" 0.622371807516314 6.09448397561627 3.12512239431485 0.0076753672047927 0.857241900372779 -2.9120276883852
"DDX17" 0.836151043418265 7.19417311335733 3.12439858150007 0.00768628071781046 0.857241900372779 -2.91270408635843
"VPS26C" -0.324042347149316 4.23973679277026 -3.12103336205816 0.00773722391718526 0.857241900372779 -2.91584941783039
"MTFR1" -0.3728816743632 3.32415061860386 -3.11993577297549 0.00775391190590491 0.857241900372779 -2.91687548693059
"GRIN2B" 0.360997386729362 4.63451655149217 3.11702211207552 0.00779838569669652 0.857241900372779 -2.91959976136392
"ARL2BP" 0.534422205017894 6.00328705546862 3.11466654664017 0.00783452614657774 0.857241900372779 -2.92180271430049
"CLTRN" -0.317519748995555 2.6875332127122 -3.11333006843493 0.00785510516931136 0.857241900372779 -2.92305280199436
"SLC1A4" 0.332381078307453 6.35619608550857 3.11240886919791 0.00786932102905093 0.857241900372779 -2.92391453748789
"CPT1C" 0.639181216400043 7.59486129213415 3.11016749235567 0.00790401666536573 0.857241900372779 -2.92601151472917
"PBX2" 0.284790340430335 4.87019490417496 3.10725695834586 0.00794929763865334 0.857241900372779 -2.92873513379553
"BLM" -0.98274351546704 4.41847706875777 -3.10573296701376 0.00797311007465768 0.857241900372779 -2.93016152127791
"ZNF428" 0.444561898268134 6.07650259548636 3.10322806019887 0.00801240349136918 0.857241900372779 -2.9325063990068
"CPNE5" 0.670020649723147 5.88510192721556 3.10208250267137 0.00803043744510342 0.857241900372779 -2.93357893536878
"NECAB2" 0.799575582593977 6.48657605481337 3.10136169318148 0.00804180546782941 0.857241900372779 -2.93425385106527
"COL4A5" -0.426336420303007 4.29534688960003 -3.10037399255544 0.00805740865608461 0.857241900372779 -2.93517873099327
"SLC35E2A" 2.05317328966587 6.62895694543399 3.098344123761 0.00808956998970339 0.857241900372779 -2.93707973316823
"TIFA" -0.706669171848652 3.65278534298133 -3.08941828470342 0.00823251160931174 0.857241900372779 -2.94544270523492
"RAP1GDS1" -0.581350190452068 5.67758047996592 -3.0863004468815 0.00828303075520861 0.857241900372779 -2.94836537550842
"RNFT1" -0.934476015962691 3.20690816737936 -3.08320234488648 0.00833353506087499 0.857241900372779 -2.95127027987279
"SYNJ2" 0.321810821268951 4.77608987784106 3.08218570046467 0.00835017462967631 0.857241900372779 -2.95222368524684
"ATP1B2" 0.898243982223147 6.95208834415718 3.08156421803601 0.00836036276715643 0.857241900372779 -2.95280654773181
"HAUS4" -0.585870149246306 4.11349572471477 -3.0779657224213 0.00841959701026386 0.857241900372779 -2.95618200038604
"ARHGAP19-SLIT1" 0.432708045902217 4.24342366510002 3.07317412643171 0.00849911788608819 0.857241900372779 -2.96067811264335
"CIT" 1.38566392018049 7.13611608278213 3.07298599302036 0.00850225529436515 0.857241900372779 -2.96085467943562
"ALKBH3" -0.885674407049611 5.27730218454599 -3.07224489124259 0.0085146254706445 0.857241900372779 -2.96155024323381
"FLRT2" 0.547824996162352 6.86408586219803 3.07121134177508 0.00853190689956989 0.857241900372779 -2.96252035313641
"LINC00461" 0.866531195674329 7.06858144508286 3.07048161122141 0.00854412929539241 0.857241900372779 -2.96320534042536
"CIRBP" 0.504056011936115 6.82764502968283 3.0641832748834 0.00865034608137401 0.857241900372779 -2.96911913243264
"TFIP11" -0.508874814945382 4.7672643964343 -3.06306591379056 0.00866932591391769 0.857241900372779 -2.97016857803361
"CRYBA2" -0.314911517229965 3.72456609410053 -3.06304000433374 0.00866976650953504 0.857241900372779 -2.97019291374569
"PACC1" -0.743155640990454 3.74452984091224 -3.05987039528824 0.00872383428265369 0.857241900372779 -2.97317037023528
"TCF4" 0.734372444527037 7.9848750462232 3.05838142039219 0.00874934883038711 0.857241900372779 -2.97456933106017
"RNU6-73P" -0.420303211027787 3.50610899665748 -3.05307997632678 0.00884079485460858 0.857241900372779 -2.97955158646601
"DCAF7" 0.237156884597212 4.99041244842567 3.04986359586231 0.00889673636254294 0.857241900372779 -2.98257530124613
"LONRF2" 0.652878260310998 8.13343740624078 3.04885462366038 0.00891435731819855 0.857241900372779 -2.98352398708059
"TGS1" 0.509340205971995 4.38589432703452 3.04874524667148 0.00891626958431142 0.857241900372779 -2.98362683312712
"LACC1" -0.428730468926032 3.1970553509452 -3.04548040786605 0.00897353723070227 0.857241900372779 -2.98669711897109
"DSCC1" -0.958411593364342 4.72340952601954 -3.04480174854575 0.0089854871068335 0.857241900372779 -2.98733543167415
"TCTN3" -0.662161739261204 5.36371012577742 -3.04369424274757 0.00900502202392574 0.857241900372779 -2.98837716568102
"SPOCK3" -0.401779179106249 4.34120297644704 -3.04354387406173 0.00900767756976752 0.857241900372779 -2.98851861105506
"NTRK3" 0.454565143286437 6.93802270720032 3.04136151530053 0.00904630602886539 0.857241900372779 -2.99057164174576
"RNU6-37P" 1.78144730545751 6.29243585168465 3.03862184330648 0.0090950316173036 0.857241900372779 -2.99314943253738
"EP400" 0.446951023312808 5.6962356231582 3.0375266849366 0.00911458190320805 0.857241900372779 -2.99418002733629
"TMEM196" -0.728605271219531 3.52973935032517 -3.0355617823931 0.00914976292175605 0.857241900372779 -2.99602930128799
"PUDP" -1.00122158855803 6.00517423272408 -3.03549373786941 0.00915098364705081 0.857241900372779 -2.99609334640794
"KLHDC8B" 0.616688940944964 6.0938665974979 3.02870038089622 0.00927367286965125 0.857241900372779 -3.00248902693583
"GPSM1" 0.365177335575452 6.45184793256149 3.02839830460544 0.00927916609977986 0.857241900372779 -3.00277349373835
"CYB561D1" 0.337348846683155 6.47626009967342 3.02712521989744 0.00930235246780264 0.857241900372779 -3.00397243280324
"MTA1" 0.527971285962401 5.28194686918448 3.02707033953445 0.00930335327911147 0.857241900372779 -3.00402411937381
"ZNF14" 0.587436333960896 5.9154718032088 3.02692518423432 0.0093060008796914 0.857241900372779 -3.0041608282743
"CHD1L" 0.393830158889515 5.37569863858754 3.02365312466754 0.00936588093079037 0.857241900372779 -3.00724287184528
"ALG1" 0.41995636337188 3.45296542122437 3.0206917640332 0.0094204039267997 0.857241900372779 -3.01003288563065
"MAFK" 0.424828662011132 4.30932077856699 3.02046402720259 0.00942460988748468 0.857241900372779 -3.01024746994058
"LINC00242" -0.431803504584437 3.42290640709412 -3.01913598658174 0.00944917388618264 0.857241900372779 -3.01149888158052
"PLCXD1" 0.352056381724628 4.36292265764054 3.01510435580619 0.00952413359729005 0.857241900372779 -3.01529860873003
"C10orf25" -0.583125583047315 4.40959969479816 -3.01259926700184 0.00957100668541875 0.857241900372779 -3.0176601483165
"TPM4" 0.579557873079577 4.59391485330137 3.0109408021109 0.00960216402034422 0.857241900372779 -3.01922380707917
"NUSAP1" -0.305885735054831 2.88478911975851 -3.00919999958302 0.0096349762120151 0.857241900372779 -3.0208652920393
"TENM2" 0.777656425390435 9.39484613541206 3.00663705733314 0.00968348687257719 0.857241900372779 -3.02328237405375
"ANK3" 0.415260542157868 7.52357597523007 3.00066926820103 0.00979738208164995 0.857241900372779 -3.02891219036879
"GMEB2" 0.407879012299223 6.19073379740457 3.00064169731839 0.00979791133539641 0.857241900372779 -3.02893820519534
"LRFN4" 0.445945058975949 4.90857006173674 2.99962026345158 0.00981753884042145 0.857241900372779 -3.02990202555774
"CACNA1D" 0.38197518020486 5.34734408487801 2.99952085169469 0.00981945117663072 0.857241900372779 -3.02999583363278
"PLCH1" -0.351175473203583 3.54195816554915 -2.99513801889724 0.00990412884569112 0.857241900372779 -3.03413224391579
"MEG3" 1.12743025199709 7.24038789429689 2.99316702076161 0.00994244417365235 0.857241900372779 -3.03599282387284
"NFAT5" 0.941627160523253 7.48352913293194 2.99249453366139 0.00995555053478741 0.857241900372779 -3.03662769377554
"ERN2" 0.477399809310169 5.69417643984107 2.98228609727571 0.010156617403951 0.857241900372779 -3.0462685929429
"ELMO3" -0.353757612153996 3.33481485884001 -2.98135080248935 0.0101752386229776 0.857241900372779 -3.04715221520123
"KDM2B" -0.574308884756349 6.87755888399757 -2.98032110472419 0.0101957783805407 0.857241900372779 -3.04812508744534
"C12orf65" 0.358872307633543 5.02963414685915 2.97547728413624 0.0102929509086165 0.857241900372779 -3.05270246839868
"UBASH3B" -0.40332173787999 3.31863024178274 -2.97497073098708 0.0103031656434635 0.857241900372779 -3.05318124091318
"SNHG32" 0.414376311334639 7.7726850206039 2.97306321356394 0.010341721026819 0.857241900372779 -3.05498428532935
"TCTN2" 0.270329913455545 4.74558659486567 2.96729957314197 0.0104590857531612 0.857241900372779 -3.06043359167268
"SKI" 0.65585538367353 4.94819854328516 2.96652864811272 0.0104748834901029 0.857241900372779 -3.06116262354017
"C12orf75" -0.850117317065048 3.36479321998273 -2.96626546757196 0.0104802819599387 0.857241900372779 -3.06141151059397
"PGAP3" 0.563925210031551 6.05339703924098 2.96424901055611 0.0105217356564509 0.857241900372779 -3.06331858943057
"SETD1B" 0.352548052823436 7.88083837969704 2.96189062348107 0.0105704241213923 0.857241900372779 -3.06554935688904
"BAZ2A" 0.304221526851662 5.42660120281287 2.95869129427188 0.0106368294599919 0.857241900372779 -3.06857608416575
"NPTN-IT1" 1.13365926076737 8.54729279535951 2.95334708719369 0.0107486737001974 0.857241900372779 -3.07363330675458
"PDE2A" 0.593207383961415 6.86015348648385 2.95126041496395 0.0107926582633676 0.857241900372779 -3.07560837283736
"DICER1" 0.748771201983804 6.10531331241286 2.9496952655795 0.0108257662943329 0.857241900372779 -3.07708997383983
