"logFC" "AveExpr" "t" "P.Value" "adj.P.Val" "B"
"C4A" -0.368868726818173 2.12498226340707 -1.99453907180612 0.0481088676299967 0.961246890105258 -5.58267085765293
"CHI3L2" -0.368463824116096 0.677170383668655 -1.08577883561119 0.279513521401313 0.961246890105258 -6.71324501130787
"PRKX" -0.368163370572603 3.31622015910082 -2.98816551801622 0.00333553048418687 0.733334461149904 -3.40321239954719
"ANGPTL1" -0.36780967048875 1.03650151345251 -2.71005516812626 0.00760129907201901 0.961246890105258 -3.77291476044209
"TLR8" -0.366413057452892 -1.32379964365237 -1.64892220329559 0.101490732016642 0.961246890105258 -5.64999759406236
"CXCL10" -0.366362515856102 -2.34722132395153 -0.981278216298688 0.328212354017937 0.961246890105258 -6.37095372642331
"PDYN" -0.364669311448951 3.80765975283963 -1.4079164775546 0.161456343718815 0.961246890105258 -6.81579686913632
"PRSS55" -0.364187404998793 -1.65138550102754 -2.05440009382478 0.0418678708595882 0.961246890105258 -4.87301748621857
"CYP27C1" -0.363582643201384 -1.29821988901184 -1.92887867894996 0.0558462916933959 0.961246890105258 -5.16396844577201
"LTBP2" -0.362900647400348 2.36500617314675 -1.58745481477697 0.114751112082072 0.961246890105258 -6.34202839638711
"GHRL" -0.361668988536396 -2.01121691939212 -1.91854151447743 0.0571551783384219 0.961246890105258 -5.08493256383748
"FMO2" -0.361105568356708 0.797639624103826 -2.07903452934835 0.0395083714851272 0.961246890105258 -5.18739728348157
"LINC00304" -0.360905623319982 -2.02412907965546 -2.09399580525953 0.0381318143278081 0.961246890105258 -4.74220784766302
"AQP3" -0.36028492548117 1.00308639717053 -1.82784739959336 0.0697823278560617 0.961246890105258 -5.69876788791853
"HLA-DQA2" -0.359905666565261 -2.85713181173066 -0.945693214460701 0.34599609601947 0.961246890105258 -6.33790916831109
"CYP24A1" -0.359900024301198 -2.70320637658817 -1.46353569651325 0.145647341284342 0.961246890105258 -5.74284523800909
"ARHGEF5" -0.35969225761557 -1.06385911437514 -1.53954623130859 0.126013670074059 0.961246890105258 -5.85937597283692
"G0S2" -0.359090543465133 -0.513217920443894 -1.83916699070269 0.0680896292307243 0.961246890105258 -5.44431958438671
"LOXL1" -0.358183569153735 -0.549635756793378 -1.56806974294363 0.119207850676625 0.961246890105258 -5.89248651628953
"CCDC144NL" -0.357951674955477 -0.387404919266744 -1.56226112242985 0.120569667345616 0.961246890105258 -5.92323408654168
"CNN2P8" -0.356662535685958 -0.717921869918594 -2.2691634170542 0.0248456132872139 0.961246890105258 -4.55680769882722
"ARHGAP36" -0.355572584792408 1.08815170469672 -1.68763181891356 0.0937929702060054 0.961246890105258 -5.95336546266737
"AGGF1P2" -0.355470427253902 -0.986893724454988 -2.00142128499476 0.0473532945087758 0.961246890105258 -5.0693473780785
"FCGR2A" -0.355324036915504 2.24611623980084 -1.76835440243623 0.079262291642262 0.961246890105258 -6.02111773117429
"NPIPA2" -0.353598286498799 -1.70607197287755 -2.08585436730594 0.0388756888922141 0.961246890105258 -4.80164705110327
"EMP3" -0.352907832910234 0.964289255919697 -2.90678850422836 0.00427025991612007 0.791545955465196 -3.23723877825509
"MCOLN3" -0.352554601112435 2.70912922340595 -1.29475256076462 0.197617578333025 0.961246890105258 -6.81806732451352
"TACR3" -0.352002640287464 0.356647885438597 -1.55451235025679 0.122405481885372 0.961246890105258 -6.04938279624445
"ISLR" -0.350144568813771 1.08561423853679 -1.63080111137732 0.105265122580541 0.961246890105258 -6.04538428827939
"NLRP9P1" -0.350007759177232 -2.16407894084269 -1.9953231264475 0.048022275361615 0.961246890105258 -4.91839044159211
"SMN2" -0.349118919986154 0.618719700323103 -1.5874189445994 0.114759234709365 0.961246890105258 -6.03882794579597
"ACP5" -0.34763631768355 -2.19437620243136 -1.72800854020243 0.0862752790843881 0.961246890105258 -5.3974849021886
"RIMBP3" -0.346420079604301 -2.45737156848316 -1.66810852584272 0.0976140302392623 0.961246890105258 -5.46135497196717
"PAICSP3" -0.345777796986631 -1.89383257054333 -1.78517783202683 0.0764798618468206 0.961246890105258 -5.33964976430206
