"logFC" "AveExpr" "t" "P.Value" "adj.P.Val" "B"
"EIF2S3" -0.326492412730074 6.20295591471628 -3.3959090634958 0.000919173136352591 0.45662628998716 -0.761697928746467
"ZNF180" 0.105121832179006 4.92936911391095 3.38392209439624 0.000956673110417031 0.468367744101416 -0.795774734484437
"SNX19P3" -0.338970776463384 2.19282761778442 -3.37245936869168 0.000993870379946649 0.479627647213968 -0.828269241032822
"KDM6A" -0.284225446563761 5.1144710966932 -3.36797133138958 0.00100880015562493 0.479975747284024 -0.840967383900363
"LINC00551" 0.12476332673165 2.81577799849906 3.35061200147523 0.00106854790498427 0.501341899698243 -0.889952441213548
"LOC102723497" 0.181113512985627 3.3326025647225 3.32998455676546 0.00114384855350917 0.529319835425935 -0.947889818347834
"SETDB2" -0.105368997009275 3.67972328532603 -3.31400817263638 0.0012055514200468 0.546444388686446 -0.992561570423047
"RNA5SP448" -0.658463630842406 3.09864128061201 -3.30207962589071 0.00125363525698436 0.546444388686446 -1.02579984397603
"SUPT16H" -0.134845055263704 4.41687772646279 -3.30175464934269 0.00125496997475114 0.546444388686446 -1.02670399289481
"LOC284577" 0.189856244868656 4.12685504157647 3.30063352052706 0.00125958478522593 0.546444388686446 -1.02982263180117
"LOC100509620" -0.284008293417094 4.40650611081284 -3.29721222303221 0.00127376580748301 0.546444388686446 -1.03933424297827
"SNORD8" -0.296906687039872 4.85045262335502 -3.29621891336832 0.00127791085835911 0.546444388686446 -1.0420942380244
"RPS4XP13" -0.17399719378192 4.73969920486869 -3.28713945915776 0.00131638749480283 0.555861074524181 -1.06729047903207
"CA5BP1" -0.170220146861648 5.83796407295741 -3.27579877550339 0.00136596658355005 0.569675520480299 -1.09868121951633
"MPDU1" -0.100497099805566 5.18389595473164 -3.27055455710049 0.00138947780349324 0.572414020485427 -1.11316677430942
"ALKBH1" -0.129416959249736 4.32101028554791 -3.23738150081286 0.00154717299329346 0.622696790139021 -1.20435175394597
"CABLES2" -0.111437674884236 5.65327901700022 -3.23713579892963 0.00154840088723477 0.622696790139021 -1.20502425449184
"LINC00906" 0.125729051438445 2.82035561156769 3.22334340935284 0.0016188029370872 0.643350376679324 -1.24270682769468
"CT45A4" -0.190869340403829 3.95031403275243 -3.21494756221006 0.00166310706305133 0.653272322057405 -1.26557983769648
"TTTY13" 0.160719822938065 3.95769561852475 3.20858018743056 0.00169745716018078 0.653915733601997 -1.28289351680366
"RPL36AP39" -0.156752707640116 4.94775850602835 -3.20494234227087 0.00171737755777102 0.653915733601997 -1.29277243249516
"ANKRD16" -0.139182341363922 4.34837142749499 -3.20395572015493 0.00172281756876877 0.653915733601997 -1.29545008908456
"RPS4XP2" -0.214778285458556 4.67748300847225 -3.18788153702609 0.00181373686164366 0.680776054702049 -1.33897796080492
"ZNF395" -0.0881659864173845 5.65217830190291 -3.17849913888888 0.00186884850934401 0.693753532902747 -1.36430040330844
"CPAMD8" 0.153186896430542 5.01657239713938 3.16957042678462 0.00192273737003043 0.705999903228238 -1.38834042654857
"AZFP" 0.177752739001341 4.04011376597108 3.1628151535874 0.00196446433150246 0.712814164539254 -1.40649098856077
"TBL1Y" 0.109696355002529 4.16463626243636 3.15977798829433 0.00198349757161392 0.712814164539254 -1.41464089872322
"ZFP37" -0.135864144795478 3.63432032502597 -3.15096457810708 0.00203970343948415 0.723299454703089 -1.43825359885169
"ZNF736P6Y" 0.126134102523774 2.16729957778579 3.14502121011884 0.00207843729336142 0.723299454703089 -1.45414571740689
"SRY" 0.101364128281123 3.33928205812287 3.14271094538626 0.00209367710899135 0.723299454703089 -1.46031639613102
"SPAM1" 0.087093425984536 3.23879823055538 3.14201021892982 0.0020983199597674 0.723299454703089 -1.46218727259328
"LOC101927382" 0.320691950571948 3.65885720127509 3.12566503649085 0.00220936833811316 0.748227613996544 -1.50572799118589
"LOC102723741" 0.225116800031909 4.66217385886537 3.1248657156385 0.00221493624817662 0.748227613996544 -1.507852346678
"ZFX" -0.084591382593203 5.54488224173445 -3.12004010300966 0.00224882790181385 0.752155003476967 -1.52066767086939
"ZBTB12P1" 0.187396032255494 6.65789196195693 3.11417076578573 0.00229069797107721 0.754680268483851 -1.53623233488271
"PPP5C" -0.0935587656754598 6.23034752746902 -3.11273374309067 0.00230105880979949 0.754680268483851 -1.54003935826016
"ZFYVE1" -0.0873503407031999 5.3865936497493 -3.10584336597776 0.00235134420763517 0.76375729498196 -1.55827308002527
"CCR8" 0.134981535615467 3.73079106627473 3.09282693335873 0.0024491265627022 0.787942327758506 -1.59262494680747
"GEMIN8" -0.151128725491186 4.51931262504198 -3.08450694503855 0.00251358703048589 0.801051730913621 -1.61451855534982
"OFD1P10Y" 0.138348524441219 3.41836997492572 3.07934049724017 0.00255440172938725 0.806450886172249 -1.62808871137661
"EFTUD2" -0.137314695067984 4.80515871635369 -3.06767086176386 0.00264885895160241 0.828528743000751 -1.65866928686699
"PLCXD1" 0.137017595204549 5.26734592003658 3.06455226905198 0.00267464326971277 0.82891857150612 -1.66682499916617
"RPARP-AS1" -0.0918574670486415 5.62303216073616 -3.05824772331731 0.00272747930681323 0.837608895122344 -1.68329112571497
"CDY4P" 0.114618403969502 3.00583921349346 3.05455711229279 0.00275885510460492 0.838939809055163 -1.69291688008148
"RNU6-155P" -0.282445532553053 2.99365485628908 -3.05191955316098 0.00278148244913348 0.838939809055163 -1.69979005530525
"PPP1R3D" -0.138573208673506 4.69661407481206 -3.04530529586435 0.00283898209690904 0.845588682867934 -1.7170038992262
"GPC5-IT1" -0.211023266984275 2.56775823038329 -3.04364470565793 0.00285358958725155 0.845588682867934 -1.72132066895552
"SPESP1" 0.158820141395019 4.53647703502426 3.03124839811821 0.00296484827166216 0.870917734478431 -1.75348218383446
"VSIG4" -0.361242867367297 5.31911823913657 -3.02525249402707 0.00302008764105548 0.872096790921055 -1.76899819234965
"FHAD1" 0.10305126302326 3.90721533071647 3.02200906123076 0.00305036340593978 0.872096790921055 -1.77738055526917
"ZDHHC16" -0.100733606577229 5.39966216057624 -3.02166867719791 0.00305355690496955 0.872096790921055 -1.77825980399281
"RNU2-7P" -0.332751518805066 3.76500067636291 -3.01509492757305 0.00311584061605745 0.872096790921055 -1.79522397724893
"TSC22D3" -0.124623939233084 6.24769678774518 -3.01347611823482 0.00313135704107603 0.872096790921055 -1.799396639539
"DAZ2" 0.189391127016542 3.68222043249009 3.01244864212225 0.00314124243981835 0.872096790921055 -1.80204408434228
"TCOF1" 0.0861423656919164 5.21694584460603 3.00944605392443 0.00317029573517382 0.872096790921055 -1.80977629201311
"PPP5D1" -0.109826166142138 4.20861883517632 -3.00724626168119 0.00319173821710946 0.872096790921055 -1.81543698584849
"IGLVIV-65" 0.198123230355848 3.5773779949492 3.00627910578697 0.00320120784092273 0.872096790921055 -1.81792463806833
"RNU2-51P" 0.272452402880516 4.90244691250864 2.99771391787499 0.00328620934126801 0.888091502058998 -1.83992565706303
"BANF1P1" 0.194235342541502 4.30541517835455 2.98890810973458 0.00337576408170462 0.905053067016379 -1.86248891594771
"RPL17P50" -0.199885273131008 4.97264691327069 -2.98544367673472 0.00341160961923024 0.906175278231861 -1.87135035406717
"LOC100132790" -0.284478823013501 4.0060961950726 -2.98333490884524 0.00343359982279027 0.906175278231861 -1.87673993093171
"CLEC2A" 0.1300015677171 3.04603485052734 2.98064493591303 0.00346184034868214 0.906545959835902 -1.88361022616496
"LOC102724951" -0.321792339997467 3.28570469014003 -2.97317390624897 0.00354140061816006 0.920246571400501 -1.90266373773702
"TFPI2" 0.114095695317526 4.11321021828842 2.96362756231385 0.00364551119227786 0.940068806002583 -1.92695043634085
"SLCO4A1" -0.219315862155736 4.47529483948027 -2.95902567721723 0.00369669820231372 0.946046681608786 -1.93863413336208
"PCDH11X" 0.449431410185402 4.67112609282599 2.95289788280387 0.00376588472784052 0.951905705775199 -1.95416780744887
"IGF1R" -0.093983565599799 5.86316012106941 -2.95027095114751 0.00379590752619865 0.951905705775199 -1.96081850595096
"TMEM164" -0.0917134140098366 4.921374865163 -2.94790721231207 0.00382311032804247 0.951905705775199 -1.96679853217295
"KIAA0430" -0.169406422636028 5.89334763503944 -2.94704679081904 0.0038330568083473 0.951905705775199 -1.96897429341239
"F8" -0.0983572608354409 4.16738618053897 -2.94345487004108 0.00387483699027067 0.951905705775199 -1.97805135546378
"RNF111" -0.127450660962371 4.94569240722691 -2.94103571650847 0.00390321139946426 0.951905705775199 -1.98415939171291
"MYLK3" 0.162691815083187 4.42384830216045 2.93987920387827 0.00391684358375278 0.951905705775199 -1.98707790748159
"CDR2" -0.123680861100776 4.86494688335405 -2.93646951732407 0.00395728977147782 0.954865755502088 -1.99567668253561
"THYN1" -0.160443456179987 5.46126124856448 -2.93011972127152 0.00403363660612063 0.966384951711779 -2.01166718402141
"LOC102724515" 0.188978760412228 3.76420156416236 2.92464516042841 0.00410054387051701 0.967787699828001 -2.02542973235297
"MTND4P4" 0.218885273655422 2.99059494246104 2.92240828333426 0.00412817399209719 0.967787699828001 -2.03104667159522
"ABCG2" 0.183355001623641 5.58923035757031 2.92035888169622 0.00415363837634555 0.967787699828001 -2.03618960444301
"LINC01212" 0.139265340781306 3.17078800260474 2.92032287112114 0.00415408710443919 0.967787699828001 -2.03627994453184
"FAM222A-AS1" 0.139703119888053 3.27701072518372 2.91500031166045 0.00422090321986087 0.976618710069314 -2.04962216437387
"MSL1" -0.0906471924637323 5.73609275825507 -2.91059448250776 0.00427695605350026 0.982267450157509 -2.06065054425314
"LRSAM1" -0.0769155118411763 4.80632193950757 -2.90852874020267 0.0043034718517306 0.982267450157509 -2.06581642874829
"FABP5" 0.211211199363817 4.87412595029361 2.90623560175174 0.00433308312294965 0.982388462928604 -2.07154727301499
"LOC100289473" -0.157460032217261 4.82771729169448 -2.89385937565066 0.00449614934221983 0.999548065542209 -2.10240979338429
"MZF1" -0.0863521575001524 5.29054498394283 -2.89242568589621 0.00451539863155685 0.999548065542209 -2.10597763794723
"RPS4XP7" -0.112156793628683 2.81998396624996 -2.88482489231873 0.00461871797899733 0.999548065542209 -2.12486730216462
"THBS3" 0.128206548069628 5.06532580852258 2.88238533566038 0.00465233596815318 0.999548065542209 -2.13092104933826
"FLJ42627" -0.165040297597093 6.21968166939552 -2.88049173859839 0.0046785848453539 0.999548065542209 -2.13561695229867
"LOC102723336" 0.170859768853715 2.73987944144864 2.87887888070806 0.00470104907982284 0.999548065542209 -2.13961455274008
"MT1JP" -0.28487756269142 7.10852713691417 -2.8749989326371 0.00475549523259289 0.999548065542209 -2.14922339916361
"SPINK8" 0.12146367384998 2.89889314605635 2.87435608618168 0.00476457168469658 0.999548065542209 -2.15081435289508
"CPSF1P1" -0.206686933956989 5.98609379417175 -2.87299805364111 0.00478379815366483 0.999548065542209 -2.1541742799062
"STARD10" -0.10811144567534 6.25183126691663 -2.86469524936607 0.00490289930165208 0.999548065542209 -2.17468650958328
"ZBTB39" -0.101343157795512 6.39082994970796 -2.86195551903537 0.00494279165320358 0.999548065542209 -2.18144379689151
"C18orf8" -0.126226644369073 4.69196161493164 -2.86105497924924 0.00495596886829161 0.999548065542209 -2.18366367207233
"GHRLOS" -0.102972520047322 4.19162353324827 -2.85808380292142 0.0049996732043771 0.999548065542209 -2.19098348096181
"RNU6-878P" 0.15088948809985 3.80593477762325 2.85075805810522 0.00510894182532862 0.999548065542209 -2.20900309934613
"MT1X" -0.357734907149863 6.97143989727868 -2.84875776170305 0.00513915501614514 0.999548065542209 -2.21391639881008
"XRCC6P4" -0.0847991655690811 3.32329990366204 -2.84299141767763 0.00522716883897489 0.999548065542209 -2.22806346153559
"RRP1B" -0.102556757219753 4.71604838394924 -2.84242688712332 0.00523585913334 0.999548065542209 -2.22944713710004
"LOC100506688" 0.173311743635445 5.40131767794546 2.8415317371926 0.00524966601409409 0.999548065542209 -2.23164067894237
"FAM134C" -0.0813871694779468 6.35935918536809 -2.84150811035265 0.00525003088729012 0.999548065542209 -2.23169856779097
"RNA5SP142" 0.209684327317196 4.893229281252 2.84143612710615 0.00525114267940516 0.999548065542209 -2.23187493358872
"P4HA2-AS1" 0.14188283853138 3.43176951086004 2.84099509536441 0.00525795918231192 0.999548065542209 -2.23295541871057
"ERN1" -0.0723911291010445 4.61041624939243 -2.83624697938251 0.00533185923520186 0.999548065542209 -2.24457863117836
"GPR56" -0.115377429316792 6.5003224596746 -2.83251475581908 0.00539061291749793 0.999548065542209 -2.25370313697098
"MT1M" -0.267350563091862 8.08627717020834 -2.83155150471147 0.00540587243021441 0.999548065542209 -2.25605639171864
"ACVR1B" -0.126626552702512 5.07142745366052 -2.82611029604247 0.00549281397169348 0.999548065542209 -2.26933639862726
"LOC102723493" -0.130128359648918 3.75935378136253 -2.82537719166695 0.00550462491225124 0.999548065542209 -2.27112394373245
"NHS" -0.0908640367373106 4.85757104544421 -2.82058699785155 0.00558237178359938 0.999548065542209 -2.28279406697678
"EIF3L" -0.149595501599074 7.76110043628599 -2.81278643116747 0.00571112681744486 0.999548065542209 -2.30176138761009
"METTL21EP" -0.229928761700752 4.02164184516836 -2.80984412500888 0.00576039205702756 0.999548065542209 -2.30890383379298
"C1orf158" 0.14532672301552 3.85589813989147 2.80420235402279 0.00585594275622579 0.999548065542209 -2.32258103881763
"NTS" 0.570457195977305 4.30351425535504 2.80314825332754 0.00587395483199878 0.999548065542209 -2.32513381660943
"CD59" -0.100563874030245 5.87746041349478 -2.80298517048969 0.00587674604040159 0.999548065542209 -2.32552868931355
"DEFB129" -0.11189831943269 3.56788471749053 -2.80189491222683 0.0058954372199244 0.999548065542209 -2.32816801945576
"SENP3" -0.0842288760430328 5.16595944485831 -2.80100999207385 0.00591064797473461 0.999548065542209 -2.33030960371949
"RBMY1D" 0.109620947722192 3.21934639284415 2.79669105543174 0.00598540047601837 0.999548065542209 -2.34075335565511
"LOC101929380" 0.127081640544631 3.80278212858306 2.79616564102705 0.00599455297184111 0.999548065542209 -2.34202291863464
"LOC284661" 0.105593076221703 2.98720381984402 2.79381851767544 0.00603559491074233 0.999548065542209 -2.34769175398596
"CTB-113P19.1" 0.123392505313747 3.47171789623062 2.79340140754472 0.00604291527748637 0.999548065542209 -2.34869873558989
"LOC101926959" 0.167231551312641 4.66028934519486 2.7930167385464 0.00604967346998557 0.999548065542209 -2.34962728214629
"BRAP" -0.118100265710324 6.44518077669447 -2.78897000597783 0.00612118862318775 0.999548065542209 -2.35938887492207
"TPD52L1" -0.125437953852309 5.22917361239128 -2.78622270703302 0.00617017802184677 0.999548065542209 -2.36600892242059
"NOL4L" -0.0826747536698696 5.48738762577191 -2.78594280867294 0.00617518912889258 0.999548065542209 -2.36668306212649
"RNF2P1" 0.262885331985901 2.75604072249663 2.78368064955505 0.00621582558572927 0.999548065542209 -2.37212934137265
"CSGALNACT1" -0.130367116894109 5.25591862487259 -2.77816013827401 0.0063160185778659 0.999548065542209 -2.38540409259792
"ZEB2-AS1" 0.109551899315874 4.0187982348017 2.77678352040532 0.00634123122577185 0.999548065542209 -2.38871075870099
"NDP" -0.167349169297174 6.03780223148613 -2.77483298644018 0.00637711208138547 0.999548065542209 -2.39339353466756
"LINC01115" -0.216039461479542 3.73321104267702 -2.77135347335982 0.00644157855477372 0.999548065542209 -2.40173989941525
"TDP1" -0.064358165485042 4.62461901911919 -2.77009285188257 0.00646508069984155 0.999548065542209 -2.40476151618244
"ARHGAP42P2" 0.0992972850023203 3.96022252587233 2.76994290015025 0.00646788148453613 0.999548065542209 -2.40512085953877
"ALG1L3P" 0.12239114698523 5.10412611454383 2.76709369488663 0.00652130902051439 0.999548065542209 -2.41194544816978
"SCFV" 0.116603048952508 5.61651297509489 2.7653324018269 0.00655453693704773 0.999548065542209 -2.41616113518147
"LINC00277" 0.0874554233159901 3.57223451961446 2.76526861193947 0.00655574326056139 0.999548065542209 -2.41631377343509
"LOC730100" 0.102945948188392 3.11596006291152 2.76464785614027 0.00656749286077431 0.999548065542209 -2.41779897490381
"LOC102724800" 0.131242003013796 3.27863145745768 2.76458530143105 0.00656867795213024 0.999548065542209 -2.41794862524249
"DDX12P" -0.0821480471453948 5.19168846894676 -2.76077105819534 0.00664130713689527 0.999548065542209 -2.42706789140839
"LOC101927030" 0.152850957054051 4.02266042326366 2.76064177521043 0.00664378164318312 0.999548065542209 -2.42737679423963
"CDYL2" -0.181816769190074 5.6449354529622 -2.7591482000007 0.00667242991311308 0.999548065542209 -2.43094455740904
"POU5F1B" 0.106145234430525 3.64440979544221 2.75832682083032 0.00668823264873844 0.999548065542209 -2.43290589950124
"KCNK2" 0.215737452018309 5.13960210871086 2.75826300914306 0.0066894617633541 0.999548065542209 -2.43305825178627
"IGHV4-31" -0.122727418368687 3.78731449243532 -2.75096717414621 0.00683135363770845 0.999548065542209 -2.4504569486864
"RNU6-1040P" -0.151594319922101 2.02927122009729 -2.74881690089672 0.00687369204879591 0.999548065542209 -2.45557710756782
"SERPINB4" 0.110652752225954 2.34008239088114 2.74645296715321 0.00692051261655377 0.999548065542209 -2.46120198430449
"FAM156A" -0.0928335448532294 4.80326848909663 -2.74444689247142 0.00696047258273737 0.999548065542209 -2.46597202837454
"MIMT1" -0.190768387355842 3.32902870413518 -2.74257486496493 0.00699795147378668 0.999548065542209 -2.47042058260815
"LRRC69" 0.0758114958461882 2.95843218079883 2.74181797487098 0.00701315678252327 0.999548065542209 -2.47221844831519
"RIMKLBP2" 0.210580855399185 2.69199716958858 2.74156746733884 0.00701819588598991 0.999548065542209 -2.47281339130727
"PRR11" -0.100210597310547 3.65859306393643 -2.74064324274579 0.00703681567676926 0.999548065542209 -2.47500796716051
"LOC102723631" -0.234939307276429 4.34536051376546 -2.73603945558669 0.00713023590896791 0.999548065542209 -2.48593002655253
"ADAMTS9-AS2" -0.153707333609325 4.37551481395979 -2.73562765177738 0.00713864691308419 0.999548065542209 -2.48690620914518
"DNAJA3" -0.0871711757726422 4.93755306178777 -2.73433424619917 0.00716512309605057 0.999548065542209 -2.48997139500097
"RN7SL793P" -0.145457998570629 2.94092926014567 -2.73419116115421 0.00716805753951182 0.999548065542209 -2.49031040801466
"SMIM7" -0.100582109110143 5.81233988917786 -2.72711656873986 0.0073145146531079 0.999548065542209 -2.50705292534852
"CA5B" -0.11952339506912 4.67035447476663 -2.72640127195631 0.00732947286645874 0.999548065542209 -2.5087436079864
"SPIRE2" -0.0855475517002387 5.46552177007724 -2.72461413476323 0.00736696676508485 0.999548065542209 -2.51296600330262
"LOC101927142" 0.113913816280446 3.63192124436231 2.72127513166512 0.00743748554758036 0.999548065542209 -2.52084841987448
"BMS1P10" -0.281621916723305 9.03923047055244 -2.72016366568428 0.00746109497155742 0.999548065542209 -2.52347038681311
"SEPT9" -0.0919925327080519 5.76057970786947 -2.71852820184368 0.00749595870370286 0.999548065542209 -2.5273267642768
"PPIL2" -0.0846312285677592 4.81807891716695 -2.71786618456732 0.00751011313714409 0.999548065542209 -2.52888720351479
"PSMF1" -0.110107901303274 6.11263527561953 -2.71281739914891 0.00761886039953451 0.999548065542209 -2.54077670740851
"LOC101927740" 0.166490073343293 4.06937143050235 2.70994087792987 0.00768145557896938 0.999548065542209 -2.54754201357892
"BBS1" -0.103959704343287 6.21022540710341 -2.70847684548674 0.00771349278692768 0.999548065542209 -2.55098285855134
"RPL29P29" -0.159583013439656 2.79268335594295 -2.70487166112823 0.00779290180639468 0.999548065542209 -2.55944898455975
"OCM" -0.284221647900869 3.61320117396649 -2.7034646171249 0.00782409443119908 0.999548065542209 -2.56275048525161
