"logFC" "AveExpr" "t" "P.Value" "adj.P.Val" "B"
"SIGLEC9" -0.536414781744533 3.19602283458503 -3.38773643057818 0.00441045666073936 0.97252895359285 -2.54439848733238
"FAM161A" 0.466376536555412 3.78372380371428 3.37660726761082 0.00450926782545387 0.97252895359285 -2.55545419476978
"PDE6H" -0.392972382427065 2.86234362151554 -3.35947567863121 0.00466572536280514 0.97252895359285 -2.57249738405414
"FAM157C" -0.639161282500455 3.0635863594972 -3.35335097233428 0.00472297031082213 0.97252895359285 -2.5785976580639
"GAS2L3" -0.729938425159405 3.66744299652453 -3.35118617697245 0.00474337149141006 0.97252895359285 -2.58075471302045
"PEX5L" 1.74995674698193 6.59333894114165 3.34129105382576 0.00483775293580874 0.97252895359285 -2.590620369199
"CEP290" 0.629149147763795 5.31452186872834 3.33495504530687 0.00489917174370073 0.97252895359285 -2.59694257126973
"HES7" -0.454523003214815 3.54220164468534 -3.32853979291342 0.00496215373757132 0.97252895359285 -2.60334783652909
"GHDC" -0.56061989303081 4.76493902832111 -3.32438700739618 0.00500335513131286 0.97252895359285 -2.60749628493754
"CD44" -0.438914918631898 3.34536797449631 -3.30762876801098 0.00517312567732681 0.97252895359285 -2.62425383288976
"THOC1" 0.844080225091987 8.36398524827081 3.30677222007404 0.00518195608505152 0.97252895359285 -2.62511106304307
"FKRP" -0.60317201440932 4.54682282504928 -3.30666006420787 0.00518311344839683 0.97252895359285 -2.62522331336852
"POU3F3" 0.677653816342156 5.12488393326572 3.29874059782885 0.00526549296301046 0.97252895359285 -2.63315244227008
"CCDC134" -0.403532706094416 3.68746955819638 -3.29226855305305 0.00533378685615291 0.97252895359285 -2.63963673980992
"ZNF791" 0.737572256987908 6.67843410496453 3.28083368728621 0.00545661920392382 0.97252895359285 -2.65110272778707
"CEP295" 0.8971098328494 5.50148525534148 3.27758097825826 0.00549207284887431 0.97252895359285 -2.65436648030486
"NASP" 1.23813022038747 5.91103339000315 3.27220571502989 0.00555116660244423 0.97252895359285 -2.65976210165223
"KMT2E" 0.621046371723475 5.60914990949755 3.26731683878746 0.00560546423959666 0.97252895359285 -2.6646717614655
"PAX5" -0.395816947667512 3.87787757462501 -3.26344869982759 0.00564880060187623 0.97252895359285 -2.66855786578425
"GRM3" 2.11050633516008 6.04048312338328 3.26008454413696 0.00568676240414016 0.97252895359285 -2.67193873280357
"CHST6" -0.66655085653343 4.41834391012577 -3.25563829676154 0.00573732559402077 0.97252895359285 -2.67640860962641
"TTC14" 0.847684219665088 6.53727715729822 3.2536154794631 0.00576047750410368 0.97252895359285 -2.67844275590333
"CDCA7L" 0.683233407426757 4.13102101349736 3.23926079183216 0.00592747143338465 0.97252895359285 -2.69288813680286
"SLC35F1" 1.28707959829604 7.53109405714008 3.23305288046954 0.00600117773805332 0.97252895359285 -2.69914080265723
"TMBIM1" -0.803650101811293 6.20644932539819 -3.22576329844318 0.00608889375475376 0.97252895359285 -2.70648714516238
"MTR" 0.908078627593665 6.70980244728618 3.21972844791426 0.00616247742261864 0.97252895359285 -2.71257239240415
"HYKK" -0.353511829443883 3.24857067079114 -3.21833961320123 0.00617953668452116 0.97252895359285 -2.71397325876669
"SPRN" -0.466631716453873 3.60200059656844 -3.2118438102816 0.00625995229827052 0.97252895359285 -2.72052747438247
"NUDT14" -0.680859522863153 5.25869385231755 -3.20336712532873 0.0063664599841441 0.97252895359285 -2.72908564068071
"DDX52" 0.358007113308075 4.07419850106284 3.19283829765636 0.00650126800161416 0.97252895359285 -2.73972385342026
"SNRK-AS1" 1.02043478143398 4.66070335796908 3.18889133185057 0.00655253275573461 0.97252895359285 -2.74371413138317
"CNNM3" 0.443305606910572 3.4939804241641 3.18670692422916 0.00658107742649155 0.97252895359285 -2.74592304557078
"RPRML" 1.52038585362942 4.55784683988767 3.18203345804343 0.00664256398060211 0.97252895359285 -2.75065021757196
"ALDOC" -0.995441400079453 9.78254548107939 -3.18065820445285 0.00666076612929227 0.97252895359285 -2.75204160447638
"RAC3" -0.535006733486612 3.3945673211382 -3.17708409215893 0.00670830360665701 0.97252895359285 -2.75565834195965
"C11orf86" -0.572274011056553 4.78752499072861 -3.17600623081875 0.0067227058212995 0.97252895359285 -2.75674925479694
"POLR1B" 0.391920586864296 4.5304394839064 3.17479052587426 0.00673898678812946 0.97252895359285 -2.75797978943549
"AARS2" 0.443849791837792 5.6558326491754 3.17424233052068 0.00674634115396995 0.97252895359285 -2.75853470968398
"TBC1D14" -0.396742679407333 7.46932350574945 -3.17249311358171 0.00676986134781259 0.97252895359285 -2.76030554151388
"LINC01278" -0.365429170013643 4.58527952135807 -3.16453604992121 0.00687788631816697 0.97252895359285 -2.76836392312175
"LAMTOR2" -0.802982310137391 5.20065417918664 -3.16197079288837 0.00691307618571597 0.97252895359285 -2.77096288257336
"PATE1" -0.321773823533997 3.14856645620603 -3.14255234983698 0.00718532409052133 0.97252895359285 -2.79065258801538
"CCDC27" -0.390741112774236 3.32595283745716 -3.13939784114414 0.00723054524900151 0.97252895359285 -2.79385381521152
"CCAR1" 0.396168949460665 5.479572717424 3.13515092392042 0.00729187322329474 0.97252895359285 -2.79816478117431
"SNAP47" -0.347846200645273 6.31453811935009 -3.1335838975736 0.007314632217775 0.97252895359285 -2.79975577211019
"PLOD1" -0.49834978120896 5.66374300930322 -3.13059965429058 0.00735816964263558 0.97252895359285 -2.80278614558542
"BPHL" -0.873489893063283 4.41815809252279 -3.12825011829928 0.00739262818116087 0.97252895359285 -2.80517245252974
"TCTN3" -0.725665476735519 5.2774633262729 -3.12427585064168 0.00745128020346959 0.97252895359285 -2.80920981978571
"PCP4" 2.04974047093182 7.77947707874805 3.12406290416158 0.00745443585954448 0.97252895359285 -2.80942617905944
"LINC02610" -0.495549977958094 5.02285701319534 -3.11539066773278 0.00758408284069299 0.97252895359285 -2.81824012936419
"RNF144A" 1.02739991567999 6.59832849001317 3.11418179502961 0.00760233185268345 0.97252895359285 -2.81946917645791
"PNN" 0.832520121072253 7.36254357237268 3.1093944018527 0.00767503064972764 0.97252895359285 -2.82433746420163
"MAP3K14-AS1" -0.534462971798528 3.18255444375224 -3.10816746003666 0.00769377307531656 0.97252895359285 -2.82558539388649
"MAP4K5" 0.764111350691647 4.79645212026646 3.10684271527762 0.0077140604790889 0.97252895359285 -2.82693291607517
"CDC42EP1" -0.396909587848486 3.97926818922359 -3.10143562256776 0.00779741738089458 0.97252895359285 -2.8324342256635
"NRROS" -0.398189092596574 3.35109563600301 -3.09837321165173 0.00784502368512588 0.97252895359285 -2.83555088157306
"CECR2" 0.470748811781532 3.81048803546072 3.08091458296451 0.00812197890385544 0.97252895359285 -2.85333073933175
"OCLN" 0.526928720867283 4.26519081540759 3.07884500214855 0.00815544537142842 0.97252895359285 -2.85543972894235
"ALKBH5" -0.404641740197222 5.21513000620529 -3.07568056693918 0.00820688061586322 0.97252895359285 -2.85866495690207
"TMEM80" 0.813594213376303 5.23019218647608 3.07211811457272 0.00826516980349942 0.97252895359285 -2.86229661856935
"TNRC6A" 0.331225932429498 6.08217754830915 3.07180501082309 0.00827031239417984 0.97252895359285 -2.86261584390943
"GPBP1" 0.371351266520407 7.03265196582706 3.06686491493779 0.00835187188649478 0.97252895359285 -2.86765334912578
"COL16A1" 1.22734722233953 6.93787446481355 3.0666343351494 0.00835569807977879 0.97252895359285 -2.8678885132045
"CCR7" -0.438458712161635 2.84863116936667 -3.06243683689408 0.00842565459054239 0.97252895359285 -2.87217004771054
"SETD1B" 0.501713946457626 7.72106623379346 3.05944546718236 0.00847586296269209 0.97252895359285 -2.87522197730717
"MRAP2" 1.33415580355436 6.68540153311955 3.05831605577862 0.00849489637214124 0.97252895359285 -2.87637439775863
"ABLIM3" 0.773671799910201 4.45067129647624 3.05809308757637 0.00849865894104583 0.97252895359285 -2.8766019177175
"RAB12" -0.674329366999762 6.01533050918903 -3.05687156174917 0.00851930136806581 0.97252895359285 -2.87784843462374
"DTNBP1" -1.25271440647375 5.72060100430691 -3.04602812825364 0.00870473165224697 0.97252895359285 -2.88891770575491
"NUP54" 0.942165029473136 6.39974343490235 3.04260368973597 0.00876411726861653 0.97252895359285 -2.89241493784994
"ZSCAN12P1" -0.425804022142458 3.36042172591017 -3.03945844266976 0.00881901412908425 0.97252895359285 -2.89562765735221
"BMP7" -0.589050048375003 5.32245234336278 -3.03031664740969 0.00898051172886756 0.97252895359285 -2.90496885546127
"SPTY2D1OS" -0.410028973587601 3.15726404239278 -3.02856255247595 0.00901183191861217 0.97252895359285 -2.90676176432958
"MDM4" 0.514305175880433 4.82968559556732 3.0277180869906 0.00902694871899761 0.97252895359285 -2.90762497868522
"BCL11B" 1.17559410814065 5.79019399271585 3.02734011647569 0.0090337228955939 0.97252895359285 -2.90801135412429
"FAM107B" 1.80910725959494 6.40977744681881 3.02341715844484 0.0091043294370431 0.97252895359285 -2.91202202676842
"TAOK3" 0.684033792014149 7.8785975724937 3.02160807320513 0.00913707332208663 0.97252895359285 -2.91387185519778
"SETMAR" -0.335134797935278 3.83816890903715 -3.01517767779295 0.00925440598733284 0.97252895359285 -2.92044855439042
"GLCCI1" 0.565417978119572 4.83613388771803 3.01349246707192 0.00928540063403168 0.97252895359285 -2.92217248594882
"PDE1C" 0.632787429547663 4.07441393546032 3.01206122837464 0.00931180468207188 0.97252895359285 -2.92363673253663
"SLC5A5" -0.442207392543011 4.52995528926707 -3.01158980009537 0.0093205179977335 0.97252895359285 -2.9241190576709
"MAPRE3" -0.28729114471565 4.20563382346609 -3.00750710108448 0.00939631527828783 0.97252895359285 -2.92829663261658
"SCGB2A1" -0.329101524550746 2.74820176737002 -3.00680786413874 0.00940935785681391 0.97252895359285 -2.92901220937344
"CDK5RAP3" 1.17106247956872 7.74836644226757 3.00197080568114 0.00950007226936391 0.97252895359285 -2.93396301917579
"KCNN1" -0.712614778710822 6.00150614729326 -3.00125061359301 0.0095136524186584 0.97252895359285 -2.93470025451498
"SETD6" 1.00802230198737 5.59291358020816 2.99331198707129 0.00966462088804845 0.97252895359285 -2.94282855685239
"LUC7L3" 0.828627043308589 8.00430810140786 2.99046074097788 0.00971941786847462 0.97252895359285 -2.94574872757713
"SYN1" -0.521449076398187 6.20133649108036 -2.98195411237122 0.00988473115316727 0.97252895359285 -2.95446345594649
"MYO6" 0.644156371601352 5.63042561901371 2.98027206442518 0.00991774603702113 0.97252895359285 -2.956187083507
"TMEM184B" 0.379695291170056 7.4361869630396 2.97661250126475 0.00998995124910593 0.97252895359285 -2.95993759444628
"AVEN" -0.847789774205158 4.95943613200047 -2.97424202937165 0.0100369983033319 0.97252895359285 -2.96236732899873
"XIRP1" -0.472796486995359 4.02877607886617 -2.971096970288 0.0100997559596973 0.97252895359285 -2.96559143799466
"RBPJL" -0.391011878952623 3.71653212932719 -2.97102431731126 0.0101012102649499 0.97252895359285 -2.96566592273353
"POSTN" 0.863378967831548 3.48469792388544 2.97091442861893 0.0101034103151578 0.97252895359285 -2.96577858247644
"ICAM1" -0.374180764212371 3.82257664596953 -2.96721555017366 0.0101777406259771 0.97252895359285 -2.96957107324027
"DOK1" -0.338855423633112 4.71712286891682 -2.9579162760925 0.0103670014922408 0.97252895359285 -2.97910855439927
"PLA2G10" -0.365880617025362 3.03035959280587 -2.95095662049912 0.0105109100699519 0.97252895359285 -2.98624910077368
"GPS2" -0.41726830637475 7.12889095605559 -2.94979762245417 0.0105350656313799 0.97252895359285 -2.9874384356832
"VSIG4" -1.26983774330845 4.89825280279386 -2.93316786046218 0.0108877360651786 0.97252895359285 -3.00450997698379
"SNCG" -0.505585168313369 4.60098261284868 -2.92924388508286 0.0109726318854897 0.97252895359285 -3.00853991718462
"FOXRED2" -0.289215041223481 4.51511980590278 -2.92754873022028 0.0110095079200836 0.97252895359285 -3.01028104628694
"ABCC10" 0.757980218541178 6.27388804057815 2.92713662238663 0.0110184912278885 0.97252895359285 -3.01070434874397
"SAMD3" 0.772134694320617 3.4310688696318 2.92533184508069 0.0110579175479827 0.97252895359285 -3.01255823342156
"PDXP" -0.667853845080502 7.14291530005793 -2.92063751124353 0.0111611186425598 0.97252895359285 -3.01738091669044
"DENND6A" 0.693467165046286 7.13228190541826 2.91938820126686 0.0111887428795119 0.97252895359285 -3.01866453334122
"BIVM" 0.317574628138948 4.43336288595989 2.91815029150453 0.0112161813370533 0.97252895359285 -3.01993649782117
"YIF1B" -0.366174142646879 4.18379091967308 -2.91712892663996 0.0112388698395453 0.97252895359285 -3.02098600584779
"CD83" -1.29075095048361 8.14380561401743 -2.91631682037188 0.0112569420838188 0.97252895359285 -3.02182051854057
"LINC01569" -0.498244754854456 4.57933763114014 -2.91201649786431 0.0113531166518235 0.97252895359285 -3.0262399175214
"PRR34-AS1" 0.940613897400492 5.75333617424959 2.9052578784315 0.011505903949107 0.97252895359285 -3.0331871152561
"LOXL4" -0.444107179600972 4.08223140311232 -2.90513401232581 0.0115087228702182 0.97252895359285 -3.03331445351525
"PLEKHA1" 1.11189390957374 6.89469704486973 2.90320799007759 0.011552642310317 0.97252895359285 -3.03529453842692
"CORO6" 1.43556926141491 7.75781603126479 2.8998160929371 0.011630388993499 0.97252895359285 -3.03878197710041
"SRRM1" 0.662028143910668 7.07411484123427 2.89770499618549 0.0116790372851363 0.97252895359285 -3.04095274992484
"NCF4" -0.349219258560759 2.8169689479653 -2.89318025419075 0.0117839799403533 0.97252895359285 -3.04560593466685
"ESPN" -0.284726021754071 4.22082803370427 -2.88696397360284 0.011929665603832 0.97252895359285 -3.05199984746807
"MYH15" -0.326003912290044 3.08139740931774 -2.88565583997289 0.0119605476314844 0.97252895359285 -3.05334553081141
"SFN" -0.539189266219507 4.65511814572119 -2.8845588866474 0.0119865046500961 0.97252895359285 -3.05447401670226
"SLC12A2" 0.596821924704981 4.53597323691381 2.88432984491113 0.0119919313981624 0.97252895359285 -3.05470964750443
"SLC25A1" -0.589900727062262 4.59649464753762 -2.88368207016571 0.0120072923570203 0.97252895359285 -3.05537606697053
"DHX57" 0.447960714108681 4.44424832762368 2.88137430391577 0.0120621744950632 0.97252895359285 -3.05775037113958
"DENND5A" 0.417515450899081 7.92192597522496 2.8763490591455 0.0121825352563703 0.97252895359285 -3.06292111266044
"PHIP" 0.58481335743168 6.53930180813175 2.87600981521777 0.0121907028848848 0.97252895359285 -3.06327020839444
"RFX3" 0.670697608318994 4.86522521835253 2.87581161276825 0.0121954772879281 0.97252895359285 -3.06347416845457
"IFI30" -0.72799422640768 5.39950658982578 -2.87408576851891 0.0122371279104239 0.97252895359285 -3.0652502002811
"PTPRN" -0.581480887380405 6.3838996284946 -2.87345521414652 0.0122523801548527 0.97252895359285 -3.06589911491691
"LYPD3" -0.339944275395239 4.59476651180552 -2.87331744210615 0.0122557151525731 0.97252895359285 -3.06604090023878
"HSPA1B" -1.11268246902119 7.3463044429269 -2.87085202351049 0.0123155453832223 0.97252895359285 -3.06857823758909
"AP3M2" -0.475169015212622 6.00757806743731 -2.86552365201982 0.0124458332692579 0.97252895359285 -3.07406268973292
"SCAMP4" -0.341305887612085 3.8415184767407 -2.86254947271683 0.0125191437761924 0.97252895359285 -3.07712436649858
"LINC01532" -0.296937982434294 3.00084771249489 -2.86179567341766 0.0125377913040357 0.97252895359285 -3.07790038395691
"PRKCE" -0.448963768723539 4.99714508152443 -2.85750893571326 0.0126443556381547 0.97252895359285 -3.08231379154188
"EXOSC10" 0.756626905498898 7.21729546431226 2.85254574744059 0.0127688449621325 0.97252895359285 -3.08742430183892
"ACAP2" 0.567165646084017 5.4718758451243 2.85092497534507 0.0128097575421736 0.97252895359285 -3.08909333399764
"C2CD4D-AS1" -0.563620795293679 4.99553755652977 -2.84288538096172 0.0130146039911351 0.97252895359285 -3.09737337858177
"PIWIL4" 0.519095519693216 3.47031416668413 2.84071621446495 0.013070421049747 0.97252895359285 -3.09960771642322
"TMEM185A" -0.717642334114679 4.13207192325903 -2.84036000018182 0.0130796095457122 0.97252895359285 -3.09997464467029
"AURKAIP1" -0.356408187835494 7.00669848837098 -2.83359945384514 0.0132552006210652 0.97252895359285 -3.10693914298022
"SEL1L2" -0.368202820155678 2.94428226345438 -2.82862720394746 0.0133858148590258 0.97252895359285 -3.1120621175007
"C1QTNF1-AS1" -0.358510932711915 3.73510323211616 -2.82760123678811 0.0134129219455196 0.97252895359285 -3.11311925874189
"INSYN2B" 1.02233079873104 3.88097176324153 2.82655993962774 0.0134404889836999 0.97252895359285 -3.11419222113124
"CLPB" -0.369463522565195 4.34211843541339 -2.82602394099963 0.0134547004787924 0.97252895359285 -3.11474452904622
"MTA2" -0.559500439539261 3.27206345591473 -2.82209871123307 0.0135592231851083 0.97252895359285 -3.11878939696187
"ENOSF1" 0.718138414882267 4.40974006512626 2.81675456651984 0.0137028070441601 0.97252895359285 -3.12429698343318
"ATP6V1E2" 0.51329468330923 3.70880004700056 2.81525810564877 0.0137432789888359 0.97252895359285 -3.12583932260617
"LINC02642" -0.430415352650727 3.46199530535357 -2.81262272907429 0.0138148373696479 0.97252895359285 -3.12855560968645
"FAM225A" -0.454458749083085 3.48536866104942 -2.80992870407955 0.0138883647065246 0.97252895359285 -3.13133249503017
"TULP1" -0.565141967295048 3.48053762443306 -2.8095163508549 0.0138996526632103 0.97252895359285 -3.13175754412433
"NVL" 0.744509357703373 5.46058192035655 2.79637528624648 0.0142641157208639 0.97252895359285 -3.145304936666
"BAG3" -1.07995866001074 6.08795541638385 -2.79429945765456 0.0143225355987998 0.97252895359285 -3.14744524233063
"APOBEC3D" -0.350896982436738 3.64076170546221 -2.79230917372526 0.0143787673962813 0.97252895359285 -3.14949741656635
"RPS28" 0.504958346191285 5.96642398925125 2.78936383042088 0.0144623784194447 0.97252895359285 -3.15253447204688
"IL1RAPL1" 0.827047570537598 4.40186479082157 2.7883025524757 0.0144926216698647 0.97252895359285 -3.15362883130827
"KCNQ1-AS1" -0.299995554111479 3.22163848909262 -2.78716819511431 0.0145250157346843 0.97252895359285 -3.15479856818424
"FABP7" 0.74638446119275 4.48128954143348 2.77864863307137 0.0147705796668013 0.97252895359285 -3.16358448724547
"ZBTB34" 0.52963223211837 6.49084687150791 2.77759592001793 0.0148012024041569 0.97252895359285 -3.16467018750747
"TPRXL" -0.377873868242221 3.64163446395356 -2.77394848525967 0.0149077837800791 0.97252895359285 -3.16843203660424
"ATP6V1F" -0.567881023329861 8.49493489268077 -2.77343605207948 0.0149228174025729 0.97252895359285 -3.16896055863494
"LAMA5-AS1" -0.366636157381737 3.52908577072493 -2.76994314478538 0.0150256860164445 0.97252895359285 -3.17256322519304
"SCGB1D2" -0.3540800560608 2.84836896523721 -2.76898988271198 0.0150538801891008 0.97252895359285 -3.17354646943498
"HIVEP3" 0.361047243473702 5.58154741395239 2.76264181033745 0.0152429540958224 0.97252895359285 -3.18009448579413
"NOG" 0.791295550353999 4.653238554772 2.75895519814609 0.0153538184509123 0.97252895359285 -3.18389742754867
"MICALL1" 0.500174354358088 4.30391201022077 2.75572630460617 0.0154515635366561 0.97252895359285 -3.18722832660358
"TBC1D1" 0.601636335074365 4.40790335587052 2.75453542694469 0.015487766648513 0.97252895359285 -3.18845685254157
"SECISBP2" 0.614208382913008 6.020588005967 2.75370090852572 0.0155131855523392 0.97252895359285 -3.1893177616196
"HAUS3" 1.03456015199087 4.96383371262451 2.7530092553877 0.0155342836728331 0.97252895359285 -3.19003129255217
"MTFMT" -0.916594015229654 3.91330687136915 -2.75217862908046 0.0155596579675697 0.97252895359285 -3.19088819852734
"ADAM15" -0.356679945350249 4.30625865426049 -2.75137947525674 0.0155841089424537 0.97252895359285 -3.19171264235288
"KANTR" 0.649857523833508 5.36740434030748 2.74948721452756 0.0156421540543747 0.97252895359285 -3.19366480867962
"ITIH1" -0.404798699352079 3.75659956576114 -2.74697243230077 0.0157196210436442 0.97252895359285 -3.19625925295421
"BCL9L" -0.348435583141611 4.60012734216513 -2.74623948444491 0.0157422694891454 0.97252895359285 -3.19701542880166
"GAD1" 0.350619793328913 4.97221461378863 2.7422365550217 0.0158665238046956 0.97252895359285 -3.20114529120226
"CAPNS1" -1.26567161807737 7.51278596092994 -2.74061464926003 0.0159171405475719 0.97252895359285 -3.20281866200921
"HLA-DPB2" -0.762433057759769 3.22501343156969 -2.73847811843819 0.0159840578232454 0.97252895359285 -3.2050230157803
"CLDN17" -0.356996822534888 3.54010689899067 -2.73790773220515 0.0160019688915451 0.97252895359285 -3.20561151380625
"POLA2" -0.453736784011977 4.28758917570882 -2.73584360076428 0.016066949453823 0.97252895359285 -3.20774120625954
"TRPS1" -0.695851486752443 6.02897717556091 -2.73421280634388 0.0161184697659454 0.97252895359285 -3.20942381656737
"KMT2C" 0.354760484287253 5.31771269917442 2.73382501569296 0.0161307445525113 0.97252895359285 -3.20982393095028
"HLA-DRB1" -0.972533582560544 6.36640791740596 -2.73087842956143 0.016224310861535 0.97252895359285 -3.21286418496072
"STYX" 0.24917038134216 2.97708272366647 2.72903470593435 0.0162831251140335 0.97252895359285 -3.2147665410425
"TDRD3" 0.392149295861397 4.45460810325277 2.72721183697095 0.0163414780252393 0.97252895359285 -3.21664739523921
"VAC14" -0.44710984159729 4.70319677928366 -2.72672548697572 0.0163570812059648 0.97252895359285 -3.21714921849801
"ZNF224" 0.483535344552921 4.01407866059238 2.72430098467585 0.0164350810534603 0.97252895359285 -3.21965087133122
"OMA1" 0.568454513957681 4.12782816053225 2.72326499128269 0.0164685207245215 0.97252895359285 -3.22071983831086
