"logFC" "AveExpr" "t" "P.Value" "adj.P.Val" "B"
"NOX4" 0.304022 6.958695 1.56228156713983 0.145599314718521 0.648594492406626 -4.82671722155313
"GRB14" -0.510696000000001 7.683698 -1.56215260949023 0.145629551170143 0.648594492406626 -4.8268830074109
"MBNL3" -0.215732000000001 7.395544 -1.56198799458096 0.145668156039182 0.648594492406626 -4.82709462137324
"UCN2" -0.137466 7.142045 -1.56155095650479 0.145770691713364 0.648594492406626 -4.82765637091492
"SLC52A1" -0.132068 7.518502 -1.56152597589054 0.145776554433721 0.648594492406626 -4.82768847696289
"ZNF577" -0.139989999999999 8.556423 -1.56147509560578 0.145788496202116 0.648594492406626 -4.82775386928329
"ANKRD30BP3" 0.15906 3.956142 1.56140917445958 0.145803969373681 0.648594492406626 -4.82783859044893
"COMMD4" -0.124312000000001 8.466826 -1.56138984336259 0.145808507086288 0.648594492406626 -4.82786343415267
"BFAR" -0.112374 8.789083 -1.56129124758346 0.145831653016053 0.648594492406626 -4.82799014331634
"PRPF31" -0.113196000000001 8.523882 -1.56109742504168 0.14587716328603 0.648594492406626 -4.82823921756944
"ZZEF1" -0.121022 8.898633 -1.56107247589289 0.145883022337394 0.648594492406626 -4.82827127741804
"IRGQ" 0.156992 7.934964 1.56092624808908 0.145917366546404 0.648594492406626 -4.82845917490226
"RBL2" -0.153661999999999 8.754065 -1.56078672803054 0.145950141870241 0.648594492406626 -4.82863844302542
"SNX11" -0.107946 8.105873 -1.56076941580426 0.145954209214085 0.648594492406626 -4.82866068666482
"NMS" 0.115003999999999 6.940936 1.56066055372546 0.145979787586578 0.648594492406626 -4.82880055476967
"RNU5D-1" -0.384558 3.142485 -1.56059850954079 0.145994367309285 0.648594492406626 -4.82888026763847
"PPIL6" 0.254118 8.677403 1.56039861633066 0.146041348688613 0.648670233127882 -4.82913707226971
"GALNT9" 0.188416000000001 8.517486 1.55981103059732 0.146179526421575 0.649150925631546 -4.82989183116276
"APOBEC3H" 0.156926 5.909613 1.55923811385595 0.146314363896436 0.649468048429328 -4.83062757818633
"PIN1" 0.166394 10.432943 1.55923705316875 0.146314613632131 0.649468048429328 -4.83062894017924
"GABRB3" 0.20054 10.92513 1.55900933968132 0.14636823667762 0.649468048429328 -4.83092132615855
"RELB" 0.158812 7.492412 1.55899838924118 0.146370815768947 0.649468048429328 -4.83093538594679
"SLC25A35" -0.134426 6.661369 -1.55837758668331 0.14651709421827 0.649862639717526 -4.83173236369355
"MYB" 0.467458 6.373979 1.55811411015527 0.146579215020015 0.649862639717526 -4.832070551779
"NUDT14" 0.141842000000001 8.447821 1.55808174942944 0.146586846400629 0.649862639717526 -4.83211208628793
"LRWD1" 0.119463999999999 8.5221 1.55792209934961 0.146624500498272 0.649862639717526 -4.83231698696013
"RN7SL368P" 0.307016 5.420604 1.55788307942364 0.146633704777932 0.649862639717526 -4.83236706456213
"RNU6-527P" 0.339316 5.011446 1.55785778820534 0.146639670906682 0.649862639717526 -4.83239952252641
"SRC" 0.109710000000001 8.267457 1.55717953813051 0.146799746864402 0.650148737169046 -4.83326984577853
"GPRC5B" -0.197460000000001 12.64443 -1.55700348388362 0.146841322779077 0.650148737169046 -4.83349571829599
"TNFSF11" 0.127662 5.785855 1.55663893189163 0.146927445688767 0.650148737169046 -4.83396337762926
"GSS" -0.127578 8.986233 -1.55656980039746 0.146943782475382 0.650148737169046 -4.83405205413165
"SIGLEC7" -0.223888 7.020072 -1.55647586203188 0.146965984016734 0.650148737169046 -4.83417254704374
"DLL3" 0.158350000000001 7.476633 1.55638972064405 0.146986345367228 0.650148737169046 -4.83428303495951
"CXCR6" 0.136292 5.488288 1.55623523646452 0.147022867124455 0.650148737169046 -4.83448117219561
"QRFP" 0.115861999999999 8.484707 1.55616055226891 0.147040526112982 0.650148737169046 -4.83457695575235
"DYRK1B" 0.104248 9.206234 1.55564322623953 0.147162897781239 0.650148737169046 -4.83524035552649
"KRT34" 0.153814000000001 6.065811 1.55557532674774 0.14717896572919 0.650148737169046 -4.83532741716188
"ANKRD20A5P" 0.251372 6.46608 1.55549818589556 0.147197222429014 0.650148737169046 -4.83542632533097
"ATXN1" 0.113735999999999 10.035706 1.55521570069593 0.147264094151743 0.650148737169046 -4.835788495157
"DNAJC27" 0.149657999999999 8.006673 1.55479534942328 0.147363651225036 0.650148737169046 -4.83632734530361
"HOGA1" -0.130542 7.219479 -1.55477730148432 0.147367927052476 0.650148737169046 -4.83635047901089
"PLCXD3" 0.208612 8.444168 1.55473103193294 0.147378889494971 0.650148737169046 -4.83640978619886
"DNAJB4" 0.190387999999999 9.308356 1.55443959501348 0.147447954635962 0.650148737169046 -4.8367833177721
"SULT2B1" 0.0883520000000001 7.501048 1.55441755619406 0.147453178569063 0.650148737169046 -4.83681156292163
"CREB5" -0.296787999999999 8.791302 -1.55438801286443 0.147460181572563 0.650148737169046 -4.83684942552884
"NTAN1" 0.108968000000001 8.353174 1.55430950244695 0.147478793224248 0.650148737169046 -4.83695004197785
"RN7SL538P" 0.188878 9.038569 1.55428204171642 0.147485303536374 0.650148737169046 -4.83698523402973
"RNU6-636P" 0.212844000000001 4.545232 1.55427629419604 0.147486666173763 0.650148737169046 -4.83699259966383
"H2AZ1" 0.164105999999999 9.571037 1.55423180675072 0.147497213744886 0.650148737169046 -4.83704961119801
"RPS27L" -0.182427999999999 7.07809 -1.55404794261881 0.147540813210595 0.650148737169046 -4.83728522593773
"ME1" 0.133588 9.323898 1.55395752468276 0.147562258000769 0.650148737169046 -4.83740108665658
"DUSP12" -0.164865999999999 7.953697 -1.55387561971552 0.147581686069675 0.650148737169046 -4.83750603531918
"RNY4P23" -0.272468 5.039688 -1.55385926780101 0.147585565051589 0.650148737169046 -4.83752698737988
"MIR494" -0.196614 6.001867 -1.55378350093606 0.147603539532551 0.650148737169046 -4.83762406730976
"ISOC1" 0.164922 8.407727 1.55354548698177 0.1476600169034 0.650148737169046 -4.83792901496908
"EXOC3" -0.157385999999999 9.279817 -1.55327581718217 0.147724028413401 0.650148737169046 -4.83827448556832
"SRSF5" -0.179019999999999 10.86023 -1.55322502331255 0.147736088045916 0.650148737169046 -4.83833955278571
"CSTB" -0.135079999999999 11.38512 -1.55306240878292 0.147774702217755 0.650148737169046 -4.83854785396762
"COL16A1" -0.139851999999999 8.085686 -1.55301054312977 0.147787019989524 0.650148737169046 -4.83861428845607
"MRPS12" 0.141434 7.492289 1.55295332539386 0.147800609881032 0.650148737169046 -4.83868757680368
"PDPR" -0.360310000000002 9.225231 -1.55278956679295 0.147839510483449 0.650148737169046 -4.83889732062117
"RNA5SP425" 0.25179 6.496611 1.55273536103937 0.14785238893253 0.650148737169046 -4.83896674491691
"RNF187" 0.132499999999999 10.22927 1.55270141513695 0.14786045444965 0.650148737169046 -4.83901022053741
"GSK3B" 0.131871999999999 9.639052 1.55255411351718 0.147895457608348 0.650148737169046 -4.83919886766195
"SNX31" 0.208030000000001 6.381801 1.55255011803925 0.147896407150479 0.650148737169046 -4.83920398445962
"BCAS1" -0.414488 10.626236 -1.55248544717536 0.147911777188663 0.650148737169046 -4.839286803882
"PSIP1" 0.124410999999999 9.8021995 1.55232975503158 0.147948785534247 0.650148737169046 -4.83948617904853
"NLGN1" 0.212564 9.721426 1.55214748201015 0.147992122413749 0.650148737169046 -4.83971957716718
"FLNC" -0.322972000000001 8.035158 -1.55208856775427 0.148006132106821 0.650148737169046 -4.83979501242268
"BRCA1" -0.281566 6.574149 -1.55186159800698 0.148060115813415 0.650148737169046 -4.84008561339249
"ENSA" 0.121434 8.594191 1.55178603979847 0.148078090772435 0.650148737169046 -4.84018234856277
"SIK3" -0.152976 10.321872 -1.55157427292423 0.148128479246932 0.650148737169046 -4.84045345245687
"HSF4" -0.157530000000001 8.630611 -1.55149884408409 0.148146430612649 0.650148737169046 -4.84055001087615
"ANKRD13D" 0.127522 8.330333 1.55148325951533 0.148150139830887 0.650148737169046 -4.84056996072363
"DTNB" 0.142120000000001 9.58415 1.55130276396622 0.148193104691638 0.650148737169046 -4.84080100446408
"BRPF3" 0.153396 8.860674 1.55109514734466 0.148242538768365 0.650148737169046 -4.84106674390384
"PDGFRA" 0.244630000000001 8.699501 1.55104869376053 0.148253601449124 0.650148737169046 -4.84112619925967
"CCDC63" 0.117766 5.866307 1.5509250750427 0.148283044094281 0.650148737169046 -4.84128441189584
"GDPD3" -0.175334 6.993923 -1.55085968708032 0.148298619793642 0.650148737169046 -4.84136809509244
"FAM163A" 0.368946 7.104063 1.55085450146122 0.148299855091556 0.650148737169046 -4.84137473152856
"RPL29P12" -0.140379999999999 7.00123 -1.55075199891437 0.148324274678776 0.650148737169046 -4.84150590909607
"ARVCF" 0.112882000000001 8.054537 1.55012768599907 0.14847308250582 0.650654542879279 -4.84230475654786
"SMARCAL1" -0.13258 8.076866 -1.54975070516556 0.148563000259613 0.650654542879279 -4.84278703009676
"TRAF4" -0.143904000000001 8.164258 -1.54961256710966 0.148595960868893 0.650654542879279 -4.84296373253668
"OR6K4P" 0.415292 6.541882 1.54940728344132 0.148644954552747 0.650654542879279 -4.84322630768492
"GRN" -0.307416000000002 9.951144 -1.54935785014249 0.148656754560007 0.650654542879279 -4.84328953381015
"TH" -0.138546000000001 7.278725 -1.54923577139862 0.148685898923161 0.650654542879279 -4.84344566944909
"CTLA4" 0.19553 5.584685 1.54908739649083 0.148721327745422 0.650654542879279 -4.84363542689581
"RPL23AP64" -0.134555999999999 5.205808 -1.54894494665435 0.148755348668683 0.650654542879279 -4.84381759607858
"CDK5RAP2" -0.200772000000001 8.200668 -1.54872100802826 0.148808844983362 0.650654542879279 -4.8441039544896
"SFN" 0.2874 7.572862 1.54868054469956 0.148818512976917 0.650654542879279 -4.84415569365629
"RHOA" -0.111952500000001 11.22072525 -1.54867863363157 0.148818969606124 0.650654542879279 -4.84415813725708
"PCDHB12" 0.204634 7.347551 1.54857771010354 0.148843085926439 0.650654542879279 -4.84428718117848
"RNF115" 0.107198 9.790999 1.54857000959014 0.148844926152257 0.650654542879279 -4.84429702707601
"C20orf197" -0.149546 6.662897 -1.54850690386887 0.14886000754905 0.650654542879279 -4.84437771307395
"ZNF684" -0.165430000000001 5.863305 -1.54809400395544 0.148958717613412 0.650825355251595 -4.84490558990766
"OR5D14" 0.327436 5.659132 1.54809219150074 0.148959151033543 0.650825355251595 -4.84490790686851
"OR1A2" 0.187463999999999 5.990646 1.54788375470972 0.149009002714388 0.650911932639287 -4.84517435183296
"CHRNA7" 0.21393 7.938417 1.54749421085241 0.149102208399776 0.651187819071249 -4.8456722461442
"SMC1A" -0.158131999999999 8.456908 -1.54694843981535 0.149232879331824 0.651497466643286 -4.84636969022092
"RNU6-933P" 0.191686 4.197729 1.54694695703808 0.149233234480055 0.651497466643286 -4.84637158486172
"GNG2" 0.233049999999999 10.061575 1.5467357338603 0.149283833199962 0.651587099552142 -4.84664146684898
"H2BP2" -0.137653999999999 6.530823 -1.5464989432254 0.149340574297822 0.651679370929654 -4.84694398928124
"LINC01089" -0.141105999999999 7.948937 -1.5463896684294 0.149366765635733 0.651679370929654 -4.8470835884164
"SNX3" 0.15747777777776 10.3463975555556 1.54627110502341 0.149395187798372 0.651679370929654 -4.84723504683315
"CBLN4" 0.519339999999998 8.629028 1.54609012338048 0.149438581969199 0.651737474311634 -4.84746622722876
"FAM110C" 0.12701 8.236485 1.54581401496238 0.149504805826447 0.651799262715926 -4.84781888708651
"RPS6KB2" -0.147966 7.935131 -1.54574421077449 0.149521552196915 0.651799262715926 -4.84790803835118
"BSPRY" -0.14402 7.667632 -1.54550934053798 0.149577910660225 0.651799262715926 -4.84820798725268
"CFAP61" -0.304067999999999 7.575492 -1.54545407470862 0.149591174687202 0.651799262715926 -4.8482785621923
"LINC01783" -0.132656 9.029026 -1.54536181070915 0.149613320697435 0.651799262715926 -4.8483963805998
"MTND6P24" 0.309884 2.569808 1.54527895128988 0.14963321175819 0.651799262715926 -4.84850218588964
"PJA1" 0.163888 8.313842 1.54471509109127 0.149768631699232 0.651971541290664 -4.84922209909039
"SNX1" -0.175222000000001 9.149239 -1.54461763378492 0.149792048365541 0.651971541290664 -4.84934651187175
"ETAA1" 0.148894 6.388903 1.54442710271548 0.149837837594893 0.651971541290664 -4.84958972728283
"HEBP2" -0.272409999999999 10.000573 -1.54442383940123 0.149838621953879 0.651971541290664 -4.84959389278292
"DCTN5" 0.13384 11.08152 1.54440720052359 0.149842621272538 0.651971541290664 -4.84961513161
"RNF181" -0.1159 9.653756 -1.54436289279908 0.149853271522717 0.651971541290664 -4.84967168785794
"NXF1" -0.173144000000002 9.991286 -1.54418926768212 0.149895012118327 0.652022241592986 -4.84989330050137
"TMED10" -0.19254 11.13469 -1.54386746101228 0.149972403133006 0.652136335464047 -4.85030400877933
"LCE2B" -0.172694000000001 7.262849 -1.54382994904693 0.149981426604809 0.652136335464047 -4.85035188023437
"SDHAF2" -0.169392 9.142884 -1.54332172334153 0.150103726202357 0.652529261742967 -4.85100038835185
"RNU6-329P" 0.22128 4.485044 1.54307755801926 0.150162512918888 0.652529261742967 -4.85131190161656
"BMP2K" -0.27834 9.21579 -1.54296341129414 0.150190002408982 0.652529261742967 -4.85145752276969
"WNT16" 0.132018 6.822789 1.54273988924405 0.150243844929134 0.652529261742967 -4.85174265849911
"RNU6-526P" 0.134286 6.469587 1.54270406458072 0.150252476012068 0.652529261742967 -4.85178835579901
"SLCO6A1" 0.18709 3.961219 1.54264908735039 0.15026572227573 0.652529261742967 -4.8518584824791
"RNY3P9" 0.32591 3.557199 1.54257917426962 0.150282568656691 0.652529261742967 -4.85194765845241
"PLA2R1" -0.207285999999999 7.520237 -1.54189775029641 0.150446851424815 0.652936055149769 -4.85281670012892
"SETMAR" -0.169630000000001 8.261063 -1.54184552240743 0.150459449323619 0.652936055149769 -4.8528832980971
"XRCC2" -0.156646 7.189121 -1.54169693486563 0.150495295145428 0.652936055149769 -4.85307276056597
"LHPP" -0.0975880000000001 9.675238 -1.54164842504674 0.150506999438124 0.652936055149769 -4.8531346124682
"RNU6-863P" 0.206888 2.528802 1.54121087580412 0.150612605508055 0.652936055149769 -4.85369244964609
"PIEZO1" -0.152179999999999 8.360182 -1.54120399037324 0.150614267875135 0.652936055149769 -4.85370122717799
"ITGB5" -0.174462000000001 9.016947 -1.54112287053887 0.150633854038332 0.652936055149769 -4.85380463671166
"LINC00242" 0.183479999999999 5.759416 1.54104996059032 0.150651459827486 0.652936055149769 -4.85389757757829
"TRHDE-AS1" -0.10316 8.024784 -1.54092796850653 0.150680921612335 0.652936055149769 -4.85405307900106
"GRIN2B" 0.366248000000002 10.876756 1.54090934527926 0.150685419666645 0.652936055149769 -4.85407681706218
"PLEKHA6" 0.227199999999999 9.697468 1.54081718544726 0.150707680672749 0.652936055149769 -4.85419428577002
"EEF1A2" 0.15382 10.83487 1.54059872124725 0.150760461590236 0.653034172121126 -4.85447272688257
"HMGN2P6" -0.185064 7.13208 -1.54034406481353 0.15082200673155 0.653145128561197 -4.85479726516714
"NUDT7" -0.204724 8.257318 -1.54020500756889 0.150855623137613 0.653145128561197 -4.85497446777578
"FAHD2A" -0.13031 8.726221 -1.53991946097839 0.150924672945287 0.653145128561197 -4.85533831237884
"FABP6" -0.442432 9.15086 -1.5393322187224 0.151066763603217 0.653145128561197 -4.85608644582974
"PPP1CC" 0.10446 10.73989 1.53928983766386 0.151077022709206 0.653145128561197 -4.85614043142219
"WWP1" 0.127519999999999 9.880612 1.5391928703838 0.151100497669549 0.653145128561197 -4.85626394620927
"FSCB" 0.168982 4.960353 1.53910477362241 0.151121827887302 0.653145128561197 -4.85637615769282
"NR2C2" 0.12072 10.22668 1.53907437653794 0.151129188313016 0.653145128561197 -4.85641487443469
"RN7SL419P" 0.170342 6.472049 1.53903493915298 0.151138738241691 0.653145128561197 -4.856465105085
"MUCL3" 0.152875 6.2118495 1.53889110997976 0.151173571503966 0.653145128561197 -4.85664829073542
"HSPB8" -0.317586 9.859913 -1.5383307818268 0.151309340774906 0.653145128561197 -4.85736184097078
"RNU6-392P" 0.250296 3.273484 1.53831822268202 0.151312385102966 0.653145128561197 -4.85737783255271
"ZNF397" -0.178974 7.939671 -1.53829701507979 0.151317525931405 0.653145128561197 -4.85740483604525
"GNS" -0.217265999999999 9.736037 -1.53821476364417 0.151337465518057 0.653145128561197 -4.85750956401587
"RN7SL79P" 0.133456 6.478788 1.53813438848707 0.151356952447773 0.653145128561197 -4.85761189958855
"MT1H" -0.391009999999999 7.614509 -1.538116530351 0.151361282441434 0.653145128561197 -4.8576346365388
"MTCYBP35" 0.221466 3.303793 1.53805516684449 0.151376161831564 0.653145128561197 -4.85771276319386
"RPS6KC1" 0.147122 9.221679 1.53799618411777 0.151390465123634 0.653145128561197 -4.85778785684845
"BEND7" 0.214727999999999 7.233974 1.53783366098868 0.151429882976255 0.653145128561197 -4.85799476325325
"MMACHC" -0.175604 7.916684 -1.53774264960734 0.151451960468742 0.653145128561197 -4.85811062284316
"GPSM1" 0.133247999999999 8.142112 1.53754530731168 0.15149984121799 0.653145128561197 -4.85836182935139
"TMEM38B" -0.196105999999999 7.925307 -1.53718361438252 0.151587631995491 0.653145128561197 -4.85882219312638
"FAM89A" 0.137308000000001 7.95924 1.53693898913703 0.151647032817953 0.653145128561197 -4.85913351425644
"ZSCAN18" -0.135225999999999 8.992181 -1.53691162948671 0.151653677642192 0.653145128561197 -4.85916833144709
"TP53" -0.191347 7.0769695 -1.53675380976047 0.151692012151985 0.653145128561197 -4.85936916118891
"IL10RB" -0.255684000000001 8.549732 -1.53674060039302 0.151695221095445 0.653145128561197 -4.85938596986783
"DPF2" -0.13296 10.34314 -1.53671248880801 0.151702050420728 0.653145128561197 -4.85942174104434
"FAM71F2" -0.131683999999999 7.710482 -1.53667653700022 0.15171078480827 0.653145128561197 -4.85946748807774
"NAT1" 0.220918 4.790079 1.53661287354781 0.151726252726098 0.653145128561197 -4.85954849526333
"ZDHHC20" -0.219036 8.955622 -1.53654183586753 0.151743513924046 0.653145128561197 -4.85963888313637
"SPRR1A" 0.121558 7.535897 1.53653928010589 0.151744134971279 0.653145128561197 -4.85964213502159
"RHPN1" 0.124064000000001 8.44409 1.53650944728648 0.151751384475694 0.653145128561197 -4.8596800932804
"TMEM150A" -0.111404 7.707624 -1.53638895151534 0.151780668517105 0.653145128561197 -4.85983340326397
"FAM200B" -0.162206 7.396493 -1.53599813376538 0.151875682423604 0.653424243359526 -4.86033059910567
"RNU6-351P" 0.180396000000001 5.59454 1.53499171835667 0.152120594426281 0.654260333875976 -4.86161058822506
"FKBP11" 0.268232000000001 8.84024 1.53495146793435 0.152130396493057 0.654260333875976 -4.86166176893851
"FBRSL1" 0.122632 9.408098 1.53458036566663 0.152220795651874 0.65445059379618 -4.86213360691165
"CIB1" -0.117235999999999 8.411326 -1.53443086712956 0.15225722606398 0.65445059379618 -4.86232366653999
"EHHADH" -0.126225999999999 6.714109 -1.53420466154839 0.152312363084002 0.65445059379618 -4.86261122277574
"YBX2" 0.141236 7.848962 1.53415594708439 0.152324239364879 0.65445059379618 -4.86267314590768
"LILRB4" -0.502777999999999 8.258723 -1.53404179289712 0.152352072574201 0.65445059379618 -4.86281824754809
"ANKRD30A" 0.233476 5.244984 1.53388097172733 0.152391291638155 0.65445059379618 -4.86302265616144
"RNU6-1165P" 0.180128 4.052746 1.53378026773275 0.152415854514917 0.65445059379618 -4.86315064714229
"RNU6-23P" 0.255182 7.254745 1.5336351481766 0.152451256880211 0.65445059379618 -4.86333507932256
"UTP14A" -0.151516 7.628144 -1.53341049258085 0.152506076319931 0.65445059379618 -4.86362057203997
"SHCBP1" -0.197174 6.146247 -1.53330391729375 0.152532088293071 0.65445059379618 -4.86375599888778
"PTPRB" -0.198889999999999 8.228289 -1.5331984312104 0.152557838196792 0.65445059379618 -4.86389003583057
"RNU1-108P" 0.206343999999999 5.55445 1.53300880925695 0.152604135707369 0.65445059379618 -4.86413096625123
"NMTRQ-TTG12-1" 0.3443 7.075416 1.53300432021547 0.152605231884918 0.65445059379618 -4.86413666972337
"TRMO" -0.138228 7.37669 -1.53286362732959 0.152639591081259 0.65445059379618 -4.86431541924566
"CRYGS" 0.12638 7.156898 1.53286242866514 0.152639883840808 0.65445059379618 -4.86431694209773
"LTN1" -0.12902 8.678992 -1.53270353539885 0.152678695926718 0.65445059379618 -4.86451880257548
"RNU1-140P" 0.194449999999999 6.620681 1.53261167421563 0.152701138299834 0.65445059379618 -4.86463549843816
"KIF14" 0.213501999999999 4.838097 1.53254174292288 0.152718224947039 0.65445059379618 -4.86472433270825
"ZNF217" -0.317326 7.375211 -1.53182389003661 0.152893716873644 0.654970457493377 -4.86563607917059
"PHF6" 0.111382 8.349335 1.53179826906678 0.152899983593696 0.654970457493377 -4.86566861544226
"SLCO4C1" 0.215663999999999 6.67849 1.53118002485504 0.15305126931327 0.655123574591013 -4.8664536246144
"LCP1" -0.729406000000001 9.031603 -1.53093863836171 0.153110372194509 0.655123574591013 -4.86676006836725
"VPS53" 0.132719 10.4060205 1.5308357116292 0.153135579540626 0.655123574591013 -4.8668907261225
"SLC46A3" -0.214579999999999 7.939918 -1.5308345584997 0.153135861968936 0.655123574591013 -4.86689218990239
"SC5D" 0.194020000000001 10.80395 1.53083353295273 0.153136113149691 0.655123574591013 -4.86689349172874
"ATP5MPL" 0.168071999999999 10.104184 1.53065364976103 0.153180176309092 0.655123574591013 -4.86712182641894
"RNA5SP94" 0.188998 3.935711 1.53052276757614 0.153212243341046 0.655123574591013 -4.8672879510536
"PTPRS" 0.13654 10.79321 1.53050708273839 0.153216086622612 0.655123574591013 -4.86730785872277
"ASPA" -0.835188 8.389126 -1.53027445844905 0.153273096706368 0.655123574591013 -4.86760309737639
"LOXL3" -0.158983999999999 7.438414 -1.5301699505417 0.153298714801864 0.655123574591013 -4.86773572595785
"PGLYRP1" -0.105820000000001 7.33302 -1.53012581318775 0.153309535332086 0.655123574591013 -4.86779173794184
"RN7SKP256" 0.196198000000001 6.030893 1.52993773591473 0.153355650965569 0.655123574591013 -4.86803040373887
"CNTN4" 0.286804 8.339826 1.5299334485718 0.153356702340803 0.655123574591013 -4.86803584406404
"RN7SKP114" 0.175444 6.731036 1.52990855644652 0.153362806702306 0.655123574591013 -4.86806743016364
"RN7SKP117" -0.140706 6.897087 -1.52970794020144 0.15341201201072 0.655123574591013 -4.86832198415903
"CRNKL1" -0.142746 8.553201 -1.5295072012538 0.153461261053794 0.655123574591013 -4.86857667275638
"RETSAT" -0.247894 9.006257 -1.52948669508316 0.15346629278028 0.655123574591013 -4.86860268888062
"BST1" -0.230898 7.337211 -1.52943134213586 0.153479875787853 0.655123574591013 -4.86867291391849
"RPS4XP21" -0.127904 5.409206 -1.52927636266709 0.153517911573647 0.655156884937476 -4.86886952434543
"METTL4" 0.12073 8.206391 1.52914206355387 0.153550878469445 0.655168554304262 -4.86903988903623
"PAPLN" -0.230922000000001 8.291343 -1.52881018771889 0.153632371454615 0.655242910307435 -4.86946084849435
"ATP2B1" 0.289819999999999 11.37971 1.52873227373279 0.153651508848394 0.655242910307435 -4.86955966814346
"LYL1" -0.107691999999999 8.135476 -1.52870172450115 0.153659012975054 0.655242910307435 -4.86959841339145
"DCAF1" 0.0973219999999989 8.984635 1.52849456445913 0.15370990820357 0.655330989706782 -4.86986113924732
"MPZL3" -0.146835999999999 6.413024 -1.52836530734632 0.153741671554024 0.65533748313282 -4.87002505514865
"CACNA1D" 0.256006 9.399693 1.52815523241618 0.153793306975622 0.655428663808989 -4.8702914405401
"EQTN" 0.201563999999999 5.54267 1.52784848685728 0.153868730457691 0.655621167469252 -4.87068036750776
"SLC26A7" 0.314568000000001 5.318306 1.52766717109655 0.153913327906374 0.655682274240029 -4.87091023708448
"OR5BB1P" 0.15491 5.232471 1.52735762846524 0.15398949053354 0.655877800580256 -4.87130263104062
"OPN5" 0.179996 5.623304 1.52706443774464 0.154061659773738 0.656056244636799 -4.8716742500235
"TSPAN6" -0.334339999999998 8.427372 -1.52693566406318 0.154093366788141 0.656062348067938 -4.8718374562958
"RNU12-2P" -0.122055999999999 6.968016 -1.52671562187904 0.154147559215699 0.656162171736481 -4.87211631506926
"C5orf52" 0.212174000000001 4.991685 1.52659460830377 0.154177369686778 0.656162171736481 -4.87226966436339
"CBY2" 0.119622000000001 5.543517 1.52618088324258 0.154279324240751 0.656467157985729 -4.87279388173132
"PHKA1" -0.25083 8.515463 -1.5255459159486 0.154435912784827 0.656513348902306 -4.8735982529635
"CYP2C8" -0.269238 7.044259 -1.52553484589088 0.154438643974105 0.656513348902306 -4.87361227454093
"PDLIM3" -0.216250000000001 7.398693 -1.52550488460767 0.154446036189265 0.656513348902306 -4.87365022383511
"HINT1" 0.130753555555555 9.12735188888889 1.5254903886968 0.154449612810905 0.656513348902306 -4.87366858434754
"SLC22A13" 0.127875999999999 7.126214 1.52537544803367 0.154477975010671 0.656513348902306 -4.87381416421665
"ACRBP" -0.124386 6.871445 -1.52532658556009 0.154490033437841 0.656513348902306 -4.87387604963279
"MIR103A1" 0.229002 5.314593 1.52527711937371 0.1545022416779 0.656513348902306 -4.87393869838651
"RNU6-577P" -0.223024 6.508042 -1.52481640207938 0.154615986533074 0.656599024693424 -4.87452213346577
"PKD1L2" -0.135812 6.87638 -1.52480101215105 0.154619787343792 0.656599024693424 -4.87454162076691
"APBA1" 0.247676 10.018562 1.52476642813931 0.154628328761497 0.656599024693424 -4.87458541187783
"UBE2J2" 0.0944879999999994 8.173476 1.52469392652167 0.154646236234883 0.656599024693424 -4.87467721313585
"NKAPL" 0.198663999999999 6.070238 1.52458195133353 0.154673896961835 0.656599024693424 -4.87481899023938
"FEZ1" -0.121735999999999 8.994946 -1.5243658322271 0.154727295955103 0.656650244179719 -4.87509261025742
"SOGA1" -0.0951340000000004 8.060495 -1.5242814561028 0.154748148032818 0.656650244179719 -4.87519942892745
"PAWR" -0.20687 7.699341 -1.52405621183993 0.154803825065394 0.656650244179719 -4.87548456580663
"NFE2L2" -0.26612 9.648724 -1.52404269755689 0.154807166144349 0.656650244179719 -4.87550167269873
"E2F7" 0.0956319999999999 6.307258 1.52383299495928 0.15485901799675 0.656686663917562 -4.8757671098857
"RNU6-1141P" 0.0995960000000004 7.029602 1.52349621924531 0.154942321756687 0.656686663917562 -4.87619334515179
"ZNF433" -0.176908 6.324626 -1.52333868245777 0.15498130281093 0.656686663917562 -4.87639270879144
"MAGED2" -0.140837999999999 9.557757 -1.52333508333081 0.154982193481134 0.656686663917562 -4.87639726335302
"LGALS4" -0.107982 7.418833 -1.52329914418598 0.154991087525966 0.656686663917562 -4.87644274263281
"MTND6P8" 0.28843 2.179637 1.52318392019195 0.15501960556644 0.656686663917562 -4.87658854853587
"FBXW7" 0.268415999999999 10.420852 1.52279039217731 0.155117038204332 0.656686663917562 -4.87708647115977
"RAD54L2" -0.140964 8.590548 -1.52271354482964 0.155136070809941 0.656686663917562 -4.87718369495439
"OR51B6" 0.268009999999999 6.335209 1.52251887820636 0.155184292451682 0.656686663917562 -4.87742996445501
"PPP2R3C" -0.185712 7.83467 -1.52246486513126 0.15519767453416 0.656686663917562 -4.87749829195776
"RAPGEF3" -0.1159 8.002321 -1.52241093672084 0.155211036632654 0.656686663917562 -4.87756651082461
"MR1" -0.198412 7.673574 -1.52232865988554 0.155231424665388 0.656686663917562 -4.87767058719556
"APOB" -0.166934 6.336193 -1.52227531724858 0.155244644095783 0.656686663917562 -4.87773806124492
"MRS2" 0.116042000000001 8.552807 1.52220744422999 0.155261465863799 0.656686663917562 -4.87782391286434
"RNU4-4P" -0.171806000000001 6.697181 -1.52208534331729 0.155291731523109 0.656686663917562 -4.87797835046615
