"logFC" "AveExpr" "t" "P.Value" "adj.P.Val" "B"
"CERT1" -0.57392551 5.19813478181818 -2.37533951879625 0.0362474352404304 0.999759408270957 -3.96032651441192
"EZR" 0.390120900833333 4.60512621363636 2.36986761789697 0.0366029066598877 0.999759408270957 -3.96329175520968
"GAS7" -0.462847964 5.27261163818182 -2.36583360850664 0.036867123008883 0.999759408270957 -3.96547832209533
"CTPS1" 0.230813166666667 3.43223779090909 2.36235962307409 0.0370961350237508 0.999759408270957 -3.96736168598874
"CALML4" 0.25829605 2.90791060454545 2.35853723602029 0.0373497017001891 0.999759408270957 -3.96943429533843
"RARRES2" 0.501468343333333 4.83505822727273 2.35701878776168 0.0374508951061361 0.999759408270957 -3.9702577466359
"CHST7" 0.18020493 2.76223861818182 2.35315069245132 0.0377098723488017 0.999759408270957 -3.97235567057063
"TSPAN5" -0.398517653333334 4.23274235454545 -2.34995919747894 0.0379248501291771 0.999759408270957 -3.97408691024438
"HIST1H4G" 0.166092083333333 2.06723208181818 2.33413795696348 0.0390081332142278 0.999759408270957 -3.98267279244108
"MORC3" -0.32019666 4.57306803636364 -2.32737029352887 0.0394805672958699 0.999759408270957 -3.98634719952236
"AKIRIN1" -0.495519976666666 4.69927493636364 -2.3273478371705 0.0394821440541067 0.999759408270957 -3.98635939352265
"PALM2-AKAP2" -0.45533586 4.78609164545455 -2.31982837643034 0.0400135407375452 0.999759408270957 -3.99044311634941
"PSRC1" -0.558280856666667 6.44727670909091 -2.30886465288646 0.0408006905589494 0.999759408270957 -3.99639938793468
"PTER" 0.199936893333333 3.00783542727273 2.30036190746729 0.0414213807887818 0.999759408270957 -4.00102021565808
"PRELP" 0.540835414999999 3.65425249545455 2.29945603079403 0.0414880409637077 0.999759408270957 -4.0015125901179
"MFAP4" 0.191235783333333 2.43271922727273 2.2897076669377 0.0422119382101445 0.999759408270957 -4.00681201335116
"EXOC2" -0.15702145 3.00377883636364 -2.28844167555512 0.0423068334892931 0.999759408270957 -4.0075003450487
"TRPV4" 0.20463825 2.78908076363636 2.28546162697012 0.04253101860705 0.999759408270957 -4.00912072251518
"HOXA6" 0.175732516666667 2.8264927 2.28365652291451 0.0426673680105102 0.999759408270957 -4.01010229779071
"PARG" 0.178108896666666 3.23047392727273 2.27734385793889 0.0431475025525586 0.999759408270957 -4.01353535185124
"TTLL7" -0.9057876 4.55902693636364 -2.27645181438794 0.0432157667678346 0.999759408270957 -4.0140205218323
"HLA-DPA1" -0.99221298777778 5.78368307575758 -2.27424959870902 0.0433847363192722 0.999759408270957 -4.01521832174661
"ERP44" -0.232852547777777 4.21751113939394 -2.27421996610907 0.0433870142536177 0.999759408270957 -4.01523443955498
"STAG2" -0.486884557777778 6.47657755151515 -2.27363489897594 0.0434320133536825 0.999759408270957 -4.01555267250651
"GDF7" 0.178320286666666 2.66953369090909 2.25973164564369 0.0445146002700363 0.999759408270957 -4.02311625053307
"CDH3" 0.191703413333333 2.68892481818182 2.25158388963195 0.0451609866366711 0.999759408270957 -4.02754975485577
"SNRPC" -0.250539353333334 4.26981049090909 -2.25040803246872 0.0452550091561714 0.999759408270957 -4.02818963803666
"ENAH" 0.52332868 5.23901562727273 2.23953008454988 0.046133738584447 0.999759408270957 -4.03410983006409
"SERPIND1" 0.37990941 2.29668015454545 2.22949841591228 0.0469585344904964 0.999759408270957 -4.0395702522281
"ALDH8A1" -0.180736036666666 3.19649772727273 -2.21838527108923 0.047888676822698 0.999759408270957 -4.04562004410062
"ING3" -0.51984367 4.24961722727273 -2.21774192284993 0.047943058057466 0.999759408270957 -4.04597028920308
"PDE6H" 0.20915986 2.06101193636364 2.2170734146535 0.0479996283988113 0.999759408270957 -4.04633423344004
"DIS3" 0.187746013333333 3.09985823636364 2.2157811084644 0.0481091660852736 0.999759408270957 -4.04703778615871
"PKMYT1" 0.217653616666667 2.87499705454545 2.21176865423578 0.0484507877287664 0.999759408270957 -4.04922227100994
"PAFAH1B3" 0.238068466666667 3.33749042727273 2.21123185572429 0.0484966658715611 0.999759408270957 -4.04951452220276
"CNTFR" 0.276903803333334 2.67857741818182 2.20383103363603 0.0491334198751473 0.999759408270957 -4.05354385759082
"GRB2" -0.504847703333333 4.52231624545455 -2.19754030138952 0.0496809152216608 0.999759408270957 -4.05696889219908
"DECR2" 0.182842886666667 4.69758156363636 2.19700877023515 0.0497274405450498 0.999759408270957 -4.05725829016943
"TNPO1" -0.477361909333332 6.39842439272727 -2.19677725601166 0.0497477181186843 0.999759408270957 -4.0573843406917
"RNF24" 0.163936757777776 2.74177136969697 2.19143161006521 0.0502181194285915 0.999759408270957 -4.06029484320965
"BBOF1" 0.20933365 3.59724369090909 2.19028347835584 0.0503197021077311 0.999759408270957 -4.06091995757292
"SPTLC2" -0.300167614166667 3.16020777045455 -2.188017751032 0.0505207392620516 0.999759408270957 -4.06215355862009
"MRC1" 0.313786113333333 3.04559018181818 2.18112188869352 0.0511373150582044 0.999759408270957 -4.06590805536593
"MAP4K2" 0.19187001 3.14045870909091 2.17902533081554 0.0513261863318644 0.999759408270957 -4.06704952369313
"PFKFB2" 0.290325086666667 3.40907656818182 2.17766669574902 0.0514489344449143 0.999759408270957 -4.06778922547343
"GAS1" 0.205142385 2.98784533636364 2.17678300073254 0.05152892290824 0.999759408270957 -4.06827034610011
"OGN" 0.23593809 2.20062926363636 2.17203452246372 0.0519607616965993 0.999759408270957 -4.07085557750504
"MBNL1" -0.2713676125 4.87477312727273 -2.17092903577532 0.0520617893503845 0.999759408270957 -4.07145743091939
"COL5A3" 0.34158758 4.27930861818182 2.16817756947487 0.0523140489552432 0.999759408270957 -4.07295537480309
"C8orf33" 0.54112896 5.10409529090909 2.1634752289203 0.0527478549760655 0.999759408270957 -4.07551533159478
"ETFA" 0.316478526666667 6.03039289090909 2.16042446274407 0.0530311203310874 0.999759408270957 -4.07717611239077
"DDC" 0.169576355 2.09187456363636 2.15896072277577 0.0531675408475751 0.999759408270957 -4.07797292746051
"SH3TC1" -0.34179552 2.7009971 -2.15886655501602 0.0531763286597031 0.999759408270957 -4.07802418907789
"RC3H2" -0.214484721666666 3.22598746363636 -2.15873067526239 0.0531890114959064 0.999759408270957 -4.07809815714752
"MAP9" -0.366065623333333 3.11034048181818 -2.15620106560734 0.0534256460880896 0.999759408270957 -4.07947516593609
"RFPL3" 0.257729086666667 3.17832378181818 2.14620722770382 0.0543703189478853 0.999759408270957 -4.08491495539546
"RHCG" 0.14550295 2.24835554545455 2.141210378556 0.0548485586863175 0.999759408270957 -4.08763452353344
"PLCG1" 0.154989261666666 4.09214422727273 2.14083795354184 0.0548843617893096 0.999759408270957 -4.08783720970619
"RABL6" 0.228192933333333 2.62290747272727 2.13918579719181 0.0550434587468668 0.999759408270957 -4.08873635348298
"IMPAD1" -0.194242283333333 3.53321086363636 -2.13712125370794 0.0552428804219178 0.999759408270957 -4.08985989289707
"LPIN1" 0.190851971111111 3.49483614848485 2.13347313781835 0.0555969366172756 0.999759408270957 -4.09184512288491
"ALDH18A1" 0.149561466666666 4.06471858181818 2.12994677685396 0.0559412146506258 0.999759408270957 -4.09376396693734
"VPS39" 0.244740616666667 4.67924028181818 2.12384657163269 0.0565415385467389 0.999759408270957 -4.09708302652032
"SF3B1" -0.216777586666666 6.32419305 -2.12309428221047 0.0566159918056489 0.999759408270957 -4.09749230956595
"MMP28" 0.240677876666667 2.84074848181818 2.12089552357192 0.0568341316616924 0.999759408270957 -4.0986885046881
"ISYNA1" 0.42236114 3.04451706363636 2.11650480926474 0.0572721131196203 0.999759408270957 -4.10107701156151
"KRT18P50" -0.146753513333334 2.61934250909091 -2.11576638962303 0.0573460839982398 0.999759408270957 -4.10147868013418
"TMEM120B" 0.16139558 3.01186507272727 2.11187886833284 0.0577370037582158 0.999759408270957 -4.10359320263914
"YWHAQ" -0.238891422222233 10.1475235545454 -2.10647882871991 0.0582841912383007 0.999759408270957 -4.10653006696408
"FAM189A2" 0.212314316666666 4.53587320909091 2.10352987011296 0.0585850704369663 0.999759408270957 -4.10813370325041
"HEY1" 0.311835423333334 5.99048060909091 2.09361968080519 0.059606955260018 0.999759408270957 -4.11352181823098
"INTS12" -0.267350076666667 4.23930464545455 -2.09284832442242 0.0596871934593189 0.999759408270957 -4.11394113099182
"GLDC" 0.30203625 3.77969114545455 2.09250677111837 0.0597227550608737 0.999759408270957 -4.11412679755653
"AHCYL2" 0.289980233333334 3.59820663636364 2.09039298226456 0.0599432810392829 0.999759408270957 -4.11527579597932
"LHFPL2" -0.579920276666666 5.16943760909091 -2.08616117734011 0.0603870787396519 0.999759408270957 -4.11757584719125
"TXLNA" -0.25002632 3.95930562727273 -2.08499481263859 0.0605099400185999 0.999759408270957 -4.11820972585984
"PDCD4" 0.281377294444442 3.82404309090909 2.08409531465166 0.060604850914223 0.999759408270957 -4.11869855411367
"C1QA" -1.77620250333333 5.49823199090909 -2.08270507282356 0.060751818309623 0.999759408270957 -4.11945404442138
"GGH" 0.30990922 3.61750927272727 2.07850885041831 0.0611974506654993 0.999759408270957 -4.12173414136345
"PDIA5" 0.251242763333333 3.50101832727273 2.07754079082015 0.0613006924034952 0.999759408270957 -4.12226010490779
"PEX5L" -0.17564132 2.35263766363636 -2.07524659618063 0.0615460179250432 0.999759408270957 -4.12350650404085
"PBXIP1" 0.222494466666668 4.55975668484848 2.0692832724039 0.0621880166969362 0.999759408270957 -4.12674576445528
"BCKDHB" 0.160200636666667 2.97042234545455 2.0690536951354 0.0622128577755086 0.999759408270957 -4.12687045484874
"GAS8" 0.208493873333334 3.75796499090909 2.06516211309125 0.0626353607353318 0.999759408270957 -4.12898391348597
"ZNF549" 0.170070606666667 2.19633884545455 2.06477397021038 0.0626776481822317 0.999759408270957 -4.12919468928604
"GNAI2" -0.477276696666667 5.64793743636364 -2.06006692628338 0.0631926087983093 0.999759408270957 -4.13175051043258
"SH3BGRL3" -0.510882443333333 6.60142150909091 -2.05607193726159 0.0636327798904711 0.999759408270957 -4.13391929133289
"SKI" -0.234250126666667 2.41407416363636 -2.05587176032179 0.0636549110055856 0.999759408270957 -4.13402795230934
"NR1D2" -0.965313766666666 4.52917491818182 -2.05453479698721 0.0638029078283555 0.999759408270957 -4.13475366378169
"CDHR1" 0.193937946666666 2.88553195454545 2.05298009598177 0.0639754129975096 0.999759408270957 -4.13559750901514
"TMEM106B" -0.864970553333333 4.5496206 -2.05281344701498 0.0639939298073707 0.999759408270957 -4.13568795752309
"KCNG2" 0.1355387 1.4872426 2.05133693666704 0.0641582083295631 0.999759408270957 -4.13648930113929
"IRF2" -0.31815661 3.93516689090909 -2.04942682188094 0.0643713165753052 0.999759408270957 -4.13752589217662
"MID1" 0.282966326666666 4.42590735909091 2.04789158707779 0.0645430806200198 0.999759408270957 -4.13835897361829
"GEM" 0.544250436666667 4.04333555454545 2.04688543267885 0.0646558832463427 0.999759408270957 -4.13890492118413
"SUSD5" 0.359581556666667 4.01259935454546 2.04580873281062 0.0647767994115423 0.999759408270957 -4.13948911798744
"NET1" 0.589267183333333 5.39540331363636 2.04429306416001 0.0649473717979499 0.999759408270957 -4.14031143907749
"ST6GALNAC2" 0.306048473333333 3.44599379090909 2.04309638066257 0.065082342802359 0.999759408270957 -4.14096065263122
"PXMP2" 0.156362916666667 3.87003936363636 2.04227105788928 0.0651755818928843 0.999759408270957 -4.14140837664508
"KDM2A" -0.193743925555556 4.37469094848485 -2.04063630552806 0.0653606338028914 0.999759408270957 -4.14229514846037
"FRMD4B" -0.56192196 6.11337287272727 -2.03738783847357 0.0657298164572556 0.999759408270957 -4.14405706265716
"CREB1" -0.328074093333333 4.01706227954545 -2.03364592411885 0.0661574961547689 0.999759408270957 -4.14608624848979
"TMA16" 0.245875453333333 2.68268066363636 2.03299365862789 0.0662323122696242 0.999759408270957 -4.14643992179988
"PRLR" 0.2238817425 2.45972005909091 2.03224776204814 0.066317965014592 0.999759408270957 -4.14684434901793
"SDC1" 0.16175852 2.37625545 2.02865223514239 0.0667323010032664 0.999759408270957 -4.14879362653502
"RGS13" -0.24351796 2.00761688181818 -2.028319332384 0.0667707856953348 0.999759408270957 -4.14897408706705
"YIPF4" -0.31610831 2.62820834545455 -2.0265548907666 0.0669751076800302 0.999759408270957 -4.14993050367417
"ACTA2" 1.66142728 7.06783808181818 2.02353266399344 0.0673264387770577 0.999759408270957 -4.15156848563731
"MAD2L1BP" 0.15998212 2.87701135454545 2.01998491032065 0.0677410581355465 0.999759408270957 -4.15349093465704
"HIST1H4C" -0.288902176666667 3.75330215454545 -2.01702593740497 0.0680886898976897 0.999759408270957 -4.15509403543434
"DDX42" 0.354860613333333 6.41412495454545 2.01327285394998 0.0685320122317287 0.999759408270957 -4.15712696409062
"PEX7" 0.210528748333333 3.39604652272727 2.00888996150115 0.0690531370554208 0.999759408270957 -4.15950045846464
"C3" -1.45557089666667 7.71981141818182 -2.00734906516271 0.0692372255264513 0.999759408270957 -4.16033475749941
"ARNTL2" 0.18826162 2.46939103636364 2.00425367439396 0.0696084104196891 0.999759408270957 -4.16201047500276
"PHOX2A" 0.151247686666667 2.49142641818182 2.00187028204096 0.0698954785829669 0.999759408270957 -4.16330052160583
"INPP5K" 0.161046005 3.93378764545455 1.99723929324844 0.0704564148951839 0.999759408270957 -4.16580654478573
"MBD4" -0.302968133333333 4.57726997954545 -1.99476823125548 0.0707574388745385 0.999759408270957 -4.16714342795855
"DNAJC15" -0.581283833333333 4.10850299090909 -1.99405140114706 0.0708449866644897 0.999759408270957 -4.16753120296123
"CEP112" 0.190218746666666 2.9627065 1.99346669387186 0.0709164726987293 0.999759408270957 -4.16784749120989
"ETV5" -0.201102142222223 4.05674784242424 -1.98945524522042 0.0714087234564895 0.999759408270957 -4.17001708286923
"LAP3" -0.972878463333333 7.4321251 -1.98750020383805 0.071649779878536 0.999759408270957 -4.17107425001507
"B3GALT5" 0.21108782 1.98652889090909 1.98722979578873 0.0716831806841005 0.999759408270957 -4.17122045888648
"MT1E" 0.408417686666668 9.05060236363636 1.98707124943838 0.0717027710648509 0.999759408270957 -4.17130618316844
"PEG3" -0.659874051666666 7.17364120909091 -1.98361169773343 0.0721314833638732 0.999759408270957 -4.17317648717505
"RAB14" -0.345187721111109 4.73464841515152 -1.98281974357411 0.0722299580119925 0.999759408270957 -4.17360456922269
"MT1F" 0.747513101111114 8.71487367878788 1.97896239208197 0.0727113849345514 0.999759408270957 -4.17568926956647
"DUSP14" 0.24154388 2.94800532727273 1.97647919093038 0.0730228830028295 0.999759408270957 -4.17703100272486
"CRABP2" 0.15598576 2.61614528181818 1.97524276564915 0.0731784446428106 0.999759408270957 -4.17769898139529
"CNN1" 0.47566442 2.3841683 1.97508950774121 0.0731977483082558 0.999759408270957 -4.17778177470084
"FOCAD" 0.620399403333333 4.42039935454545 1.97463910022717 0.0732545069519998 0.999759408270957 -4.17802508931834
"PTS" -0.576569596666667 5.63951867272727 -1.9743617192721 0.0732894817774202 0.999759408270957 -4.17817492920409
"ITGB3BP" -0.340310426666666 3.75934129090909 -1.97429953135429 0.0732973251482764 0.999759408270957 -4.17820852239875
"RNASET2" -0.541256732222224 5.94636731515151 -1.9717095538576 0.0736246756748682 0.999759408270957 -4.17960745917044
"NQO1" 0.282755716666668 3.91009102424242 1.97062030781638 0.0737627518285611 0.999759408270957 -4.18019571709129
"ABO" 0.175751575 2.83806769545455 1.96951345254091 0.0739033063437316 0.999759408270957 -4.18079343511372
"PRKD2" 0.160655581666666 2.95384782727273 1.96724814599345 0.0741917424589312 0.999759408270957 -4.1820165756714
"OCA2" 0.34385589 3.55079641818182 1.96692411837662 0.074233085405787 0.999759408270957 -4.18219151524088
"DEFA6" 0.19363275 2.44360576363636 1.96589176689645 0.0743649465246601 0.999759408270957 -4.18274884311347
"NPY2R" 0.227270376666667 2.58423145 1.96542196523953 0.07442502567827 0.999759408270957 -4.18300245659891
"SNTA1" 0.46733931 5.01367029090909 1.96427876078836 0.0745714090032755 0.999759408270957 -4.18361955487745
"CREG1" -0.55573769 6.38242669090909 -1.96344697817421 0.0746780836152281 0.999759408270957 -4.18406851381381
"MRPL44" 0.35927779 3.05586276363636 1.96031322427641 0.0750812538505891 0.999759408270957 -4.1857597082931
"FRZB" 0.472900985 3.55641428181818 1.95816206790701 0.0753591757426113 0.999759408270957 -4.18692037885133
"GLULP4" -0.160557206666668 4.20469658181818 -1.95442170615071 0.07584468830107 0.999759408270957 -4.18893803390524
"KCTD9" 0.408858176666667 3.42276489090909 1.95441608077884 0.0758454206720714 0.999759408270957 -4.18894106792225
"PLCE1" 0.230429521666667 4.3486463 1.95434369233447 0.0758548455575085 0.999759408270957 -4.18898011015304
"ZHX3" 0.14385653 4.57367721818182 1.95381679264827 0.0759234799314432 0.999759408270957 -4.1892642830157
"PPIP5K2" 0.258127363333333 3.89652906363636 1.95365545400433 0.0759445075314825 0.999759408270957 -4.18935129533418
"ZNF592" -0.189622805 3.41127075909091 -1.95189100793857 0.0761748237274204 0.999759408270957 -4.19030281136788
"SLC22A8" 0.29872692 3.17175553636364 1.94783393653619 0.0767068554273367 0.999759408270957 -4.19249014364124
"PRODH" 0.601085326666666 6.47317476363636 1.94674061151208 0.0768508178213738 0.999759408270957 -4.19307947148265
"C1QB" -1.79414446333333 6.39717292727273 -1.94542458429253 0.0770244358579646 0.999759408270957 -4.19378876816303
"HOXA7" 0.138480863333333 2.24553513636364 1.94379236531426 0.0772402718854659 0.999759408270957 -4.19466837085417
"S1PR4" -0.225845683333333 3.00922394545455 -1.94323019141609 0.0773147402309046 0.999759408270957 -4.1949712976577
"SOSTDC1" 0.462562723333333 2.6364678 1.9392126119635 0.0778488645795519 0.999759408270957 -4.19713573451011
"COL6A3" 0.257080416666667 2.89311398181818 1.93902248683317 0.0778742254534631 0.999759408270957 -4.19723814391753
"DONSON" 0.148173983333333 3.54722957272727 1.93634058899414 0.0782327795451526 0.999759408270957 -4.19868254337356
"GFOD2" 0.149344871666667 2.90174385909091 1.93603897191817 0.0782731992879328 0.999759408270957 -4.19884496481246
"MARCH1" -0.31889547 3.39305293636364 -1.93558826513168 0.0783336345255134 0.999759408270957 -4.19908766321272
"TG" 0.199181196666667 2.99049220909091 1.93544285677808 0.0783531415174472 0.999759408270957 -4.19916596119672
"CENPS" 0.207987746666667 2.76231998181818 1.93453979748154 0.0784743903169909 0.999759408270957 -4.19965220833188
