"logFC" "AveExpr" "t" "P.Value" "adj.P.Val" "B"
"GNL3L" 0.25464214511232 5.0344226872204 2.63014623067081 0.0158609693630499 0.999955341477657 -3.04007446641588
"MSS51" 0.17546277386877 4.26184139606662 2.62949007982399 0.0158837077161183 0.999955341477657 -3.04100281505745
"NIM1K" 0.169781793143944 7.40860338005479 2.62791422537784 0.0159384433912382 0.999955341477657 -3.04323207921622
"SLC7A11-AS1" -0.221122625948593 3.57613949310317 -2.6266656322957 0.0159819383580261 0.999955341477657 -3.04499806735119
"ANGPTL7" -0.136578522767058 4.04421642110034 -2.62497627199593 0.0160409658932977 0.999955341477657 -3.04738701821003
"UNC5B-AS1" -0.268057957559063 4.2688842307523 -2.62353978944125 0.0160913194912941 0.999955341477657 -3.04941796210103
"NLGN4X" -0.31363015515416 7.91884824174939 -2.62255552524096 0.0161259073767782 0.999955341477657 -3.05080932832685
"LINC01271" -0.181319127800074 4.38111111133611 -2.61877160255309 0.0162595320025781 0.999955341477657 -3.05615667138125
"FBXW12" -0.222562656105557 4.32709069761753 -2.61415949094325 0.0164238157290031 0.999955341477657 -3.06267083312138
"SLPI" -0.217669294086341 4.91922844854724 -2.61073529809734 0.016546796955524 0.999955341477657 -3.06750463276226
"STS" -0.209515716078271 6.2660615767885 -2.60924519446793 0.0166005853113233 0.999955341477657 -3.0696074745905
"RPS4X" -0.121603721607943 12.4125327013721 -2.60837605171905 0.0166320348804243 0.999955341477657 -3.07083382249702
"GIP" -0.234730394982529 3.27397833851668 -2.60629604227322 0.0167075273644293 0.999955341477657 -3.07376811400507
"FUT8-AS1" 0.183377798208983 4.89987861119703 2.60441210566677 0.0167761821739921 0.999955341477657 -3.07642510569192
"RPS15AP29" 0.236392873197687 3.76338880998317 2.60238371237539 0.0168503985173552 0.999955341477657 -3.07928508688547
"LINC00556" -0.18689398830938 2.90269964217325 -2.58172334287366 0.0176241610622002 0.999955341477657 -3.10837123751458
"USF1" -0.273778848925449 5.80774531525985 -2.57674944953485 0.0178153731071479 0.999955341477657 -3.11536136166711
"EIF2A" -0.256589613499547 8.96696936025326 -2.57639850195034 0.0178289380815956 0.999955341477657 -3.1158543887907
"SOD2-OT1" -0.276328882174386 5.72449407393457 -2.55952245512768 0.0184928218781802 0.999955341477657 -3.13953410204322
"TAF1D" 0.205973628931035 8.03087818865955 2.55949783524068 0.0184938071505461 0.999955341477657 -3.13956860642309
"UNKL" -0.100583391158461 5.84078741237159 -2.55520643630865 0.0186663017643168 0.999955341477657 -3.14558108490053
"CD274" -0.161927043814637 4.55650059827195 -2.5548207624558 0.0186818778819772 0.999955341477657 -3.14612125407608
"MNAT1" 0.129164495706943 4.73080322212865 2.55379758401481 0.0187232599206461 0.999955341477657 -3.14755415832597
"CD300LG" -0.1191618018128 4.10054323876724 -2.54941081497594 0.0189016587074857 0.999955341477657 -3.15369519727273
"SLC25A45" 0.177693741890777 4.17155916653425 2.54528823202671 0.0190707673304578 0.999955341477657 -3.15946286016015
"TRAV12-2" -0.177647678376695 3.01120228814779 -2.54488687293519 0.0190873067529015 0.999955341477657 -3.16002419397026
"LINC00310" -0.248015484944268 3.41163174360349 -2.54313136424886 0.0191598070549567 0.999955341477657 -3.1624790328772
"PIP" -0.18183639408152 5.89318393712245 -2.54141516331355 0.0192309337591635 0.999955341477657 -3.16487829863909
"OR2B2" 0.152063099609514 2.98113132419003 2.53749221188382 0.0193944491614934 0.999955341477657 -3.17036036359349
"GDAP2" -0.174938122169798 4.94227855401436 -2.53005429209138 0.0197080610748042 0.999955341477657 -3.18074568334172
"LINC00476" 0.256229092554663 5.04799097916458 2.52586744622776 0.0198866802654043 0.999955341477657 -3.18658660292675
"RPS20P22" 0.246443494046327 5.31283577426022 2.52286147731898 0.0200158554884198 0.999955341477657 -3.19077787270288
"XKR6" -0.18463114776024 5.41813367746916 -2.52268698280788 0.0200233781208062 0.999955341477657 -3.19102111520009
"MYL3" -0.165733674473044 5.66088052903523 -2.52246476346314 0.0200329620538679 0.999955341477657 -3.19133087611722
"DTNB-AS1" -0.166930531915484 2.78055490895593 -2.52236787771225 0.020037141912962 0.999955341477657 -3.19146592601817
"DHFRP3" -0.13095380045504 2.71872225675025 -2.51978151185341 0.0201490258389205 0.999955341477657 -3.19507035741351
"CLPTM1" 0.214021284652957 8.0946925726258 2.51681812510463 0.0202779387989546 0.999955341477657 -3.19919848920443
"IL20RB" 0.179059978207656 3.78180605014242 2.51662109533304 0.0202865373033243 0.999955341477657 -3.19947289506124
"EPN2-AS1" 0.130811057999799 3.74561425360885 2.51218879901593 0.0204808703609641 0.999955341477657 -3.20564364401323
"RNU4-5P" -0.139843603972839 3.49088485064711 -2.51112163563177 0.0205279195979657 0.999955341477657 -3.20712875329913
"ASB10" -0.135326844125827 4.1543124858976 -2.50277098083534 0.0208995934461324 0.999955341477657 -3.2187415022199
"DEFB126" -0.165050555532311 3.20321067356818 -2.50107878362772 0.0209756737060651 0.999955341477657 -3.2210929204982
"CSPG4P12" 0.335403045717436 6.1932713045356 2.499035891152 0.0210678662638593 0.999955341477657 -3.2239308323985
"PSMA8" 0.140369355697881 2.97636834694845 2.49409911962594 0.0212922221730289 0.999955341477657 -3.23078509795902
"RASGRP2" 0.206271012196681 6.38704107836394 2.49303486644716 0.0213408799526817 0.999955341477657 -3.23226202684826
"SNX27" -0.146350226107667 8.07172890961537 -2.49221273214418 0.0213785391911489 0.999955341477657 -3.2334027842622
"FRG1EP" 0.678182059262575 5.39294265817875 2.49101692377223 0.02143342612497 0.999955341477657 -3.23506177305674
"HAR1A" 0.314652866249568 7.39097229622453 2.48993764973487 0.0214830772833899 0.999955341477657 -3.2365588222167
"METTL27" -0.162783586906049 4.52614838487439 -2.48926793878283 0.0215139408519807 0.999955341477657 -3.23748764326372
"ZCWPW2" 0.169865084268099 3.09822652232081 2.4890079117025 0.0215259353435095 0.999955341477657 -3.23784824803488
"CIDEA" -0.241425655046208 4.08120361124556 -2.48800188168101 0.0215724002521566 0.999955341477657 -3.2392432683932
"KYAT3" -0.210985147517087 6.11330451346584 -2.48733618439784 0.0216031979389021 0.999955341477657 -3.24016624178935
"BMS1P1" 0.445629571536921 6.10300354595268 2.48602705804521 0.0216638830067699 0.999955341477657 -3.24198103143325
"KCNMB1" -0.220874775539185 4.32902270748012 -2.48509811788248 0.0217070409869133 0.999955341477657 -3.2432685564305
"PRR9" -0.162329962943561 3.10438243704132 -2.4823871226193 0.0218334519538078 0.999955341477657 -3.2470249535689
"RHOT1" -0.133157626464391 7.146930639895 -2.48185771912111 0.021858217639381 0.999955341477657 -3.24775831468563
"ABHD15" 0.191292103378777 3.98175872987523 2.48136676963266 0.0218812078852988 0.999955341477657 -3.24843835187155
"H2BC17" 0.150941631234578 2.82762206560268 2.48093555790748 0.0219014193563417 0.999955341477657 -3.24903559966759
"FBLIM1" -0.168533625197365 4.34861455216334 -2.47804164690748 0.0220375127579793 0.999955341477657 -3.2530427358392
"ARL14" 0.155251737617954 2.70619935096882 2.47751271982213 0.0220624720971761 0.999955341477657 -3.25377492968031
"C3orf22" 0.150060513392541 4.1132560522532 2.47419911425623 0.0222194383217428 0.999955341477657 -3.25836054321105
"CLDN7" -0.1637437353143 4.5093532877598 -2.47359780942463 0.0222480338114976 0.999955341477657 -3.25919241213149
"ZBTB1" 0.207693508111521 4.85426249601651 2.47091010113453 0.0223762702643177 0.999955341477657 -3.26290971006607
"MAB21L3" 0.125209027844096 2.73067493995712 2.47085355111753 0.0223789757866893 0.999955341477657 -3.26298790559113
"GCNT1P1" -0.157353040271388 3.94446662798054 -2.4703516870282 0.0224029998534061 0.999955341477657 -3.26368183565308
"LINC01913" -0.174176560636312 3.48662941906228 -2.46747403597548 0.0225412174403028 0.999955341477657 -3.26765969141851
