"logFC" "AveExpr" "t" "P.Value" "adj.P.Val" "B"
"SECTM1" -0.649133551840781 -0.51551774496598 -2.65581856645186 0.00855300966041676 0.404363297054661 -3.7429193051769
"TGM2" -0.648982253043243 5.45701460382576 -3.76562069631326 0.000218704905320156 0.0713294954974608 -0.989752455010357
"UNC45B" -0.644548136536834 -3.84782179834522 -2.61253645376359 0.00967340275989858 0.412125140099008 -3.37625987314006
"SFTPB" -0.644297429184411 -1.71691426115262 -1.93193020033087 0.0547886903615384 0.548960637690922 -5.181601705207
"MMP9" -0.642331360014313 -1.66346304464568 -2.53292773082701 0.0120831278621407 0.436134117900339 -3.88505741184408
"FAM20A" -0.640511821049344 -0.680356751590163 -3.67541209001872 0.000305375546770879 0.092867179790971 -0.651927669998818
"AF127936.5" -0.639712619121953 -3.55957670569675 -2.45671828600358 0.0148782142055144 0.443844752067518 -3.79017112827429
"BCL2A1" -0.639619020858995 -0.964783783278815 -2.38094319436466 0.0182121843741499 0.449271528428485 -4.34996586146585
"BTNL3" -0.638630881336171 -4.36198176811567 -2.17045501016303 0.0311568932640164 0.479808995581241 -4.32810853571186
"NAPSB" -0.637109375238521 0.370695234678871 -2.18867914873519 0.0297844256665209 0.478250532883901 -4.9700000741179
"JPX" -0.635755585389426 0.600844526760683 -9.46885861136709 8.50394562169692e-18 6.83474258109527e-15 29.6443702180698
"RP1-193H18.3" -0.635506934907824 -3.19378504108308 -2.23984177175844 0.0262077001191227 0.469568537803135 -4.33699728785667
"MYBPC2" -0.63425990652446 -1.53642884576554 -2.72581435705483 0.00698658319142322 0.390726658964288 -3.41199729462632
"CD180" -0.634087764647282 -0.654922629985606 -3.39667363439499 0.000823632458608847 0.174037355753066 -1.58246880825841
"RP11-1H8.5" -0.63365219678667 -3.40263210693667 -2.37826278966038 0.0183413291412058 0.449271528428485 -3.99861757215056
"SIX3" -0.632799945515583 -1.24030775916138 -2.13300142028431 0.0341500190228392 0.492005139622262 -4.85023818670025
"SUCNR1" -0.631179787246503 -3.17623785117701 -2.18298179600049 0.0302077574758553 0.478250532883901 -4.45707062053463
"DEFA3" -0.627760218221115 -3.1254892492509 -1.67605489565789 0.0952983271190762 0.603744199680494 -5.41844983978324
"TKTL1" -0.627747089377718 -2.46726403786344 -3.02525685601932 0.00281213952331622 0.29379278282804 -2.45972913103693
"ADGRE1" -0.620211421986629 -3.18687268518876 -2.00787000644972 0.046009890934663 0.529196896775951 -4.81909636539518
"SFTPA1" -0.61842491983028 -3.56527380857462 -1.51679521191942 0.130905849005114 0.646719288129047 -5.60501201304115
"CTSLP8" -0.617575450993783 -4.51545242634098 -1.34731932451824 0.179409997854766 0.683147897409575 -5.71161315321172
"MYOC" -0.615806821950754 -3.68038110953382 -2.51169287633109 0.0128105372136174 0.441296600236912 -3.64543614599917
"PLAC8" -0.612026603052777 -1.3073648086355 -3.03833779001488 0.00269811072069685 0.291914825281547 -2.5841166833592
"ST13P6" -0.610484788930667 -3.21562313894658 -3.12269116258041 0.00205926714831704 0.268680396100757 -2.06868241450456
"EIF2S3L" -0.610300492633493 -3.60554274559065 -2.42203616111308 0.0163303386962939 0.444258478271452 -3.86642686533355
"NECTIN4" -0.605641700655114 -3.59623351021535 -2.72592771817351 0.00698427212030242 0.390726658964288 -3.11864771115383
"PUDP" -0.600539497802198 2.61677585878957 -13.5188235567748 5.75470822943778e-30 5.63060669544642e-27 57.2585521347966
"GDF5" -0.595208021669459 -3.53504452343696 -2.90822521391541 0.00404790586533523 0.33863967878626 -2.64227146954475
"SAA1" -0.591957815978636 -2.94287671646183 -1.77078374581571 0.078128048078536 0.589169135668368 -5.28441441596357
"TEAD4" -0.589829688271289 0.497740351918199 -3.38013875375434 0.000871918031839156 0.176771562058634 -1.79855714819264
"RP11-219A15.5" -0.589177241563096 -3.67349222566045 -1.79640810739952 0.0739468459734307 0.5832263350195 -5.13482440719738
"SLCO4A1" -0.588553338941557 3.71908637312199 -2.5133564465378 0.01275217259363 0.441296600236912 -4.71875199010596
"RP11-20G13.5" -0.588230165576559 -3.93305494092555 -2.39088546533729 0.0177401346612457 0.44840653527381 -3.89545692810005
"PCK1" -0.584824953855604 0.167931725508603 -2.0371078473112 0.0429638002206815 0.52033044171592 -5.24875496818905
"SLFN12L" -0.582495464308052 -2.58451265160632 -2.8065594678581 0.00550526686241096 0.371002800452576 -3.04432766171656
"CCR5" -0.580300445836346 -1.12976900436116 -2.51382106933414 0.0127359142041663 0.441296600236912 -4.00544425702333
"CCL20" -0.579685713140352 -3.8576708617335 -1.71898894482812 0.0871719531811044 0.596305057697001 -5.23779923775797
"KCNJ15" -0.578350674534066 -2.65895729675295 -2.19331227746464 0.0294439676051604 0.478250532883901 -4.5164127100751
"CD163" -0.578181055938546 1.74449278526746 -2.04462808742223 0.0422086753601221 0.517603188437111 -5.48074475536842
"TMEM92" -0.577320973096028 -2.71749245436046 -2.40944523010219 0.0168877683878831 0.446365149300335 -4.0236304975233
"RP4-765C7.2" -0.57673169626524 -2.66971420679131 -1.04363849171065 0.297919232890143 0.762333432943597 -6.33970843620562
"SMYD1" -0.57591911838818 -2.12545993370991 -2.72776825704118 0.00694684608175442 0.390726658964288 -3.31692650814133
"TRPV4" -0.572923053940059 -1.36915031815762 -3.48415074852069 0.000607158231033238 0.153522346417663 -1.19601845201193
"IL6" -0.572722933909019 -1.11060376631407 -1.79826718413761 0.0736508054654831 0.583194133073621 -5.51406692804556
"CD300LG" -0.572418862130029 -2.74414522172494 -3.20187984600198 0.00158971919694481 0.244252031952434 -1.8925234762495
"LINC00649" -0.572404157545075 -1.35569029655184 -3.72372569026097 0.000255576781191976 0.0818166800346982 -0.387828388524656
"LCN6" -0.571088851359576 -1.4803202301884 -2.71073228577411 0.00730030008116525 0.390726658964288 -3.45925062046752
"SULT1B1" -0.570693050953338 0.453783625246053 -2.84493056315103 0.00490680502957209 0.358250412216619 -3.38105106398907
"CD209" -0.569740380272293 -1.920637865349 -2.6001067838463 0.0100186587589952 0.415273452118233 -3.67481754770545
"RPL10P6" -0.567933576473494 -2.90780039771263 -2.2846245194043 0.02339000751567 0.466636031277214 -4.27432422070721
"RP1-111D6.5" -0.566600318437226 -3.57026105289851 -2.20046073501585 0.0289252920219541 0.478250532883901 -4.36758288509137
"KDM6A" -0.56628972698243 3.53409814855729 -6.58775988175311 3.90398179450954e-10 2.37446503523358e-07 11.8718423282914
"H3F3C" -0.565777230446865 -3.27990181191239 -3.38566297817904 0.000855499356531853 0.176625298343053 -1.25082976899845
"AC011239.2" -0.564915697754612 -1.38176164476977 -3.30470841259121 0.00112764421977498 0.206313053022895 -1.76995117046464
"CEP55" -0.564825926612109 -3.63377443093765 -2.45599984181172 0.0149070926892052 0.443844752067518 -3.78489068510533
"XIRP2" -0.564719049020602 -2.69225281629348 -1.5626695217404 0.119719730227451 0.63526766071387 -5.65844820048062
"HP" -0.564274615360814 -1.93669871854971 -1.9484676210524 0.0527655796543999 0.544147951291434 -5.11085428650285
"FPR1" -0.562689283811849 1.13412258976951 -2.10195091359483 0.0368160673712793 0.502171938389231 -5.26523721093693
"SLC34A2" -0.562608119395857 -2.89351904023391 -2.36661021211355 0.018912197438494 0.452766054421138 -4.09204542031495
"RPL10P9" -0.562252165035465 -0.44295435469168 -2.11456990290368 0.0357117680263721 0.498237655347766 -5.00221927741072
"GABRR2" -0.561813776916384 -3.43728925369106 -2.24604536259822 0.0258005279323161 0.469058716987299 -4.28427824483658
"RP11-34P13.16" -0.559228036966287 -2.47027996637239 -2.50152015130013 0.0131726456650946 0.441296600236912 -3.83429433961217
"RP11-195E2.1" -0.554886845692252 -2.6108405786443 -1.39665164943967 0.164074572143622 0.670321026357723 -5.91295888641685
"SLC52A3" -0.552521277703083 2.36914020522548 -2.7848188380716 0.00587309841098357 0.373012664277616 -3.84489506926059
"CA5A" -0.551034820439503 -1.20689755247216 -3.37454709683248 0.000888836535964539 0.177012189427841 -1.57127666009362
"FGB" -0.549642970534729 -4.90169970067818 -1.34417142406258 0.18042383102 0.683198884144404 -5.66677361821155
"RP11-211N8.2" -0.549076420318001 -3.31316607159845 -2.87293536112317 0.00450813031021544 0.353288057317164 -2.75880425569158
"SIX3-AS1" -0.549054952402981 -4.00009960262373 -1.94215136777115 0.0535307304463821 0.546421691654492 -4.82306347964515
"SERPINA1" -0.547396919118994 2.19444926508911 -2.46542413862801 0.014532201980644 0.443844752067518 -4.62559877373728
"PLA1A" -0.547256497103174 1.84060070877933 -2.44489878851917 0.0153596762935141 0.443844752067518 -4.62119686075784
"LCN10" -0.546574968699022 -0.428345816929833 -2.57539163645879 0.0107381934079415 0.423951411319851 -3.95414975580235
"SLC7A11-AS1" -0.545272744562701 -3.67348803648489 -2.31611630351052 0.0215707109682686 0.461546528041024 -4.09698698960361
"BTNL8" -0.545228881992613 -3.05245372429501 -2.27436605968427 0.0240109489832537 0.466636031277214 -4.27675536992781
"NPIPB2" -0.543306198111038 -0.922297686658144 -1.55349903575811 0.121893397526965 0.637109652161559 -5.93408785361319
"YBX1P10" -0.542747906272274 -1.41726121336996 -2.47582069526197 0.0141283728729937 0.443844752067518 -4.05288018792836
"MSLN" -0.542453036490811 -1.12382002940753 -2.79865242040444 0.00563655127464256 0.371002800452576 -3.26942310709493
"RHOXF1-AS1" -0.539910948167361 -2.54849475708449 -1.81535982079417 0.0709744678485873 0.57681813812373 -5.27081502167109
"CD79B" -0.539500257074849 -1.69580129387066 -3.88368653782051 0.000139987935883632 0.049223257955082 0.226178557936817
"SELP" -0.539240845139394 -3.79500940589572 -1.93335254947672 0.0546121620983769 0.548960637690922 -4.87008077821653
"RP11-253E3.3" -0.539155501076206 -1.19245291914347 -2.5873219380757 0.0103852777688028 0.419906776889179 -3.81487623883388
"PRSS30P" -0.538458365436477 -2.52799754007373 -2.79296816830143 0.00573268080783346 0.373012664277616 -3.08435041730634
"NAMPTP1" -0.538220074982593 -2.1099989131057 -2.51871884197997 0.0125656492232949 0.441296600236912 -3.85027667509649
"RGPD2" -0.537771577478897 -2.49433545880237 -2.24769636608668 0.0256930974973701 0.469058716987299 -4.41175446949934
"RP11-1I2.1" -0.537739978201206 -3.88690964780546 -1.97664391152643 0.0494635724130028 0.535591787526896 -4.7727422959255
"ANXA2P2" -0.536777705810959 -3.09305819007797 -2.49980773311699 0.0132344896632255 0.441393734494741 -3.75247532974276
"FAM3B" -0.536738631924007 -3.71660986754829 -2.28895117239911 0.0231323561343517 0.466636031277214 -4.1536073323351
"GATA3" -0.536117113932742 -3.18833307205444 -2.40282648770231 0.0171874902929333 0.446365149300335 -3.965222637968
"CCR1" -0.535382606668093 0.887367436334794 -2.62393366534984 0.00936625686122068 0.412125140099008 -4.02410277016926
"OCLM" -0.53443270901594 -3.67464385572129 -2.47179314005264 0.0142836142968874 0.443844752067518 -3.73893486459211
"SFRP5" -0.532476081966768 -1.12876645187287 -3.26952674214603 0.0012694266532373 0.221450987631413 -1.91202942093618
"SMIM24" -0.53150046397986 -1.84117679505734 -2.34487395601319 0.0200190274555939 0.457093873622312 -4.29293729598154
"DSC3" -0.530628406902666 -3.08331163535019 -1.98806057227787 0.0481762615718542 0.534818428820686 -4.86019813698537
"GPR84" -0.530586678163603 -1.56264468384588 -2.28193538802364 0.023551406483019 0.466636031277214 -4.47449681929047
"ZNF366" -0.528014800578773 0.502975030651409 -2.76220123168076 0.00627932891575632 0.37796010414174 -3.60603586982527
"RP11-21L23.2" -0.526976974739876 -2.60944946224017 -2.95814102809589 0.00347008983655814 0.314882668072195 -2.62091911337319
"DDX3X" -0.525860816879802 6.59399220703303 -9.21135987694482 4.61059411536229e-17 3.57782103352114e-14 27.6415542368584
"MMRN1" -0.525847036886263 -0.373013921707307 -2.494145700426 0.0134408194501686 0.442413401727765 -4.16131886659732
"XXyac-YM21GA2.7" -0.525658808004209 -2.20539531576495 -0.937514251745584 0.349630889034224 0.788722460790995 -6.49876484441154
"RP11-403I13.5" -0.525453707728366 -3.25779157730747 -2.17111464892846 0.031106277743464 0.479808995581241 -4.46592274652817
"RP11-23P13.6" -0.524894354083457 -3.41664909913998 -2.45078457622106 0.0151182205798823 0.443844752067518 -3.82277663660043
"C10orf10" -0.524745653902635 4.90378066665733 -2.61201031862428 0.00968779768540593 0.412125140099008 -4.51363676077083
"KRT6B" -0.523263367953877 -4.10252284771095 -1.74508660195925 0.0825139353756352 0.594233039639871 -5.16648355931757
"FTH1P4" -0.52024390290475 -3.30982809101903 -2.80988562861938 0.00545087671198946 0.370593744793386 -2.93355250442505
"FCGBP" -0.519954257276244 2.83234374790941 -2.89876487788212 0.00416686915546976 0.341490996517948 -3.60129524767584
"CTA-363E6.1" -0.518881561919465 -3.91353371243005 -1.99917262635844 0.0469506450434604 0.531905792609327 -4.71805708140149
"RP13-216E22.4" -0.518813653469887 -2.88817477485005 -3.42158719016359 0.000755578038556064 0.170053311808988 -1.18247190623874
"SPINT1" -0.518178651200221 -0.841551429408363 -3.48535630148823 0.000604587029912527 0.153522346417663 -1.26183514612339
"PLVAP" -0.517145678011101 0.470822554532185 -3.00707027343134 0.00297805104023247 0.29918777057764 -2.92325365765644
"HPD" -0.514639672493748 -1.50214415701661 -2.18397074674435 0.0301339037134507 0.478250532883901 -4.69976346659723
"GBP2" -0.514292098912959 2.97925771628954 -2.87525557693258 0.0044764637076373 0.353288057317164 -3.68880173811584
"FCN3" -0.514120757950817 -1.5358391121418 -2.6966496661703 0.00760466682627989 0.392198374602141 -3.48391037734012
"SLC13A4" -0.513530831051827 0.0326145301522258 -1.88305659901498 0.0611520506500985 0.5633198929787 -5.52797963295172
"AL162151.3" -0.511439362336757 -3.50094765536778 -2.78807401364606 0.00581663941326061 0.373012664277616 -2.96443571870932
"EEF1A1P9" -0.509211482871812 -2.08172403803843 -3.12396270858802 0.00205080807307844 0.268680396100757 -2.21434840904617
"TMPRSS2" -0.508586056050378 -3.47102899840057 -2.3375548574382 0.0204043376493229 0.457349815199564 -4.07654991042017
"FAM163A" -0.508384584503449 -2.88388318452943 -1.46066500461281 0.145684963910993 0.655671243860952 -5.77669990935111
"CST7" -0.507220387722894 -1.03773444713738 -2.63874739352883 0.00898014966609053 0.408261188051922 -3.70631613550462
"ARHGEF34P" -0.506787705829733 -2.89112124904703 -2.84893173756537 0.00484794263795848 0.357777970463057 -2.88411382098487
"TNFRSF10D" -0.50506521894295 1.64498935600918 -2.48047432233413 0.0139508691343949 0.443844752067518 -4.49882891697987
"SIK1" -0.504691938014674 -1.05570499047255 -1.37889124003784 0.169476712784196 0.673098914081443 -6.17624148140486
"NCF1B" -0.504081298221104 -1.67793290841474 -2.72440384160065 0.00701539702473378 0.390726658964288 -3.38497077066277
"SLC4A1" -0.504061395239652 -1.85075553139219 -2.02046143306959 0.0446763094924815 0.524098972977748 -4.98454035008432
"AC008592.8" -0.50395086442873 -3.32446624948506 -2.19520323428137 0.0293059859157268 0.478250532883901 -4.40495754015979
"IZUMO1" -0.503074293381178 -3.00657041327088 -2.97640581675469 0.00327829728216188 0.310185924643923 -2.51007546409649
"TEC" -0.502301035327292 -1.52046796043292 -3.71725869119029 0.000261766839783961 0.0818166800346982 -0.384735699536171
"ADGRG3" -0.500678253915213 -1.45858980824434 -2.09024739534004 0.0378663189049147 0.507228357521547 -4.90079226380952
"FCGR3A" -0.50003342030559 3.47673579387819 -2.06159854277602 0.0405461102851147 0.51550454067278 -5.70111866088737
"PLA2G2A" -0.499091701881703 -1.86871273916126 -2.22025709246596 0.0275300722786778 0.476566728122589 -4.56467149698752
"STC1" -0.49691185474742 0.53023610830719 -1.75852470441226 0.080195921931154 0.59378972002398 -5.82209714731215
"SMAD6" -0.496672386373115 2.97382403252453 -3.23992376866732 0.00140139373732175 0.236393973497244 -2.61822978517568
"RP1-29C18.8" -0.496412085399391 -3.47856056426657 -1.81355634472812 0.0712530074573759 0.577829794530013 -5.12896777606592
"PDLIM1" -0.496410373132101 2.13731232566254 -2.51665703970932 0.0126370761855965 0.441296600236912 -4.49251301440379
"C1QC" -0.496004333255712 3.91467527147092 -2.22596227324317 0.0271389949858188 0.472999823329673 -5.39524346062327
"HDC" -0.495797547168014 -2.06767208888193 -1.90636352724613 0.0580444273053302 0.55679104521703 -5.16584272682269
"STEAP4" -0.495678654397531 -0.291657792201875 -2.72038205013442 0.00709814498855795 0.390726658964288 -3.60203071956262
"IQGAP3" -0.494417837362558 -1.56976929952404 -1.94823049160052 0.0527941382241263 0.544147951291434 -5.16174521619648
"CTB-61M7.2" -0.49437679093879 -3.18585962887688 -1.70521532182699 0.089715234507325 0.597143783104296 -5.35425815022781
"KCNJ13" -0.494374986805753 -1.62577139237243 -1.61540156632795 0.107808601837885 0.619343200607484 -5.73740278472872
"VNN2" -0.494061746828329 -0.576413607377704 -2.7199032322286 0.00710805520925467 0.390726658964288 -3.56032774837022
"RP11-95G6.1" -0.492261900509833 -1.88542252936911 -2.45824536149946 0.014816997008949 0.443844752067518 -4.02553185419297
"IFITM1" -0.491558250273586 4.16002041135311 -3.35212531077037 0.000959804705754339 0.18601762109571 -2.38211171975676
"DAPP1" -0.491330232403929 -1.28565279998589 -2.42886255378672 0.0160349797811573 0.443844752067518 -4.18027368736982
"CTC-239J10.1" -0.488333709610246 -3.35923875196276 -3.05699546222964 0.00254282278854293 0.285312171528124 -2.23264349111325
"RIPK4" -0.487981633348789 -2.74836144085499 -1.61961970698084 0.106898162564411 0.618733603484953 -5.55576796676173
"C1QB" -0.486922199270625 4.37521415080979 -2.11788180443488 0.035426700312101 0.496762356051213 -5.64931831549789
"RPSAP61" -0.485109096970018 -3.6015420256457 -1.94291308376045 0.0534379639514647 0.546125313698348 -4.87168524949774
"PSPHP1" -0.484983461523188 -4.15766376828987 -0.99667875103588 0.320131238663201 0.771720133960669 -6.15306075082202
"RP11-67C2.2" -0.484921187657648 -3.33106394920742 -2.34141950371753 0.0202000807499701 0.457093873622312 -4.08228844902349
"CLEC10A" -0.484500646721205 -3.63322081033279 -2.08940579625765 0.037942822299339 0.507347161630614 -4.58690571799431
"LINC01291" -0.484405148497074 -2.09916785652447 -0.910135226272678 0.363852619028826 0.795613628826404 -6.53544754153831
"LIF" -0.482765312357455 -1.41762531946679 -1.38303353323887 0.168204898213473 0.673098914081443 -6.11138428069697
"P2RY6" -0.48211522420837 -1.04584601809545 -2.33815297433841 0.0203726073250613 0.457093873622312 -4.42187760548237
"GPX8" -0.481910330241523 -0.53593556406561 -3.1803951390671 0.00170618620214346 0.249531504462754 -2.26483476193541
"RP11-155G14.5" -0.481361494958547 -1.15723498209476 -2.24504176632868 0.025866022816969 0.469058716987299 -4.61353459508275
"ORM1" -0.480892753359777 -4.36145730515383 -1.29226738640361 0.197763645171632 0.696749075428329 -5.7951073234116
"ZNF750" -0.480779459481091 -2.44845959207559 -2.65953400145244 0.00846250600243613 0.401772647845618 -3.44028836343113
"RP11-22L13.1" -0.480592727855 -2.58087302509163 -2.33338592377704 0.0206267099880941 0.458226536596318 -4.20602446921254
