"logFC" "AveExpr" "t" "P.Value" "adj.P.Val" "B"
"CHGB" -0.701253579637239 10.4849630838451 -12.6041753466363 3.41714262329576e-28 7.78695456915211e-26 53.3035891198348
"P2RY1" 1.84496188374823 5.48197345828732 12.6021509483562 3.46997592572215e-28 7.82140117083698e-26 53.2883710398652
"S100A16" 1.37127852258353 7.96581510297897 12.5841946842421 3.97577072538729e-28 8.86511371315659e-26 53.1534082133396
"ALKBH3" -1.22903293431649 5.60509060568527 -12.5534605261294 5.01802274630693e-28 1.10700784776773e-25 52.922490082909
"KCTD1" -0.598183217135812 8.1503857950423 -12.5381376535748 5.63541103153987e-28 1.23012124801097e-25 52.8074040585626
"HEPACAM" 1.19005365982948 7.30649395265017 12.5260640373267 6.17482211519654e-28 1.33382589794615e-25 52.7167416768637
"ACSS1" 1.42628982566577 6.71819308736573 12.4800929568922 8.74407548300254e-28 1.86933910609303e-25 52.3716965445014
"RLBP1" 2.13855628479688 5.11829043626547 12.4191188447322 1.38658682005544e-27 2.93404600892752e-25 51.9144357821463
"CFHR4" -1.52365578667821 2.35934439689587 -12.3546550629924 2.2564690081492e-27 4.72650483050404e-25 51.4315045679834
"MASP1" 1.23202805754343 2.88113838887772 12.3208946841218 2.91136410728966e-27 6.03729574928657e-25 51.1787979558594
"CNTNAP3" 0.713719406154221 5.66867909281828 12.3124296576716 3.10338286846312e-27 6.3717673805267e-25 51.1154576350244
"CCDC3" -0.831509623759648 7.71966380558263 -12.2777265557846 4.03192152341803e-27 8.19705457167841e-25 50.8558858297292
"PHF12" 0.620193523183555 4.78572365730617 12.2725200898365 4.19335012924987e-27 8.44247588643249e-25 50.8169561598217
"SLC38A3" 1.04543622139462 4.28393192782644 12.2631969348663 4.4986986219398e-27 8.97014551184284e-25 50.7472541945745
"ARG2" -0.723690215623058 8.91885978035688 -12.2460086124003 5.12096738894052e-27 1.01136667375676e-24 50.6187806390889
"NPL2" 0.97094462641847 1.99690504831525 12.2444848341451 5.18011287692112e-27 1.01339623328975e-24 50.6073931015533
"STRBP" -0.544620687258558 9.2635980445503 -12.2006988280026 7.2042955436205e-27 1.39621940829961e-24 50.2803033339875
"APOE" 1.73153255292709 9.29453143301685 12.1984227712589 7.32883577384272e-27 1.4072043281683e-24 50.2633078287131
"GJB6" 2.50584371640461 5.15182612666698 12.1920226948043 7.69066327582752e-27 1.46313104909023e-24 50.21552169694
"FAM92A1" -0.566402189807817 7.7248626790558 -12.1635276762569 9.53051456716633e-27 1.79667527799389e-24 50.0028317129807
"ELOVL2" 1.74418161833584 5.57089999366078 12.1566393138226 1.00375543729431e-26 1.87521409938487e-24 49.9514329504425
"LL22NC03-80A10.2" -0.674516097344606 5.46610678086246 -12.1117060101845 1.40735709097892e-26 2.6057467853241e-24 49.6163166813554
"APOC4" 1.09163672427353 4.25158931160855 12.0982580447616 1.55707455415749e-26 2.8574384981915e-24 49.5160756624886
"LYSMD2" -0.566459969083759 9.73209350667717 -12.0424355375802 2.36833656278213e-26 4.30808730722922e-24 49.1002503563868
"C1orf31" -0.639545648714783 9.39940238115558 -11.9907920285026 3.48957981370229e-26 6.29247100841256e-24 48.7159561030351
"SLC39A12" 2.65947722180947 5.64350518201413 11.9684474402876 4.12622591658747e-26 7.37634024416159e-24 48.5498052393083
"GLP2R" -1.35636284189811 3.55237129452866 -11.9636792303789 4.27641419887077e-26 7.57948728563958e-24 48.5143591893545
"DNM1L" -0.567709811357806 8.79675345786887 -11.8916155913506 7.33778888538909e-26 1.28952311962978e-23 47.9790676318659
"ACOX2" 1.35430716026869 4.92214530238761 11.8892825438903 7.4670844645639e-26 1.30121790371144e-23 47.9617508741474
"NOP56" -0.71185057656818 9.60377919288125 -11.8758067505798 8.25962602753553e-26 1.42733220777504e-23 47.8617448561359
"PRSS3" -1.00092517007731 8.22081061051834 -11.8167118885058 1.28509440807238e-25 2.20239692067743e-23 47.4235257590827
"TMSB15B" -0.59339420684725 5.58000590655114 -11.8058656190544 1.39362174592717e-25 2.36881427420424e-23 47.3431546302986
"NTSR2" 1.82102751587541 6.63629840419068 11.7990828165202 1.46608684522156e-25 2.47172706580158e-23 47.2929033783979
"CTXN2" -0.935249419052665 6.16086202990066 -11.7790119574273 1.70327624030427e-25 2.84845478993465e-23 47.1442488333277
"EDNRB" 1.817238676384 6.2181864862463 11.771343174697 1.80368779562093e-25 2.9922459054233e-23 47.0874671269708
"P2RX6P" -2.13779016898127 6.5061226547106 -11.7691486044509 1.83349386145054e-25 3.01755255594443e-23 47.0712196846029
"CYB561" -0.95106780809143 8.11697499998662 -11.766088545276 1.87587641516923e-25 3.06299600168223e-23 47.0485659120813
"CAMK1G" -1.06274514716396 7.29901460117457 -11.7629715023296 1.92005269744691e-25 3.11063537398099e-23 47.0254918370358
"PPP2R3B" 0.821188875392588 5.83239270573691 11.7520328872833 2.08345001478037e-25 3.34918627569771e-23 46.9445305747042
"HPRT1" -0.615993519658275 10.4890156274238 -11.7266976036203 2.51712455426818e-25 4.01490383361043e-23 46.757088114109
"TMEM60" -0.707581599101913 5.90048242233351 -11.7256805314662 2.53629937890228e-25 4.01490383361043e-23 46.7495655160114
"CCDC30" -0.616813468257508 6.71864312738146 -11.7189442634704 2.66702754557419e-25 4.18985986458879e-23 46.6997461508563
"C2orf55" -0.787789984849589 9.04666552666203 -11.7086563531498 2.87976152758545e-25 4.4900462253789e-23 46.6236742991825
"C1orf114" -0.663546180743988 7.40872240200978 -11.696969754097 3.14201217797438e-25 4.86238108467573e-23 46.5372812704239
"TRIP6" 1.10106037663904 6.71709994341167 11.6892914709318 3.32714415178665e-25 5.11073987226665e-23 46.4805319491423
"RP1-163G9.1" 1.7419380513209 6.71427996636573 11.6868066930692 3.38935393072611e-25 5.16801709275495e-23 46.4621693295008
"ZIC5" 0.899429362317919 3.98964352546871 11.6795495785816 3.57776487485917e-25 5.41548249707698e-23 46.4085447982352
"TRIL" 1.58933556343924 7.95828967859926 11.6672342500497 3.92169800658265e-25 5.89306170742785e-23 46.3175639965343
"SLC2A10" 0.958645252954812 3.49509676716726 11.6440583404669 4.66080645138316e-25 6.95331966779371e-23 46.1464183311112
"NAIP" -1.16995010974344 5.22149867957776 -11.6257444834521 5.34182364439065e-25 7.91238549383778e-23 46.0112411634231
"SURF1" -1.44598050152186 8.38728914430639 -11.605490651334 6.21103654985092e-25 9.13462871874174e-23 45.8618110629108
"SRP19" -0.565684229621042 7.86191730704446 -11.5644647777528 8.42747505189876e-25 1.23070809965651e-22 45.5593430193603
"GLUL" 1.2778191872395 7.80324389854238 11.5621784276613 8.57195500601496e-25 1.24305336335477e-22 45.5424951873792
"GATM" 1.04572998455623 8.81597393738596 11.5482649920712 9.5059773613824e-25 1.36892675377074e-22 45.4399883924105
"LAMA1" 0.939112268053386 2.89873977064346 11.5459167208602 9.67333706052934e-25 1.38271045946662e-22 45.4226909063081
"SPATA7" -0.754209323366163 7.20241552613148 -11.5450610200465 9.73504977007893e-25 1.38271045946662e-22 45.4163880096406
"MYCBP2" -0.509641732654731 11.394108054236 -11.5380742054119 1.0253845306881e-24 1.44648972876729e-22 45.3649295196851
"SCG2" -0.635884215656327 9.33164900802265 -11.5198394430623 1.1741373187684e-24 1.64514091752029e-22 45.230669259298
"SNAPC5" -0.709477339265306 7.21997770122108 -11.4871280942081 1.49691034235926e-24 2.08331743419489e-22 44.9899668635268
"PTGDS" 1.09485963243637 14.275250649367 11.4744440534047 1.64465017429231e-24 2.27367404428664e-22 44.8966841503126
"GJA1" 2.21578648206593 6.30750629189858 11.4717493305711 1.67786279026107e-24 2.3042278597115e-22 44.8768699576021
"OPLAH" 0.927224058267837 6.89680057475241 11.4651709517984 1.76177692151315e-24 2.40355052772488e-22 44.8285048648678
"CST3" 1.62362722523495 11.5989943752467 11.4549665038695 1.90029708701373e-24 2.56991700075734e-22 44.7534958389255
"TRMT61B" -0.633708987648216 6.78362914732992 -11.4543851598878 1.90850758603766e-24 2.56991700075734e-22 44.7492231646993
"ZNF177" 0.673880196196389 6.80436234642787 11.4312203544715 2.26611482876777e-24 3.03176923897789e-22 44.5790197264861
"WDR92" -0.577107022855665 7.26031883716523 -11.40822537303 2.68709110137402e-24 3.57193642110212e-22 44.4101605960942
"SERF1A" -0.613828907402216 9.44981820233017 -11.4027593032821 2.79812313507059e-24 3.69583945553878e-22 44.3700358186471
"C20orf177" -0.567571709627772 6.27345652465416 -11.3754708528691 3.42467579855601e-24 4.49477860978836e-22 44.169801794319
"UG0898H09" 1.5684901108211 6.48251046683545 11.3715421333474 3.5257249712762e-24 4.59829929115438e-22 44.1409854326235
"NKAIN3" 1.18982874801099 5.83189331702858 11.3705337977528 3.55213576570587e-24 4.60378996084017e-22 44.1335899573626
"ZNF25" -0.883585410049806 8.77323023087356 -11.3393564087973 4.47367634043146e-24 5.76215070009486e-22 43.9050179303721
"MED10" -0.749719886958133 8.71948320905967 -11.3266652506675 4.9138294714586e-24 6.29000504627388e-22 43.8120268928587
"FADS1" 0.885349124285453 9.76772344008575 11.3154653003204 5.33797080512518e-24 6.79101230588226e-22 43.729987501452
"SLC1A3" 2.01379607430135 10.3229929410867 11.3050705940786 5.76418887882196e-24 7.28853565732506e-22 43.6538677478133
"YEATS4" -0.629740414464175 7.23792861845944 -11.2956335222603 6.18043674978691e-24 7.76749799274735e-22 43.5847784617958
"FAM47E" -0.988485076913828 6.12500525461158 -11.2880725659843 6.53544290938256e-24 8.16418551878712e-22 43.5294365568904
"CHURC1" -0.550217545940828 8.46631221989764 -11.2804089452891 6.9160087278152e-24 8.58786065800621e-22 43.4733543524634
"SLC9A3R1" 0.916150044248957 9.76980589166895 11.2652649512019 7.73418977689315e-24 9.52230714773826e-22 43.3625640515303
"SLC4A4" 1.97468862117139 6.93003256336058 11.2648069983198 7.76037955329974e-24 9.52230714773826e-22 43.359214450475
"ATP1B2" 1.69295339667511 9.95791528916366 11.2502475862063 8.64071498474368e-24 1.05401474493312e-21 43.2527437449168
"ZBTB20" 0.942994259988064 7.44479399648091 11.2291477654644 1.00960007351275e-23 1.22397637798935e-21 43.098516904181
"NDRG3" -0.711173297500882 7.3777675127231 -11.2283965162304 1.01520922512498e-23 1.22397637798935e-21 43.0930273256761
"AKT3" -0.553151071936239 9.57772515347476 -11.2237131271703 1.05088446323188e-23 1.25966422624506e-21 43.0588070346157
"CCDC91" -0.498050641862459 9.28398910006137 -11.2207782638435 1.0738744030308e-23 1.2798237641178e-21 43.0373649429952
"C16orf89" 1.66989652752182 4.69193691212515 11.2003938352945 1.24799355444641e-23 1.4788367050603e-21 42.8884829844839
"SOX9" 1.83497518770718 6.43618727285246 11.1941177504602 1.30706657459951e-23 1.54003633849262e-21 42.8426607153334
"AQP5" 0.824572964501711 5.70117296522645 11.1783705616418 1.46784103486304e-23 1.71969601920649e-21 42.7277232760797
"STK4" -0.739040055901938 5.95373690851328 -11.1764607693741 1.48863346169864e-23 1.73425798287891e-21 42.7137871957482
"FIBIN" 1.39796097271358 4.65213260409241 11.1740409064096 1.51540120083816e-23 1.75557959227826e-21 42.696130081462
"ROR1" 0.731960732623371 2.71409245338342 11.1707090393466 1.5530437455904e-23 1.78346436655793e-21 42.6718202112276
"CERK" -0.849144985661124 7.39062539997867 -11.1703921625878 1.55667189249643e-23 1.78346436655793e-21 42.6695083391978
"ZNF800" -0.522834926220216 7.09603742221274 -11.1673408544582 1.59204360029323e-23 1.81396748018026e-21 42.6472476020843
"CDO1" -0.841661710059788 7.66719041629999 -11.1603895857299 1.67564385025254e-23 1.89878833457306e-21 42.5965417252295
"RGPD1" -0.770719392562366 6.2135813088228 -11.1574608998619 1.7121625997026e-23 1.92962586032787e-21 42.5751813739682
"POPDC3" -1.02658518895957 6.61494746850401 -11.1526317881224 1.77411823975343e-23 1.98864269933875e-21 42.5399640182671
"GSTM2P1" 1.1474215313085 5.30093324956388 11.1328375178796 2.05229449411161e-23 2.28808768410712e-21 42.3956587600891
"PIN4" -0.676662810488511 8.02023873035587 -11.1297733154648 2.09908039222885e-23 2.32773422960694e-21 42.3733269797218
"ARHGAP25" -0.766505980598561 6.33362017503153 -11.128468533193 2.11932370634193e-23 2.33768168608578e-21 42.3638183544896
"VTI1B" -0.853867849441891 7.66133266539592 -11.1150820859676 2.3385837516631e-23 2.56588419355756e-21 42.2662842091557
"PLTP" 1.40354435472259 6.97577421109286 11.1125969413514 2.38170885445769e-23 2.59944718499417e-21 42.2481813408645
"C18orf51" 1.2257801612309 4.6614806075051 11.1026509474028 2.56238067144648e-23 2.78199413527674e-21 42.1757429504613
"FOXO1" 0.983864273182943 7.19918241661705 11.1002933696109 2.60717114785635e-23 2.81588062984881e-21 42.1585752492301
"C12orf24" -0.647760112875434 8.26997248500428 -11.098094867491 2.64964200331134e-23 2.84692363848017e-21 42.1425669433467
"SLC33A1" -0.582613317872836 6.01221521664011 -11.0741294876913 3.15978939736604e-23 3.37755426459689e-21 41.9681279351566
"DDX43" 1.36999892903704 2.41977739222327 11.0707604871975 3.23895025421409e-23 3.44441597034039e-21 41.9436151049811
"RP11-445H22.3" -1.05966991068254 5.61145279529101 -11.067747719993 3.31141265310181e-23 3.50350837690675e-21 41.9216962001653
"KCNE1L" 1.07586601033175 4.51639355748755 11.0601802075143 3.50062767236848e-23 3.68489929146727e-21 41.8666482081665
"MLC1" 1.50413219629643 5.14793451115626 11.0316422245196 4.31626380083096e-23 4.52052335544604e-21 41.6591621161603
"PDHX" -0.537678158871899 7.44639976658226 -11.0102068599924 5.05107909770579e-23 5.26352900749372e-21 41.5034270691226
"AC005152.2" 0.741698842272253 4.37266609914763 11.0087339297507 5.10592319519509e-23 5.29407646493803e-21 41.4927292662833
"FAR2" -0.548422541400979 7.07117940918096 -11.0039664470916 5.28753911410401e-23 5.45510938354104e-21 41.4581064465801
"DIO2" 1.74552236679351 6.36763875503701 11.0014664669697 5.38533274692612e-23 5.52849728579242e-21 41.4399527828133
"BMPR1B" 1.33809167513044 5.74396415840301 10.9953625015372 5.63174303330367e-23 5.75297809269055e-21 41.3956342115027
"NEGR1" -0.592438219317259 8.89784715208912 -10.9946868433014 5.65969983337081e-23 5.75319585512797e-21 41.390728995596
"C18orf45" -0.582047877595905 6.38822441311163 -10.993024313357 5.72908058323803e-23 5.79531434412717e-21 41.3786595919617
"AKIRIN1" -0.582481494729386 7.2510003173234 -10.9866854520744 6.00147672922033e-23 6.01814987855363e-21 41.3326469502493
"OPTN" -0.741004051884063 10.4667399630952 -10.9865505472911 6.00741199238367e-23 6.01814987855363e-21 41.3316677930097
"GADD45A" -0.75529753014849 7.23580642733965 -10.9738154714414 6.5948566625444e-23 6.57488185630689e-21 41.2392521948538
"RIMS2" -0.657253766933474 8.64834966198096 -10.9678839441383 6.88766752914768e-23 6.83395031348974e-21 41.1962201457453
"TOPBP1" -0.627419545238182 6.28059281819137 -10.9640427151343 7.08416315255602e-23 6.99544244259782e-21 41.1683567769816
"POLE3" -0.46153528872808 8.2455374725073 -10.925182095775 9.41463555587576e-23 9.25266812901401e-21 40.8866479713578
"DNAJA1" -0.702102450129608 10.0566303574991 -10.9029393333496 1.10774179151636e-22 1.07980386016307e-20 40.7255514365968
"FAM182B" 0.797634829244711 6.94421036024345 10.9027692307587 1.10912003768497e-22 1.07980386016307e-20 40.72431985513
"HISPPD2A" -0.806324720383797 5.04719367775795 -10.8997447000122 1.1339132816476e-22 1.09398850825138e-20 40.7024226112069
"COL5A3" 1.36020886040362 5.38065285483142 10.8997051799022 1.13424087029969e-22 1.09398850825138e-20 40.7021365034227
"EMX2" 1.38034402922117 5.65752230563684 10.897052469632 1.15644651165663e-22 1.11024219038072e-20 40.6829328512183
"SLC35F3" -0.634047103069292 8.74091840329317 -10.8890934705262 1.22570289441709e-22 1.17130879822706e-20 40.6253247790309
"KCNK1" -0.543142475410047 10.3033131748553 -10.8876879811645 1.23835522889311e-22 1.17797121016314e-20 40.6151531301354
"SLU7" -0.462189417835251 9.45008248303685 -10.8860438624989 1.25332090465504e-22 1.1867632693987e-20 40.6032550458961
"TTTY3B" 1.64870497504036 3.02425953566686 10.8766673676169 1.34217946835444e-22 1.26512616523937e-20 40.5354109095787
"LOC100293763" -0.673405228617691 7.7411350653151 -10.8739838107667 1.36874668061794e-22 1.28433031294001e-20 40.5159974207732
"PLA2G5" 1.37129399885338 4.49444730004387 10.8546461271695 1.57631971169824e-22 1.47243882258947e-20 40.3761506430691
"SLC14A1" 1.24606125874584 3.82275774942886 10.8535314320425 1.58919807879819e-22 1.47781168430664e-20 40.3680918632978
