"logFC" "AveExpr" "t" "P.Value" "adj.P.Val" "B"
"JPX" -0.409479123809524 5.68734748 -4.75512278894353 1.6083282958381e-05 0.0176552122454186 2.7903626532108
"PNPLA4" -0.231388819047619 7.63993256 -4.71631372443402 1.83821305689041e-05 0.0191698048637817 2.66316696216394
"PUDP" -0.224284552380952 7.41369268 -4.5583535716823 3.15424893477576e-05 0.0313277000155324 2.14970283287627
"GTPBP6" 0.197353133333333 6.91153106 4.46202037092382 4.37043962880956e-05 0.0414337542445823 1.84010900226037
"HNF1A-AS1" -0.240059847619048 4.56755264 -4.17103988232612 0.000115156570857005 0.104426982537589 0.923040593628943
"CD99" 0.651401380952382 7.8878789 4.15063304638833 0.000123132153082247 0.107006971534851 0.859821387057592
"UBA1" -0.136907114285714 10.19841902 -4.02317090376914 0.000186494116668561 0.154851188309701 0.468452721219262
"CCDC88C" 0.351467971428572 6.25494238 4.01250994481865 0.000193034995255897 0.154851188309701 0.435999377992426
"SNX7" 0.260129038095238 6.46904386 3.92086089644697 0.000259189678418872 0.200219226769719 0.15886329791442
"MDM1" 0.22087139047619 6.79237404 3.82530221288642 0.000351273500953745 0.261661121764009 -0.126442796290014
"TMA16" 0.248228457142857 6.67657532 3.79095281347706 0.000391506930874794 0.281574484732951 -0.228055935702048
"SPRR1B" -0.189137561904762 5.07972824 -3.77776037562163 0.000408107316883399 0.283729810274568 -0.266946709551073
"SH2D1B" -0.352195847619048 5.02497664 -3.7334241145326 0.000468996290810989 0.315543730240155 -0.397090054133914
"SSTR5" -0.182796314285714 6.53486498 -3.71970402049418 0.000489543142578907 0.319075041399008 -0.437187453074475
"KDM6A" -0.355673038095238 7.85948294 -3.59365043702051 0.000723324610344788 0.457163072665492 -0.80158020961617
"XIRP2" -0.121246333333333 3.6716521 -3.46241317860453 0.00107839373648241 0.661531122406281 -1.17298433528727
"MIS18BP1" 0.332196466666667 6.02892546 3.44576987978576 0.00113381240965816 0.675655012235436 -1.21948157918527
"KRTAP4-4" -0.1508114 7.16670022 -3.41975940500977 0.00122587786513969 0.691678388134688 -1.29186981953099
"PHTF2" 0.188858885714286 7.87599902 3.40894592715787 0.00126620631092164 0.691678388134688 -1.32186348308378
"SKAP2" 0.349069133333333 8.50596226 3.40048263616981 0.00129864553572417 0.691678388134688 -1.34529685770563
"SOHLH1" -0.163068571428572 7.4701068 -3.39773970236475 0.00130932724599914 0.691678388134688 -1.35288371941924
"OR6C72P" -0.360292552380952 4.70465668 -3.3933702262643 0.00132651558351573 0.691678388134688 -1.36496159594721
"MIR7-3" -0.252113638095238 5.93876552 -3.3845171151186 0.00136200008941443 0.692859411339432 -1.38940290784771
"RNU6-655P" 0.206062238095238 3.9048779 3.36815871967052 0.00142994907412905 0.696888714264809 -1.43445842362692
"CCDC173" 0.234912133333334 4.93619416 3.34875986484935 0.00151469441096322 0.696888714264809 -1.48770873414258
"ZNF529" 0.180857619047619 8.2816794 3.34577883363296 0.00152813181805828 0.696888714264809 -1.4958743861633
"RPS4X" -0.141257142857143 11.617304 -3.34444948089449 0.00153416040399638 0.696888714264809 -1.49951425960921
"OR52Z1" -0.158212819047619 4.07612356 -3.34382849720576 0.00153698426696942 0.696888714264809 -1.50121424618757
"UBL5P4" -0.28479600952381 4.68446106 -3.33406424336275 0.00158203887952058 0.701592487230378 -1.52791807124123
"TBL1Y" 0.166943704761905 5.23655726 3.3262337760287 0.00161907140396024 0.701592487230378 -1.54929716930244
"E2F5" 0.217607619047619 5.6950234 3.31430855533976 0.00167704963118515 0.701592487230378 -1.58179398352493
"RN7SKP6" -0.211294152380952 5.02166896 -3.30936052281328 0.00170167823549737 0.701592487230378 -1.59525558652153
"CNPY4" 0.147323009523809 6.48167544 3.30646286620994 0.00171625967238909 0.701592487230378 -1.60313292881913
"RPSAP42" -0.166456457142857 4.72835128 -3.29405389746225 0.00178005092093371 0.701592487230378 -1.63681660382336
"UBASH3A" -0.170055409523809 4.82702568 -3.28855004287466 0.00180905686528355 0.701592487230378 -1.65173039081982
"OR51F5P" -0.247197914285714 4.86173126 -3.28213412544027 0.00184343350056244 0.701592487230378 -1.66909519297783
"FAM76A" 0.151811571428571 7.3674565 3.27853536498707 0.00186298510370904 0.701592487230378 -1.67882567347398
"PERP" -0.225315819047619 7.20401446 -3.2737463897342 0.00188930703645433 0.701592487230378 -1.69176355050793
"BANF2" -0.179769038095238 5.57132014 -3.26870800959606 0.00191737890262893 0.701592487230378 -1.70536193718862
"CLEC12A" -0.136557742857143 4.23945998 -3.25265537788602 0.00200946821880552 0.722611700683219 -1.74859623361765
"RN7SKP237" -0.172138561904762 5.37139194 -3.23494512447709 0.00211590543176618 0.740932189793256 -1.79613326576949
"OR5D17P" -0.180107514285714 4.27881334 -3.23242713589908 0.00213146336422282 0.740932189793256 -1.80287809495735
"OR10D3" -0.179199895238095 4.17720734 -3.21990643387609 0.00221044055061801 0.75578948465967 -1.83636540271872
"SCAF8" -0.103245095238096 9.4611907 -3.21335707475679 0.00225284331706569 0.757863759097406 -1.85384786181013
"HMGN2P27" 0.227885952380952 4.6274443 3.20615405886036 0.00230036287930391 0.758760294102247 -1.87304796817936
"CCDC191" 0.208535514285714 6.41155386 3.20198946493337 0.00232826671249671 0.758760294102247 -1.8841359429454
"ZBED1" 0.0979370095238097 7.94877644 3.19449940303492 0.00237925620418123 0.763448410009353 -1.90405370606733
"FAM83F" -0.165708057142857 6.08374016 -3.17779524306589 0.00249678459148142 0.779108885450373 -1.94836202738776
"OR10P1" -0.183724923809524 6.14049562 -3.17696434727762 0.00250277102772091 0.779108885450373 -1.95056196201693
"CCDC146" 0.23587780952381 6.9699036 3.15677664929018 0.00265243753670236 0.790334964525211 -2.00389395012206
"HOXD8" -0.177173933333333 5.20788418 -3.15410868578472 0.00267283539335464 0.790334964525211 -2.0109251434511
"RNU2-57P" 0.243991342857143 3.84626514 3.15178746335829 0.00269070213467794 0.790334964525211 -2.01703928181627
"RNA5SP490" -0.13294939047619 5.26110696 -3.15056249252167 0.0027001760899768 0.790334964525211 -2.02026465607193
"ELOA2" -0.190673714285714 4.6347142 -3.14470991045081 0.00274587448126127 0.790334964525211 -2.03566298972079
"RNU6-726P" 0.206177895238095 4.88363926 3.13943166725198 0.00278771071909972 0.790334964525211 -2.04953368550538
"RNA5SP125" -0.224786638095238 4.35517562 -3.13738614023811 0.00280408435416721 0.790334964525211 -2.05490490347246
"IGHV5-78" -0.171886066666667 6.71378042 -3.12785140972419 0.00288160519760769 0.801355194753382 -2.07991035370666
"HMGN5" 0.190682295238095 6.59223434 3.11266300309395 0.00300926143114681 0.812348808571433 -2.11963653351497
"NAV3" 0.14808260952381 9.32964636 3.10692849337765 0.00305882484691204 0.812348808571433 -2.13460136092437
"MKNK2" -0.254633885714286 7.39491468 -3.10130601421287 0.00310816274754332 0.812348808571433 -2.1492556140163
"TMEM202" -0.14361260952381 4.03772804 -3.10113306546938 0.00310969216184246 0.812348808571433 -2.14970609582236
"ANKRD40CL" -0.153523161904762 5.32626572 -3.09595563105925 0.003155805262129 0.812348808571433 -2.16318390068288
"NSA2" 0.315677580952382 8.71144124 3.09253816817206 0.00318659357228635 0.812348808571433 -2.17207176726131
"FRG1BP" 0.324511923809524 8.54381248 3.09174529672195 0.00319377678011495 0.812348808571433 -2.17413284739023
"IL13" -0.172127914285714 5.30884606 -3.04600900343529 0.00363479007866422 0.895403995299606 -2.2924111991049
"TDRG1" -0.259385666666667 5.9189335 -3.04276329109525 0.00366815989354628 0.895403995299606 -2.30075879263564
"NECTIN3-AS1" 0.22529680952381 6.3425015 3.0345222989845 0.00375417912462986 0.895403995299606 -2.32192601426143
"OR5AL1" -0.135785438095238 4.11213286 -3.03329049320458 0.00376719755980343 0.895403995299606 -2.32508652903429
"ACVR1C" 0.2900072 8.22903964 3.02555147586263 0.00384995843198917 0.895403995299606 -2.34492262097639
"IMPACT" 0.162893038095238 7.56999526 3.02094012074265 0.00390007694075577 0.895403995299606 -2.35672539492042
"SLC29A2" -0.156309609523809 7.41039034 -3.01777674176562 0.00393480998247389 0.895403995299606 -2.36481483734511
"CARTPT" 0.866457504761905 7.85719152 2.99760901638178 0.0041631294283883 0.895403995299606 -2.41624922540423
"WDR87" -0.135669752380953 5.62118624 -2.99678762773377 0.00417268546877291 0.895403995299606 -2.4183389376856
"ZDHHC18" -0.109600780952381 7.85001272 -2.99660234248941 0.0041748439064822 0.895403995299606 -2.41881027048084
"MAGIX" -0.153427914285714 5.61127746 -2.99617159086334 0.00417986587617155 0.895403995299606 -2.41990594748744
"MET" 0.666806247619048 7.75257784 2.98824255513995 0.00427332048193108 0.895403995299606 -2.44005487508522
"MAGOHB" 0.143585247619048 8.04248474 2.98809200500519 0.0042751136369211 0.895403995299606 -2.44043708510354
"ZNF684" 0.211290523809524 5.5362921 2.98595468401224 0.00430064643047723 0.895403995299606 -2.44586176580826
"LCE3C" -0.182847066666667 6.06770992 -2.98366310907707 0.00432817994384991 0.895403995299606 -2.45167493261106
"RN7SL604P" -0.193370009523809 4.05793026 -2.98336829664032 0.00433173405908225 0.895403995299606 -2.45242257271099
"AQP10" -0.153876076190476 5.85578668 -2.98147137097382 0.00435466765645852 0.895403995299606 -2.45723190967507
"ZNF593" -0.159480990476191 6.88503184 -2.97988186107924 0.00437397178042761 0.895403995299606 -2.46126019295314
"RNU5A-8P" 0.133781695238095 3.60594012 2.97670854767296 0.00441274964466266 0.895403995299606 -2.46929778744171
"SPACA3" -0.148367314285714 5.59464948 -2.97666495864893 0.0044132845271661 0.895403995299606 -2.46940815096098
"RADX" 0.290376942857143 7.00426826 2.9759672696105 0.00442185412647358 0.895403995299606 -2.47117448285316
"ST3GAL5" 0.159250371428571 9.41684586 2.96013106385834 0.00462058975598849 0.92169405248335 -2.51118847019266
"MAB21L3" -0.148080342857143 4.79333536 -2.95561395472769 0.00467878413763715 0.92169405248335 -2.52257445117872
"ARPC3P1" 0.191728457142857 5.66133092 2.95099059662787 0.00473905371806268 0.92169405248335 -2.5342155321932
"SLC5A9" -0.167994761904762 5.3950852 -2.95020121699429 0.00474941595670629 0.92169405248335 -2.53620181182522
"LINC00687" 0.149852304761905 5.95343328 2.94843783441363 0.0047726402487511 0.92169405248335 -2.54063757321612
"KLK5" -0.137788438095238 7.13461636 -2.94161978058648 0.00486343447276338 0.923873328885393 -2.55777062455152
"ZNF92" 0.159263257142857 6.06589848 2.93605978729355 0.00493866274430847 0.923873328885393 -2.57172149979817
"PLCXD1" 0.401589223809524 7.99055229 2.93310976623093 0.00497901563725733 0.923873328885393 -2.57911595327267
"VLDLR" 0.235055495238095 8.49071478 2.9264493890621 0.0050712526032 0.923873328885393 -2.59579128363553
"CCL18" -0.131777314285715 5.22730448 -2.92516248059931 0.00508925668474718 0.923873328885393 -2.59901016099699
"RNA5SP139" -0.187682561904762 6.47756854 -2.92280628258816 0.00512237445085291 0.923873328885393 -2.60490098700786
"NXPH3" -0.172049133333334 7.69948314 -2.92181250183505 0.0051364026229384 0.923873328885393 -2.60738456577981
"PTBP3" 0.16083760952381 7.80914346 2.92140724869367 0.00514213340758185 0.923873328885393 -2.60839717004757
"CFAP54" 0.30991800952381 5.60601594 2.91528942705741 0.00522937244258594 0.923873328885393 -2.62367158950998
"FANCG" -0.140569076190477 6.81466218 -2.91389635440954 0.00524942876600265 0.923873328885393 -2.62714649658506
"HIPK4" -0.11926879047619 6.41195038 -2.91063155381479 0.00529671313097584 0.923873328885393 -2.63528563615466
"SPINK9" -0.163337990476191 4.30906494 -2.9093438259417 0.00531547199818992 0.923873328885393 -2.63849414793039
"SMTN" -0.192134742857143 6.80135888 -2.90283610986976 0.00541122041655347 0.926388714798817 -2.65469330518454
"ZNF845" 0.304160542857143 6.53106538 2.90128959546272 0.00543420876801161 0.926388714798817 -2.65853911150742
"OR51A4" -0.163969961904762 4.99324376 -2.8993483665062 0.00546319278516826 0.926388714798817 -2.66336440226534
"EPB42" -0.139746933333333 5.74813468 -2.88137045401342 0.00573851972422005 0.951576353460431 -2.70794188457858
"RN7SKP128" -0.164174742857143 3.79859308 -2.86425356967666 0.00601257238398696 0.951576353460431 -2.75019908551773
"RN7SKP133" -0.125874152380952 3.70347316 -2.86323322411183 0.00602928593989871 0.951576353460431 -2.75271232573037
"SIRPB1" -0.201731238095238 5.823482 -2.86288462049231 0.00603500603026633 0.951576353460431 -2.75357083244762
"ARPP19" 0.226697933333333 10.44138062 2.86252742758643 0.00604087227536346 0.951576353460431 -2.75445041376158
"CLRN3" -0.148127933333333 4.24953618 -2.85631806913514 0.00614369786360434 0.951576353460431 -2.76972818501968
"LMAN1L" -0.167559252380953 6.48375789 -2.85570594491463 0.00615392183285204 0.951576353460431 -2.77123298353515
"IL1RAPL1" 0.270745095238096 9.3981261 2.84764405596229 0.00629005407110802 0.951576353460431 -2.79102992835791
"TUBAL3" -0.131071114285714 4.23991942 -2.84762236441657 0.0062904240852737 0.951576353460431 -2.79108313992286
"OLFM4" 0.166952104761905 5.60458954 2.84380632957902 0.00635583254348281 0.951576353460431 -2.80043969039715
"C19orf44" -0.123357942857143 6.47676584 -2.84324355757687 0.00636553180284852 0.951576353460431 -2.80181878377438
"UGGT2" 0.233667923809524 7.97279788 2.83641454532601 0.00648432549037378 0.951576353460431 -2.81853774705354
"ANOS2P" 0.131299419047619 7.44360806 2.83619821773762 0.006488121917708 0.951576353460431 -2.81906688894036
"BCL9L" -0.133500161904762 7.59468882 -2.83449752076346 0.00651803992160937 0.951576353460431 -2.82322580886781
"ZSCAN5A" -0.132054247619048 6.21473716 -2.83075445892567 0.00658433662514194 0.951576353460431 -2.83237278496047
"RN7SL583P" -0.145717285714286 6.3572925 -2.82412580616814 0.0067032753919883 0.951576353460431 -2.84854974916054
"ITPRID1" -0.209348152380953 5.21069036 -2.82190812278506 0.00674350908857751 0.951576353460431 -2.8539557529421
"CPXCR1" 0.136810561904762 3.89971906 2.81811292335001 0.00681288085976296 0.951576353460431 -2.86320005652171
"OR1L6" -0.133486552380952 3.30770108 -2.81335051370916 0.00690086543057026 0.951576353460431 -2.87478744091823
"SMIM7" 0.143670838095238 8.73491832 2.81192046956252 0.00692748952388458 0.951576353460431 -2.87826407825112
"SAAL1" 0.154453 7.3283251 2.80756528028509 0.00700915889246916 0.951576353460431 -2.88884419753827
"HCFC2" 0.235593495238096 8.39320078 2.80362463109405 0.00708382039576564 0.951576353460431 -2.89840693679404
"POLR3GL" 0.133065076190476 6.36951282 2.79947526307758 0.00716322989160537 0.951576353460431 -2.90846554833049
"LIPC" 0.168838419047619 4.54289236 2.79755110294212 0.00720033225400695 0.951576353460431 -2.91312626194562
"KIRREL3" 0.188749619047619 8.4066752 2.79696821385102 0.00721160670701761 0.951576353460431 -2.91453767650012
"OR6T1" -0.170275590476191 5.18719042 -2.79380487644903 0.00727307791944706 0.951576353460431 -2.92219365961958
"WDSUB1" 0.137018580952381 7.10245654 2.79080215724193 0.00733187510138702 0.951576353460431 -2.92945503275112
"ZNF384" -0.0968693238095238 8.10064374 -2.78990226505384 0.00734958143252314 0.951576353460431 -2.93163009543667
"GSAP" 0.239225385714286 7.68857217 2.78565850815226 0.00743361497104229 0.951576353460431 -2.9418804242261
"OR7E43P" -0.207852476190476 7.9272628 -2.78145838911552 0.00751765657595425 0.951576353460431 -2.95201406137783
"TBC1D16" -0.130359409523809 7.27535668 -2.77849237591811 0.00757753164066116 0.951576353460431 -2.95916339441312
"LRRN2" -0.149382076190476 7.46539028 -2.77527086191162 0.0076430626202882 0.951576353460431 -2.96692223143425
"ZNF835" -0.1172884 7.35527572 -2.77012389419088 0.00774884584847111 0.951576353460431 -2.97930465715891
"OSTM1" 0.156391714285714 7.5009386 2.76614447979524 0.00783155630458797 0.951576353460431 -2.98886660008997
"GDPD5" -0.161292914285714 6.99494656 -2.76384913059961 0.00787963344231366 0.951576353460431 -2.99437737137517
"RNU6-1163P" -0.20025559047619 4.74946562 -2.76317869174584 0.00789372732886476 0.951576353460431 -2.99598635202456
"DNAJC8" 0.199848942857143 8.59965526 2.76290268302293 0.0078995362991866 0.951576353460431 -2.99664865932055
"OR10J3" -0.130902628571429 6.10276256 -2.7585231852851 0.00799223733738979 0.951576353460431 -3.00715111030766
"FAM124B" -0.176227066666667 5.90915532 -2.75409546334942 0.00808697703236712 0.951576353460431 -3.01775668605309
"PDE6A" -0.0924264761904765 4.6781028 -2.75404618951162 0.00808803713702825 0.951576353460431 -3.01787463914521
"C6orf47-AS1" -0.128988228571428 5.07003344 -2.7538799164539 0.00809161537249192 0.951576353460431 -3.01827265672041
"MRGPRX4" -0.177864638095238 5.06870742 -2.75290180798603 0.0081126940286059 0.951576353460431 -3.02061365238248
"OR5B3" -0.153943542857143 4.17498272 -2.75279465411921 0.00811500631113349 0.951576353460431 -3.02087007604198
"GCG" -0.112286057142857 4.24697656 -2.74722209931432 0.00823609678801386 0.951576353460431 -3.03419524419793
"RNU6-512P" 0.200027514285714 3.66273446 2.74548804245555 0.00827411549897391 0.951576353460431 -3.03833766305248
"PLA2G4A" 0.271845914285715 5.87424594 2.73819307508201 0.00843583147281833 0.951576353460431 -3.05574306829534
"IL1RL1" -0.4143016 4.63296528 -2.73769830243703 0.00844690430156451 0.951576353460431 -3.05692232492038
"PCARE" -0.127033438095238 6.29140346 -2.73114775018779 0.0085947691672475 0.951576353460431 -3.07252018987625
"C1QTNF1" -0.133441361904762 6.95728058 -2.72678870668966 0.00869448059060434 0.951576353460431 -3.0828843386316
"EDEM1" 0.138570409523809 7.36998662 2.72519895098744 0.00873110955034548 0.951576353460431 -3.08666110707905
"UBE2Q2" 0.137975961904762 8.48429484 2.72413207823311 0.00875577045693402 0.951576353460431 -3.0891947474941
"SULT2A1" -0.144346580952381 4.16162726 -2.72408482595836 0.00875686417903052 0.951576353460431 -3.0893069464819
"CENPL" 0.139111666666667 5.6708233 2.71998268776188 0.00885229422161545 0.951576353460431 -3.09904181233645
"TRPM3" -0.280255704761904 8.62188194 -2.71902760659035 0.00887464948566824 0.951576353460431 -3.10130676507839
"ZHX1" 0.106160523809524 8.3586941 2.71563530910903 0.00895447191212772 0.951576353460431 -3.10934672339237
"SMIM21" -0.134598171428571 5.10007688 -2.71292284713149 0.00901877151835711 0.951576353460431 -3.11577003966355
"PPP1R14D" -0.164050057142857 5.58868876 -2.70980202822944 0.0090932759366919 0.951576353460431 -3.12315444572973
"SERTAD1" -0.157358666666667 6.5975116 -2.70881352438739 0.00911699247002944 0.951576353460431 -3.12549209533425
"NLRP9" -0.163883561904762 4.65145584 -2.70807174081399 0.00913482690010683 0.951576353460431 -3.12724587330143
"TAS2R42" -0.1106888 4.51667664 -2.70600925221431 0.00918458307992889 0.951576353460431 -3.13212026968177
"CCDC158" 0.210637838095238 5.23580462 2.70060318902142 0.00931618414222023 0.951576353460431 -3.14488354019295
"SNORA74B" 0.165332066666667 7.14933413 2.69864181128932 0.00936435679283096 0.951576353460431 -3.14950946797446
"CBX5" 0.123527666666666 10.5471817 2.69154993504515 0.00954045167770154 0.951576353460431 -3.16621470508838
"TSBP1-AS1" 0.140055228571429 7.13535706 2.6894673001793 0.00959273868802685 0.951576353460431 -3.17111418365261
"AOAH" 0.362639314285714 6.90623212 2.68854050608901 0.00961609135848096 0.951576353460431 -3.17329358724411
"RHAG" -0.124479066666667 4.79644772 -2.68501190110032 0.00970548052673567 0.951576353460431 -3.18158612016859
"HAUS8" 0.118731085714286 5.64446236 2.68065100287158 0.00981700656550414 0.951576353460431 -3.19182330910137
"PFKFB2" 0.278651152380953 8.32682034 2.6731033989174 0.0100128097655583 0.951576353460431 -3.20951169107011
"DHRS7C" -0.133424619047619 5.8849939 -2.66464127381347 0.0102365888263067 0.951576353460431 -3.22929863688974
"CFAP97" 0.155864847619048 7.79411246 2.65180319797611 0.0105848451401919 0.951576353460431 -3.25922738294136
"KIR3DL3" -0.113469885714286 6.20531528 -2.65055895271629 0.0106191675503899 0.951576353460431 -3.26212221795799
"LAMA5" -0.152749190476191 7.4641953 -2.6498366556066 0.0106391387461573 0.951576353460431 -3.263802227613
"PCNA" 0.18875899047619 7.51863776 2.64920100766279 0.0106567425523698 0.951576353460431 -3.26528041099237
"RNY4P36" -0.320495942857143 5.64896624 -2.64898542488653 0.010662719009179 0.951576353460431 -3.26578168237398
"SMIM15" 0.153630323809524 7.90178896 2.64408283599537 0.0107994606359498 0.951576353460431 -3.27717280239787
"LHFPL3" 0.223330838095238 8.02318972 2.64313235145243 0.0108261561811411 0.951576353460431 -3.27937939396378
"RNASET2" 0.223855238095238 7.558848 2.64144364296207 0.0108737345721206 0.951576353460431 -3.28329832120771
"PMS2P1" 0.10861139047619 9.52804824 2.63945531768905 0.0109299995490786 0.951576353460431 -3.28791012383028
"SMAD2" 0.0990276428571428 8.78933925 2.63767914032865 0.0109804862006918 0.951576353460431 -3.29202763386353
"RNU6-543P" 0.282367657142857 3.37147276 2.63755672254999 0.0109839736850694 0.951576353460431 -3.29231134360239
"GYPB" 0.145440542857143 3.46920098 2.63515014311116 0.0110527391788029 0.951576353460431 -3.29788669018854
"ARMC10" 0.139571895238096 8.06948606 2.63289441215653 0.0111175513799784 0.951576353460431 -3.30310905547461
"C15orf39" -0.137589447619047 6.95466452 -2.62843212665991 0.0112467870210176 0.951576353460431 -3.31342992333964
"OR1L4" -0.102609257142857 4.39885092 -2.62839971627305 0.0112477306831302 0.951576353460431 -3.31350483698554
"KRTAP4-5" -0.153879076190476 6.13991878 -2.61833056453378 0.0115444311716055 0.951576353460431 -3.33674471757397
"FBXL13" 0.191783790476191 5.08323372 2.61721342294116 0.011577785838482 0.951576353460431 -3.33931892396613
"RN7SKP286" -0.101850628571429 3.58695076 -2.61435081121705 0.0116636572116813 0.951576353460431 -3.34591135856261
"FAM215A" -0.157519438095238 6.97535246 -2.6142982521785 0.0116652392754221 0.951576353460431 -3.34603234765406
"LRRC8A" -0.157531076190476 8.98326358 -2.6141999976438 0.0116681973308236 0.951576353460431 -3.34625852122369
"TBC1D32" 0.169849142857143 7.7653896 2.60871856901088 0.0118343099671576 0.951576353460431 -3.35886602735317
"SRARP" -0.194642057142857 6.77843436 -2.60476493217528 0.0119554597652986 0.951576353460431 -3.36794700612066
"H2BC14" -0.196115180952381 6.50154064 -2.60053896551737 0.0120862044068399 0.951576353460431 -3.37764184968962
"RAB2B" 0.178971152380953 8.18622994 2.59971421842821 0.0121118723192987 0.951576353460431 -3.37953250836666
"SF3A1" -0.0835737904761904 8.63467568 -2.59863352271726 0.0121455811418699 0.951576353460431 -3.38200921178075
"MCF2L" -0.142325580952381 9.23052496 -2.59699978377835 0.0121967027856927 0.951576353460431 -3.38575186553602
"RNU4ATAC6P" -0.126701295238095 5.52819316 -2.59479691696886 0.0122659436960188 0.951576353460431 -3.39079545403503
"RN7SL236P" -0.141176523809524 4.4424567 -2.59287571204388 0.0123266236639363 0.951576353460431 -3.3951914856297
"OR4A5" -0.121490495238095 4.34883812 -2.59172380444089 0.0123631369594359 0.951576353460431 -3.39782604268758
"LINC00339" 0.232169495238095 6.93356518 2.59115010471137 0.0123813589027122 0.951576353460431 -3.39913783120908
"BIRC5" -0.123135485714286 5.84737196 -2.59068268107867 0.0123962233773989 0.951576353460431 -3.40020645042633
"GTF2F2" 0.146990952380953 6.757223 2.58702399555192 0.0125131356945952 0.951576353460431 -3.40856579380525
"JMJD1C-AS1" -0.116976742857143 7.00378848 -2.58534488870143 0.012567126662479 0.951576353460431 -3.41239917367612
"MYCL" -0.137598971428571 5.97184652 -2.58019513376648 0.0127340408818275 0.951576353460431 -3.42414408392242
"TRIM75P" -0.132393047619048 5.465272 -2.57906356192415 0.0127709869303043 0.951576353460431 -3.42672241973719
"CCDC148-AS1" -0.168102161904762 5.51884362 -2.57818416225218 0.0127997668759405 0.951576353460431 -3.42872557015374
"PACRGL" 0.126703352380952 8.32350128 2.5778226276105 0.0128116158698322 0.951576353460431 -3.42954894361885
"LRIT1" -0.143879314285714 6.09263648 -2.57757044967568 0.0128198867008393 0.951576353460431 -3.43012321120417
"BTN3A3" 0.179062980952381 6.79549942 2.57703723700544 0.0128373908043595 0.951576353460431 -3.43133731781601
"ACTRT3" -0.237089876190476 5.50890002 -2.5753657367204 0.0128924032812316 0.951576353460431 -3.43514201408212
"FGF19" -0.134371628571429 5.64686466 -2.57356661505146 0.0129518557599403 0.951576353460431 -3.4392350829512
"KNTC1" 0.1195702 6.08089094 2.57351153543094 0.0129536798116786 0.951576353460431 -3.43936035643332
"FRG1" 0.250508590476191 7.22282268 2.57335404405636 0.0129588966862957 0.951576353460431 -3.43971854456037
"RNU1-77P" -0.152393666666667 4.3632413 -2.56450887874738 0.0132549787096228 0.951576353460431 -3.4598083210351
"DIAPH2" 0.208623514285714 7.28022326 2.56363038112563 0.0132847188514246 0.951576353460431 -3.46180071904939
"A4GNT" -0.148548676190476 4.41491766 -2.56285464303824 0.0133110306745329 0.951576353460431 -3.46355962502045
"MAOB" 0.207112095238096 8.924129 2.56202770572285 0.013339131277767 0.951576353460431 -3.4654341680376
"LIN54" 0.112635276190476 7.81033916 2.55843006706451 0.0134620135241598 0.951576353460431 -3.47358404532203
"VASH2" -0.117536561904762 6.73198514 -2.55670866847843 0.0135211735073382 0.951576353460431 -3.47748047397289
"RPL21P131" -0.162560971428571 3.93823912 -2.55524091050225 0.0135718030856835 0.951576353460431 -3.48080118179238
"KLRC3" 0.299834666666667 5.864609 2.55501283319517 0.0135796859493543 0.951576353460431 -3.48131705983175
