"logFC" "AveExpr" "t" "P.Value" "adj.P.Val" "B"
"CPED1" -0.229629466666667 2.63195876923077 -2.3903891649829 0.0317750939071651 0.999941034909525 -3.68478653328569
"PROX1" 0.19704616547619 2.87719197692308 2.38128874993583 0.0323295158472752 0.999941034909525 -3.69254527531285
"LINC01410" -0.196552440476191 2.74197034615385 -2.37742834859876 0.0325674715894742 0.999941034909525 -3.69583560095577
"CENPBD1P1" 0.373108841666667 3.72044318076923 2.37673570821552 0.0326103419209898 0.999941034909525 -3.69642589666687
"CLSPN" -0.156666469047619 2.30181883461538 -2.37637897918755 0.0326324422638553 0.999941034909525 -3.69672990808341
"NFRKB" -0.160671682142857 2.22273244615385 -2.37463814312904 0.03274049632862 0.999941034909525 -3.69821341120941
"RAB3GAP1" -0.135286245238095 1.88820012307692 -2.37444447932862 0.0327525380886427 0.999941034909525 -3.69837844000477
"PFKFB4" -0.148499628571428 2.38575493846154 -2.36615346593554 0.033272028783649 0.999941034909525 -3.70544214528256
"MTHFR" 0.150017088095238 2.83537998461538 2.35230319160878 0.0341573482541939 0.999941034909525 -3.71723580936647
"CASP2" -0.328093039285714 3.43641030769231 -2.35095198366696 0.0342449056777039 0.999941034909525 -3.71838593359352
"THSD7B" -0.168979911904762 2.8863704 -2.33876266090125 0.035044447968174 0.999941034909525 -3.72875753009003
"HPSE" -0.15312204047619 2.26171534615385 -2.33743865712181 0.035132352175188 0.999941034909525 -3.72988367734798
"ADAMTSL4" -0.236754214285714 1.89039933846154 -2.33703466117134 0.0351592161524874 0.999941034909525 -3.73022728437742
"TBXAS1" -0.130363542857143 1.93333635384615 -2.32922217170145 0.0356825565444612 0.999941034909525 -3.73687042490395
"TPM4" 0.222999123809524 2.73071856538462 2.32730069776185 0.0358123976502066 0.999941034909525 -3.73850384119499
"IFNAR2" -0.263553764285714 3.29741591538462 -2.32501294894013 0.035967572803366 0.999941034909525 -3.74044838242903
"STOX2" 0.425434305555557 6.20254729487179 2.32351481729608 0.0360695339299465 0.999941034909525 -3.74172162219219
"SRRM4" 0.235419611111111 3.85134257179487 2.32282749757235 0.0361164036390684 0.999941034909525 -3.74230572699423
"LINC00029" 0.145579002380952 2.18623162307692 2.31859575633527 0.0364062471176929 0.999941034909525 -3.74590145541058
"FAM91A1" -0.163621942857143 2.99129332307692 -2.30890758214843 0.0370781254080325 0.999941034909525 -3.75413002014923
"RSPO4" -0.190280902380952 2.53849763076923 -2.30655569860406 0.0372429891727538 0.999941034909525 -3.75612681545124
"SHOC1" -0.138561773809524 1.97732256923077 -2.29220869896063 0.0382637931270009 0.999941034909525 -3.76830106193876
"MPHOSPH8" 0.391438080952382 5.05288041538462 2.29063810762484 0.0383771332460716 0.999941034909525 -3.76963308802604
"BZW1" 0.298409676190476 3.8125254 2.27973023883799 0.0391730736798124 0.999941034909525 -3.77888009750595
"TNRC6B" 0.239317986309524 2.69058687307692 2.2766580006531 0.0394000479431338 0.999941034909525 -3.78148325896392
"EME1" -0.131284257142857 2.81313212307692 -2.27649512173034 0.039412115840248 0.999941034909525 -3.78162125302463
"RNU6-37P" 0.283167630952381 3.22861083846154 2.27556631423028 0.0394809989354021 0.999941034909525 -3.78240812488395
"WAC-AS1" 0.243759604761905 3.82229666153846 2.26771382094326 0.040067914752421 0.999941034909525 -3.78905849601467
"DUOXA2" 0.196847821428571 3.13365756923077 2.25765335869035 0.0408318740463013 0.999941034909525 -3.79757308682124
"ATP11C" -0.124131010714286 2.33122935 -2.25107969678758 0.0413384404332346 0.999941034909525 -3.80313306722818
"DNAJC25" 0.265542145238096 3.26194348461538 2.24962312363692 0.0414514812302495 0.999941034909525 -3.80436463992738
"PI15" -0.455719161904761 3.17022080769231 -2.23729725318704 0.0424197620975643 0.999941034909525 -3.81478067549929
"DNAH5" -0.113104710714286 2.72087831153846 -2.22593773317154 0.0433309070930229 0.999941034909525 -3.82437059446104
"DHX57" 0.194442186904762 3.24157781923077 2.22371061864922 0.0435116837339805 0.999941034909525 -3.82624966675174
"STRBP" 0.43056521547619 5.17528695 2.21574195586936 0.0441643169496127 0.999941034909525 -3.83297000502346
"ADAMTS1" -0.432554688095238 3.69090604615385 -2.21386001730482 0.0443197817102949 0.999941034909525 -3.83455643145439
"POGLUT3" -0.160670185714286 2.93447461538462 -2.21224388597671 0.044453697667623 0.999941034909525 -3.83591857349507
"DYNC2LI1" 0.1731442 2.81803750769231 2.20745778773561 0.044852511049006 0.999941034909525 -3.83995131516626
"TRAV34" 0.151743476190476 2.00331560769231 2.20615211233049 0.0449618901368874 0.999941034909525 -3.84105116199339
"SCARNA2" 0.144046345238095 1.92517 2.20531811123499 0.0450318868021801 0.999941034909525 -3.84175362021754
"IFT52" -0.206931042857143 2.48525650769231 -2.20269429038635 0.0452527668888752 0.999941034909525 -3.84396324254522
"ZFY-AS1" 0.218873885714286 2.09682793076923 2.19904279695736 0.0455618475550035 0.999941034909525 -3.84703740190817
"DNAJB14" 0.371454285714286 5.32939970384615 2.19599112589394 0.0458216707059868 0.999941034909525 -3.84960575940773
"GABPB1-AS1" 0.236606111904762 3.12206971730769 2.19560231149033 0.045854874253478 0.999941034909525 -3.84993294087013
"LNPEP" 0.152717174404762 3.96364582115385 2.19473677012517 0.0459288696557199 0.999941034909525 -3.85066123703056
"RNU6-1016P" 0.34195429047619 3.9394221 2.19159011603593 0.046198820326895 0.999941034909525 -3.85330842733327
"KMT2A" 0.110719534920637 3.64812553333333 2.19072786235351 0.0462730514748845 0.999941034909525 -3.85403367580977
"TRIM4" -0.430472160714285 5.57585382692308 -2.19055948884562 0.046287559707688 0.999941034909525 -3.85417528901026
"BRCC3" 0.254691776190476 3.74228545769231 2.18595926651069 0.0466855962796398 0.999941034909525 -3.85804347547794
"C14orf119" -0.325654721428572 3.83111559230769 -2.18491358397534 0.0467765197093707 0.999941034909525 -3.85892251348762
"LINC01697" -0.18260509047619 2.15071488461538 -2.18397290134979 0.0468584546432283 0.999941034909525 -3.85971320694316
"ARID1B" 0.211312041071429 3.99122405576923 2.18366719246524 0.0468851112308486 0.999941034909525 -3.85997015549659
"ZNF37BP" 0.341080276190476 3.10721412307692 2.18175146414357 0.0470524779388918 0.999941034909525 -3.86158014828472
"FOXC2" -0.155311038095238 3.04229225384615 -2.17974890028177 0.0472280276085817 0.999941034909525 -3.86326278813167
"MIR4453HG" -0.208879364285714 2.41974375384615 -2.17590524858506 0.0475666868319623 0.999941034909525 -3.86649143598187
"RASA2" 0.229826295238095 4.93061519615385 2.17486254549395 0.0476589483370706 0.999941034909525 -3.86736708379015
"MAP1B" 0.443800928571429 11.2423341692308 2.17188826031952 0.0479230408427088 0.999941034909525 -3.8698643339841
"PIK3CG" -0.157441497619048 2.25959780769231 -2.16867647150579 0.0482097552563501 0.999941034909525 -3.87256013500752
"LNX2" 0.177354542857143 3.5016535 2.16608537462148 0.0484422265278127 0.999941034909525 -3.87473430432363
"SFMBT1" -0.172730283333333 2.59218603076923 -2.16345112528744 0.0486796410477684 0.999941034909525 -3.87694407659043
"SNAPC3" 0.143512972619047 2.42505679230769 2.163373963236 0.0486866116913622 0.999941034909525 -3.87700879566494
"PDPR" 0.277579226190476 3.57408614615385 2.16333490462644 0.0486901405118332 0.999941034909525 -3.87704155557061
"ZNF766" 0.218129271428571 3.47128167692308 2.15587448502841 0.0493685556729 0.999941034909525 -3.88329638716808
"DLGAP1-AS1" -0.308575330952381 4.04050073076923 -2.15486116490055 0.049461378829347 0.999941034909525 -3.88414557030356
"LINC02574" 0.124473638095238 2.5051756 2.1509214051155 0.0498238198933556 0.999941034909525 -3.88744628143108
"KIAA1549" 0.13244641984127 3.54700976923077 2.15010490182526 0.0498992435205515 0.999941034909525 -3.88813016602163
"UHMK1" 0.187722337301586 4.9343997025641 2.14983009279191 0.0499246526220441 0.999941034909525 -3.88836032602582
"LINC01852" -0.126481788095238 2.47515196153846 -2.1479979760345 0.0500943600336435 0.999941034909525 -3.88989459538878
"NABP1" -0.182341466666666 2.69536435 -2.14372629016662 0.0504921308563761 0.999941034909525 -3.89347062349994
"S1PR3" -0.149652235714283 2.72775092307692 -2.14338440177168 0.0505240935505555 0.999941034909525 -3.89375676068376
"FAM162B" -0.222028880952381 3.03701994615385 -2.1342533755849 0.0513847384828995 0.999941034909525 -3.90139471914753
"HMGN2P46" -0.164350959523809 2.48380795384615 -2.13361009758008 0.0514458818585753 0.999941034909525 -3.90193251133417
"KIF2B" 0.133005264285714 2.14299933076923 2.12688013046018 0.0520896306369726 0.999941034909525 -3.90755648758988
"NBDY" -0.226890529761905 4.65469026538462 -2.12339763749192 0.052425676190886 0.999941034909525 -3.9104649377662
"IMPG2" -0.148498016666667 2.73728575384615 -2.11980270036769 0.0527746831913364 0.999941034909525 -3.91346604028947
"HIRIP3" 0.143356404761905 2.71199612307692 2.11483050514465 0.0532609538703674 0.999941034909525 -3.9176147705057
"ERG" 0.194233045238095 2.84873139230769 2.11468984778697 0.0532747701591748 0.999941034909525 -3.91773209687765
"P2RY10" -0.120399028571429 2.06053164615385 -2.10919003388429 0.0538176118727278 0.999941034909525 -3.92231807686979
"FBN3" -0.126626469047619 2.2465058 -2.10693734752666 0.0540414333676373 0.999941034909525 -3.92419557112351
"PTK2" 0.234877228571428 2.95689809615385 2.10376929832149 0.0543576635096073 0.999941034909525 -3.92683508649127
"LINC02504" -0.673882190476191 3.51714000769231 -2.10005457686817 0.0547306456646805 0.999941034909525 -3.92992874355306
"LRRK1" 0.160189766666667 2.03225043846154 2.09467186684505 0.0552753126726727 0.999941034909525 -3.93440894919276
"NDUFC2" -0.392767552380952 4.83141255384615 -2.09244711340482 0.0555018939770301 0.999941034909525 -3.93625978812731
"MRPL30" 0.128278092857143 3.34572883076923 2.09109856441673 0.0556396559149613 0.999941034909525 -3.93738142936195
"OTP" -0.106000677380952 2.52050064615385 -2.09003594823757 0.0557484310415632 0.999941034909525 -3.93826511186941
"XPO1" 0.209127890476191 3.30782480769231 2.08834437377001 0.0559219957606911 0.999941034909525 -3.93967159229669
"LINC02604" -0.119837703571429 2.22294551923077 -2.07899644287269 0.0568901907049543 0.999941034909525 -3.94743844760042
"PIK3AP1" -0.281504430952381 2.37822899230769 -2.0696604278861 0.0578725940577867 0.999941034909525 -3.95518578745529
"SNTG1" 0.106650342857143 2.68380219230769 2.06756508106414 0.0580952234949916 0.999941034909525 -3.95692323488936
"ZNF827" 0.153563997619047 3.63616935692308 2.06499691713132 0.0583691676361282 0.999941034909525 -3.959052060751
"DDX21" -0.313977778571428 5.12473160769231 -2.05745811194162 0.0591802256683816 0.999941034909525 -3.96529683969647
"LINC01561" -0.11438020952381 2.61867457692308 -2.05133105839787 0.0598470419559266 0.999941034909525 -3.9703673455915
"PXN-AS1" 0.122297523809524 1.77495005384615 2.05031552299685 0.0599582307235608 0.999941034909525 -3.97120733775616
"B3GNT5" -0.208954180952381 3.06923752307692 -2.05026234805793 0.059964057972276 0.999941034909525 -3.97125131764677
"KRT73" -0.157093785714285 2.25948246153846 -2.04976497153138 0.0600185889301909 0.999941034909525 -3.97166267133695
"VPS18" -0.226631671428571 3.74679383846154 -2.04938943612769 0.0600597918337421 0.999941034909525 -3.97197323738321
"TAF8" 0.139673873809524 2.30913470769231 2.04741603298892 0.0602767377111523 0.999941034909525 -3.97360495879923
"TRIM51" -0.165151788095238 3.29515156923077 -2.04730356942711 0.0602891230922756 0.999941034909525 -3.97369793615241
"S100A7A" -0.134054930952381 2.39009670769231 -2.04201317320904 0.0608743982045292 0.999941034909525 -3.97806998078784
"GATAD2B" 0.192106435714285 4.21656212307692 2.04198898229969 0.0608770864093658 0.999941034909525 -3.97808996475237
"OR51A1P" -0.128275476190476 2.66373367692308 -2.03522024933248 0.0616335648899396 0.999941034909525 -3.98367880202122
"LRRC4C" 0.215432969047619 4.65230146538462 2.03517717792781 0.0616384061453296 0.999941034909525 -3.98371434762964
"OGA" 0.485224823809523 6.23529056153846 2.03385525285236 0.061787161604517 0.999941034909525 -3.98480518489952
"CAPN13" -0.128299009523809 3.34370941538462 -2.03314795548437 0.0618668888574871 0.999941034909525 -3.98538875087642
"ZDHHC14" 0.145202065476191 2.41903778076923 2.02903875098496 0.062331956231282 0.999941034909525 -3.98877789607449
"ENO1-AS1" 0.1147383 1.88467263846154 2.02842113621308 0.0624021331065039 0.999941034909525 -3.9892871059672
"BCL11B" 0.210271273809523 2.63139577307692 2.02519719591388 0.062769635339802 0.999941034909525 -3.99194440746489
"BVES-AS1" -0.136558966666667 2.26810148461538 -2.02342048639342 0.0629730140695912 0.999941034909525 -3.99340829067009
"LUC7L3" 0.137653638095238 3.58757487692308 2.02305636563417 0.0630147693754887 0.999941034909525 -3.99370825181757
"GIMAP6" -0.258608054761905 2.52150940769231 -2.02261713799295 0.0630651713447244 0.999941034909525 -3.99407006363552
"MSRB3" -0.138953173015874 2.99631016153846 -2.02138044180078 0.0632072828268428 0.999941034909525 -3.9950886568481
"MARS2" -0.219731747619047 3.12056376153846 -2.01663916898564 0.0637548412505584 0.999941034909525 -3.9989919787941
"PUS10" -0.120416419047619 2.23760617692308 -2.01330116563459 0.0641429467269764 0.999941034909525 -4.00173833099554
"MARCHF9" 0.115524494047619 2.62856516153846 2.01317345533119 0.0641578383997175 0.999941034909525 -4.00184337683843
"ST8SIA4" -0.148871681746031 2.56741463589743 -1.99767483002147 0.0659887700555758 0.999941034909525 -4.0145758644369
"DCAF16" 0.262549467857143 3.54681648461538 1.9971418480933 0.0660525768334516 0.999941034909525 -4.0150131639895
"RNLS" -0.148480933333333 2.83152773846154 -1.99325323909507 0.0665198196496832 0.999941034909525 -4.01820254149664
"CCNYL1" -0.163509802380952 2.13911502307692 -1.99322229711274 0.066523549638585 0.999941034909525 -4.01822791158663
"CREG2" 0.818462297619048 7.46270961538462 1.9928764885787 0.0665652491310241 0.999941034909525 -4.01851143981008
"USP37" 0.109726321428572 3.09814764615385 1.99091097095773 0.0668027166482614 0.999941034909525 -4.02012266371301
"KIAA1210" -0.175243811904762 2.04813566923077 -1.9906200651668 0.066837928714652 0.999941034909525 -4.02036108853603
"INSYN2A" 0.140939530952382 2.7945993 1.9887024691437 0.0670704651199544 0.999941034909525 -4.02193245626689
"BTBD17" -0.106447928571429 1.83356691538462 -1.98870049896488 0.0670707044128034 0.999941034909525 -4.02193407046972
"CCAR1" 0.273734095238094 3.42005661794872 1.98676479909573 0.0673061870929136 0.999941034909525 -4.02351977182096
"NR2F2" -0.17107929047619 1.86773838461538 -1.98582734497744 0.0674205021908372 0.999941034909525 -4.02428754111638
"ITPR1" 0.172742364285714 2.01836563076923 1.98332533614904 0.0677264718655266 0.999941034909525 -4.02633608931818
"SMIM34B" -0.16217365952381 3.81695726153846 -1.98166764229352 0.0679298889683934 0.999941034909525 -4.02769287707178
"NUDT19" -0.260017833333334 3.23280966923077 -1.97691210621237 0.0685165465639196 0.999941034909525 -4.03158310177672
"FCRL3" -0.154006383333333 2.60143813076923 -1.97628931296138 0.0685937179888106 0.999941034909525 -4.03209234259748
"EVA1A" -0.139613323809524 2.40373093846154 -1.97558971265937 0.0686805013594504 0.999941034909525 -4.03266432270643
"GPR55" -0.113642096428571 2.97776752307692 -1.97360152524743 0.0689276777150923 0.999941034909525 -4.0342894586805
"DSC2" -0.134542729761905 2.46506257692308 -1.97339408232254 0.0689535142589159 0.999941034909525 -4.03445899015245
"LIPH" -0.136559730952381 2.27401669615385 -1.9714547732054 0.0691954787207073 0.999941034909525 -4.03604359007997
"ADAM22" -0.1101826 2.48973529230769 -1.97066403968832 0.0692943594515236 0.999941034909525 -4.03668954456155
"CXXC5" 0.353146237301588 7.2385225948718 1.96821460140648 0.0696014789786575 0.999941034909525 -4.03868995063921
"ZNF624" -0.190652995238095 2.76501483846154 -1.96108144067446 0.0705029460476756 0.999941034909525 -4.04451065919603
"ZPR1" -0.180038923809523 3.61438736923077 -1.96078699810519 0.0705403845124449 0.999941034909525 -4.0447507718761
"CAPS2" 0.50842345 3.46362087692308 1.96058555642744 0.0705660083215137 0.999941034909525 -4.04491503689103
"FAM157C" -0.188044276190476 2.05362987692308 -1.95897806004079 0.0707707893785164 0.999941034909525 -4.04622565830188
"TESMIN" -0.140908669047619 2.17746511538462 -1.95643291590861 0.0710961260913552 0.999941034909525 -4.0483000077142
"APTR" -0.130927101190476 3.16404475 -1.95564353212743 0.0711973066452568 0.999941034909525 -4.04894318490547
"FOXP1" 0.144181382738095 4.37574055 1.95500823722289 0.0712788318288758 0.999941034909525 -4.04946074806564
"APBB1IP" -0.519272842857143 3.70137335384615 -1.95176880532371 0.0716958601886509 0.999941034909525 -4.05209895140334
"ENPP7" -0.166594457142857 3.36654820769231 -1.94896012874649 0.0720592315939946 0.999941034909525 -4.05438511937892
"LONRF2" 0.491155604761905 5.75372523076923 1.94713036107991 0.0722968577392701 0.999941034909525 -4.05587387244457
"PLGLB1" -0.324963878571429 3.2819692 -1.94705066187507 0.0723072242073863 0.999941034909525 -4.05593870699369
"ZNF131" -0.282489735714286 3.32907580769231 -1.94583768225561 0.0724651633381417 0.999941034909525 -4.05692534005074
"GDNF" -0.109784192857143 2.60678351538462 -1.94495674901742 0.0725800641498414 0.999941034909525 -4.05764175307882
"CCDC14" -0.204267776190477 3.87416825769231 -1.944693101903 0.0726144840514678 0.999941034909525 -4.0578561402429
"EVL" 0.135611011904762 2.50609096923077 1.94396565361723 0.07270953155323 0.999941034909525 -4.0584476189404
"GLIS3" -0.112713621428572 2.61537715 -1.94188591532118 0.0729818920022426 0.999941034909525 -4.06013819850852
"MYPN" -0.127013797619047 2.18262616153846 -1.9413512269789 0.0730520639813634 0.999941034909525 -4.06057273364763
"AHDC1" -0.19219015 3.09886965384615 -1.93366298482454 0.0740678640931093 0.999941034909525 -4.06681620089619
"CHCHD7" -0.221224821428571 2.87924040769231 -1.93268730679593 0.0741976877564351 0.999941034909525 -4.06760790010248
"VASN" -0.410181226190476 3.45352363076923 -1.9325758222877 0.0742125350253469 0.999941034909525 -4.06769835345048
"GNB4" -0.135278299999999 3.37660122820513 -1.93230401117142 0.074248745557289 0.999941034909525 -4.06791888055023
"ARPC5" 0.123723452380952 2.11473964615385 1.93138517012835 0.0743712718779373 0.999941034909525 -4.06866427704303
"RCL1" -0.139774496428571 3.02495746538462 -1.92999582731466 0.0745568876834969 0.999941034909525 -4.06979112043832
"HSPA12A" -0.155030516666667 2.21240835384615 -1.92871126290761 0.0747288791563245 0.999941034909525 -4.07083272349029
"USP7" 0.152186485714286 2.39169503076923 1.92554650953104 0.0751541481299727 0.999941034909525 -4.07339783453704
"ZNF490" -0.270651107142857 3.65226116153846 -1.92499569057605 0.0752283892775175 0.999941034909525 -4.07384413186618
"ERI1" -0.105739310714286 2.30530972692308 -1.9247581445692 0.0752604270183185 0.999941034909525 -4.07403658768448
"RUNX2" -0.0925257825396859 2.4549372974359 -1.92394329416891 0.075370419649231 0.999941034909525 -4.0746967007025
"DNAH1" 0.12632233968254 2.44611098974359 1.92364609791218 0.0754105729774373 0.999941034909525 -4.07493743522748
"ANK1" 0.141716723809524 2.59068426153846 1.92301879458431 0.0754953898190723 0.999941034909525 -4.07544551847216
"RSPH14" -0.15939530952381 3.41815577692308 -1.92066447947727 0.0758144857575284 0.999941034909525 -4.07735185607912
"RALGPS2" -0.131147438095238 2.67521663461538 -1.91997884111132 0.0759076445135548 0.999941034909525 -4.07790687217539
"ASCL5" 0.106975302380952 1.80590783076923 1.91917944603657 0.0760163905866638 0.999941034909525 -4.07855388193826
"SLC30A5" -0.137165953571428 3.05364466538462 -1.91568048318568 0.0764940370841057 0.999941034909525 -4.08138469541658
"FNBP1" 0.252401426190476 2.77794372307692 1.9141037116092 0.0767101710633269 0.999941034909525 -4.08265975455449
"ICE1" -0.267692416666667 3.83616145384615 -1.91404033395156 0.0767188700292162 0.999941034909525 -4.08271099696072
"CPSF2" -0.216941749206347 3.47907681025641 -1.91385271463308 0.0767446271508112 0.999941034909525 -4.08286268817693
"GPM6A" 0.554749657142857 6.82765484615385 1.91278200617393 0.0768917681913364 0.999941034909525 -4.08372825712963
"SRSF8" 0.191449798809524 4.02892958846154 1.91252287543963 0.076927417352601 0.999941034909525 -4.08393771364836
"TTLL3" 0.122025407142857 2.76586706153846 1.91218346705258 0.0769741331214126 0.999941034909525 -4.08421204315763
"LRRC8C" -0.210959047619047 3.97328745 -1.91199167718845 0.0770005422100244 0.999941034909525 -4.08436705090691
"HSCB" 0.330303576190476 3.27281556153846 1.90412424885779 0.0780909669697436 0.999941034909525 -4.09072068094863
"GNA13" -0.326674477380952 6.43574305 -1.90278177034358 0.0782784236495875 0.999941034909525 -4.09180387676719
"IRF1" -0.232676457142857 2.89928132307692 -1.90262707775183 0.0783000502447912 0.999941034909525 -4.09192867413961
"PCAT19" -0.155697711904762 2.43202014615385 -1.90255244145745 0.0783104866066613 0.999941034909525 -4.09198888519319
"SPATA22" -0.128822573809524 1.70851418461538 -1.90242978348649 0.0783276405521564 0.999941034909525 -4.09208783467595
"ADAM7" -0.156083221428572 2.48585246153846 -1.90009967792515 0.0786541562259619 0.999941034909525 -4.09396710251055
"PAWR" -0.1491528 2.49734571282051 -1.89842192155809 0.0788900202815944 0.999941034909525 -4.09531970591117
"SMIM2-AS1" 0.152907238095238 2.1655806 1.89659701877983 0.0791472963523497 0.999941034909525 -4.09679042879686
"ZBTB4" 0.167977389285715 6.58948086153846 1.8946529551584 0.0794222056713929 0.999941034909525 -4.09835659955058
