"logFC" "AveExpr" "t" "P.Value" "adj.P.Val" "B"
"POGLUT1" -0.338115082846004 5.70684719745223 -4.42671616933095 1.77704103114e-05 0.0143950195972513 2.68660495249988
"ABCC9" 0.440773281351527 6.6782678343949 4.38560773148146 2.10389401215735e-05 0.0161457255743507 2.53097030501174
"TAC3" 0.530840976283302 5.21016044585987 4.3455441910513 2.47756667721848e-05 0.0180626998602613 2.38037400293806
"MTERF1" -0.276455505198181 5.81970872611465 -4.32083451299152 2.73897621410713e-05 0.0190176248466172 2.28802782334993
"ELN" 0.362811080246914 6.4941147133758 4.29535886720758 3.03611712953375e-05 0.0201225563026053 2.19324931514018
"RUFY1" -0.224751830734243 6.63380910828025 -4.27032809191707 3.35804116866198e-05 0.0212885209914175 2.10055315100723
"CDC7" -0.361498222871995 5.65149624203822 -4.21008003078554 4.27258143398635e-05 0.0242658166297026 1.87918440192608
"GPR27" -0.206830789473684 8.12134808917197 -4.20911978857326 4.28893062764776e-05 0.0242658166297026 1.87567627695988
"TXLNG" -0.344077254710851 7.23204203821656 -4.20690080685672 4.32694076107446e-05 0.0242658166297026 1.86757192323569
"FTL" 0.614208258609487 6.21247127388535 4.13692543737374 5.70535702409132e-05 0.0306622906972393 1.6137409247977
"LYVE1" 0.801289873294347 6.11346961783439 4.12889424051746 5.88810191017557e-05 0.0306622906972393 1.58482488702884
"SLF1" -0.441115521442495 5.88425044585987 -4.09370388588567 6.7569037895465e-05 0.033973246260475 1.45865232627417
"LRRN2" -0.374751856725146 7.12324923566879 -4.06627251868938 7.51773943243117e-05 0.0365387195547596 1.36089884453085
"CORO2A" -0.247130274528915 6.00363388535032 -4.0507884178176 7.98262709762406e-05 0.0368629603462906 1.30595320804507
"C12orf76" 0.44611510071475 5.30884133757962 4.04733207397024 8.09008114039709e-05 0.0368629603462906 1.29371131197225
"MYOF" 0.353819486679662 5.44756987261146 4.02103832768424 8.95391030626151e-05 0.0395627170229088 1.20085804565432
"MICU2" -0.26504946231319 7.56368197452229 -3.99616187484644 9.85161935530561e-05 0.0422489593587386 1.11345951288111
"EMILIN1" 0.195609004223522 5.22064057324841 3.97452326303938 0.000107016539348017 0.0430025433502705 1.0377934537908
"TTC37" -0.278485277777778 8.46657961783439 -3.96285623469807 0.000111885116521694 0.0430025433502705 0.997134323763511
"COLEC12" 0.615566289798571 6.4026527388535 3.95716971719768 0.000114333828337331 0.0430025433502705 0.977352208986924
"STAB1" 0.195193581871345 5.67690305732484 3.9553766187472 0.000115116490859801 0.0430025433502705 0.971119207968488
"RWDD4" -0.516025152696556 6.94032006369427 -3.94420786517231 0.000120107530218637 0.0430025433502705 0.932347131515997
"KANK2" 0.349619946393762 5.71599796178344 3.94255289860354 0.000120864389206794 0.0430025433502705 0.926609537127862
"TGFBI" 0.383938089668616 5.08197834394904 3.94158610442114 0.000121308627323456 0.0430025433502705 0.923258670267982
"GUCA1B" 0.197776733268356 4.89243140127389 3.9360827529383 0.000123867143591754 0.0430025433502705 0.90419703179165
"WDR27" -0.219263006822612 5.79691624203822 -3.92252102910342 0.000130392992055355 0.0442153538874216 0.857316680520849
"GEMIN8" -0.427816148473035 6.22796082802548 -3.90813990223225 0.000137669855111513 0.0456219126677492 0.807747975740895
"ETAA1" -0.28919886777128 5.16753885350318 -3.89533136758633 0.000144474662334338 0.0468130011443773 0.763724866754132
"NKX2-3" 0.141061494476933 4.8854072611465 3.88512213732185 0.000150126302057591 0.0475867741369942 0.728720245208242
"DIPK2B" -0.337028658219623 6.06476076433121 -3.86649635871296 0.000160982637128415 0.0499422942972217 0.665051468262067
"COX8A" 0.326641271929824 10.4773426751592 3.84497870237192 0.000174452654231265 0.0529936281530433 0.591809917960369
"TYROBP" 0.749398875893437 7.04810324840764 3.83191860223529 0.000183142960482738 0.053254965947318 0.547519949392352
"MPHOSPH10" -0.366482420402859 6.65239770700637 -3.82949027122358 0.00018480344412618 0.053254965947318 0.53929856128035
"LTV1" -0.339005627030539 6.5275178343949 -3.8220893217601 0.000189952754009453 0.053254965947318 0.514268286622518
"KCNMB1" 0.227825268031189 4.86648891719745 3.82140701734246 0.000190434269491673 0.053254965947318 0.511962716898853
"SCYL3" -0.248165656270305 6.56010687898089 -3.81699674016685 0.000193574733914536 0.053254965947318 0.497068165194557
"TAGLN" 0.707000666016894 5.18091248407643 3.77874931583138 0.000222947590263413 0.0600476721478766 0.36849324016696
"OFD1" -0.410607824886289 4.87618949044586 -3.76813909851797 0.000231815932444385 0.0600476721478766 0.333015039760192
"USP48" -0.207954757959714 7.91519968152866 -3.76569621865949 0.000233904576773273 0.0600476721478766 0.324858296685404
"CUL4A" -0.217377774528915 6.22001636942675 -3.76472700807688 0.000234738173817226 0.0600476721478766 0.321623330043872
"USP33" -0.228200295646524 8.75870312101911 -3.74736428314593 0.000250156739849651 0.0611555534085852 0.263788191051989
"SLC6A13" 0.4794661777128 5.52109617834395 3.74047342811451 0.000256537864873512 0.0611555534085852 0.240896306464081
"WDYHV1" -0.385630012995452 6.25023140127389 -3.73914757304763 0.000257783189222216 0.0611555534085852 0.236495741426154
"MARS2" -0.273385222547108 6.18025127388535 -3.73789526929338 0.000258964682763522 0.0611555534085852 0.232340486474008
"USP4" -0.157513388564003 9.02088197452229 -3.73115116762286 0.000265416076414295 0.0611555534085852 0.209982851161458
"SHPRH" -0.317567396036387 7.54660668789809 -3.72610348730415 0.000270343882478251 0.0611555534085852 0.193271057748645
"PGS1" -0.216015397985705 7.21395598726115 -3.72316114109301 0.00027325616140786 0.0611555534085852 0.183538260186501
"PNPLA4" -0.351830311890838 7.15938649681529 -3.71832855056863 0.000278103873170208 0.0611555534085852 0.167566731812109
"ARID4B" -0.318885883690708 7.24018942675159 -3.71192306608251 0.000284654878129049 0.0611555534085852 0.146423471821476
"MXI1" -0.370163081546459 7.12643993630573 -3.71110645312832 0.000285500456638235 0.0611555534085852 0.143730173567142
"HSF1" -0.310304476933073 7.22199286624204 -3.70918580525732 0.000287498604715241 0.0611555534085852 0.137397567524812
"PLCB2" 0.247846453866147 4.89449872611465 3.7047291623785 0.000292186146612136 0.0611555534085852 0.122714008052692
"CRABP2" 0.21378751137102 4.24157566878981 3.70212870895699 0.000294954622666139 0.0611555534085852 0.114152942976794
"TMF1" -0.26422320662768 7.42317503184713 -3.69949124268773 0.000297787826075684 0.0611555534085852 0.105475147219117
"CTXN1" 0.300016161468486 8.35590840764331 3.69429764869793 0.000303442244255879 0.0614512689374302 0.0884022596263607
"F13A1" 0.468353814165042 4.82675101910828 3.68897365772771 0.000309343885843809 0.0617882630066928 0.0709214984474666
"VAMP8" 0.369222201104614 6.33564522292994 3.68042185540831 0.00031905118428421 0.0618984856012067 0.0428866364962497
"USP38" -0.324382753411306 7.20583210191083 -3.67037584511261 0.000330822215016535 0.0618984856012067 0.010022879148643
"CTSK" 0.402661746263807 5.74712560509554 3.66857828905804 0.00033297123778691 0.0618984856012067 0.00415041494265544
"CBR1" 0.700527849252761 7.10398433121019 3.66661427609725 0.000335334335980663 0.0618984856012067 -0.00226309820435056
"GTF2F2" -0.243372563352826 5.18256611464968 -3.66488640979424 0.000337426392709262 0.0618984856012067 -0.00790309431715208
"ABHD14B" 0.241699878167642 5.07835936305732 3.66162009650118 0.000341414882664831 0.0618984856012067 -0.0185587159432856
"COL6A3" 0.317479891163093 4.76509687898089 3.65501904131767 0.000349611725087466 0.0618984856012067 -0.0400689034486978
"UBP1" -0.131918260233918 8.80774592356688 -3.6539511898177 0.000350955062646489 0.0618984856012067 -0.0435455472230091
"ZSCAN16" -0.354908840155945 4.73650662420382 -3.65366656011385 0.00035131394334421 0.0618984856012067 -0.0444720830382597
"CCL2" 0.495909515919428 5.64330675159236 3.6528486223604 0.000352347185028473 0.0618984856012067 -0.0471343238314086
"MGP" 0.772870838206627 5.19204929936306 3.64279232105826 0.000365287326980573 0.0634077918417112 -0.0798249415305703
"ZFP36L1" 0.301883849090319 7.17871936305732 3.63339619305857 0.000377782212645158 0.0645903255859784 -0.110301167048831
"ACTG2" 0.669162457764782 4.91213713375796 3.62958029014679 0.000382970816876032 0.0645903255859784 -0.122659133557986
"RNF24" -0.294727644574399 8.3286250955414 -3.62713489344778 0.000386331171133064 0.0645903255859784 -0.13057292210505
"CSF3R" 0.144186189083821 4.44052121019108 3.62461797043003 0.000389818849980529 0.0645903255859784 -0.138713504439042
"C7" 0.377287431773879 4.67787891719745 3.61777982116697 0.000399444983428976 0.0651435026875864 -0.160806415888135
"KIN" -0.259971895711501 6.13643891719745 -3.61592613257752 0.000402092808578477 0.0651435026875864 -0.166789329071212
"TPR" -0.285385094217024 7.76491636942675 -3.61183594925191 0.000407993933440751 0.0653731817966988 -0.179981565624463
"KIAA1841" -0.25324308317089 7.18767012738854 -3.60510912582849 0.000417877015235123 0.0662289647732971 -0.201650541193699
"ADA" 0.433574834307992 5.71853484076433 3.60121382146448 0.000423702756552758 0.0664302139064061 -0.214182855042602
"SKIDA1" -0.327281645549058 5.73196165605095 -3.58991468406933 0.000441037656208651 0.068031612180742 -0.250470845634652
"FLT3LG" 0.227543226120858 5.99082535031847 3.58609938308845 0.000447040414516516 0.068031612180742 -0.262702247015874
"PFDN2" -0.229526980181936 9.65620929936306 -3.58554813600853 0.000447914050432154 0.068031612180742 -0.264468572697719
"ZNF441" -0.352036284925276 5.59769 -3.5709468310194 0.000471648826880931 0.0708980571623799 -0.311171163517747
"SNTB1" 0.460936198830409 6.06716057324841 3.56784302809399 0.000476844504180559 0.0709476501577217 -0.3210780034737
"MTERF3" -0.286307748538012 5.88030738853503 -3.56474596968152 0.000482082575037401 0.0710024851173772 -0.330956060679648
"HEY2" 0.481252405782976 6.06547751592357 3.56002709705399 0.000490167892680922 0.0714713804318053 -0.345992947724988
"CAPN7" -0.329018796296296 7.95437605095541 -3.55611127910486 0.000496973998311976 0.0717463155384844 -0.358458079726363
"COL5A2" 0.233572820012995 4.99019796178344 3.53419639353484 0.000536735732366136 0.0761422925333917 -0.428004836434567
"EEF1AKNMT" -0.175166466861598 5.85301974522293 -3.53303473746917 0.000538924766549983 0.0761422925333917 -0.431681179810067
"FKBP11" 0.521750563677713 6.88139171974522 3.53083646128611 0.000543090214901086 0.0761422925333917 -0.438635355848022
"MAP3K7" -0.262696525341131 8.52119961783439 -3.5207038584612 0.000562684621136625 0.0781381377218393 -0.470642056505373
"IPPK" -0.175363466536712 5.80216598726115 -3.51596294653539 0.000572079088952678 0.0786704340840132 -0.485590764605235
"PPP1R1C" 0.280907261208577 4.21827095541401 3.51244928895612 0.000579136576285215 0.0786704340840132 -0.496658745539393
"MAP10" -0.336069085445095 5.96029477707006 -3.51068849309247 0.000582703990197753 0.0786704340840132 -0.50220169694403
"ING3" -0.283707285575049 7.32741324840764 -3.50254304818061 0.000599477251980614 0.0792051442376213 -0.527812665648661
"H4C5" 0.501407321312541 9.76544675159236 3.50231233035479 0.000599958893328452 0.0792051442376213 -0.528537353927824
"SASS6" -0.370583573749188 5.8290949044586 -3.49968598039691 0.000605467289518071 0.0792051442376213 -0.53678389913312
"PDGFRB" 0.362537079272255 6.5970872611465 3.49830021480503 0.000608392850601028 0.0792051442376213 -0.54113298073941
"MRPL13" -0.301249980506822 5.70982828025478 -3.4806005418964 0.000646946660444749 0.0816909920929968 -0.596552624287248
"HDGFL2" -0.211964980506823 6.86376904458599 -3.47607995735972 0.000657154970147904 0.0816909920929968 -0.610668693635011
"HYAL2" -0.339650773229369 7.40050331210191 -3.47585090146057 0.000657676224206016 0.0816909920929968 -0.611383532107894
"CCDC82" -0.33421 7.72143681528662 -3.47248944409057 0.000665370548117281 0.0816909920929968 -0.621869362027138
"DENND6A" -0.219556833983106 7.1661878343949 -3.47181429104854 0.000666926117671422 0.0816909920929968 -0.623974411428345
"DSCC1" -0.365582654320988 5.53471770700637 -3.47092777097778 0.000668973866138141 0.0816909920929968 -0.626737948895237
"CEP63" -0.364036052631579 6.56116872611465 -3.46952735393802 0.000672220678832151 0.0816909920929968 -0.631102224522915
"FAM83C" 0.163078047433398 4.53815656050955 3.46948989324956 0.000672307732745327 0.0816909920929968 -0.631218946815116
"XPOT" 0.204616435997401 10.1113938216561 3.46356088846171 0.000686220137195097 0.0826836700499296 -0.649679351065189
"PRPF4B" -0.302867136127355 7.39944668789809 -3.4578168695171 0.000699955723578363 0.0826836700499296 -0.667538092527991
"STX6" -0.259643776803119 8.52491515923567 -3.45724750135241 0.000701331205786749 0.0826836700499296 -0.669306937972551
"ZC3H6" -0.340906577322937 8.12002318471338 -3.45572548363257 0.000705020562289613 0.0826836700499296 -0.674034141038877
"CDC6" 0.209759681611436 4.18955687898089 3.45416150786899 0.0007088305847501 0.0826836700499296 -0.678889809130261
"CCDC88B" 0.116239329109812 5.31197452229299 3.44706692923578 0.000726357558004941 0.0840557107402385 -0.700892736514982
"REV1" -0.364688237491878 7.4358598089172 -3.43855857881805 0.000747913115910718 0.0858686704180644 -0.727229303995318
"TRMT10B" -0.20286451754386 4.67847140127389 -3.43349996013258 0.000761011690084434 0.0862478544520772 -0.742861259385769
"TTC26" -0.16533008934373 4.71944624203822 -3.43138695808969 0.000766546419418726 0.0862478544520772 -0.749384949668384
"CRHBP" 0.851735409356725 7.4860072611465 3.43046959731111 0.000768961050598041 0.0862478544520772 -0.752216142799583
"CALM3" 0.202733089668616 12.3447012738854 3.42615146175881 0.000780423086242415 0.0868652596984783 -0.765534230362995
"FXR1" -0.25972042560104 9.35468299363057 -3.42115612326945 0.000793882363461247 0.0876939298608215 -0.780923042281281
"AMIGO2" -0.41567171539961 5.00730904458599 -3.4091916192863 0.000827008509138189 0.0906662486597288 -0.817703074311378
"KRIT1" -0.225851216699155 7.70186025477707 -3.39495811931085 0.000868102144184446 0.0944611743608464 -0.861314256602578
"ECM2" 0.312927491877843 4.72991070063694 3.38794343327397 0.000889050174929686 0.0960240044492575 -0.882749497840683
"ZNF781" -0.363959346978558 5.38138178343949 -3.38365784621038 0.000902080063892953 0.0960645993990103 -0.895826505181008
"RIF1" -0.249406338531514 7.99992592356688 -3.38348715644194 0.000902602710216337 0.0960645993990103 -0.896347052054133
"NDUFA9" 0.246542139376218 10.0434537579618 3.37910455115057 0.000916119519198278 0.0967966573147108 -0.909704805682062
"NRDE2" -0.246155922677063 5.30472369426752 -3.36034322079694 0.000976151637341515 0.100904406341311 -0.966719118398838
"CD69" 0.214169683235868 3.82985968152866 3.35940489441117 0.000979248568324849 0.100904406341311 -0.969563447569247
"DBR1" -0.313683992852502 5.46722828025478 -3.35764180740333 0.000985092464415752 0.100904406341311 -0.974906005610229
"CYP1B1" 0.494318598115659 5.60821267515924 3.35664252493467 0.00098841912527101 0.100904406341311 -0.977932987876144
"CSNK1A1" -0.265796942007797 8.67215044585987 -3.35387639542025 0.000997682550607225 0.100904406341311 -0.986307976079562
"TMEM161A" -0.154094221897336 6.19312044585987 -3.35352927853863 0.000998850714872341 0.100904406341311 -0.987358518910303
"COL18A1" 0.158252110136452 6.0464601910828 3.35108553723336 0.00100711096829869 0.100904406341311 -0.994751804432122
"GRIK1" 0.725903356075373 6.55466171974522 3.34662268857921 0.001022361109378 0.100904406341311 -1.00824169843805
"RUBCNL" 0.188639662118259 4.62126687898089 3.34595645262874 0.00102465614810734 0.100904406341311 -1.01025420619825
"ZNF572" -0.174403695581546 4.03063910828025 -3.34557826022689 0.001025961079933 0.100904406341311 -1.01139646324349
"RNASET2" 0.429839046458739 7.37223445859873 3.34175905331941 0.00103922633236687 0.100904406341311 -1.02292539814627
"PIK3CA" -0.349132227095516 8.49979146496815 -3.34052055153867 0.00104356230867016 0.100904406341311 -1.02666159006969
"TMEM51" 0.24251307179987 5.53222955414013 3.3382314524142 0.00105162092447957 0.100904406341311 -1.03356397642747
"C18orf21" -0.351062209226771 7.67337547770701 -3.33815798735422 0.00105188051326242 0.100904406341311 -1.03378543011038
"SSTR3" 0.378668612735542 4.96657146496815 3.33419340249347 0.00106597846939538 0.101588444851333 -1.04573006835549
"ITGAX" 0.238259917153996 5.28047675159236 3.3316618279593 0.00107507278231994 0.101789845707838 -1.05335087264426
"SGO2" -0.185207795646524 4.66497477707006 -3.32760176781773 0.00108980936240914 0.102519421376049 -1.06556244292225
"MORC3" -0.290515222547108 8.32498904458599 -3.32247647207171 0.00110868170993928 0.103058342693158 -1.0809595858248
"ZC3H8" -0.269073494152047 7.44810675159236 -3.32140093250308 0.00111268058984986 0.103058342693158 -1.08418806149211
"LRRC8D" -0.263576497725796 9.10933006369427 -3.32031220568051 0.00111674220873184 0.103058342693158 -1.08745520155499
"SLMAP" -0.231074498050682 7.72305191082803 -3.3179090951082 0.00112575631727641 0.103236810454134 -1.09466337391235
"ASPN" 0.491668693957115 4.71960337579618 3.31586304678324 0.00113348455285666 0.103295864157518 -1.10079697543682
"OR51E2" 0.237155167316439 4.26269777070064 3.3073622042249 0.00116612673421081 0.104515271508404 -1.12624558006125
"SIX3" 0.224681094866797 5.39428146496815 3.30700173199767 0.00116753009766175 0.104515271508404 -1.12732346098815
"RXYLT1" -0.300213724821312 6.24166299363057 -3.30514705381978 0.00117477553195811 0.104515271508404 -1.13286769616888
"DEK" -0.387430947043535 8.52286541401274 -3.30447011545884 0.00117743047260047 0.104515271508404 -1.13489061410089
"CLEC4G" 0.318180320012995 5.40487445859873 3.30312949810179 0.0011827048761324 0.104515271508404 -1.13889576799836
"C17orf80" -0.208258976608187 6.73442229299363 -3.29037159530304 0.00123401288768055 0.107987655643873 -1.17694013054557
"RNF145" -0.206073213125406 6.79615197452229 -3.2896901893399 0.00123681081493222 0.107987655643873 -1.17896851043043
"TASOR" -0.363191751137101 8.21344681528662 -3.28724664955288 0.00124689295935121 0.108219918097024 -1.18623934002211
"SPINK4" 0.127598576998051 3.7696878343949 3.27782295951419 0.00128649729114343 0.110689502412239 -1.21423595005036
"POLE4" -0.395461663417804 7.30659904458599 -3.27670160646963 0.00129128718871869 0.110689502412239 -1.21756270849151
"FBXO31" -0.215593039311242 7.94977229299363 -3.27510840620934 0.00129812117910245 0.110689502412239 -1.22228761443585
"TMEM70" -0.307300308641976 6.14183847133758 -3.2703281359229 0.00131882879285871 0.111801410631819 -1.23645234782029
"DRD5" 0.258307519493177 6.90642687898089 3.26642038934906 0.00133598487748565 0.112250530805836 -1.24801830429947
"TIGD2" -0.326637383040936 4.70899031847134 -3.26409739521373 0.00134628173701059 0.112250530805836 -1.25488809655648
"SLC25A24" -0.354042358674464 5.73195458598726 -3.2636995117704 0.00134805278389364 0.112250530805836 -1.25606433171613
"COX8C" 0.174131408382066 4.69073031847134 3.2612177055681 0.00135914879137534 0.112250530805836 -1.26339831100464
"ALK" 0.306688638726446 5.74885605095541 3.26034474311934 0.00136307193111538 0.112250530805836 -1.26597684774918
"RTRAF" -0.365982483755685 7.88751675159236 -3.25674794567789 0.00137934761555034 0.112250530805836 -1.27659465861489
"MYH11" 0.550588703703703 5.88531331210191 3.2558203703584 0.00138357418857592 0.112250530805836 -1.27933122540857
"ANTXR1" 0.308114655620533 8.4201598089172 3.25531093522648 0.00138590059776951 0.112250530805836 -1.28083389137588
"MYL9" 0.703222742040285 7.35973923566879 3.25367142700524 0.00139341239118417 0.112250530805836 -1.28566851342648
"GSDME" -0.433547839506173 6.9126425477707 -3.24861852396466 0.00141680253727477 0.113507680197821 -1.30055531559539
"ZNF623" -0.374234220272905 6.96399388535032 -3.23769060740095 0.00146864358702612 0.116965695827877 -1.33268216050362
"CHRDL1" 0.448236179337232 9.26808649681529 3.23616720145178 0.00147600905509426 0.116965695827877 -1.33715331865094
"LAMA4" 0.22556360948668 5.90214089171975 3.22843160242796 0.00151394277883234 0.117069363395999 -1.35982882431615
"CDPF1" -0.262245854450942 5.70994197452229 -3.2273565280424 0.0015192858957405 0.117069363395999 -1.36297646792384
"NUP35" -0.368138619233268 7.37820375796178 -3.22689323311647 0.00152159387242894 0.117069363395999 -1.36433263872908
"VAMP2" 0.286077573099416 11.841704522293 3.22435396569211 0.00153430164078306 0.117069363395999 -1.37176264481916
"SELPLG" 0.467340302144249 6.17996101910828 3.22374431428609 0.00153736729703901 0.117069363395999 -1.37354575220995
"ADPRH" 0.128891959064327 4.26195133757962 3.2216099812854 0.0015481448011534 0.117069363395999 -1.37978592991086
"APBB1IP" 0.368483429174789 5.16692426751592 3.22102594875871 0.00155110614143068 0.117069363395999 -1.38149284569159
"ZNF440" -0.322588578622482 4.71760407643312 -3.22046899910883 0.00155393506235157 0.117069363395999 -1.38312035667409
"ODF2L" -0.257893911630929 7.29510617834395 -3.22032521244218 0.00155466617821933 0.117069363395999 -1.38354048833639
"SPATA20" 0.396994452566602 8.27403133757962 3.21887612094472 0.00156205228344469 0.117069363395999 -1.38777368979734
"HNRNPLL" -0.29814374431449 7.57162872611465 -3.21759311412922 0.00156861905698738 0.117069363395999 -1.39152032464249
"MAPK14" -0.198944582521118 8.33496796178344 -3.21581170520475 0.00157777934144551 0.117069363395999 -1.39672023251317
"HLA-DPB2" 0.244617053281351 4.84168656050955 3.21505355548185 0.00158169292840078 0.117069363395999 -1.39893249900098
"RPUSD4" -0.294589699480182 5.31759063694268 -3.20691263577711 0.00162428890543866 0.11934021008472 -1.42265886284743
"ADSS1" 0.243687485380117 5.92718114649682 3.20427721172086 0.00163830508017405 0.11934021008472 -1.43032844357708
"ADCYAP1" 0.380652487004548 6.45765070063694 3.20228052950427 0.00164899890558945 0.11934021008472 -1.43613549937509
"SLC35F5" -0.236291184210526 8.23556700636943 -3.2018167226832 0.00165149222361905 0.11934021008472 -1.43748396071332
"ZNF239" -0.336013282975958 4.82433598726115 -3.20082472658025 0.00165683672372849 0.11934021008472 -1.44036749488882
"SMARCAL1" -0.288266783625731 6.48381573248408 -3.1989129080161 0.00166718222256061 0.11934021008472 -1.44592256744482
"ECHDC2" 0.232021842105263 5.66308630573248 3.19756754236805 0.0016744983833902 0.11934021008472 -1.4498299889707
"RASA2" -0.262100562053282 7.38457675159236 -3.19695288392271 0.00167785083789641 0.11934021008472 -1.45161469834943
"OR52N4" 0.139754818063678 3.98163324840764 3.18955540068587 0.00171868991002557 0.121526677311361 -1.47307035529975
"ZNF132" -0.193824647498376 5.57485541401274 -3.18838050427991 0.00172526042133267 0.121526677311361 -1.47647402597323
"GPR152" 0.178457626705653 5.65231305732484 3.18395598369902 0.00175021401430565 0.121845198097148 -1.48928200567497
"CMTM2" 0.197029790448343 5.03007229299363 3.18366225133077 0.00175188241917585 0.121845198097148 -1.49013174338707
"RCSD1" 0.182314831059129 5.89501974522293 3.18314014632862 0.00175485162885955 0.121845198097148 -1.49164197051488
"NOTCH3" 0.26950799382716 6.91862197452229 3.18047020146093 0.00177010874725851 0.122322064662447 -1.49936159522799
"PAX6" 0.583979098440546 8.00293681528662 3.17827527758548 0.00178274350859369 0.122346345728042 -1.50570354458071
"CDAN1" -0.200017995451592 5.66882847133758 -3.17661620498466 0.0017923491982865 0.122346345728042 -1.51049467829399
"ZNF141" -0.402622655945419 7.42544949044586 -3.1732911817747 0.00181174513240065 0.122346345728042 -1.52009021660705
"NEK1" -0.217269767706302 6.2651123566879 -3.17249765341651 0.00181640273228783 0.122346345728042 -1.52237892496412
"SHQ1" -0.255972810266407 5.66060687898089 -3.17097169553861 0.00182539054735947 0.122346345728042 -1.52677871084739
"TAB2" -0.219672366796621 9.0728798089172 -3.1707418210791 0.0018267480663588 0.122346345728042 -1.52744134596622
"KRR1" -0.246530196556205 7.81848955414013 -3.17022670399579 0.00182979348125804 0.122346345728042 -1.52892606749002
"FOS" 0.696395825211176 6.74613535031847 3.1689121542757 0.00183758656569791 0.122346345728042 -1.53271403561329
"ZNF318" -0.263266293047433 6.88592133757962 -3.16452306709095 0.00186383007476933 0.12352957418278 -1.54535153382202
"ECHDC3" -0.30052859811566 4.68569649681529 -3.15470403575682 0.00192380414735648 0.126927548744818 -1.57356788716379
"ATXN7L1" -0.139311661793372 6.56610324840764 -3.14810316816768 0.00196512211970133 0.129069574898041 -1.5924931800119
"TRIM56" 0.20572182748538 5.31071286624204 3.14643778570214 0.00197567567328628 0.129180838529988 -1.59726249081676
"TTC27" -0.397755407732294 6.18356178343949 -3.14442723977264 0.00198848650207656 0.129438043244546 -1.60301732791183
"ATF1" -0.394329827810266 5.61016484076433 -3.13886672954675 0.00202431893981655 0.129928679801513 -1.61891650579839
"CD33" 0.248337472384665 4.46828789808917 3.13882209998997 0.00202460894121663 0.129928679801513 -1.61904401524372
"FBXO11" -0.30864001137102 9.30446847133758 -3.13862377660556 0.00202589810562653 0.129928679801513 -1.61961061834946
"LARS1" -0.164763692332683 8.98927165605096 -3.13663678944548 0.00203885618557141 0.129928679801513 -1.6252856372696
"JADE1" -0.245125196556205 7.04591968152866 -3.13531898432393 0.00204749250958691 0.129928679801513 -1.6290476698264
"GTPBP8" -0.297017106887589 6.26849299363057 -3.13425284601505 0.00205450429885374 0.129928679801513 -1.63209023511802
"AP2S1" 0.290189052956465 9.3457552866242 3.13366201815605 0.00205839963199709 0.129928679801513 -1.63377595923115
"USP13" -0.27568512345679 6.8770674522293 -3.1320745679192 0.00206889960775513 0.129946400412146 -1.63830381991627
"LAMA1" 0.162035778102664 4.60140152866242 3.13092947444831 0.00207650444386736 0.129946400412146 -1.64156870166908
"CASP8AP2" -0.341864642625081 7.09933681528662 -3.12643736603221 0.00210658822875618 0.130401581128821 -1.65436643709447
"ZCCHC10" -0.247835394736842 5.69040872611465 -3.12556459051457 0.00211247984632732 0.130401581128821 -1.65685104631962
"GPR39" 0.211414891163093 5.50613331210191 3.12422175503437 0.00212157437155209 0.130401581128821 -1.66067262708413
