"logFC" "AveExpr" "t" "P.Value" "adj.P.Val" "B"
"PLK1" 0.974340592821437 5.17340387776494 6.82590359917244 1.84463873708491e-06 0.000538728306418815 5.22972269810441
"STS" -1.16247758178999 6.49720091575926 -6.80172487595816 1.93521102656296e-06 0.000555760353311774 5.18275361606867
"CACNA1C" -0.818697628520792 7.49482332017957 -6.78721078125083 1.99177797318036e-06 0.00056262829927657 5.1545185005
"RBP1" 1.24720279375711 6.20732990503311 6.77058204422339 2.05869375913529e-06 0.000572150841349358 5.12213249178534
"C4orf50" -0.822671416259954 4.51226249975818 -6.73975434490425 2.18896777647153e-06 0.000598700059625095 5.06198785898244
"STAMBPL1" 0.863633453845981 5.00143067309489 6.70480605637615 2.34701685146305e-06 0.000624480647776873 4.99363957408071
"PIK3R3" 1.10655038826392 7.24292380836877 6.70295497027225 2.35571017964696e-06 0.000624480647776873 4.99001454511603
"CNTNAP1" -1.17124249332253 5.31871393528478 -6.64737234544926 2.63286245329658e-06 0.000662944065539583 4.8809382403978
"SEZ6L" -1.00628194265198 9.37514645018075 -6.64593286909674 2.64047223530792e-06 0.000662944065539583 4.87810754803429
"PTCHD1" -1.04316522110076 6.6022474787065 -6.63677698136789 2.68940985158854e-06 0.000662944065539583 4.8600958469647
"GRIN2A" -1.37791781215107 6.08257129525437 -6.6351364241103 2.69827707116365e-06 0.000662944065539583 4.85686724260822
"PRC1" 1.18744000383452 4.65839529651053 6.62941323833418 2.72944817391551e-06 0.000662944065539583 4.84560106567115
"CHD5" -0.69895805335707 7.49939080762366 -6.62901187218838 2.73164811405667e-06 0.000662944065539583 4.84481079601762
"PLCB4" 0.846030919470337 4.92382255005531 6.49756891835538 3.56055992126591e-06 0.000847313616594946 4.58478189101239
"SHANK2" -0.764481449738527 7.51619532933602 -6.49354611946901 3.58968684414318e-06 0.000847313616594946 4.57678539522941
"BORCS5" -0.607263355028058 6.29826819470951 -6.48513536722264 3.65138221650531e-06 0.000850229283413554 4.56005923049703
"MAP1A" -1.02765612274992 7.88952504361377 -6.44649231932241 3.9492304454327e-06 0.000900221304660606 4.48308410743516
"SKA3" 0.777083334657879 3.54664282699426 6.44384076206336 3.97056579155046e-06 0.000900221304660606 4.47779469325197
"FAM83D" 0.879291786087883 3.52391155560811 6.43124196316628 4.07357776740045e-06 0.000901434169477673 4.45264881742778
"IL1RAPL2" -1.25406892952465 5.49098579266242 -6.43040178908254 4.0805446706087e-06 0.000901434169477673 4.45097113294
"FEZF2" 0.769718770186061 8.7734941869974 6.41663058755291 4.19650776455602e-06 0.000915316775836263 4.42345840665293
"CA12" 0.854787742882446 5.25901407317111 6.40226703209214 4.32108746017903e-06 0.000919092609318599 4.39473419769427
"ASNS" 0.664855804046041 8.00344741493464 6.40127475203446 4.32983353124119e-06 0.000919092609318599 4.39274878160655
"PLEKHA6" -0.578103468901866 6.94115238539551 -6.39244689243275 4.40845212591954e-06 0.000919092609318599 4.37507944257565
"ANO3" -1.8293467230267 5.32090603907903 -6.39036828603034 4.42717698180278e-06 0.000919092609318599 4.37091745336242
"PAK6" -1.07005112965902 7.28735712766647 -6.35619570812672 4.74706068992236e-06 0.000973769080333954 4.30240817101353
"AAAS" 0.472520189980672 8.3379145283252 6.33961556592903 4.91076497659819e-06 0.000995498721314863 4.26911023825931
"CSMD1" -0.932814658452303 6.95671296750124 -6.3283434863207 5.02537616562632e-06 0.000999215067631653 4.24645091168139
"MKI67" 1.14430359147844 4.01705909201077 6.32643269514211 5.0450763672424e-06 0.000999215067631653 4.24260807701672
"TPX2" 1.17338628299308 4.93807517263022 6.2933798522555 5.39874754221214e-06 0.00105711157840747 4.17605558427741
"TKTL1" 0.808928244254165 3.94939676277777 6.26690397391479 5.7004373599392e-06 0.00110364310279902 4.12263824784748
"RAB27B" -1.20018334615798 6.14757573604584 -6.26098539226485 5.77022466072063e-06 0.00110474156809864 4.1106839481302
"PTTG1" 1.80263547102613 5.94123968482017 6.24229941276552 5.99639212866006e-06 0.00112913261936587 4.07291093669026
"CACNA1G" -0.867212113539381 6.8875934368372 -6.23969112943899 6.02868092285183e-06 0.00112913261936587 4.06763462125906
"EZH2" 1.05027169573539 6.92915580027243 6.21536424480391 6.33860233510725e-06 0.0011744135143681 4.01837924195225
"SFRP1" 1.55701140562693 5.67771035101679 6.20336261628174 6.49750557109423e-06 0.00118907346410704 3.9940497342309
"HOMER2" -0.672012249628697 7.04148894548416 -6.19903978039846 6.55574134351859e-06 0.00118907346410704 3.98528179531629
"RGMB" -0.8244914259666 7.78823084441515 -6.18605805250175 6.73388143695389e-06 0.00120866157333492 3.95893604912605
"KLF8" -0.683632699648536 6.20167701244354 -6.17519727085688 6.88674665248146e-06 0.00121520602899843 3.93687725772976
"DEPDC1B" 0.942042566262754 5.81595792564062 6.17346956639282 6.91139172664651e-06 0.00121520602899843 3.93336674443281
"CDC20" 1.34279166658718 3.76443750411272 6.15035906291566 7.24993154384952e-06 0.0012618542467886 3.88637020889169
"CDH18" 1.21564150902262 5.26653171369904 6.14019049043826 7.40425703369951e-06 0.00126859813770134 3.86566922384882
"FGF12" -0.73891324467128 8.26952542861304 -6.13800060582131 7.43793285452018e-06 0.00126859813770134 3.86120929428895
"ECT2" 0.874960781615453 3.8566299478213 6.13337739139869 7.50954733013386e-06 0.00126859813770134 3.85179153555162
"PLCE1" 0.843201296371328 5.46735507406686 6.11414896642069 7.81510406061288e-06 0.00128645671670484 3.81259160743268
"SLC23A2" -0.593992623544866 8.77910473836319 -6.11188213522612 7.8519603557472e-06 0.00128645671670484 3.80796710864712
"ALPK1" 0.694868680030584 4.28489422088577 6.10028840490275 8.04328108523258e-06 0.00128645671670484 3.78430441655052
"SCG2" -1.10238419969877 6.45596439391374 -6.09971759405962 8.05282374847632e-06 0.00128645671670484 3.78313893743081
"KDM5C" -0.574368008396079 8.26860509734405 -6.0992827865957 8.06010056652019e-06 0.00128645671670484 3.782251120501
"PNP" 0.64676131804784 4.55845399200916 6.09664170901541 8.10444664495629e-06 0.00128645671670484 3.77685786674428
"AHNAK2" -0.861350220441815 7.37810119539499 -6.09466046797276 8.13787836578418e-06 0.00128645671670484 3.77281143704766
"NDUFB10" 0.550930941546403 7.28975959618886 6.08051104409952 8.38080413713125e-06 0.00130924839861961 3.74389798928198
"RASGRF2" -1.72965198887719 6.2064690887928 -6.07646730924002 8.4515923756757e-06 0.00130924839861961 3.73563002253295
"H1-5" 1.39164194795819 5.23031770189603 6.07213433040244 8.52812762874098e-06 0.00130924839861961 3.72676826685638
"SYNE1" -1.18181318722799 7.00964508370725 -6.06768309191389 8.60749513236199e-06 0.00130924839861961 3.71766207522648
"H2BC7" 0.909819205602075 9.71877318620684 6.06060112703986 8.73534063641679e-06 0.00130924839861961 3.70316866476835
"H2AJ" 0.612842374377777 4.89752572774888 6.0590282478674 8.7639990289978e-06 0.00130924839861961 3.69994883592237
"TBC1D1" 0.602909349732931 6.15906366556883 6.05630050163372 8.81392921129795e-06 0.00130924839861961 3.69436411777474
"OPCML" -0.850980213710222 9.60701477527616 -6.04444069739261 9.03444593402858e-06 0.00131478172147127 3.67007131572121
"PTPRT" -1.06170457862971 7.06616474570413 -6.04110609526325 9.0974655698326e-06 0.00131478172147127 3.66323763016433
"ZNF217" 1.02649452714693 5.09327284246683 6.03938637995083 9.13014264097791e-06 0.00131478172147127 3.65971280507913
"PCDHGC4" -0.779552331992604 8.13173032445568 -6.03800947367873 9.15639292998388e-06 0.00131478172147127 3.65689034193252
"PBK" 1.23463433649804 3.35410926987727 6.02322008488874 9.44329589057869e-06 0.00134477216107902 3.62655857611958
"TTTY10" 0.588489876853092 2.9756788611412 6.00448088470788 9.82016307547067e-06 0.00138697729470029 3.58808516404559
"SPECC1" 0.592520659168566 6.90668853744865 5.98653315233626 1.01956328311673e-05 0.00141846933793924 3.55119398254369
"MELK" 0.959083094931484 3.77890283026193 5.98596408751372 1.02077765599481e-05 0.00141846933793924 3.55002359993458
"RORB" -0.852444458007817 8.09812182188034 -5.96385202351713 1.06913538450941e-05 0.00147378174483853 3.50451386038294
"FBN1" -0.595006350445859 5.11629116859125 -5.95193574583266 1.09616680376976e-05 0.00149905160283783 3.47996238539193
"LRRN2" -0.68693220615387 6.96952100098133 -5.93953280625764 1.12504973687571e-05 0.00151814041180727 3.45438888041144
"CCNB1" 1.07964417873285 6.40356877675423 5.93735187004592 1.13020889823036e-05 0.00151814041180727 3.44988999266391
"FANCI" 0.89163718030259 4.17958646126695 5.93468239874873 1.13655686334593e-05 0.00151814041180727 3.44438251534221
"CDKN3" 0.748381247123088 3.83040783554316 5.89737199585763 1.22921950909817e-05 0.0016292831816362 3.36731112115893
"PCLAF" 1.1897499402364 3.62953658103943 5.88486458460805 1.26199287761955e-05 0.00165579964789449 3.34143527081827
"DLGAP5" 1.01853470206261 3.2709915921092 5.88244206222166 1.26844381360381e-05 0.00165579964789449 3.33642117161513
"SYT16" -0.610849993924293 7.63015062920749 -5.87759265756466 1.28145935798766e-05 0.00166021249605154 3.32638172538015
"UST" -1.00281426509221 7.46956071356933 -5.83045658747986 1.41535536588907e-05 0.00181999912758467 3.22864479831956
"STOM" 0.679718815919127 5.8562034287236 5.82642478459329 1.42745627122798e-05 0.00182196288959477 3.22027194480205
"MCF2L2" -0.804603669887934 6.71610759198666 -5.80990241932181 1.47816718044236e-05 0.00187279842635678 3.18593882999066
"IGF1" -0.948726681868219 6.35497303903103 -5.80644148677419 1.48902202083964e-05 0.00187279842635678 3.17874280321067
"G3BP1" 0.594131025401024 8.41600695252419 5.80077055611028 1.5069856658632e-05 0.00187349072047715 3.16694851222901
"ADAMTS6" 0.545738854429179 3.56174085446094 5.79941327001725 1.51131803230412e-05 0.00187349072047715 3.16412506611892
"BOK" -0.618480653989875 8.72794731599944 -5.77584272953119 1.58862858999005e-05 0.00195526137386562 3.11505711544329
"LPIN2" -0.62475472209097 8.01634049210055 -5.76120399620169 1.63867736869988e-05 0.00200255671915373 3.08454864150584
"NUSAP1" 1.24651123707494 4.27268765401095 5.7521966220486 1.67027508989018e-05 0.0020267964840773 3.06576343790047
"BUB1B" 0.715688443702197 3.61571813342364 5.74265069332872 1.70444569480931e-05 0.00204296982005148 3.04584428240936
"KNL1" 0.887989345134468 3.40826819267343 5.74185775516591 1.70731619805823e-05 0.00204296982005148 3.04418918820562
"NAV2" -0.608323474725073 8.98572189930608 -5.7339403381614 1.73625164918374e-05 0.00206326566669552 3.02765903931749
"PAX6" 1.08418439891603 5.6631775488456 5.73041878809693 1.7492830621808e-05 0.00206451345509845 3.02030423452291
"NAB1" 0.864961431423818 5.48748695403338 5.72055230626483 1.78633128475987e-05 0.00209389621548961 2.99968997422
"SASH1" -0.525259738680958 5.18841438046817 -5.7140929739439 1.81102131978649e-05 0.00209636789776327 2.98618798971917
"FOXP1" -0.696497137131905 8.72656169728093 -5.71363829390934 1.81277242624762e-05 0.00209636789776327 2.98523737988267
"HIVEP3" -0.689373558027697 6.89232214030466 -5.7049982278833 1.8463802751623e-05 0.00212099856808811 2.96716867697685
"CD53" 0.859371290320429 4.09925687100206 5.68241109130432 1.93729421450462e-05 0.00221069646424696 2.91989065994759
"IFI44L" 0.834873244497512 4.48855853676796 5.67726669716665 1.95863545968004e-05 0.00222034523722019 2.90911421834729
"NRP2" -0.696891941406107 6.15078534185886 -5.66820221004142 1.99682806673576e-05 0.00224884604038718 2.8901183412568
"ELMOD2" 0.75704704473416 5.24114561267197 5.66474757656206 2.01158435505629e-05 0.00225075389753084 2.88287611824944
"UCP2" 0.785703277949139 5.45430619472807 5.65846725993362 2.03869772143705e-05 0.00226637422181173 2.86970657342465
"MARCHF1" -0.984052237537192 8.11130292465291 -5.64554070629287 2.09569088349164e-05 0.00231479805214388 2.84258551244731
"KLHDC8A" -0.83019529856168 8.02277359137168 -5.63485363110066 2.14404357302881e-05 0.00235312196222034 2.82014823400498
"EOMES" 1.70172906046112 5.66381503921002 5.61969671927124 2.21459026435536e-05 0.00239995694553966 2.78830369651439
"ARHGAP35" -0.47029058327752 9.71716149506114 -5.61820076238437 2.22168098597986e-05 0.00239995694553966 2.78515925037608
"PAPPA2" 0.698338347737509 6.0399337213847 5.61458998650935 2.23889189916809e-05 0.00239995694553966 2.77756845920301
"NT5DC3" -0.792514520978162 7.36408456734249 -5.61136819198819 2.25436417088758e-05 0.00239995694553966 2.77079412770943
"KCTD2" -0.53669450349278 8.14863858371973 -5.60839374612838 2.26874595456967e-05 0.00239995694553966 2.76453881505176
"ST18" 1.50570663432965 5.81178544667261 5.60287480271301 2.29568050176427e-05 0.00239995694553966 2.75292965922009
"KCNK10" -0.619758768515164 6.37420863725922 -5.60275497323152 2.29626893977181e-05 0.00239995694553966 2.7526775574788
"GPR176" -0.625832611864264 6.47728852521289 -5.60237369627818 2.29814227853313e-05 0.00239995694553966 2.75187540171085
"ADCY1" -0.813213075200716 11.0569229051471 -5.59472845345962 2.33603853179004e-05 0.00241963571905449 2.73578728200958
"PCDHGC3" -0.589329503831411 7.47839537688664 -5.5919737181533 2.34984988411291e-05 0.00241963571905449 2.72998875241873
"H4C13" 1.01918585101765 5.09127438813448 5.59012987067182 2.35914110256048e-05 0.00241963571905449 2.72610709028196
"SIPA1L1" 0.774184815499971 6.88439095277211 5.58736273325457 2.37315557147124e-05 0.00241963571905449 2.72028098552917
"PROX1" -1.22431222377 5.08833694954713 -5.58396336571734 2.39048898351823e-05 0.00242006907914892 2.71312253675408
"SYNE2" 1.43464118079166 6.41672218034961 5.58178390802233 2.40167031823148e-05 0.00242006907914892 2.70853229646974
"RAB31" -0.861490587393443 6.04774991174539 -5.56604118184043 2.48404505254464e-05 0.00248852211048818 2.67535974463371
"HADHA" 0.587787860631921 7.86269763559102 5.55508243679378 2.54309290141009e-05 0.00252002022103571 2.65225111390864
"KIF15" 0.610483125332857 3.24526032180556 5.55478117399221 2.54473633834492e-05 0.00252002022103571 2.65161564987176
"SLC2A13" -0.795870737897022 7.7210798404283 -5.5518525629769 2.56076923587916e-05 0.00252140655448193 2.64543769164689
"ZMAT4" 0.681988940352491 4.83014972082206 5.5448376641546 2.59959530155223e-05 0.00253526026171375 2.6306356742606
"SGCZ" -0.794708784782523 4.2601949992505 -5.54354033633021 2.60684161897064e-05 0.00253526026171375 2.62789759370877
"ACSL6" -0.638319510736583 6.46435946722826 -5.54137555104894 2.61897931974376e-05 0.00253526026171375 2.62332827291533
"TULP4" -0.581786459518794 8.90821013785898 -5.51704061021517 2.75947613876832e-05 0.00265634264509033 2.57192691545885
"KIF23" 0.656346668326672 3.80581797091734 5.50699977286038 2.81967643523819e-05 0.00269921359197718 2.55069883118913
"PRKX" 0.582775115966795 7.50922410828727 5.50361906689794 2.84024712417027e-05 0.00270190266194381 2.54354889420057
"CREG2" -1.06284158759647 5.61447313427926 -5.50139782150547 2.85384646552013e-05 0.00270190266194381 2.53885043506642
"ASPM" 0.838685058885147 3.54340055265597 5.48726408736955 2.94195607864438e-05 0.00276502816444243 2.50894140008653
"B4GALT5" -0.483460791905709 9.95253561735152 -5.4855836790094 2.95261553164302e-05 0.00276502816444243 2.50538393879875
"ZNF367" 0.584390745276499 5.70456590609891 5.48260421238271 2.97161277848116e-05 0.00276777620464913 2.49907557516284
"ABCC8" -0.62313142170509 5.84704414717853 -5.46908111911496 3.05942365765197e-05 0.00283424349704307 2.47043110152943
"APBB2" -0.697625363082224 8.57254440690342 -5.46162897815802 3.10894504810253e-05 0.0028631543292709 2.45463746592343
"PDE4A" -0.832708834892223 6.78394447426711 -5.45940773736588 3.12386404679316e-05 0.0028631543292709 2.44992872023041
"FBL" 0.636991278330435 9.48363398313522 5.45358484511671 3.16332267437803e-05 0.00288397952392634 2.43758237592374
"PLA2G7" 0.653183203477118 3.65633586736826 5.44988880815476 3.1886332603583e-05 0.00289175472153863 2.42974370796134
"PCDHGA11" -0.636860258877268 6.08243181370199 -5.43881543260506 3.26571291212475e-05 0.00294615178999066 2.40625006212029
"AMER1" -0.525428838200043 7.27885327405399 -5.43026392936137 3.32654238327923e-05 0.00298539853157731 2.38809781184413
"CALD1" 0.51896590789159 4.52438550889492 5.41058269425389 3.47098839503277e-05 0.00308695720401517 2.34629058546155
"KBTBD4" 0.470534821351385 8.99818827211857 5.40997669785939 3.47553651894227e-05 0.00308695720401517 2.34500265804704
"PRRG3" -0.736796689033522 5.86457299590111 -5.40422846697639 3.51898275628553e-05 0.00310951753197723 2.33278396138831
"PDCD2L" 0.566489044825237 8.20973423719406 5.39417279692075 3.59632727768798e-05 0.0031461044712168 2.31140071518556
"PCDHGB5" -0.86587917804719 7.54725020130476 -5.39309350539417 3.604731558891e-05 0.0031461044712168 2.30910497801353
"TSPAN14" -0.664256093047899 10.0688070633582 -5.39007384947689 3.62835213861027e-05 0.0031461044712168 2.30268127864065
"CELF4" -0.569635389816185 7.26273955085448 -5.38942845598641 3.63342110018074e-05 0.0031461044712168 2.30130821094099
"NPNT" -1.91622061696316 7.5416702516377 -5.37273813682408 3.76705627662111e-05 0.00324550733512292 2.26578446546607
"TNR" -0.95345355033874 8.30232170820236 -5.36840873828652 3.8025353572272e-05 0.00325471289978882 2.25656496941906
"ACTL6A" 0.8891900855082 5.82211465057399 5.36458518380536 3.83415340616149e-05 0.00325471289978882 2.24842104048119
"SLC24A3" -1.36792551477749 7.35304673264424 -5.36370226477664 3.84149267088643e-05 0.00325471289978882 2.24654026154494
"CKAP2L" 0.615120189057462 3.67763568212589 5.36228593106984 3.85329598721444e-05 0.00325471289978882 2.24352304170557
"TBC1D24" -1.11284259955087 6.63594189286231 -5.35199155771552 3.94020906632213e-05 0.00331188987423398 2.22158662345325
"LDLRAD4" -0.667840841938437 8.25617063834386 -5.34506239747916 3.99983759854326e-05 0.0033456894009951 2.20681498118756
"SPOCK1" -0.949552089740076 8.54222885920452 -5.34096960678372 4.035490841849e-05 0.00335920496115459 2.19808759983313
"CDH13" -1.11611864219109 8.5511520896107 -5.33573974636954 4.08152305068841e-05 0.00336783313383727 2.18693303751175
"PECAM1" 0.624555075869837 6.01557122083271 5.33535321586415 4.08494646260802e-05 0.00336783313383727 2.18610850999937
"MRPL9" 0.6016983361471 7.79453231181417 5.33156648560118 4.11864042049982e-05 0.00337944252788726 2.17803003350367
"LUZP2" -1.21084989706676 6.87696198821069 -5.32804462842089 4.15023273490384e-05 0.00338922560450844 2.1705153051736
"CDK1" 0.94341317216555 3.11589112728834 5.31848054092095 4.23728261548815e-05 0.003432389388693 2.15010161473788
"MIR600HG" -0.637904882431043 9.36223131418228 -5.31786723456169 4.24292809350362e-05 0.003432389388693 2.14879224808222
"MFAP2" 0.780203228905065 6.60872435569763 5.30705125921312 4.34376305950021e-05 0.00349754118122655 2.12569459458093
"DLGAP2" -0.53063186114294 5.6597619378253 -5.29307178662591 4.47773223445485e-05 0.00358864205264612 2.09582368466104
"NRGN" -1.1621541420619 7.56108763813973 -5.28325755591907 4.57430284476508e-05 0.0036490653850994 2.0748411766126
"HMGB2" 1.30551418463388 4.55170387625694 5.2752157640745 4.65501891314014e-05 0.00367432357398841 2.05764089726944
"DAPK1" -0.644846605158403 8.48513642159002 -5.27451498379013 4.66212131768527e-05 0.00367432357398841 2.05614171964669
"NEIL3" 0.864335141011643 3.5906963337745 5.27201856652523 4.68751264962384e-05 0.00367432357398841 2.05080074273621
"CDH8" -2.04383241633574 6.40155847991507 -5.27165120691556 4.69126101954297e-05 0.00367432357398841 2.05001474038736
"RIMBP2" -0.670746192336084 6.72314339131117 -5.26467285361365 4.7630498624903e-05 0.00370896944229275 2.03508131578491
"LYSMD4" -0.580775277482149 5.54317604750395 -5.26318066460341 4.77854573843068e-05 0.00370896944229275 2.03188745860179
"RASGEF1B" 0.721497565507894 5.70022858927647 5.25892444865368 4.8230288438386e-05 0.00372670896897681 2.02277631327476
"SIAE" -0.619554786455067 5.26090265029953 -5.25407246565779 4.87425514729066e-05 0.0037494772519181 2.0123876480469
"CRYM" 0.860660614790737 8.66782978508207 5.24921845466729 4.92605947493813e-05 0.00377248581389595 2.00199232249277
"GNL3" 0.664690357446664 5.87884150892496 5.2461668751271 4.95891516496893e-05 0.00378084368175131 1.99545589104505
"SDK2" -0.677939442522599 6.55979425290769 -5.23641287726379 5.06544428890678e-05 0.00382344390275399 1.97455688478043
"WDR49" 0.554495478931227 3.70516509288235 5.23325342766167 5.10044968330673e-05 0.00382344390275399 1.96778542976362
"GRM7" -0.859636208525405 7.29348146501515 -5.23293022941918 5.10404449607173e-05 0.00382344390275399 1.96709268401935
