"logFC" "AveExpr" "t" "P.Value" "adj.P.Val" "B"
"PLCH1" 0.130044152862319 1.00375196953488 3.13736973333009 0.00309938832478468 0.478920818082504 -1.71616898270766
"ZNF440" -0.128681853967391 1.04194028488372 -3.13507339997245 0.00311909183914098 0.478920818082504 -1.72147176244343
"IFT74" -0.113701431380435 0.93110878255814 -3.13255752104636 0.00314081485690733 0.478920818082504 -1.72727893770083
"CRH" 1.77931063078261 2.36904347488372 3.13242529528651 0.00314196048288588 0.478920818082504 -1.72758406754147
"NOP53" -0.207863677173913 1.04394957790698 -3.1275728308646 0.00318427688861917 0.478920818082504 -1.73877664244602
"MARCH3" -0.441476933271739 0.956185676976744 -3.12403882326968 0.00321543340387699 0.478920818082504 -1.74692174049889
"DLX6-AS1" 0.855618138021739 1.43930528186047 3.11927554186086 0.00325788272538007 0.478920818082504 -1.75789154410549
"RPL28" -0.153352881597826 0.954212462325581 -3.11559910168881 0.00329100722493858 0.478920818082504 -1.76635167629242
"ANXA1" -0.808711699652174 1.15788024093023 -3.10796914522949 0.00336076894104896 0.478920818082504 -1.78389090762094
"PCDHB4" -0.235771197782609 1.08623159744186 -3.10704748713748 0.0033692895440675 0.478920818082504 -1.78600784734171
"RPL4" -0.10776521875 0.98100920255814 -3.10417564062756 0.00339597015338735 0.478920818082504 -1.7926017767271
"HPS6" 0.245660455739131 1.07617471465116 3.10374908705637 0.00339994995406911 0.478920818082504 -1.79358086360268
"PGBD4" 0.288888432934783 1.04541872744186 3.10106236068461 0.00342511869303541 0.478920818082504 -1.799746005771
"BAG3" -0.691872545010869 0.869155795465116 -3.0955216505818 0.0034775785098654 0.478920818082504 -1.81245017210249
"RIPK2" -0.137170023543478 0.932458237906977 -3.0903421701588 0.00352730204436242 0.478920818082504 -1.82431397540689
"RPS16" -0.156247524684783 0.949197719360465 -3.0903234858789 0.00352748262176522 0.478920818082504 -1.82435675126629
"ZNF268" -0.192517805673913 1.08874181325581 -3.08349475292582 0.00359406645714949 0.478920818082504 -1.8399802420691
"MT1M" -0.77716562806087 1.02444681688372 -3.07420934916665 0.0036865046893552 0.478920818082504 -1.86119151923351
"DONSON" -0.331919482282609 1.10600965976744 -3.07246767192549 0.00370409087707339 0.478920818082504 -1.86516592235527
"SYT4" 0.395064107586957 1.16339036837209 3.06768670567841 0.00375277234832852 0.478920818082504 -1.87606891718808
"DDX3X" -0.185484661169565 1.00243953055814 -3.06744787465636 0.00375521993058225 0.478920818082504 -1.87661330645613
"RAB3A" 0.315846176565217 1.12841647116279 3.06737963756543 0.00375591951214177 0.478920818082504 -1.87676884082853
"GABBR1" 0.148243374173913 0.939320665581395 3.0672654313804 0.00375709065330988 0.478920818082504 -1.87702914900667
"PARGP1" 0.217710961978261 1.00969751093023 3.0654089566047 0.00377617635969984 0.478920818082504 -1.88125977026317
"ASTN2" 0.143271960760869 0.917696943643411 3.06470997764304 0.00378338590682536 0.478920818082504 -1.88285224069113
"MED7" 0.158782035514493 1.0008454448062 3.06227468442018 0.00380860578658829 0.478920818082504 -1.88839883166728
"KMT2E" -0.126228436826087 1.07525164302326 -3.06221895880779 0.00380918472747716 0.478920818082504 -1.88852572079885
"CHSY3" 0.234339637586957 0.912683185813953 3.05829927833425 0.00385011517666813 0.478920818082504 -1.89744750987045
"NLGN2" 0.133070379728261 0.959618248604651 3.05290471932016 0.00390712357974176 0.478920818082504 -1.90971517933497
"PTGES2" 0.303372389782609 1.08248295767442 3.05189835317439 0.00391784609297521 0.478920818082504 -1.91200230429085
"PRPF40A" -0.118669167282609 1.05969057841085 -3.04613021875518 0.00397983948200148 0.478920818082504 -1.92510257723353
"RAB13" -0.568254721869565 0.972042020930233 -3.03646782977477 0.00408575724696814 0.478920818082504 -1.94701391668078
"NRGN" 0.39554704096087 1.20638052037209 3.03195679095005 0.00413610851918157 0.478920818082504 -1.95722922152969
"PHF10" -0.240984302206522 0.95961743 -3.02896240119334 0.00416985256049798 0.478920818082504 -1.9640049968852
"RPS27L" -0.163563772402174 0.93492490755814 -3.02882934163183 0.0041713580049306 0.478920818082504 -1.96430599340114
"NLGN3" 0.230701192728261 1.03681385313953 3.02784330070336 0.0041825300556008 0.478920818082504 -1.96653628613072
"ACAD9" 0.173967786913044 0.993209994186046 3.02414176822011 0.00422472046807329 0.478920818082504 -1.97490474165912
"PLIN2" -0.762242921543478 1.10556568837209 -3.02375298665471 0.00422917495687039 0.478920818082504 -1.97578334306629
"RUFY1" -0.135958607311594 1.00275726139535 -3.02043111846022 0.00426741571268683 0.478920818082504 -1.98328759365167
"TBL1XR1" 0.175671286934782 0.992921408449612 3.01963717936623 0.00427660334905613 0.478920818082504 -1.98508039844698
"CHCHD10" 0.239269457826087 1.04949506790698 3.01767017246841 0.00429944605157409 0.478920818082504 -1.98952089346566
"MRPL21" 0.290967396826087 1.04504077488372 3.01715449807484 0.00430545346301904 0.478920818082504 -1.9906847321721
"RPS10P2" -0.184147928021739 0.97095989255814 -3.01695408530501 0.00430779032161905 0.478920818082504 -1.99113701632565
"CYP2U1" -0.102676022224639 1.0317457320155 -3.01490270138755 0.00433177849392714 0.478920818082504 -1.99576545597054
"ZBTB18" 0.369701255847826 1.04599272186047 3.01412935890597 0.00434085419499022 0.478920818082504 -1.99750981586871
"LRRN3" 0.286112894076087 1.14847608813953 3.0125227037879 0.00435976647719293 0.478920818082504 -2.00113293643683
"EIF4G1" 0.101042798663043 0.946845843372093 3.01012389602662 0.00438814734195254 0.478920818082504 -2.00654023284613
"EPB41L4A-AS1" -0.214358918021739 1.05316192581395 -3.01008887892602 0.00438856291872446 0.478920818082504 -2.00661914760551
"HS3ST5" 0.306757296804348 1.21919837883721 3.00966037212768 0.00439365135418571 0.478920818082504 -2.00758478803345
"MYOF" -0.3502000697971 1.0326002975969 -3.00315164195537 0.00447162520431258 0.478920818082504 -2.02224192928631
"SLC27A3" -0.465613197304348 1.03253898651163 -3.00102054225733 0.00449743639654685 0.478920818082504 -2.02703679454453
"MT1G" -0.49733167223913 0.864969345116279 -2.99679756375722 0.00454899714530594 0.478920818082504 -2.03653214447291
"ERN1" -0.104017960681159 0.768204415813954 -2.993631085553 0.00458802162068883 0.478920818082504 -2.04364659927025
"ALDH1L1" -0.445101656815217 1.02440742186047 -2.98782767632941 0.00466036045493174 0.478920818082504 -2.05667377337951
"KIAA0556" -0.234317341521739 0.986142633488372 -2.97963639206468 0.00476428508916392 0.478920818082504 -2.07503473608326
"LMO4" 0.505259786290435 1.29291324136744 2.97835808370696 0.00478069785285065 0.478920818082504 -2.07789730257368
"GLIS3" -0.547692936728261 0.951023077325581 -2.9773428954311 0.00479377003079519 0.478920818082504 -2.08017011577519
"LRRC75A" 0.403439099217391 1.20203421255814 2.97682682047914 0.00480042815681269 0.478920818082504 -2.08132532659459
"ETV5" 0.665222654652175 1.47535554310077 2.97343130209502 0.00484445184222751 0.478920818082504 -2.08892297015442
"TGDS" -0.305175660369565 0.965145836744186 -2.97062507844553 0.00488112033704437 0.478920818082504 -2.09519800571998
"ELMSAN1" -0.141575523119565 1.05653523465116 -2.96960055131192 0.00489457233850446 0.478920818082504 -2.09748805486072
"THY1" 0.356555949534781 1.11572904057364 2.96801490498874 0.00491546028603046 0.478920818082504 -2.10103137124481
"BASP1" 0.227279720608696 0.974067764651163 2.96759290202089 0.00492103344120482 0.478920818082504 -2.10197419060929
"CCSER1" 0.214697103673913 1.32366063918605 2.96703122628275 0.00492846035586703 0.478920818082504 -2.10322893201002
"ZFAS1" -0.2148443375 0.935660698837209 -2.96344870371134 0.00497607880558595 0.478920818082504 -2.11122856659175
"NME5" 0.383795054347826 1.09255160674419 2.96223460262413 0.00499231398439066 0.478920818082504 -2.11393825236018
"PDE2A" 0.279794586826087 0.951292790697674 2.95802587101627 0.005048978637661 0.478920818082504 -2.12332617171131
"ADRA1D" 0.419501119565217 1.15003140476744 2.95688983241673 0.00506437666774476 0.478920818082504 -2.12585878214669
"ZNF584" 0.309276314173913 1.17050363372093 2.95268736780229 0.00512172033651743 0.478920818082504 -2.13522224158924
"NEUROD6" 0.652008936365218 1.11805298916279 2.93955138942624 0.00530490593689565 0.478920818082504 -2.16443698560114
"ETV1" 0.421503047768117 1.18726523957364 2.93953411092541 0.00530515087699207 0.478920818082504 -2.16447536001889
"LMO3" 0.185651282184783 0.927397776860465 2.93253340833607 0.00540526773281075 0.478920818082504 -2.18001188067555
"SCN2A" 0.322078835117391 1.04464972586047 2.93099263344548 0.00542753818405162 0.478920818082504 -2.18342818554406
"SEZ6" 0.374715137380435 1.10475754372093 2.9294143080685 0.00545044030234134 0.478920818082504 -2.18692658590545
"FJX1" 0.337775660956522 1.15512578837209 2.92846178387883 0.00546430547283046 0.478920818082504 -2.18903731092982
"KIAA0100" 0.187951864413043 1.09203979209302 2.92644660211812 0.00549374765646908 0.478920818082504 -2.19350139283322
"CASP6" -0.244035826152174 1.09340414976744 -2.92181454682526 0.00556198579305111 0.478920818082504 -2.20375514163769
"BEAN1" 0.483381849630435 1.27532035186047 2.92162051641594 0.00556486140338664 0.478920818082504 -2.20418443485036
"RPS18" -0.116757188521739 0.92704884255814 -2.92083734726417 0.00557648241593662 0.478920818082504 -2.20591701861033
"KCNIP3" 0.377434748856522 1.14918876897674 2.920287662894 0.00558465241424352 0.478920818082504 -2.20713289631937
"TOR1B" -0.155701920282609 1.02822797302326 -2.91797818094225 0.00561910075079292 0.478920818082504 -2.21223979963034
"NT5C3B" 0.202807287978261 1.09425726232558 2.91726321754393 0.00562980534811073 0.478920818082504 -2.21382026719891
"AHCYP8" 0.657350807543478 1.40367283139535 2.91675529914359 0.00563742158943109 0.478920818082504 -2.21494290214026
"IFITM2" -0.537803906326087 0.940281473953488 -2.91536335665079 0.00565834313626312 0.478920818082504 -2.21801883627156
"BID" 0.315622008144927 1.15851620945736 2.91511058386869 0.00566215020117663 0.478920818082504 -2.21857731812984
"C3orf18" 0.202346381130435 1.20968156325581 2.91270456421537 0.00569850772886691 0.478920818082504 -2.22389170769141
"HSPBP1" 0.270763765543478 1.08391002790698 2.91229427803436 0.00570472930796035 0.478920818082504 -2.22479766780762
"LINC01578" -0.184162378619565 1.0728590044186 -2.91118824285083 0.00572153283686418 0.478920818082504 -2.22723952345666
"NIPSNAP1" 0.303407654695652 1.04947363930233 2.91001508576241 0.00573940662391813 0.478920818082504 -2.22982892980679
"SGF29" -0.159569103673913 1.0242934055814 -2.90125030530875 0.00587460249186322 0.478920818082504 -2.24915383588885
"CHRNA4" 0.16538906015942 0.800477326899225 2.89955629831871 0.00590107276858776 0.478920818082504 -2.25288460097715
"METTL17" -0.160448018413043 1.01855113472868 -2.89869066452557 0.00591464195177384 0.478920818082504 -2.25479048204716
"ADGRL4" -0.680467060282609 1.48803556232558 -2.89817088174992 0.00592280375593554 0.478920818082504 -2.25593472403507
"LRFN2" 0.670987955108696 1.34806358162791 2.89629944349328 0.005952276828128 0.478920818082504 -2.26005340542059
"ADCY2" 0.263838799184059 1.045875068 2.89624731643062 0.00595309972701546 0.478920818082504 -2.26016810313059
"POU3F1" 0.200541373565217 1.04698438709302 2.89581558628713 0.00595991927496666 0.478920818082504 -2.26111800974992
"GALNT8" 0.14060639573913 0.800254358139535 2.89487342992761 0.00597482675975718 0.478920818082504 -2.26319066148147
"CDH7" 0.604441834347826 1.93343524244186 2.89453093522663 0.00598025457715544 0.478920818082504 -2.26394401049367
"SLC16A1" -0.7888216098 1.40224421 -2.89355808259633 0.00599569733828967 0.478920818082504 -2.26608358272662
"PM20D2" -0.256832986967391 0.916530108023256 -2.88901099385777 0.00606837095201136 0.478920818082504 -2.27607784688823
"GATAD2A" -0.213263715266304 1.06539670581395 -2.88876348324503 0.00607235026035936 0.478920818082504 -2.27662157636638
"SNRPA" -0.123375713152174 0.981223286976744 -2.88791941427654 0.0060859389395508 0.478920818082504 -2.27847559860504
"ASIC3" -0.350364924565217 1.21734561046512 -2.88715562831812 0.00609825957822978 0.478920818082504 -2.28015298059699
"CCDC62" -0.276264239782609 1.36929899046512 -2.88594998712922 0.00611775513535201 0.478920818082504 -2.28280016610465
"FBXW7" 0.271627827038043 1.0787928072093 2.88472713639701 0.00613758833403634 0.478920818082504 -2.28548442093783
"PNMA8B" 0.4058197715 1.08269080790698 2.88021247160067 0.00621133131822404 0.478920818082504 -2.29538820854641
"HLA-E" -0.34972300631884 0.984837151085272 -2.87801165704127 0.00624757835053052 0.478920818082504 -2.3002125425419
"ZNF419" -0.127205370271739 1.02176753697674 -2.87626756917725 0.006276443107568 0.478920818082504 -2.30403403342343
"BTAF1" -0.20653968726087 1.02540447255814 -2.87336293066249 0.00632479107556333 0.478920818082504 -2.31039514432341
"CHL1-AS2" 0.24769118173913 0.978659270930233 2.87287992746666 0.00633286428316101 0.478920818082504 -2.31145251616546
"TRPV1" -0.596108127173913 1.12653544186047 -2.8728011922713 0.00633418122076695 0.478920818082504 -2.31162486945388
"PILRA" -0.182432609423913 1.04644168430233 -2.87251009138471 0.00633905243755503 0.478920818082504 -2.31226207033219
"TBC1D25" 0.155340862391304 1.03286094348837 2.8716575827268 0.00635333821421084 0.478920818082504 -2.31412791934184
"ANP32E" -0.222183568684783 0.921223314302326 -2.87133576738046 0.00635873877846098 0.478920818082504 -2.314832170886
"AP3B2" 0.155558792 1.09907961848837 2.87130439432313 0.00635926549614094 0.478920818082504 -2.314900824098
"PLP2" -0.506005703804348 1.06305736883721 -2.87038956570588 0.00637464230827867 0.478920818082504 -2.31690251998635
"FAM189A2" -0.483014987130435 0.829323324418605 -2.86774294059056 0.00641932316781279 0.478920818082504 -2.32269118977885
"C9orf78" -0.117277377717391 0.988820412325581 -2.86728911699716 0.00642701395090076 0.478920818082504 -2.32368344530402
"FAM234B" 0.141885149967391 0.804521877209302 2.86550436147688 0.00645734288442657 0.478920818082504 -2.32758472288132
"NEK4" -0.126016767684783 0.922289004651163 -2.86432570131002 0.0064774452783059 0.478920818082504 -2.33016029188815
"LINC01007" 1.29237655478261 1.63766422046512 2.86290801543791 0.00650170154210723 0.478920818082504 -2.33325727413944
"SLITRK3" 0.323138416391304 1.08340754953488 2.86217521397491 0.00651427273928863 0.478920818082504 -2.33485771890197
"SST" 0.894319408191304 1.13985487195349 2.85998925672442 0.00655190740836078 0.478920818082504 -2.33963031049184
"ROBO3" -0.291118177565217 1.00127396395349 -2.8597181086974 0.00655658973441351 0.478920818082504 -2.34022214410572
"SLC26A4-AS1" 0.440244882982609 0.920715814930233 2.85866763681682 0.00657475926819669 0.478920818082504 -2.3425146651177
"LOXL2" -0.202714198594203 0.955406008837209 -2.85402754898466 0.00665557906442274 0.478920818082504 -2.35263460504182
"OFD1" -0.338088632586957 1.01595853569767 -2.85274869476157 0.00667801583119583 0.478920818082504 -2.35542190684049
"GAP43" 0.310770250869565 0.999026148139535 2.85244061968733 0.00668343134561238 0.478920818082504 -2.35609324600461
"ATP6V0E1" -0.300862035684783 0.882604650116279 -2.85131862800433 0.00670318891018884 0.478920818082504 -2.35853783105079
"WFDC1" 0.288634194652174 0.942571423023256 2.84752239725466 0.00677044198835968 0.478920818082504 -2.36680444033119
"DTNA" -0.590902659070652 1.19833903613372 -2.84676550379965 0.00678392577949285 0.478920818082504 -2.36845179234004
"PRPF38B" -0.240519094130435 1.05205373197674 -2.8459466134719 0.00679854216267165 0.478920818082504 -2.37023376108432
"CADM2-AS1" -0.12056669973913 1.08526319302326 -2.84444139855068 0.00682548522147612 0.478920818082504 -2.37350836471871
"SLC8A2" 0.325120940304348 0.978398939302326 2.84421336821209 0.00682957557545646 0.478920818082504 -2.37400434875654
"RBBP6" -0.150691340673913 1.0559054420598 -2.84269996679827 0.00685678045846547 0.478920818082504 -2.37729546774961
"GALR1" 0.090567138326087 0.86092215744186 2.8415937025168 0.00687673039474048 0.478920818082504 -2.37970049197343
"FKBP5" -0.858081003739131 1.32692403852713 -2.83898320896799 0.00692402124933802 0.478920818082504 -2.38537332651724
"PARM1" 0.648570369688043 1.46563317684884 2.83809210747493 0.00694023328573296 0.478920818082504 -2.38730899954379
"CACNB1" 0.529751455398551 1.31862196379845 2.83733402858256 0.00695405299354719 0.478920818082504 -2.38895540892793
"ARMCX5-GPRASP2" 0.366533278956522 1.07512965209302 2.83665151908319 0.00696651696738084 0.478920818082504 -2.39043745255395
"ATXN7L3" 0.17392642773913 1.07630250883721 2.83507499040092 0.00699538696327759 0.478920818082504 -2.39385994525629
"CALM3" 0.287167687376812 0.943818850155039 2.83329903348917 0.00702804220168375 0.478920818082504 -2.39771390574044
"DST" -0.19139086292029 1.01661925770026 -2.83298251807142 0.00703387695968244 0.478920818082504 -2.39840060426469
"MT1E" -0.436569907956522 0.881492794186047 -2.83235128663967 0.00704552675533774 0.478920818082504 -2.39976994937239
"FLRT1" 0.253980591934783 0.89717458255814 2.83169984711685 0.00705756831331363 0.478920818082504 -2.40118292555819
"PSMB9" -0.397459707152174 0.894097184418605 -2.83008389578839 0.00708752107546372 0.478920818082504 -2.40468702633056
"NAAA" -0.207281565576087 1.06840891767442 -2.82761623669421 0.00713348892188519 0.478920818082504 -2.41003551119106
"PTTG1IP" -0.354747965021739 0.850157156976744 -2.827283635146 0.00713970581340739 0.478920818082504 -2.41075617170663
"TAGLN3" 0.339983009369565 1.06951112860465 2.82681649037088 0.00714844605211534 0.478920818082504 -2.41176825950582
"GEM" -1.05584511073913 1.15935728744186 -2.82631425489872 0.00715785392773781 0.478920818082504 -2.41285625189976
"MAP3K9" 0.53645273613587 1.28180803273256 2.82442723554444 0.00719330451905378 0.478920818082504 -2.41694298159718
"GMNN" -0.589420102565217 1.16437491534884 -2.82434242298669 0.00719490168008998 0.478920818082504 -2.4171266191588
"LDB2" 0.373781521793478 1.23729154244186 2.82348628326361 0.007211042675018 0.478920818082504 -2.41898014700423
