"logFC" "AveExpr" "t" "P.Value" "adj.P.Val" "B"
"EMP3" -0.561601666666667 5.38138620689655 -3.04596596420083 0.00459932273604746 0.713605276768476 -2.02888704061401
"FAM30A" 0.5693275 4.4707275862069 3.04567269533075 0.00460279440062691 0.713605276768476 -2.02952763367469
"ERLEC1P1" 0.435153333333333 4.88480689655172 3.04544161902135 0.00460553158991505 0.713605276768476 -2.03003235628108
"LINC01345" 0.610681666666666 5.16935172413793 3.02883056219678 0.00480638732374031 0.713605276768476 -2.0662636468411
"EMX2OS" -0.499041666666666 6.1181 -3.02848588148683 0.00481064167212119 0.713605276768476 -2.06701437960655
"HSD11B1-AS1" 0.784156666666666 4.75271724137931 3.02607035644924 0.00484055638739576 0.713605276768476 -2.07227429538451
"SLC38A3" -0.4312575 5.29381724137931 -3.02564551648738 0.00484583593541714 0.713605276768476 -2.07319918185648
"PPIC" -0.372076666666667 5.93793448275862 -3.02533977576998 0.00484963879294398 0.713605276768476 -2.07386474540238
"LINC01093" 0.5650225 4.57174482758621 3.01742371336717 0.00494908942985574 0.720147501926565 -2.09108513377019
"FTCDNL1" 0.610915 5.19904482758621 3.01067023549606 0.0050354571242098 0.72466314833683 -2.10575814144238
"LCE1E" 0.366349583333333 5.20832586206897 3.00441408785618 0.00511673534758748 0.728356153391366 -2.11933549501597
"PNPLA4" -0.3267225 7.03736896551724 -2.98895763368689 0.00532289345676081 0.742572210076503 -2.15281698299914
"MAFK" 0.3981425 5.67241724137931 2.98843437602046 0.00533000822748864 0.742572210076503 -2.15394888298021
"ZNF527" 0.709074999999999 5.07617068965517 2.98199937261726 0.00541824350763996 0.746455712933353 -2.16786049199324
"SLC39A9" 0.522848333333333 5.88756206896552 2.97440351436015 0.00552417201308341 0.746455712933353 -2.18426152422626
"YTHDC2" 0.522884444444444 5.61169195402299 2.97089421190944 0.005573769042279 0.746455712933353 -2.19183142523501
"EFR3A" 0.290813333333334 9.69109310344828 2.97004189763011 0.00558587812060695 0.746455712933353 -2.19366923995404
"ICAM3" -0.597209166666666 4.84343793103448 -2.96407228679942 0.00567138894691024 0.749077787939132 -2.20653351677178
"RUNX1T1" 0.320581333333333 6.51362068965517 2.96072350531188 0.0057198975865847 0.749077787939132 -2.21374403401469
"SLC52A3" -0.551318333333334 4.60409655172414 -2.95199135627254 0.00584823502120163 0.75438215062834 -2.23252561254326
"SSH3" 0.4911125 6.00033793103448 2.9398285206791 0.00603152635688319 0.75438215062834 -2.25863698952848
"ZFX" -0.353978333333332 6.4301724137931 -2.9378797670053 0.00606139239779125 0.75438215062834 -2.26281526642261
"CARTPT" 0.580832500000001 9.52966896551724 2.92893049713476 0.00620034519496534 0.75438215062834 -2.28198415460601
"LINC02458" 0.701875833333334 4.79018275862069 2.92321478945595 0.00629065625600061 0.75438215062834 -2.29421050087934
"PDCD4-AS1" 0.476903333333333 3.63015862068966 2.91375441280892 0.0064428628755754 0.75438215062834 -2.31441872984808
"POLR3E" 0.453439166666667 5.0971 2.91080433435651 0.00649103111594604 0.75438215062834 -2.32071313356356
"SLC25A24" 0.347072083333334 5.94896206896552 2.90817491018927 0.00653424932642814 0.75438215062834 -2.32632046894307
"CYP2A6" 0.569800833333333 6.58887931034483 2.90766942959559 0.00654258857523546 0.75438215062834 -2.3273981088231
"C1QTNF2" -0.530661666666666 4.15585172413793 -2.90456914473942 0.00659395556164934 0.75438215062834 -2.33400542035354
"EPB41L4B" 0.31920625 5.20772068965517 2.90322926536378 0.0066162725676282 0.75438215062834 -2.33685978115839
"SLC35B4" 0.3810425 8.11246551724138 2.9021631179901 0.00663408105573916 0.75438215062834 -2.33913049661861
"VPS35L" 0.6104775 4.37778275862069 2.89809681612105 0.00670241778915719 0.75438215062834 -2.34778687723585
"PCARE" 0.433178333333333 4.5752724137931 2.89671727776348 0.00672575184758242 0.75438215062834 -2.35072215093336
"LINC02724" 0.706238333333334 4.30699310344828 2.89570191889711 0.00674297482677702 0.75438215062834 -2.35288206580195
"CARD16" -0.701545833333333 5.33021034482759 -2.89529317813786 0.00674991977809453 0.75438215062834 -2.35375144019291
"LRRC74A" 0.654370833333333 5.37234827586207 2.88837580580248 0.00686847865420062 0.75438215062834 -2.36845424330687
"HTR2C" 0.509360416666666 5.58973965517241 2.88704492970866 0.00689151238790399 0.75438215062834 -2.37128080259755
"LINC01133" -0.775674166666666 3.78708275862069 -2.88617897084695 0.00690653868767776 0.75438215062834 -2.37311957239554
"APOBEC3D" 0.453053333333333 6.02742068965517 2.88154451046254 0.00698748171756288 0.75438215062834 -2.38295521165095
"SLC8A1" 0.296136527777777 7.00453850574713 2.88113969790453 0.00699459414346826 0.75438215062834 -2.38381392725974
"SMIM12" 0.459969999999999 4.40634482758621 2.87926110546386 0.0070276895522799 0.75438215062834 -2.38779805740701
"ZNF816" 0.445245833333333 4.78637931034483 2.86604901151741 0.00726463872812884 0.761648042627996 -2.41577794575451
"CD52" -0.773861666666666 4.25218275862069 -2.86559360115657 0.00727293844904325 0.761648042627996 -2.41674112496014
"NIPA1" 0.427417499999999 5.25304482758621 2.85843194747058 0.00740463414356467 0.761648042627996 -2.43187667036437
"CLVS2" 0.502123333333333 4.51861034482759 2.85015857507826 0.00755955918923229 0.761648042627996 -2.44933558357794
"STX3" 0.519709583333334 5.23503448275862 2.84586355731779 0.00764118095670159 0.761648042627996 -2.45838805894998
"MRPS11P1" -0.754330833333333 4.31688620689655 -2.83973604800264 0.00775905903217938 0.761648042627996 -2.47128963637182
"LINC01126" 0.654889166666667 3.74531724137931 2.83869905291231 0.00777917619196322 0.761648042627996 -2.47347151031484
"KIF26B" 0.381638333333334 5.62090862068966 2.83694860372432 0.00781324498396783 0.761648042627996 -2.47715350523268
"PHF11" -0.419694583333334 5.98249655172414 -2.83356674999921 0.0078794621924918 0.761648042627996 -2.48426348745317
"NRL" -0.428230833333333 5.14576206896552 -2.83219173203628 0.00790653539193201 0.761648042627996 -2.48715295492507
"SLC7A1" -0.673464166666664 6.03877701149425 -2.81933450208945 0.00816393895884111 0.761648042627996 -2.51413301834946
"PSG11" 0.453671666666666 5.9395724137931 2.81908361472225 0.00816903898451458 0.761648042627996 -2.51465880133499
"CLEC4G" -0.578474166666667 5.23668275862069 -2.81483857353414 0.00825578565134184 0.761648042627996 -2.5235510998554
"CALML5" 0.615123333333333 3.6062275862069 2.81458042120507 0.00826108867577131 0.761648042627996 -2.52409162011014
"LINC01732" -0.657305 4.80840344827586 -2.81374897592426 0.00827819010475685 0.761648042627996 -2.52583231262076
"GGT6" 0.358509166666667 4.77421724137931 2.80994703462561 0.00835681283065333 0.761648042627996 -2.5337882506768
"NLRP14" 0.753349166666666 4.96234137931034 2.79548532772644 0.00866230674113247 0.761648042627996 -2.56399498262302
"FER1L5" 0.590724999999999 4.49737586206897 2.78677341438295 0.00885134992494378 0.761648042627996 -2.58214899966996
"SYNE2" 0.5796925 5.02236551724138 2.78219207831409 0.00895230297052466 0.761648042627996 -2.59168264558073
"LAMTOR1" 0.568731666666667 5.30043448275862 2.7818802351888 0.00895921363396507 0.761648042627996 -2.59233125644203
"LYPLA1" 0.257704444444443 5.41464597701149 2.78179016498937 0.00896121058092734 0.761648042627996 -2.59251858809736
"CCDC151" -0.3887375 6.64758620689655 -2.78068219906273 0.00898580935885632 0.761648042627996 -2.59482269585818
"CD86" 0.403891666666666 5.10620517241379 2.77955381185332 0.00901092637797782 0.761648042627996 -2.59716872984133
"OR1G1" 0.5174675 4.80416896551724 2.77930807736384 0.00901640492913631 0.761648042627996 -2.59767956481916
"PRL" -0.687234166666666 3.82243448275862 -2.77769632608718 0.00905241550703335 0.761648042627996 -2.60102944411494
"FLG-AS1" 0.757520833333333 5.15941379310345 2.77389903627153 0.00913778849062948 0.761648042627996 -2.60891735010825
"FLYWCH1" 0.4063175 5.65938275862069 2.76743832908674 0.00928477278586364 0.761648042627996 -2.62232354271047
"LARP1B" 0.327125208333334 6.10377931034483 2.75994413326936 0.00945803449706384 0.761648042627996 -2.63785163631385
"LINC00535" 0.550655 4.56663448275862 2.74781483312476 0.00974486525640269 0.761648042627996 -2.66293198593313
"AAMDC" -0.312501666666667 6.79683793103448 -2.74382936984497 0.00984087003112955 0.761648042627996 -2.67115889477911
"SYT16" 0.284073333333333 7.73850517241379 2.73169799714471 0.0101385550326756 0.761648042627996 -2.69615788163467
"LINC01119" -0.387300833333333 5.53505517241379 -2.73134878322547 0.010147247194733 0.761648042627996 -2.69687654258823
"LBX2-AS1" 0.516284166666667 4.76438965517241 2.73056592061092 0.0101667583945827 0.761648042627996 -2.69848743033366
"REM2" 0.5398725 4.89803103448276 2.73019264735504 0.0101760737459744 0.761648042627996 -2.69925541522289
"NR1D2" 0.7523975 9.41911379310345 2.72935594017471 0.0101969833854816 0.761648042627996 -2.70097666077939
"SOX3" 0.331438333333333 5.39731379310345 2.72005717158443 0.0104320731680695 0.761648042627996 -2.72008489491601
"ANXA2P3" 0.655156666666666 4.57435862068966 2.71803115497821 0.010483959788986 0.761648042627996 -2.72424310465121
"ZNF780A" 0.44489 5.62194482758621 2.71771527634922 0.0104920711123225 0.761648042627996 -2.72489125140435
"NASP" 0.68774 5.07852413793103 2.7122256999217 0.010633972172724 0.761648042627996 -2.73614813093885
"CPA2" 0.345685833333333 5.40064482758621 2.70961406794773 0.0107021059451337 0.761648042627996 -2.74149879898894
"TMEM209" 0.671600833333333 4.4177275862069 2.70866102180257 0.0107270705815294 0.761648042627996 -2.74345062440013
"IRX3" -0.601951666666666 3.94579310344828 -2.70783106492683 0.0107488550795525 0.761648042627996 -2.74515003351147
"ADAMTS15" 0.48642 4.28833448275862 2.70770847103848 0.0107520763800558 0.761648042627996 -2.74540102905042
"MAP3K21" 0.434784166666667 6.30424137931035 2.70683789572965 0.0107749776349796 0.761648042627996 -2.74718322866581
"TMEM196" 0.328002916666666 5.98792068965517 2.70542642580911 0.0108122040645792 0.761648042627996 -2.75007199985918
"ADAMTS20" 0.680578333333333 5.43941724137931 2.70295612254743 0.0108776445092147 0.761648042627996 -2.75512567160474
"FABP2" -0.429280833333333 4.52159310344828 -2.70281090194135 0.0108815029702654 0.761648042627996 -2.75542267428763
"GK" 0.245769583333333 5.66759051724138 2.70248541504766 0.0108901556689151 0.761648042627996 -2.75608832007432
"ALDH16A1" -0.459650833333333 6.20837931034483 -2.69764810350617 0.0110195067149642 0.761648042627996 -2.76597538138653
"RIPPLY3" 0.578789999999999 4.15195862068965 2.69639633366301 0.0110532113168741 0.761648042627996 -2.76853217914682
"NDUFAF5" 0.628791666666667 4.66417931034483 2.68722608062872 0.0113030639000831 0.761648042627996 -2.78724127343665
"POFUT2" -0.498224999999999 4.18507586206897 -2.68697769559063 0.0113099038435096 0.761648042627996 -2.78774749797819
"FUT8-AS1" 0.429301666666666 4.73822413793103 2.68679816905623 0.0113148499791632 0.761648042627996 -2.78811336709387
"LINC01588" 0.338929722222224 4.51057356321839 2.68677016317163 0.0113156217505229 0.761648042627996 -2.78817044083972
"FCRL2" 0.389417777777779 4.40193678160919 2.68258810813878 0.0114314192036066 0.761648042627996 -2.7966891405811
"B4GALNT2" 1.14170416666667 5.75315862068966 2.67862220904889 0.0115422475960882 0.761648042627996 -2.80476019869367
"CA13" 0.379080416666667 4.98310172413793 2.67557289636964 0.0116281394239073 0.761648042627996 -2.81096102968085
"COL14A1" 0.438538333333333 5.39104827586207 2.67514327395499 0.0116402884498764 0.761648042627996 -2.8118343337483
"PRSS30P" 0.570905833333333 5.57951379310345 2.67477540044608 0.011650700682866 0.761648042627996 -2.81258205237543
"DPF1" 0.322126666666667 7.3993275862069 2.67220763508282 0.0117236194998588 0.761648042627996 -2.81779942472229
"CRIP1" -0.528019166666666 4.81015862068965 -2.67065693384136 0.0117678609298545 0.761648042627996 -2.82094879335666
"AIFM3" -0.324748333333333 8.31678275862069 -2.67040688326771 0.0117750093541382 0.761648042627996 -2.82145652610309
"LRRC15" 0.3340875 5.09788620689655 2.66927279824776 0.0118074811057763 0.761648042627996 -2.82375894960145
"PMM2" 0.490003333333333 5.3339 2.66731158533567 0.0118638318690606 0.761648042627996 -2.82773922164868
"IGHV3-23" -0.5102225 3.84800689655172 -2.66296523207901 0.0119896045482852 0.761648042627996 -2.83655384066787
"HYDIN2" 0.331400416666666 5.6253724137931 2.65999118924178 0.0120763776521497 0.761648042627996 -2.84258034758215
"HROB" 0.504435833333333 5.29822413793103 2.65838651426559 0.0121234385795569 0.761648042627996 -2.84583032069129
"BPGM" 0.465198333333333 5.32975172413793 2.65651541497582 0.0121785278309625 0.761648042627996 -2.84961838954757
"BCDIN3D" 0.458745833333333 5.21075172413793 2.65431413436492 0.0122436355409424 0.761648042627996 -2.85407284908695
"OR7E24" 0.618395 3.80405517241379 2.65421813106539 0.0122464823816305 0.761648042627996 -2.85426706822227
"RS1" -0.378726249999999 5.15069137931035 -2.65360013096973 0.0122648229898584 0.761648042627996 -2.85551720928019
"SHISA8" 0.5487525 6.0338 2.65357128476139 0.0122656796908719 0.761648042627996 -2.85557555743855
"GPR180" 0.334689166666666 6.03832413793103 2.65262762773563 0.012293735895071 0.761648042627996 -2.85748411110454
"KCNE4" 0.533660833333333 4.64821034482759 2.65194562337709 0.0123140498402669 0.761648042627996 -2.85886321412167
"AP5B1" 0.354765833333333 5.35847931034483 2.65172868277218 0.0123205180792999 0.761648042627996 -2.85930185165619
"TBX10" -0.3766775 4.70415689655172 -2.64968688268623 0.012381550332873 0.761648042627996 -2.86342915113844
"NPAS2" 0.276739375 6.11654568965517 2.64913658484601 0.0123980473866303 0.761648042627996 -2.86454119453279
"ZBTB38" 0.247001 7.81005862068965 2.64644437329901 0.012479049680063 0.761648042627996 -2.86997960182542
"LINC01114" -0.529481666666667 5.80474827586207 -2.64608687894121 0.0124898426577606 0.761648042627996 -2.87070150640861
"KRTAP13-1" 0.449859166666667 5.20431724137931 2.64414250888542 0.0125486960422252 0.761648042627996 -2.87462682316526
"RNF217" 0.42009375 5.86921379310345 2.64326131905968 0.0125754529731206 0.761648042627996 -2.87640520161586
"CNIH3" 0.456066666666667 4.70353448275862 2.64145991839058 0.0126303162700341 0.761648042627996 -2.88003958670809
"INPP5F" 0.424676666666667 4.05129655172414 2.64077373268263 0.012651272944819 0.761648042627996 -2.88142359226311
"TRIM71" 0.39383 5.37384827586207 2.64039088057454 0.0126629795595409 0.761648042627996 -2.88219569249499
"COX6B1P3" 0.499336666666667 4.00192413793103 2.63814853638976 0.0127317463308448 0.761648042627996 -2.88671647243346
"TWIST1" -0.44402 5.62665517241379 -2.63727322266976 0.0127586836398848 0.761648042627996 -2.8884805531411
"IFNA7" 0.517680833333334 6.25856551724138 2.63553432060585 0.0128123540896336 0.761648042627996 -2.8919840243324
"SLC25A18" -0.513483333333333 9.33084827586207 -2.63030840378302 0.0129749107145669 0.761648042627996 -2.90250450164682
"COL26A1" 0.425501666666667 5.67842931034483 2.62905365010488 0.0130142241638887 0.761648042627996 -2.90502859007361
"GFER" 0.656155833333333 4.08686551724138 2.62486139762749 0.0131463752608131 0.761648042627996 -2.91345646454762
"RAD50" 0.361732916666666 6.95230517241379 2.62161274793976 0.013249634362995 0.761648042627996 -2.91998170219698
"OCRL" 0.315290833333333 7.45341034482759 2.62025959340117 0.01329286569102 0.761648042627996 -2.92269818552356
"SAMD11" 0.768874166666667 4.20448965517241 2.61955355978002 0.0133154742200289 0.761648042627996 -2.92411521949867
"ADGRG2" 0.411251666666667 3.68458620689655 2.61378851952617 0.0135014171722616 0.761648042627996 -2.93567707030248
"RALGPS2" 0.302821666666667 5.72809770114942 2.61363040451288 0.0135065506141458 0.761648042627996 -2.93599395086883
"LKAAEAR1" 0.641439166666666 5.01198620689655 2.61211879830803 0.0135557183782388 0.761648042627996 -2.93902278666254
"RTTN" 0.357825833333333 4.71435172413793 2.61059095276498 0.013605582496204 0.761648042627996 -2.94208306453975
"ZBED4" 0.33897875 4.87287413793103 2.60764272367273 0.0137022832014284 0.761648042627996 -2.94798525288339
"KLF17P1" 0.432454166666666 4.95719310344828 2.60444589999211 0.0138078554021757 0.761648042627996 -2.95438046135151
"EXTL3" 0.463701666666667 6.01489310344828 2.60303697411762 0.0138546221527863 0.761648042627996 -2.95719746225358
"C2orf74" -0.4099875 9.6144 -2.60274770425658 0.0138642420375013 0.761648042627996 -2.95777571068842
"SLC25A16" 0.309519166666667 8.05301379310345 2.60108523153321 0.0139196485841529 0.761648042627996 -2.96109821144529
"SAP30-DT" 0.500359166666666 4.58561034482759 2.60037835969862 0.0139432689956679 0.761648042627996 -2.96251051768554
"POU4F1" 0.410701666666667 5.14468103448276 2.59803142636104 0.0140219585851434 0.761648042627996 -2.9671979073878
"PRODH" -0.446540833333333 8.18006896551724 -2.59311715577183 0.0141880581687538 0.761648042627996 -2.9770043878653
"WASL" 0.433377083333334 6.88920689655172 2.59125931165507 0.0142513241953435 0.761648042627996 -2.98070873462337
"WARS2-AS1" 0.4344475 4.45288275862069 2.59111322041346 0.0142563101392696 0.761648042627996 -2.98099995534497
"SLC39A14" 0.436608333333333 6.24973103448276 2.58366161234426 0.0145127723472852 0.761648042627996 -2.99584056941331
"PTHLH" 0.596985833333333 5.49141724137931 2.58247426037144 0.0145540286058947 0.761648042627996 -2.99820284009891
"USP22" 0.4407525 4.00292068965517 2.57812429602478 0.01470610066626 0.761648042627996 -3.00685143265041
"FAHD2A" -0.303182916666667 6.9799 -2.57802216807118 0.0147096885452942 0.761648042627996 -3.00705437396584
"TRUB1" 0.498045416666666 5.64856551724138 2.57784877798301 0.0147157817990195 0.761648042627996 -3.00739891076737
"ZBED1" 0.597991666666666 4.97328965517241 2.57745675306741 0.0147295668762267 0.761648042627996 -3.00817783511071
"LINC01990" 0.340704166666667 4.62136206896552 2.57693534319227 0.0147479200760958 0.761648042627996 -3.00921372309259
"CIP2A" 0.340528749999999 4.69235689655172 2.57518354019395 0.0148097367081784 0.761648042627996 -3.01269308105498
"TRIM21" 0.36028 5.92528275862069 2.57500715244804 0.0148159742042845 0.761648042627996 -3.01304333308242
"MINAR1" 0.4192075 5.29121034482759 2.57258017294539 0.0149020444372739 0.761648042627996 -3.01786104731556
"ADAM18" 0.45455 4.85457931034483 2.57168915723462 0.0149337589032285 0.761648042627996 -3.01962905888161
