"logFC" "AveExpr" "t" "P.Value" "adj.P.Val" "B"
"IGF2" 0.710643140349948 6.92339758201058 6.32987587532642 6.29878633505693e-10 2.10322201896947e-07 11.9701069305047
"ZFP36L2" 0.390064019633809 7.72559918518519 6.3266017257328 6.42196662754854e-10 2.10606101990945e-07 11.9512913514178
"G6PC3" 0.297141029538994 7.72034555820106 6.32352197018397 6.53998445636188e-10 2.10713709721203e-07 11.933600227006
"PDPN" 0.480306346053438 6.65804838435374 6.31852714665883 6.73591803211061e-10 2.13284714930537e-07 11.9049234353682
"NOTCH3" 0.355283897168874 7.03735960188261 6.29508989276317 7.7347573997258e-10 2.40760711264346e-07 11.7706129703615
"ELN" 0.203524479516924 6.51639036761905 6.28586607710316 8.16641874183457e-10 2.49960466989653e-07 11.7178677039433
"CASP7" 0.19027995855183 4.75835689484127 6.26990884646615 8.96953023429886e-10 2.70041676644096e-07 11.626769294294
"RB1CC1" -0.198588321680174 8.68420437698413 -6.24860389158158 1.01632747573496e-09 3.01046033739881e-07 11.5054400787097
"HEY2" 0.548465632448753 6.29816678571429 6.23423897821558 1.10545090599951e-09 3.22247712518746e-07 11.4238267834467
"CCL2" 0.419521697123789 6.18322971428571 6.2260520324801 1.15961965648387e-09 3.32756484239472e-07 11.3773829032131
"ZC3H8" -0.213401898935325 6.97843773809524 -6.21522026493798 1.23529451393131e-09 3.43716960037075e-07 11.3160130138017
"CDC6" 0.42437897620733 4.42797671645022 6.21353277070885 1.24751096025471e-09 3.43716960037075e-07 11.3064601126628
"ENO1" 0.290275131892579 10.8890805833333 6.2126480003806 1.25396331731468e-09 3.43716960037075e-07 11.301452290687
"MIR4683" 0.563897158974826 7.55878467687075 6.20255232545459 1.32993947090115e-09 3.59181446810287e-07 11.2443524703725
"MYT1L" -0.410123596803989 9.68635344717262 -6.19613045930308 1.38059204955333e-09 3.67457579565897e-07 11.2080713939745
"EMP2" 0.49883795248689 7.27943955952381 6.18395887225197 1.48182519395042e-09 3.86359121118323e-07 11.1393923597224
"COL5A2" 0.217643185825521 5.60120205619048 6.18258668227178 1.49368350663768e-09 3.86359121118323e-07 11.13165672779
"IL1RAPL2" -0.526409696034142 5.77751878231293 -6.17941030967692 1.52149059467963e-09 3.88085760712381e-07 11.1137556140686
"ZFP36L1" 0.388814982679168 7.50455974761905 6.14869905329299 1.81783559792079e-09 4.57322613093362e-07 10.9410710772369
"FKBP10" 0.422257617053496 6.87954954761905 6.13285643341178 1.99206778215804e-09 4.94382767828816e-07 10.85227099221
"SEMA5A" 0.442778275067535 7.91569616666667 6.12605730226944 2.07175542902452e-09 5.07303846053804e-07 10.8142195478759
"STX6" -0.231973578897187 8.1461216 -6.12006200343312 2.14460141437049e-09 5.18231644406763e-07 10.7806960016537
"RSAD1" -0.157065945856146 6.10705577272727 -6.11564496717381 2.19986680780214e-09 5.24682518510211e-07 10.7560150690478
"SPARC" 0.445214377880184 10.7307589464286 6.11000995582645 2.27239575207103e-09 5.3076732161267e-07 10.7245501071444
"COL1A2" 0.597678715795328 6.27658886071429 6.10918706929705 2.28318096419281e-09 5.3076732161267e-07 10.7199572743833
"LTBP1" 0.43624376934311 6.0394560600907 6.08536337105233 2.61806298725087e-09 6.01009084510777e-07 10.5872127305873
"CCND1" 0.37442548085174 7.04910914047619 6.08025674948008 2.69585880406566e-09 6.11227739958837e-07 10.558815352252
"C5orf34" 0.294307747450482 4.75187895938375 6.07147702977984 2.83492515840785e-09 6.33298316138041e-07 10.510038927185
"LYPD6" 0.263190895439377 6.91236572619048 6.06941463681356 2.86859562267283e-09 6.33298316138041e-07 10.4985897022201
"ABCC9" 0.309232770373166 6.70752260664683 6.06771396219181 2.89665442720367e-09 6.33298316138041e-07 10.4891509817129
"FAM13B" -0.237313355580274 9.39029570634921 -6.05207286520789 3.16760991989148e-09 6.84390072691848e-07 10.4024470633161
"PHGDH" 0.758739200063563 8.33312731904762 6.04910386356847 3.22176914003312e-09 6.87997561124515e-07 10.3860100655083
"LPGAT1" -0.163757384196726 8.71261084821429 -6.04328402724829 3.33056969117473e-09 7.03056464119815e-07 10.3538098939121
"COL11A1" 0.366021867648357 5.35822074656085 6.02969217624977 3.59883770214193e-09 7.51052890907234e-07 10.2787097856344
"AMIGO2" -0.346212329731448 5.27553009761905 -6.02289552500185 3.7407907275159e-09 7.71905861919434e-07 10.2412089697078
"NR2E1" 0.601836492796229 7.80108684722222 6.01805999187023 3.84509952536885e-09 7.79774405126673e-07 10.2145503366507
"HMGCLL1" -0.342398898343036 7.75643500865801 -6.01720470035274 3.86384268263148e-09 7.79774405126673e-07 10.2098369268815
"LAMA4" 0.277333461864009 6.15012778911565 5.98169647075187 4.72590165169611e-09 9.4338243297173e-07 10.014652565048
"NOTCH2" 0.57998597278956 7.52105833263305 5.95889092637055 5.37580308451743e-09 1.06157659835659e-06 9.88980631187885
"C2orf15" -0.16725169172096 4.5418547047619 -5.95413364390622 5.52198255905266e-09 1.07884265635109e-06 9.8638138042668
"TTC37" -0.211898441435964 8.64539732556936 -5.9400884655931 5.97656612839547e-09 1.14001418896877e-06 9.78717691261632
"ZFYVE9" -0.197574186318131 8.28192142738095 -5.93884730903196 6.01845044044219e-09 1.14001418896877e-06 9.78041194151724
"LMO7" -0.434228714717032 7.80924908571429 -5.93835921179679 6.03500024661087e-09 1.14001418896877e-06 9.777751875833
"MYOF" 0.305120692745026 5.44673808862434 5.9369396369333 6.08338636095506e-09 1.14001418896877e-06 9.77001642856547
"MIR483" 0.84672303829652 5.77554147619048 5.92621220584263 6.46147747720791e-09 1.1986367057467e-06 9.71161175470609
"RABEP1" -0.160756739723013 9.12781961904762 -5.92052267365758 6.67121746368292e-09 1.22516908720537e-06 9.68067174199969
"LYST" -0.24151406610023 7.49962132626488 -5.91211953464031 6.99319711057035e-09 1.27158480134282e-06 9.63502091237726
"ERN1" -0.129801860797712 5.15446452116402 -5.90622344507102 7.228118425889e-09 1.3014156361907e-06 9.60302258355623
"FBXL7" 0.351431659648286 6.50648259722222 5.88061160363546 8.34113454813343e-09 1.48723238812107e-06 9.46433958802072
"LGALS1" 0.990465919275386 9.8233304047619 5.85426274581649 9.66028324421117e-09 1.70587597865325e-06 9.32219862550368
"FMOD" 0.276539531803014 5.00749958658009 5.84773181772751 1.00175030838027e-08 1.75210899175272e-06 9.28705073195105
"CCDC136" -0.238256663464455 6.4126160530303 -5.83300923370194 1.08706915765759e-08 1.88339859248884e-06 9.20793943836034
"SYN3" -0.521288458075111 8.67237453968254 -5.82938077396889 1.10916150970464e-08 1.90371505847903e-06 9.18846804371132
"B3GNT2" -0.326203863930444 7.03194663605442 -5.82609659712165 1.12953476067934e-08 1.92073202591446e-06 9.17085304596482
"PARP4" 0.357908244080725 6.75680315686274 5.81773499266388 1.18306714365577e-08 1.99330532965488e-06 9.12604285070835
"PLOD2" 0.526945581556784 6.52004595864662 5.81280880552539 1.21575522352999e-08 2.0265640256029e-06 9.09966880810139
"HIST1H4H" 0.236670426929393 6.61319215079365 5.81083897701713 1.22907121568421e-08 2.0265640256029e-06 9.08912796721563
"CCDC82" -0.301205154510302 7.48933885079365 -5.80983515411759 1.23591163009815e-08 2.0265640256029e-06 9.08375753219938
"ZMYND11" -0.159915703843272 8.93333590816327 -5.80316205432478 1.28233750824183e-08 2.07963105585391e-06 9.04807662124618
"MIR4636" 0.394888839451242 8.66549650793651 5.80154050633414 1.29387318665048e-08 2.07963105585391e-06 9.03941150869012
"TBL1X" 0.320563064705304 6.38187385600907 5.80037228999196 1.30224650924693e-08 2.07963105585391e-06 9.03317015408444
"BLM" 0.388845994206017 5.03995871062271 5.79475362895419 1.34326270342555e-08 2.12663961624226e-06 9.00316663433108
"CAMSAP2" -0.192130463372 10.7568474904762 -5.77601134623435 1.48939562843402e-08 2.33784194155477e-06 8.90326229149326
"F13A1" 0.49829025981249 4.93322201190476 5.77055025020986 1.53481576771406e-08 2.38871962492108e-06 8.87420419075305
"PIWIL4" -0.165510980760063 4.86290853021978 -5.75498154810785 1.67183929967768e-08 2.58011165870426e-06 8.79149285241782
"ATF3" 0.234727612426506 5.31959704761905 5.74983823364016 1.71967332394897e-08 2.63181671619357e-06 8.76421000824158
"FAT1" 0.552713042004343 6.87181801587302 5.74236114423664 1.79159892147935e-08 2.71923257793127e-06 8.72458471691672
"EMP3" 0.453868600667408 6.14671775238095 5.72421854862163 1.97852449256005e-08 2.97832805785781e-06 8.6286199292711
"COX8A" 0.26310440330526 10.6661663095238 5.70521983543829 2.19461624518014e-08 3.27675832054741e-06 8.52840488814856
"RAB1B" 0.155754874860957 10.9894154702381 5.69883933691476 2.27221870467614e-08 3.36526584769172e-06 8.49481273077415
"KCTD6" 0.20314168250437 6.96485474285714 5.69222098865528 2.3555369326137e-08 3.46075486139604e-06 8.46000231981071
"SLC12A7" 0.192020791419037 6.34518084666667 5.68436008135456 2.45836872479548e-08 3.58316997070388e-06 8.41870142618584
"HECTD1" -0.218601360700602 8.85959275291005 -5.6822931319201 2.48612529267721e-08 3.5950937795289e-06 8.40784986980858
"CEP104" -0.171216146739007 6.85637589455782 -5.6802837868315 2.51340077943482e-08 3.60614104018128e-06 8.39730397780159
"RPS6KC1" -0.200748270509421 7.77757148621554 -5.67337648771103 2.60940374691215e-08 3.71486045054586e-06 8.36107592056583
"GLB1L" 0.104339674594347 5.02625681216931 5.66420302774103 2.74244056104004e-08 3.87422468488464e-06 8.31302047851777
"MPI" 0.265912511861252 8.18970093197279 5.66093620136046 2.79139388933337e-08 3.91327853264179e-06 8.29592320634855
"INO80" -0.169857251478715 7.04828829417989 -5.65352899168052 2.90556375187608e-08 4.04247562903062e-06 8.25718814040481
"ANKRD12" -0.260215739063394 9.83903312522046 -5.65127440600536 2.9412081347923e-08 4.06129980416996e-06 8.24540670419294
"CREB5" 0.373428372497219 7.33331799553571 5.63779951914977 3.16328859630586e-08 4.33535784113112e-06 8.17507715692288
"VCAM1" 0.388316062291435 4.9309166043956 5.63331752723414 3.24071194981764e-08 4.40856851543711e-06 8.15171621109602
"TRAM2" 0.209925417199235 6.29032551138716 5.61959712293957 3.48936560436076e-08 4.71192642088863e-06 8.0803021922495
"CHAF1B" 0.253022744981196 5.95838474007937 5.61070356126492 3.66036098482994e-08 4.90675397710963e-06 8.03409158251112
"GPR183" 0.309170442952487 5.12161816071429 5.5957706196349 3.96598545599175e-08 5.27792194922381e-06 7.95664213579316
"RNA5SP393" -0.119821322421738 4.53584352857143 -5.5913348295477 4.06145859668484e-08 5.36609259914511e-06 7.93367019271656
"RORB" -0.468092002338197 9.1917486547619 -5.58938129891599 4.10421109163484e-08 5.38384547841957e-06 7.9235582763164
"ALOXE3" -0.169270402122288 4.72985561243386 -5.58022115385496 4.31058948281913e-08 5.61446637248038e-06 7.87618386478618
"YAP1" 0.370768997828275 7.33138681746032 5.57682321098492 4.38968432869087e-08 5.67722202087379e-06 7.8586274060315
"GRIK2" -0.367843240324748 9.08428012445887 -5.57347999641454 4.46888257894764e-08 5.73923276659954e-06 7.84136270575715
"RBSN" -0.175850106223032 7.68727943956044 -5.5668370527669 4.63039555080234e-08 5.9053621035059e-06 7.8070843363873
"COL3A1" 0.560172941363419 5.83794993495935 5.56209659579481 4.74911018063746e-08 6.01499368740738e-06 7.7826445602439
"PIK3CD" -0.146892823327507 5.72291547904762 -5.55342927030998 4.97386639910924e-08 6.25651071367406e-06 7.73800593152606
"AXL" 0.451724663667812 6.78173521794872 5.54644408828086 5.16250068660156e-08 6.44961395302297e-06 7.70207439716253
"PARVA" 0.44710663445495 8.35633980505952 5.54507646582474 5.20023927564955e-08 6.45286447954757e-06 7.69504396104489
"VEGFA" 0.388499542348641 7.908207 5.54057618734707 5.32632515103228e-08 6.56496385226227e-06 7.67192027018438
"RPAP2" -0.204387517612162 8.40848872619048 -5.5379375037668 5.40163164405083e-08 6.61339767619956e-06 7.65836950941343
"MOV10" 0.286206421637318 5.60212011363636 5.53191352106393 5.57745378787889e-08 6.7834396565825e-06 7.62745467868866
"HSPB1" 0.428545456856827 9.91926247619048 5.52860793283028 5.67628621924678e-08 6.85822344845178e-06 7.61050287904475
"MIS18BP1" 0.363668193142293 6.10543002513228 5.51576878662158 6.07656613884658e-08 7.23397626240864e-06 7.54474385892689
"OBSCN" -0.21442249080743 5.33394395293466 -5.51489333957278 6.10483723825677e-08 7.23397626240864e-06 7.54026483977002
"FUCA2" 0.197619395787749 6.19717782967033 5.51436044295879 6.12210882006572e-08 7.23397626240864e-06 7.53753870022429
"TMEM45A" 0.203941040116724 4.47275744155844 5.51272303869432 6.1754761382935e-08 7.23397626240864e-06 7.52916365454241
"FKBP14" 0.286421762502554 5.88955501360544 5.51245569683693 6.18423236154727e-08 7.23397626240864e-06 7.5277964503035
"JHY" -0.44182700828824 6.62496201754386 -5.49878630292165 6.64839799297906e-08 7.7277107051304e-06 7.45796664362338
"IFT122" 0.183747486095662 6.77940608832565 5.48984572404277 6.97012722166958e-08 8.05071612741898e-06 7.41237499613945
"MIR6756" 0.424809375496584 8.82249238095238 5.48488426164297 7.15514460255911e-08 8.20005515277143e-06 7.38710217661486
"PEX3" -0.200590958737221 8.06838988888889 -5.4839972200784 7.18872245900463e-08 8.20005515277143e-06 7.38258582626603
"FAM111A" 0.304182766248212 5.27164493333333 5.47748975602294 7.43978133230891e-08 8.43404840542303e-06 7.34947256745354
"TUFT1" -0.235080686757461 5.56923846638655 -5.47324779858747 7.60800320130066e-08 8.55745632880902e-06 7.32790567607192
"PIKFYVE" -0.121818438672369 7.7812973442029 -5.47240572318107 7.64183412972872e-08 8.55745632880902e-06 7.32362613112629
"CENPBD1" -0.183129685166057 5.52089338392857 -5.46869805135032 7.79253951115911e-08 8.67333261348103e-06 7.30479000815491
"MACROD2" -0.33246575083426 5.76305330952381 -5.46738339407941 7.84666681062693e-08 8.6809660227207e-06 7.29811379699816
"MIR4673" 0.518243572223105 8.54822595238095 5.45990692063746 8.16150734038181e-08 8.97521450934802e-06 7.26017253869775
"ITIH2" 0.512507595885761 5.08165356926407 5.452059132008 8.50518364006775e-08 9.29748199701454e-06 7.22039535265134
"SMARCA2" -0.310163546613254 9.19259295957918 -5.4501210597755 8.59219875470541e-08 9.33702545148905e-06 7.21057970530716
"AGTPBP1" -0.228275251976745 10.0859568522167 -5.43959685466214 9.08002663644458e-08 9.79512269426985e-06 7.15733118621151
"BMP7" 0.348637260845384 6.45939069642857 5.43875011594319 9.12042461595505e-08 9.79512269426985e-06 7.15305088722009
"FUZ" 0.183862159542349 6.58848307142857 5.43305726734032 9.39660051202276e-08 1.00330563025173e-05 7.12428831453268
"ACTA2" 0.874598996768898 7.23388026984127 5.42660943457088 9.71921899892847e-08 1.03175408621573e-05 7.0917428301642
"ABHD4" 0.273809351660575 7.08239218253968 5.42462453122758 9.82068209950067e-08 1.03653348711109e-05 7.08173076915906
"PLTP" 0.442905965812354 8.13760299319728 5.42099224557252 1.0009025860285e-07 1.05037577099505e-05 7.06341737355806
"SLC25A43" 0.173811625615764 5.43128533333333 5.41579259419464 1.02847607222365e-07 1.0731797196811e-05 7.03722011390843
"RUNDC3B" -0.407819944836666 8.75963217346939 -5.41279743975745 1.04469266711075e-07 1.08394241985813e-05 7.02213962230615
"ZNF23" -0.201330113164287 5.66695573639456 -5.40102660143026 1.11086312307921e-07 1.14612366603088e-05 6.96294411376538
"HS6ST2" 0.407946323011963 6.08565584183673 5.3938016149198 1.15347608097394e-07 1.18344068307745e-05 6.92666516356801
"FAM81A" -0.349033047433656 6.92729563690476 -5.39242085275334 1.1617985632699e-07 1.18535725635843e-05 6.919736724767
"CAMLG" -0.128917343609301 8.13982224603175 -5.38698808645924 1.19511405246798e-07 1.21261157865052e-05 6.89249096945868
"ASPN" 0.562125733990148 4.8434518952381 5.38223181663857 1.22504116381207e-07 1.23614730623124e-05 6.86865751240652
"H2AFX" 0.300485811218815 8.1553525952381 5.37750420026705 1.25550852960008e-07 1.25996798612599e-05 6.8449857905383
"CALD1" 0.299699830764342 7.03777855952381 5.37625936040405 1.26365254732692e-07 1.26124886041625e-05 6.83875574451772
"EIF2S3" -0.338487560384554 9.97120533928571 -5.37181684829907 1.29313669166145e-07 1.28370028877636e-05 6.81653255426464
"CTSK" 0.336710257428889 5.65216726190476 5.36786173081214 1.31994726253743e-07 1.30327050948924e-05 6.79676096187726
"ZFYVE27" -0.172522898231595 7.25704819387755 -5.36156476770351 1.36374964041904e-07 1.33931883135271e-05 6.76530867588817
"URGCP" -0.213826146909264 6.0775514702381 -5.34695343823911 1.47089279470738e-07 1.43685883908516e-05 6.69245142480665
"CEP63" -0.229092532893691 6.29589260595238 -5.34303907680988 1.50095668508674e-07 1.44596943880598e-05 6.67296246802846
"MSRA" -0.298309073176545 8.43934713690476 -5.34280337922024 1.50278585051296e-07 1.44596943880598e-05 6.67178936598967
"MRC2" 0.219137980891467 5.87974227380952 5.34266771022236 1.50383971038356e-07 1.44596943880598e-05 6.67111414162412
"PSAT1" 0.610388094708406 8.39230957142857 5.3402734779572 1.52255626129357e-07 1.45634092388836e-05 6.65920051185471
"JMJD8" 0.12203427776895 7.90629045238095 5.33426636288789 1.57051666791605e-07 1.48439900239488e-05 6.62932978405935
"CRYZL1" -0.201321682822183 7.16279079931973 -5.33415728531083 1.5714009471979e-07 1.48439900239488e-05 6.62878766055175
"PCDHB6" -0.340478684252344 5.79780276190476 -5.33331145383903 1.57827442481324e-07 1.48439900239488e-05 6.62458414472317
"MDFIC" 0.293799810901001 6.15790338888889 5.33258255182726 1.58422109702912e-07 1.48439900239488e-05 6.62096219793213
"UVSSA" -0.0963988692903929 5.40727972486772 -5.31541543120426 1.73073347423793e-07 1.60547553630255e-05 6.53578291924608
"CDC25B" 0.293987675459505 6.53417906746032 5.31539406113936 1.73092380173103e-07 1.60547553630255e-05 6.535677035346
"BOD1L1" -0.200580392132895 8.36423963369963 -5.314281362235 1.74086190051145e-07 1.60657933682879e-05 6.53016437425138
"AEBP1" 0.210383289954586 6.47254745238095 5.3110944428785 1.76963328111654e-07 1.62496576038527e-05 6.51438094821452
"HIPK1" 0.136049224478446 8.67689215561225 5.30794890790239 1.79848318605563e-07 1.64324098069212e-05 6.49881058960418
"NFATC4" 0.218337700993635 5.19830718627451 5.30535447654713 1.82262145159076e-07 1.65705163160714e-05 6.48597425054161
"SRPX" 0.283720587425182 5.52164665079365 5.30414312094601 1.83399910304534e-07 1.65901768376448e-05 6.47998276408712
"LRIG3" 0.43131785011918 5.02828067904762 5.30320569695878 1.84285111618816e-07 1.65901768376448e-05 6.47534699131332
"SHC1" 0.191969554938943 6.43675594871795 5.30038058005786 1.86977985911974e-07 1.67504912745044e-05 6.46138048173508
"ZNF557" -0.337221998649293 5.00736407738095 -5.2899001400185 1.97305315993731e-07 1.75898647001207e-05 6.4096252305297
"JAG2" -0.147165952292671 7.2754406984127 -5.28467762589033 2.02655992011339e-07 1.79551190827046e-05 6.38386847419079
"ADA2" 0.200758519783887 4.67253669897959 5.28367675997316 2.03697368066854e-07 1.79551190827046e-05 6.37893487480123
"CAV2" -0.316547786429366 6.44434202040816 -5.2822612907044 2.05178993624043e-07 1.79551190827046e-05 6.37195895344634
"C7" 0.376023012202363 4.73013149122807 5.2821336658327 2.05313095963407e-07 1.79551190827046e-05 6.3713300543461
"MTMR11" 0.172682805402829 4.88698510857143 5.2737415863653 2.14320168887462e-07 1.86539805763898e-05 6.33000544605644
"TENM3-AS1" 0.124385514769497 5.37910005291005 5.27065165791139 2.17732110608718e-07 1.8861557600609e-05 6.31480437974035
"ATRX" -0.234577761533979 7.41828012698413 -5.26790156999955 2.2081305361447e-07 1.903864661798e-05 6.30128173459615
"PALLD" 0.326896104218363 6.43172450732601 5.26465973146502 2.24499218847306e-07 1.9266019411826e-05 6.28534900199898
"COL6A3" 0.27834818728081 5.07816581229236 5.25029075014706 2.41568578177632e-07 2.06344508754987e-05 6.21483286262942
"CYP1B1" 0.470622548069283 5.70389120238095 5.2450069138543 2.48156520092211e-07 2.10990485717289e-05 6.18894475709894
"ERCC3" -0.113986161519855 7.89138527248677 -5.2391817102492 2.55621311136298e-07 2.16335731751987e-05 6.16043070122107
"SLK" -0.155205336749828 8.62895204563492 -5.23257279070126 2.6435406979913e-07 2.22700114305552e-05 6.12811403098232
"SLC30A4" -0.274153869605684 8.08628922108844 -5.22985012219381 2.68035193715706e-07 2.23986154904614e-05 6.11481097413469
"SULT1C4" 0.321338941681233 5.90495957575758 5.22964103976255 2.68319924198285e-07 2.23986154904614e-05 6.11378964083968
"SNTB1" 0.325830021717252 5.94897648412698 5.22347054767378 2.76856211969666e-07 2.29377835483127e-05 6.08366392629162
"LIX1" 0.827149893929763 6.97135420833333 5.22317133004485 2.7727677363057e-07 2.29377835483127e-05 6.08220387237658
"AKAP9" -0.40987038721901 7.99077151428571 -5.22197649142469 2.78962345835104e-07 2.29737375841331e-05 6.07637430298553
"MTUS2" -0.197318617034801 6.44469211190476 -5.22032738432939 2.81305080664867e-07 2.30632491357601e-05 6.06833029796326
