"logFC" "AveExpr" "t" "P.Value" "adj.P.Val" "B"
"CLDN1" 0.111893533939895 3.7731255238214 3.80246822234384 0.00021993849829837 0.110891677776376 0.465320696952077
"TMEM88" 0.191711123926761 5.40338712465379 3.78726249991447 0.000232396742146045 0.115449916859346 0.416342342166302
"PEX12" 0.173074998739749 5.1196624243149 3.77581976192397 0.000242210621877796 0.118581406052954 0.379586645943961
"SPESP1" 0.176779399224551 4.42362966093409 3.77164208251826 0.000245890648207298 0.118663314101296 0.366189197773844
"LINC01314" 0.234366618691606 5.68763762097808 3.74523644789432 0.000270407064958067 0.12865663466688 0.281779765310755
"TRIL" 0.262247796775036 5.95431568344988 3.72453899837101 0.000291225853049603 0.136637507525953 0.215945679881992
"C21orf59" -0.123411070981637 5.58392676384505 -3.71149009494802 0.000305122455080119 0.14119646102824 0.174588791983017
"TBCD" -0.0684226391929728 5.38804872916815 -3.67451607926995 0.000347989536517816 0.158857223420383 0.0580320324399981
"MTSS1L" 0.191663552941422 9.01278413481993 3.66753502841134 0.000356698096744575 0.16066157874838 0.0361295091378366
"ASCL1" 0.27001341836499 6.1479251749271 3.66017489105243 0.000366102606888649 0.16272779162244 0.013073693706156
"DRD5P2" 0.162703381086354 4.9608801692087 3.62801611073321 0.000410013401679472 0.179878736651094 -0.0872290790682992
"SNX3P1X" 0.163846943051905 4.18203075069806 3.59375099505067 0.000462252742841228 0.200196921870763 -0.193318274246153
"RLBP1" 0.214336205483938 4.74545758721371 3.57890343806756 0.000486787094614778 0.208094019914341 -0.239036083873183
"UBAP1L" -0.103241814390467 5.25161043926292 -3.5753681928757 0.00049280724647427 0.208094019914341 -0.249899083508001
"C19orf54" 0.140730722437642 5.529909632723 3.567113147427 0.000507139315031658 0.208944977816046 -0.275231140112045
"SNRNP35" 0.100248063642681 4.94147969579849 3.56708261706716 0.000507193042861839 0.208944977816046 -0.275324739950637
"APOL4" -0.143056330077637 4.07621508683237 -3.56267071242017 0.000515013872854793 0.209610646251901 -0.288843919148841
"RBMY1F" 0.154658714500681 2.22627115180673 3.5552242172078 0.00052847251460427 0.212527738283891 -0.311631103708224
"PRY" 0.158001666583841 4.41432178275767 3.54299694904509 0.000551293425231181 0.21890139635308 -0.348964180936867
"C1orf110" 0.159373089012623 4.43176913428396 3.5398677137548 0.000557281314536718 0.21890139635308 -0.358501788832979
"AMOT" 0.190295547832607 6.06828539122449 3.50023523194883 0.000638618933620077 0.243489593390376 -0.478704341481221
"LOC100505835" 0.170526051984369 4.2737249883123 3.49856274314604 0.000642285744725039 0.243489593390376 -0.483752631765213
"REEP6" 0.151839436478513 5.91309577201381 3.49665921643635 0.0006464831907671 0.243489593390376 -0.489495898235671
"OR7E97P" 0.307919760796721 3.40921836711771 3.49244359535684 0.000655871054943211 0.243489593390376 -0.502206067638532
"GPR37L1" 0.228071792495941 7.13977047910819 3.48995876229119 0.000661464505221641 0.243489593390376 -0.509692016872164
"RNU6-1177P" 0.23366611983128 3.15158097508442 3.48321414309499 0.000676873922463465 0.243489593390376 -0.529989295655962
"FAM131B" 0.126669483044388 6.42633736870012 3.48219050481246 0.000679241924639604 0.243489593390376 -0.533067031171282
"MESTIT1" 0.12078578552807 4.3356676096064 3.4801920489504 0.000683887459205856 0.243489593390376 -0.539073583315049
"GAREML" 0.126828788455058 6.68727036344287 3.47716438743051 0.000690982397594458 0.243489593390376 -0.548168140098955
"RPL29P19" 0.199428879306824 3.40489329400707 3.47650740099228 0.000692531072294903 0.243489593390376 -0.550140755616431
"LOC400622" 0.104667257865513 4.86837620425829 3.47251516975149 0.000702012107149032 0.243489593390376 -0.562120955689328
"LOC100509620" -0.289029996794071 4.49673506117188 -3.47069597177866 0.000706372817626976 0.243489593390376 -0.567576410786494
"RN7SL395P" 0.322367318438703 5.56763325392851 3.46549446157163 0.000718982002702855 0.244741971619061 -0.583161910977351
"SRRM1P3" 0.149173890791394 5.06232499701504 3.46324676212456 0.00072449593445742 0.244741971619061 -0.589890861174227
"KCNJ10" 0.326275138793268 7.26850130568788 3.45580971878644 0.000743024671426631 0.24843972138407 -0.612129671322696
"KAL1" 0.15916101509459 4.94615506208929 3.45299566966045 0.000750151019246772 0.24843972138407 -0.620534230941547
"GREB1" 0.0805230641042361 4.72316435221315 3.44926374755927 0.000759700875173332 0.249159759846896 -0.631671485018892
"CP" -0.458257542848144 3.46508607891319 -3.44268620277357 0.000776811147123499 0.252321705394028 -0.651276922750228
"RNA5SP433" 0.240837455586095 4.22315175734351 3.43525591182753 0.000796574753492116 0.256277064263973 -0.673387129555095
"RBMY1D" 0.112233903981831 3.20183595789516 3.42385974497207 0.000827806477747168 0.263812553063935 -0.707222199639788
"MPRIPP1" 0.185670407462858 4.8058001019366 3.40778340296847 0.000873822669292331 0.275874799919292 -0.754795203702772
"RNU1-38P" 0.381006302278052 8.20149849618626 3.39871945008652 0.000900813721864751 0.278114994255822 -0.781535794666486
"ZNF385A" 0.142532776889655 7.01714511790172 3.39457096709474 0.000913426281443666 0.278114994255822 -0.793755091651804
"NLGN3" 0.164493915976538 7.27678829090892 3.39432668299565 0.00091417411124579 0.278114994255822 -0.794474242724983
"GAPDHP65" 0.123059173638477 6.20331109042121 3.39337202933912 0.00091710211150214 0.278114994255822 -0.797284249848397
"RN7SL617P" 0.287217889885288 3.40965148564231 3.39165963148121 0.000922376213419381 0.278114994255822 -0.802323028374656
"SLC6A1" 0.209522253164314 9.20926074967625 3.38697065215204 0.00093696391702776 0.278114994255822 -0.816109724265362
"IGHV3OR16-13" -0.125783443089546 2.23313619660408 -3.38252806479972 0.000950984308474183 0.278114994255822 -0.829157423208226
"TTPA" 0.183039998952281 4.40586380220018 3.38222511052806 0.000951947528686169 0.278114994255822 -0.830046671825402
"LOC101928156" -0.221828379137027 3.44837226372763 -3.38126244018664 0.000955014337458196 0.278114994255822 -0.832871919335525
"RBMY2FP" 0.0936458219630396 3.00052787013694 3.37265207661994 0.000982859296496192 0.278734848026391 -0.858112039728707
"IFNB1" 0.138917875352576 2.76244290479774 3.37079596719622 0.000988960554615284 0.278734848026391 -0.8635459942046
"SALL3" 0.157328571979983 4.95218747687242 3.3705315656988 0.000989832555605235 0.278734848026391 -0.864319855675101
"CFH" -0.19759108680284 3.39798412778708 -3.37043604296852 0.000990147768365853 0.278734848026391 -0.864599423274781
"CFI" -0.134502520093488 2.75272980423706 -3.36630896435105 0.00100385672504671 0.279986500974041 -0.876671929611751
"RNA5SP272" 0.183878378782911 2.30968055460303 3.36171131320047 0.00101933799903508 0.279986500974041 -0.890106518367245
"RNU1-21P" 0.405465780671824 11.1523945503115 3.36167567875985 0.00101945885615604 0.279986500974041 -0.890210584719902
"RN7SL4P" 0.268059667229182 4.18472746900056 3.3579104942612 0.00103230465912469 0.281228094273315 -0.901201225939454
"RN7SL464P" 0.540867262735664 6.44182743981756 3.35466758144142 0.00104348991424744 0.282001062345542 -0.910659158359999
"LOC102723631" -0.203859002471326 4.13844244531532 -3.35181507341794 0.0010534222902089 0.282177838351398 -0.918972209962358
"C1S" -0.159784327859624 4.19608774932857 -3.34969819453288 0.00106085034399892 0.282177838351398 -0.925137626858359
"TMEM229A" 0.123963174060596 6.22435775979187 3.34680812658257 0.0010710706589245 0.282670608821316 -0.933549738453081
"NKAIN1" 0.15719315069118 6.55489161404874 3.34235194949985 0.0010870100164473 0.284653374927181 -0.946508501305909
"TVP23CP2" -0.418869049920729 4.73211895445434 -3.32597504845951 0.00114751528787101 0.298186261073621 -0.994009940088651
"ROPN1B" 0.101265163388417 3.95151235407824 3.32079784067728 0.00116728856182641 0.299033512226357 -1.00898611368776
"RHPN2" 0.139601999835363 4.75320332538773 3.3204885076971 0.00116848002172461 0.299033512226357 -1.00988031000513
"LOC100506929" 0.132955459444472 2.29546609769068 3.31560470043532 0.00118744232338688 0.301601422002499 -1.02398885311747
"YTHDF1P1" 0.100280922921478 2.97761196257438 3.30747563309156 0.00121964402836631 0.307468618822705 -1.04743405200161
"ARGFXP2" 0.188463367490961 3.94371367778522 3.30283830039317 0.00123837755824302 0.309878757740797 -1.0607871692074
"DRAP1" 0.125386572846202 7.03390205637553 3.29901888738324 0.00125400843166633 0.311482785515591 -1.07177335903332
"SLC13A5" 0.141068141719006 4.15207870471244 3.29530042671664 0.0012694030343211 0.313005137973731 -1.08245897240345
"PIGCP1" 0.273946670969771 3.80151843815164 3.29098665496032 0.00128748334144638 0.315162860560872 -1.09484269839172
"RNU6-1161P" -0.231980472288394 3.03221563667332 -3.28525700713032 0.00131186994772601 0.318454127022723 -1.11127007708829
"HBBP1" 0.123549201399062 2.90644527671611 3.28341926662301 0.00131978265247273 0.318454127022723 -1.11653396340141
"LINCR-0001" -0.298942310529952 5.8377236737355 -3.27272824446 0.00136670510683103 0.327437341942263 -1.14710765520821
"GOLGA2P2Y" -0.115173029025997 6.17017535931537 -3.26605215646553 0.00139679086039723 0.32921542153255 -1.16615727643208
"CTNS" 0.0800461297640986 4.83425398610183 3.26530587178049 0.00140019211042437 0.32921542153255 -1.16828470809851
"MIR873" -0.346388629457394 3.02649496183268 -3.26350082106403 0.00140845073513322 0.32921542153255 -1.17342867666113
"LOC101928539" 0.113719535666798 4.20470151259875 3.26248702838454 0.00141310902940173 0.32921542153255 -1.17631670108579
"SLC16A1-AS1" -0.128719898352899 4.85996997390495 -3.25868426447658 0.00143071076216869 0.331033152443976 -1.1871430561022
"RAB11B" 0.10937257196448 5.92824570423878 3.24915896477185 0.00147570169654346 0.338407059193265 -1.21421480298079
"NUDT19" 0.111087762787874 5.9905226709804 3.24569248256263 0.00149239975343144 0.338407059193265 -1.22405034414113
"SCRT1" 0.227426200328511 6.89862805105761 3.24564421702866 0.00149263348686529 0.338407059193265 -1.22418722698176
"COLCA2" 0.0920963929867313 5.56001197564645 3.23845575714189 0.00152782819013317 0.343084266096546 -1.24455487191971
"SOX21-AS1" 0.20287849191364 5.24360625965214 3.23729649930813 0.00153357580239124 0.343084266096546 -1.2478359375212
"CDY2A" 0.0706075572723948 2.84428819296292 3.23276316361546 0.00155624610720373 0.345865458864797 -1.26065722609744
"RAI1" 0.0829245200314656 5.12045647084314 3.2306724526121 0.0015668061797562 0.345936467701597 -1.26656513421692
"RNF126P1" 0.123869247363314 6.51034138621899 3.22561396659155 0.00159263306179731 0.347544708088813 -1.28084604636071
"RNU1-18P" 0.495108759158079 5.61135087817027 3.22307952719256 0.00160572160122907 0.347544708088813 -1.28799409078363
"RN7SL79P" 0.297867935945009 5.190837748479 3.22239983102795 0.0016092487324127 0.347544708088813 -1.28991027780976
"ANKZF1" -0.0990722101361079 4.94413417769148 -3.22124790683217 0.00161524286344228 0.347544708088813 -1.29315698451376
"RNF5" 0.146973033009175 6.25305127902141 3.21001898909043 0.00167477226908857 0.355146352940081 -1.32475453982254
"KDM6A" -0.219478816056476 5.01652013397433 -3.20680785654342 0.00169216762981336 0.355146352940081 -1.3337733886067
"POU3F2" 0.124979031677784 6.42893265351648 3.20661833758278 0.00169319952872575 0.355146352940081 -1.3343054373408
"SMYD1" 0.104930488437405 4.22764645154746 3.20427328734011 0.0017060164745645 0.355146352940081 -1.34088665289693
"LOC100287590" 0.225949507794211 4.14951411676392 3.20251241376467 0.00171569986170289 0.355146352940081 -1.3458257485643
"TCTA" 0.114187354168541 5.46063272344203 3.1952005876811 0.00175645858215231 0.355146352940081 -1.3663102663165
"LOC101930232" -0.192587335122535 4.05237871807798 -3.19474527256402 0.00175902622215451 0.355146352940081 -1.36758455143865
"CADM2-AS1" -0.116377529720961 3.4375341420768 -3.19466993326687 0.00175945141643596 0.355146352940081 -1.36779538786755
"GFRA3" 0.138700951636086 4.18218301911967 3.19073939314389 0.00178176734763816 0.355146352940081 -1.37878914888656
"GOLGA8UP" -0.229468811543823 5.13389601844585 -3.18860219741768 0.00179401162045379 0.355146352940081 -1.3847621085891
"AGGF1P1" -0.0960874210960459 4.15414936452091 -3.18663333420388 0.0018053606858571 0.355146352940081 -1.39026162573612
"RPL7P46" -0.158689125498494 5.78849218978355 -3.18605444606841 0.00180871023176012 0.355146352940081 -1.39187805595427
"AGGF1P4" -0.123018045556704 2.36600334104543 -3.18435359450739 0.00181858510568816 0.355146352940081 -1.39662591025255
"PAMR1" 0.197583566601819 5.6882141025152 3.18187055893148 0.00183309123717227 0.355146352940081 -1.40355334914688
"PPT2-EGFL8" 0.0841135856207631 5.61632962678728 3.18105299923134 0.0018378909876056 0.355146352940081 -1.4058332649474
"KIAA1211L" -0.139755208264355 5.77249239461245 -3.1795946635929 0.00184648163630556 0.355146352940081 -1.40989887229129
"MIR194-2" -0.237596648867862 4.89458508707675 -3.17904297980119 0.00184974117028744 0.355146352940081 -1.4114364677138
"HCN2" 0.172143097346267 7.9766034331014 3.17853097589208 0.00185277104607119 0.355146352940081 -1.41286326959972
"GDF11" 0.177751499776937 3.96322294125233 3.17681627723839 0.001862951708528 0.355146352940081 -1.41764020655812
"TAB3P1" 0.115041777351506 2.76921334155069 3.17569241510581 0.00186965258121732 0.355146352940081 -1.42076996341566
"PAX8-AS1" 0.196567837014832 4.62203745122451 3.17540843685101 0.00187134930355331 0.355146352940081 -1.42156064423153
"RN7SL253P" 0.512635420909556 9.15372278053249 3.17230254040847 0.00189000015024442 0.356082050196605 -1.43020448722426
"ZRSR2" -0.0996580396468982 5.34634249376038 -3.17095723839022 0.00189813214645292 0.356082050196605 -1.43394629819489
"PARP1P1" 0.0692076660737914 4.43387375326485 3.16880907109899 0.00191118467786839 0.356082050196605 -1.43991840552798
"MEX3D" 0.112301070719293 5.93423647842504 3.16541276663722 0.00193199128443308 0.356082050196605 -1.44935345872259
"PPP1R3C" 0.304748559188883 7.66187660575416 3.16316500110795 0.00194587715257806 0.356082050196605 -1.45559311720317
"NOP56" -0.0696545143567341 4.78820031359145 -3.16068717956762 0.00196129159976516 0.356082050196605 -1.46246704508773
"VSIG4" -0.355596321361223 4.98848071249287 -3.1599579826684 0.00196584946036234 0.356082050196605 -1.46448910058831
"LOC100996693" 0.154436606316843 3.47840180976545 3.15942591521882 0.00196918136408252 0.356082050196605 -1.46596426861817
"LOC101929959" -0.246954096637728 5.08018058914402 -3.15911229184728 0.00197114778682588 0.356082050196605 -1.46683369728394
"LOC101929257" -0.280952253400182 5.69779886776474 -3.14441934893736 0.00206534294518628 0.371113563996476 -1.50748350546055
"FOXO4" 0.158987052083029 5.40504274991075 3.13547735006602 0.00212469655446496 0.379758594213655 -1.53214387741407
"P4HA2" -0.0862920452340163 4.44902974322669 -3.13077787633888 0.00215652047943707 0.383345649292687 -1.54508023016187
"TXNL1P1" -0.234606488295351 2.65945825311731 -3.12917704410867 0.00216746156167382 0.383345649292687 -1.5494831124051
"LPIN2" 0.0680327310627111 6.57037904573615 3.12657142679242 0.00218538011211359 0.384501695663068 -1.55664543112355
"TMEM2" -0.182004011812416 5.02309722834085 -3.11959491788325 0.00223403528481633 0.390839363100317 -1.57579746192579
"FKBP5" -0.255933708001389 5.15486923947033 -3.11647844118325 0.00225609288032809 0.390839363100317 -1.58434110016229
"MSI1" 0.0983200105032996 6.33715496397984 3.11641974721742 0.00225651023062086 0.390839363100317 -1.58450193647898
"GNAT3" 0.122645488970641 2.73587745040952 3.11485254466984 0.00226768050583648 0.390839363100317 -1.58879551406028
"TRIM46" 0.0794468630500288 5.72994591954239 3.11218246060219 0.00228682970018611 0.392139056355265 -1.59610635830424
"RNA5SP30" 0.292317537341251 3.52246421071733 3.1068223675158 0.00232572411358895 0.396794375157315 -1.61076647753662
"LOC102724660" -0.415899893972816 4.89098500007079 -3.10261562096536 0.0023566777704728 0.398488909630382 -1.62225705070491
"KIAA1161" 0.240768765229108 5.6048996565171 3.10082411178925 0.00236997536923662 0.398488909630382 -1.62714646146132
"RNU6-544P" 0.261263067459992 3.38585487450482 3.09581405358271 0.0024075326723037 0.398488909630382 -1.6408071909219
"SLCO4A1" -0.174764111137867 4.66197446478724 -3.09493257944499 0.00241419727692786 0.398488909630382 -1.64320872223162
"MIR218-1" -0.236020080105635 4.2377019599394 -3.09365163150327 0.00242391265641793 0.398488909630382 -1.6466975592396
"MIR2682" -0.321101113323076 4.96121840546599 -3.0933670938877 0.00242607564639029 0.398488909630382 -1.64747236906032
"UNC5B-AS1" 0.163936639405949 3.73540701739002 3.09131640632868 0.0024417174346784 0.398488909630382 -1.65305469235267
"FAM181A-AS1" 0.12740622050868 4.54657689767892 3.08873770903096 0.00246151917474619 0.398488909630382 -1.66006986282837
"GALNS" 0.0759949556255529 5.90187996700279 3.08710826070468 0.00247410819222222 0.398488909630382 -1.66450008861935
"MN1" 0.113456651503322 5.96284431199324 3.08680155283062 0.00247648445246798 0.398488909630382 -1.66533375809422
"VILL" 0.099757094849538 5.24696268620823 3.08625178905941 0.00248074910830882 0.398488909630382 -1.66682790614049
"HMGN2P31" 0.210061221427557 3.10565319963301 3.08559069676361 0.00248588636859796 0.398488909630382 -1.66862432183961
"FJX1" 0.153231674246093 5.89229321127332 3.08397685502102 0.00249846870282547 0.398488909630382 -1.67300830544646
"CTSZ" -0.0835102540374022 5.32670408423137 -3.08337709192363 0.0025031597651819 0.398488909630382 -1.67463705599728
"PIPOX" 0.101118782736172 4.80767305512492 3.08217329319573 0.00251259991567069 0.398488909630382 -1.6779053430006
"LOC101928162" 0.119048507161572 3.4272053452572 3.07915690112133 0.00253639925362024 0.400383659750212 -1.68608999057037
"ARHGEF9-IT1" -0.240571589710167 4.10384022054367 -3.0766731971319 0.00255615207643935 0.401624992066037 -1.69282410528041
"STK16" 0.0777730225471448 4.66090826121463 3.07499993280152 0.00256953962842416 0.401859343462021 -1.69735823989065
"LOC100996348" 0.156600015057685 3.51015954554309 3.07059900716674 0.00260506107284539 0.40287960357623 -1.70927359445916
"SERPINA3" -0.401781360049032 4.28812407973097 -3.07022764964586 0.00260807911644902 0.40287960357623 -1.71027836427496
"PRNCR1" 0.137471336731855 4.88135203572021 3.06572390151433 0.00264493966229726 0.40287960357623 -1.72245572901214
"FOXP4" 0.10152564408545 6.13539907241449 3.06499080673725 0.00265098500418287 0.40287960357623 -1.72443644403666
"RNASET2" -0.162771290076632 5.35186169857586 -3.06478563794546 0.00265267918056397 0.40287960357623 -1.7249907075284
"TRIM27" -0.144679051041061 4.77345770378125 -3.06421624437725 0.00265738618006592 0.40287960357623 -1.72652875786653
"RN7SL30P" 0.262894995917172 4.65915676490665 3.06349041358998 0.00266339759393284 0.40287960357623 -1.72848902293348
"LINC01279" 0.153159196099051 3.19514052504613 3.06251774600912 0.0026714730529314 0.40287960357623 -1.73111530144416
"LOC101927118" 0.387719806878036 3.9202839604197 3.05557188549649 0.00272980151557075 0.408275419285667 -1.74984890468575
"LOC102724125" 0.189396186256291 3.8664944596554 3.05538060791128 0.00273142431421689 0.408275419285667 -1.75036428176749
"CA2" 0.218108527941788 6.76359849103361 3.04954584903543 0.00278135688695759 0.408746197752879 -1.76607213094212
"ZBTB16" -0.131767432337321 6.93461400067429 -3.048458511659 0.00279075479913272 0.408746197752879 -1.76899652422021
"PLA2G5" 0.090836132433001 4.16477344077123 3.04731646505339 0.00280065714892992 0.408746197752879 -1.77206709505413
"FAT1" 0.141556753175859 5.91879151782073 3.04607509808315 0.00281145748763962 0.408746197752879 -1.77540358508483
"OPA3" 0.0943167506037661 4.45643809357319 3.04598705883237 0.0028122249200363 0.408746197752879 -1.77564016872757
"MARCKSL1" 0.161046270886777 8.51144531741535 3.04551775559094 0.00281631907199505 0.408746197752879 -1.77690120579085
