"logFC" "AveExpr" "t" "P.Value" "adj.P.Val" "B"
"RAB1B" 0.192776388888888 10.6570673809524 3.45389028743824 0.000752338155325777 0.134510347613933 -0.839006713472313
"TIGD6" -0.208656759259259 4.34632515873016 -3.45296133570225 0.000754707831780852 0.134510347613933 -0.841879603170224
"ATL2" -0.238639166666667 7.42139365079365 -3.45174169974228 0.000757829667837906 0.134510347613933 -0.845650501486722
"HSPB1" 0.680019166666667 8.78358238095238 3.44473284332232 0.000776006337928057 0.134510347613933 -0.867299380796072
"ZNF600" -0.224632222222222 4.57424873015873 -3.4426525933672 0.00078147954445662 0.134510347613933 -0.873717859228462
"PALLD" 0.530777731481482 6.16710563492063 3.44194654894412 0.000783345397383158 0.134510347613933 -0.875895588119631
"ANKRD28" -0.183282083333334 8.76956238095238 -3.44040774539363 0.000787426477026573 0.134510347613933 -0.88064061041926
"FTHL17" -0.240242222222222 5.01283484126984 -3.43963699560461 0.000789478089510241 0.134510347613933 -0.883016620988652
"SLC5A8" -0.504678611111111 5.02893166666667 -3.43798483394714 0.000793892805035365 0.134510347613933 -0.88810830459707
"LYPD1" 0.506584027777778 8.13665936507937 3.43504038751556 0.000801818142395934 0.134534185795015 -0.897177591862232
"CAMLG" -0.220255509259259 9.0366873015873 -3.42997866491401 0.00081561626889822 0.135174064033019 -0.912753392556332
"DLD" -0.192269074074074 8.92185992063492 -3.42122038170296 0.000840019034150943 0.135174064033019 -0.939659372194251
"ERRFI1" -0.267129675925926 8.13451984126984 -3.42038563484021 0.000842380273852883 0.135174064033019 -0.942220800416698
"MED16" 0.269595972222222 8.13123484126984 3.42035217915687 0.000842475039299917 0.135174064033019 -0.942323448720042
"NOG" 0.447998472222222 5.04295579365079 3.41955356844059 0.000844740129358066 0.135174064033019 -0.944773489799602
"LIF" -0.323622314814815 4.43466611111111 -3.41096641378323 0.000869459578696852 0.135612829030834 -0.971087965484098
"FGF18" -0.564726157407407 5.96870507936508 -3.41066616436215 0.000870336051592612 0.135612829030834 -0.97200706010019
"RBM11" -0.536295277777778 6.477215 -3.41043094791617 0.000871023262494073 0.135612829030834 -0.972727035299196
"CYFIP1" 0.222992685185185 7.72874976190476 3.39458454777185 0.000918510484579751 0.139617668422568 -1.02113671585109
"ASPSCR1" 0.234407175925926 6.49361992063492 3.39246201868428 0.000925052400590392 0.139617668422568 -1.02760671971444
"SSNA1" 0.396645462962963 8.33337603174603 3.39229915449219 0.000925556169946702 0.139617668422568 -1.02810303232875
"CDC6" 0.47451875 4.54749746031746 3.39116837505168 0.000929060980707978 0.139617668422568 -1.03154842704534
"MRPL50" -0.330543425925926 8.93682619047619 -3.38799735854268 0.000938955916613563 0.139888242680307 -1.04120518287608
"ADSL" 0.373152546296297 7.2908603968254 3.38005023671802 0.000964190094452911 0.142419941985771 -1.06537378525088
"TMX3" -0.264590324074074 6.8975996031746 -3.36739331812586 0.00100569492012233 0.145279280766051 -1.10376843607694
"PDPN" 0.396176481481481 5.96752007936508 3.36655969437042 0.00100848647478655 0.145279280766051 -1.10629302659292
"VPS4B" -0.18690712962963 6.87781222222222 -3.3664760011331 0.00100876713875281 0.145279280766051 -1.10654645895231
"MVK" 0.25232962962963 6.35124984126984 3.35975697812414 0.00103153949233969 0.147331119889376 -1.12687531335153
"HMGCLL1" -0.467031574074074 7.88624444444444 -3.34677025666264 0.00107692519105432 0.15162492028961 -1.1660717289341
"PHLDA1" 0.466707407407407 8.01122920634921 3.34614698522786 0.00107914970464194 0.15162492028961 -1.1679497033501
"TUBA1C" 0.335417546296296 7.02316976190476 3.34075425939548 0.00109857721337313 0.153109769367052 -1.18418631661604
"DCXR" 0.466837314814815 9.25423825396825 3.334774122477 0.00112050334413939 0.154524294788909 -1.20216600377386
"PIK3CD" -0.18068412037037 5.54605063492064 -3.33074002810364 0.00113552483468893 0.154524294788909 -1.21427960812865
"DRG2" 0.27450875 7.79377714285714 3.33073315216818 0.00113555059820573 0.154524294788909 -1.21430024478956
"ZNF394" 0.36545449074074 7.11929317460317 3.32018794124783 0.00117571243004929 0.158419504312611 -1.24590760710455
"ZNF572" -0.219035601851852 4.49943365079365 -3.31756442689429 0.00118590847815546 0.158419504312611 -1.25375811411369
"FKBP10" 0.446788842592593 6.60935587301587 3.31608986024659 0.00119167547509776 0.158419504312611 -1.25816827654776
"H2AFX" 0.382287268518518 7.27551690476191 3.31130831292156 0.00121055684598436 0.159701094750394 -1.27245774817085
"ELN" 0.247705509259259 6.29286063492064 3.30723351158157 0.00122686772051564 0.160626726863267 -1.28462152986493
"CCNJL" 0.265579351851852 5.79224444444444 3.3031248311051 0.00124352197788168 0.16120423616671 -1.2968737589375
"CTNNA2" -0.330930740740741 8.1324819047619 -3.30155653559069 0.00124993447785784 0.16120423616671 -1.30154711020681
"RNF103" -0.221443796296296 9.23228142857143 -3.2983649163443 0.00126308000598905 0.161692953062983 -1.31105205340879
"FRAT1" -0.206055092592592 4.88073849206349 -3.29234910871301 0.00128820952892952 0.162286543643836 -1.32894676504293
"BCL2L11" 0.254757546296296 4.81557833333333 3.2923074388441 0.00128838521152342 0.162286543643836 -1.3290706214305
"SLC35A5" -0.251659675925926 9.07690373015873 -3.29053270865866 0.00129588838229657 0.162286543643836 -1.33434447684518
"LHX2" 0.710063657407407 9.66640047619048 3.27608151810985 0.00135852139431527 0.168304111263478 -1.37719941871465
"GDF9" -0.229314212962963 4.6895446031746 -3.27497829155798 0.00136341717260079 0.168304111263478 -1.38046453040134
"ZFYVE9" -0.266269814814815 8.57109007936508 -3.2714934396253 0.00137899023975335 0.169019215059698 -1.39077224166155
"AQP8" -0.172259583333333 4.8412553968254 -3.25669236769272 0.00144700095067244 0.176102778353377 -1.4344490167756
"LMO7" -0.663781342592593 8.17310007936508 -3.2545366841391 0.0014571633667708 0.176102778353377 -1.44079637345357
