"logFC" "AveExpr" "t" "P.Value" "adj.P.Val" "B"
"GABRA5" 0.470447617723296 6.22889662273292 4.91195817955157 2.18813730121567e-06 0.000282732426096801 4.4763224901362
"ITPKC" -0.27510661143989 6.69044540176398 -4.90600782731808 2.24666980193174e-06 0.000282732426096801 4.45123684272087
"RPL14" -0.25866676051892 10.3756679257453 -4.90422430141997 2.26450762941525e-06 0.000282732426096801 4.44372216859953
"C1S" -0.380215864862633 6.32216138955279 -4.90266661337619 2.28019897013737e-06 0.000282732426096801 4.43716068145646
"ATP6V1C1" 0.527115808367757 7.41649673396894 4.90194030426737 2.28755140025691e-06 0.000282732426096801 4.43410175676133
"KCNF1" 0.342033693136776 6.973661039 4.90104069684676 2.29668998467522e-06 0.000282732426096801 4.43031343140566
"H2BC5" -0.23652180404395 5.74503967392547 -4.89923583804043 2.31513129591337e-06 0.000282732426096801 4.42271455823738
"KCNN3" -0.287601526932992 6.61373344886957 -4.89429371541755 2.36636527706052e-06 0.000286040439510806 4.40191763607856
"TMED2" 0.400847230475168 8.33260190767081 4.88924218068484 2.41986825782137e-06 0.000289553125072242 4.38067629282383
"SLC16A1" -0.382059905569373 5.16315358903106 -4.88511672777069 2.46443041921208e-06 0.000291236108201558 4.36334106334803
"CITED2" 0.581298217480292 5.94516765298758 4.88340944675804 2.48310374205279e-06 0.000291236108201558 4.35617019689639
"TIMM17A" 0.318004598797595 6.98996102599379 4.85527205673261 2.81133515148734e-06 0.000320085871252935 4.23825546015052
"PSMD8" 0.473674320965904 8.14408287518012 4.85287692925524 2.84113928946544e-06 0.000320085871252935 4.22824155065379
"IDH3A" 0.535358403388846 8.03613449552174 4.8521674648235 2.85002620359492e-06 0.000320085871252935 4.22527601799699
"FAM107A" -0.568952686527592 10.7805427940311 -4.84936251134945 2.88542601958643e-06 0.000320085871252935 4.21355457338081
"CHI3L1" -0.824318481328143 6.63400081318012 -4.84717233581169 2.91336270364767e-06 0.000320085871252935 4.20440568019822
"TGM2" -0.285769138180528 6.54553569403106 -4.84714568296735 2.91370428051315e-06 0.000320085871252935 4.20429436369588
"STAT3" -0.251415724883721 8.37432499519255 -4.84679334783982 2.91822337458357e-06 0.000320085871252935 4.2028228668352
"HLA-B" -0.466604993108593 9.71608096097516 -4.82969355399489 3.14589467443056e-06 0.000341892369846829 4.13150253505864
"PITPNA" 0.344937113537249 8.36454194173913 4.8216653357432 3.25862751869744e-06 0.000350891028185027 4.09808283153009
"MAP2" 0.720059253097359 7.84656077404348 4.81736098734819 3.32066971245986e-06 0.000350891028185027 4.08018181387411
"CBFB" -0.269635007327552 7.11259300879503 -4.81611979283723 3.3387714476605e-06 0.000350891028185027 4.07502211795106
"KCNK1" 0.541483557268822 8.37630916908696 4.81554549807813 3.3471793166392e-06 0.000350891028185027 4.07263508634807
"ADCY1" 0.174339457035278 8.19470519455901 4.81168653869752 3.40420959934124e-06 0.000353739183454354 4.05660098542597
"GUCY1B1" 0.66382295241486 7.62222095232298 4.80511723911862 3.50346501256431e-06 0.000360887361207277 4.02932736675468
"MMD" 0.581387074408357 8.96810328598758 4.79875378610699 3.6022772406337e-06 0.000364132290134282 4.00293485190622
"KCNJ8" -0.220467019758376 5.94389047724845 -4.79495859845299 3.6624873005205e-06 0.000364132290134282 3.98720667989389
"KIFAP3" 0.635478541767639 9.56563918350932 4.79417513282752 3.67503755256802e-06 0.000364132290134282 3.98396096635921
"LRP10" -0.338676624068388 7.24317316383851 -4.79257205214796 3.70084693343801e-06 0.000364132290134282 3.97732101489514
"MAPK9" 0.461063484631455 7.9319974745528 4.79160604060182 3.71648417329311e-06 0.000364132290134282 3.97332060107322
"CD163" -0.321156789610761 5.84410979985093 -4.79142637410103 3.71939955311903e-06 0.000364132290134282 3.97257663875943
"NELL1" 0.52219191533248 7.67298506430435 4.78780411979927 3.77865067054954e-06 0.000366900785601065 3.95758206832342
"B4GALT6" 0.391493633517737 6.37908282045342 4.78180286854885 3.87883146223549e-06 0.000373566158549932 3.93275812993742
"PSMB8" -0.186355883596374 5.33003765820497 -4.77578128378775 3.98193191643447e-06 0.00037960731840585 3.90787348724386
"ZFHX4" -0.29637855455538 6.86480331655901 -4.7744174519108 4.00564872536985e-06 0.00037960731840585 3.90224061033458
"IL10RB" -0.162314380716989 5.09903691364596 -4.76603406022245 4.15446387876408e-06 0.00039006066520671 3.86764212042902
"SQOR" -0.244419220379976 5.47523244482609 -4.76452526455574 4.1818085835938e-06 0.00039006066520671 3.86142011543583
"PERP" -0.185307328550453 4.98058360406211 -4.75828415329071 4.29678016898017e-06 0.000397653577201086 3.83569857109301
"CASC3" -0.291834083770792 8.39016490402484 -4.75414184073292 4.37476972610007e-06 0.000401732730041717 3.81864078432046
"ERBB2" -0.174379461540796 5.22355806876398 -4.751755006412 4.42032767897161e-06 0.000402793859116136 3.80881701039256
"OSMR" -0.162763249872093 5.11242437759006 -4.746802445908 4.51632613866502e-06 0.000408399995714701 3.78844499132696
"ID3" -0.256590619022665 7.0506759560559 -4.74139896479774 4.62336416194728e-06 0.000410215503354185 3.76623634384044
"HNRNPA0" 0.325547961062673 7.85852684155901 4.74135837030342 4.62417750926159e-06 0.000410215503354185 3.76606956984565
"PAFAH1B1" 0.510239633637564 8.67878882891304 4.74055560013465 4.64029017807367e-06 0.000410215503354185 3.76277177684682
"PAK1" 0.562108651885298 5.77832502103727 4.7338845444846 4.77630317986732e-06 0.000417686956336929 3.73538321219108
"CHGB" 0.699950352101301 7.91704065217391 4.73296622425071 4.79532551593975e-06 0.000417686956336929 3.73161524475166
"PENK" 0.269846488899094 5.7876886268882 4.72876716000737 4.88324306954649e-06 0.000422240127020786 3.71439303707078
"PIN1" 0.51650579439732 8.1122369723913 4.72380724815806 4.98909864938619e-06 0.000428267120294411 3.69406508308327
"ACTR3B" 0.616345440948364 7.41537211881988 4.71749146177186 5.12710518939873e-06 0.000432242660136403 3.66820340414692
"CYTH2" 0.349175291242215 8.09707621852795 4.71559047450809 5.16936112990293e-06 0.000432242660136403 3.66042440829724
"SLC30A9" 0.610231489402838 7.94008737552174 4.71505928420688 5.18122868268946e-06 0.000432242660136403 3.65825115651294
"GNG3" 0.440126202686638 9.82849987652174 4.71505315949005 5.18136567105937e-06 0.000432242660136403 3.65822609961714
"IFI27" -0.480032098294443 7.91498748832919 -4.7043744307638 5.42561103321839e-06 0.000449207618611588 3.61457558037851
"FCER1G" -0.351101635015964 7.04558755981988 -4.70288417286462 5.46056872193725e-06 0.000449207618611588 3.60848992118931
"PRAF2" 0.198343140226252 8.66918222829193 4.69928535843077 5.54588746153845e-06 0.000452321943263895 3.59379970501415
"G3BP2" 0.611476303339574 7.55668968176398 4.69807820035302 5.57479349286921e-06 0.000452321943263895 3.58887403673752
"DCAF6" 0.619217601027394 7.63785767954658 4.69473876858957 5.65551823854312e-06 0.000455463462641954 3.57525285493781
"TARBP1" 0.277735924791486 8.29311973257143 4.6911191877843 5.7442902422621e-06 0.000455463462641954 3.56049724366725
"FARSA" 0.295664578274734 7.30375089101242 4.6909651949566 5.74809668989389e-06 0.000455463462641954 3.55986966613443
"NDUFV1" 0.499451474342924 9.04080495517391 4.69018952443433 5.76730705692159e-06 0.000455463462641954 3.55670875971941
"APLNR" -0.315003194601497 7.39152768049068 -4.68733047924155 5.83865158473844e-06 0.00045804415015107 3.54506138399387
"MECOM" -0.182652569588293 4.94504161516149 -4.68110579587457 5.99694271453156e-06 0.000467366996028558 3.51972142668439
"CEMIP2" -0.167160728990146 6.25111334775155 -4.67612128554717 6.12667745289064e-06 0.000474357000698971 3.49944845058626
"NCALD" 0.653553188261332 9.59054892396894 4.67259442344853 6.22010619487129e-06 0.000478463493405489 3.48511389868281
"SYNJ1" 0.479995293848443 7.96330838147205 4.66597573203123 6.39916661665414e-06 0.000489061469296032 3.45823506926361
"CMTM6" -0.27119525582164 6.74361626842236 -4.66106907860132 6.53511218037822e-06 0.00049565142813205 3.43832756316128
"TMEM176B" -0.206722240398502 5.6853821565528 -4.65985862013667 6.56907599330844e-06 0.00049565142813205 3.43341887806383
"PNP" -0.353578683084154 5.88076886840994 -4.65315048657401 6.76040841005166e-06 0.000503678508962541 3.40623341387133
"TGFBR2" -0.164949346407962 5.31330715141615 -4.65314731974847 6.76049999367246e-06 0.000503678508962541 3.40622058697934
"PCSK1" 0.824937762672054 8.20165875036646 4.64916631468002 6.87658159873844e-06 0.000509124910116598 3.39010119196992
"PTP4A1" 0.253407490096177 7.18230165716149 4.64627234121087 6.96217189590037e-06 0.000510132427119606 3.3783898532844
"CDH13" 0.618568090948758 7.99121249398758 4.64579737171151 6.9763171697937e-06 0.000510132427119606 3.37646827517025
"MAGEH1" 0.410372092733938 9.11161816075776 4.64166438819791 7.10057992007326e-06 0.000516033556645324 3.3597538215452
"FAM49B" 0.309102985790304 8.59625963898137 4.63555762907085 7.28810469966624e-06 0.000525646292899435 3.33507781707861
"SUMO3" 0.391540093601498 8.61872835547826 4.63448293409038 7.32159702248918e-06 0.000525646292899435 3.33073778125868
"APOO" 0.272665121110958 9.24247911470807 4.62947380712123 7.47967351709425e-06 0.000531460173668445 3.31051909054104
"CHMP3" 0.469129208032124 8.49034092665217 4.62907794962954 7.49230533535626e-06 0.000531460173668445 3.30892197323761
"SSX2IP" 0.324164220265274 8.02721912291304 4.62253540389803 7.70408401161561e-06 0.000543229638104753 3.28254064793104
"MAPK8IP1" 0.313472612747537 5.75028679052795 4.61787449356416 7.85846616607095e-06 0.000550161492135432 3.26376394171394
"CHST2" 0.354894378262121 7.91078815291925 4.61677619055245 7.89527719593309e-06 0.000550161492135432 3.25934147757484
"RCN2" 0.525819251584943 8.00702572204969 4.61307939911823 8.02040628047332e-06 0.000555124236215164 3.24446174994925
"RNF126" 0.224230850590264 6.20960360549068 4.61191480627149 8.06022021180215e-06 0.000555124236215164 3.23977610336125
"COL4A1" -0.30454625405814 5.91752316402484 -4.60468810274325 8.31157553280654e-06 0.000569126726945816 3.21072023491186
"PARD6A" 0.228391954922744 7.54249419290683 4.6013577972603 8.42993773044928e-06 0.000573914036522426 3.19734204163279
"STXBP2" -0.161148064715018 5.57280050703106 -4.59848311380979 8.53341267064207e-06 0.00057660568166843 3.18580008034341
"CISD1" 0.56217824382972 8.00778161308074 4.59756206970774 8.56682424224579e-06 0.00057660568166843 3.18210322046892
"IGFBP4" -0.303576023256996 6.933682395 -4.59455437513623 8.67681169859054e-06 0.000580709103850303 3.17003496840025
"HIVEP2" 0.455432814694915 7.61560460909317 4.5909754869991 8.80946194052163e-06 0.000586274641277636 3.15568269747078
"SLC24A3" 0.257245398553213 6.5647412528882 4.57928674006552 9.25646464229006e-06 0.000611545233440566 3.10886744461435
"DDX11" -0.28270797370004 6.64568289921118 -4.57751369482601 9.326151869179e-06 0.000611545233440566 3.10177410890453
"NETO2" 0.504469507027197 7.10187188192547 4.57706022473952 9.34405598959501e-06 0.000611545233440566 3.09996027133578
"MT2A" -0.602081721009066 11.7409126875155 -4.57164613248359 9.56039408340878e-06 0.000622266089626706 3.07831505591938
"TNFRSF11B" -0.0752643994838393 4.5529785180559 -4.56880184577992 9.67597375931558e-06 0.000625156288570453 3.06695164194427
"LHX6" 0.268229981427276 7.33305375373913 4.56796230384461 9.7103458633263e-06 0.000625156288570453 3.06359856487324
"NDUFAB1" 0.508719827846669 10.1258199156832 4.56452715282782 9.85221624794509e-06 0.000627730013913879 3.04988371675796
"MEF2C" 0.5975763587365 9.42349502907453 4.56193916831166 9.96041655517195e-06 0.000627730013913879 3.03955641442363
"CRH" 0.317901120249507 6.01659954387578 4.56130910982294 9.98693135842463e-06 0.000627730013913879 3.037042858918
"CNTN1" 0.563644271990343 8.47450056016149 4.56062189338165 1.00159291179199e-05 0.000627730013913879 3.03430158146586
"RALGPS1" 0.264597235118447 7.77642611825466 4.55890986876102 1.00885230209648e-05 0.000627730013913879 3.02747376697983
"COPS4" 0.537286130954474 8.51356453914907 4.55875132461688 1.00952712673486e-05 0.000627730013913879 3.02684156845326
"ACSS3" -0.194793316362633 5.93684821559627 -4.55785396677788 1.01335483375241e-05 0.000627730013913879 3.02326365118428
"DNM1L" 0.430033379580016 7.36015765080745 4.55574143383952 1.02242121619626e-05 0.000627730013913879 3.01484276226136
"PRKD2" -0.163700646864801 5.84590668172671 -4.55567118003103 1.02272406453975e-05 0.000627730013913879 3.01456277105926
"MTMR11" -0.346241436146827 7.28642180538509 -4.55158104640513 1.04050553579366e-05 0.000635351988505756 2.99826757631288
"WSB2" 0.398988302986007 10.2458626740373 4.5483319873375 1.05484249777689e-05 0.000640803293777697 2.98533126424404
"COL4A2" -0.258030812830903 6.00402910979503 -4.53416753874252 1.11960013275619e-05 0.000676672610848463 2.92901777596432
"GABRG2" 0.77268594142767 8.31360571013665 4.52505558720974 1.16326531077123e-05 0.000699494460476956 2.89286299208324
"ACOT7" 0.432811168540402 8.41312159812422 4.51957972647362 1.19029038907237e-05 0.000712130300452083 2.87116262597552
"ARPC5L" 0.404560238618052 9.13213930827329 4.51166464091635 1.23042512556557e-05 0.000729331659014448 2.83983167014688
"PLPPR4" 0.600441047192353 8.71196922556522 4.51148419021082 1.23135515619525e-05 0.000729331659014448 2.83911787125464
"OLFM1" 0.405257076482854 11.0984616423478 4.50807292436037 1.24906448870158e-05 0.000735736021683118 2.82562826513003
"PPP3CB" 0.538355415417619 10.6655613879255 4.50616038210887 1.25910035423438e-05 0.000735736021683118 2.81806870367291
"C1R" -0.316265779071738 5.90164693906832 -4.50583786267551 1.26080037482419e-05 0.000735736021683118 2.81679414974562
"RAB27A" -0.123559703305282 5.91213143225466 -4.49791748453883 1.30324966147667e-05 0.000756779190679051 2.78551600701956
"RGS4" 0.678423484464329 10.5656638337391 4.49470464779931 1.32085833061267e-05 0.000763262818753059 2.77284042078942
"CCKBR" 0.312544024859086 7.17945817123602 4.4904015442417 1.34480163212903e-05 0.000773326220106821 2.75587439467208
"CHI3L2" -0.216781357345881 5.30936784689441 -4.48852778151273 1.35535770502486e-05 0.00077563127409297 2.74849056473871
"ECI2" -0.308554740564249 7.44567484319876 -4.48351634282765 1.38398370389273e-05 0.000776012349643506 2.7287540054648
"STC1" -0.188532024380371 5.48734796467702 -4.48251330243472 1.38978268999155e-05 0.000776012349643506 2.72480578141478
"BCL2L1" 0.150846177798975 5.60783312431677 4.48229012176203 1.39107616601706e-05 0.000776012349643506 2.72392737820746
"TMEM151B" 0.344159002310406 8.27584720296894 4.4818146833505 1.39383550325452e-05 0.000776012349643506 2.72205624216784
"LARP6" 0.327835257991329 8.29300349084472 4.48116566444325 1.39761076888117e-05 0.000776012349643506 2.71950221086054
"TMBIM1" -0.325682184069373 7.11655533165217 -4.48048664563749 1.40157107542749e-05 0.000776012349643506 2.71683043030753
"FGF13" 0.644593610071739 9.0010346981118 4.47993744044381 1.40478215710895e-05 0.000776012349643506 2.71466966563173
"TPD52L1" -0.483948357962751 8.03684130677019 -4.47931494450863 1.40843031549345e-05 0.000776012349643506 2.71222079792586
"PGK1" 0.523287723426094 8.84758131734161 4.47647152802304 1.42521053377427e-05 0.000778941185041215 2.70103829604486
"GOT1" 0.672566785373078 9.57936821713665 4.47527331672852 1.43233917313086e-05 0.000778941185041215 2.69632765645256
"MRPL33" 0.353400874751084 8.29675344522981 4.47508331465317 1.43347271939038e-05 0.000778941185041215 2.69558077346238
"ARHGDIG" 0.430828017611944 7.9295954403913 4.46493374948382 1.49529571660446e-05 0.000808825253830888 2.65571941555266
"HINT1" 0.468656461104651 10.044567375559 4.46354438037981 1.50395573808501e-05 0.000809811803334318 2.65026828184414
"ATRN" 0.144849798155893 7.94402571868323 4.45684070230249 1.54642285599956e-05 0.000828910640369717 2.62398519524061
"DLAT" 0.242092246283405 6.71073524947205 4.44430424159164 1.62895627237051e-05 0.000869216937049596 2.57491598876617
"WBP11" 0.332432147038432 7.68633775757143 4.44287957608912 1.63859931362398e-05 0.00087044159054662 2.56934648426265
"STK39" 0.50140759015274 8.35248643534783 4.44143283504793 1.64844795786559e-05 0.000871764040574811 2.56369210175837
"PASK" -0.1401347155473 6.10480826740373 -4.43901063920997 1.66506457375799e-05 0.000876637997366097 2.55422850295533
"RIMBP2" 0.340884814189791 7.76695309852174 4.43125704869204 1.71934555401186e-05 0.000901210948355068 2.523962018047
"ANGPT2" -0.279964549851399 4.79876156793168 -4.42813660791211 1.74166783051514e-05 0.0009088897409816 2.51179287989325
"DLD" 0.428897450323217 8.13027769317391 4.42431422762027 1.76939141012485e-05 0.000912885770250797 2.49689542006967
"EPS15" 0.472950250291092 9.16539471832919 4.42398066933856 1.7718307253738e-05 0.000912885770250797 2.49559587614986
"DBNDD1" 0.224021536730587 7.26867227056522 4.42389686545278 1.77244409216346e-05 0.000912885770250797 2.49526938801287
