"logFC" "AveExpr" "t" "P.Value" "adj.P.Val" "B"
"CPNE4" 0.390812222222223 10.0538716666667 5.25247403462623 3.42524998679713e-05 0.0336842953977595 2.35382663088671
"DDX3X" -0.293451111111111 9.65285 -5.24978315110622 3.4467642222043e-05 0.0336842953977595 2.34830888857704
"JPX" -0.548252222222222 6.91934166666667 -5.23408961633955 3.57500251095228e-05 0.0336842953977595 2.31611238542084
"NETO2" 0.431723333333334 9.54360611111111 5.00206585211775 6.14988593688047e-05 0.0555309075575569 1.83699476120513
"ZCCHC12" 0.517656666666667 8.93254722222222 4.82873357889331 9.24690802517536e-05 0.0801558975254301 1.4756513813418
"HEPACAM" -0.489034444444443 9.63386944444444 -4.7135945888059 0.000121368819372861 0.10116091094728 1.23424700001495
"DUSP19" 0.497056666666667 7.07349055555556 4.61499611666571 0.000153281523464548 0.123028292407416 1.02677685627664
"C3orf80" 0.34616 8.09072111111111 4.56359598951642 0.000173147668378437 0.129505447624876 0.918383101078542
"SATL1" 0.464985555555556 5.66859388888889 4.56321698447216 0.000173303399987144 0.129505447624876 0.91758329318937
"MAL2" 0.32108888888889 12.2541222222222 4.52119794778049 0.000191473192115369 0.137386706359228 0.828864059012433
"KCNV1" 0.370581111111112 9.38555722222222 4.48968296593135 0.000206348937477229 0.137386706359228 0.762264988773996
"TUBGCP4" 0.351478888888889 9.09824944444444 4.48503164809462 0.00020864082664062 0.137386706359228 0.752431614430873
"LRRTM3" 0.407547777777779 10.2498927777778 4.48388714954333 0.000209208680257235 0.137386706359228 0.750011872458905
"LIG4" 0.264122222222223 8.82223333333333 4.4628122932768 0.000219947432200553 0.140190611859358 0.705444142037676
"SYT10" 0.585535555555555 8.04575777777778 4.41472285676001 0.000246572716931529 0.152670781389234 0.603677942843261
"COL5A2" 0.299032222222222 7.369645 4.38258146086618 0.000266150771667738 0.160215371466988 0.53561188518482
"RAB3C" 0.376222222222223 10.6559888888889 4.3454011217809 0.00029075330533415 0.170294996753956 0.456832170548006
"SGCZ" 0.291238888888889 6.82348611111111 4.31542995814609 0.000312237039917429 0.170731700098455 0.393298539150685
"KDM6A" -0.336297777777777 8.69563111111111 -4.3055824643018 0.000319637734121352 0.170731700098455 0.372418546957158
"PRR11" -0.355341111111111 6.99713166666667 -4.30195330729968 0.00032240928272163 0.170731700098455 0.364722935216307
"SLC39A10" 0.316222222222223 10.6028333333333 4.30116783038526 0.000323012306955684 0.170731700098455 0.363057294714757
"NTN4" 0.286678888888889 8.590895 4.26576039799066 0.000351402072512199 0.180044165094822 0.287960483199335
"GRIK1" 0.462496666666668 8.85537277777778 4.25823977873532 0.000357746860793974 0.180044165094822 0.272006611689938
"PLCB1" 0.369000000000001 11.2670333333333 4.24027017686141 0.00037337541384847 0.180044165094822 0.23388295532412
"MAGI1" 0.267424444444445 10.0728655555556 4.23972162143408 0.000373863108729039 0.180044165094822 0.232719081098534
"KCND2" 0.366997777777779 9.51690888888889 4.16377593644291 0.000447921568454417 0.20491515865361 0.0715520265653851
"POLR3K" 0.262628888888889 10.0178022222222 4.15875061005647 0.000453310373075461 0.20491515865361 0.0608860982447998
"FBXL2" 0.316263333333334 9.72403722222222 4.15530585765707 0.000457041667716279 0.20491515865361 0.0535747858267364
"PIP5K1B" 0.33115888888889 8.752485 4.13573662008867 0.000478828671120241 0.20491515865361 0.012039609254785
"UBE2L6" -0.282697777777777 9.48755777777778 -4.13276188997902 0.000482230182879377 0.20491515865361 0.00572579856896382
"CYP46A1" 0.373284444444445 10.34408 4.13275132231821 0.000482242309599655 0.20491515865361 0.00570336890536272
"FAM107A" -0.397766666666665 12.1572277777778 -4.10982266358695 0.000509284104306479 0.211451372012269 -0.0429618712907693
"CIB1" -0.259965555555555 8.28185833333333 -4.09389849140627 0.000528950779841632 0.211451372012269 -0.076759269573424
"EPHA5" 0.414521111111112 8.72694277777778 4.07088392090681 0.000558721125744199 0.211451372012269 -0.125602367486259
"FBXO45" 0.306526666666667 8.32418888888889 4.06532094426145 0.000566164460854453 0.211451372012269 -0.137407799929619
"CCDC85A" 0.317280000000001 9.21603111111111 4.06242013748429 0.000570084931532112 0.211451372012269 -0.143563599731841
"MDGA2" 0.274944444444445 9.18440666666667 4.0575998040181 0.000576659635364718 0.211451372012269 -0.153792620169043
"BLVRB" -0.218252222222222 8.25926277777778 -4.05663735659996 0.000577981396841826 0.211451372012269 -0.155834956109677
"ARL4C" 0.225918888888889 8.68275388888889 4.05617525189126 0.000578617094005058 0.211451372012269 -0.156815549229734
"GSTP1" -0.389777777777777 11.2028222222222 -4.05124674154951 0.000585440557460946 0.211451372012269 -0.167273761001546
"MT1H" -0.572517777777777 7.61186555555556 -4.03402168487499 0.000609924820736151 0.216683291642182 -0.203822492168579
"ELAVL2" 0.228474444444446 9.55922833333333 3.9693896265059 0.000711243307506382 0.24146356389841 -0.340914014452671
"EIF2S3" -0.329824444444443 10.2454655555556 -3.96711894678482 0.000715092484355687 0.24146356389841 -0.345728682334903
"CHRM5" 0.251981111111112 6.73155166666667 3.95791709240755 0.000730904541571442 0.24146356389841 -0.365238577844056
"GLRA3" 0.369466666666668 8.48882888888889 3.95730548496844 0.000731967747333513 0.24146356389841 -0.36653523537667
"CCNA1" 0.236774444444445 8.52924944444444 3.95534391925752 0.000735388086257905 0.24146356389841 -0.37069384473191
"TAFA1" 0.365510000000001 8.88646611111111 3.92730925099358 0.000786044993238338 0.250268336840537 -0.430116341556655
"PRRG4" -0.301892222222221 6.42677166666667 -3.92324670129639 0.000793668129982145 0.250268336840537 -0.438725326363639
"NCALD" 0.374955555555557 10.8642555555556 3.91270243545812 0.000813798506842283 0.250268336840537 -0.461067198646682
"CBLN4" 0.506106666666667 8.22336444444444 3.90852852231606 0.000821906545082849 0.250268336840537 -0.469910097003233
"FMNL3" -0.317946666666666 8.55424666666667 -3.90429642806619 0.000830209575387063 0.250268336840537 -0.478875626681999
"SEC14L2" -0.254347777777777 8.75405833333333 -3.90364518794423 0.00083149463580447 0.250268336840537 -0.480255196670005
"MT1F" -0.58461111111111 11.9405944444444 -3.86149424098771 0.000919011593166605 0.271493876777003 -0.56951177869244
"PLEKHG1" -0.363417777777777 7.48083333333333 -3.85781537307373 0.000927070595796144 0.271493876777003 -0.577298470908515
"SCAI" 0.271444444444445 9.59275555555556 3.83285847381915 0.000983624481258771 0.282669696312668 -0.630106047071192
"NNT" 0.236188888888891 10.3876277777778 3.82957302353505 0.000991320055362593 0.282669696312668 -0.637055710163279
"MT2A" -0.536033333333332 12.85195 -3.80018867052807 0.00106285724311699 0.297982763720499 -0.69918773094699
"FBLN7" 0.362274444444446 8.45191722222222 3.79636942461056 0.00107252344470486 0.297982763720499 -0.707260031375833
"RN7SKP282" 0.564904444444445 2.83865555555556 3.7819666887909 0.00110976571642411 0.303303611089698 -0.737694154413738
"CERS6" 0.196522222222223 10.7024722222222 3.77352081183153 0.00113219785800126 0.303303611089698 -0.755535454690754
"FRMPD4" 0.231291111111112 9.56629444444444 3.77297527100801 0.00113366215210491 0.303303611089698 -0.75668772654159
"FAR2" 0.213683333333335 10.020475 3.7534754355369 0.00118725173901595 0.310496035654319 -0.797862818325843
"SIRT4" 0.241558888888889 6.95477166666667 3.75278274995606 0.00118920081949649 0.310496035654319 -0.799325036433242
"MSL1" 0.205744444444444 10.30895 3.73811488502365 0.00123122495236521 0.311682242530462 -0.830280867031428
"C1orf115" 0.256563333333335 9.86552166666667 3.73737929851331 0.00123337071092929 0.311682242530462 -0.83183292165973
"PPP3CB" 0.289377777777778 11.0769555555556 3.73617512219261 0.00123689136900096 0.311682242530462 -0.834373603252103
"REST" -0.264791111111111 7.64343111111111 -3.72409923179351 0.00127275216469441 0.317032323690719 -0.859847097672086
"MT1G" -0.744408888888888 11.1065733333333 -3.7124799602653 0.00130822711589441 0.320986736406709 -0.88434802191278
"DCX" 0.358096666666667 8.35367277777778 3.70925319221379 0.00131825109778954 0.320986736406709 -0.891150464071536
"RIPK1" -0.336346666666667 7.97310777777778 -3.68876276968234 0.00138370035997558 0.333179672233676 -0.934329458269008
"ARHGAP44" 0.218847777777778 9.731335 3.6764824770309 0.00142445358305558 0.333925223651328 -0.96019252912835
"NWD2" 0.399110000000001 8.15212722222222 3.6752048389328 0.00142876103554972 0.333925223651328 -0.96288265535626
"HDAC8" 0.244618888888889 9.05687722222222 3.67169577350413 0.00144065786717177 0.333925223651328 -0.97027050600146
"NLK" 0.288433333333333 11.6282722222222 3.66887412625049 0.00145029505685967 0.333925223651328 -0.976210398238862
"IL17RC" -0.227786666666666 7.95030444444444 -3.66455068988647 0.00146518517149414 0.333925223651328 -0.985310517456114
"NELL1" 0.295193333333333 9.11726555555556 3.66050661207164 0.00147924975638076 0.333925223651328 -0.993821293431913
"MIR301A" 0.371471111111112 3.16648666666667 3.63406993279713 0.00157453183300425 0.351769890237476 -1.04942457886097
"FSTL5" 0.355411111111111 8.23953777777778 3.62142915408267 0.0016222067119196 0.35784587434292 -1.07599066688808
"PNPLA4" -0.364383333333332 8.650015 -3.6138689017849 0.00165139774420589 0.35784587434292 -1.09187276966897
"ZHX1" 0.22231888888889 9.71683055555556 3.60816269059246 0.00167377250699452 0.35784587434292 -1.10385665448597
"IPCEF1" 0.187600000000001 10.9738222222222 3.60552811813045 0.00168420358278191 0.35784587434292 -1.10938865686782
"ZNF514" 0.267767777777778 7.84505277777778 3.60422657878709 0.00168938039590739 0.35784587434292 -1.11212136116709
"PEX5L" 0.202631111111111 10.24834 3.59790950639754 0.00171472989715003 0.35784587434292 -1.12538245310302
"SDC4" -0.439837777777777 9.40099888888889 -3.59477037969389 0.00172746581753771 0.35784587434292 -1.13197088886701
"TMEM154" -0.421045555555555 5.90520055555556 -3.59321043104344 0.00173382939439835 0.35784587434292 -1.13524458758199
"COL24A1" 0.298924444444445 7.05395666666667 3.57387504910618 0.00181464851232333 0.368545082128381 -1.17580265604795
"PSMD3" -0.170443333333332 9.93221055555555 -3.57269909826837 0.00181968177692478 0.368545082128381 -1.1782681861683
"RARB" 0.310213333333334 8.39733888888889 3.56305147181308 0.00186149756576499 0.373523275441604 -1.19849055453126
"B4GALT6" 0.406282222222223 9.38591666666667 3.55422754791167 0.00190057062946047 0.37786482670677 -1.21697828675893
"PRKG2" 0.333467777777778 7.12261166666667 3.54332634373009 0.00194995799763988 0.384159452425943 -1.23980743464991
"FLRT3" 0.282044444444446 8.93807888888889 3.53301975739807 0.00199781165666449 0.39004122893312 -1.26138007442121
"MIR153-2" 0.439365555555556 5.741185 3.51050824665362 0.00210638490109567 0.407566671353966 -1.30845956540841
"CPT1A" -0.416857777777778 8.64578777777778 -3.49435846534397 0.00218782747804078 0.414787508925916 -1.34220027336168
"RNU6-401P" 0.464716666666667 3.23813833333333 3.49269158302381 0.00219640757296979 0.414787508925916 -1.34568111764142
"RNA5SP366" 0.339392222222222 7.72253166666667 3.49177798237943 0.00220112424560382 0.414787508925916 -1.34758879789498
"FAXC" 0.311074444444445 10.0615738888889 3.46627571057712 0.00233687462429227 0.430636255033423 -1.40080092822685
"NME6" -0.232363333333333 6.87769944444444 -3.4623215159395 0.00235864621313581 0.430636255033423 -1.40904475880322
"RNU6-380P" -0.282043333333334 4.36609833333333 -3.45987608914514 0.00237221008247428 0.430636255033423 -1.41414212418156
"UBA52" -0.194988888888888 10.4441388888889 -3.45889357278908 0.00237768125984448 0.430636255033423 -1.41618992582665
"OXR1" 0.211445555555557 10.3028105555556 3.45765688193246 0.00238458541848603 0.430636255033423 -1.41876732290807
"MCMDC2" -0.297388888888889 6.00962777777778 -3.45330716236901 0.00240902549816082 0.431393177097218 -1.4278311348864
"MT1E" -0.49907111111111 10.10232 -3.44985630778123 0.00242858971002079 0.431393177097218 -1.43502027970954
"OXCT1" 0.219962222222224 9.93232111111111 3.44324178822719 0.0024665265389107 0.434569891257998 -1.44879617874529
"ATPSCKMT" 0.255466666666667 7.60138111111111 3.43483087956965 0.0025156065070183 0.43850490819144 -1.46630552641119
"MB21D2" 0.26793888888889 9.32000388888889 3.4325078141436 0.00252933014276822 0.43850490819144 -1.47113998706559
"SLC3A2" -0.357076666666666 9.86493722222222 -3.42725164902156 0.00256065266439157 0.440411935635157 -1.48207591085759
"CHL1" 0.261366666666668 11.3733166666667 3.42128369189686 0.00259667789574134 0.443091391170162 -1.49448850988679
"RASA1" 0.260964444444444 9.48688222222222 3.41007661776042 0.00266567556502976 0.45131136851375 -1.51778538104717
"TRAPPC3" 0.186512222222223 9.81099277777778 3.40342261318522 0.00270748804164811 0.45347603595655 -1.53160971330884
"MT1L" -0.42377 10.3948038888889 -3.40140195045251 0.00272031215330864 0.45347603595655 -1.53580667396574
"RGS8" 0.395828888888889 7.76768777777778 3.39697446366665 0.00274861943204173 0.453978063356783 -1.54500075810487
"PGLS" -0.227815555555555 7.36271888888889 -3.39439856671454 0.00276522100332681 0.453978063356783 -1.55034863716983
"SOD3" -0.274386666666666 7.23468888888889 -3.38787235538781 0.00280772285078278 0.456346895404551 -1.56389384715725
"PUDP" -0.287483333333332 8.51071277777778 -3.38280679885064 0.00284115232363195 0.456346895404551 -1.57440346285311
"IPO5" 0.200400000000001 10.1394555555556 3.38255507984475 0.0028428236297178 0.456346895404551 -1.57492561793772
"NDRG3" 0.247088888888889 11.5583111111111 3.37525359246387 0.00289172321801109 0.457769971845764 -1.59006771035442
"PLD5" 0.224878888888889 7.99721166666667 3.37492605882872 0.00289393595786395 0.457769971845764 -1.59074678876508
"ZBTB18" 0.313483333333334 9.23960611111111 3.36836753410394 0.00293859405531956 0.45857444627416 -1.60434148876265
"RN7SL801P" 0.316924444444445 5.89403444444444 3.36448427797776 0.0029653527588763 0.45857444627416 -1.61238797211659
"DNASE1L1" -0.196599999999999 7.98597 -3.3632393344182 0.00297398173765475 0.45857444627416 -1.61496716562417
"CHSY3" 0.256681111111112 7.48668277777778 3.3562099720067 0.00302316645613988 0.45857444627416 -1.62952601516432
"USP46" 0.196266666666667 10.2951777777778 3.35586891859276 0.00302557294142796 0.45857444627416 -1.63023220800547
"PAK5" 0.222132222222222 8.49374277777778 3.35581038452533 0.00302598614817982 0.45857444627416 -1.63035340828288
"DIAPH1" 0.204176666666667 8.47009833333333 3.34172594925742 0.00312703199856726 0.464605696984488 -1.65950218651155
"MT2P1" -0.520727777777777 12.6718416666667 -3.34090662821469 0.00313301046248156 0.464605696984488 -1.66119694438135
"SYNPR" 0.334074444444446 10.5062072222222 3.33687053501817 0.00316262462597341 0.464605696984488 -1.66954412698274
"CDC42EP3" 0.237488888888889 8.44024555555556 3.33394471280197 0.0031842631582486 0.464605696984488 -1.6755936192863
"RPL38" -0.159388888888887 11.8984944444444 -3.33137724403165 0.00320337049767625 0.464605696984488 -1.68090112812446
"MAP3K13" 0.244141111111111 8.81164944444444 3.32920474581703 0.00321962586365302 0.464605696984488 -1.68539138267108
"DYNC1LI1" 0.237557777777779 9.36367111111111 3.32506746039743 0.00325080552292248 0.464605696984488 -1.69394063260094
"HSP90AA5P" 0.270384444444445 4.38463888888889 3.3234687452192 0.00326293267569532 0.464605696984488 -1.69724351605943
"NLGN1" 0.332094444444446 9.29556388888889 3.32343624233533 0.00326317968595192 0.464605696984488 -1.69731066176898
"TAFA2" 0.342606666666666 9.95841444444445 3.32120566534541 0.0032801749637131 0.464605696984488 -1.70191829339585
"RPS15" -0.183017222222221 8.6745575 -3.3169534045022 0.00331281365301437 0.464681813946867 -1.71069996947912
"DUSP7" 0.222866666666667 10.7118222222222 3.31555744085036 0.00332359748796846 0.464681813946867 -1.7135822848556
"CAPS2" 0.306053333333333 7.93017777777778 3.30562585906746 0.003401314278842 0.470057009950508 -1.73407991216017
"GABRA1" 0.22008888888889 11.8963111111111 3.29616899001957 0.00347696302905913 0.470057009950508 -1.75358362282164
"C22orf31" -0.308064444444444 4.32969666666667 -3.29608190999587 0.00347766718205587 0.470057009950508 -1.75376315058675
"SPRY3" 0.232558888888889 7.73438611111111 3.29487907281001 0.00348740789665328 0.470057009950508 -1.75624284763734
"MAP7D2" 0.20096888888889 9.19956333333333 3.29303359963279 0.00350240450953763 0.470057009950508 -1.76004692276044
"NAPEPLD" 0.303493333333333 9.86030222222222 3.29290241094127 0.00350347296133373 0.470057009950508 -1.76031732170462
"THRB" 0.24656888888889 10.0232611111111 3.28590541616865 0.00356092214960493 0.470057009950508 -1.77473520406151
"RALB" 0.252641111111111 9.11524611111111 3.28439562179969 0.00357343835307709 0.470057009950508 -1.77784524051124
"TTLL6" -0.216652222222221 6.503855 -3.28382632762123 0.00357816893259705 0.470057009950508 -1.77901783944225
"TP53" -0.338479444444444 6.95967694444444 -3.27835043295643 0.00362398408460498 0.470057009950508 -1.79029412061289
"CADPS" 0.257033333333334 10.8957944444444 3.27664612293245 0.00363835985943204 0.470057009950508 -1.79380275281872
"MTND6P18" -0.33587 2.12595722222222 -3.27614387667907 0.0036426068765278 0.470057009950508 -1.79483662880952
"SYNC" -0.217635555555555 7.34008333333333 -3.27359818688626 0.00366420776897502 0.470057009950508 -1.80007631526102
"KIF3A" 0.250382222222223 10.0371222222222 3.26844327729964 0.00370833164430532 0.470057009950508 -1.81068323139198
"RNU1-63P" 0.361495555555555 5.95910222222222 3.26839978282297 0.0037087061327288 0.470057009950508 -1.81077270870016
"CALB2" 0.287463333333333 8.97854166666667 3.26596789622065 0.00372970346353633 0.470057009950508 -1.8157751205617
"KCNJ3" 0.246073333333333 10.1831633333333 3.25864057812657 0.00379367142726165 0.470057009950508 -1.83084161089891
"NETO1" 0.25678888888889 9.98230888888889 3.25754312635539 0.00380334381288888 0.470057009950508 -1.83309743761626
"RIN1" -0.162723333333333 7.89906055555556 -3.25521008290687 0.00382398595355905 0.470057009950508 -1.8378923761227
"HDAC9" 0.264831111111112 8.30197666666667 3.25480751712046 0.00382755876817722 0.470057009950508 -1.83871964955401
"ENO1" -0.2204 12.0483666666667 -3.25384487212817 0.00383611553295228 0.470057009950508 -1.84069777747299
"PCDHA2" 0.211681111111111 6.624805 3.25129367306642 0.00385888285228572 0.470057009950508 -1.84593945954337
"CSRNP3" 0.218494444444445 10.3098083333333 3.24890536411717 0.00388031572669862 0.470057009950508 -1.85084548257251
"CDH8" 0.25097 9.79007388888889 3.24864963224321 0.00388261754331322 0.470057009950508 -1.85137074593782
"MT1P3" -0.429371111111111 8.75051111111111 -3.24225080749715 0.00394064744293913 0.473122368086215 -1.86451010237652
"PHF11" -0.272842222222221 7.24259222222222 -3.23908180356766 0.00396969837066507 0.473122368086215 -1.87101477773041
"PPM1L" 0.187803333333335 9.72145611111111 3.23867602984793 0.00397343320528315 0.473122368086215 -1.87184754289491
"TMEM18" -0.17818111111111 8.28784833333333 -3.23423887652971 0.00401449759801131 0.475399876756847 -1.88095203526657
"CYB5R1" -0.285994444444444 8.91746611111111 -3.22976438811591 0.00405632561528329 0.477742567439154 -1.89012972236882
"FAM98A" 0.245672222222223 9.76178166666667 3.2257907833615 0.00409382656804193 0.479553057059657 -1.89827715010268
"CA12" -0.671397777777777 7.81445222222222 -3.21430144604345 0.00420416453875371 0.489830374835117 -1.92181930518755
"C1orf54" -0.331214444444444 6.72351722222222 -3.20674676973463 0.00427828609305415 0.495800737553885 -1.93728653809434
"MCM5" -0.266785555555554 7.563855 -3.19978351710688 0.00434772893906298 0.501168265098053 -1.95153392788458
"SLC16A7" 0.24597 8.86862944444444 3.19560256187744 0.00438994959165457 0.503357659263207 -1.96008433435208
"RNU4-9P" -0.332321111111111 5.68634388888889 -3.18913756642372 0.00445602052448027 0.504610210663801 -1.97329958303505
"C11orf87" 0.326706666666667 10.1878133333333 3.18780771298747 0.00446973064285042 0.504610210663801 -1.97601702688778
"ARHGAP20" 0.216592222222223 8.55819611111111 3.18660104699518 0.00448220620881469 0.504610210663801 -1.97848246867249
"INSIG2" 0.236310000000001 8.22103722222222 3.18489787943033 0.00449987261221449 0.504610210663801 -1.98196190260563
"RAD51C" 0.237443333333334 8.230875 3.18295174564241 0.00452014201209872 0.504610210663801 -1.98593704725536
"RBM3" -0.45214111111111 8.61331722222222 -3.17769287962632 0.00457535871413881 0.504610210663801 -1.99667525101489
"PPDPF" -0.418869999999999 10.1528605555556 -3.17326908343053 0.00462231406258445 0.504610210663801 -2.00570435199107
"TMEM65" 0.210512222222222 8.78460277777778 3.17179027141325 0.00463811463615854 0.504610210663801 -2.00872184210037
"PKNOX1" -0.171915555555555 7.72940888888889 -3.17099234302986 0.00464666197603879 0.504610210663801 -2.01034983203811
"VWC2L" 0.276205555555557 7.98187611111111 3.16868579123553 0.0046714556190469 0.504610210663801 -2.01505515472027
"CENPU" -0.196544444444444 5.26950555555556 -3.1684940450031 0.00467352251311569 0.504610210663801 -2.01544626874479
"ELAC1" -0.188996666666666 7.38851833333333 -3.16786642403263 0.00468029404934817 0.504610210663801 -2.01672640939472
"SMPDL3A" -0.226722222222221 7.62535666666667 -3.16544826911244 0.00470647316384164 0.504920692740654 -2.02165796182169
"PARP12" -0.213674444444443 7.62086388888889 -3.15923723021453 0.00477436715506729 0.509403108282458 -2.03431963350329
"SPATA22" -0.265107777777777 5.80632277777778 -3.15469255524754 0.0048246468244982 0.509403108282458 -2.04357967643963
"FRAS1" 0.281989999999999 8.17678833333333 3.15413026102039 0.00483090331541461 0.509403108282458 -2.04472511130941
"LINC00467" -0.256072222222221 6.16358833333333 -3.15279217083257 0.00484582353221717 0.509403108282458 -2.04745065766419
"MYL12A" -0.504541111111111 7.284045 -3.15100813278227 0.0048657857696677 0.509403108282458 -2.05108402071374
"LANCL3" 0.253545555555556 7.42886388888889 3.14582289341803 0.00492425903313569 0.510756776269746 -2.06164079407807
"TRHDE" 0.294622222222223 9.03296888888889 3.14568235862273 0.00492585327120931 0.510756776269746 -2.06192684091821
"MIR223" -0.201495555555555 5.43436333333333 -3.13821920329818 0.00501123857611644 0.513035010697232 -2.07711199171111
"RPL4P4" -0.179755555555554 10.6475222222222 -3.13663251981945 0.00502957573548313 0.513035010697232 -2.08033899694858
"MT3" -0.266422222222221 11.4382888888889 -3.13367566088535 0.00506392155639636 0.513035010697232 -2.08635136354053
"COL19A1" 0.207210000000001 7.21734833333333 3.13134533186511 0.00509114987237786 0.513035010697232 -2.09108856387845
"CDC42SE2" 0.242088888888889 10.5877666666667 3.13109781208303 0.00509405029401835 0.513035010697232 -2.09159167102766
"LRRC6" 0.213516666666667 9.22710722222222 3.13048410675201 0.00510124856335427 0.513035010697232 -2.09283903278957
"EWSAT1" 0.189325555555555 6.43763944444444 3.12542827491416 0.00516092560095088 0.513035010697232 -2.10311224006935
"STING1" -0.24323111111111 7.92918555555556 -3.12533117857208 0.00516207828101786 0.513035010697232 -2.10330948586787
"UVRAG" 0.214812222222222 9.43912166666667 3.12432582333397 0.00517402803364158 0.513035010697232 -2.10535169941311
"OLFM3" 0.309717777777778 8.49958444444444 3.12344135057101 0.00518456311857754 0.513035010697232 -2.10714819485572
"KCNH7" 0.37268 9.47066111111111 3.11902988341339 0.00523741977184514 0.514064880844971 -2.11610622326989
"POGK" 0.155185555555556 9.36936611111111 3.11833244531027 0.00524582386592523 0.514064880844971 -2.11752210328347
"DDN" 0.286772222222224 9.58467833333333 3.11665135516698 0.0052661346291165 0.514064880844971 -2.12093451219816
"CAMK4" 0.354487777777778 9.87178944444445 3.11293992427005 0.00531124576522681 0.516143529050359 -2.12846626664995
"TOMM40L" 0.183527777777779 8.20712611111111 3.11057057599072 0.00534023978732304 0.51664435906731 -2.13327303524478
"RPS6KA6" 0.219301111111111 8.13978055555556 3.10652474901554 0.0053901036680149 0.519150829286893 -2.14147831436393
"RNU6-381P" 0.29562 3.82528333333333 3.10182796452407 0.00544855580141165 0.522458640585805 -2.1509996381064
"IFITM10" -0.309039999999999 8.80721333333333 -3.09578506096697 0.00552466343286564 0.527422824905864 -2.16324321242234
"HS3ST2" -0.508789999999999 9.13456833333333 -3.09349190058963 0.00555381312469697 0.527880193970649 -2.16788744745484
"USP32" 0.200035555555556 9.92326444444445 3.08223634762241 0.00569905956800574 0.537056969605041 -2.19066709212663
"DNAAF2" 0.228784444444445 7.69160111111111 3.08062708216629 0.00572012402859208 0.537056969605041 -2.19392186977116
"PLCB4" 0.245190000000001 8.44057166666667 3.08027759343918 0.00572470859576229 0.537056969605041 -2.19462864763609
"CPNE9" 0.271836666666667 8.42645944444445 3.07582514291406 0.00578342731322628 0.53865388351029 -2.20363068953875
"PCDHB15" 0.284970000000001 8.27164388888889 3.07382455606219 0.0058100001307387 0.53865388351029 -2.20767415724535
"C11orf65" -0.318408888888889 5.80029333333333 -3.0728551244285 0.005822919025643 0.53865388351029 -2.2096332122868
"PRKD1" 0.190698888888889 8.27215833333333 3.07035886039178 0.00585631279312011 0.53865388351029 -2.21467682193198
"MOSPD3" -0.207849999999999 8.76329277777778 -3.06920962036546 0.00587174889291975 0.53865388351029 -2.21699837675924
"CHRNA2" 0.234313333333334 7.94013 3.06718954239543 0.00589897705521758 0.53865388351029 -2.22107841488028
"TIMD4" -0.328317777777777 6.69547555555556 -3.06595164787837 0.0059157225912717 0.53865388351029 -2.22357821597883
"BMPR2" 0.211388888888889 11.4067055555556 3.06361898170438 0.00594740247658592 0.539272632092441 -2.22828791128445
