"logFC" "AveExpr" "t" "P.Value" "adj.P.Val" "B"
"KLKB1" 33.6376470588235 84.2047619047619 2.97860601385634 0.00485988618232264 0.987930088241752 -3.87304596303835
"VN1R5" 5.82964705882353 4.75238095238095 2.97458695888228 0.00491233798976788 0.987930088241752 -3.87496354077236
"ZNF416" -8.86517647058823 47.0642857142857 -2.95776355581991 0.00513771144789285 0.987930088241752 -3.88298032971976
"AMACR" 10.8835294117647 37.4547619047619 2.94860608828428 0.00526442546209085 0.987930088241752 -3.88733721864295
"BICDL2" 4.90564705882353 0.902380952380952 2.93166298609493 0.00550662222199098 0.987930088241752 -3.89538529643208
"EBP" -14.3345882352941 63.8380952380952 -2.90569157557876 0.00589819582284256 0.987930088241752 -3.90768837958829
"DIRAS3" -6.76776470588235 21.1833333333333 -2.90545430672325 0.00590189024196189 0.987930088241752 -3.90780058764841
"HDAC3" -21.1195294117647 176.952380952381 -2.89481539007862 0.00606978405971516 0.987930088241752 -3.91282830552078
"RPL14" -44.3428235294118 124.764285714286 -2.85975921719382 0.00665509610688274 0.987930088241752 -3.92934452499924
"SKI" -5.12329411764706 0.385714285714286 -2.85418850151657 0.00675281556334865 0.987930088241752 -3.93196180631179
"ABCA13" -6.11105882352941 2.80952380952381 -2.83702844181245 0.00706229766238695 0.987930088241752 -3.94001126856468
"ASMTL" 33.0764705882353 135.411904761905 2.82469840097333 0.00729276823832747 0.987930088241752 -3.94578295042456
"POU3F3" 8.54423529411765 8.69761904761905 2.81764914776129 0.00742765585963222 0.987930088241752 -3.9490780898746
"CIDEA" 44.7795294117647 154.230952380952 2.7978254243774 0.00781951957346439 0.987930088241752 -3.9583263613902
"FSHB" -5.01694117647059 2.16666666666667 -2.79380974244324 0.0079012028955463 0.987930088241752 -3.96019646663342
"IFT27" 79.2785882352941 396.119047619048 2.78663443935049 0.00804913224368883 0.987930088241752 -3.96353520006273
"SPHK2" 199.054823529412 1082.82619047619 2.78616817337901 0.00805883340969964 0.987930088241752 -3.96375203268207
"FOXQ1" -15.8529411764706 77.1166666666667 -2.78058016111799 0.00817594552898136 0.987930088241752 -3.9663494915379
"NDUFS2" 148.483529411765 867.559523809524 2.77610005839567 0.0082709768837965 0.987930088241752 -3.96843036656842
"SAP30L" -9.17223529411765 21.9285714285714 -2.770511941168 0.00839094741587501 0.987930088241752 -3.97102387796481
"OR6C3" -4.66823529411765 -2.29047619047619 -2.75763086414919 0.00867366258178093 0.987930088241752 -3.97699359913787
"IRF4" -5.82141176470588 2.86428571428571 -2.74806268777165 0.00888935191219825 0.987930088241752 -3.98142017582138
"SPATA21" -4.68752941176471 -5.56666666666667 -2.72832303428973 0.00935011056022147 0.987930088241752 -3.99053116965597
"PPP2R3B" 33.3404705882353 115.469047619048 2.71797877288527 0.00960029332501853 0.987930088241752 -3.99529405240825
"TFDP3" 4.14164705882353 2.44761904761905 2.7156849317474 0.00965660323748893 0.987930088241752 -3.996349130549
"SLC25A45" 22.4734117647059 85.0476190476191 2.71202293369246 0.00974713210748417 0.987930088241752 -3.99803268219684
"GBP1" -11.5882352941176 10.7904761904762 -2.71049864566741 0.00978504493929307 0.987930088241752 -3.99873315196004
"HPD" 4.52094117647059 5.33809523809524 2.69362432716057 0.0102139503422375 0.987930088241752 -4.00647569076051
"ESPNL" 7.528 7.48095238095238 2.67978323519809 0.0105786416120289 0.987930088241752 -4.01281005396471
"RMDN2" -6.98941176470588 -0.730952380952381 -2.65662748297576 0.0112157085664142 0.987930088241752 -4.02337359072288
"PNPLA1" -9.8395294117647 5.16666666666667 -2.65354612851721 0.0113030977713688 0.987930088241752 -4.0247760706726
"DGCR6" 15.5390588235294 76.402380952381 2.65130058182707 0.0113671773223195 0.987930088241752 -4.02579765185504
"RGL1" 165.804235294118 1463.60476190476 2.64989204818019 0.0114075421165004 0.987930088241752 -4.02643823807265
"GJA8" 4.89435294117647 -1.16904761904762 2.64867878966632 0.0114424165629317 0.987930088241752 -4.02698988699266
"ZNF747" 4.75223529411765 5.94047619047619 2.6468640849111 0.0114947624184121 0.987930088241752 -4.02781478192068
"TMEM50B" -21.8832941176471 39.2095238095238 -2.64242750106281 0.0116236666199636 0.987930088241752 -4.02983035995692
"IL1R1" -14.7809411764706 33.1547619047619 -2.6393590766017 0.0117135956669971 0.987930088241752 -4.03122343696699
"IFI44" -14.4675294117647 49.0119047619048 -2.63909701053911 0.0117213058561229 0.987930088241752 -4.03134238050619
"FOXRED1" 60.0296470588235 435.814285714286 2.63645233901925 0.0117993758082003 0.987930088241752 -4.03254240040088
"CST3" 932.684470588236 4515.59285714286 2.6299737174791 0.0119926474610141 0.987930088241752 -4.03547965960609
"RBMY1A1" 5.47270588235294 11.2928571428571 2.61545547383442 0.0124363696052358 0.987930088241752 -4.04204934969365
"CCNE1" -5.58470588235294 1.24047619047619 -2.61261306021107 0.0125249880282398 0.987930088241752 -4.04333353155131
"SLC25A11" 88.539294117647 502.866666666667 2.61108669795318 0.0125728145865889 0.987930088241752 -4.04402285280272
"MITD1" -14.0941176470588 37.3047619047619 -2.60874421286459 0.0126465394302236 0.987930088241752 -4.04508036492031
"FAM126A" -4.41247058823529 -0.65 -2.60596012341196 0.0127346788042412 0.987930088241752 -4.04633664104776
"LINC00161" -5.45294117647059 7.10714285714286 -2.60475141517378 0.0127731195853768 0.987930088241752 -4.04688184892493
"MBD2" -3.40870588235294 1.13571428571429 -2.60349111883456 0.0128133143963147 0.987930088241752 -4.04745019569322
"ADGRF5" -7.11223529411765 11.3547619047619 -2.60022426975273 0.0129180453637286 0.987930088241752 -4.04892280046362
"INSC" -5.81905882352941 0.383333333333333 -2.59918708618757 0.0129514600016521 0.987930088241752 -4.04939014573361
"PRPF38B" -6.37176470588235 8.91904761904762 -2.59252316068029 0.0131680475060088 0.987930088241752 -4.05239067725202
"CCNB3" 3.62223529411765 -0.832142857142857 2.58399986192173 0.0134499064837423 0.987930088241752 -4.05622291566458
"ANKRD24" 158.744470588235 710.014285714286 2.58228805956166 0.0135071768692973 0.987930088241752 -4.05699182612857
"CACNG7" 9.97129411764706 33 2.57944899042766 0.0136026540428854 0.987930088241752 -4.05826653006301
"KIAA1958" -4.83247058823529 2.3 -2.57571110123286 0.0137293010396337 0.987930088241752 -4.05994373495461
"C16orf70" -8.82376470588235 33.2595238095238 -2.57347318475265 0.0138056418714088 0.987930088241752 -4.06094731987027
"HHEX" -8.36682352941176 7.97857142857143 -2.56807287433113 0.0139914628519548 0.987930088241752 -4.06336728357805
"CHCHD4" 50.4564705882353 472.857142857143 2.56582045327456 0.0140696414334614 0.987930088241752 -4.0643758808847
"ABCG2" -30.2390588235294 81.447619047619 -2.56452352931624 0.0141148371095462 0.987930088241752 -4.06495642197703
"BPIFB6" -4.22258823529412 3.25714285714286 -2.56262997508374 0.0141810629682938 0.987930088241752 -4.0658037690079
"RRP15" -9.25694117647059 27.0428571428571 -2.56249593206569 0.0141857617952313 0.987930088241752 -4.06586374009654
"SASS6" -8.28282352941176 10.6285714285714 -2.55774731166668 0.014353144694499 0.987930088241752 -4.06798726825313
"RBBP6" -7.56925490196077 37.8984126984127 -2.55675635537721 0.0143883016640167 0.987930088241752 -4.06843016348147
"ZNF383" -7.62682352941177 14.2190476190476 -2.55609694695658 0.0144117396557828 0.987930088241752 -4.06872482990769
"SCGB2B2" -4.25529411764706 -5.19761904761905 -2.5533657255305 0.0145091903414926 0.987930088241752 -4.06994491003878
"MYOZ3" 22.5364705882353 94.7380952380952 2.54904331613833 0.0146646467852554 0.987930088241752 -4.07187445738454
"ENDOG" 265.239294117647 923.545238095238 2.54196796779525 0.0149224017119884 0.987930088241752 -4.07502936817364
"WDR76" -5.14329411764706 15.3738095238095 -2.54114592289759 0.0149526156594396 0.987930088241752 -4.07539563160008
"GYPA" 4.26894117647059 -6.51190476190476 2.53824304819274 0.0150597573304209 0.987930088241752 -4.07668853108014
"KDM5B" -28.1821176470588 246.719047619048 -2.53512406722213 0.015175656218257 0.987930088241752 -4.07807684408239
"PRSS23" -13.6023529411765 46.9857142857143 -2.53384319608413 0.015223487844845 0.987930088241752 -4.07864673051561
"DOCK8" -10.0338823529412 8.43333333333333 -2.52975578793552 0.015377045951631 0.987930088241752 -4.0804643216658
"CT45A2" -23.8830588235294 25.0309523809524 -2.52947735414505 0.0153875575709635 0.987930088241752 -4.08058808125779
"C9orf24" 32.6888235294118 181.54880952381 2.52788727318465 0.015447713142863 0.987930088241752 -4.08129471462898
"TAS2R8" -6.70752941176471 5.13095238095238 -2.52049545941499 0.0157301859415806 0.987930088241752 -4.08457665269181
"SOCS4" 3.20305882352941 4.35952380952381 2.51848630651153 0.0158077743945834 0.987930088241752 -4.08546785576028
"AXDND1" 5.15341176470588 -5.46190476190476 2.51562592976164 0.0159188371655722 0.987930088241752 -4.08673600598093
"EMC8" 9.86117647058824 48.6285714285714 2.5151298615839 0.015938170746763 0.987930088241752 -4.08695586257992
"NUDT18" 32.6576470588235 78.7214285714286 2.5133567360933 0.0160074510338976 0.987930088241752 -4.0877415259047
"POLG" -43.3943529411765 447.152380952381 -2.5108528897831 0.0161057499209675 0.987930088241752 -4.08885048044781
"INHBC" -3.62776470588235 -5.74761904761905 -2.50712944968973 0.016252946670788 0.987930088241752 -4.09049853534587
"DCT" 5.52470588235294 3.02380952380952 2.50706558332436 0.0162554821243838 0.987930088241752 -4.09052679257496
"PLAC4" -6.13129411764706 -2.91428571428571 -2.49986897177929 0.0165435018687453 0.987930088241752 -4.09370848702845
"ZNF202" 4.79129411764706 -0.783333333333333 2.49977383990466 0.016547340127915 0.987930088241752 -4.09375051391032
"SMAD6" -27.6148235294118 79.2214285714286 -2.49797035725271 0.0166202583166263 0.987930088241752 -4.09454708966326
"FAM71A" -4.27764705882353 2.17142857142857 -2.49771157262142 0.0166307454348451 0.987930088241752 -4.09466136699862
"SDR9C7" -4.33694117647059 5.17142857142857 -2.49732769361973 0.0166463130380039 0.987930088241752 -4.09483087368072
"FBXO39" 4.31152941176471 -7.65714285714286 2.49386636504786 0.016787282022559 0.987930088241752 -4.09635865288385
"TUFT1" -22.2865882352941 128.804761904762 -2.49084174662963 0.0169113539004535 0.987930088241752 -4.09769276693559
"ZNF713" 3.91741176470588 -0.797619047619048 2.48862109359139 0.0170029772064753 0.987930088241752 -4.09867172357018
"PDZK1IP1" -5.06164705882353 0.704761904761905 -2.48354428518375 0.0172141433166404 0.987930088241752 -4.10090806944647
"GRAP2" 5.46 -2.45 2.47947281942551 0.0173852134239872 0.987930088241752 -4.1026998214705
"SNX19" -45.8964705882353 363.357142857143 -2.47851739513229 0.0174255806104939 0.987930088241752 -4.10312005547949
"C8orf37" -6.19576470588235 6.92380952380952 -2.47082353209213 0.0177537693050999 0.987930088241752 -4.10650100082767
"SNRPB2" -16.8391764705882 77.4678571428571 -2.46982013265068 0.0177969817381271 0.987930088241752 -4.10694151782181
"EPSTI1" -15.1731764705882 45.5095238095238 -2.46857391171692 0.017850784567894 0.987930088241752 -4.10748850705768
"ALDOC" 782.507764705882 4714.46666666667 2.46831280646479 0.0178620759153322 0.987930088241752 -4.10760309235063
"BPHL" 11.1896470588235 63.3428571428571 2.46489315696034 0.0180105568238788 0.987930088241752 -4.10910320031052
"MATN3" 5.69341176470588 -5.24047619047619 2.45818721272576 0.0183049871722476 0.987930088241752 -4.11204169579396
"CD99" 132.315529411765 380.135714285714 2.45720119778456 0.0183486455788934 0.987930088241752 -4.11247339939963
"PHGDH" 386.596 1716.81666666667 2.45196227008022 0.0185822019500518 0.987930088241752 -4.11476558424099
"KDM5C" -69.832705882353 239.497619047619 -2.45101425509013 0.0186247524459805 0.987930088241752 -4.11518008804302
"SPATA4" -4.83835294117647 0.702380952380952 -2.44859996591078 0.0187335143515469 0.987930088241752 -4.11623530659395
"C2orf54" -4.60164705882353 -4.62142857142857 -2.44021991744794 0.0191155137480776 0.987930088241752 -4.11989364077528
"ABHD15" -7.81388235294118 4.3547619047619 -2.43929946431899 0.0191578995764466 0.987930088241752 -4.12029505410638
"ZC3H13" -6.75341176470588 -3.69047619047619 -2.4392686070651 0.0191593219927861 0.987930088241752 -4.12030850965941
"SDPR" -6.80235294117647 10.4333333333333 -2.43925460405197 0.0191599675164952 0.987930088241752 -4.1203146157552
"ALS2CR12" -4.25741176470588 2.6952380952381 -2.43805532799368 0.0192153260352814 0.987930088241752 -4.12083749665991
"ZNF575" 7.18517647058824 20.6357142857143 2.43175710011809 0.0195084384419373 0.987930088241752 -4.12358121543183
"PCDHGA1" -3.60811764705882 -4.70357142857143 -2.42425176125895 0.0198630136323896 0.987930088241752 -4.12684574693309
"ADORA1" 161.619294117647 840.566666666667 2.4237738673242 0.0198857871712383 0.987930088241752 -4.12705342577441
"INPP5D" -18.4529411764706 59.0690476190476 -2.42149405522294 0.0199947549110965 0.987930088241752 -4.12804385781202
"SKA1" -4.10470588235294 6.92142857142857 -2.42050472303379 0.0200422097530884 0.987930088241752 -4.12847350046259
"FLOT2" 311.660235294118 1632.22380952381 2.42021749898458 0.0200560059756389 0.987930088241752 -4.12859821679985
"LBX2" 4.39152941176471 0.69047619047619 2.42016751842569 0.0200584075677356 0.987930088241752 -4.12861991816656
"C1orf122" 361.525176470588 2168.75238095238 2.41976784899517 0.0200776212568041 0.987930088241752 -4.12879344426765
"CTF1" 5.21717647058823 2.16428571428571 2.41883531453234 0.0201225166554289 0.987930088241752 -4.12919826547825
"GDPD4" -5.89458823529412 11.5619047619048 -2.41274558250452 0.0204179373879026 0.987930088241752 -4.13183976420182
"MGLL" 453.419294117647 2034.35714285714 2.40986585878645 0.0205589978957616 0.987930088241752 -4.13308760552283
"AIM1" -4.00258823529412 2.78809523809524 -2.40723174480816 0.0206887984703666 0.987930088241752 -4.13422829989178
"TMCO3" -6.31011764705882 3.93809523809524 -2.40576349942772 0.0207614699597075 0.987930088241752 -4.1348638198283
"HINT2" 54.0301176470588 292.266666666667 2.40546646657322 0.0207761997704582 0.987930088241752 -4.13499236241227
"AKAP14" -6.6764705882353 -8.49761904761905 -2.40530448354993 0.020784236461702 0.987930088241752 -4.13506245775139
"TRAPPC2L" 263.191294117647 806.826190476191 2.40151521098959 0.0209730424249397 0.987930088241752 -4.13670145461701
"KRT33B" 4.96964705882353 0.84047619047619 2.40104831228157 0.0209964132545175 0.987930088241752 -4.13690330613128
"SLC39A8" -10.6094117647059 33.8142857142857 -2.39801399310399 0.0211488717161594 0.987930088241752 -4.13821458487939
"NFATC4" 4.56070588235294 9.15 2.39343543823945 0.0213808131754121 0.987930088241752 -4.14019146058913
"RPL27A" -295.670823529412 1546.26428571429 -2.39160447933728 0.0214742074614172 0.987930088241752 -4.14098142255046
"MRGPRD" -4.67929411764706 5.55 -2.38923991894133 0.0215953648206427 0.987930088241752 -4.14200110681906
"GPR34" -13.9164705882353 25.4928571428571 -2.38536791412789 0.0217950948499991 0.987930088241752 -4.14366963982664
"HLA-C" -210.576 536.457142857143 -2.38190585938679 0.0219750882538937 0.987930088241752 -4.14516023443218
"HSPA12A" 504.591529411765 3635.12857142857 2.3812326247677 0.0220102452934251 0.987930088241752 -4.14544995611249
"NHLH1" 3.99952941176471 5.75714285714286 2.37697532832836 0.022233743149298 0.987930088241752 -4.14728098890392
"CLEC4M" -7.54682352941176 14.7666666666667 -2.37269668388335 0.0224604215128824 0.987930088241752 -4.14911934743144
"NUP160" -17.0922352941176 67.2142857142857 -2.36451519167859 0.0228996768423844 0.987930088241752 -4.15262939762516
"DTNB" 322.619764705882 1353.02380952381 2.36400083840159 0.022927548734488 0.987930088241752 -4.152849838118
"ZNF507" -4.52635294117647 -6.51190476190476 -2.36210212933564 0.0230307011848975 0.987930088241752 -4.15366334780928
"BRF1" -4.71129411764706 5.63095238095238 -2.3587744625986 0.0232124941155128 0.987930088241752 -4.15508820610716
"CHRM4" 4.06494117647059 -4.23333333333333 2.35627555357406 0.0233498596568341 0.987930088241752 -4.15615745240189
"OR2T10" -4.02894117647059 2.5547619047619 -2.35539235056895 0.0233985842373971 0.987930088241752 -4.15653520779504
"DHRS7C" 6.30564705882353 18.5357142857143 2.35414076002949 0.0234677887648947 0.987930088241752 -4.15707038845048
"CSRP3" 4.552 -0.29047619047619 2.34785491311685 0.0238181470230159 0.987930088241752 -4.15975576640623
"DDX4" 4.83694117647059 -8.47380952380952 2.34723149915772 0.0238531498293389 0.987930088241752 -4.16002187175685
"HDAC11" 17.2110588235294 69.2976190476191 2.34598049619439 0.0239235294598011 0.987930088241752 -4.16055574268564
"SEC14L4" -6.46423529411765 11.0404761904762 -2.3449292588355 0.0239828149009917 0.987930088241752 -4.16100423687372
"EPOR" -9.14517647058823 34.2976190476191 -2.34438353325064 0.0240136436314715 0.987930088241752 -4.16123701689856
"RPS20" -346.298352941177 1995.35238095238 -2.34228250368603 0.0241326663992722 0.987930088241752 -4.16213292428372
"OTULIN" -6.02070588235294 31.1809523809524 -2.3386762751378 0.0243381951637059 0.987930088241752 -4.16366959470869
"VILL" 29.4844705882353 99.5738095238095 2.33771119351203 0.0243934639683981 0.987930088241752 -4.16408060046862
"ABCF3" 12.1769411764706 55.9952380952381 2.3360201630722 0.0244905788054012 0.987930088241752 -4.16480053573286
"MIPOL1" 4.49435294117647 5.79285714285714 2.33486205329903 0.0245572886172704 0.987930088241752 -4.16529341370031
"CAPNS2" -4.44705882352941 -1 -2.3343288138371 0.0245880593018404 0.987930088241752 -4.16552030686988
"EPM2A" 26.0348235294118 119.638095238095 2.33161212525078 0.0247453647266902 0.987930088241752 -4.1666757931328
"RHOV" -4.40517647058824 -1.78095238095238 -2.32763640031289 0.024977202076316 0.987930088241752 -4.16836538436919
"GAGE7" -4.38447058823529 -5.33333333333333 -2.32710794663359 0.0250081643118122 0.987930088241752 -4.16858983954036
"PRB1" -4.76305882352941 4.11190476190476 -2.32564377897748 0.0250941303438986 0.987930088241752 -4.16921157546059
"MICALCL" 4.38141176470588 9.47857142857143 2.32562049367345 0.0250954996399751 0.987930088241752 -4.16922146137235
"CD1B" 3.88823529411765 -0.473809523809524 2.3251113329487 0.0251254576915911 0.987930088241752 -4.16943761420882
"LRCH3" -5.54611764705882 11.4928571428571 -2.32472655440405 0.0251481186240963 0.987930088241752 -4.16960094518821
"ALG10B" 4.65270588235294 -1.6952380952381 2.32200149120947 0.0253091326899166 0.987930088241752 -4.17075723312121
"MAT1A" -5.97317647058823 2.48571428571429 -2.32196662192823 0.0253111989699968 0.987930088241752 -4.17077202362183
"TAF7" -39.4308235294118 133.988095238095 -2.32170374359435 0.0253267814590441 0.987930088241752 -4.17088352456076
"RIMS3" 410.875529411765 3727.74523809524 2.32166681887023 0.0253289709142333 0.987930088241752 -4.17089918574971
"ZNF780B" 4.12682352941177 6.59761904761905 2.31991367384495 0.025433119490536 0.987930088241752 -4.17164259534327
"GIMAP2" -6.90658823529412 14.2595238095238 -2.31751173661901 0.0255764344782095 0.987930088241752 -4.1726605915158
"OR3A3" -4.59905882352941 5.80952380952381 -2.31720431330112 0.025594829523707 0.987930088241752 -4.17279084034285
"TMEM43" -28.524 173.721428571429 -2.31719538141758 0.0255953641511074 0.987930088241752 -4.17279462444484
"COX5B" 177.803294117647 2109.9 2.31692626448897 0.0256114771298951 0.987930088241752 -4.17290863515423
"LCE2B" 5.13341176470588 1.42619047619048 2.31536601163167 0.0257050743813795 0.987930088241752 -4.17356948056543
"COCH" -10.6077647058824 20.797619047619 -2.31463409173236 0.0257490867846575 0.987930088241752 -4.17387939611402
"TOX2" 77.8571764705882 445.402380952381 2.31322624523891 0.0258339346133191 0.987930088241752 -4.17447535762273
"HAPLN4" 315.43294117647 1212.50476190476 2.31295458506175 0.0258503358040687 0.987930088241752 -4.17459033093766
"PRR5-ARHGAP8" 4.08635294117647 -5.75 2.31151948252269 0.0259371336097081 0.987930088241752 -4.17519757124472
"NOC3L" -23.5407058823529 90.052380952381 -2.30953281910982 0.0260577221056182 0.987930088241752 -4.17603783269777
"ITIH6" 4.18023529411765 4 2.30943530845685 0.026063653823485 0.987930088241752 -4.17607906407692
"NR2F2" -41.9665882352941 86.9904761904762 -2.30819418816889 0.0261392588259457 0.987930088241752 -4.17660377022322
"NEU4" 29.8802352941177 87.9976190476191 2.30635396463998 0.0262517210539643 0.987930088241752 -4.17738145472289
"FETUB" 4.69882352941176 -4.66190476190476 2.30236889128976 0.0264967496201844 0.987930088241752 -4.17906431544503
"GAMT" 53.2423529411766 201.842857142857 2.29506628636595 0.0269510840004089 0.987930088241752 -4.18214370741497
"TP53TG3" -15.2249411764706 41.0904761904762 -2.29333962015682 0.0270595234871422 0.987930088241752 -4.18287097398736
"INSL5" -4.47482352941176 -0.704761904761905 -2.29306058499149 0.0270770842870319 0.987930088241752 -4.18298847249465
"SPACA9" 14.4745882352941 62.9452380952381 2.2924314276713 0.027116717108428 0.987930088241752 -4.18325337251261
"ADH1A" -6.19247058823529 12.4904761904762 -2.29219060419475 0.0271319011565356 0.987930088241752 -4.18335475734595
"OR7A17" -3.18894117647059 -1.1452380952381 -2.29144536765477 0.0271789369343688 0.987930088241752 -4.18366845642179
"TNMD" 3.81976470588235 0.961904761904762 2.29051228799036 0.0272379313450641 0.987930088241752 -4.1840611411661
"KLHL10" -4.26564705882353 7.67857142857143 -2.2895181220354 0.0273009140230547 0.987930088241752 -4.18447943011625
"POU2AF1" -4.89011764705882 -0.916666666666667 -2.28915608280524 0.0273238823797151 0.987930088241752 -4.18463172917579
"SMC2" 5.86423529411765 5.80238095238095 2.28649436448454 0.0274932775722131 0.987930088241752 -4.18575099749058
"GALNT4" -6.26682352941176 12.7285714285714 -2.28152267890297 0.0278121997250467 0.987930088241752 -4.18783955684391
"CHMP2A" 190.767764705882 1762.94047619048 2.27983617676322 0.0279211339069012 0.987930088241752 -4.18854742883712
"ENTPD7" -5.31741176470588 4.96428571428571 -2.27966971027161 0.0279319069295207 0.987930088241752 -4.18861728262746
"SLC37A3" -24.608 139.552380952381 -2.27943898308604 0.0279468447824141 0.987930088241752 -4.18871409691735
"ATF6" -11.9230588235294 59.65 -2.27908176052362 0.0279699863482445 0.987930088241752 -4.18886397783088
"PPEF2" 5.68964705882353 11.3690476190476 2.27775959380312 0.028055787948802 0.987930088241752 -4.18941860182312
"GAPT" 4.63411764705882 6.36428571428571 2.27758971981783 0.0280668289054661 0.987930088241752 -4.18948984689564
