"logFC" "AveExpr" "t" "P.Value" "adj.P.Val" "B"
"PDP2" 1.02050562195238 6.1959861227 2.92728344207617 0.0132263049850062 0.999942625056745 -2.7145492009653
"ATP13A1" 0.263630207428571 7.2427459352 2.92437485275988 0.0132965583948908 0.999942625056745 -2.71875375427773
"AATBC" -0.352689478904762 3.4912965541 -2.91824155353123 0.0134459258079207 0.999942625056745 -2.72762024887807
"KERA" -0.258242586761905 2.7128689126 -2.90932723817808 0.0136660155964224 0.999942625056745 -2.74050798790099
"GUF1" 0.320290206380951 5.9650618908 2.90913733476011 0.0136707431613652 0.999942625056745 -2.74078254883147
"ZNF44" 0.448638295619047 7.1841480016 2.90908989419582 0.0136719244290933 0.999942625056745 -2.74085113810894
"KLLN" -0.239411252238095 3.9749997531 -2.89856911903575 0.0139364255484749 0.999942625056745 -2.75606263026119
"NDUFS2" 0.248110756190478 9.700691176 2.88982200610899 0.0141602209055787 0.999942625056745 -2.76871048888259
"ERP29" 0.291275976523813 8.9218753569 2.87413857194725 0.0145704994801273 0.999942625056745 -2.79138927293987
"LCA5L" -0.30642241247619 4.0841896156 -2.86898993742137 0.0147077560908361 0.999942625056745 -2.79883464268186
"SLC22A24" -0.273234957999999 3.4257035094 -2.86750276696829 0.0147476417451423 0.999942625056745 -2.80098523587956
"CSHL1" -0.404098464809524 5.0542682293 -2.86448221989828 0.0148289844981616 0.999942625056745 -2.80535325860538
"RP1L1" -0.231860931666667 3.7628553655 -2.84206983916354 0.0154466746029397 0.999942625056745 -2.8377640373039
"HSDL1" 0.324610069428571 7.8080224316 2.83829650222667 0.0155531599459734 0.999942625056745 -2.843220618328
"SLC16A11" -0.277629984809524 5.8929099613 -2.83152643053695 0.0157460492311153 0.999942625056745 -2.85301059607193
"FUT3" -0.290145348809523 3.5255235055 -2.82858335566163 0.0158306423210066 0.999942625056745 -2.85726640545823
"SMR3B" -0.289654150523809 2.9617000343 -2.80093965864043 0.0166475955031412 0.999942625056745 -2.89723692500523
"PRSS16" -0.355121184238096 4.5847230397 -2.80040918702942 0.0166636754600304 0.999942625056745 -2.89800386477898
"FGF14-AS2" -0.449632013571428 4.8041465605 -2.80000481984875 0.0166759432294576 0.999942625056745 -2.89858848417495
"NTSR1" -0.320961374904761 5.3334059819 -2.79155584849407 0.0169343313072197 0.999942625056745 -2.9108031945988
"MT1F" -0.441724091666668 8.1784753305 -2.79025194663062 0.0169745600359628 0.999942625056745 -2.91268815942969
"CD3E" -0.291429803428573 4.5558857476 -2.78732768533182 0.0170651263258491 0.999942625056745 -2.91691547607665
"CLNK" -0.358938034571428 5.0247867048 -2.7841494927846 0.0171641010081545 0.999942625056745 -2.92150972163414
"ISLR2" -0.832698592333334 5.2081372647 -2.78177927552982 0.0172382845386235 0.999942625056745 -2.92493588692008
"ESF1" -0.258184378523811 7.0921527527 -2.78049011827767 0.0172787663304509 0.999942625056745 -2.92679933209066
"LRRIQ3" -0.227222312761904 2.8781368424 -2.77949877849958 0.0173099602778965 0.999942625056745 -2.92823226959343
"ZNF33A" 0.355246717523811 7.1114196126 2.77819866672628 0.0173509548887064 0.999942625056745 -2.93011149672057
"ZFPL1" 0.248429264857142 6.4360367364 2.77437072821464 0.0174722160330729 0.999942625056745 -2.93564435347556
"PP2672" -0.238584285333334 3.5541519566 -2.76864611199668 0.0176551301343587 0.999942625056745 -2.94391812092234
"CMTM8" -0.499406405523808 4.6375416828 -2.76827093551372 0.0176671839363436 0.999942625056745 -2.94446033928106
"PCDH11Y" 0.433212776571429 2.8638559456 2.76140784849123 0.0178891289436478 0.999942625056745 -2.95437859330774
"CFAP73" -0.242638060619048 6.2061305409 -2.76005966802638 0.0179330513666215 0.999942625056745 -2.95632680848309
"TRIM61" -0.325561655047619 5.9453118318 -2.74975800768424 0.0182722163088221 0.999942625056745 -2.97121203342466
"RCOR2" -0.310998509857144 5.9658670791 -2.74713485520332 0.0183595894552073 0.999942625056745 -2.97500190295511
"LINC01136" -0.312800058904762 4.2287320351 -2.74502487488386 0.0184301697944994 0.999942625056745 -2.97805022514962
"RRP7A" 0.603667147285714 6.3966628051 2.74083391781674 0.0185711580534408 0.999942625056745 -2.98410461898858
"LOC100506142" -0.231334683809524 4.490961283 -2.73755600367156 0.0186821742869659 0.999942625056745 -2.9888396681879
"NMUR2" -0.362068381190476 4.0136841715 -2.73657936719641 0.0187153777993145 0.999942625056745 -2.99025039206952
"ITGA10" -0.312875330380953 5.3853671454 -2.7325266059165 0.0188537880223355 0.999942625056745 -2.99610420022011
"BPHL" 0.317731759238096 6.7930218658 2.7301853698641 0.0189342071913491 0.999942625056745 -2.99948566284121
"HTR6" -0.244281477619048 3.587878667 -2.72481757276184 0.0191198689778259 0.999942625056745 -3.00723778289487
"TIMD4" -0.258729541047619 3.1150029596 -2.72275954904081 0.0191915286338638 0.999942625056745 -3.01020972369084
"CTSZ" -0.510905217190477 4.2734324703 -2.72104124526258 0.019251562774056 0.999942625056745 -3.01269098028986
"FN3K" 0.267306489999999 3.509994555 2.71986653930403 0.0192927115161457 0.999942625056745 -3.01438721873087
"WNT2B" -0.349684903619048 5.0375997878 -2.7177097771708 0.019368487210118 0.999942625056745 -3.01750139820989
"ACVRL1" -0.401779053809526 5.248814819 -2.70712550433689 0.0197446408388418 0.999942625056745 -3.03278190155644
"PRRG3" -0.346102854476191 4.2328960162 -2.70585522903523 0.0197902674666566 0.999942625056745 -3.03461553327202
"FIRRE" -0.205884573285714 3.1114724137 -2.70543990258076 0.019805208035015 0.999942625056745 -3.03521504090686
"RPL38" -0.264964639523812 11.975060829 -2.70446230565392 0.019840419196837 0.999942625056745 -3.03662613948806
"ZNF514" 0.50973545247619 7.5486246304 2.70296515545508 0.0198944635780198 0.999942625056745 -3.03878711234578
"MIR99AHG" -0.278175173142857 4.8677057818 -2.69799978450651 0.020074747311608 0.999942625056745 -3.04595348744099
"C6orf201" -0.368782250285715 2.7120661638 -2.69503798526726 0.020183052148993 0.999942625056745 -3.05022772053724
"DIO1" -0.269772643380952 2.7923609763 -2.69482804147977 0.020190751075039 0.999942625056745 -3.05053068184974
"LINC02148" -0.332387752428571 2.7642547883 -2.6923344803174 0.0202824154015146 0.999942625056745 -3.05412890633587
"SP2-AS1" 0.408756792714286 4.1542787759 2.68986289145865 0.0203736773817163 0.999942625056745 -3.05769518186039
"TOR1B" 0.203595785095238 7.0035503089 2.68956391562298 0.0203847443342218 0.999942625056745 -3.05812655993243
"SP5" -0.413863976761904 4.4791664606 -2.68693863528085 0.0204821773965026 0.999942625056745 -3.06191429717838
"ABHD18" 0.362367682380951 7.18174026 2.68484898919072 0.0205600596228739 0.999942625056745 -3.06492902325566
"ZNF302" 0.294980093333333 8.19826627 2.68303775059194 0.0206278018089976 0.999942625056745 -3.06754194513434
"LCE2B" -0.360368204571428 3.1552205228 -2.67998449508777 0.0207424955278315 0.999942625056745 -3.0719463079842
"KRT37" -0.313421297428572 3.9473982588 -2.67703689181761 0.0208538171863263 0.999942625056745 -3.07619788781546
"EIF2S1" 0.241590481857144 8.9294514363 2.67676143078034 0.0208642505365581 0.999942625056745 -3.07659518955876
"L2HGDH" 0.370577230571428 6.4154360344 2.67569482621228 0.0209046977849369 0.999942625056745 -3.0781335386689
"LMAN1L" -0.358781480714285 6.0259209345 -2.67525968114641 0.0209212213398799 0.999942625056745 -3.07876112809293
"TEX47" -0.307420564571428 3.8539800688 -2.67426689708733 0.0209589680808268 0.999942625056745 -3.08019294298812
"LINC01816" -0.361616630952381 3.854576474 -2.66958685403043 0.02113781480596 0.999942625056745 -3.08694201157627
"IPO5P1" 0.369004605619047 6.5375919226 2.66820181415304 0.0211910317009385 0.999942625056745 -3.08893918133762
"PNPLA4" -0.337172136857144 6.3312228672 -2.66392303257513 0.0213562693360164 0.999942625056745 -3.09510844722061
"FCGR3B" -0.513985386619048 3.9450910347 -2.65867641621114 0.0215606164727196 0.999942625056745 -3.10267198786529
"ABL2" 0.252144761047619 6.8334960044 2.6571604580017 0.0216200184475536 0.999942625056745 -3.10485715228839
"UPB1" -0.233394240333333 4.0119979011 -2.65530060066076 0.0216931161669788 0.999942625056745 -3.10753787382636
"FOXL2" -0.329458000952381 3.328243787 -2.65393994676236 0.0217467478936998 0.999942625056745 -3.10949895629174
"ARF6" -0.269413834809524 5.4206904273 -2.65393569713885 0.0217469156018544 0.999942625056745 -3.10950508104306
"STIMATE" 0.305381385714284 6.124614002 2.65386693899518 0.0217496292666525 0.999942625056745 -3.10960417829283
"TRAPPC3" 0.243582726857141 8.1551804148 2.65361673156583 0.0217595069715438 0.999942625056745 -3.1099647862227
"ASPDH" -0.331417378619048 5.9564799043 -2.6462576807299 0.0220520118441125 0.999942625056745 -3.12056950481652
"LOC100507336" -0.457322904714287 3.4943626467 -2.64596547196471 0.0220637060123471 0.999942625056745 -3.12099053353706
"REL" 0.518390442047619 5.1975364191 2.63347840761698 0.0225691807570341 0.999942625056745 -3.13897829177
"ADAT1" 0.388460425761905 6.6747991877 2.63343572386855 0.0225709279788991 0.999942625056745 -3.13903976375651
"DNAJC5B" -0.220537140952381 3.624055006 -2.63116511256298 0.0226640654853996 0.999942625056745 -3.14230969179459
"PSMA6" -0.233469924285712 10.631072293 -2.63024375549112 0.0227019660568763 0.999942625056745 -3.14363646473207
"ASB16-AS1" -0.257907549714285 3.1901567672 -2.62740784279295 0.0228190145803731 0.999942625056745 -3.14771993755085
"TMPO-AS1" -0.291201614095239 3.3347541338 -2.6214541010425 0.023066680999711 0.999942625056745 -3.15629132636198
"MTOR" 0.258804547142856 7.7105854 2.61687071969939 0.0232591405586724 0.999942625056745 -3.16288844982912
"MYO7B" -0.246431164380953 5.3709488136 -2.61028243095221 0.0235385542979142 0.999942625056745 -3.17236915059489
"SEPTIN12" -0.294355372761906 6.7695809234 -2.60761772778015 0.0236525001833178 0.999942625056745 -3.1762029676096
"LINC01252" -0.23366096204762 4.0399429539 -2.60219152544477 0.0238862079422031 0.999942625056745 -3.18400849598514
"HMGA1" 0.226215082285714 5.8233179636 2.59952325004548 0.0240019611023489 0.999942625056745 -3.18784609418496
"ZNF513" 0.290773295666667 5.9272007483 2.59592406884402 0.0241589706274089 0.999942625056745 -3.1930218233935
"CTSW" -0.324315253809524 4.968536124 -2.59493768211111 0.0242021761042807 0.999942625056745 -3.19444012941256
"SLC9A3-AS1" 0.356775742714286 6.5653482559 2.59459716154198 0.0242171091009958 0.999942625056745 -3.19492974239923
"GCSAML-AS1" -0.234738429666667 2.7410204119 -2.58923087211975 0.0244536363929307 0.999942625056745 -3.20264457655005
"IL25" -0.237801883190476 5.0903547281 -2.58768635078258 0.0245221324201194 0.999942625056745 -3.20486469724581
"CLCNKB" -0.261051335761902 5.7161959293 -2.58622964266887 0.0245869065187009 0.999942625056745 -3.20695844583033
"EXOC4" 0.21735275047619 8.381757438 2.5835205755864 0.0247078145248118 0.999942625056745 -3.21085184405336
"IGSF5" -0.244165491952381 3.6552489773 -2.57992572534785 0.0248691561134459 0.999942625056745 -3.21601748500315
"KIR2DL1" -0.344824672428572 3.7205963053 -2.57777421233208 0.0249662123361819 0.999942625056745 -3.21910868319512
"DRAXIN" -0.410381162761905 3.6331941454 -2.57735738866216 0.0249850584158658 0.999942625056745 -3.21970751927789
"MYH13" -0.315456223761906 4.9152672047 -2.57383414608744 0.0251449146407781 0.999942625056745 -3.22476874762584
"SLC25A10" 0.335652827666667 5.6135811867 2.57244083280937 0.0252084080474547 0.999942625056745 -3.22677003347519
"LINC00888" 0.259283147666667 8.4245129927 2.56623857648437 0.0254929561435937 0.999942625056745 -3.23567694028107
"ELL2" 0.308757497666666 8.7085291987 2.5653768611896 0.0255327381078816 0.999942625056745 -3.23691420549301
"PCNX3" -0.212499956761906 5.8652269736 -2.56315151124763 0.0256357550503742 0.999942625056745 -3.24010914565198
"NUBPL" 0.307410552809523 7.3318910193 2.56292604338969 0.0256462151902063 0.999942625056745 -3.24043282983345
"TSPO2" -0.302920468904762 4.5058877811 -2.56186821450426 0.0256953469065104 0.999942625056745 -3.24195141010685
"FLYWCH2" -0.201270191380952 5.6591178977 -2.56124292124301 0.0257244324756005 0.999942625056745 -3.24284901871702
"UTP15" 0.235689232333333 4.0412810023 2.55583165855714 0.025977487641226 0.999942625056745 -3.25061565307836
"SLC35E2A" -0.802487092857143 5.429020727 -2.54282428323119 0.0265957767044935 0.999942625056745 -3.26927550562459
"CTRC" -0.361904888666667 5.1072895676 -2.54263188172254 0.0266050294244604 0.999942625056745 -3.26955141649076
"GABRR2" -0.346633992190476 4.7167766198 -2.54189170479959 0.0266406543887445 0.999942625056745 -3.27061282973917
"PRSS33" -0.211931663666667 3.9384657841 -2.54187007839658 0.0266416959756874 0.999942625056745 -3.27064384132379
"BPIFA3" -0.343609872238095 5.2833660821 -2.5413823915687 0.0266651948864773 0.999942625056745 -3.27134315893771
"C1orf158" 0.225063816333333 3.3805591431 2.53781117198863 0.0268378905426234 0.999942625056745 -3.27646351475434
"KRT77" -0.262141250761904 3.4303184958 -2.53751101749204 0.0268524549979621 0.999942625056745 -3.27689382396229
"PRSS30P" -0.274867449857142 3.9930125871 -2.53642480385379 0.0269052261395489 0.999942625056745 -3.27845098603509
"AKAP8L" 0.338905310619047 6.9362735101 2.53587285801564 0.0269320799531807 0.999942625056745 -3.27924220125795
"ECD" 0.257604142904762 6.8866696897 2.53195745670249 0.0271233292050178 0.999942625056745 -3.28485421168933
"GGT6" -0.271028738285715 4.4034092202 -2.52991938996958 0.0272234037619086 0.999942625056745 -3.28777490127204
"ATG101" 0.229583864999999 7.8904620455 2.52793967613785 0.0273209583194785 0.999942625056745 -3.29061163259425
"AKR1B10" -0.367549894285715 3.15511029 -2.52538428331575 0.0274473855703854 0.999942625056745 -3.29427276303785
"DNAJC9-AS1" -0.22848513157143 3.9348220609 -2.52285973250475 0.0275728478322338 0.999942625056745 -3.29788915802286
"HOXB13" -0.258078734190476 3.8096014404 -2.52044065447853 0.0276935936429971 0.999942625056745 -3.30135394898785
"KIF25" -0.369585437190477 5.8524801223 -2.51724053662765 0.0278541175407803 0.999942625056745 -3.30593662380036
"TLNRD1" -0.254661524095239 7.9464004818 -2.5122007818012 0.0281087637998783 0.999942625056745 -3.31315189243973
"ZNF880" 0.820356792333333 5.7171112823 2.51094455310334 0.0281725907065471 0.999942625056745 -3.31495004639164
"AHRR" -0.427840400476192 5.389170259 -2.50726160889151 0.0283605308954963 0.999942625056745 -3.32022096034019
"NLRP9" -0.29023994795238 3.9033801591 -2.50538304095607 0.0284568643302241 0.999942625056745 -3.32290903451298
"LHFPL3-AS1" -0.192788827761905 3.0073476489 -2.50502320511429 0.0284753531811747 0.999942625056745 -3.32342389290251
"STAP1" -0.198095006285714 2.8863546346 -2.49855704927599 0.0288095960256387 0.999942625056745 -3.33267373248122
"LENG9" -0.298435848285714 3.6112885472 -2.49847215260766 0.0288140097646084 0.999942625056745 -3.33279515143373
"C1orf194" -0.363351071428572 4.798982658 -2.49716022383268 0.0288823001793116 0.999942625056745 -3.33467138225601
"NACA4P" -0.354402684761906 11.115232894 -2.49617124022455 0.0289338844267432 0.999942625056745 -3.33608565235301
"SYT11" 0.261598149714286 9.5947710418 2.49100617111422 0.0292047505430904 0.999942625056745 -3.34347032287242
"DGCR10" 0.484187887190476 3.6368005177 2.49009160039185 0.0292529691257889 0.999942625056745 -3.3447776503925
"IGHV1-2" -0.394666749428571 4.5372702654 -2.48851166189169 0.0293364503980516 0.999942625056745 -3.34703589478705
"SNORA61" -0.750243621333333 5.9132868064 -2.48721252277904 0.029405268497021 0.999942625056745 -3.34889260571504
"OR51E1" -0.297787211238096 4.0813482508 -2.48467523503663 0.0295401275268002 0.999942625056745 -3.35251838952712
"SNTG2" -0.329697356142857 3.7744744167 -2.48455151138408 0.0295467189213112 0.999942625056745 -3.35269517460222
"SSC5D" -0.224871786095237 5.3033755934 -2.48323209859954 0.0296170999362995 0.999942625056745 -3.35458035163389
"PSG2" -0.307662881666667 3.3601553545 -2.48211198088782 0.0296769780903857 0.999942625056745 -3.35618064211592
"CAV1" -0.458400312428569 6.7329754263 -2.47790878454389 0.0299027209326657 0.999942625056745 -3.36218456477463
"AMBP" -0.337239861238095 5.5552810778 -2.47717892329365 0.0299420898196897 0.999942625056745 -3.36322693344637
"ADAMTS12" 0.215278059666666 4.1882562681 2.46965767533051 0.030350736426852 0.999942625056745 -3.37396546663407
"ZWINT" -0.291213146571428 6.4046334964 -2.46803408001623 0.0304396593538369 0.999942625056745 -3.37628281746202
"ALKBH3" 0.340637856952381 7.3915283412 2.46802995103273 0.0304398858173905 0.999942625056745 -3.37628871039909
"KRTAP4-4" -0.223088825523809 3.0942490068 -2.46680607532876 0.0305070843477125 0.999942625056745 -3.3780353640585
"CDKL2" 0.213089167285715 6.9272380841 2.46186339910494 0.0307799390389024 0.999942625056745 -3.38508772889549
"ARIH2OS" 0.291025304666666 3.7992773656 2.46087237987289 0.0308349319019777 0.999942625056745 -3.3865014404225
"FGD5" -0.287751206904761 5.1467603275 -2.46021851107166 0.0308712681540766 0.999942625056745 -3.38743414290673
"CCT7" 0.251642479761906 9.9602569155 2.46018135943245 0.0308733339629612 0.999942625056745 -3.38748713602478
"TDRD10" -0.241393798428572 4.5761592881 -2.45777378402454 0.0310074934985073 0.999942625056745 -3.39092099352584
"RPL30" -0.263707092857144 11.890397885 -2.45672621214655 0.0310660450249691 0.999942625056745 -3.39241492513461
"ZNF778" -0.357806974857143 3.6586090206 -2.4538403590047 0.0312278990017253 0.999942625056745 -3.396529808697
"LINC00881" -0.22013086352381 3.5349142352 -2.4530222007029 0.0312739345143359 0.999942625056745 -3.39769624366431
