"logFC" "AveExpr" "t" "P.Value" "adj.P.Val" "B"
"AK9" -0.148579154218233 5.18499546345127 -3.54799732663163 0.00177303718310368 0.790114848898437 -1.39704240825626
"CYB561D2" -0.18344739234584 6.65835793702099 -3.48414413522398 0.00206851737479642 0.900839316723842 -1.50770583923229
"CYP2W1" 0.202969804590711 4.41753912395948 3.46766739894137 0.0021522745730163 0.916486341514184 -1.53622783841117
"FZD6" -0.24735371325113 5.61455056797447 -3.45015406615858 0.00224493708881068 0.935162706430224 -1.56652721628526
"MUC13" 0.203812612966347 3.81608259321684 3.44106649369946 0.00229454444645201 0.935490652827945 -1.5822421486501
"TCP11" 0.228533699800298 3.42681819395377 3.37604655296477 0.00268206966474167 0.999322120418806 -1.69452063964661
"SNX18P12" -0.493474102327795 4.45685928245474 -3.37548676090982 0.0026856686846272 0.999322120418806 -1.69548600354417
"CENPQ" -0.342918221026015 4.22459531949377 -3.36164718187514 0.00277615810946503 0.999322120418806 -1.71934481497719
"AKAP17A" 0.181077693292089 6.05929175768184 3.35262713855417 0.00283672715690813 0.999322120418806 -1.73488693122861
"CCL16" 0.309391532656337 3.52144072185973 3.34176055369533 0.00291140641025151 0.999322120418806 -1.75360209023542
"PPP3R1" -0.572748109488846 9.19811158331752 -3.33915377528193 0.00292960390353044 0.999322120418806 -1.75809022251706
"GOLT1A" 0.205282292029662 4.53503804443065 3.32554604171591 0.00302640952630906 0.999322120418806 -1.7815096501763
"CSAD" -0.195579842026194 7.76892841027178 -3.30757973531591 0.00315900127348781 0.999322120418806 -1.81240595608487
"TMEM131L" 0.214491893299907 5.09527186258464 3.30439381624187 0.00318309593868018 0.999322120418806 -1.81788173966816
"XAF1" -0.243460443553218 6.36990380159614 -3.29894329344977 0.00322473244454723 0.999322120418806 -1.8272476755228
"ZFAND1" -0.290604457273449 8.22792977017207 -3.29880764799177 0.00322577536218944 0.999322120418806 -1.82748072820575
"LINC01869" 0.258147830932205 5.72845702630384 3.29364438399801 0.00326571808147842 0.999322120418806 -1.83635048676104
"TEX9" -0.133781211277261 2.98059500412788 -3.29025074941807 0.00329223241312117 0.999322120418806 -1.8421789322441
"ZNF467" -0.21045808839747 5.34487437694528 -3.28002425814513 0.00337340271117923 0.999322120418806 -1.85973604596006
"LINC01638" 0.177265727925354 3.38704313798461 3.24373006331759 0.00367746710447328 0.999322120418806 -1.92196488945533
"LINC01140" -0.13868676164474 5.91887225870651 -3.24321658885692 0.00368195410999364 0.999322120418806 -1.92284432637772
"CCDC185" 0.210351731721002 3.23437181534854 3.22815484658633 0.00381595916630803 0.999322120418806 -1.94862861740505
"RP1" 0.179333764247397 2.65244380210922 3.21167915472551 0.00396795839783808 0.999322120418806 -1.97680577555232
"APOA4" 0.228879773129941 5.70548643794569 3.20950708653959 0.00398842968944201 0.999322120418806 -1.98051829564507
"LINC02239" 0.203880996613161 3.77683892274324 3.20788915429974 0.00400374481326658 0.999322120418806 -1.98328334243042
"HAUS4" -0.235257823844677 6.33902783894693 -3.20561050944952 0.00402541079236989 0.999322120418806 -1.98717705482731
"GCSIR" 0.213871180525027 4.67088418168421 3.20459917533487 0.00403506317827574 0.999322120418806 -1.98890502146882
"CLASRP" 0.215139869475818 7.31901292864807 3.18281312183143 0.00424851895995371 0.999322120418806 -2.0261006020582
"SLC25A6" 0.148854872011311 10.862445185413 3.17215015768289 0.00435693639337062 0.999322120418806 -2.04428560326879
"SOD2-OT1" -0.23929882093708 5.68477044259029 -3.16940631924984 0.00438526486772665 0.999322120418806 -2.04896286925285
"NUP155" -0.179744301761724 5.45222549336996 -3.16312869446022 0.0044507490896086 0.999322120418806 -2.05966059159314
"INPP5F" -0.161162624856886 6.47509911089165 -3.16286683168369 0.00445350111882863 0.999322120418806 -2.06010672979388
"EXOC3L4" 0.156270372722458 4.18485895333056 3.16267133384284 0.00445555676275849 0.999322120418806 -2.06043979599347
"TMEM272" 0.214595367370821 3.70717714990674 3.15811489867512 0.00450372796936349 0.999322120418806 -2.06820120093727
"TMEM270" 0.165872159722183 3.17840081626401 3.14866313948744 0.00460526351811737 0.999322120418806 -2.08429317420146
"LINC02798" -0.32235945455524 5.66177950572854 -3.13734402244355 0.0047297713178407 0.999322120418806 -2.10354979063376
"SNORD98" -0.484440282847123 4.74503334628599 -3.13505203040543 0.00475537558590666 0.999322120418806 -2.10744707087152
"CRYGC" 0.194486455017828 5.10642400590378 3.11442554234608 0.00499189910980616 0.999322120418806 -2.14248975709477
"SPATA16" 0.192291445898411 4.38697196125905 3.11261860543939 0.00501315172460387 0.999322120418806 -2.14555694873905
"CLCF1" 0.15311647533773 6.17662374076345 3.10976418663515 0.00504690245300759 0.999322120418806 -2.15040131173584
"SRCAP" 0.133354296266801 4.85995645759874 3.09602922654717 0.0052123929870806 0.999322120418806 -2.17369629149942
"TAS2R14" -0.23524200176133 4.98079501392266 -3.09117357703623 0.00527214020831201 0.999322120418806 -2.18192553303183
"TBKBP1" 0.17878617426569 6.13838642735619 3.08767327083736 0.00531561921569172 0.999322120418806 -2.18785576498035
"SSC5D" 0.256992332017866 5.02630878096635 3.05933229724481 0.0056806050156689 0.999322120418806 -2.23580799573389
"SASH3" 0.278380275199431 4.56239137809191 3.05691459994902 0.00571283430950974 0.999322120418806 -2.23989337685269
"TAS1R2" 0.200190697936079 3.61316909564224 3.0539824072632 0.00575215827526373 0.999322120418806 -2.24484700365392
"KRTAP8-1" 0.196821984385515 3.61501815790628 3.05134043670706 0.00578781299201879 0.999322120418806 -2.2493092569334
"ODF3B" 0.141352648905579 4.11832248843374 3.04577992166906 0.00586355087721045 0.999322120418806 -2.25869754642853
"ZNF718" -0.229020031939769 3.90772110128044 -3.04467321654494 0.00587873826053838 0.999322120418806 -2.26056554649789
"PLA2G7" -0.284238137243896 4.49006632021007 -3.03132678733546 0.00606489695398406 0.999322120418806 -2.28307851700085
"ANXA13" 0.225249619178001 3.67101233676035 3.03094006766589 0.0060703745945541 0.999322120418806 -2.28373044300106
"OSGIN2" -0.175685312348351 5.98178536052655 -3.02247308609982 0.00619150256012632 0.999322120418806 -2.29799825198482
"TPSD1" 0.192744952077299 4.23596972766554 3.0224576736035 0.00619172515326649 0.999322120418806 -2.29802421378049
"GPR61" -0.232580549253099 3.96192902360703 -3.02047788940351 0.00622038196414825 0.999322120418806 -2.30135878585058
"LINC00265" -0.175312707397313 4.20071630505167 -3.01900479074214 0.00624178727666805 0.999322120418806 -2.30383955082254
"LINC02237" 0.133669639768492 2.63128546912355 3.01457798420113 0.00630653898480841 0.999322120418806 -2.31129247730173
"ZNF229" -0.146019773494963 3.39779142340899 -3.01378279715309 0.00631823848055136 0.999322120418806 -2.31263092441218
"SPNS2" 0.173534715717548 7.17854243383915 3.01368105520121 0.00631973690146003 0.999322120418806 -2.31280216787545
"LHX1" 0.172035842180614 4.31299156018678 3.00995855066345 0.00637479594945472 0.999322120418806 -2.31906646464774
"NKG7" 0.217668101090306 3.68180356645504 3.00968988315641 0.0063787875452405 0.999322120418806 -2.31951849942466
"ZBED1" 0.258129812534189 6.42045316737839 3.00757414568618 0.00641030504583044 0.999322120418806 -2.32307784617742
"SMTNL1" 0.174772057511948 4.70683402639457 2.99958678933797 0.00653064322271665 0.999322120418806 -2.33650878254063
"PITRM1-AS1" 0.156691991661055 3.61646560382292 2.99847065998217 0.00654763061104974 0.999322120418806 -2.33838477740236
"ARHGEF7-AS2" -0.167419436580491 3.03017510966611 -2.9958449559125 0.00658776097057215 0.999322120418806 -2.34279728954449
"LINC01049" 0.182342022487959 4.1054624926004 2.99272085460734 0.00663581615169726 0.999322120418806 -2.34804592636697
"RAB7A" -0.13998257423949 9.56990877413358 -2.99108712526933 0.00666108005360291 0.999322120418806 -2.35079004507375
"PCDHB5" -0.354835898987167 6.03096977761775 -2.98620262605522 0.00673716519103852 0.999322120418806 -2.35899180438344
"ASMTL" 0.269609894696229 8.08953500636424 2.96310048857645 0.00710845724639524 0.999322120418806 -2.39773066920839
"COL4A5" -0.264584851391301 5.20775152635214 -2.95867328656382 0.00718181442697523 0.999322120418806 -2.40514430669888
"KRTAP5-AS1" -0.374595484819761 5.94269107125843 -2.9578321631547 0.00719583327261266 0.999322120418806 -2.40655244928271
"SLC7A11-AS1" 0.195707453570073 3.48922192209445 2.95643598909863 0.00721916091825819 0.999322120418806 -2.40888955001857
"FBXO24" 0.124199440086864 3.63026128141313 2.95000205741033 0.0073275997763692 0.999322120418806 -2.41965524097881
"NRXN2" 0.203984339390646 7.80217760661999 2.9453986101441 0.00740614249415465 0.999322120418806 -2.42735370425132
"ZMYND8" 0.227567712157579 7.04851190614883 2.94491444080469 0.00741444993351882 0.999322120418806 -2.42816318167573
"LINC00685" 0.287396972815946 6.33432305830334 2.93708121651231 0.00755009906534256 0.999322120418806 -2.44125383745678
"PHF7" 0.126869901040285 4.41795164220796 2.93488935787576 0.00758847898559338 0.999322120418806 -2.44491490062026
"FSCN2" 0.155763704133853 4.59274843656852 2.93201086689365 0.00763916556321241 0.999322120418806 -2.44972157194726
"ABCD2" -0.261228350563368 4.2990444547379 -2.92718148579389 0.0077249330375085 0.999322120418806 -2.45778268742573
"RASD1" 0.449118694591876 10.1917778904919 2.92625873744921 0.00774142505146406 0.999322120418806 -2.45932245475748
"ABHD2" -0.20597031222904 6.94159789833197 -2.91750092275744 0.00789963599410399 0.999322120418806 -2.47392888548988
"LINC01927" 0.165245214023258 4.01407845670416 2.90973867843059 0.00804244119878881 0.999322120418806 -2.48686342377286
"SLC26A2" -0.182052631380283 5.50349602049315 -2.90349490959965 0.00815909700553994 0.999322120418806 -2.49725976554226
"P4HB" -0.142250514541588 7.50093498787479 -2.90016792503946 0.00822191517968472 0.999322120418806 -2.50279654410134
"C12orf75" -0.326064227352591 5.78052819580644 -2.896847923964 0.00828506173846448 0.999322120418806 -2.50831967946722
"SGCZ" 0.152373569368787 3.20659675985729 2.89597204787108 0.00830179797800067 0.999322120418806 -2.50977644431728
"FBXL3" 0.154149970923827 7.80392162997796 2.89425881697871 0.00833462775264382 0.999322120418806 -2.51262549630325
"SMC1A" -0.136415604742438 4.96137367984607 -2.89242496356658 0.00836990627768812 0.999322120418806 -2.51567453932229
"PPP2R3B" 0.134149321119958 4.34925435652873 2.87596782620823 0.00869294035200944 0.999322120418806 -2.54300883285304
"CES3" 0.135678065754803 6.20962340130261 2.87024694527361 0.00880799436987301 0.999322120418806 -2.55249891560792
"GABRP" 0.146080754775993 2.98498623068856 2.86235301226629 0.00896913705402414 0.999322120418806 -2.56558350842999
"HOXA13" 0.124258745243235 3.54612649610088 2.86116509840847 0.00899362842289905 0.999322120418806 -2.56755149932201
"NFAM1" 0.128914429200239 5.60672256775469 2.85918006253511 0.00903469644293637 0.999322120418806 -2.57083945684205
"MIR4296" 0.163352001254787 3.61062219757048 2.85261463778135 0.00917180379550188 0.999322120418806 -2.58170879962716
"OR7C2" 0.156928456528295 4.81215059275993 2.84964072202184 0.00923455894347995 0.999322120418806 -2.58662948105875
"TAS2R50" 0.159835492784432 3.07004100949538 2.84136240801685 0.00941140726118399 0.999322120418806 -2.60031774647182
"VRTN" 0.215315608081465 5.65744082802279 2.84128195433455 0.00941314169764336 0.999322120418806 -2.60045071099815
"KCTD19" 0.173603444329364 4.43150275509229 2.83778538260796 0.00948881613516014 0.999322120418806 -2.6062281994231
"IL1RAP" -0.153260226320611 5.19101054716618 -2.83117697114909 0.00963342242983894 0.999322120418806 -2.61714082135605
"NLGN4X" -0.150793973204765 7.87681254661943 -2.82704432159717 0.00972491672264823 0.999322120418806 -2.62396071271873
"FAM47C" 0.143467130132753 3.24645884483332 2.82544829606776 0.00976047250645181 0.999322120418806 -2.62659362762592
"IPO9" -0.119107975341002 6.82024073666617 -2.82031296471545 0.00987571666342134 0.999322120418806 -2.63506172995033
"CDKN2B-AS1" 0.14133721538946 3.88664780652499 2.81660622221757 0.00995970400380716 0.999322120418806 -2.64117077439473
"TMEM17" -0.275722235552071 7.81415383940468 -2.81578852922271 0.00997832248400761 0.999322120418806 -2.64251802830795
"CSRP3" 0.192320802578856 3.35494280124287 2.81485995498012 0.00999950579584608 0.999322120418806 -2.64404780741179
"HLA-G" -0.160076687250542 8.05990939880011 -2.80452054228741 0.0102382817982488 0.999322120418806 -2.6610694895777
"DPH3" -0.18445096777642 6.99395493785951 -2.79948956158763 0.0103564158469825 0.999322120418806 -2.66934394392428
"PIR" 0.275835185355018 6.68593708215708 2.79812814661234 0.0103886055443857 0.999322120418806 -2.67158215618922
"ZNF287" -0.161564376805577 4.29796868277155 -2.79223563848484 0.0105290284616327 0.999322120418806 -2.68126516118043
"SLC66A3" -0.175486610076141 5.36687544645033 -2.79105273190421 0.0105574343633716 0.999322120418806 -2.68320812091851
"FCN2" 0.14669785059502 3.21723785779355 2.78513030172106 0.0107007506795624 0.999322120418806 -2.69293144395054
"CCDC127" -0.197773907312584 7.15409649255186 -2.78207397544847 0.0107754307469158 0.999322120418806 -2.69794634484451
"LINC00615" -0.144981493361016 2.78309337357764 -2.78187530487437 0.0107803022579262 0.999322120418806 -2.69827225988839
"PRORY" 0.187646497883228 4.84374611703296 2.78136101047436 0.0107929227451175 0.999322120418806 -2.69911591029407
"RBPMS-AS1" 0.165942314936995 4.72482829466924 2.78014677437792 0.0108227750337276 0.999322120418806 -2.70110752352117
"LRRTM1" 0.194518738789305 7.9498110095068 2.77661495759511 0.0109100514916779 0.999322120418806 -2.70689868338125
"CLPTM1" 0.235448099492875 8.49252856324599 2.77432848197638 0.0109669092410739 0.999322120418806 -2.7106464158275
"ST13" -0.130740315007721 8.12130614082677 -2.7738174240708 0.0109796560773194 0.999322120418806 -2.71148393039399
"CTSZ" -0.549612747283325 6.4222006958339 -2.77144059776221 0.011039123854371 0.999322120418806 -2.71537830025852
"AGRN" 0.153584570195478 6.83547028235832 2.7683937889235 0.0111158012070669 0.999322120418806 -2.72036863394983
"TEX26" -0.291046363381945 3.92496953288927 -2.76501233026492 0.0112014915628478 0.999322120418806 -2.72590472962516
"FBXO5" -0.168296414392238 4.32978797862986 -2.76276025490163 0.0112589089036093 0.999322120418806 -2.72959042786785
"KRTDAP" 0.165717190481779 3.17503437678667 2.75595374367323 0.0114341429843006 0.999322120418806 -2.74072307522794
"LELP1" 0.123505683674063 3.54557733098069 2.75137421073798 0.0115534939957599 0.999322120418806 -2.74820757037154
"PIK3CD-AS2" 0.162922199333886 2.82316134250666 2.74895207723915 0.0116170953272076 0.999322120418806 -2.75216427512857
"MATN4" 0.157634294024241 5.36674636195612 2.74428798005398 0.0117405019992179 0.999322120418806 -2.7597796950777
"FAM13A-AS1" 0.221174674336131 5.56642939993869 2.7441789447038 0.0117434017420618 0.999322120418806 -2.75995766726965
"NPY1R" 0.189078986460009 7.6314240823168 2.74123011787476 0.0118220819659486 0.999322120418806 -2.76476986189802
"KLK7" -0.262471602171194 7.14727212335072 -2.73996723492942 0.0118559304219903 0.999322120418806 -2.76683016707048
"C8orf17" 0.134050476355412 3.51629432236092 2.73907457244866 0.0118799113406021 0.999322120418806 -2.76828626767735
"NCKAP5L" 0.171062833185114 4.86815698937017 2.73896342552051 0.0118829004573364 0.999322120418806 -2.76846755672497
"MRPS31P4" -0.280526113924393 5.42098716050612 -2.73554488186693 0.0119751850035034 0.999322120418806 -2.77404210333607
"FOXR2" 0.183967468193297 2.96260176050795 2.73530151542857 0.0119817805402089 0.999322120418806 -2.7744388554756
"OSBPL5" 0.15874082309461 6.40138931680042 2.73399225992185 0.0120173220326466 0.999322120418806 -2.7765730614651
"GNG13" -0.243878597947824 5.75363918015451 -2.731114549156 0.0120957921884572 0.999322120418806 -2.7812626309985
"HIBCH" -0.195116460035398 7.41542132280544 -2.7276608325675 0.0121906089369541 0.999322120418806 -2.78688839138865
"MAS1" -0.250768032299606 3.88913235910791 -2.72436336629398 0.0122817916352278 0.999322120418806 -2.79225710271175
"POP1" -0.129666779391609 5.71751071705322 -2.71873641196924 0.0124388809452174 0.999322120418806 -2.80141278777133
"KLRF1" 0.228513036461772 3.35441956813605 2.71868327354746 0.0124403734387242 0.999322120418806 -2.80149921531057
"TFCP2L1" 0.154197232163555 4.61133016575202 2.71797414773819 0.0124603067919373 0.999322120418806 -2.80265251820107
"THBS3" 0.164570153143127 5.95785515724514 2.71385261983662 0.0125767608168333 0.999322120418806 -2.8093533648949
"DCP2" -0.156619752356866 5.82306686545567 -2.71213829916416 0.0126255012703482 0.999322120418806 -2.81213937955392
"RPL10P2" -0.162070480427486 8.83949698316843 -2.70870213373177 0.0127237339425959 0.999322120418806 -2.81772158505124
"CAV2" -0.250755227578576 6.73468362628572 -2.70490339248602 0.0128331719803496 0.999322120418806 -2.82388961449852
"FIBCD1" 0.165209532633959 4.31527868189857 2.70339772766605 0.0128767942328182 0.999322120418806 -2.82633343565309
"GPR18" 0.186906851895397 3.18789539083159 2.70236789940121 0.0129067111041024 0.999322120418806 -2.82800462842971
"SLC27A2" -0.184333542001537 5.59420345273904 -2.70035134546712 0.0129654828810152 0.999322120418806 -2.83127634770322
"BANP" 0.250174082898883 7.48436456091969 2.69939482672174 0.0129934485596651 0.999322120418806 -2.83282789943818
"CDH7" -0.148987321263059 4.43428258651834 -2.69570947181913 0.013101730305823 0.999322120418806 -2.83880383402999
"SEPTIN1" 0.169366153861231 3.98186188049557 2.69514502925631 0.0131183895760357 0.999322120418806 -2.83971881500138
"KCNN4" 0.194078459295394 4.66726536189735 2.69381862417081 0.0131576165558607 0.999322120418806 -2.84186866734254
"TIMP2" -0.144476490307616 8.84577623116527 -2.69359919717584 0.0131641165310299 0.999322120418806 -2.84222427698805
"OTUD4" -0.246551181230256 4.00915336665511 -2.69252259845257 0.0131960520036215 0.999322120418806 -2.84396887844063
"NUMBL" 0.139836578924774 8.42772009787913 2.69219345368022 0.013205830107682 0.999322120418806 -2.84450219456199
"KMT2E-AS1" 0.183473670034326 5.45044947710244 2.6839021159614 0.0134544128603311 0.999322120418806 -2.85792822523248
"GDPGP1" -0.22057520100936 3.86706539299368 -2.68112373567176 0.0135386941845728 0.999322120418806 -2.86242354073266
"SMG1P3" -0.132399239688213 3.11814982551503 -2.68094287476664 0.0135441977693889 0.999322120418806 -2.8627161027627
"BMP10" 0.184226425435781 4.05739443295446 2.6775105123095 0.0136490450791921 0.999322120418806 -2.8682668292184
"CHIA" 0.207189322577435 4.49081439981725 2.67695448935035 0.0136661015931476 0.999322120418806 -2.86916574806914
"ABLIM3" 0.211582827712215 7.45149586333083 2.67542647888276 0.0137130782590419 0.999322120418806 -2.87163568904616
"MAP3K2-DT" -0.579697671647858 5.21785335173475 -2.67387907180408 0.0137608063493597 0.999322120418806 -2.87413640886404
"NPHS1" 0.15647851553198 3.52558392398199 2.67372261913485 0.0137656406680746 0.999322120418806 -2.87438921526831
"RNA5SP244" 0.188819091449045 4.01767883219948 2.66213692274682 0.0141281146459494 0.999322120418806 -2.8930936088984
"NIM1K" 0.191473952917918 7.94259993433796 2.6594508202686 0.0142134273977362 0.999322120418806 -2.8974254734927
"ARL5A" -0.101490411395745 6.12272661003959 -2.65894291291944 0.014229613381685 0.999322120418806 -2.89824437400999
"SYT12" 0.250711501097068 4.83492782545049 2.65785996159346 0.0142641828339337 0.999322120418806 -2.89999020771466
"CA8" -0.192805996643124 4.30371813429496 -2.65484049905779 0.0143609867376687 0.999322120418806 -2.90485637899151
"MICU2" -0.135571415239261 9.570638305535 -2.6532903724201 0.0144109236974357 0.999322120418806 -2.90735369131691
"ZNRF2" -0.162979631264415 4.21533901000772 -2.65286316434789 0.0144247148079425 0.999322120418806 -2.90804183510553
"LINC01977" 0.157105976474593 2.86041143267978 2.64745785386244 0.0146002851204516 0.999322120418806 -2.9167447615287
"ADCK1" 0.142983421836864 6.67791591253433 2.64408475474075 0.0147108638799008 0.999322120418806 -2.92217200134234
"JSRP1" 0.223867207606863 4.52123707382762 2.64109533471635 0.0148095227482109 0.999322120418806 -2.92697953319216
"TTC21A" 0.164458806550095 4.91448861308321 2.64067440517503 0.0148234644326344 0.999322120418806 -2.927656284715
"IGF2-AS" 0.160869467677202 5.74927723187865 2.63988483391249 0.0148496492674505 0.999322120418806 -2.92892560184125
"ISL1" 0.148469092601249 3.32061357574815 2.63884565328379 0.0148841782941496 0.999322120418806 -2.93059595309403
"CASC1" -0.193229855057812 4.65099711277725 -2.63042843866413 0.0151666538011476 0.999322120418806 -2.94411552749038
"RAB39B" -0.157224575941497 8.06084187773355 -2.62909172760528 0.0152119738621438 0.999322120418806 -2.94626087838386
"EIF2A" -0.188883805119089 9.57954665430973 -2.62897722386988 0.0152158619271666 0.999322120418806 -2.94644462975305
"KIRREL3-AS3" 0.214041604733635 3.67462698744918 2.6288027525548 0.0152217880346073 0.999322120418806 -2.94672460847568
"GET1" -0.158806774155235 11.1554674848898 -2.62787356391314 0.0152533854887078 0.999322120418806 -2.94821557165851
"TNFSF9" -0.203720108416715 5.28615588016264 -2.6274824508767 0.0152667038774647 0.999322120418806 -2.94884308053196
"NEK11" -0.134540393224847 5.74061229452075 -2.62476512429918 0.0153595378592779 0.999322120418806 -2.95320173301496
"FOSB" 0.183714516217619 5.75643164561345 2.62450356152585 0.0153685017463932 0.999322120418806 -2.95362118619075
"DCLK3" -0.201661633953523 3.68860432887166 -2.61872767315388 0.0155677012710846 0.999322120418806 -2.96287918581918
"ITGA9-AS1" 0.167384291165503 5.14280759473675 2.61495704461291 0.0156990486920617 0.999322120418806 -2.96891839382361
"ANKRD53" 0.173330327289058 5.32296109483061 2.61491623909316 0.0157004758010154 0.999322120418806 -2.9689837297459
"DPEP3" 0.215376051388089 4.61676804143241 2.6129767596567 0.015768446696569 0.999322120418806 -2.97208863939473
"PIP5KL1" 0.166384117080736 4.2468496256362 2.61296058009638 0.0157690148847888 0.999322120418806 -2.97211453714159
"LCN1" 0.191160728098958 4.47256282827236 2.60848379635642 0.0159269695337583 0.999322120418806 -2.97927767913233
"ATP2C2-AS1" 0.192156862561276 5.53971783104501 2.60824920152399 0.0159352875699763 0.999322120418806 -2.9796529026532
"ITGB3BP" 0.512359878480793 6.92169058414847 2.60728410563943 0.0159695499093212 0.999322120418806 -2.98119637820589
"P3H1" 0.16317095139333 5.80776570789541 2.6067208141269 0.0159895795342411 0.999322120418806 -2.98209713706558
"LSM5" -0.149417773872765 6.22427037353728 -2.60583132167404 0.0160212562851248 0.999322120418806 -2.98351935537461
"NPC1L1" 0.11432778805791 4.07109561196668 2.60538277647598 0.0160372522755443 0.999322120418806 -2.98423646060468
"DDX60" -0.200872353355878 4.6709009470533 -2.60437032510281 0.0160734133568905 0.999322120418806 -2.98585491004071
