"logFC" "AveExpr" "t" "P.Value" "adj.P.Val" "B"
"SLC6A11" -1.177655485 7.42397169275 -8.75084535170816 2.93636751690175e-09 2.38906123805701e-06 11.3011235239915
"SHANK2" -0.901932266166666 7.207325836125 -8.66943231199743 3.53075956712092e-09 2.72147230844663e-06 11.1241724308279
"BUD13" 0.748377800166668 6.26649832720833 8.58647975977868 4.26414555002644e-09 3.12242057900686e-06 10.942885854208
"CCT3" 0.740906450333336 8.78573826941667 8.52449794359397 4.91285201828287e-09 3.42612941941679e-06 10.8067778673
"TOR1B" -0.770347198055553 7.486828744375 -8.48369637701258 5.39435982702068e-09 3.59092725757808e-06 10.7168764837348
"TES" 1.13469778155556 5.7353366415 8.42888029441543 6.1184929667473e-09 3.89588389121801e-06 10.5957164042148
"SLC23A2" -0.723074595055555 8.52816088995833 -8.38963696638249 6.69752285357732e-09 4.08688425794333e-06 10.5087098835568
"FANCC" 0.758548948666668 5.64899834 8.35396021660575 7.27263662272241e-09 4.26031053359079e-06 10.4294177456699
"H2AC8" 1.40445269255556 9.64834384058333 8.25615649692298 9.12321297547221e-09 5.1388251548381e-06 10.2111058674054
"NEO1" -0.922356498888887 9.87678925133333 -8.20284576957986 1.03286978363496e-08 5.60236221530889e-06 10.0915288327301
"AGPAT3" -0.964717176444444 8.8191496135 -8.17164168784415 1.11088466806249e-08 5.81032355849114e-06 10.0213480414917
"CCDC113" -1.05781324711111 5.710193336 -8.10898598290162 1.2862793697447e-08 6.34920797483943e-06 9.88000819993884
"PRDX5" 0.650434546888889 9.37147915366667 8.0953840363245 1.3279642091826e-08 6.34920797483943e-06 9.84925046226328
"ST18" 1.72250056261111 6.272917926375 8.09027484779331 1.3439771063163e-08 6.34920797483943e-06 9.83769035104807
"CALB2" -0.840152131055555 7.52819412945833 -7.98987414183781 1.7021121535113e-08 7.78982265255405e-06 9.60976694319821
"MDGA1" -0.984655433277778 7.32502496245833 -7.96157769679954 1.81973191006813e-08 8.07574964331752e-06 9.54527100977345
"LHX6" -0.685557736388887 7.90339497729167 -7.81683064607272 2.56545598980371e-08 1.10503244031398e-05 9.21357757036757
"SLC17A8" 2.37842951883334 4.82850956920833 7.782418128626 2.78484121376377e-08 1.16431599717269e-05 9.13428580013194
"AMER1" -0.762895478055553 7.023760000875 -7.77095688485782 2.86209463285879e-08 1.16431599717269e-05 9.10784047022271
"CLDN1" -1.57064170288889 5.70050626983333 -7.75475035470011 2.9750915739606e-08 1.17634050039912e-05 9.07041463477957
"SYCP2L" 0.558329409944446 3.52685957154167 7.7440347688428 3.05230037659041e-08 1.17634050039912e-05 9.04564890543998
"TAF10" 0.772027757444445 9.29912249241667 7.70281900653255 3.36887989622713e-08 1.23218529217545e-05 8.95024223036199
"GPRC5B" -0.761432859388889 9.34612131120833 -7.69569929048365 3.42687812621315e-08 1.23218529217545e-05 8.93373747156229
"ELOF1" 0.822397232000002 8.59042708066667 7.68502090632934 3.5157862224504e-08 1.23218529217545e-05 8.90896987928103
"KIF3B" -0.839377667944444 8.441888292625 -7.68025179169959 3.55625237370945e-08 1.23218529217545e-05 8.89790321062054
"DSC2" -0.972075555166665 4.853351702375 -7.67309336213855 3.61788785002011e-08 1.23218529217545e-05 8.88128624006871
"GALNT14" 0.610096534166667 6.049525876875 7.66337354155056 3.70333016788688e-08 1.23261977974326e-05 8.85871209229744
"SLITRK3" -1.68642285138889 6.710053741875 -7.64494588489556 3.87102692929143e-08 1.25615522202798e-05 8.81587817114685
"GALNT8" 0.662478791277779 4.866917510875 7.63701318329621 3.94558826994107e-08 1.25615522202798e-05 8.79742463386116
"AHNAK2" -1.43814224666667 7.073210001 -7.5627023834005 4.71953246153992e-08 1.45951824979333e-05 8.62413664588029
"HYI" 0.604992760611111 5.23821210854167 7.55711386740363 4.78367196927823e-08 1.45951824979333e-05 8.61107387386892
"DNPH1" -0.788592099999998 6.45857419583333 -7.53571618901528 5.03760197874776e-08 1.50562614242369e-05 8.56101869464139
"THRB" -1.66455825166666 7.87341709925 -7.51518257213337 5.2942344996569e-08 1.55068128494951e-05 8.51292588954573
"COLGALT2" -1.03999720666667 6.07993292816667 -7.49618893694647 5.54351098245819e-08 1.59185722231569e-05 8.46838870320473
"SYBU" -1.20207995855555 8.69502327841667 -7.48802212278553 5.6543505700265e-08 1.59246084803919e-05 8.44922365198408
"CYB5D1" -0.608581701888887 6.43563123541667 -7.45709923439329 6.09496200108801e-08 1.66802522343084e-05 8.37657477909573
"LPL" -1.81553178283333 9.356455444625 -7.45336777176775 6.150451489605e-08 1.66802522343084e-05 8.36779946924415
"HCRTR2" 1.41616826594445 7.28618872170833 7.39825472950329 7.03283214502698e-08 1.87265139570764e-05 8.23797041487651
"NALCN" -1.33869618827778 6.45258873704167 -7.3608873018296 7.70373453282119e-08 2.01466414702083e-05 8.14971176769071
"TMEM268" -0.807930495722222 7.85455121595833 -7.29523339643813 9.04506315136832e-08 2.28974252217325e-05 7.99419067573618
"CHP1" -0.875981013777774 9.64392582633333 -7.28285026334237 9.32365277596826e-08 2.28974252217325e-05 7.96479323016153
"NABP2" 0.588888380222224 8.98242537183333 7.28243932193958 9.33304665820933e-08 2.28974252217325e-05 7.96381731073591
"GRM1" -1.02104605566667 6.05133958658333 -7.28034870455595 9.38098677571835e-08 2.28974252217325e-05 7.9588520861181
"PIP4K2B" -0.58366605961111 9.58276462554167 -7.26745834086763 9.68218170743717e-08 2.32451723123635e-05 7.92822464879143
"EIF2B2" 0.552607271222224 8.55352461341667 7.23477006284106 1.04910159022296e-07 2.45826830105e-05 7.8504591694693
"RORB" -1.15757828283333 7.95633874345833 -7.23152437637164 1.05750019096039e-07 2.45826830105e-05 7.84272999924723
"ANKRD27" -0.806567192166666 7.164242108625 -7.21710752955942 1.09564288785347e-07 2.50713907697095e-05 7.80838148450335
"B4GALT5" -0.660428789555554 9.892248313 -7.15848679425239 1.2657727754004e-07 2.85188343011368e-05 7.66843619431624
"H2BC7" 1.55824602861111 9.80709882520833 7.12668853019003 1.36910367516385e-07 2.9932755017768e-05 7.59233736859263
"RBP1" 1.46748956038889 7.22075963020833 7.11933700359332 1.39419386945774e-07 2.9932755017768e-05 7.5747252798435
"RELN" -1.43539887022222 7.155147493 -7.11775172670824 1.39966548846172e-07 2.9932755017768e-05 7.57092651101301
"UBE3D" 0.567108869611113 5.675878306125 7.11469337258258 1.4102834388706e-07 2.9932755017768e-05 7.56359692053133
"IFT46" 0.859718932055557 7.14522912095833 7.10783495708863 1.43439411153097e-07 3.0009573947673e-05 7.54715580134611
"AZIN2" -0.789128409388888 6.08288621904167 -7.09873397899141 1.46703906908403e-07 3.01081566461328e-05 7.52532943263923
"SLC24A3" -1.33710389672222 6.98563293620833 -7.08337573452546 1.52385705577704e-07 3.01081566461328e-05 7.48847250794171
"CDH11" -0.616965134944443 9.084890325875 -7.08310925495586 1.52486246590044e-07 3.01081566461328e-05 7.48783273989332
"PARP11" 0.764415528944446 6.29006330179167 7.07057910032462 1.572909794846e-07 3.01081566461328e-05 7.4577399073616
"GAD2" -0.924491219999998 5.82990000633333 -7.06452032762052 1.59669337710706e-07 3.01081566461328e-05 7.4431817652204
"MYL6B" 0.639099015166668 7.977559169125 7.06386846670913 1.59927399871149e-07 3.01081566461328e-05 7.4416151815144
"PRDM5" 0.681805001388889 4.93506127595833 7.06379471654805 1.59956623246187e-07 3.01081566461328e-05 7.44143793814381
"GRIN2B" -1.02852672988888 9.78415664008333 -7.06278431207127 1.60357543079437e-07 3.01081566461328e-05 7.43900956858378
"LOC100129503" -1.279372745 5.77617788308333 -7.04968802099729 1.656477273067e-07 3.02577253860806e-05 7.40752264788643
"KCTD2" -0.709805515333332 8.01703415316667 -7.04919539077367 1.65850160495869e-07 3.02577253860806e-05 7.40633780950938
"B3GALNT2" 0.598281568888891 6.43967372183333 7.04423225444921 1.67903755407501e-07 3.02577253860806e-05 7.39439911389457
"ST8SIA5" -0.670746035055554 5.95099129279167 -7.04061099135223 1.69418469215337e-07 3.02577253860806e-05 7.3856862846975
"GABPB2" 0.689668894000001 4.84010837483333 7.02293012352585 1.77016642244352e-07 3.12338400682956e-05 7.34312188900153
"TNR" -1.40443142244444 8.48097044233333 -6.98105121256852 1.96430516745971e-07 3.42467252112469e-05 7.24214633737788
"MND1" 0.934146709000001 3.31817333891667 6.9393140005182 2.17942272047768e-07 3.75501714604654e-05 7.1412936101438
"FGF9" -1.26237781872222 6.582408328875 -6.92995997122247 2.23084186702942e-07 3.79891617937742e-05 7.11866100632361
"BARD1" 1.17338715677778 6.34065957858333 6.91360225335968 2.32375097739182e-07 3.89238897319443e-05 7.07905651428879
"PFDN5" 0.902434481277778 8.279947419875 6.9106650352049 2.34084692766418e-07 3.89238897319443e-05 7.0719415630143
"ZNF217" 1.19580777461111 5.29537248604167 6.90647332172197 2.36546683929194e-07 3.89238897319443e-05 7.06178594838929
"TMCC3" -1.1054272385 6.45614212754167 -6.89656598692053 2.42471146479315e-07 3.94554437798841e-05 7.03777400826566
"DMC1" 0.799475033944444 3.79108877970833 6.88763782815071 2.47939533413038e-07 3.98500051738385e-05 7.01612490132297
"KIAA1549L" -0.659512122555554 8.75959080458333 -6.87657609215625 2.54889383882488e-07 3.98500051738385e-05 6.98928869356563
"INHBA" -1.11018999438889 5.35224908595833 -6.87483731021797 2.55999737174423e-07 3.98500051738385e-05 6.98506897573625
"PFKFB2" -0.576871077277776 4.89345498879167 -6.87150981310977 2.58138372132574e-07 3.98500051738385e-05 6.97699269371615
"PLCB4" 1.02816443977778 5.335233291 6.87094803363357 2.58501228509024e-07 3.98500051738385e-05 6.97562904584364
"TULP4" -0.661130110555553 8.76711086441667 -6.86418827237422 2.62908357448758e-07 4.01072176545528e-05 6.95921756357878
"PDE8B" 0.916352245666667 5.84746911125 6.85228256838968 2.70857476612832e-07 4.05171368512583e-05 6.9302990941986
"RELL1" 0.857803953888891 7.16129543391667 6.85188269250184 2.71128672681687e-07 4.05171368512583e-05 6.92932751206144
"STPG1" -1.12718502677778 4.07706542808333 -6.82422663131716 2.90572218194314e-07 4.29841427823811e-05 6.86208418729492
"ARHGAP35" -0.620633973055555 9.63311378179167 -6.81995729510604 2.93697903163753e-07 4.30120579183316e-05 6.85169540673684
"RIMBP2" -0.92139040111111 6.605094572 -6.78798872734383 3.18217927988303e-07 4.61415995583039e-05 6.77383494474296
"CCDC7" 0.663120057833334 5.239296674625 6.76106086545705 3.40484403942505e-07 4.87460766027245e-05 6.70815622829134
"UNC13B" 0.782382700111111 5.50137786075 6.75832131628785 3.42836865147192e-07 4.87460766027245e-05 6.70146945402758
"WWC1" -0.785834921944445 7.14952458945833 -6.72707092710641 3.70872393323677e-07 5.22252519252428e-05 6.62512959115677
"CAMK2B" -0.961286730166665 8.19481839729167 -6.71742236606903 3.79991659508273e-07 5.27246359896018e-05 6.60153635016291
"PCDHB18P" -0.899331066388888 7.01259666679167 -6.7157253001039 3.81619079200942e-07 5.27246359896018e-05 6.59738545017522
"EEFSEC" 0.671535597888891 7.56921664875 6.70868362955374 3.88447915072689e-07 5.30809722912448e-05 6.5801584232473
"HTATIP2" -0.560036142833332 4.10988872245833 -6.70563054526545 3.91447252130723e-07 5.30809722912448e-05 6.57268742729942
"RPH3A" -0.834818892833333 5.326639135625 -6.67646099109529 4.21319356205184e-07 5.66075410240818e-05 6.50125367390999
"NRBP2" -0.58908004211111 7.40665497375 -6.6675819132944 4.30865277743143e-07 5.73638362958939e-05 6.47948991082982
"COBL" -1.07622562488889 5.65117082983333 -6.65791133434515 4.41512811878827e-07 5.82518480177065e-05 6.45577568767988
"PRMT8" -1.08578173327778 5.63800621029167 -6.64890309124184 4.51671923454672e-07 5.90601367767292e-05 6.43367592878293
"YIPF7" 0.434636142611112 3.33882957704167 6.64166752774458 4.60003931061856e-07 5.96173236318662e-05 6.41591828244818
"MAF" -0.605684466111109 5.99315498275 -6.63017331048035 4.73562766578034e-07 6.08361992678535e-05 6.38769660822742
"KCNV1" -1.47416490961111 7.73221043754167 -6.61452931594713 4.92672781988297e-07 6.24084112099948e-05 6.34926171554812
"H2BC4" 2.25914658444445 6.68751001366667 6.61320663942193 4.94324049188078e-07 6.24084112099948e-05 6.34601082184112
"SUMO2" -0.964000437055553 8.17074708145833 -6.58151697279538 5.35615225827149e-07 6.64456027906895e-05 6.2680641088689
"CYP2E1" -1.248389297 6.32705040775 -6.57894213019718 5.39120602880586e-07 6.64456027906895e-05 6.26172580871816
"LY6G5B" -0.853661722722222 6.702904522375 -6.57836239967181 5.39913057841724e-07 6.64456027906895e-05 6.26029862581103
"NDUFB10" 0.667717933666667 7.17424503958333 6.56435857091647 5.59419615231587e-07 6.82725022088883e-05 6.22581246170311
"FBL" 0.830964831 9.43682289141667 6.55307188035538 5.75662041974788e-07 6.96741372290973e-05 6.19800158382266
"TMEM178A" 0.634800434111115 8.78863457841667 6.52305756773487 6.21228338657641e-07 7.44551982145464e-05 6.12397599766378
"DHPS" 0.691091696222225 8.51690296333333 6.52046516022115 6.25332152979803e-07 7.44551982145464e-05 6.11757754619222
"ATP5ME" 0.848953776833335 8.55715298654167 6.51323956231886 6.36916447939216e-07 7.52229143554018e-05 6.09973977022504
"SYT4" -0.992339187222221 12.1393041220833 -6.50986937142783 6.42394023878846e-07 7.52628838376456e-05 6.09141783965369
"HTR1A" 1.33439411077778 8.61404301725 6.50342599880402 6.53000135940073e-07 7.58983094511299e-05 6.07550389975536
"GNPNAT1" -0.837427218666666 6.46951872116667 -6.49817409525691 6.617766139402e-07 7.63127441823167e-05 6.06252929768142
"UCP2" 1.18793439838889 5.54539080454167 6.49259166991372 6.7123696628695e-07 7.67989482130654e-05 6.04873484358484
"KIRREL3" -0.800515598611111 7.00364502279167 -6.45895001102676 7.31232650146491e-07 8.30147454371734e-05 5.96553274046096
"UBXN6" 0.585246668833333 8.73447175820833 6.42465858687225 7.98007441648201e-07 8.89942486155092e-05 5.88059793093427
"RNASEH2B" 0.769517289388891 7.50839875145833 6.42432826801408 7.98679939443207e-07 8.89942486155092e-05 5.8797791679535
"HAUS4" 0.93337111988889 6.44705335291667 6.42263652416577 8.02133207049998e-07 8.89942486155092e-05 5.87558565200943
"KLHL4" -1.42520223711111 7.465718329 -6.41953435812896 8.0850496314893e-07 8.90267307166623e-05 5.86789517252441
"SMARCD3" 0.598828104111111 8.75995373725 6.39295091946325 8.65259545823425e-07 9.45651197655527e-05 5.80195121661432
"PSD" -0.905493736277775 8.52775041254167 -6.38703491721056 8.78431151668001e-07 9.52935127124286e-05 5.78726560302255
"MIR600HG" -0.966488864499998 7.76191832620833 -6.38090011129377 8.92305131051382e-07 9.55574983548088e-05 5.77203296331915
"KLF8" -0.687122768666666 6.033355395 -6.3779915365745 8.98960510892134e-07 9.55574983548088e-05 5.76480963495623
"SNAP91" -1.14468320194444 7.913649161625 -6.3773482012039 9.0043938360967e-07 9.55574983548088e-05 5.76321181797841
"RIOX2" -0.642573330277777 5.19286503404167 -6.37106287419752 9.15018499381803e-07 9.57642007736406e-05 5.74759902062004
"PACS2" -0.827536053222221 9.41190369925 -6.37087189571654 9.1546521736495e-07 9.57642007736406e-05 5.74712456420038
"LRRC1" 0.846890608444444 5.07942545416667 6.35382968759145 9.56233903515174e-07 9.93194717516292e-05 5.70477057499487
"NAA10" 0.592168940444446 7.2911699415 6.34408219002506 9.8037623907191e-07 0.000101109929726818 5.68053217573507
"TSPAN14" -0.671972009888887 9.80732707191667 -6.33861416222251 9.94189410399367e-07 0.000101817509897194 5.6669309371447
"SMAD2" -0.788684951333331 9.2970688345 -6.3264503942289 1.02563038448625e-06 0.00010412344360535 5.63666362321966
"PIK3C2G" 0.526339994222222 3.0358499785 6.32443927533699 1.03092518421139e-06 0.00010412344360535 5.63165786210129
"UXT" 1.07698565055556 6.83872916291667 6.32142419111128 1.03891523635995e-06 0.000104211737236243 5.62415241447082
"POLE2" 0.983633306277779 3.45211168129167 6.31073475076219 1.06775268318003e-06 0.000106375769014772 5.59753573374078
"PIK3R1" -1.84913547816667 8.14978494245833 -6.30753163345782 1.07655117796433e-06 0.000106527648657349 5.58955771832255
"RAB6B" -0.861783266222221 8.90918082 -6.29768986734864 1.10404839575655e-06 0.000108039111929756 5.56503829726741
"GLE1" 0.606204456444446 6.5524416765 6.29480940196548 1.11223033128565e-06 0.000108039111929756 5.55786015887613
"ZFPM2" 0.893385330666668 7.5540913145 6.29420413977731 1.11395738486809e-06 0.000108039111929756 5.55635173524336
"GFRA2" -1.16943285194444 6.30188290279167 -6.28705638468763 1.13455988956911e-06 0.000109313352518024 5.53853543885236
"SERINC2" 0.950089507555559 6.6747395595 6.26819787921462 1.19079369668483e-06 0.000113981527372218 5.49150467280982
"UCHL3" 0.802040471000001 8.16804794458333 6.23886558616307 1.28393852147235e-06 0.00012209921848677 5.4182833623283
"ALKBH7" 0.780674431166666 6.30553919079167 6.2215328137104 1.34242123630633e-06 0.000126148267390586 5.37497633207007
"RPS15A" 1.08449186227778 7.89699298145833 6.21769083908111 1.35574636580891e-06 0.000126148267390586 5.36537294937611
"PREX2" 1.23188392333333 5.95109373333333 6.21758523220366 1.35611453173287e-06 0.000126148267390586 5.36510895464551
"RFWD3" 0.816134399944446 5.24190080170833 6.21619477467195 1.36097140646723e-06 0.000126148267390586 5.36163300562223
"CDH18" 0.989675177388889 5.12774207195833 6.20777681704574 1.39075462460048e-06 0.000127880815933793 5.34058529078993
"DHTKD1" 0.524609963055556 7.725500841875 6.20599938147326 1.39712738473245e-06 0.000127880815933793 5.33614023004231
"CRK" -0.377541595055556 9.634066224125 -6.19287191073648 1.4451209934872e-06 0.000131452154966584 5.30330125993809
"MRPS15" 0.785804509944446 7.43366163970833 6.18184290956309 1.48673382490042e-06 0.000134402573244856 5.27569893456484
"NCALD" -0.76762660333333 8.93169494466667 -6.16591449035069 1.54898809731916e-06 0.000139096064533541 5.23581437408222
"IQSEC3" -0.828922801777776 7.64532876016667 -6.16257159530798 1.56238555635948e-06 0.000139096064533541 5.22744075667941
"SLITRK4" -0.774205525499998 7.98201076195833 -6.16139082261088 1.56714582779339e-06 0.000139096064533541 5.22448278729476
"IL1RAPL2" -1.23206549194444 5.15022418895833 -6.15350131739971 1.59933206497867e-06 0.000141097699347064 5.2047153144705
"TC2N" 1.15819333677778 3.79336995891667 6.1482606009532 1.62108207350867e-06 0.000142160161476255 5.19158125789076
"NETO1" -1.08773382511111 5.98468710983333 -6.13913716680232 1.65966443364743e-06 0.000144190927027854 5.16871037484989
"STK32B" -1.11008718283333 8.56690867745833 -6.13814154831289 1.66393080694485e-06 0.000144190927027854 5.16621406050643
"SILC1" -1.12357068055555 6.91561295591667 -6.13350952599707 1.68392642921574e-06 0.000145065309152144 5.15459897843272
"MBNL2" -0.869249635333331 8.005095462 -6.13104152402501 1.69467969032334e-06 0.000145126821916061 5.14840949752821
"CACNG2" -0.957427263222222 6.58989383775 -6.12881062930401 1.70445977258877e-06 0.000145126821916061 5.14281417004127
"DUSP18" -0.733156627999998 6.33961081516667 -6.10958868536565 1.79113470232577e-06 0.000151625246910757 5.09458441196315
"PTPRT" -1.32331381916666 7.482148806375 -6.10134685266623 1.82965499364279e-06 0.000153721731027342 5.07389445527415
"CIB2" 0.662738349555556 6.70534787583333 6.09795275097821 1.84576137430624e-06 0.000153721731027342 5.06537224157512
"TMEM179" -0.748344977944444 5.397637069125 -6.09761125037241 1.84738987100117e-06 0.000153721731027342 5.06451471331366
"SF3B5" 0.90018886988889 8.23200178141667 6.09261192374743 1.87139734889321e-06 0.000154316302942078 5.05195989525933
"DIRAS3" -1.26054943916667 5.800608793875 -6.09174148129069 1.87560955436599e-06 0.000154316302942078 5.04977371978046
"PPFIBP1" -1.78040732288889 7.01905373733333 -6.08756287344133 1.89596470198963e-06 0.000155119570171162 5.03927790665768
"H2BC8" 1.04612721322222 5.91468294458333 6.07900876541858 1.93833539110428e-06 0.000157705121126235 5.017786809728
"LRRC4C" -1.50191386561111 7.48583543304167 -6.06458295107122 2.01197647202927e-06 0.0001627922399606 4.98152892062296
"ABI3BP" 0.733479950277778 4.750239988125 6.05833283770357 2.04475666553066e-06 0.000164535502014816 4.96581409719727
"RMC1" 0.501431703388891 7.05083296695833 6.04636488986114 2.10904402976542e-06 0.000168781146535052 4.93571310654662
"MPP7" 0.404597255944445 3.90240544070833 6.04235507133964 2.1310383685338e-06 0.000169409809326736 4.92562504895449
"RND2" 0.901953909222224 6.35119128225 6.04072692919583 2.14003514683824e-06 0.000169409809326736 4.92152850195375
"KXD1" 0.710222191222223 7.42662672208333 6.036377151201 2.1642603747754e-06 0.000170406414992397 4.9105829420009
"NFATC3" 0.614632182500001 6.76307916645833 6.02908335833049 2.20550710799232e-06 0.000172725409607206 4.8922254973422
"SULT4A1" -0.860536151499998 8.24642046295833 -6.00228413667169 2.36401979144565e-06 0.000184154626838945 4.82473600530598
"NDRG4" -0.545103179166663 8.487359126375 -5.9996910437941 2.37995734114676e-06 0.000184415213021663 4.81820244107795
"CNTNAP1" -0.927686611833332 4.967436651375 -5.98640518140419 2.46333832198853e-06 0.000189831915545309 4.78471834989974
"DCXR" 0.722984526000002 8.69030173616667 5.98446084168015 2.47578667594087e-06 0.000189831915545309 4.77981681225629
"FZD7" 1.43067444677778 5.18503912291667 5.97573695274283 2.53242926394047e-06 0.000193163680054209 4.75782059860132
"AFAP1" -0.652025699611111 8.47680922354167 -5.96725915399596 2.58873172361539e-06 0.000196435109286774 4.73643873962525
"PSD3" -0.60704244511111 9.40361191816667 -5.96194393762848 2.62467592191427e-06 0.000198135973589869 4.72303016439545
"RAB27B" -1.68721552672222 5.752450058875 -5.94947846622373 2.71096955204983e-06 0.000203600764562922 4.69157459061025
"MAFB" -0.75400556461111 6.38505413145833 -5.93990962083266 2.77915599540695e-06 0.000207145514902341 4.66741970304965
"TPM1" -0.644722700222222 7.97047040866667 -5.93889913350528 2.78645725064945e-06 0.000207145514902341 4.66486846434393
"ARL4D" -0.536109527222221 5.54612710075 -5.93410733592205 2.82134562006337e-06 0.000208679831342566 4.65276918450591
"EIF3K" 0.587676790111111 9.20953257875 5.90793547458723 3.0198558866107e-06 0.000221537964024547 4.58665238871965
"PROM1" -1.49985904161111 7.61546252170833 -5.90722448647501 3.0254416391198e-06 0.000221537964024547 4.58485548169634
"ILK" 0.550092273166669 8.42131582895833 5.90222424809068 3.06502170141003e-06 0.000222518191365921 4.57221705016092
"UBA52" 0.428277544444444 13.1558416683333 5.90169815376428 3.06921643263339e-06 0.000222518191365921 4.57088719617511
"SPOCK2" -0.861271752166666 6.63696209595833 -5.88915463211094 3.17096984923842e-06 0.000228762824837914 4.5391733468727
"CALN1" -0.896577252222219 8.0910761755 -5.88379343015171 3.21549543435653e-06 0.000230837895275252 4.5256148003245
"CEP112" 0.642954349500001 3.72995750104167 5.87434199901528 3.29553802538206e-06 0.000234083049794949 4.50170652161657
"TALDO1" 0.46669170577778 8.7264461915 5.87306911654355 3.30647086069436e-06 0.000234083049794949 4.49848611322174
"STK35" -0.446280479333334 7.50527874633333 -5.87145519227366 3.32038571136235e-06 0.000234083049794949 4.49440268348406
"NCAPG" 1.82202061005556 4.82022128495833 5.87096374066582 3.32463464372478e-06 0.000234083049794949 4.49315920936487
"ANKDD1A" -0.588708957111109 6.53577500583333 -5.85324348479482 3.48157129001659e-06 0.000243636743056563 4.44831081576331
"VASH1" -0.456663449499999 8.715767463125 -5.85191922853009 3.4935961790289e-06 0.000243636743056563 4.44495827031997
"PROX1" -0.875483221722222 5.04531250395833 -5.84703893300526 3.53827561818225e-06 0.000244938907033304 4.43260194185602
"PIK3R3" 1.21385179611111 7.33406458291667 5.84623201038384 3.54571855862482e-06 0.000244938907033304 4.43055873455707
"RBFOX2" -0.385811011666665 10.8991916570833 -5.84082494970369 3.59600294420842e-06 0.000247246305717992 4.41686624812554
"RSKR" -0.517686022611109 5.807906250125 -5.83724921062767 3.62965224303504e-06 0.000248393724762842 4.40781006229526
"KIAA0513" -0.984917852555554 7.53354827558333 -5.82944603068968 3.70419410023875e-06 0.000252315919060449 4.38804378972854
"PTK2B" -1.14484998933333 5.89886585866667 -5.82333558544074 3.76364555823878e-06 0.000255178653705588 4.37256219802349
"DERA" 1.05348875766667 5.47298000258333 5.81906506031629 3.80576778231318e-06 0.000256564582499616 4.3617406218839
"PNPLA3" -0.85877105911111 7.16051336133333 -5.81772087605794 3.81912454659722e-06 0.000256564582499616 4.3583341573103
"BRD3OS" -0.768319977666666 6.08085831008333 -5.81552611626352 3.84103523628307e-06 0.000256858269567879 4.35277185485483
"SSTR1" -1.55325002111111 6.90309915933333 -5.80199016632627 3.97900628016325e-06 0.000264875213513595 4.31845906832739
"RHOBTB2" -0.560681237055554 7.30408914879167 -5.79477993557091 4.05453523599815e-06 0.000268048013132829 4.30017609181186
"KCNC2" -1.62067291483333 7.457322955125 -5.79326566558762 4.07058094111e-06 0.000268048013132829 4.29633587672684
"DLG2" -0.880400577999999 9.50694205358333 -5.79223134897715 4.08157780325168e-06 0.000268048013132829 4.29371273590159
"IGF2BP1" 1.00646829622222 5.13496538016667 5.78956733445553 4.11004018722852e-06 0.000268712225633758 4.28695614397772
"DPP6" -0.710537168666666 7.68645127616667 -5.78528743550212 4.15618764313593e-06 0.000270521635705448 4.27610019775376
"MFAP3L" -0.794111158944444 4.27420998604167 -5.78292764777309 4.18185550461904e-06 0.000270987937456398 4.27011403991202
"GLYR1" -0.548042217722222 8.56797331579167 -5.77745287586841 4.24202479971239e-06 0.000272785952763329 4.2562244470179
