"logFC" "AveExpr" "t" "P.Value" "adj.P.Val" "B"
"ZRSR2" -0.108643098602939 0.00208955403347826 -7.51417409109491 1.24924390555169e-12 6.96828250516735e-10 18.0870766206695
"HIVEP1" 0.0737290996040536 -0.0277978892473913 7.45633748400306 1.78055389004018e-12 9.65604266534848e-10 17.7401358216264
"LOC441046" 0.110691190616376 -0.0332992688904348 7.42366368820539 2.17369321641669e-12 1.146946288219e-09 17.5448588785723
"FREM3" 0.329781792517926 -0.156163390578261 7.36881890177638 3.03483356503536e-12 1.55918567605751e-09 17.2182572562964
"NEUROD6" 0.304751302095284 -0.110386984856522 7.36126569389667 3.17721243623166e-12 1.59047995878335e-09 17.1733944995547
"COL24A1" 0.159022686846867 -0.0841986954973913 7.34748445819773 3.45417838231045e-12 1.68589811394617e-09 17.0916131432549
"ZNF806" 0.066932773589325 0.014186215963913 7.29449725399477 4.7592116371176e-12 2.26619728759626e-09 16.7780581346035
"TMED5" -0.100647953258333 -0.0162664617356522 -7.25071744740097 6.19567745476935e-12 2.87995740355862e-09 16.5200550051815
"NEK2" 0.206190279321544 -0.0768806145086957 7.22306982785243 7.31509505745117e-12 3.32122327457254e-09 16.3576230993195
"DRD5" 0.168151224502584 -0.029842380173913 7.18204104089072 9.35316006109671e-12 4.15003963347252e-09 16.1172956754322
"COL4A5" -0.177675526737145 -0.09661224156 -7.16465499234206 1.03771728052615e-11 4.50207877060269e-09 16.0157171912756
"NCALD" 0.21949071767668 -0.0672124407478261 7.15256529817778 1.11536177923438e-11 4.65286642223411e-09 15.9451747309551
"HRASLS" 0.139156473800856 -0.0260879976226087 7.15024062074347 1.13093518076029e-11 4.65286642223411e-09 15.9316190727022
"VWC2" 0.223219037793766 -0.0633835594434783 7.14831877417077 1.14397166555979e-11 4.65286642223411e-09 15.9204145130378
"LOR" 0.126275969282332 -0.018887324943913 7.13341835885495 1.25020074317218e-11 4.98115696101032e-09 15.8336085112433
"CALCOCO2" -0.11102351121661 -0.0090524146469413 -7.12228003560233 1.33590528796829e-11 5.216175787401e-09 15.7687947440937
"HSPB8" -0.121340010576857 -0.0273859432752174 -7.11241173053358 1.41665953232853e-11 5.4230282450294e-09 15.7114251006972
"NMU" 0.261700398660853 -0.117763105626087 7.09856191783817 1.53816690560123e-11 5.64501533249522e-09 15.6309944587156
"C17orf51" 0.135428068548805 -0.0411754966765217 7.09780991039 1.54505068547015e-11 5.64501533249522e-09 15.626630157516
"MT1M" -0.279862163193475 -0.00782903220869565 -7.09603772426708 1.56139337168848e-11 5.64501533249522e-09 15.6163463826864
"LOC441376" 0.103010504549903 -0.0284520092456522 7.09057572289325 1.61284193574608e-11 5.67024800182414e-09 15.5846613973879
"MT2A" -0.345424544617878 -0.00784693501108696 -7.08915865550251 1.62646052400836e-11 5.67024800182414e-09 15.5764435604316
"C18orf33" 0.176987886671705 -0.0352428081808696 7.08601841190673 1.65704467593861e-11 5.67552336988587e-09 15.5582364490986
"C5orf13" 0.146615053094638 -0.0264764708195652 7.0816648395595 1.70038550561691e-11 5.72355624588947e-09 15.5330030065776
"HAPLN1" 0.175657366917232 -0.0686238236282609 7.0657373179516 1.86868052483964e-11 6.18343218414309e-09 15.440771273848
"CDK5R2" 0.185873961842054 -0.0553080293173913 7.04744313179158 2.08230217746278e-11 6.77546423510099e-09 15.3349993712349
"EIF2S3" -0.0534599008934415 -0.0143628723329565 -7.04225221739915 2.1471816418213e-11 6.87203724479953e-09 15.3050190563524
"LOC388780" 0.100902752607413 0.00588981313347826 7.03168949309613 2.28541305761105e-11 7.08874830229275e-09 15.2440575769822
"GRIK1" 0.15213234242697 -0.0479762644669565 7.03153393934838 2.2875128978356e-11 7.08874830229275e-09 15.2431602579055
"RGS4" 0.270892045080023 -0.147147483734783 7.02600566103651 2.36338685200398e-11 7.20943773619901e-09 15.2112784349593
"MT1X" -0.252469319468161 -0.0557063771432609 -7.01108789466653 2.5807218639496e-11 7.75129737690586e-09 15.125327781223
"PGAM5" 0.11198307509522 -0.0296938929491304 6.99609753847557 2.81892416121481e-11 8.05801323794419e-09 15.039077849781
"GRM8" 0.117135008287339 -0.0423727276743478 6.99571339760651 2.82530463951192e-11 8.05801323794419e-09 15.0368691904321
"CDKN2AIPNL" 0.153825367975323 -0.0521983155982609 6.99123405828804 2.90076363221921e-11 8.05801323794419e-09 15.0111205436974
"CLEC4G" 0.141598703886579 -0.0524365801873913 6.98825386882678 2.95206417709242e-11 8.05801323794419e-09 14.9939953993991
"TMEM158" 0.129088983628569 -0.0257231158404348 6.98778018922552 2.9602999274205e-11 8.05801323794419e-09 14.991273917143
"CLU" -0.123525534060796 0.15005962595913 -6.98592676577036 2.99274304384929e-11 8.05801323794419e-09 14.9806263937179
"GTPBP6" 0.0715781191931525 0.000750395678260869 6.98570359043477 2.99667314911832e-11 8.05801323794419e-09 14.9793444224073
"OVOL2" 0.122961933326426 -0.0820775678386522 6.98477751164369 3.01303573410811e-11 8.05801323794419e-09 14.9740250929876
"CORT" 0.185876992514535 -0.0753304176086956 6.98206047664892 3.06155171606516e-11 8.07711812874867e-09 14.958421280083
"HAP1" -0.122889002356105 0.00991664694347826 -6.97687019231264 3.15637921172725e-11 8.12782056260971e-09 14.9286246525439
"ZFP36L1" -0.202121139259367 -0.0319254444043478 -6.97645793762028 3.16403402529498e-11 8.12782056260971e-09 14.9262585779091
"AFF1" -0.120984186650937 -0.00274404140521739 -6.96660416139971 3.35254128216735e-11 8.49932250991312e-09 14.8697313143444
"CD8A" 0.102805110429449 -0.0047800477323913 6.96442381612461 3.39572379128834e-11 8.49932250991312e-09 14.8572305398854
"DDN" 0.223454439222061 -0.124257310691304 6.96176372678006 3.44915024317088e-11 8.52376711359812e-09 14.8419826497004
"WNT10B" 0.0917384107516473 -0.0123739233721739 6.95011258678122 3.69307819066727e-11 9.01249568954963e-09 14.7752418428148
"FAM107A" -0.214567280192474 0.0139124806495652 -6.94437333646974 3.81940370486533e-11 9.20570599136863e-09 14.7423926642914
"CXorf21" -0.161173689105644 -0.0147571682393478 -6.93791586244318 3.96662993706257e-11 9.44396539771617e-09 14.7054538087974
"ITPKB" -0.232914485678327 -0.0503813714495652 -6.92508519568815 4.2759391258852e-11 9.95592553950975e-09 14.6321247670759
"GSG1" 0.0965297976665779 -0.00978485814608696 6.92150798010154 4.36632988546122e-11 9.95592553950975e-09 14.6116962890032
"LOC645652" -0.208634688940246 -0.0217536008304348 -6.92089423707308 4.38202621811657e-11 9.95592553950975e-09 14.6081920675084
"PXN" -0.168235307750646 0.00143098633043478 -6.9207530214323 4.38564563027116e-11 9.95592553950975e-09 14.6073858127428
"RELL1" -0.185471449523934 -0.0641859917843478 -6.90732512826355 4.74359966822538e-11 1.0644746703766e-08 14.5307699401112
"CDKN2D" 0.107342794211893 0.0322332291138261 6.90451457995659 4.82208498927545e-11 1.06979051415483e-08 14.5147460505587
"ADD2" 0.159743717835882 -0.068644622243913 6.89864610286033 4.99010881363987e-11 1.09462802661451e-08 14.4813016468374
"C20orf121" 0.0796415725524063 -0.0350721805478261 6.88486885705688 5.40755704450506e-11 1.17301929088747e-08 14.4028585355729
"BDNF" 0.259570216578811 -0.103551796121739 6.88131419804778 5.52072744349408e-11 1.17738644971301e-08 14.382636182826
"WSB2" 0.125850017975581 -0.0112826684930435 6.88045887347587 5.54830473664894e-11 1.17738644971301e-08 14.3777712899817
"HADHA" -0.0713518787533753 0.0128322656682609 -6.87828180520251 5.61911094460699e-11 1.17959035453293e-08 14.3653904106387
"NETO2" 0.189922604802972 -0.0946943698260869 6.87298881993528 5.79498984197859e-11 1.20357007111647e-08 14.3353002092592
"TAGLN2" -0.135630656247012 0.014249531073913 -6.86768276182674 5.97674013209913e-11 1.22825155367338e-08 14.3051509824631
"ZFP64" 0.083368502790604 -0.0201456741260217 6.8637463289874 6.11519075206766e-11 1.23860580914737e-08 14.2827939208716
"GPR120" 0.166432656461111 -0.0681873826504348 6.86265832393216 6.15401134494158e-11 1.23860580914737e-08 14.2766160595885
"DLX1" 0.196491242754474 -0.0658114404569565 6.85612996624938 6.39209351840915e-11 1.26959268400865e-08 14.2395605825824
"CA10" 0.233779113508075 -0.108761617069565 6.85489792995256 6.43803082092179e-11 1.26959268400865e-08 14.2325700534187
"B3GALT6" 0.0851672875465762 -0.0326689483552174 6.8523861088005 6.53269469725677e-11 1.27537798574544e-08 14.2183206369549
"ZSCAN22" -0.0835497921593508 0.0312164204786957 -6.84257757806164 6.91565236470561e-11 1.33677506055592e-08 14.1627104013562
"METAP1" 0.0716012225561047 -0.00283881690521739 6.84074490740401 6.98961706728734e-11 1.3378264118103e-08 14.1523257607028
"KIF3B" 0.0807208330734012 -0.00648097439782609 6.83541774313021 7.20906542237623e-11 1.36643285670923e-08 14.1221503621981
"TRAF3IP2" -0.156912764661644 -0.0500730667263043 -6.82862457846408 7.49876419843701e-11 1.40767666775082e-08 14.0836934321217
"RPGR" -0.0874452817745155 -0.0103174610330435 -6.82537918610811 7.6411809881763e-11 1.42075025173491e-08 14.0653297981282
"KCNAB1" 0.150035008638679 -0.0612417731743478 6.8170978598611 8.0167625307042e-11 1.47652127251828e-08 14.0184971635426
"C1orf162" -0.235374299665149 -0.0902171912486956 -6.79711491878412 8.99947859533613e-11 1.64202636090418e-08 13.9056446434496
"KLHL14" 0.186801810872578 -0.0948803302347826 6.76480415527847 1.08447665009788e-10 1.9603923740612e-08 13.7236373669665
"DRP2" 0.114354450911862 -0.032362114426087 6.75833584477574 1.1256594394088e-10 2.01616965464018e-08 13.687270627241
"PTPRR" 0.164211318942183 -0.0242458626086957 6.75213437341723 1.16658637925021e-10 2.07047871655472e-08 13.6524259315158
"ITFG1" 0.0765110149226639 -0.023278162404587 6.74427831890615 1.22053994411371e-10 2.14672084044431e-08 13.6083151709124
"ETV5" 0.144610585502584 -0.0111553737 6.74092710578051 1.24429537688801e-10 2.1512796052451e-08 13.5895089710949
"DLGAP1" 0.0935403511089793 -0.0220104731517391 6.74080488580069 1.2451702883404e-10 2.1512796052451e-08 13.5888232201438
"LOC728192" 0.203780828072009 -0.0455125340088696 6.73435448204897 1.29221441319162e-10 2.2129738586614e-08 13.5526431438359
"ARPC5L" 0.0971781390526647 -0.0161250836056522 6.72771896203045 1.34243247740982e-10 2.27898341360625e-08 13.5154489452184
"RAB3C" 0.0985801945862016 -0.0216501320552391 6.72041745527374 1.39991042098205e-10 2.35607337489937e-08 13.4745500591591
"TMEM38A" 0.107296719825759 -0.0107873065534783 6.71522943356457 1.44221506620423e-10 2.39163450573758e-08 13.4455078042403
"LOC728730" 0.135341825775129 -0.0945230898382609 6.71482798737357 1.44554049929332e-10 2.39163450573758e-08 13.4432611578846
"DGKI" 0.0847049961970284 -0.0429613352869565 6.70522229714269 1.52739832685755e-10 2.50583172565042e-08 13.3895309238097
"MT1H" -0.21836760929635 -0.0610328338956522 -6.6912941966799 1.65424680666902e-10 2.6521880089745e-08 13.3117147121183
"FKBP5" -0.330109604929587 -0.146788106578261 -6.68982048803188 1.66825975811859e-10 2.6521880089745e-08 13.3034874759606
"ASB2" 0.132993509182623 -0.0336788086452174 6.68732147855407 1.69228919013546e-10 2.6521880089745e-08 13.2895391055322
"HIVEP2" 0.155821405793766 -0.0998577617391304 6.68689504885471 1.69642341777809e-10 2.6521880089745e-08 13.2871593130074
"STK32C" 0.121594561709464 -0.022134160673913 6.68580173114762 1.70706854233671e-10 2.6521880089745e-08 13.2810582597263
"DUSP4" 0.266474841564842 -0.14003130571087 6.68558025431764 1.70923294641088e-10 2.6521880089745e-08 13.2798224318329
"PNOC" 0.173944181411983 -0.0468060453434783 6.68532788382618 1.71170255150739e-10 2.6521880089745e-08 13.2784142526877
"RDH12" 0.112743390184432 0.0105072701913043 6.67931625395909 1.77157854262104e-10 2.72334865256618e-08 13.2448810877487
"CCDC136" 0.0945037882693104 -0.00697048650873913 6.67609584714463 1.80449620075324e-10 2.75227963494574e-08 13.2269258602311
"SLC10A4" 0.202172490970882 -0.082176602296087 6.6707788810046 1.86016494969669e-10 2.81519382270764e-08 13.1972941372172
"IFITM3" -0.256179133127947 -0.0136319590228261 -6.66880031545752 1.8813088214403e-10 2.82529170161377e-08 13.1862715548299
"HSPB3" 0.227173528653908 -0.112767898586957 6.66657512309397 1.90537067536654e-10 2.83958409886877e-08 13.1738776503603
"TRIM67" 0.10050310098272 -0.0155464781521739 6.6599199437764 1.97915602590401e-10 2.92720174952455e-08 13.1368262079739
"PLEKHC1" -0.124810169967862 0.0119625321 -6.65832874334429 1.99720952533803e-10 2.93169335061462e-08 13.127971203777
"HBQ1" 0.143538778030992 -0.049644040063913 6.65618035743249 2.02184187556482e-10 2.94570290572029e-08 13.1160177388912
"DTX4" 0.0986722149626615 -0.0239014827756522 6.65440604719071 2.04241026671455e-10 2.94954026130808e-08 13.106147569008
"STK3" -0.131612413472658 -0.0396042831473913 -6.65160167301633 2.07533977172624e-10 2.94954026130808e-08 13.0905509643159
"GMPR" -0.0976317718088986 0.00118464200043478 -6.64957391234227 2.09947475069218e-10 2.94954026130808e-08 13.0792762853335
"HIST3H2BB" -0.141635611147933 -0.0471571502652174 -6.64946372282323 2.10079413313343e-10 2.94954026130808e-08 13.0786636802687
"ANKRD19" 0.130549561286693 -0.0633706183743478 6.64937254227573 2.10188652312924e-10 2.94954026130808e-08 13.0781567618804
"FBLN7" 0.218736576799742 -0.105189342095652 6.64827132251413 2.11512388763577e-10 2.94954026130808e-08 13.0720349001401
"TTC9B" 0.107114789353682 0.00871918006956522 6.64489013932041 2.15628214145832e-10 2.97330803651057e-08 13.0532426316826
"EMID2" 0.0741793387699532 0.00891131596239131 6.64437452633178 2.16262736866517e-10 2.97330803651057e-08 13.0503774759407
"C18orf21" 0.0651873642060401 -0.0153624738952174 6.63859144778129 2.23506473828481e-10 3.03506323697677e-08 13.0182524002671
"PRKCD" 0.103353725113857 -0.000980462891304347 6.63831104143926 2.23863702363702e-10 3.03506323697677e-08 13.0166952207108
"ABI2" 0.0710075305137597 0.0062421821973913 6.63399315044293 2.294359501461e-10 3.07750690229494e-08 12.9927223153076
"CDC42SE2" 0.132045439025242 -0.0590539365354348 6.63344958845446 2.301470100574e-10 3.07750690229494e-08 12.9897052110012
"KRT222P" 0.152891866923983 -0.0677190682908696 6.62399400034993 2.42868660913582e-10 3.2095840384872e-08 12.9372476730905
"MYOZ3" 0.0966324780279457 -0.0278816794166087 6.62190296993822 2.45773945050614e-10 3.2095840384872e-08 12.9256539436102
"SSTR1" 0.112138580493597 -0.0596287821219565 6.62186049059541 2.4583331864653e-10 3.2095840384872e-08 12.9254184423949
"C15orf37" 0.103343094785885 -0.0294540638091304 6.62131271047635 2.46600218087937e-10 3.2095840384872e-08 12.9223816961801
"RPA4" -0.0598157793496124 0.00383895262130435 -6.61986297313457 2.4864123593848e-10 3.21175759133917e-08 12.9143455632008
"ANGPTL4" -0.319515099465439 -0.173565246652174 -6.61854493267638 2.50511249549923e-10 3.21175759133917e-08 12.907040483975
"SLC25A1" -0.0605970108510102 0.0235434435426739 -6.61706992505648 2.52620360688281e-10 3.21175759133917e-08 12.8988666038108
"HDAC9" 0.0902364037989147 -0.0229098209036522 6.61581512829291 2.54428325538026e-10 3.21175759133917e-08 12.8919140142592
"HPS5" -0.082325634639438 0.00399612938347826 -6.61542516231154 2.54992791403765e-10 3.21175759133917e-08 12.8897534694381
"TXNIP" -0.238000214568508 -0.0594695324430435 -6.61415472285304 2.56840271236881e-10 3.21429013804977e-08 12.8827154002927
"MARCH3" -0.181390732702519 -0.0581180155347826 -6.61149563433492 2.60749824351836e-10 3.24243236994962e-08 12.8679873673524
"LOC728173" 0.114273552127051 -0.0375714133808696 6.60985955001146 2.63184300228182e-10 3.25199183123721e-08 12.8589275001791
"CRH" 0.476395765294251 -0.344132462765217 6.60761019620543 2.66567822098302e-10 3.27308401938688e-08 12.8464741212384
"PECAM1" -0.165590187775355 -0.0582992482173913 -6.60579236049165 2.69333453496514e-10 3.28187781314391e-08 12.8364119143417
"HTR2A" 0.135827408111515 -0.0572057565304348 6.60493599338095 2.70646072794227e-10 3.28187781314391e-08 12.8316723453492
"ALPPL2" -0.111490555100854 0.0164481580155217 -6.60350491466448 2.72853643360052e-10 3.28822325883846e-08 12.823752963698
"BZW2" 0.0880803855347707 -0.0229018468517391 6.60127510498884 2.76328648468544e-10 3.30967129082907e-08 12.8114158462497
"CALML3" 0.0871711151499354 0.0461112754947826 6.59556579815973 2.85425711513664e-10 3.39348109832951e-08 12.7798402438157
"NXPH2" 0.121508800791231 -0.0246802988028261 6.59471738868292 2.86802428532689e-10 3.39348109832951e-08 12.7751496598651
"LDOC1L" 0.0428517512285796 -0.0131474327823696 6.59295549269347 2.89682346451516e-10 3.4069087046825e-08 12.7654100139021
"ARHGEF5" -0.0971243000627907 0.0127810397321739 -6.58980759386083 2.94898684457572e-10 3.44748923153604e-08 12.7480130452356
"GABRG3" 0.104275919686402 -0.0413262038178261 6.58757036524553 2.98661972372664e-10 3.47070100394733e-08 12.7356523655324
"PLXNB3" -0.168789293646702 0.0184067201449565 -6.58603105986349 3.01278637283172e-10 3.47678105193066e-08 12.7271493692886
"IFITM2" -0.260159470215278 -0.0336581444173913 -6.58445482746245 3.03981420333198e-10 3.47678105193066e-08 12.7184437941408
"LOC401097" 0.222651060617733 -0.0750787910217391 6.58341388549844 3.05779384785049e-10 3.47678105193066e-08 12.7126954213433
"TYRP1" 0.120818400535174 -0.00399933251478261 6.58310862088796 3.06308631323092e-10 3.47678105193066e-08 12.711009782192
"OR3A3" 0.057940237177261 0.022381192766087 6.58072979728076 3.10463827379584e-10 3.48651594974336e-08 12.697875992964
"TXNL4A" 0.0708108866151211 -0.0128429546616957 6.57864316757585 3.14154206569087e-10 3.48651594974336e-08 12.6863581078207
"CP" -0.19375861571871 -0.123216373398913 -6.57829766255773 3.14769407015696e-10 3.48651594974336e-08 12.6844512119214
"SKAP2" 0.0943955570229732 -0.0551489311315217 6.57671168345453 3.17608599334694e-10 3.48651594974336e-08 12.6756988230427
"GNB5" 0.158445789073853 -0.0822687069473913 6.57616143004631 3.1859952195927e-10 3.48651594974336e-08 12.6726625293
"LDHAL6A" 0.0505026695736919 -0.0199876909278261 6.57415807404084 3.2223299478204e-10 3.48651594974336e-08 12.6616094914869
"TMEM43" -0.082054661498708 -0.0163379458152174 -6.5720879011597 3.26030431038703e-10 3.48651594974336e-08 12.6501902214466
"GBAP" 0.0775780289551034 -0.0305916797608696 6.57140018400009 3.27301654760354e-10 3.48651594974336e-08 12.6463972513983
"C1QTNF4" 0.14556866207198 -0.055477902096087 6.56945977721802 3.30914754211099e-10 3.48651594974336e-08 12.6356967762569
"RAB13" -0.178932419532787 0.0278069902642043 -6.56944056809624 3.30950717411459e-10 3.48651594974336e-08 12.6355908573282
"CD44" -0.284025146812548 -0.173397299108043 -6.56868391477263 3.32370378498695e-10 3.48651594974336e-08 12.6314188457306
"C17orf76" 0.102548668713404 -0.0101845603552174 6.56851637520676 3.32685530761411e-10 3.48651594974336e-08 12.630495115637
"CAMK4" 0.259894344021318 -0.13163806523913 6.56826546634375 3.33158055079016e-10 3.48651594974336e-08 12.6291117586589
"PIAS2" 0.101811890296027 -0.0367154319086957 6.56824913326129 3.33188837222371e-10 3.48651594974336e-08 12.6290217093497
"SVOP" 0.20606904705042 -0.0789968617895652 6.56784358782091 3.33954045280955e-10 3.48651594974336e-08 12.6267858615762
"KRT5" 0.244098978918443 -0.0944347235826087 6.56627259829014 3.36934620973416e-10 3.49892266237447e-08 12.6181255926464
"PPEF1" 0.325953756569606 -0.205013917117391 6.56472266168415 3.39900866389152e-10 3.51105006059017e-08 12.6095827669788
"TRUB2" 0.0860527218434619 -0.0467919224003826 6.56362449041296 3.42018046509811e-10 3.51432543263739e-08 12.603530781716
"TMEM24" 0.0768320246514212 0.00459598727043478 6.5584532155633 3.52163287561236e-10 3.58149729190182e-08 12.5750413574028
"C7orf24" 0.0943606264593346 -0.0383445895308696 6.55801986124337 3.53026767553497e-10 3.58149729190182e-08 12.5726546323348
"ROBO3" -0.0845883563201227 0.0229251559808696 -6.55750328441659 3.54058790829817e-10 3.58149729190182e-08 12.5698096951349
"FAM89A" -0.167884705895187 0.0130498883 -6.55182912660362 3.65591638029941e-10 3.6749619448009e-08 12.5385705617532
"TOX3" 0.134870524161337 -0.0434904848521739 6.55096884896502 3.67372094501113e-10 3.6749619448009e-08 12.5338359092101
"GEM" -0.259506827983705 -0.134192003698696 -6.55021195733544 3.68945623716118e-10 3.6749619448009e-08 12.5296706070707
"TMEM176A" -0.194480979890019 0.00108588544347826 -6.54619888962291 3.77399819160461e-10 3.7300852866368e-08 12.5075915218616
"UQCRH" 0.104421757887775 -0.0324705871186957 6.54577637246374 3.78300920326839e-10 3.7300852866368e-08 12.5052674569557
"YAP1" -0.118537068106934 -0.0116556701084058 -6.54421390751808 3.81651585080786e-10 3.73031945763942e-08 12.4966739763097
"TNRC8" 0.0816574547301357 -0.0252014964 6.54398443555237 3.82146130988006e-10 3.73031945763942e-08 12.4954120100295
"TNFRSF1A" -0.194654214012839 -0.0313795386521739 -6.54112448160143 3.88362829460935e-10 3.77214304456012e-08 12.4796864200332
"MICA" -0.149767838899606 0.163642994093391 -6.53813722882162 3.94962327843843e-10 3.81725224083928e-08 12.46326589918
"LOC730034" 0.177368103991925 -0.0629968008434783 6.53634416184021 3.98976392940306e-10 3.83705227555349e-08 12.453412122917
"MGST1" -0.152071333947088 -0.0321686055408695 -6.53475906990305 4.02558231166905e-10 3.84928020222972e-08 12.4447028132864
"EMP1" -0.315789097458333 -0.193706531430435 -6.53404102443171 4.04191180380625e-10 3.84928020222972e-08 12.4407579789795
"RHEBL1" 0.0785027684558947 -0.00204253864217391 6.53023527671696 4.12955309260099e-10 3.91365364208005e-08 12.4198547330779
"MARCH4" 0.141666233780572 -0.000257587353913043 6.52609095395536 4.22711529591133e-10 3.98676192860275e-08 12.3971013489547
"TMEM169" 0.129442978925307 -0.0538285783978261 6.52333157490232 4.29332639154955e-10 4.02974092029913e-08 12.3819571539933
"NT5C3L" 0.0653324905510336 -0.0153793503521739 6.52035106478605 4.36598822644242e-10 4.06678710679285e-08 12.3656042727664
"CCDC34" 0.0934167263570575 -0.0251866033063043 6.5188262713125 4.4036268940174e-10 4.06678710679285e-08 12.3572403175478
"LARGE" 0.119301244732865 -0.0421050166247826 6.51797325319139 4.42482201585112e-10 4.06678710679285e-08 12.3525618401017
"ST6GAL2" 0.0808137321364583 -0.0319612290765217 6.51756363998012 4.43503534555791e-10 4.06678710679285e-08 12.3503154180737
"SLC30A3" 0.146176096287791 -0.0244184554217391 6.51748697392012 4.436949514659e-10 4.06678710679285e-08 12.3498949728622
"C12orf43" 0.0876553482682493 -0.0382767794717391 6.51567108120867 4.48252604640912e-10 4.08936243009557e-08 12.3399374081924
"TPD52L1" -0.17178248075323 -0.0350397198608696 -6.51477901198045 4.50508396299208e-10 4.09082577718578e-08 12.3350463873508
"MCHR2" 0.339336435332187 -0.162249738268261 6.51203952263068 4.57505726239207e-10 4.13513161730002e-08 12.3200292417314
"KCNC2" 0.195901968778828 -0.0849919868173913 6.51011652489182 4.62481197581694e-10 4.16083890340434e-08 12.309490477201
"PPP2R1B" -0.0836349862276882 -0.0126032619028913 -6.5072008823756 4.70126541557156e-10 4.21022039945888e-08 12.2935157208619
