"logFC" "AveExpr" "t" "P.Value" "adj.P.Val" "B"
"LRRN2" -1.39686891788889 4.87502263393333 -3.61731046942596 0.00282405078312757 0.943643405892788 -1.82640169242882
"TNNT3" 0.243761251277778 0.900783216933333 3.53604611010906 0.00331692769584194 0.943643405892788 -1.93078505962703
"FNDC3A" -0.946478168111111 3.23275141713333 -3.50374024921181 0.00353619267632498 0.943643405892788 -1.97247371824858
"SLC17A3" 0.174459204166667 0.420982674666667 3.47651375578804 0.00373228297235536 0.943643405892788 -2.00768792757729
"GINS1" -0.302428520166667 0.565321793066667 -3.4215502037494 0.00416210961560548 0.943643405892788 -2.07898891071069
"RPS29P28" 0.164838674555556 0.154782178066667 3.39733376275944 0.00436694882120719 0.943643405892788 -2.1104889855515
"SLC12A2" 0.273401207611111 0.680692831733333 3.3833579314796 0.00448973915948419 0.943643405892788 -2.12869101804909
"FMNL1" -1.76155450577778 4.28891402886667 -3.36223052904237 0.00468196800205224 0.943643405892788 -2.15623765254777
"FOXJ1" -0.161550106388889 0.211334882333333 -3.32667876588652 0.00502423518962528 0.943643405892788 -2.20267053003023
"TRIM58" 0.312649489 0.464931840066667 3.29852697894186 0.00531294206254937 0.943643405892788 -2.23950534191127
"SH2D2A" 0.245867608333333 0.315758353 3.27014836845751 0.00562076637498904 0.943643405892788 -2.27669291705031
"SLC25A14" 0.628732753944444 1.67241355586667 3.26731335308574 0.00565248035831551 0.943643405892788 -2.28041089690609
"AQP8" 0.710278319333333 1.41809058193333 3.25280209856216 0.00581763065268463 0.943643405892788 -2.29944976739671
"IL4R" -0.366574803833333 0.5915174902 -3.20642550908877 0.0063784061139034 0.943643405892788 -2.36038210145915
"TMEM115" -0.442521254055556 3.0328824044 -3.19264039352593 0.00655525374613816 0.943643405892788 -2.37851734385594
"SMTN" -0.852425585083334 3.24965929586667 -3.19240995514629 0.00655825114030364 0.943643405892788 -2.3788205871814
"IRF5" 0.337336260592593 1.00161006668889 3.19084892945787 0.00657859192635297 0.943643405892788 -2.3808748783951
"SSX2IP" 0.270610173666667 1.19410692853333 3.18618456407903 0.00663974549151218 0.943643405892788 -2.38701388466114
"DPYSL2" 10.1394579155555 68.204039256 3.18610149390073 0.00664083972214499 0.943643405892788 -2.38712322771803
"OSBPL3" -0.383407897277778 1.3882259568 -3.17742997308325 0.00675605712346142 0.943643405892788 -2.39853925533425
"HEXIM1" -0.618307703 1.46366243753333 -3.16465030893184 0.00692949459853435 0.943643405892788 -2.4153704627934
"CHI3L2" 0.330468449388889 0.4001465788 3.16384957701372 0.00694050790886363 0.943643405892788 -2.4164253148306
"KDM1A" -1.45345730272222 4.72775012653333 -3.14028221539855 0.0072725665896524 0.943643405892788 -2.44748531407608
"PNPLA4" -0.435325635944444 1.28040013693333 -3.1289212338537 0.00743823363369926 0.943643405892788 -2.46246700421114
"ATP10D" -0.223854409166667 0.627218667666667 -3.12175458110563 0.0075446610153942 0.943643405892788 -2.47192041709026
"SOD3" -1.000357469 2.89381190126667 -3.10796389223885 0.00775372941565114 0.943643405892788 -2.49011723672595
"PDCD11" -0.262084457611111 0.404636723933333 -3.09735466806891 0.00791847019981374 0.943643405892788 -2.50412101539032
"EMP1" -0.168008515055556 0.244142504633333 -3.09026747886254 0.00803045012195446 0.943643405892788 -2.51347809465134
"IFI44" 0.2164350715 0.871675229066667 3.07696723082842 0.00824485312876398 0.943643405892788 -2.53104277174641
"NR2F6" -0.921822369027778 3.32349498266667 -3.0630834517306 0.00847471503940927 0.943643405892788 -2.54938409876957
"DRD2" 0.827779102555555 1.19753027153333 3.04918918452335 0.00871110285748113 0.943643405892788 -2.56774494200196
"TFE3" -0.992615779222223 4.51086249346667 -3.03413884255137 0.00897452587296074 0.943643405892788 -2.58763929862966
"SSTR5" 0.522715389555556 1.8950069984 3.03192523996982 0.00901392913788658 0.943643405892788 -2.59056582864933
"AK2" 0.459294961583333 1.6518090422 3.01658430483334 0.00929174627766987 0.943643405892788 -2.61085059657169
"PHLDA2" -0.784087327638889 1.97142491883333 -3.01137821042696 0.00938793639137529 0.943643405892788 -2.61773555253818
"CASP7" -0.204917267055556 0.3304259826 -2.99466302551562 0.00970347183465599 0.943643405892788 -2.63984445311715
"CRY1" -0.725302742555556 1.79477617346667 -2.97653257357119 0.0100575667926379 0.943643405892788 -2.66383032913466
"ZNF189" -0.5706949365 1.62846537426667 -2.97415997201534 0.0101048380218327 0.943643405892788 -2.66696951408825
"IFNA7" 0.201131039388889 0.219994013466667 2.96125841790994 0.0103657466998338 0.943643405892788 -2.68404063660258
"TNK1" 0.334079292916667 1.06313257566667 2.96020577964598 0.0103873249722705 0.943643405892788 -2.68543354384763
"SRPRA" -0.851033753388889 2.8106972218 -2.95664871667956 0.0104605701129457 0.943643405892788 -2.69014051229669
"GTF2E2" 0.582326273333333 2.54462122133333 2.95328146158998 0.0105303756946811 0.943643405892788 -2.69459640965553
"PSMD4" 1.53863167783333 8.10435463586667 2.95321507418687 0.0105317565564312 0.943643405892788 -2.6946842611683
"RAB22A" -2.30642737177778 11.7071086869333 -2.94911016340692 0.0106174863880338 0.943643405892788 -2.70011641774395
"GAD2" 0.718622069416666 3.5761782399 2.94838541684596 0.0106326937469808 0.943643405892788 -2.70107550966887
"RNF2" -0.363346091666667 0.637941011666667 -2.94568715540916 0.010689500248107 0.943643405892788 -2.70464627832092
"CDC14A" -0.161148618 0.161042681533333 -2.94564664942468 0.0106903552941267 0.943643405892788 -2.70469988262524
"KDM4B" -0.701036261222222 1.73948764393333 -2.94210756191712 0.0107653229844374 0.943643405892788 -2.70938343259102
"ATP6V0A1" -10.3878784155556 32.750522614 -2.94201436442923 0.0107673041462933 0.943643405892788 -2.70950676901303
"SULT2B1" 0.401257269722222 1.484251197 2.93416282375695 0.0109355051555075 0.943643405892788 -2.719897549311
"MN1" -0.445450870111111 1.38098507193333 -2.93216125412387 0.0109787962643353 0.943643405892788 -2.72254647925284
"PRKG1" -0.266950444722222 0.322640563333333 -2.93059429675205 0.0110128050105166 0.943643405892788 -2.72462024088203
"ZNF548" -0.400096943055555 0.607557473666667 -2.93020675783668 0.0110212320126285 0.943643405892788 -2.72513312342223
"VWA5A" -0.347935205611111 0.775912346966667 -2.9201339196457 0.0112425047021663 0.943643405892788 -2.73846397979394
"YIPF1" -0.6401016115 2.11237850993333 -2.91672938168168 0.0113182768198699 0.943643405892788 -2.74296972726129
"HSPG2" -0.475971879333333 0.791006461733333 -2.91491707021979 0.0113588166354126 0.943643405892788 -2.74536823727636
"WT1-AS" 0.265879290444445 0.397683196266667 2.91205143551044 0.0114232099570675 0.943643405892788 -2.74916076808913
"GCH1" -0.285610543333333 0.567408867666667 -2.90950277935868 0.0114807819964191 0.943643405892788 -2.7525337856779
"SSTR4" 0.745834522722222 1.4678581238 2.90912667063952 0.011489302103237 0.943643405892788 -2.75303154575376
"STAU1" -1.58006845555556 6.49584131233333 -2.89485437247023 0.0118172503245893 0.943643405892788 -2.77191989961141
"RRP12" -0.419565320111111 1.12892638826667 -2.8942106773669 0.0118322559318435 0.943643405892788 -2.77277176534343
"EXOSC2" 0.377210806888889 1.27392054346667 2.89186962114155 0.0118869878611689 0.943643405892788 -2.77586990026673
"R3HDM2" -5.246204275 18.4218022033333 -2.88425932556766 0.0120666338945239 0.943643405892788 -2.78594108487909
"DLK1" 0.233192656166667 0.4244025692 2.88124939830054 0.0121384186062268 0.943643405892788 -2.78992420416513
"MTMR1" -1.70957782533333 5.11613238646667 -2.8778341877319 0.0122203768589417 0.943643405892788 -2.79444356098345
"USP19" 0.587227913833333 2.86486226713333 2.8772616777125 0.0122341690208376 0.943643405892788 -2.79520115552365
"IL1R1" -0.3773933105 0.5179996172 -2.87660998109269 0.0122498874382865 0.943643405892788 -2.79606353316243
"GRAMD1B" -1.80719203444444 7.76381635666667 -2.87421954410505 0.0123077128021533 0.943643405892788 -2.79922672038248
"MAFF" -0.540859344944444 1.0231546602 -2.87319636339428 0.0123325456358209 0.943643405892788 -2.80058064602584
"RPS26" 0.632911788111111 2.15092289453333 2.86714024943598 0.0124805388241996 0.943643405892788 -2.80859419820939
"FNBP1L" -0.477965837944444 1.2896805804 -2.86525468151903 0.0125269711082232 0.943643405892788 -2.81108913484793
"FTSJ1" -0.410521520555556 1.567127649 -2.86209036010347 0.012605273887799 0.943643405892788 -2.81527599590935
"SLC10A2" 0.194422521222222 0.264500662066667 2.85715644667556 0.0127283248565937 0.943643405892788 -2.82180404572474
"ARHGEF17" -1.28844833377778 4.60030609773333 -2.8488197945614 0.0129389209967371 0.943643405892788 -2.83283351730726
"MAP3K14" -0.153076246333333 0.1487615872 -2.84685524967155 0.0129890433964771 0.943643405892788 -2.83543248350618
"NID1" -0.255134554277778 0.242177818266667 -2.84580033074949 0.0130160365317673 0.943643405892788 -2.83682804892455
"NBAS" -1.33614675194444 5.73363167433333 -2.84324880523407 0.0130815521172961 0.943643405892788 -2.84020342182767
"MRPS31" -0.262940257833333 0.7680812398 -2.84011227598263 0.0131625316924099 0.943643405892788 -2.84435254272863
"RAB5C" -1.80297064777778 7.166142416 -2.83971760087967 0.013172756219645 0.943643405892788 -2.84487462247159
"PLEKHM1" -0.550150977277778 2.4244153658 -2.83866643195145 0.0132000259700603 0.943643405892788 -2.84626510520288
"TSPOAP1" -4.28190178166667 13.8073156676667 -2.83403445348152 0.0133208503195033 0.943643405892788 -2.85239204145519
"CLUH" -1.92895356916667 7.619091527 -2.82718792132897 0.0135014267996029 0.943643405892788 -2.86144755057583
"CORO2A" -0.277535647277778 0.401146210133333 -2.82529562681379 0.0135517571353594 0.943643405892788 -2.863950218071
"DAXX" -1.91491733030556 4.62989590556667 -2.8250056493399 0.0135594860268892 0.943643405892788 -2.86433372348383
"MFSD10" -3.58160585883333 12.6993312202 -2.82399389048598 0.0135864866654872 0.943643405892788 -2.86567179680202
"STX1A" -8.55545658722222 36.0815755193333 -2.82207641755965 0.0136378023907111 0.943643405892788 -2.8682076391911
"RTN1" 9.74205144444445 49.9817639666667 2.81385460415218 0.0138599944229494 0.943643405892788 -2.87908002912121
"DGCR9" -0.630091637388889 2.57623402673333 -2.80778294215886 0.0140263486681303 0.943643405892788 -2.88710811260932
"SH3BP1" -1.48247570472222 4.41833187733333 -2.79877485775154 0.0142767592427361 0.943643405892788 -2.89901713972105
"ZNF365" -4.11932065777778 19.7361353553333 -2.77613496139371 0.0149255574731692 0.943643405892788 -2.92893814803746
"LHFPL2" -0.541531576 1.4815326334 -2.76247527324995 0.0153308377325418 0.943643405892788 -2.94698321670366
"PSMD7" 1.75043231916667 8.264219443 2.75753443158233 0.0154800594071678 0.943643405892788 -2.95350872654977
"KCNN1" -1.18456522622222 7.10540405926667 -2.75347197601121 0.0156038125540699 0.943643405892788 -2.95887347069133
"SLC12A3" -0.251063927944444 0.401406447066667 -2.75188596749022 0.0156523879061846 0.943643405892788 -2.96096773645312
"C1QL1" 2.19983731444444 14.8566959386667 2.75184409978475 0.0156536722010881 0.943643405892788 -2.96102301994714
"RSRC2" -0.897660334944445 4.7249980292 -2.73267007981001 0.0162527576020983 0.943643405892788 -2.98633386993952
"CMAHP" -0.282127671777778 1.23078204393333 -2.72880622228969 0.016376157701677 0.943643405892788 -2.99143258093095
"ID4" -0.524313099388889 0.685333491866667 -2.72633893717856 0.0164554321111683 0.943643405892788 -2.99468805381899
"CHD3" -2.17577319794445 9.08834635406667 -2.72533410299814 0.0164878245860267 0.943643405892788 -2.99601381217192
"PPIG" -0.339710983888889 1.05219957833333 -2.7245895314242 0.0165118670931732 0.943643405892788 -2.99699615673043
"LSM1" -0.269514382 1.4409589608 -2.7205485327269 0.0166429487918238 0.943643405892788 -3.00232718904958
"GNG7" 0.834810290055556 3.06182145286667 2.71824431168089 0.0167181457126654 0.943643405892788 -3.0053666741069
"SMARCD2" 0.422984034092594 2.38899132495556 2.71109530496939 0.0169535589453634 0.943643405892788 -3.0147953397329
"POLR2J" 0.9488936795 3.99574100186667 2.71106744160803 0.0169544827494524 0.943643405892788 -3.01483208343815
"ST8SIA3" -0.368664540444444 0.556179589066667 -2.71020388834318 0.0169831379635684 0.943643405892788 -3.01597084193978
"RBM14" -1.17430596894444 5.1470138868 -2.70886733667423 0.0170275815188151 0.943643405892788 -3.01773326862656
"MAP3K13" -0.134764357055556 0.6509682756 -2.70714380495471 0.0170850600614109 0.943643405892788 -3.02000585558389
"NFIX" -0.777912410916667 1.5781197102 -2.707137705072 0.0170852638227326 0.943643405892788 -3.02001389841653
"BCL11A" -2.09237432427778 8.86649821593333 -2.70231886398208 0.0172469733557852 0.943643405892788 -3.02636708419309
"KRT16" 0.313031061944444 1.0187652705 2.7001799488738 0.0173192263787149 0.943643405892788 -3.02918667558349
"TMEM106C" -0.557192411583334 2.74487486663333 -2.69974393457582 0.0173339910912836 0.943643405892788 -3.0297614166829
"TLX1" 0.287229034388889 0.515183049466667 2.69877953570799 0.0173666919045635 0.943643405892788 -3.03103262483531
"PEX3" -0.384137769444444 1.65243311333333 -2.69585706203661 0.0174661535621947 0.943643405892788 -3.03488455414892
"IGHV3-74" -0.5187495415 1.67812743593333 -2.6844792795128 0.01785867529617 0.943643405892788 -3.04987669245852
"ITGAV" 0.354532096907411 1.40839589931111 2.66335079466423 0.0186104229510652 0.943643405892788 -3.07769825956329
"OCA2" -0.259571302222222 0.392683558666667 -2.65767062864486 0.0188177010705378 0.943643405892788 -3.08517338565214
"MMP17" -0.947638736666668 2.95820141633333 -2.65656423329272 0.0188583347532332 0.943643405892788 -3.08662918134372
"DNMT1" 0.5942610105 2.02667398446667 2.65277796120896 0.018998034540044 0.943643405892788 -3.09161059468313
"PDXK" -1.55493598527778 4.27919641333333 -2.65086379086147 0.0190690416425601 0.943643405892788 -3.09412863872067
"FUT5" 0.154482459166667 0.233212403333333 2.64802715674976 0.0191747410646425 0.943643405892788 -3.09785974074192
"ORAI2" -0.281979607 1.2462116678 -2.64612506954913 0.0192459347936537 0.943643405892788 -3.10036132403126
"CPNE3" -0.277722004555556 0.760695095933333 -2.64498762842153 0.0192886306409337 0.943643405892788 -3.10185715190014
"FAM120A" -0.565242303777778 2.8654075464 -2.64251011494292 0.0193819461963838 0.943643405892788 -3.10511499791333
"TNF" 0.381571899055555 1.22479726376667 2.64243809398262 0.019384665394695 0.943643405892788 -3.10520969712907
"GPR3" -0.620780191361111 1.79584288993333 -2.64116627041874 0.0194327448265853 0.943643405892788 -3.10688194252585
"CD99" 2.44882323966667 5.62247859613333 2.64024452725329 0.0194676621257976 0.943643405892788 -3.10809382247886
"POLE" -0.382935623907409 1.10185275571111 -2.64009705314508 0.0194732543460204 0.943643405892788 -3.10828771183995
"JCAD" -0.554571959444444 2.37648220066667 -2.62874355017244 0.0199084790994761 0.943643405892788 -3.12321024681788
"ST7" -1.03581901925926 3.66228195477778 -2.62560077854687 0.0200306078786791 0.943643405892788 -3.12733943163556
"GRP" 0.184221132333333 0.4615760424 2.61849432246342 0.0203094440093364 0.943643405892788 -3.13667385249154
"ACVR2A" -0.321683933333333 0.806797514333333 -2.61703228305749 0.0203672737921127 0.943643405892788 -3.13859382024856
"CEBPB" -2.15548562933333 8.2264897344 -2.6085712671209 0.0207050812951026 0.943643405892788 -3.14970191924281
"INSIG1" 1.15796490533333 3.7739550112 2.60653984715024 0.0207869885158875 0.943643405892788 -3.15236810693484
"BAIAP2" -5.79489738022222 19.4493801870333 -2.60565620283742 0.0208227148328107 0.943643405892788 -3.15352777295579
"SNRPD2" -3.39789507122222 14.6582898456 -2.60360361877284 0.0209059312089519 0.943643405892788 -3.15622129397801
"DAPK2" 0.371922214777778 1.2196996372 2.5997979399764 0.0210610726676674 0.943643405892788 -3.1612144953352
"LGALS1" -6.22825293666667 26.3695542646667 -2.58869641961524 0.021520011931464 0.943643405892788 -3.1757738210517
"NUAK1" -6.41739887333333 38.1590834293333 -2.588647910005 0.0215220383534177 0.943643405892788 -3.17583741903827
"CSNK2A2" -0.662132210166667 2.2717098554 -2.58810000704728 0.021544939030634 0.943643405892788 -3.17655572829259
"PSME3" 0.770077546388889 3.37224235533333 2.5880898049584 0.0215453656698211 0.943643405892788 -3.17656910316503
"TXN2" -2.087347613 9.79388786953333 -2.5871313138822 0.0215854850032721 0.943643405892788 -3.17782564218014
"INPP5F" -4.027303296 9.63403592073333 -2.58277739443699 0.0217686350507155 0.943643405892788 -3.18353251956255
"TTC1" -2.63167428888889 18.0773059833333 -2.57839048735123 0.0219546883149158 0.943643405892788 -3.18928109912139
"HRH1" -0.153723358833333 0.4431879022 -2.5776789101436 0.0219850112186614 0.943643405892788 -3.19021339921148
"CX3CL1" -2.29841216611111 12.1312627153333 -2.57719456950798 0.0220056738356845 0.943643405892788 -3.19084795302327
"GART" -0.381207810444444 0.553353987066667 -2.57688710352043 0.0220188004592468 0.943643405892788 -3.19125076643423
"DDX3X" -0.636164287027778 2.5788406422 -2.57254872833218 0.0222048250700721 0.943643405892788 -3.19693367614102
"JAK2" -0.214104092888889 0.715205279933333 -2.57189045544381 0.0222331831089999 0.943643405892788 -3.19779582299717
"CRYBA4" 0.580581380277778 1.82356615066667 2.57104004867765 0.0222698698509365 0.943643405892788 -3.198909556313
"ZBED1" 2.17695532677778 12.5418629970667 2.5670878103813 0.0224411373011099 0.943643405892788 -3.20408480343305
"THAP11" -0.452153735333334 1.56398869346667 -2.56165174599943 0.0226787797435203 0.943643405892788 -3.21120088697218
"RNASE4" 0.348894884055556 0.388334900933333 2.56015777463028 0.022744513519344 0.943643405892788 -3.21315612881875
"NXPH4" -0.353509682666667 0.754599006066667 -2.55830330334861 0.0228263643320771 0.943643405892788 -3.21558290881728
"ATP7B" -0.288944328888889 0.756634805666667 -2.55700612489051 0.0228837864229811 0.943643405892788 -3.21728023261282
"ITPKC" -0.192714016138889 0.397972977733333 -2.55633894448996 0.0229133745824569 0.943643405892788 -3.21815316355545
"RAB4A" -0.897012510875 3.69738974101667 -2.55594199266122 0.0229309961012133 0.943643405892788 -3.21867251221115
"HTATSF1" 1.60578115816667 9.56018374806667 2.55506683878176 0.0229698921091099 0.943643405892788 -3.21981746393462
"C1orf21" -1.36851755772222 4.91704594286667 -2.55415683428033 0.0230104044033001 0.943643405892788 -3.22100793909978
"CAV2" 0.170174912555556 0.305090514866667 2.54930426080598 0.0232275989806584 0.943643405892788 -3.22735488145018
"CLDN18" -0.280677819833333 0.294872067266667 -2.54002490069032 0.023648436024185 0.943643405892788 -3.23948598446074
"MST1R" -0.347945835055556 0.463603434466667 -2.5398762695504 0.023655236049915 0.943643405892788 -3.23968022942179
"VEGFA" -1.56615201855556 3.1157687082 -2.53860231621098 0.0237135978925242 0.943643405892788 -3.24134506660353
"GATA3" 0.187872281555555 0.1685930656 2.53757029235912 0.0237609780520492 0.943643405892788 -3.24269363414864
"CCL22" 0.356859506833333 0.5567377456 2.53504073984991 0.0238774949574865 0.943643405892788 -3.24599863759371
"RNF10" -0.433486885555556 1.38805571 -2.53435788479169 0.0239090428440678 0.943643405892788 -3.24689072447123
"GTF3C1" -2.75537999566667 13.0272806176 -2.53290567162036 0.0239762683314369 0.943643405892788 -3.24878776178297
"DEPP1" -0.536302440666667 1.2772798856 -2.52906923673451 0.0241547387183133 0.943643405892788 -3.25379837412337
"DGKA" -1.54710764344444 5.8827658016 -2.5201146903478 0.0245762833378207 0.943643405892788 -3.26548809408802
"ZNF804A" -0.598939094222223 2.15791483713333 -2.51782466075574 0.0246852182371228 0.943643405892788 -3.26847637177907
"COL11A2" 0.385927415111112 1.33714794817778 2.51529502996423 0.0248060896965006 0.943643405892788 -3.27177671052992
"MLH1" 0.469046473666667 4.60913529386667 2.50817263930494 0.0251494730238395 0.943643405892788 -3.28106569387962
"SEMA6C" -0.361740873944445 1.40245980813333 -2.50810448511137 0.0251527807912546 0.943643405892788 -3.28115455574317
"ITGB5" -0.430065005944445 2.2695593476 -2.50745838677237 0.0251841590036985 0.943643405892788 -3.28199693854791
"ERCC4" 0.184147712425926 0.554078604177778 2.50319282811403 0.0253922632055968 0.943643405892788 -3.28755731405422
"LRP8" -0.314996089944444 0.8585035202 -2.50072983317177 0.0255131757206129 0.943643405892788 -3.2907671118996
"ATP8B3" 0.679572026166666 2.4437109232 2.49931518960113 0.0255828723732749 0.943643405892788 -3.29261040740553
"TLR2" -0.147586589333333 0.175557217733333 -2.49881306176385 0.025607655081209 0.943643405892788 -3.29326463575799
"SMAD1" -0.393429378694445 2.18110254603333 -2.49240615681533 0.0259258977470613 0.943643405892788 -3.30160997390636
"VWF" -0.433140648666667 1.62482902213333 -2.49082687954023 0.0260049237880112 0.943643405892788 -3.30366640859919
"PPM1G" -1.89085125988889 8.3320161504 -2.49036040692598 0.0260283099127388 0.943643405892788 -3.30427376941853
"PTGS1" -0.568232352555556 0.873285468466667 -2.49019028578678 0.0260368437753235 0.943643405892788 -3.30449526634457
"ACTR2" 2.28288249219445 13.7637869674 2.4800634269592 0.026549699366203 0.943643405892788 -3.31767483662307
"STXBP3" 0.623650636833333 2.57400885426667 2.47993249371218 0.026556393165693 0.943643405892788 -3.31784516713061
"CYP26A1" -0.205366202222222 0.363950652 -2.47975698359117 0.0265653684374342 0.943643405892788 -3.31807348458826
"CHPF" -1.28129127327778 5.41887504253333 -2.47974551019395 0.0265659552674538 0.943643405892788 -3.31808840997513
"MELTF" 0.432512849555555 1.1457855344 2.47852977710208 0.0266282067741562 0.943643405892788 -3.31966983844438
"PLIN3" 0.739154557166667 2.06041910646667 2.47665991287753 0.0267242256853451 0.943643405892788 -3.32210184801168
"EIF2AK2" 0.504046625722222 3.2792758226 2.47636245287059 0.0267395310032864 0.943643405892788 -3.32248869948901
"DNAL4" -1.16688717727778 4.48664441113333 -2.47519417346127 0.0267997241435849 0.943643405892788 -3.32400797166692
"PUDP" -0.528639564888889 1.5427288254 -2.47463415601664 0.026828623832748 0.943643405892788 -3.32473618519668
"AHNAK2" -1.13748406027778 4.26763807933333 -2.47340122568312 0.0268923543409698 0.943643405892788 -3.32633929319095
"DLX5" -0.370030707666667 1.23087360073333 -2.4730122817915 0.0269124890041183 0.943643405892788 -3.32684497966449
"PROP1" -0.311031290888889 0.421923014466667 -2.47282887272249 0.0269219886430247 0.943643405892788 -3.32708343367632
"CHMP7" -1.27803288561111 4.7455202578 -2.4707183225289 0.027031535388075 0.943643405892788 -3.32982713675078
"RS1" -0.114234251 0.1813810394 -2.46476329860536 0.0273429312158973 0.943643405892788 -3.33756595696783
"PLCL1" 0.306803537722222 1.05006990046667 2.46450221848505 0.0273566616486822 0.943643405892788 -3.33790515119323
"PSMD3" 1.30521570333333 7.060225614 2.46343915120821 0.0274126374121238 0.943643405892788 -3.33928620436571
"CSF1" 1.3461614515 8.2390499064 2.46323868699701 0.0274232051151252 0.943643405892788 -3.33954661733857
"CP" -0.233049598277778 0.674846297533333 -2.46088168044647 0.0275477500023981 0.943643405892788 -3.34260814410751
"CLP1" 0.197828494777778 0.608121583866667 2.45897555739079 0.0276488654501806 0.943643405892788 -3.34508355360461
"H4C3" -0.987705786833334 4.8103055954 -2.45870416739813 0.0276632908913962 0.943643405892788 -3.34543596369308
"GLI3" -0.242472739833333 0.324642187933333 -2.45681251882264 0.0277640394642061 0.943643405892788 -3.34789210572612
"WNT11" 0.30548885175 0.875954309633333 2.45637896553313 0.0277871797247991 0.943643405892788 -3.34845497923664
"RBMS1" -0.706466423222222 3.2347097874 -2.45494220461828 0.0278639965397721 0.943643405892788 -3.35032014211385
"PLEKHM2" -2.89347468416667 10.4197868983333 -2.45462081290982 0.0278812075927698 0.943643405892788 -3.35073733121808
"CDIPT" -3.01954544722223 24.1452353166667 -2.45444730046177 0.0278905036917644 0.943643405892788 -3.35096255764579
"CCR7" 0.306754908055555 0.444394257 2.45442326622479 0.0278917915830532 0.943643405892788 -3.35099375481767
"CTSF" 0.623803138555555 5.5475608508 2.45082207893847 0.0280854072590776 0.943643405892788 -3.35566744778282
"TBC1D9" -4.19899951216667 11.3539989152 -2.44855252457553 0.0282080874600926 0.943643405892788 -3.35861214363948
"TRIB2" -3.09375622588889 10.5407404578 -2.44786916888732 0.0282451262482522 0.943643405892788 -3.35949866396279
"H2BC11" 0.187332001888889 0.216221857133333 2.44720135748324 0.0282813673960795 0.943643405892788 -3.36036496554032
"ALDH1A1" -1.27072758772222 3.37736516786667 -2.44646079677294 0.0283216084796436 0.943643405892788 -3.36132557787158
"GBF1" -1.42987174455556 5.25629804926667 -2.44195574529791 0.0285675876514522 0.943643405892788 -3.36716786969971
"CLINT1" -0.817417952666667 3.43653393573333 -2.44068399900173 0.0286373943275162 0.943643405892788 -3.3688166728179
"IFIT2" 0.164091993333333 0.462381077833333 2.44032713008063 0.0286570122516279 0.943643405892788 -3.36927931412895
"MSX2" 0.158266808388889 0.255537547533333 2.4392718370002 0.0287150992868856 0.943643405892788 -3.37064729621503
"SEMA3A" 0.209105647666667 0.4226617036 2.43874179853431 0.0287443168515229 0.943643405892788 -3.37133433746934
"LDB1" 0.359345002333333 1.06804020606667 2.4368851362518 0.0288468864954665 0.943643405892788 -3.37374069520248
