"logFC" "AveExpr" "t" "P.Value" "adj.P.Val" "B"
"SNAP91" 0.692406062106952 9.59050111064516 3.3938779015435 0.00119689362137756 0.140558945731217 -0.997183644871916
"ADGRF5" -0.568711257474154 7.82537176637097 -3.39300769393676 0.0012001072035181 0.140558945731217 -0.999560150449047
"GET3" 0.257598760680926 8.31910424893548 3.39267718568932 0.00120132987143518 0.140558945731217 -1.00046264935153
"MAPK10" 0.329508881934046 9.53724682059677 3.38560866597557 0.00122776257831263 0.140558945731217 -1.01975008831369
"TMEM158" 0.562507500711229 9.23447366266129 3.38359764103191 0.00123538270167668 0.140558945731217 -1.02523250734548
"AVP" -0.539288170746881 7.11785650030645 -3.38017098443042 0.0012484700024858 0.140558945731217 -1.03456914466336
"CNTNAP1" 0.34879287614082 9.92971616162903 3.37916059990001 0.00125235387719962 0.140558945731217 -1.03732093101954
"ACTL6B" 0.300268286040998 6.86210839972581 3.37381078230004 0.00127310939584243 0.140558945731217 -1.05188194093953
"P4HTM" 0.373967219573975 9.48628107456452 3.37171533711785 0.00128132729513662 0.140558945731217 -1.05758103454592
"UCHL1" 0.761342352770053 11.5003398285484 3.36913060466959 0.00129153313790756 0.140558945731217 -1.06460757679357
"NDRG4" 0.518584867588235 10.9312225329516 3.36782393458252 0.00129672172331275 0.140558945731217 -1.0681583480233
"MYT1L" 0.734827100475935 9.59111280420968 3.36569760849016 0.00130520716110365 0.140558945731217 -1.07393447959543
"ATP6V0C" 0.543315758181818 11.4008969787097 3.35971018111227 0.00132938365829282 0.141287321844747 -1.09018598010631
"GNG11" -0.473421997885918 6.701647454 -3.35813236641752 0.0013358247549056 0.141287321844747 -1.09446533702123
"CAMKK2" 0.223805266885917 8.01320817137097 3.34321940046279 0.00139817692826359 0.146573485771774 -1.13484502677905
"GABRD" 0.478900037907309 7.34408124096774 3.33451210594718 0.00143584280838354 0.149201700948345 -1.15836521217578
"ATP6V1H" 0.749754767322638 10.0830838945806 3.32705680575996 0.00146885176997191 0.151304504931193 -1.17847030438449
"EGFL8" -0.287930228306595 7.49870145412903 -3.31955570846396 0.00150278513281421 0.152241394526784 -1.19866790669128
"ATP1A3" 0.98515745426738 9.14619670122581 3.317649457702 0.00151152568920401 0.152241394526784 -1.20379575159097
"POLR3K" 0.503034571786096 6.53905554787097 3.31150178220658 0.00154004182025666 0.152241394526784 -1.22031936849568
"R3HDM1" 0.450490400206773 9.49456156267742 3.31115987893755 0.00154164254356658 0.152241394526784 -1.22123771447849
"EMC8" 0.242980901916221 7.16261159224194 3.31060442729188 0.00154424640287886 0.152241394526784 -1.22272950909398
"DHPS" 0.263571919745098 7.69117146779032 3.3083076665797 0.00155505729678717 0.152241394526784 -1.22889617422832
"KCNJ16" -0.546575451023173 6.75693004732258 -3.28761797742885 0.00165571202915325 0.158968257613636 -1.28431427033322
"MAPK1" 0.495371353411765 7.89951031748387 3.28658709104379 0.00166088441483001 0.158968257613636 -1.28706928340071
"RAB6B" 0.307901571030304 9.83937574158064 3.28596222975801 0.00166402700861817 0.158968257613636 -1.28873891682613
"MAP2K1" 0.810149784377897 9.98461306112903 3.28133220106125 0.00168748775563397 0.159400462482475 -1.30110356639348
"P2RY14" -0.437242652114082 5.11085323567742 -3.27295715328315 0.00173071813388093 0.159400462482475 -1.3234388527176
"NCALD" 0.533537503172906 8.95909931703226 3.26632228184758 0.00176570400145922 0.159400462482475 -1.34110528245666
"SEZ6L2" 0.458844445308378 8.61243489203226 3.26624788386384 0.00176610005188837 0.159400462482475 -1.34130323864067
"PPP1R37" -0.18785504540107 5.65544181619355 -3.26551953255584 0.00176998177767891 0.159400462482475 -1.34324105166774
"SCG5" 0.805443896538324 10.0204721894194 3.26514526578885 0.00177197954262952 0.159400462482475 -1.34423668970633
"CHGB" 0.860737895472371 8.63673668864516 3.26412961036151 0.00177741161731138 0.159400462482475 -1.34693817501006
"FGF13" 0.929423033224599 9.52957130066129 3.2640848857419 0.0017776511798401 0.159400462482475 -1.34705712215762
"TPI1" 0.46397499368984 11.4247029941935 3.25981981865239 0.00180063667915306 0.159400462482475 -1.35839507296875
"OXT" -0.49931734897861 6.08827365720968 -3.2593636143622 0.00180311176537664 0.159400462482475 -1.35960720577366
"DCLK1" 0.815696552951872 9.61442889741936 3.24635694245837 0.00187503945250426 0.164531239661967 -1.39411633296432
"CD200" 0.541610165085561 8.2429409581129 3.23923467965884 0.00191556077964204 0.166850977909115 -1.41297237167749
"PEG10" 0.572669251534759 8.63881183420968 3.23316003887981 0.00195077090206333 0.167794369368432 -1.4290320558317
"DNAJA3" 0.177852865483066 8.23395629574193 3.22951910142111 0.00197216531134033 0.167794369368432 -1.43864761790086
"PGBD5" 0.485371187146167 9.12934664162903 3.2251332493272 0.00199822968147351 0.167794369368432 -1.45022042300545
"RERGL" -0.575092942568627 5.52892359627419 -3.22257533678333 0.00201357999562261 0.167794369368432 -1.45696482971727
"TMEM35A" 0.766111479825312 8.6365160326129 3.22240510368791 0.00201460550510233 0.167794369368432 -1.45741354780159
"GLDC" 0.308595116534759 7.98461767487097 3.2185077416429 0.00203821843669153 0.167794369368432 -1.46768208437997
"PPP3CA" 0.394528275846703 10.3205256632258 3.21657783142425 0.00205000718755727 0.167794369368432 -1.47276367700516
"MICAL2" 0.503300086793226 9.00214855546774 3.21619337878605 0.00205236323236189 0.167794369368432 -1.47377571360811
"MMRN2" -0.1934471735918 5.12269477759677 -3.21594718206186 0.0020538733377024 0.167794369368432 -1.47442375960204
"GPHN" 0.213410085098039 7.65850469148387 3.21278827232474 0.00207334208098737 0.168224728023126 -1.48273564785942
"CDH5" -0.393750101714795 5.80979589993548 -3.2037071130124 0.0021302800186202 0.171668687759013 -1.50659856178984
"PREPL" 0.622912553910873 9.53891311583871 3.20024626189905 0.00215236299490108 0.172276297551339 -1.51568029350996
"GALK2" -0.134516165224599 5.54119334766129 -3.19456796355655 0.00218906111784727 0.173890942794806 -1.53056594964607
"YWHAZ" 0.577672034245989 11.3889338262581 3.19168671363655 0.00220790605689781 0.173890942794806 -1.53811203049254
"AHI1" 0.240804133197861 8.09103058651613 3.17777395472847 0.00230106440439556 0.173890942794806 -1.57448240386821
"IFIT3" -0.217582916008913 7.70120384820968 -3.17770005904382 0.0023015689012457 0.173890942794806 -1.57467528064275
"SULT2B1" -0.260594361167558 5.82285213862903 -3.1761699281055 0.00231203867164241 0.173890942794806 -1.57866839735348
"PDE8B" 0.293920707773619 9.12057018879032 3.17606010355947 0.00231279185042446 0.173890942794806 -1.57895494946345
"ABHD14A" 0.235488845511587 8.41635932374194 3.17387622629781 0.00232781677825014 0.173890942794806 -1.58465162599363
"KIF21B" 0.203479793771836 9.23376389412903 3.17054324356098 0.00235092399002247 0.173890942794806 -1.59334041953764
"C11orf49" 0.203506146251337 8.99499371653226 3.15784987523173 0.00244090911703599 0.173890942794806 -1.62637170405142
"SOX18" -0.145735019675579 4.71394383512903 -3.15730532005703 0.00244484082523189 0.173890942794806 -1.62778666933979
"SARS1" 0.442841422568627 9.63842868808065 3.15688530942443 0.00244787736954108 0.173890942794806 -1.62887790136165
"CAMK2B" 0.579817845556149 9.43500885656452 3.15614752505495 0.00245321987405358 0.173890942794806 -1.63079449366256
"ARF1" 0.409316489650625 9.65592834167742 3.15539287122403 0.00245869583502453 0.173890942794806 -1.63275457989435
"GAB1" -0.229352080245989 6.01471865022581 -3.15391059612779 0.00246948495252245 0.173890942794806 -1.63660357091674
"LMCD1" -0.297266973081996 6.60033460795161 -3.15334865871985 0.00247358673887272 0.173890942794806 -1.63806240560906
"SERPINI1" 0.702136938124777 10.4263374426452 3.15095158765761 0.00249115561706757 0.173890942794806 -1.64428332057466
"DDA1" 0.367227470352942 7.70355661648387 3.14827715670434 0.00251089526945165 0.173890942794806 -1.6512200753134
"WSB2" 0.447674754937611 10.6184999891935 3.14728970996507 0.00251822045119258 0.173890942794806 -1.65378018789795
"HSP90AB1" 0.435067658313725 10.7560659430645 3.14317961988207 0.0025489258982893 0.173890942794806 -1.66443011001109
"TERF2" 0.242693030279857 8.88692090624193 3.14299715992457 0.00255029710416678 0.173890942794806 -1.66490266424984
"PCMT1" 0.678942309700535 9.61627618632258 3.14249131467979 0.00255410219718514 0.173890942794806 -1.66621265402431
"SERPINA10" -0.172581148613191 5.2944197966129 -3.14094078204514 0.00256579883170762 0.173890942794806 -1.67022714001139
"LY6H" 0.73240007931016 8.12979599520968 3.14072090201451 0.00256746157824743 0.173890942794806 -1.67079631742497
"COBLL1" -0.223959476103387 6.04123206883871 -3.13908025757957 0.00257990011705462 0.173890942794806 -1.67504236332475
"ERC2" 0.810022085882353 8.784131634 3.13889283879283 0.00258132461656943 0.173890942794806 -1.67552730917084
"C2CD2L" 0.261670894698752 8.11694684929032 3.13754194334963 0.0025916140648817 0.173890942794806 -1.6790221387668
"PSMA1" 0.455265408263815 9.5780845976129 3.13495006875499 0.00261146333874734 0.173890942794806 -1.68572443612771
"REEP5" 0.4108368437041 9.77651574367742 3.13037213409911 0.00264687042848428 0.173890942794806 -1.69755280755108
"NEUROG1" -0.235854598467023 6.57449684077419 -3.12949346339948 0.00265371750865569 0.173890942794806 -1.69982168695233
"MINDY1" -0.176701471352941 7.55871748869355 -3.12768392738827 0.00266787064419142 0.173890942794806 -1.70449278809704
"RYK" -0.166538646286988 7.07617016098387 -3.12637266840995 0.00267817064719806 0.173890942794806 -1.70787644043504
"WDR7" 0.450390907023173 9.07209829141935 3.12020597044204 0.00272711120487901 0.173890942794806 -1.72377575740249
"MRPL15" 0.377011295178253 7.84627652269355 3.11870718839313 0.00273913166051865 0.173890942794806 -1.72763660624625
"TMEM97" 0.184655221864527 6.70348460780645 3.1180930457864 0.00274407147443806 0.173890942794806 -1.72921824844683
"HEG1" -0.31084100756328 7.32393032627419 -3.11780008059431 0.0027464308540521 0.173890942794806 -1.72997266257672
"ENO2" 0.635255365631016 10.0253837540484 3.11627050638571 0.00275878004096234 0.173890942794806 -1.73391064195803
