"logFC" "AveExpr" "t" "P.Value" "adj.P.Val" "B"
"NUFIP2" 0.164464638888889 9.49613144736842 2.10278972622705 0.0387421109529629 0.999964450250571 -3.75071425115173
"ZNF224" -0.1217965 4.81936407894737 -2.10249028831346 0.0387691007311913 0.999964450250571 -3.75124316471152
"LINC01101" -0.189431972222222 4.14966868421053 -2.1023250280844 0.0387840034033223 0.999964450250571 -3.75153504455699
"FAM83A" -0.178941083333334 4.89807381578947 -2.10087146917385 0.0389152948747271 0.999964450250571 -3.75410142768821
"MOS" -0.136749277777778 4.31759697368421 -2.098904831034 0.0390935423539778 0.999964450250571 -3.7575712138244
"PRXL2A" 0.269623555555556 9.20322657894737 2.09777807803017 0.0391959845059925 0.999964450250571 -3.75955788403526
"RBM24" -0.269740861111111 6.18243473684211 -2.09766130960988 0.0392066141376473 0.999964450250571 -3.75976371435481
"C12orf65" -0.181856055555555 5.03255184210526 -2.09743160542533 0.0392275317910194 0.999964450250571 -3.76016858969584
"FAM53C" 0.192877916666667 6.84275302631579 2.0929702109737 0.0396357219056018 0.999964450250571 -3.76802448843092
"OR52A4P" 0.392594527777777 4.59267592105263 2.08346064986458 0.0405180692425536 0.999964450250571 -3.78472039290195
"KITLG" -0.453632805555555 8.16410394736842 -2.08213930750703 0.0406420039389112 0.999964450250571 -3.78703497340283
"MCRIP2" -0.141824527777778 5.45448578947368 -2.08048248746283 0.0407978674125746 0.999964450250571 -3.78993537909781
"GCHFR" -0.202411222222222 4.772345 -2.08019664283552 0.0408248100952621 0.999964450250571 -3.79043556897055
"NR1I2" -0.174051805555556 4.62914684210526 -2.07442549794997 0.0413720748375637 0.999964450250571 -3.8005213472019
"BARHL1" -0.109160638888889 4.58824092105263 -2.07331927392478 0.0414776959382116 0.999964450250571 -3.80245178786842
"ACOT4" -0.283993805555556 4.84108513157895 -2.06872632903881 0.0419187187446096 0.999964450250571 -3.81045709685197
"MAP3K21" -0.18766875 5.45186947368421 -2.0673892019271 0.0420478701174147 0.999964450250571 -3.81278471005129
"OR2H2" -0.196528055555555 3.90391473684211 -2.06437858722366 0.0423399186182751 0.999964450250571 -3.81802059762248
"RNF24" -0.255428194444445 8.32119105263158 -2.06364303517117 0.0424115371191034 0.999964450250571 -3.81929880381095
"CARD18" -0.203266722222222 4.51952723684211 -2.06228785677332 0.0425437603339701 0.999964450250571 -3.82165271342211
"TEPSIN" -0.161890416666667 6.22290118421053 -2.06167028150662 0.0426041342420113 0.999964450250571 -3.82272497282396
"ADGRD2" -0.137635472222222 5.6759225 -2.06138673827021 0.0426318780459355 0.999964450250571 -3.82321717720541
"NSMAF" -0.193508583333334 7.75694421052632 -2.05657676640152 0.043104896944958 0.999964450250571 -3.83155772668554
"PNPLA4" -0.27940525 7.22426210526316 -2.05436856991533 0.0433235640306766 0.999964450250571 -3.83538100155103
"MDH2" 0.180876388888888 11.1204367105263 2.0530861827559 0.0434509907236159 0.999964450250571 -3.83759966283123
"GSX1" -0.159566861111111 5.76156855263158 -2.05243453635188 0.0435158663310128 0.999964450250571 -3.83872660878629
"DPAGT1" 0.346068888888888 7.42590013157895 2.04653258426153 0.0441072522331888 0.999964450250571 -3.84891893725799
"GADD45GIP1" -0.127148055555556 6.14266052631579 -2.04638113035341 0.0441225187609203 0.999964450250571 -3.84918014778639
"TAS2R50" -0.543940777777778 5.05425815789474 -2.04563787318144 0.0441975048857127 0.999964450250571 -3.85046178562611
"PPM1F" -0.129080638888889 6.40057921052632 -2.04471998489563 0.0442902605953932 0.999964450250571 -3.85204398081412
"MEMO1" -0.254752833333334 7.46438789473684 -2.04452054083431 0.0443104372260354 0.999964450250571 -3.85238768623445
"HGF" 0.286802722222222 5.64609657894737 2.04448234349925 0.0443143023371235 0.999964450250571 -3.85245350898219
"IMP3" 0.187178583333333 5.47013671052632 2.03878705505072 0.0448938522445303 0.999964450250571 -3.86225561558913
"KIAA0825" -0.209318861111112 5.72947828947368 -2.0387559135886 0.0448970390145816 0.999964450250571 -3.8623091463307
"LINC01597" 0.114551777777778 3.94067763157895 2.03862518417101 0.0449104189475112 0.999964450250571 -3.86253385629117
"SLC35F2" -0.538910222222223 6.30231026315789 -2.03561934414079 0.0452190084784255 0.999964450250571 -3.86769705619047
"SLC16A5" -0.217415083333334 4.76921184210526 -2.03511186603308 0.0452712872723191 0.999964450250571 -3.8685680972162
"EMILIN2" -0.174986916666666 7.64415078947368 -2.02360364343822 0.0464708480917363 0.999964450250571 -3.88826926329305
"ABAT" -0.229451027777778 6.00854407894737 -2.01978725027833 0.04687462735403 0.999964450250571 -3.89478075046933
"WASHC4" -0.199430583333333 8.69942986842105 -2.01841710669564 0.0470203226438109 0.999964450250571 -3.89711581340454
"CLN6" 0.294367583333333 7.41588197368421 2.01596642263636 0.047281886721519 0.999964450250571 -3.90128887667544
"PTPRF" 0.216962388888889 8.76690434210526 2.01522882098735 0.0473608555540824 0.999964450250571 -3.90254399521455
"TBX21" -0.140076611111112 5.28164407894737 -2.01383476242427 0.0475104145534279 0.999964450250571 -3.90491504098695
"INE1" -0.232457888888889 4.65040763157895 -2.01225956465044 0.0476798936970798 0.999964450250571 -3.90759241907555
"FOXN2" 0.286090194444444 7.18917184210526 2.00973952641298 0.047952107800571 0.999964450250571 -3.91187188131589
"FAM124B" -0.186022194444445 4.94014552631579 -2.00898168005514 0.0480342301999279 0.999964450250571 -3.91315790418206
"C12orf76" 0.376380222222223 5.43270263157895 2.00897169188441 0.0480353133505782 0.999964450250571 -3.91317485067175
"ANKRA2" -0.216491638888889 6.77718092105263 -2.00870317412296 0.0480644401578623 0.999964450250571 -3.91363040488255
"MAPKAPK5-AS1" 0.243423472222222 6.05065789473684 2.00717299527802 0.0482307114716619 0.999964450250571 -3.91622539936947
"CDA" -0.312605194444444 4.39552289473684 -2.00694598044604 0.0482554211267318 0.999964450250571 -3.91661023881329
"CNMD" 0.204742527777778 4.54751894736842 2.00352765610494 0.0486288047082707 0.999964450250571 -3.92240036341863
"LITAF" 0.218354361111111 9.52511473684211 1.99693116535784 0.0493563339035964 0.999964450250571 -3.93354900824407
"C15orf40" -0.164068305555556 5.66676381578947 -1.99645211254033 0.0494095295332729 0.999964450250571 -3.9343573754015
"ULBP1" -0.587688194444444 6.53875486842105 -1.99461526399391 0.0496139540594674 0.999964450250571 -3.93745532555714
"SLC23A2" 0.20511486111111 9.21074907894737 1.99096925669506 0.0500218645496562 0.999964450250571 -3.94359700594288
"FOXP4" 0.299839333333334 7.00571184210526 1.98909343521878 0.0502328433994738 0.999964450250571 -3.946752919651
"MDGA1" -0.328096611111111 6.93680368421053 -1.9869551177185 0.0504742728661146 0.999964450250571 -3.95034722958397
"AFAP1L1" -0.142778611111111 5.10275197368421 -1.98676152332167 0.0504961797416563 0.999964450250571 -3.95067247349505
"SNTG1" -0.259190027777778 8.36980947368421 -1.98627692148038 0.0505510522333366 0.999964450250571 -3.95148649413422
"OSM" -0.107021583333333 3.70986618421053 -1.98369039187896 0.0508447926126355 0.999964450250571 -3.95582828195361
"FCN3" -0.171676722222223 4.76189605263158 -1.98247537899673 0.0509832784517089 0.999964450250571 -3.95786608061351
"MPI" 0.189046055555555 8.39759236842105 1.98093447851949 0.0511593716688814 0.999964450250571 -3.96044885173952
"RFT1" 0.117704986111111 5.94251638157895 1.98041890691712 0.0512184066927885 0.999964450250571 -3.96131262430022
"TNFAIP8" -0.181133305555555 4.52092973684211 -1.98018383220777 0.0512453429870029 0.999964450250571 -3.96170639459621
"RNF212" 0.190470388888889 5.04556618421053 1.97668484633114 0.0516477096335926 0.999964450250571 -3.96756256868701
"TMEM60" 0.207925472222222 7.32201973684211 1.97660478210442 0.0516569480908112 0.999964450250571 -3.96769646229523
"CYP1A2" -0.248286444444445 4.93695986842105 -1.97599336298328 0.0517275450695781 0.999964450250571 -3.96871879579006
"TAAR6" -0.445055722222223 4.42670236842105 -1.97552649378069 0.0517815071187229 0.999964450250571 -3.96949924224144
"CYP4F22" -0.106710361111111 4.9670227631579 -1.97364830863803 0.0519990784162503 0.999964450250571 -3.97263726655499
"KIAA0319L" 0.1947345 8.20674434210526 1.97353970935449 0.0520116824988473 0.999964450250571 -3.97281863005818
"SCD" 0.271841944444444 12.3610552631579 1.97011386219476 0.0524106273982 0.999964450250571 -3.97853530834167
"CSNK1A1" -0.205489375 8.63683394736842 -1.96650891405655 0.0528332423920256 0.999964450250571 -3.98454127737843
"NINL" -0.232451916666667 5.54779605263158 -1.96630131701708 0.0528576675557438 0.999964450250571 -3.98488684219808
"NDNF" 0.36123475 6.03483105263158 1.96414997355451 0.0531113542539572 0.999964450250571 -3.98846603767599
"GSC2" -0.14624875 4.70971197368421 -1.96301628763782 0.0532454553724536 0.999964450250571 -3.99035074575089
"ANKRD16" -0.228756444444445 6.39522881578947 -1.96278731110387 0.0532725754566348 0.999964450250571 -3.99073129220937
"MRGPRF" -0.131339361111111 4.57450763157895 -1.96277406038835 0.0532741452373671 0.999964450250571 -3.99075331295899
"NUP210" 0.213767388888889 6.90387776315789 1.96157778197328 0.0534160278933261 0.999964450250571 -3.99274080533975
"ZBTB43" 0.170817916666667 6.3156825 1.95774655343167 0.0538725915810805 0.999964450250571 -3.99909870683717
"SLC30A2" -0.130544583333333 4.80202565789474 -1.95191446638864 0.0545739690463492 0.999964450250571 -4.00875568737622
"ZNF26" -0.132726333333333 5.16535236842105 -1.94912141742633 0.0549126067729956 0.999964450250571 -4.0133713929519
"KRTAP4-5" -0.302319777777778 4.95171460526316 -1.94865955102074 0.0549687766140495 0.999964450250571 -4.01413408918227
"DELE1" 0.229909416666667 6.84183328947368 1.94826666897244 0.0550165953620699 0.999964450250571 -4.01478274181447
"ZNF491" -0.162202388888889 4.81827921052632 -1.94484042803567 0.0554351131168304 0.999964450250571 -4.02043454203535
"TRIM54" 0.137781805555555 4.80584618421053 1.94348569590139 0.0556013391891533 0.999964450250571 -4.02266680136373
"FOXR1" -0.138999555555556 4.46934789473684 -1.94155985713749 0.0558383688202968 0.999964450250571 -4.02583770419241
"POMC" -0.121938472222223 7.20227657894737 -1.93951943617149 0.0560904366955974 0.999964450250571 -4.02919419553705
"KLC4" 0.129576611111111 6.33688960526316 1.93747720824486 0.0563436944478053 0.999964450250571 -4.03255049369068
"SMG5" 0.174334388888889 7.15771105263158 1.93720046402631 0.0563780881991193 0.999964450250571 -4.03300506507348
"LARGE2" -0.136950583333333 5.43656407894737 -1.93494407284683 0.0566591777747412 0.999964450250571 -4.03670917129858
"SMURF1" 0.176863472222223 7.66654131578947 1.93194016184196 0.0570352339351703 0.999964450250571 -4.041634406509
"LOC403312" -0.126325694444444 4.44658473684211 -1.93145585903251 0.0570960609640172 0.999964450250571 -4.04242783092144
"CPEB4" 0.183919277777778 9.65828184210526 1.9310690359438 0.0571446843321148 0.999964450250571 -4.043061427981
"MED19" -0.250156861111111 5.80977210526316 -1.93049256676852 0.0572172112222839 0.999964450250571 -4.04400544479626
"CSF1R" 0.382091222222222 6.35792592105263 1.92914567752255 0.0573869706741105 0.999964450250571 -4.0462101042362
"SHISA2" 0.264840833333333 6.16164907894737 1.92751519986369 0.0575930442168078 0.999964450250571 -4.04887710975757
"CARD10" -0.132938444444445 5.56828934210526 -1.92486218038353 0.0579296957117573 0.999964450250571 -4.05321238406174
"GPR25" -0.110040527777778 6.26530171052632 -1.92379567501641 0.0580654976195951 0.999964450250571 -4.05495364077774
