"logFC" "AveExpr" "t" "P.Value" "adj.P.Val" "B"
"RP3-414A15.12" -0.189803345370591 0.617172549509923 -2.04106378571156 0.0428798841633716 0.999885105510768 -5.27184193883773
"LILRA2" -0.189559013067533 1.78672245820251 -1.05271252970226 0.294052541613901 0.999885105510768 -6.97371473869258
"GPR153" -0.189467370789126 0.959773212497931 -0.898261615961783 0.370389505005057 0.999885105510768 -6.98271660543435
"TNC" -0.189343859677757 2.21904506452874 -0.913828835937549 0.362175358090652 0.999885105510768 -7.18763968010679
"RP11-92G12.3" -0.189305198199383 -0.840180985241074 -1.00112398001748 0.318271428756711 0.999885105510768 -6.59947736614375
"EGR4" -0.189282921183451 -2.45533920603719 -0.474526952158811 0.635768155222009 0.999885105510768 -6.72437090205567
"TBX3" -0.189270787668212 2.26377691575183 -1.26662699650472 0.207120850500866 0.999885105510768 -6.81531350019433
"KB-208E9.1" -0.189263291862062 -1.59786719162472 -1.05446888138812 0.293250558443867 0.999885105510768 -6.42562647915205
"RP11-134F2.7" -0.189252511048464 -2.42402725521709 -1.24226433049677 0.215948231058788 0.999885105510768 -6.07769423695528
"DUOX2" -0.189251786045452 -0.744724820777659 -1.44706187698687 0.149826791208882 0.999885105510768 -6.0785005263913
"KL" -0.18921108348197 0.216122279129766 -1.26393988989276 0.208081306040636 0.999885105510768 -6.47569841038159
"PRLHR" -0.189140748051805 -2.94184954837659 -0.53851812009508 0.590964297194063 0.999885105510768 -6.61790199729644
"IRF7" -0.189052536975387 3.68439324836022 -1.63353688220036 0.104313137474098 0.999885105510768 -6.55273465993999
"RP11-930P14.1" -0.188988539718823 -3.43207929694663 -0.835013308615771 0.404949463024115 0.999885105510768 -6.34152361862402
"GZMA" -0.188937616715813 -0.543015470901762 -0.861208883606779 0.390405732399881 0.999885105510768 -6.78102373589542
"RP11-390K5.1" -0.188773916870093 -2.67197611529633 -1.13268042270487 0.259035067571358 0.999885105510768 -6.16867308894551
"PTGS1" -0.188766510295694 3.56408688049033 -1.07187819300287 0.285381284265643 0.999885105510768 -7.29004184595956
"SPI1" -0.188686139008116 3.92060240379914 -1.23014190958938 0.220441105794347 0.999885105510768 -7.16375029157819
"TRIB1" -0.188573122120725 2.68034553337867 -1.45980211732481 0.146295914007377 0.999885105510768 -6.62918497501953
"TREM2" -0.188564110569872 4.34994535110762 -1.04525450700063 0.297474539276157 0.999885105510768 -7.427647031512
"PIK3CG" -0.18851595130973 0.163241777290464 -0.978784539988286 0.329157139823523 0.999885105510768 -6.78551912738685
"HPR" -0.188386505529115 0.933802698785561 -0.978984050834162 0.329058855393724 0.999885105510768 -6.90298675695788
"RP11-344E13.4" -0.188333148582712 -3.20690137412155 -0.755618227639854 0.450983869992652 0.999885105510768 -6.4386785521562
"GPR156" -0.188310889269115 -0.782517430350192 -1.51260887407416 0.132342487383573 0.999885105510768 -5.97715853059369
"GRK6P1" -0.188302293500722 -1.18531841664857 -1.33066660758012 0.185183142278215 0.999885105510768 -6.16777597350599
"CCDC154" -0.188280184815775 0.72650513130098 -1.79199434782854 0.0750147139730237 0.999885105510768 -5.75614976962934
"FLRT2" -0.188128432843045 3.25266816562086 -1.62908874132867 0.105252301050408 0.999885105510768 -6.48402447317814
"RPL10P6" -0.188119917972825 -2.41851029120839 -0.723599349458163 0.470363360568549 0.999885105510768 -6.58192731332364
"RP13-735L24.1" -0.187964039639758 -1.06420291403226 -1.27812705273987 0.203047051893149 0.999885105510768 -6.25308040622936
"IGFL2-AS1" -0.18794075821179 -2.47487987475544 -1.07237359839447 0.285159482177961 0.999885105510768 -6.26394804858886
"CTC-550B14.7" -0.187924346890729 -2.58693698433802 -1.29851303955292 0.195970777287604 0.999885105510768 -5.9858320699423
"STPG3-AS1" -0.187923830435077 -2.36498809342601 -0.888362123001259 0.375673298877302 0.999885105510768 -6.46152589221071
"SP140" -0.187808194461731 1.01832321439161 -1.79473627633395 0.0745746317608151 0.999885105510768 -5.79835004444226
"C3" -0.187752977570181 7.45500423363145 -0.961075603366106 0.337957508304061 0.999885105510768 -7.48279571282329
"RPL14P1" -0.187519970636034 0.0250658912414339 -1.74824642884368 0.08233041488222 0.999885105510768 -5.72498258816094
"NLGN4X" -0.187499279224609 3.47681231462424 -2.50868098349002 0.0131092919125673 0.999885105510768 -4.74684838523387
"RP11-533E19.7" -0.187432595959603 -0.751644556668341 -1.43264838316152 0.153900103613141 0.999885105510768 -6.09729581447693
"AC139100.4" -0.187414058847372 -0.516295984351492 -1.14017486899463 0.255909356620108 0.999885105510768 -6.50591293167572
"CD6" -0.187359773965338 0.406199689426604 -1.1196450433112 0.264535135990559 0.999885105510768 -6.67384642199651
"LINC00282" -0.187221081154993 -1.5078399344043 -1.23081091933518 0.220191402930773 0.999885105510768 -6.24148063489668
"PDE6B" -0.186928365485894 5.04453145439393 -1.58141027755639 0.115749777546329 0.999885105510768 -6.77363566040385
"FCRLA" -0.186733341921662 -0.637169629196374 -1.43135766967713 0.154268969966208 0.999885105510768 -6.11797962615215
"UNC5B-AS1" -0.186732823609033 -3.40159180058848 -0.773968827760141 0.440085967930904 0.999885105510768 -6.39249260882351
"XBP1P1" -0.186732045188391 -2.28616680273103 -1.19370504546242 0.234351952577216 0.999885105510768 -6.15829568055933
"RBMS3-AS3" -0.186660068970393 -3.17644298336298 -0.825607758601796 0.41025017884296 0.999885105510768 -6.38850247699218
"HMGB1P13" -0.186574197640227 -3.35343158149198 -0.850035508935885 0.396569574381275 0.999885105510768 -6.33967618774209
"S100P" -0.186463624012552 -1.90439284560715 -0.767141549337656 0.444122575975397 0.999885105510768 -6.63172076084481
"CNOT6LP1" -0.186422485544161 -2.56192975612341 -0.842762377952783 0.400613503176373 0.999885105510768 -6.46876619817127
"RP11-498C9.15" -0.186385266980063 -0.0769346970343762 -2.02659647056953 0.0443565667324233 0.999885105510768 -5.19274546500214
"RASGRP4" -0.186316303425067 1.13517660302237 -1.15213731573696 0.250975155481306 0.999885105510768 -6.7529895122134
"RP11-168A11.4" -0.186288480336708 -1.3071965370695 -1.6558751034181 0.0996978741969255 0.999885105510768 -5.66869767840224
"CTD-2666L21.1" -0.185942887206936 -0.837106513037114 -2.06132662956257 0.0408823062841415 0.999885105510768 -5.00659797340409
"TRG-AS1" -0.185905582427341 -0.703273415250687 -1.28753173980369 0.199759546272668 0.999885105510768 -6.30143423456212
"RP11-755F10.3" -0.185859505582056 -1.33106586888026 -1.71727400304885 0.0878549309289269 0.999885105510768 -5.56359228278045
"HLA-DRB6" -0.185858253880886 3.00306068936704 -0.697227119480382 0.486667767154815 0.999885105510768 -7.5127470333752
"PVT1" -0.185839182164221 -0.666622677260012 -1.2981314070795 0.196101550394361 0.999885105510768 -6.29203619147981
"OCA2" -0.185804214203365 -2.10231819017259 -0.610678392796167 0.542274949617207 0.999885105510768 -6.70678661872662
"C7orf61" -0.185737350770188 0.875004461756665 -1.45159484878903 0.14856306149391 0.999885105510768 -6.32264478881511
"NAGS" -0.185622649972485 0.492182087973916 -1.07732897545705 0.282947343894263 0.999885105510768 -6.73465057896291
"NTN3" -0.185461238675124 -3.12234090197706 -0.937407890460623 0.349954986751188 0.999885105510768 -6.29799708717861
"RP11-848P1.3" -0.185378171482717 -2.18659284064445 -1.00630494702227 0.315781206371929 0.999885105510768 -6.38055419505901
"LRMP" -0.185328866594205 2.08548974198443 -1.30056868831068 0.195267482285284 0.999885105510768 -6.73651258359396
"RP11-81H3.2" -0.185260958852108 -0.135020030501785 -1.14365968049581 0.254464990192429 0.999885105510768 -6.56301063299072
"DNAH8" -0.185021341145398 -2.61952050457935 -0.897413561913711 0.370840315875743 0.999885105510768 -6.41466737954614
"RP11-350J20.5" -0.185001629708047 -1.85917857230374 -1.16057248690533 0.247536399695589 0.999885105510768 -6.26779457195148
"GMNN" -0.184756570840284 2.4444169192918 -1.75486917610186 0.0811868027139479 0.999885105510768 -6.11724122585139
"RSAD2" -0.184636729415022 2.15605030841041 -1.03806169208509 0.300800204565017 0.999885105510768 -7.05837663577601
"TTC16" -0.184626028347641 -1.83861507349536 -1.104852349757 0.270874480861937 0.999885105510768 -6.33366443095307
"DHRS9" -0.184623397594353 1.08970030219394 -0.783507942657091 0.434481725748843 0.999885105510768 -7.10339838667051
"RP11-463O9.1" -0.184615646909156 -2.17470294262928 -1.27432542757504 0.204387177442829 0.999885105510768 -6.07993797631582
"MEFV" -0.184517169960125 -1.25173445958607 -0.900218913774347 0.369350351445866 0.999885105510768 -6.63144245254262
"NEDD4L" -0.184499063373994 3.6524134753091 -1.48380630935854 0.139818338883654 0.999885105510768 -6.77767630881194
"ANO7L1" -0.184442387670502 -3.00435086169627 -1.15272923116641 0.250732757662223 0.999885105510768 -6.09492521017301
"PANO1" -0.184382565621726 -1.55926089049818 -1.72700408297291 0.0860877699918827 0.999885105510768 -5.50880566597324
"RP11-16K12.1" -0.18434441635896 0.721326568842172 -1.37601485161494 0.170730974130677 0.999885105510768 -6.40589121470098
"TXLNB" -0.184334038799249 1.54586359341718 -1.29453496190951 0.197337107091579 0.999885105510768 -6.64819869080815
"GDPD5" -0.184331675894456 4.11902654288634 -2.25120372474908 0.0257278245078637 0.999885105510768 -5.43967596702033
"DUSP9" -0.184089967080652 -0.885782260385354 -1.01664494647761 0.310850010313051 0.999885105510768 -6.57837984836111
"RPS6P25" -0.184089174028102 -1.69991109194384 -1.48950018818527 0.138315015750831 0.999885105510768 -5.86293987097333
"RP11-646I6.3" -0.18408065910112 -2.54244900407112 -0.948214371971638 0.344443580349965 0.999885105510768 -6.37741490966373
"RP11-298I3.3" -0.184022632169292 -1.6814912831279 -1.45370472985841 0.147977665128485 0.999885105510768 -5.91642442586725
"RP11-342K6.4" -0.183918737873219 -0.409819599119673 -1.63835031060037 0.103304429509249 0.999885105510768 -5.84022358345016
"MERTK" -0.183913079433839 3.06773095669208 -1.34066451254112 0.181920863030617 0.999885105510768 -6.8728824199921
"WDFY4" -0.183855594554406 3.04578935043963 -1.12002483219298 0.264373749578173 0.999885105510768 -7.1399895061829
"EGR2" -0.183329149768971 0.555273379231146 -0.75033104027159 0.454152161238545 0.999885105510768 -7.03849118679539
"C1orf147" -0.183301796226718 -2.83255716333599 -0.756064113009801 0.450717256486521 0.999885105510768 -6.49324969924629
"RP11-350N15.4" -0.18325846602998 -1.997761797487 -0.972698881006044 0.332164323912334 0.999885105510768 -6.44121662828383
"RP11-346C20.4" -0.183214350275744 -2.17042892794837 -1.20215401730232 0.231071694697825 0.999885105510768 -6.16912590740639
"TAPT1-AS1" -0.183205733059109 -0.501034840782962 -1.34291245624883 0.181193328400383 0.999885105510768 -6.26147630199718
"PDZD9" -0.183178882695732 -2.77274001666641 -1.15539632047552 0.249642592813687 0.999885105510768 -6.1275736737039
"MTATP6P1" -0.182985021046733 10.3313452058472 -0.909386769243642 0.364507415596621 0.999885105510768 -7.29647340885992
"RP11-251G23.5" -0.182792931040805 0.0868757530460564 -2.29502185770371 0.0230249033165369 0.999885105510768 -4.6548533713151
"TBX19" -0.182714141744929 1.59552154080226 -1.65361586541899 0.100157048469284 0.999885105510768 -6.13388934110526
"CD68" -0.182636081550232 5.00148359328344 -1.11596859963678 0.266100937208389 0.999885105510768 -7.39590610653464
"INE1" -0.182455746701782 -0.0787089760337035 -1.4353168703321 0.153139636558157 0.999885105510768 -6.19891654377429
"PROSER2-AS1" -0.182387516662653 -0.319812563814393 -1.27562003905821 0.20393008162981 0.999885105510768 -6.37344377365743
"RPSAP18" -0.182373939673849 -1.5706656842515 -1.38507692328199 0.16794802105129 0.999885105510768 -6.02905993002058
"FGD3" -0.18236927624779 2.58934200268087 -1.48833478798281 0.138621682304945 0.999885105510768 -6.57344197955353
"CTC-308K20.3" -0.182360943320514 -3.25052229809845 -0.989373669526282 0.323967184330121 0.999885105510768 -6.23235361741393
"GPSM3" -0.18234985456907 3.5572390660449 -1.39568916819913 0.16473287534892 0.999885105510768 -6.8888265262494
"KLK5" -0.182078848331095 -3.05808723304697 -0.722245286211133 0.471193016652205 0.999885105510768 -6.48699490217254
"ZNF114" -0.182033496858684 -0.0145273970224517 -1.34469523321657 0.180617894111394 0.999885105510768 -6.33167455989509
"CTD-2554C21.1" -0.181994535199986 -1.24908747138435 -1.79839543676598 0.0739906514338245 0.999885105510768 -5.43703861816601
"MIR503HG" -0.181961334546248 -0.498675997182364 -1.10062450557202 0.272705458373903 0.999885105510768 -6.55304916553276
"OAS2" -0.181846586668493 3.33868585140752 -1.27850129258585 0.202915477202713 0.999885105510768 -7.00843120978746
"RP11-757G1.6" -0.181777258881247 -2.65014452906009 -0.804544279269501 0.422270950477928 0.999885105510768 -6.48451170903364
"TRAPPC2" -0.181669481758632 3.57933066351839 -4.44471706841416 1.63313351252049e-05 0.00640334152400222 1.49485411180818
"RP11-365H22.2" -0.181666851958031 -2.11722915043182 -0.839148970830945 0.402631856435009 0.999885105510768 -6.54266983756607
"AC156455.1" -0.181569703539691 -2.40178997317384 -0.963129086628884 0.336929290380246 0.999885105510768 -6.38881419298773
"AGAP1-IT1" -0.181514703981894 -2.75422960136439 -1.06063978594254 0.290444563239472 0.999885105510768 -6.23428291291988
"ERICH2" -0.181445722846543 -0.33210094107172 -1.62468354216573 0.106189061288563 0.999885105510768 -5.87361065649884
"FAM86DP" -0.181392747291795 1.48319964380858 -1.47930912355414 0.141014651573845 0.999885105510768 -6.38235259654622
"SAMD4A" -0.18133534135322 8.15544901756688 -1.53002629245238 0.127975640852059 0.999885105510768 -6.72890444032429
"HLA-DQB1" -0.181290903086957 4.32845818005078 -0.898599727895173 0.370209866373591 0.999885105510768 -7.56724914724173
"AC007405.4" -0.181261925849917 -2.34324807913713 -1.44483158335352 0.150451596421924 0.999885105510768 -5.82198880905288
"CTB-39G8.3" -0.181192242678438 -2.22979182685527 -1.0444406068992 0.297849604136937 0.999885105510768 -6.33396652222558
"RP11-507B12.2" -0.181188510325025 -2.96422478204515 -0.741268931756005 0.459611884000163 0.999885105510768 -6.4841984481007
"ATP4A" -0.181136366115721 -2.75946789895918 -0.613916811225694 0.540138089231868 0.999885105510768 -6.60119042663734
"RPL7P9" -0.181103284491705 0.515427793072857 -1.44286471303839 0.151004267057369 0.999885105510768 -6.28061652960149
"CPNE8" -0.181094312614377 2.72131210452558 -1.15242973131811 0.250855386502073 0.999885105510768 -7.03928653642744
"TRPM1" -0.180903645749444 -0.239103327764814 -0.385133137657794 0.700647873440069 0.999885105510768 -7.12465482696208
"RP4-740C4.5" -0.180877016598915 -0.384774504772933 -1.09146446269919 0.276701718639859 0.999885105510768 -6.58065843002918
"CTD-2270N23.1" -0.180874829702359 -2.38404864545851 -1.26394208912048 0.20808051863764 0.999885105510768 -6.05825766686461
"CASP1" -0.180799822492877 3.15659576654997 -1.16875040667796 0.244234432801132 0.999885105510768 -7.10535309774565
"SYT7" -0.180663556742288 2.28676443658323 -0.613667343329725 0.54030254856827 0.999885105510768 -7.42925616576301
"TMEM156" -0.180566964701456 1.36720244836176 -1.23947180846356 0.216977263889427 0.999885105510768 -6.68811152064384
"RP11-301L8.2" -0.180399646258583 -2.51718091561271 -0.953128234200537 0.341956055804341 0.999885105510768 -6.3776437300506
"LYL1" -0.180305731627469 2.46035000312048 -1.47700606698056 0.141630363321025 0.999885105510768 -6.56520301562245
"BST2" -0.179968998478442 4.49520817196044 -1.45050819516134 0.148865254226479 0.999885105510768 -6.93744342419158
"RP1-102K2.9" -0.179960497199327 -3.6156501042875 -0.787883556511824 0.431925029584648 0.999885105510768 -6.35279746314444
"WWC2-AS2" -0.17989177105903 -2.54374114897402 -1.09875885767409 0.273516137252496 0.999885105510768 -6.22604445513904
"RPL39P3" -0.179858202852408 -1.77115541371249 -1.32089362733966 0.18841405327876 0.999885105510768 -6.08385169989983
"LINC00937" -0.179842176314481 -0.914419108832182 -1.37310884594901 0.171630749095536 0.999885105510768 -6.15368230632648
"TRPM2" -0.179790907618078 3.82276562068199 -1.25641141180633 0.210789569637163 0.999885105510768 -7.11653089962543
"AC141928.1" -0.179650145120915 -0.148388701121223 -0.871650153343834 0.384699193097453 0.999885105510768 -6.83220897858407
"RP11-4B16.4" -0.179422237825698 -0.639658922514676 -1.19905149452714 0.232272382387012 0.999885105510768 -6.41899037707348
"RP11-3D4.2" -0.17937668911341 -2.82771192250795 -1.06151738482043 0.290046992934634 0.999885105510768 -6.22168657956675
"CTC-444N24.7" -0.179358683642895 -1.53431382871778 -1.36538013434184 0.174041189063011 0.999885105510768 -6.06077744722351
"ADGRE4P" -0.179347193575743 0.148470724886975 -0.757440689557054 0.449894712401361 0.999885105510768 -6.97395689606517
"SELPLG" -0.179288023582788 4.58383360710844 -1.13733982024403 0.257088646660342 0.999885105510768 -7.34816577500042
"RN7SKP16" -0.179164873042593 -3.12168162142447 -0.78569320151332 0.433203765207823 0.999885105510768 -6.4284394281315
"RP11-422P24.10" -0.179145428205015 -2.18536915645605 -1.42754569959089 0.155362332081255 0.999885105510768 -5.87223789160204
"MYBPC1" -0.179107728286745 4.27714419185162 -1.37467201198919 0.171146307986845 0.999885105510768 -7.02184514728082
"KCNJ15" -0.179068348430292 -2.42660823290281 -0.678851567404016 0.498208073092645 0.999885105510768 -6.61373841196639
"OR7E7P" -0.179006240689637 -0.0918340154242174 -1.83153476083149 0.0688717790468424 0.999885105510768 -5.56039523027068
"GALNTL6" -0.178978718928636 -0.680335655488597 -0.975179361120537 0.3309364562419 0.999885105510768 -6.65506479964747
"RP11-981G7.6" -0.178895614195373 2.25354088556771 -1.45354694194137 0.148021382488819 0.999885105510768 -6.55768336691447
"RP11-91J19.3" -0.17885366335904 -1.82898727606368 -1.19385293122685 0.234294252047829 0.999885105510768 -6.23104987349338
"RP11-84C10.2" -0.178805193396819 -3.88567815023319 -0.523776711769434 0.601155201361897 0.999885105510768 -6.48611459990149
"SELL" -0.178715858951155 3.25560567524387 -1.43962225820282 0.151918771230211 0.999885105510768 -6.77365143902914
"ABI3" -0.178626192066992 3.09498822577101 -1.14539350836987 0.25374849882516 0.999885105510768 -7.1202909682717
"RP11-872J21.5" -0.178618926037629 0.564479357749098 -2.1899294073808 0.0299700912066978 0.999885105510768 -4.95568931068857
"LRRC7" -0.178599571703257 2.38089467209117 -1.69992425172863 0.0910791694811013 0.999885105510768 -6.19845272077363
"RP11-409C19.2" -0.178537306986016 -3.1767455381861 -0.887508447263542 0.376131133337066 0.999885105510768 -6.33511718386633
"LINC01679" -0.178493554957299 -1.31984352964407 -0.64877341491767 0.517410581290819 0.999885105510768 -6.80928058149457
"FAM78A" -0.178476240845022 2.93960901083903 -1.48003467430791 0.14082110967354 0.999885105510768 -6.65389868672569
"NECTIN4" -0.178396217555048 -3.36436917701904 -0.752417229896014 0.45290052366097 0.999885105510768 -6.41786487105584
"ARL9" -0.178373305689207 -1.41833853601796 -1.358403567285 0.176238887779291 0.999885105510768 -6.09202017492572
"CTD-2619J13.5" -0.178368122893217 -2.33780754161219 -1.17366621811547 0.242264680973474 0.999885105510768 -6.17439608879711
"RP11-388C12.8" -0.178129987935514 0.051769672406604 -1.52337892084341 0.129628716323034 0.999885105510768 -6.08746611284607
"BATF3" -0.178085057173835 1.05349418436534 -1.17108876909447 0.243296046540827 0.999885105510768 -6.7168189571066
"EEF1B2P3" -0.178082914893957 0.152585157421153 -1.53668922576425 0.126335344452966 0.999885105510768 -6.0855605529153
"TGFB2-AS1" -0.178066292425059 -2.74343514478422 -0.932822406112114 0.352310600711776 0.999885105510768 -6.36052288864145
"KCNJ12" -0.177931206520785 1.16501897358981 -0.800316829482249 0.424708392409983 0.999885105510768 -7.10002187627085
"FCGR2A" -0.177916936055288 4.75781966006976 -0.933997742445727 0.351705854054995 0.999885105510768 -7.57037359817677
"NOL4" -0.177772256579906 1.36260488217692 -0.997944271052882 0.319806162634974 0.999885105510768 -6.95322786688987
"LINC02076" -0.177736973660493 -3.05171559171008 -0.904697920768646 0.366979283554496 0.999885105510768 -6.33704692118227
"RP11-245J9.5" -0.177555571267372 -1.350696973349 -1.84345594809305 0.0671037214587745 0.999885105510768 -5.33842427300455
"TRAC" -0.177370425764729 1.27219670390578 -1.13204776781538 0.259300145907992 0.999885105510768 -6.79822662100697
"ARHGDIB" -0.17733784049739 5.28808964291754 -1.32943450026769 0.185588178613107 0.999885105510768 -7.14268600980212
"RPS3AP26" -0.177290133224353 -0.154090477165632 -1.42603712646582 0.155796662356499 0.999885105510768 -6.2004590923842
"RPSAP12" -0.177257548282451 -2.33213778876727 -1.31879291781245 0.189113988152091 0.999885105510768 -5.99752867731118
"RPS15AP36" -0.177123356230115 -3.25814453488379 -1.04133635651755 0.29928304467309 0.999885105510768 -6.17897980157522
"FIGN" -0.17708350701017 1.63431111916351 -1.41427040264381 0.159216373165663 0.999885105510768 -6.50071192369763
"DENND3" -0.177048983079431 5.37049988704666 -1.05195995364385 0.294396635884406 0.999885105510768 -7.47258569752937
"TMC5" -0.177035662799632 -3.03560307162662 -1.07061728835309 0.285946345473749 0.999885105510768 -6.18053518196991
"RFLNB" -0.177031203319785 3.81875096397261 -1.57556923599325 0.11709104579477 0.999885105510768 -6.66491845613768
"HOXB6" -0.176965605612504 2.12568785344367 -0.789337276202719 0.431077563798244 0.999885105510768 -7.27261487879525
"RP11-356I2.4" -0.176888995362903 -1.28126675360623 -1.30002451287 0.195453477885715 0.999885105510768 -6.18914943394942
"MST1R" -0.176738772419337 -1.33423763096122 -1.39862675652532 0.163851206661465 0.999885105510768 -6.05156382967125
"SEMA3F" -0.176716233162601 2.62987795897312 -0.85143632147015 0.395793575141141 0.999885105510768 -7.32175561977218
"CARD9" -0.176686021305378 2.06486555272663 -1.0245672713586 0.307106698740093 0.999885105510768 -7.05342042660693
"CRYM" -0.176683757737444 0.915017853948957 -0.630802028523343 0.529065763359652 0.999885105510768 -7.17958789835938
"RP11-54A4.2" -0.176637304595059 -2.83444402209146 -0.933820185465099 0.351797169999691 0.999885105510768 -6.34649710991838
"RNF175" -0.176468635718205 1.31312418906303 -0.986324061739179 0.32545631535814 0.999885105510768 -6.95799005743488
"MT-RNR2" -0.176399865744626 15.3144705846648 -0.936334019270377 0.350505739736508 0.999885105510768 -6.84806426429433
"SLN" -0.176279947157847 -2.70412250625639 -0.543356755841688 0.587636859103315 0.999885105510768 -6.65453067843996
"CTC-510F12.7" -0.176246196873431 -2.59041321861292 -1.01254659920653 0.31279836334142 0.999885105510768 -6.30658774855546
"RP11-218F10.3" -0.176233687326801 -0.995729349278927 -1.46872613227273 0.143861198133502 0.999885105510768 -6.00534595645731
"RP11-365P13.5" -0.17615308207739 -0.0637564908830826 -1.45758920743778 0.14690455318031 0.999885105510768 -6.16818647227987
"AC018804.6" -0.176150933837108 -3.83694081852661 -0.597525634987115 0.550997256839895 0.999885105510768 -6.4516620535678
"CTB-50L17.9" -0.176125645056557 -1.84871556441436 -1.05886493036969 0.291249739950899 0.999885105510768 -6.37955964928993
"RP11-996F15.5" -0.176067694989714 -1.71818088700214 -1.39976381342697 0.163510902930019 0.999885105510768 -5.98695869595818
"RN7SL431P" -0.175985305537162 -2.91897813847998 -0.965787787061251 0.335601048095199 0.999885105510768 -6.30361237004565
"SLC39A4" -0.175843672441151 0.662293374660278 -1.50525513853195 0.13422081467764 0.999885105510768 -6.2103108345386
"STAB1" -0.17577886894294 5.2820689917809 -0.92881468138222 0.354377689352269 0.999885105510768 -7.59362904641505
"AC007318.5" -0.175716799819531 -1.15625283189837 -1.66842085742388 0.09717879077858 0.999885105510768 -5.67250651776445
"SAMD9" -0.175657093314779 2.29601530101085 -1.8147798113175 0.0714218938988627 0.999885105510768 -5.98608873703448
"FAM72B" -0.1755193623597 -1.56294962007208 -1.26673033332006 0.207083979654716 0.999885105510768 -6.18637636246885
"HIST2H2AC" -0.175391821793911 -1.84260358151663 -0.826967952893249 0.409481045535638 0.999885105510768 -6.5926908313275
"COX6A2" -0.175391563588445 -2.64582871475946 -0.984749019761768 0.326227169281986 0.999885105510768 -6.32846439344693
"GATA6" -0.17531759067153 -2.70397048564223 -0.672234091760507 0.502399718243639 0.999885105510768 -6.57545371787502
"GALR1" -0.175312703535475 1.04436282986508 -1.07416893830677 0.28435666159102 0.999885105510768 -6.82333947143186
"RP11-728G15.1" -0.175286954955509 -2.05567447912726 -0.562112654792159 0.574822203804978 0.999885105510768 -6.74615424631332
"CEACAM21" -0.175264007880026 0.381819576653829 -1.10020774136739 0.272886410596298 0.999885105510768 -6.69022017825221
"CCDC73" -0.175213290624535 -2.2845832170473 -1.03913886268825 0.300300579010585 0.999885105510768 -6.33009672526241
"SASH3" -0.175181131395584 2.87018472267006 -1.17486249230225 0.241787048340686 0.999885105510768 -7.04280130138217
"FCN3" -0.175123918601367 -1.86835003672739 -0.694545579049785 0.488342704714649 0.999885105510768 -6.69414320875403
"RP5-1061H20.4" -0.175060045895503 -1.91447246241205 -1.33053476274973 0.185226452678694 0.999885105510768 -6.04907144013552
"CBLN3" -0.175040626260237 2.57106091408474 -0.840492330184743 0.401880774086958 0.999885105510768 -7.31572351244775
"TMEM176A" -0.174981875725361 4.43369886842815 -1.21315941241621 0.226848480993574 0.999885105510768 -7.24587299670343
"CX3CR1" -0.174791558108701 3.54712345477222 -0.638344851573445 0.524157561105242 0.999885105510768 -7.66042832915909
"RP4-568B10.1" -0.174642075616893 -1.51201388191464 -0.799232477956558 0.425334937162782 0.999885105510768 -6.67054574244733
"RP11-466H18.1" -0.174562435592583 0.572507735627542 -1.47665191013912 0.141725230217134 0.999885105510768 -6.24019678978883
"FLJ22447" -0.174475050199081 -1.63109825456466 -1.24858138641672 0.21363351968409 0.999885105510768 -6.19712672679695
"RP3-453C12.15" -0.174454156491783 -1.5153872013858 -0.859286501356977 0.391462017584439 0.999885105510768 -6.62201287040133
"RPGRIP1" -0.174403114326167 -0.777038815488054 -1.01584902127425 0.311227759127165 0.999885105510768 -6.59760428151831
"DOK7" -0.174275017476395 -1.41991417641503 -0.703462760565606 0.482785020928601 0.999885105510768 -6.75651390272356
"RTN4RL1" -0.174267577452416 0.242082024359206 -0.821765880948612 0.412427276400702 0.999885105510768 -6.93521309179068
"GIPC3" -0.174255267009613 0.887861757708373 -1.18759362457752 0.236745335282458 0.999885105510768 -6.67228031272499
"RGS19" -0.174173220086018 3.00274677926132 -1.23783125275351 0.217583459846748 0.999885105510768 -6.9929875103134
"TBC1D29" -0.174163566480074 -2.77725880047302 -1.02502759235941 0.306890126398147 0.999885105510768 -6.26646965578921
"RP11-290F24.6" -0.174066397957071 0.406177779954123 -1.5984560901567 0.111905190482655 0.999885105510768 -6.02865375465965
"RP11-500G10.5" -0.174058298029807 -2.3452709945493 -0.993963592485067 0.321734372108436 0.999885105510768 -6.36506107984897
"MAP4K1" -0.174039101239615 1.69066920810923 -1.80421553230865 0.0730695758360729 0.999885105510768 -5.89290827050095
"FCER1G" -0.174031357469 4.47885446628661 -0.988810421986282 0.324241881682404 0.999885105510768 -7.49657975821264
"RP11-274B21.10" -0.173829079298133 -0.516725589725411 -1.34626871525342 0.180111153870148 0.999885105510768 -6.25074943129753
"CH507-9B2.5" -0.173812744595429 1.39347875746592 -0.827368822806199 0.409254535539281 0.999885105510768 -7.11595568594115
"RP1-197B17.7" -0.173769141379939 -0.878667520295487 -1.27857282817312 0.202890333964518 0.999885105510768 -6.28331203931168
"CNFN" -0.17376260487344 -1.40904510416592 -1.16872910110895 0.244242994515193 0.999885105510768 -6.33012822394428
"TSPAN10" -0.173683551228393 -0.122153102382219 -1.65353534247559 0.100173445550711 0.999885105510768 -5.86002776702274
"PLIN5" -0.173662176632097 1.26443466449383 -1.28007311713525 0.202363541940355 0.999885105510768 -6.61712665139176
