"logFC" "AveExpr" "t" "P.Value" "adj.P.Val" "B"
"ADGRL2" -0.456731092076305 2.79860707266027 -6.32392190034176 6.05496148850595e-10 1.53097372405531e-07 10.8682762691351
"SACS-AS1" -0.456433794799648 -2.69074314652945 -4.16913785635886 3.65577072548601e-05 0.00152140389920326 1.07509156909246
"SH2D2A" -0.456011271929639 -2.53743138523883 -3.29689061092575 0.00105347605014641 0.0145320326365819 -2.10388623794636
"NPIPB2" -0.455968163581904 0.0815828476234554 -3.21947051436739 0.00137533455707347 0.0175133936629014 -2.76919282919033
"TMPRSS13" -0.454983627067125 -3.0690769963723 -3.94571469718674 9.20139833711371e-05 0.00292020654260206 0.258792286776483
"RP11-823P9.3" -0.454967594806591 -1.91531799005254 -3.11574714503312 0.00194977812535409 0.021991835466284 -2.77544423462172
"HGF" -0.454806958886207 -0.790170608154382 -3.89780319056933 0.000111535287508283 0.00333721122272834 -0.290614765190514
"RP11-329N15.3" -0.45442533473387 -0.414304035661769 -4.65461678067605 4.25407097749781e-06 0.000318833612772792 2.76593961922553
"HSPA6" -0.454119758707754 0.84320694814007 -1.83299526939637 0.0674506609580789 0.212761360623434 -6.33004528833971
"LINC00702" -0.45372099735218 -3.10325354124343 -2.58743118540623 0.00997570863059952 0.0629714896794141 -4.05873356757787
"ZNF730" -0.453552190005155 -2.18400520118325 -3.2022743707536 0.00145820582811264 0.0181754376484527 -2.46093036465019
"S100A9" -0.452392014152175 1.9011221353625 -3.11839743182745 0.00193269241967988 0.0218522456434469 -3.3559726021412
"DDX3X" -0.450871271164799 7.46611569047446 -15.9516436004652 6.75635638388514e-46 5.01474206570365e-43 92.6766470817733
"KCNJ15" -0.449928354644955 -3.14606355899323 -3.11849757420289 0.00193204954039889 0.0218522456434469 -2.56597600627423
"RP11-268P4.5" -0.449706285785807 -2.85839513973595 -3.56076218391045 0.000408366153747922 0.00780250152327308 -1.17294209468936
"ADGRG3" -0.449093140745908 -2.16929592710711 -2.69442273240258 0.00730956476251563 0.0516382485786681 -3.93106333154602
"EDNRA" -0.447214949500621 0.328597947588197 -4.7629373724402 2.56277127260402e-06 0.000222516242306965 3.14681898024274
"HLA-F" -0.446757116741991 3.47058230157048 -5.89402538630655 7.30564482703026e-09 1.55644057245499e-06 8.31672913967249
"TSLP" -0.446635092954087 -2.67965144954878 -3.54953831233824 0.000425685447735755 0.00796956588035149 -1.24104193285542
"PAWR" -0.446124448822598 2.34604461413628 -8.74965879599863 4.09916855427856e-17 1.6842458797392e-14 27.2014696199108
"GPR4" -0.446025941885603 1.88880693824644 -3.30059671921704 0.00103998104438172 0.0143803628907325 -2.7831307294408
"STS" -0.445332467360188 3.58419207072527 -9.16004170184349 1.72832028647451e-18 7.79743558264548e-16 30.1194726225347
"CXCL11" -0.445144622291223 -3.38699492248235 -1.96588735609953 0.0499138476944106 0.175633540541473 -5.41208759923472
"RP11-17M16.2" -0.445141923163978 -2.86700899677308 -4.25666187613595 2.51723270146911e-05 0.00115838014456205 1.4559877940718
"RP1-193H18.3" -0.444583285934187 -4.04527233687462 -2.26220074397826 0.0241517110770194 0.110676502722792 -4.68837613245161
"LINC00675" -0.442615736937428 -3.77029290498499 -2.53516164432324 0.011570429269307 0.0691670582118694 -4.08720419582969
"SHISA2" -0.442510319129549 -2.46722282545221 -3.35294798317353 0.000865724360660413 0.0128264338792244 -1.93348042449701
"AC007193.10" -0.442117093285622 -2.67363641024786 -2.87003366933515 0.00429379578719444 0.0368092202934265 -3.37079503117134
"TBX2-AS1" -0.44166038369316 -1.2749992324284 -5.07979531681577 5.50575130197953e-07 6.5061832268425e-05 4.86752657801406
"CLEC4E" -0.441575493787382 -2.58408466654805 -2.34265267729126 0.0195734136165962 0.0967146834230286 -4.7363261650827
"VCAM1" -0.441496761104614 -0.0198850901548041 -3.46374935841343 0.000582650223878331 0.00980702194675677 -1.95630967335677
"KCNE4" -0.440599744528444 1.02957723973097 -3.1115190819783 0.00197732357582768 0.0221285205039976 -3.24243564859221
"NPY" -0.440028957948616 -2.93447597460699 -2.7761952025312 0.00572472932020337 0.0444612484667676 -3.59039644917035
"CHI3L1" -0.43928063068462 1.8321446963272 -2.43560916944384 0.0152462812075879 0.0826193321491735 -5.20948768818141
"LY6G6C" -0.438242653566669 -3.30021490844308 -2.95455476633778 0.00329215371618717 0.0309685874308057 -3.02750790051391
"NLRP2" -0.436754814022879 -0.0137459508372092 -3.00841917981967 0.00277046293974249 0.027619402851185 -3.39931184778371
"RP11-194N12.2" -0.435892606434478 -2.65505114444169 -3.19790580465471 0.00147998195709795 0.0183375901189374 -2.39646557057502
"GBP5" -0.435891094786538 -3.15429812385036 -2.82230201480552 0.0049750309694516 0.0403360659456031 -3.42673367556597
"RP3-460G2.2" -0.434165153575848 -3.33303147999953 -2.11045056359728 0.0353598493784012 0.140468711040683 -5.12794601159694
"VNN2" -0.434101325870337 -1.75448470449776 -3.00753037789154 0.00277841814886514 0.0276867142430654 -3.12257827799892
"CYP4F24P" -0.434060204456373 -2.34126657978027 -1.49284890106548 0.136163631365788 0.33044921359513 -6.39234652833072
"KCNA4" -0.433928885712187 -3.40743977364331 -3.08476744946234 0.00216007970533193 0.0234618597840388 -2.62892145229407
"C2CD4B" -0.433906341245406 -1.92143026226161 -2.19614195503822 0.0285812065676165 0.122805785604909 -5.1753052697107
"FAM83H-AS1" -0.433767285244114 -0.856499048140686 -4.26501972108594 2.42829375451702e-05 0.00113102451412312 1.16708095572931
"BIRC3" -0.433748035091511 -0.889265756685472 -3.76914788226003 0.000185168172755392 0.00464376557576749 -0.750666795455476
"SLC39A12" -0.432936922351546 -0.449734339858027 -2.53700208513814 0.0115106336885405 0.0689519303797983 -4.62152894553831
"CP" -0.432898609470549 1.28500398680228 -2.4426084862384 0.0149576103927153 0.0815544212146886 -5.10849608968087
"RP11-52A20.2" -0.432497874364293 -3.04138868617095 -2.98077143599318 0.00302794915908151 0.0292608493075625 -2.99259881570645
"CTD-2311M21.3" -0.432449030561696 -0.725666389650792 -3.67040335213951 0.000270614920998007 0.00597797373787461 -1.13211826416257
"CLEC4F" -0.432348027674967 -1.11131984624853 -3.1820213090191 0.00156172074504776 0.0188826235537593 -2.70613043165878
"MTRNR2L6" -0.432303442084812 -3.05257392896952 -3.36868157425159 0.000818919675451746 0.0123476558404123 -1.78760891209194
"IQGAP2" -0.432131015312845 -1.12724217697842 -4.38532157081825 1.43748822242899e-05 0.000778239211996906 1.71173332694744
"STX11" -0.431628739312574 -2.13112870103265 -3.0025459277469 0.00282342056042489 0.0279495224336626 -3.07425550900175
"SLC47A1P1" -0.431475488340276 -2.83268857695081 -4.21569625160333 3.0000182013752e-05 0.0013098181934619 1.28330592867743
"KDM6A" -0.430614697633755 4.87400892824431 -15.0785997006593 5.06005442027607e-42 3.52808461079188e-39 83.8565966680343
"RP11-752L20.3" -0.430532894014091 -3.17728297683526 -2.74185769358739 0.00634791746366343 0.0475693026307757 -3.64127492612949
"CLIC6" -0.429973657298899 -2.53510110172561 -2.62001465521506 0.0090839080712051 0.0594120639028875 -4.06776500334854
"FCN1" -0.429862643587898 -2.11010424818656 -2.71288058720249 0.00692078080171139 0.0499029286952608 -3.89016120276331
"CH507-42P11.8" -0.4286639460733 0.80625226163374 -2.61853921826796 0.00912269293847259 0.0595979675812936 -4.59664815020383
"BCL2L11" -0.428587159346152 1.68078213581531 -6.51193625715977 1.95026895246304e-10 5.21787654967699e-08 12.1673036071845
"ADAMTS1" -0.428133488840539 4.47086079812871 -3.7512769719478 0.000198453692988205 0.00484736838849853 -1.66713272831242
"RP11-158M2.5" -0.428036797619468 -3.1125975564354 -3.28347985440758 0.00110367851021431 0.0150532655249486 -2.05600701617894
"MTAP" -0.427495805031349 2.40718107361231 -6.90716600259238 1.65601652954683e-11 4.94847848420039e-09 14.467467938488
"MTND6P4" -0.425211424056159 -1.31295510498701 -3.70761925398338 0.000234786557827882 0.00543939862477347 -0.903703210963255
"GTF2A1L" -0.425166536246442 -2.1889003734195 -2.37733386207222 0.017847028175191 0.0915590348457012 -4.72204802551332
"TREM1" -0.42473226101798 -3.52128494045096 -2.20412506324853 0.0280110620605484 0.121261811279616 -4.8937000753214
"ASCL5" -0.424682179006491 -1.86716284056517 -3.85113890650087 0.0001342690220778 0.00379066985151913 -0.286033397475007
"ABO" -0.424241760418843 0.883934020140596 -4.94251069890463 1.08287333348959e-06 0.000112741323666344 3.89771633454223
"MTCO2P22" -0.423997216061122 -3.09913781470996 -3.11034746766673 0.00198501970226736 0.0221930604127647 -2.59541708265799
"ZNF98" -0.423863836631719 -3.25552479815063 -3.3203619995305 0.000970680612170135 0.0137357873342083 -1.91638496869701
"CXCL8" -0.423347699640104 -1.4543612962477 -2.12477320532091 0.0341391615758778 0.137686655232604 -5.40621726535763
"TFPI" -0.422220469036451 0.571644307485449 -5.21262396865702 2.82007942294055e-07 3.81689455543759e-05 5.24255173114707
"AP000343.2" -0.42124604473926 -3.47771359969031 -2.32095023538885 0.0207266957145358 0.100293745666768 -4.64088953806895
"RP11-133K1.9" -0.420896136124679 -3.27801173600622 -3.32424245715237 0.000957589253248399 0.0136512832267611 -1.8976123108039
"CXCL2" -0.420688097781067 -0.87119241063049 -2.47590593279643 0.0136494758823867 0.0770993719576665 -4.70379705702563
"PTGFR" -0.419461459780428 -3.27503333740495 -2.30374195996862 0.0216829744803345 0.103399701516687 -4.71645668072567
"JPX" -0.418095066161044 0.203553464936673 -12.9249005617782 8.27970940215028e-33 5.14886036848854e-30 63.3654603865655
"MYH6" -0.417603463878275 -0.975725128561491 -2.01948895899081 0.0440169686539954 0.161709473376941 -5.70211680533217
"PDLIM1" -0.417385981243958 1.27685412790184 -3.1480161110747 0.00175091037114987 0.0204293593964439 -3.16527390647426
"SMAD6" -0.416954406208692 1.69424659688763 -3.71954894702765 0.000224280972165874 0.00524803283069047 -1.31683567624088
"RP11-157K17.5" -0.416909096514156 -3.56912274484385 -2.8840445611394 0.00411059769440135 0.0358564340898537 -3.18739299100414
"RHOXF1-AS1" -0.416521145448859 -0.343501205283705 -2.75226645536089 0.00615283069843427 0.0465692373487744 -4.07374359355454
"RP11-89H19.2" -0.416457568298766 -2.92345426661958 -3.10410419653847 0.00202649780248088 0.022475525826552 -2.64462685199691
