"logFC" "AveExpr" "t" "P.Value" "adj.P.Val" "B"
"AOAH" 0.0973322635652543 6.09025251953165 2.6911012641146 0.00866722392099424 0.998852439083062 -3.00041918065163
"RBM4B" -0.153186758233898 9.15075043674683 -2.68482721172422 0.00881762625296745 0.998852439083062 -3.01563253612032
"NPY1R" -0.132559376762712 5.20204661812658 -2.68453987088411 0.00882457097309546 0.998852439083062 -3.01632857596858
"ART3" -0.439932351488983 7.78610417051899 -2.68082211099122 0.00891487522266041 0.998852439083062 -3.02532871095113
"VEGFC" -0.113275459569492 5.50915189936709 -2.68060366920163 0.00892020722970766 0.998852439083062 -3.02585720334313
"PALLD" -0.165256434940678 6.6606382796962 -2.6793834269746 0.00895004588076097 0.998852439083062 -3.02880876766636
"FANCL" -0.235444134394068 6.36110826832911 -2.66505793023277 0.00930720219742618 0.998852439083062 -3.06337621382133
"INSIG1" 0.211195656580509 7.932534596 2.65555201289097 0.00955129904370844 0.998852439083062 -3.08622885955077
"MCOLN1" 0.184742767957627 7.4724412954557 2.65366040108238 0.00960056094632282 0.998852439083062 -3.09076826047429
"TARBP1" 0.268680567737288 9.48277409234177 2.65339908403758 0.00960738435298164 0.998852439083062 -3.09139514481889
"TAC1" 0.0619711527050845 4.71592591288608 2.65086667446703 0.009673738162165 0.998852439083062 -3.09746758092444
"SLC47A1" -0.107293275462712 5.83782924478481 -2.64608511633666 0.00980015967908531 0.998852439083062 -3.10892003612817
"TRAPPC6A" 0.146990581083051 6.91901284964557 2.64200695072766 0.00990916704911716 0.998852439083062 -3.1186741383035
"HBB" -0.835554763866949 11.2438923885949 -2.63960366495666 0.00997391988737326 0.998852439083062 -3.12441640199429
"HSPB2" 0.173946225838136 8.13215793608861 2.62498501687015 0.0103761357014636 0.998852439083062 -3.15925118761727
"DTX4" -0.171995637292373 9.07551478977215 -2.6196464079118 0.0105266492283451 0.998852439083062 -3.171932204941
"COMMD4" 0.125792360710169 7.96604163134177 2.60934898482162 0.0108225693959963 0.998852439083062 -3.19633098634045
"HMGCS1" 0.180026806672882 7.67431134262025 2.60515402852911 0.0109452656931009 0.998852439083062 -3.20624743841777
"AGPAT4" -0.153448739361017 6.2323294964557 -2.60382034750553 0.0109845369106356 0.998852439083062 -3.20939732021298
"LETMD1" 0.176337383497457 8.87929355527848 2.60244431873675 0.011025188735648 0.998852439083062 -3.21264579955086
"MFSD1" 0.236650534714407 8.00593484808861 2.60077736853823 0.0110746175864408 0.998852439083062 -3.21657914454453
"MGA" -0.183225797115254 8.06118335483544 -2.59825641951333 0.0111497505021805 0.998852439083062 -3.22252356898883
"PTPRU" -0.131235960750848 7.43109259581013 -2.59785738827689 0.0111616851909042 0.998852439083062 -3.22346404496096
"TMEM243" -0.18578745803644 6.49162936831646 -2.58935886852354 0.0114186288521525 0.998852439083062 -3.24346536063536
"IFI27" -0.375302724806779 8.20626822664557 -2.58708154899515 0.011488383940695 0.998852439083062 -3.24881568233331
"TAGLN" -0.439579330007627 7.51464595187342 -2.5867207437001 0.0114994708212331 0.998852439083062 -3.2496629928295
"GDPD3" -0.227628644183898 7.37822421382278 -2.58422552702963 0.0115764093737937 0.998852439083062 -3.25552000552296
"SLC35E2A" -0.251521460738983 5.87920183683544 -2.57147469204544 0.0119768860567742 0.998852439083062 -3.28537566595272
"CHD7" -0.176681425913559 9.54391081410126 -2.55679925493509 0.0124532674846408 0.998852439083062 -3.31958353054879
"B4GAT1" 0.217606782727119 10.6461032488861 2.55408726784613 0.012543150569159 0.998852439083062 -3.32588696592817
"SATB1" -0.214748354861864 9.10001278440506 -2.54331546646466 0.0129059652687552 0.998852439083062 -3.35086786869987
"PDE6A" -0.19874738315 6.91607231620253 -2.54016301307798 0.0130139206785844 0.998852439083062 -3.35816183128153
"NARS2" -0.140064243874576 7.25591902177215 -2.53677080867588 0.013130994629102 0.998852439083062 -3.36600196014225
"CAV1" -0.115349690634746 5.86461469024051 -2.52984096899182 0.0133731152099272 0.998852439083062 -3.38199075084112
"ABCB7" 0.0979899094059318 6.70693118835443 2.51799825435929 0.0137962048115013 0.998852439083062 -3.40922884270526
"CDH11" -0.126061844499152 6.55522945106329 -2.51652348761844 0.0138497265295085 0.998852439083062 -3.41261319137112
"MPP1" 0.145290686730508 8.89212454249367 2.50993491565738 0.0140911247388328 0.998852439083062 -3.42771231456328
"RABGGTA" 0.16530398740339 7.38944381146835 2.50491190265153 0.0142776967589689 0.998852439083062 -3.43920101930013
"LRRC20" 0.115982547462712 7.51448027351899 2.50286858689612 0.0143542256837016 0.998852439083062 -3.44386891848425
"OS9" 0.0910467617288133 9.09187719363291 2.49584032685354 0.014620279499985 0.998852439083062 -3.45990003330448
"PLCL1" -0.126896907536441 5.37628756718987 -2.49436593427903 0.0146766512782051 0.998852439083062 -3.4632581796696
"VIM" -0.349704246082204 8.71411367459494 -2.48519969422359 0.0150315119047174 0.998852439083062 -3.48409770688099
"UNC13B" -0.148233284958475 8.13621414040506 -2.48258266109632 0.0151342306915364 0.998852439083062 -3.49003555075321
"SLC30A10" -0.0887601304279663 5.15608939841772 -2.47817641417979 0.0153085997538616 0.998852439083062 -3.50002092240228
"LRBA" -0.0807095387432205 6.94359481202532 -2.47546664972246 0.0154167263683654 0.998852439083062 -3.50615423221627
"LIG1" -0.179688905466949 7.11304677112658 -2.47273970843156 0.0155262292211623 0.998852439083062 -3.5123206361804
"HNRNPA3P1" 0.0513929641067797 5.05406698541772 2.47118872937761 0.0155888208249398 0.998852439083062 -3.51582525926544
"SMC4" -0.0696985942983052 6.1286531488481 -2.46716115824153 0.0157524158213565 0.998852439083062 -3.52491726492396
"C1orf21" -0.119945309925424 8.62029890272152 -2.46700511064836 0.0157587851288296 0.998852439083062 -3.525269278178
"RAI14" -0.222435184467796 6.60276823786076 -2.45657389014437 0.0161898188636564 0.998852439083062 -3.54875691590279
"AAAS" 0.0896945236016951 8.39902468277215 2.4537199253575 0.0163095737567593 0.998852439083062 -3.55516825719536
"ITSN2" -0.120312561212712 6.95838614349367 -2.44620321841454 0.0166287845031331 0.998852439083062 -3.57202375511557
"DSP" -0.14385245846017 5.4581361333038 -2.44063403090978 0.0168688828606494 0.998852439083062 -3.58448354155226
"ACAT2" 0.175697935579661 7.73677733075949 2.43938087294494 0.0169233343062314 0.998852439083062 -3.58728384023673
"EIF1AX" -0.219085441680509 9.97353308294937 -2.4316777523562 0.0172615108914545 0.998852439083062 -3.60447007478364
"SHFL" -0.0776168826338986 8.73608248967089 -2.43127246815467 0.0172794694380367 0.998852439083062 -3.60537300195636
"NR3C2" -0.246359824933898 8.20309290489873 -2.43015769425072 0.0173289523225313 0.998852439083062 -3.60785592501433
"NNAT" 0.121390113551695 8.59274735378481 2.42805479875257 0.0174226409980165 0.998852439083062 -3.61253701751759
"LY6G5C" -0.231308293983051 6.67072651178481 -2.42390700108775 0.0176087620017592 0.998852439083062 -3.62175990210796
"DDX11" -0.254797801623729 8.33413669713924 -2.41628170340659 0.0179555637137419 0.998852439083062 -3.63867985380959
"CPVL" 0.1729690776 7.09494932710127 2.4119294869646 0.0181562251968969 0.998852439083062 -3.64831653071022
"TDRD1" 0.0950621516754236 4.92669816401266 2.40241402593606 0.018601924046007 0.998852439083062 -3.6693335541691
"ECI2" -0.156484718941525 7.86657281105063 -2.39813592252393 0.018805467079991 0.998852439083062 -3.67875937380726
"SNX1" -0.0892586693042371 7.64276544321519 -2.39592244859801 0.0189115565411464 0.998852439083062 -3.6836305699545
"CLASP1" -0.140410547358475 9.94737104550633 -2.39022125248304 0.0191872681069565 0.998852439083062 -3.69615933378388
"FAM110B" -0.156816073759322 8.14962621027848 -2.38681383945912 0.0193537553479676 0.998852439083062 -3.70363505507088
"BACH2" -0.179951185388136 6.53485508983544 -2.3781874665648 0.0197810051256137 0.998852439083062 -3.72251977469872
"CORO2B" -0.188909616619492 9.90845688022785 -2.37521520185188 0.0199301482982138 0.998852439083062 -3.72901292142195
"SIRT4" -0.0886811879949155 5.48121562897468 -2.36366898979394 0.0205190489013635 0.998852439083062 -3.75416987910516
"ZRSR2" -0.212856888686441 8.89727570973418 -2.36349579717741 0.0205279988526522 0.998852439083062 -3.75454642448694
"RAB4B" 0.137677765802542 8.75271334256962 2.36250116373632 0.0205794649990778 0.998852439083062 -3.75670843644509
"TJP1" -0.189862163827118 8.03088721496202 -2.36204491580295 0.0206031113419311 0.998852439083062 -3.75769990847758
"PCSK1" -0.0898982085720341 5.04764879182278 -2.36101123499515 0.0206567740878346 0.998852439083062 -3.75994558591798
"DNAH17" -0.114031758152542 6.33965237237975 -2.36003667806594 0.0207074811267069 0.998852439083062 -3.76206203662317
"CACTIN" -0.11562438315 7.71501031873418 -2.35938369760211 0.0207415180872459 0.998852439083062 -3.76347969443691
"CDKL3" -0.0895653317305086 6.6010218936962 -2.35908020315824 0.0207573548065124 0.998852439083062 -3.76413848248877
"NYNRIN" -0.19019996114661 8.17460836410127 -2.35540200942665 0.0209501429975642 0.998852439083062 -3.77211681039261
"RRAS" -0.124699247623729 5.63573406635443 -2.35360458344809 0.0210449299066762 0.998852439083062 -3.77601166168842
"DVL3" -0.125704344292374 7.84047029808861 -2.35291923442768 0.0210811717822564 0.998852439083062 -3.77749606908845
"CYB5B" 0.0780809806635593 5.50729195993671 2.34978775794584 0.0212474728698999 0.998852439083062 -3.78427380979786
"RBBP4P4" -0.0709492881822035 5.02675263417721 -2.34704082230485 0.0213943098168664 0.998852439083062 -3.79021280722243
"CPSF7" -0.123698552192373 9.77095016462025 -2.33869894870366 0.0218457559900198 0.998852439083062 -3.80821135080468
"SLITRK3" -0.12455495676017 7.33796361583544 -2.33419587404323 0.0220929468429373 0.998852439083062 -3.8179041155954
"MAP3K4" -0.176640612281355 9.09143059446835 -2.32904618669446 0.0223786679988192 0.998852439083062 -3.82896879846488
"FN1" -0.100807803502543 6.75493622675949 -2.32838801151106 0.0224154205572341 0.998852439083062 -3.83038143061789
"NENF" -0.109491121055932 8.68253974079747 -2.32724664095341 0.0224792815344864 0.998852439083062 -3.83283031508029
"APRT" 0.13065991891695 7.53423248053165 2.32651963839249 0.0225200421023938 0.998852439083062 -3.83438960172987
"LAMP5" 0.183547810072034 7.6312818943038 2.32278706681363 0.0227303470362781 0.998852439083062 -3.8423886065017
"PLAG1" -0.0824375828898306 5.99300223475949 -2.32225756179195 0.0227603214147842 0.998852439083062 -3.84352244537322
"FDFT1" 0.186024688880508 9.36069033388608 2.32124950949269 0.0228174822648838 0.998852439083062 -3.84568038453572
"SMARCAL1" -0.086885686801695 5.8083015203038 -2.31918396033901 0.0229350047421154 0.998852439083062 -3.8500995613207
"GMIP" 0.132211238544068 6.34691991301266 2.31862145111526 0.0229671021985926 0.998852439083062 -3.8513024385946
"NDUFA4L2" -0.15174212364322 6.53020829791139 -2.31769270253374 0.0230201847165612 0.998852439083062 -3.85328793102163
"RFPL3S" -0.125855104597458 4.93574911594937 -2.31694316464015 0.0230631035951564 0.998852439083062 -3.85488979913265
"MTHFS" 0.141968285483898 7.45157478893671 2.30925852115594 0.0235072299040367 0.998852439083062 -3.87128692830655
"MATN1" 0.086077332277966 5.93873801598734 2.30478769662111 0.0237690816224843 0.998852439083062 -3.88080471449649
"OXSM" -0.103787013716949 6.38899892732911 -2.30477297724296 0.0237699479622848 0.998852439083062 -3.88083602351741
"CD5" 0.0951193208457627 8.52361381102532 2.30182733189847 0.0239438826688393 0.998852439083062 -3.88709808225334
"ZPR1" 0.118211044248305 7.07433796625316 2.29814594871803 0.024162841551098 0.998852439083062 -3.89491440083517
"ATAD2" -0.0571053244991526 5.04127835922785 -2.29760754618279 0.0241950121003925 0.998852439083062 -3.89605662279052
"SYTL2" -0.0645561732169492 5.27368862197468 -2.29730246213918 0.0242132582234828 0.998852439083062 -3.89670375545889
"ANGPTL2" 0.0823711420576272 6.95060076777215 2.29633238167376 0.0242713564830402 0.998852439083062 -3.89876095477906
"ZFHX4" -0.144994355958474 6.13368384137975 -2.29592818019465 0.0242956004789492 0.998852439083062 -3.89961790002876
"AKIP1" 0.0967464374720342 6.53044004634177 2.29559935984873 0.0243153388879307 0.998852439083062 -3.90031493302327
"TRAPPC9" 0.0667484181491523 8.24252251524051 2.29316666469358 0.0244618089922789 0.998852439083062 -3.90546904937508
"GPR65" 0.0433671851576276 4.93660175924051 2.28974985552151 0.0246688467595036 0.998852439083062 -3.91270013427326
"DDOST" 0.150943859137288 8.50934044001266 2.28656798720395 0.0248630376135066 0.998852439083062 -3.91942553630836
"HMBOX1" -0.259609987964407 8.93168221572152 -2.28494184331955 0.0249628017121043 0.998852439083062 -3.92285950285781
"PSG3" -0.0663415077415255 4.85380630592405 -2.28472945725029 0.024975857658184 0.998852439083062 -3.92330784588403
"TINF2" 0.15205204240678 7.6952290534557 2.28314686380024 0.0250733337729543 0.998852439083062 -3.92664752386113
"DPAGT1" -0.108705995320339 6.46919194392405 -2.28160191433482 0.0251688148021842 0.998852439083062 -3.92990581161058
"GUF1" 0.0787427373576269 5.21674164724051 2.28152110574292 0.0251738177507368 0.998852439083062 -3.93007618329587
"RPA2" 0.156344104181356 8.43125601001266 2.28087238274489 0.0252140126927184 0.998852439083062 -3.93144371829415
"FYCO1" -0.060877762088983 5.00338794032911 -2.2778830594664 0.02539996358591 0.998852439083062 -3.93774094056584
"LBR" -0.160062527755085 5.87368134762025 -2.27545269094063 0.0255520346202575 0.998852439083062 -3.94285535960956
"FBXO46" -0.144757969988135 6.08391588805063 -2.2752797291903 0.0255628875647036 0.998852439083062 -3.94321915476535
"ADCY9" -0.122347359740678 7.42649137768354 -2.27516730859173 0.0255699438720895 0.998852439083062 -3.94345559909232
"MBP" -0.313444750398305 11.0038843184684 -2.27354043894663 0.0256722499901336 0.998852439083062 -3.94687610583613
"PTGS2" -0.059844996909322 4.92747351056962 -2.26830323784307 0.0260040464001817 0.998852439083062 -3.95787281596373
"ACSL6" 0.179441265516949 5.86620303353165 2.26356661010144 0.0263073763102435 0.998852439083062 -3.96779932569354
"GALT" 0.139192368136441 7.82026315097468 2.25973644821868 0.026554930282054 0.998852439083062 -3.97581286456984
"WFDC2" 0.107852371902542 5.68026132520253 2.25789144906632 0.0266749076105603 0.998852439083062 -3.97966876142151
"NET1" 0.214482796762712 7.7476590755443 2.25776038525515 0.0266834485956213 0.998852439083062 -3.97994256897167
"TEK" -0.128043792121187 7.26218093063291 -2.25664110796729 0.0267564861790213 0.998852439083062 -3.98228030163665
"OFD1" -0.175393797899153 8.31145801718987 -2.25552553953711 0.0268294566948302 0.998852439083062 -3.9846092762739
"KLF9" 0.166414405153389 8.20209354005063 2.25324287016941 0.0269793143041945 0.998852439083062 -3.98937166156127
"IGFBP4" -0.227499429287289 7.55677628398734 -2.24370107535687 0.0276137334168747 0.998852439083062 -4.0092330971366
"OPN1SW" -0.104354716095763 6.16782865472152 -2.24080227113646 0.0278090490996617 0.998852439083062 -4.01525235506862
"RIOK2" -0.140900867790678 6.87883949632911 -2.23998432394492 0.0278643798255746 0.998852439083062 -4.0169495548169
"LDHB" 0.13819623979661 12.0568646279747 2.23236901078627 0.0283841823536144 0.998852439083062 -4.03272480623542
"SNX17" 0.139126045751695 9.14119625836709 2.22739947095094 0.0287279625683195 0.998852439083062 -4.04299381327639
"MCM6" -0.155077528871187 8.06908544162025 -2.2266016017263 0.0287834961255877 0.998852439083062 -4.04464064603766
"CD80" -0.15235822366017 5.78262313058228 -2.22204377920962 0.0291025400942002 0.998852439083062 -4.05403820869573
"GFAP" -0.404491728101695 11.883465929038 -2.22188305116429 0.0291138473093139 0.998852439083062 -4.0543692969007
"ADIRF" -0.223233467784746 7.00843631888608 -2.22087931947715 0.0291845469894296 0.998852439083062 -4.05643643481143
"LPL" 0.244072172061865 8.87528826040506 2.22084894019046 0.0291866891548357 0.998852439083062 -4.05649898668967
"AAGAB" 0.100572614015254 6.71691331464557 2.21986724465161 0.0292559866856775 0.998852439083062 -4.05851992210488
"BAG1" 0.16327164265678 8.15412720832911 2.21496729841677 0.0296040328612333 0.998852439083062 -4.06859526555303
"PTK2" 0.186040511504237 8.69301498858228 2.20795515903732 0.0301084183603025 0.998852439083062 -4.08297959255077
"HGSNAT" 0.13080524697966 8.06418610937975 2.20780401584183 0.0301193724793324 0.998852439083062 -4.08328919679263
"TMEM39A" -0.0937974864593217 7.1751053535443 -2.20774259157482 0.030123825206634 0.998852439083062 -4.08341501394307
"PSMD8" 0.261053619652542 8.83813514218987 2.2022607956892 0.0305235359170127 0.998852439083062 -4.09463110224359
"RPL3P7" 0.143365623084746 8.86639468563291 2.20046379587227 0.0306555722506582 0.998852439083062 -4.09830251762108
"MYH9" -0.123409778941525 7.56768102151899 -2.18979377741102 0.0314499006713572 0.998852439083062 -4.12004770280931
"DOCK10" -0.106308139154237 5.1827063306962 -2.18063617354384 0.0321459222474909 0.998852439083062 -4.13863612063402
"METTL18" -0.148302666629661 6.41760084611392 -2.17976503200329 0.0322128284958169 0.998852439083062 -4.14040080433708
"PLA2G4A" -0.0464491138211864 4.68235875005063 -2.17900322815505 0.0322714368936072 0.998852439083062 -4.14194348976122
"H1-0" 0.26969543936695 9.72138656359494 2.17823360645589 0.032330741248274 0.998852439083062 -4.1435015221006
"TSPAN3" 0.213046008951695 9.76568474963291 2.17097729311802 0.0328945798474068 0.998852439083062 -4.15816734331668
"CTTN" -0.128766822818644 8.35596165353165 -2.16978840527039 0.0329877733602487 0.998852439083062 -4.16056608666104
"AGA" 0.065866825970339 5.34935295840506 2.16964560106654 0.0329989828479201 0.998852439083062 -4.16085413531433
"CHST1" 0.125232002744915 6.40766316020253 2.16948028005235 0.0330119639525795 0.998852439083062 -4.16118758138142
"GOT1" 0.315470268705932 9.7676456605443 2.16565957539025 0.0333132111324357 0.998852439083062 -4.16888752191933
"ELN" -0.132158461160169 7.49656014665823 -2.16465239689387 0.0333930211285468 0.998852439083062 -4.17091530511765
"CIRBP" 0.345331460108475 11.0749650534051 2.16436656924763 0.0334157007815758 0.998852439083062 -4.17149061833982
"JRKL" -0.106810015528814 6.00027752853165 -2.16179169770635 0.0336206158431404 0.998852439083062 -4.17667027771602
"LAPTM4B" 0.319833497472033 8.76120452763291 2.1527231342803 0.0343510595965447 0.998852439083062 -4.19486921814054
"HCG4" -0.106133376384746 5.10478553712658 -2.15077516572709 0.03450975261186 0.998852439083062 -4.19876957542832
"DEFA6" -0.127045530504237 7.50455192218987 -2.15031301357806 0.0345474957679218 0.998852439083062 -4.19969446837495
"FRZB" -0.132060803322034 5.94903956144304 -2.14630287916492 0.0348765074411162 0.998852439083062 -4.20771243518902
"ESRRA" 0.144142414709322 6.949981401 2.14377616675166 0.0350852086000202 0.998852439083062 -4.21275758294121
"ACIN1" -0.139335104064407 8.02677344102532 -2.1421237874767 0.0352222783224052 0.998852439083062 -4.21605407318382
"CPE" 0.148244944008474 11.6670056649367 2.14003598975407 0.03539613294736 0.998852439083062 -4.22021599153373
"KCNG1" 0.0839681357966101 6.74398221589873 2.13996514057269 0.0354020457489803 0.998852439083062 -4.22035716249124
"ABCB6" -0.131669719873729 7.89075631687342 -2.13968030285065 0.0354258258814872 0.998852439083062 -4.22092467566606
"IMMT" 0.139035431133051 8.65010019965823 2.13872763539248 0.0355054617604948 0.998852439083062 -4.22282229080911
"ZNF248" -0.156312978827119 8.75664896940506 -2.13761270757185 0.0355988589666804 0.998852439083062 -4.22504215778398
"CAPZA2" 0.338331002157627 8.14660585318987 2.13334048313533 0.0359587214365656 0.998852439083062 -4.23353880331275
"TTC28" -0.0691504272754236 6.15734472275949 -2.13293284814234 0.0359932223552579 0.998852439083062 -4.23434872210005
"CD68" 0.139954411744915 5.67153955105063 2.13046619618049 0.0362026059102478 0.998852439083062 -4.23924670793321
"WDR59" -0.0844744447991529 8.03711912844304 -2.12764873104494 0.0364430618868582 0.998852439083062 -4.24483512724352
"HPCAL4" 0.20133941375 9.78339869151899 2.12684834419229 0.0365116231290903 0.998852439083062 -4.24642148766288
"RSAD1" -0.144214691816102 8.69871187959494 -2.12680427061619 0.0365154017278058 0.998852439083062 -4.24650882571028
"CBR3" -0.135109993411864 6.24371121391139 -2.12406069442115 0.0367512883989266 0.998852439083062 -4.25194243956098
"CA8" 0.308754533827118 7.70487095686076 2.12344207774909 0.0368046580385917 0.998852439083062 -4.25316673839089
"NDUFA4" 0.315795524818644 11.0801085809873 2.12269854704355 0.0368688933133847 0.998852439083062 -4.25463783329027
"FARSA" 0.137531900237288 7.92774991264557 2.12200933930588 0.0369285223575959 0.998852439083062 -4.25600103905158
"ALOX5" 0.175128666416949 6.93846767677215 2.12115651789007 0.0370024227800724 0.998852439083062 -4.25768731573927
"SKP2" -0.0666996006220339 5.88347000351899 -2.11806139323749 0.0372717066054582 0.998852439083062 -4.26380220782214
"SIRT1" -0.158771805828813 8.4220331271519 -2.11689652412746 0.0373734925157773 0.998852439083062 -4.26610152451334
"STOML2" 0.189269331385593 7.81738036170886 2.11299508729012 0.037716156344986 0.998852439083062 -4.27379429846101
"ENOX2" 0.0359029590542375 5.35742128853165 2.1113822959672 0.0378586016361972 0.998852439083062 -4.27697067218108
"ELAC1" 0.0639722691627119 5.09505170958228 2.10918497865636 0.0380534236898763 0.998852439083062 -4.28129478272989
"CCDC22" 0.100917410190678 6.17678742 2.10478958937815 0.0384457424924088 0.998852439083062 -4.28993243751802
