"logFC" "AveExpr" "t" "P.Value" "adj.P.Val" "B"
"COPG1" -0.0631442190152799 9.0746349 -2.02086643619102 0.0483590518128298 0.70351887407587 -4.9674250135328
"ZBTB2" 0.0792464142614599 7.35953504 2.02084561890058 0.0483612797692387 0.70351887407587 -4.96746442576878
"ACAP2" 0.0584538539898136 10.0610806 2.02051453035495 0.0483967262174718 0.70351887407587 -4.96809121088804
"BTF3P10" -0.113807303904924 6.92188184 -2.01984915263737 0.0484680296456278 0.70351887407587 -4.96935057451277
"ZNF354A" 0.0897004719864176 7.03525624 2.01875620826327 0.0485853490400996 0.70351887407587 -4.97141842528154
"MAP1LC3BP1" -0.073980619694397 5.7740417 -2.01873615038649 0.0485875043926336 0.70351887407587 -4.97145636583466
"ZNF512B" -0.0824442275042445 7.60391 -2.01853207947594 0.0486094378660733 0.70351887407587 -4.97184235860324
"MTCH2" -0.103500607809847 8.31245036 -2.01851959504828 0.0486107799656955 0.70351887407587 -4.97186597136398
"MYOG" 0.0813609932088284 7.0916975 2.0184387843444 0.0486194680433926 0.70351887407587 -4.97201881185677
"MPP7" 0.205383083191851 9.13955588 2.01833690362922 0.0486304232999178 0.70351887407587 -4.9722114954354
"SLCO1C1" -0.202270887945671 6.80404226 -2.01812958172986 0.0486527232536763 0.70351887407587 -4.97260357068372
"OR5T3" 0.0907466400679117 3.48238318 2.01809738363137 0.0486561873369266 0.70351887407587 -4.97266445878268
"ATN1" -0.0694063056027163 9.26117888 -2.01793042846696 0.0486741528873817 0.70351887407587 -4.9729801654159
"TMC1" -0.0880727164685908 5.6429876 -2.0176256024986 0.0487069690830683 0.70351887407587 -4.97355652345857
"MAP6" -0.075435283531409 8.34610144 -2.01657951160185 0.0488197318478108 0.704467957666122 -4.97553388167837
"MIR301A" -0.0952183242784379 3.32183806 -2.01589777356183 0.0488933406513916 0.704467957666122 -4.97682205467444
"LYZL6" 0.105657297113752 4.92520884 2.01573480721054 0.048910950680763 0.704467957666122 -4.97712993129422
"LMAN1L" 0.170197186757216 7.76759294 2.01546500636999 0.0489401172061012 0.704467957666122 -4.97763959317095
"LINC01699" 0.107500884550085 5.52675118 2.01545168412315 0.0489415577819538 0.704467957666122 -4.97766475778129
"RNU6-1199P" -0.13703836672326 4.72543816 -2.01513359463334 0.0489759646571732 0.704477030934249 -4.97826555993131
"ACTG1" -0.0706875721561972 12.4053516 -2.01464523186885 0.0490288301656066 0.704751420237117 -4.97918781337978
"ZNF384" -0.0503202037351438 8.950304 -2.01403875984964 0.0490945496158607 0.705054429492011 -4.98033284494042
"KLHL22" -0.0545615772495757 8.44317598 -2.01382696251045 0.0491175186293279 0.705054429492011 -4.98073265308563
"ADCY8" -0.11001984040747 8.60906712 -2.01344584241239 0.0491588737305815 0.705162743740536 -4.98145199974691
"CMC2" 0.0761872190152808 9.54880776 2.01235398933697 0.0492775164174316 0.706378804067609 -4.98351217659787
"PPTC7" -0.075713932088285 9.19461952 -2.01138186680271 0.0493833568172648 0.707409802979185 -4.98534563274113
"EGFLAM" 0.0873063904923599 6.00181912 2.01045479276514 0.0494844751942983 0.708314284980642 -4.98709341878348
"RNA5SP503" 0.15279562139219 5.04804218 2.00990146856774 0.049544912785899 0.708314284980642 -4.98813625596056
"PCOLCE" 0.101880825127334 7.92809748 2.00986975156931 0.0495483790471667 0.708314284980642 -4.98819602479158
"NEDD9" -0.132141568760611 6.70332328 -2.0092532043395 0.0496158013240423 0.708740385331867 -4.98935771145683
"ZCCHC10" 0.0814755169779286 6.73852061 2.00837014810579 0.0497125054191762 0.708740385331867 -4.99102101727461
"MMD" -0.0954033921901528 7.21507616 -2.00800657449197 0.0497523678341853 0.708740385331867 -4.99170565460889
"TCTE1" -0.101088103565365 7.49523706 -2.00798123916088 0.04975514664124 0.708740385331867 -4.99175335904376
"PROSER1" 0.0680449677419349 8.95493988 2.00777485991838 0.0497777875307319 0.708740385331867 -4.99214193569785
"TTC21A" 0.0836699932088283 6.38817208 2.00750305090581 0.0498076199671353 0.708740385331867 -4.99265365312507
"KIF27" 0.0717693457838142 9.20689290666667 2.00742624685904 0.049816052399507 0.708740385331867 -4.99279823642483
"STYX" 0.072270234295416 8.97805344 2.0066751484254 0.0498985815427168 0.708826456173601 -4.99421192614436
"OR56A1" 0.0958292665534809 5.87896104 2.00655671493567 0.0499116055245868 0.708826456173601 -4.99443479588264
"NBR1" -0.0683846842105261 9.32212118 -2.00644350927501 0.0499240573485649 0.708826456173601 -4.99464781727893
"NOX4" 0.107597045840407 5.8139948 2.00422574197987 0.050168536894137 0.710478872603781 -4.99881895637754
"LYVE1" 0.346669989813243 6.54661692 2.00393982628025 0.0502001303035954 0.710478872603781 -4.99935641386473
"RN7SL726P" -0.110134797962648 9.97655232 -2.00385487228837 0.0502095209422523 0.710478872603781 -4.99951609567042
"SLC4A9" -0.0829821460101864 6.80459528 -2.00380383594606 0.0502151631220842 0.710478872603781 -4.99961202215861
"ZNF644" -0.0660590135823436 9.84283878 -2.00372322643713 0.0502240757937965 0.710478872603781 -4.99976352927838
"FAT3" -0.169737188455009 7.53626468 -2.00353560111215 0.0502448260579459 0.710478872603781 -5.0001161544322
"CALR3" 0.0871509541595926 4.99930496 2.00267450337044 0.050340153241497 0.710757164542665 -5.00173414791629
"RN7SL606P" -0.111335921901528 5.31016136 -2.00259758337252 0.0503486761916077 0.710757164542665 -5.00187865074097
"CDCA7" 0.0694111239388796 5.18396516 2.00217352043937 0.0503956858773198 0.710757164542665 -5.00267521492848
"CENPQ" 0.0964514244482172 5.52210462 2.00212725179332 0.0504008172967637 0.710757164542665 -5.00276211767293
"FOXO1" -0.0893053786078094 8.47720356 -2.00139809878211 0.0504817434183973 0.710951935931444 -5.00413140064492
"DMD" -0.0894841477079797 8.80564146 -2.00138856070403 0.0504828027575619 0.710951935931444 -5.00414930945139
"ZBP1" 0.0820846247877757 6.73449052 2.00087562733951 0.0505397995212327 0.71102283179204 -5.00511229123463
"FBXO7" 0.0775070730050929 9.70416128 2.00048610279794 0.0505831202259553 0.71102283179204 -5.00584344361925
"SPTSSA" -0.102345434634975 8.28303062 -2.00002121565268 0.0506348642062327 0.71102283179204 -5.00671589456535
"ACSBG2" -0.0993838285229202 5.6627225 -1.99996154930398 0.0506415086338784 0.71102283179204 -5.00682785744642
"SCN7A" 0.0866652682512733 4.54945894 1.9998108956048 0.0506582887300653 0.71102283179204 -5.00711054377384
"UMODL1" 0.108748247877759 6.42088044 1.99913314952154 0.0507338366425882 0.711425540331298 -5.00838203921608
"YPEL2" 0.0721157045840407 9.580103 1.99894165593689 0.0507551998855526 0.711425540331298 -5.00874122652242
"TM4SF1" -0.380087764006791 8.07479806 -1.99808425141776 0.0508509479665604 0.711670460367739 -5.0103491104617
"MYORG" -0.15285565704584 7.79737544 -1.99705347354293 0.050966262918354 0.711670460367739 -5.01228133609049
"NKPD1" 0.085051271646859 7.57878642 1.99683463820439 0.0509907733784876 0.711670460367739 -5.01269143966182
"RNU6-1068P" -0.11497315959253 4.73457222 -1.99610435984291 0.0510726410446627 0.711670460367739 -5.01405972254048
"XIAP" 0.076751246179966 9.01900872 1.99606373121461 0.0510771990284916 0.711670460367739 -5.01413583357202
"EDN1" -0.134468584040747 6.38721932 -1.99587514616654 0.0510983603128725 0.711670460367739 -5.01448909912364
"TULP4" 0.109852918505942 9.33639002 1.99553835283475 0.0511361709526852 0.711670460367739 -5.01511992343968
"CLDN8" -0.0826514550084889 3.96266394 -1.99541394282847 0.0511501441323736 0.711670460367739 -5.01535292409982
"RALGDS" -0.0811081714770798 8.72817946 -1.99533999719183 0.0511584509358016 0.711670460367739 -5.01549140690508
"WFDC13" 0.0804027996604413 6.99437042 1.99510777996748 0.0511845449878455 0.711670460367739 -5.01592626655483
"NME1" 0.0868283548387094 8.32673958 1.99423391043663 0.0512828436980136 0.711670460367739 -5.01756232142345
"MUC19" 0.0854459117147707 4.96898236 1.9941888484711 0.0512879169740216 0.711670460367739 -5.01764666955294
"DRD5" 0.0881937894736841 7.50140936 1.99408829590336 0.051299239186106 0.711670460367739 -5.01783488049536
"EAPP" -0.082646305602716 8.70773808 -1.99386981250496 0.0513238478192099 0.711670460367739 -5.01824380233018
"TRIM42" 0.0802863056027163 5.58041772 1.99355362388998 0.0513594793662908 0.711670460367739 -5.01883552480014
"RNU6-113P" -0.0981656791171477 4.9823687 -1.99309422852379 0.0514112869429599 0.711670460367739 -5.01969510392967
"RNU2-50P" -0.119065567062818 3.77218498 -1.99279655966015 0.0514448800855425 0.711670460367739 -5.02025198415473
"CARF" -0.0866638794567058 8.5289255 -1.99225821466972 0.0515056824963218 0.711670460367739 -5.02125894083248
"RNU6-1046P" 0.0956528132427844 3.20451706 1.99165080328737 0.0515743597439965 0.711670460367739 -5.02239480323346
"MARCO" 0.116322088285229 7.4234118 1.99163837848508 0.0515757653821795 0.711670460367739 -5.02241803457096
"PSMG4" -0.0737770356536502 7.98319108 -1.99128721556586 0.0516155066542864 0.711670460367739 -5.02307457172594
"RNY4P13" 0.238303044142615 5.35417394 1.99057696783963 0.0516959662842543 0.711670460367739 -5.02440215272906
"TBC1D10A" -0.065683651952462 7.78805982 -1.99051836833942 0.0517026094813106 0.711670460367739 -5.02451166757803
"SLC12A4" -0.134796006791171 7.89172016 -1.98991990479441 0.0517704970352123 0.711670460367739 -5.02562995948247
"JPH3" -0.073105544991511 8.90841472 -1.98969837652426 0.0517956458500373 0.711670460367739 -5.02604383498766
"FRG1" 0.118652640067912 8.2172079 1.98969717687429 0.0517957820679267 0.711670460367739 -5.02604607615468
"CEP44" -0.116271376910016 8.30638822 -1.9894312665287 0.0518259832710121 0.711670460367739 -5.02654281697108
"IGSF22" 0.0999388234295414 6.11489786 1.98932617401514 0.0518379235022387 0.711670460367739 -5.02673912207003
"ECE1" -0.104011314091681 7.56852188 -1.987519724478 0.0520435360756678 0.711670460367739 -5.03011204331602
"DDR1" -0.0964124306734585 8.3084201 -1.98740748773567 0.0520563341327144 0.711670460367739 -5.03032151976986
"LRCH3" 0.0867827113752117 9.74241386 1.9873600778069 0.0520617409739783 0.711670460367739 -5.03041000167467
"SOX6" -0.0903066451612905 7.23361088 -1.98731420975968 0.0520669724319021 0.711670460367739 -5.03049560421386
"GABBR1" -0.0591568873797524 11.4658574666667 -1.98718845086623 0.0520813181212018 0.711670460367739 -5.03073029658709
"PLCB2" 0.0917312699490665 6.58769944 1.98664749852624 0.0521430649293993 0.711670460367739 -5.03173968105246
"RNU6-968P" 0.249003161290322 4.78251696 1.98641333837107 0.0521698125761875 0.711670460367739 -5.03217653649429
"IFIT1" 0.0836648404074699 9.71696878 1.98594824754389 0.0522229739713416 0.711670460367739 -5.03304409102317
"NDUFS6" 0.0492807283531406 9.52136942 1.98583130388708 0.0522363483398308 0.711670460367739 -5.03326220371701
"NAPG" 0.0652052631578952 10.366562 1.98530288820159 0.0522968178178256 0.711670460367739 -5.03424761894323
"TANC2" -0.0822964023769095 8.49646202 -1.9850969224768 0.0523204038946832 0.711670460367739 -5.03463165272605
"NTRK3" -0.0919400797962645 9.32198694 -1.9849235769035 0.0523402615775451 0.711670460367739 -5.03495483798102
"PHYHIPL" -0.0894782733446524 10.23512226 -1.98475871306669 0.052359153644022 0.711670460367739 -5.03526218737154
"SLC9A4" 0.0927241018675723 5.81210568 1.98464779633557 0.0523718671064758 0.711670460367739 -5.03546895286334
"GGN" -0.0742848200339554 7.15591378 -1.98375778251016 0.0524739781311024 0.711670460367739 -5.03712771273684
"TRAPPC3L" 0.0871784753820035 4.37066576 1.98367137997351 0.0524839001783527 0.711670460367739 -5.03728871104508
"RSU1" 0.103890826825128 8.76139026 1.98326056833537 0.0525310978603144 0.711670460367739 -5.03805411503812
"RSF1" 0.0596284176570462 9.46787554 1.98324061457382 0.052533391254262 0.711670460367739 -5.03809128842931
"ARRDC1" -0.0680472512733448 7.45068202 -1.98267228102606 0.052598749061367 0.711670460367739 -5.03914994540954
"CPNE4" 0.101440838709677 5.59320332 1.98253887131016 0.0526141011759735 0.711670460367739 -5.03939841503084
"HSPB1" -0.251928662139219 8.52744844 -1.98201629416321 0.052674273810239 0.711670460367739 -5.04037155299485
"MPV17" -0.0705400288624776 9.47218734 -1.98194438526207 0.0526825584563022 0.711670460367739 -5.04050544375413
"SIGLEC12" 0.0785131035653649 6.74259644 1.98192574966092 0.0526847056522403 0.711670460367739 -5.04054014162457
"DKK4" 0.0905892105263158 5.7331591 1.98173299176981 0.052706919650525 0.711670460367739 -5.04089902359959
"CEP72" 0.0628900696095076 7.06434158 1.981450177722 0.0527395265626109 0.711670460367739 -5.04142552024288
"INS-IGF2" 0.0775941884550087 7.52109266 1.98098005325083 0.0527937677093335 0.711670460367739 -5.04230057748378
"COL18A1" 0.0795517334465199 8.15124318 1.98093994336584 0.0527983976521588 0.711670460367739 -5.0423752269802
"PRKD1" -0.154524862478778 6.81624748 -1.98091804706047 0.0528009253220446 0.711670460367739 -5.04241597818528
"PIGS" -0.0567002342954153 8.88408996 -1.9808813818451 0.052805158121081 0.711670460367739 -5.04248421493456
"PRR30" 0.0906362139219015 6.3705674 1.98072898161904 0.052822755021157 0.711670460367739 -5.0427678316737
"CNTNAP2" -0.105525439728353 8.59779828 -1.98055338192591 0.0528430368979101 0.711670460367739 -5.04309459931797
"GPR34" 0.152748765704584 4.21181834 1.98042553499787 0.0528578075097713 0.711670460367739 -5.04333248973749
"ACTR1A" -0.0523952954159593 9.91131818 -1.98029506550418 0.0528728847741376 0.711670460367739 -5.04357524645131
"DUSP1" 0.278236623089983 10.18862418 1.97984607355095 0.0529247992552508 0.711670460367739 -5.04441055346432
"AOAH" 0.132043699490662 7.29651062 1.97966187306219 0.0529461100178999 0.711670460367739 -5.04475319385903
"RNU6-522P" 0.215693962648556 9.90321752 1.97957257296226 0.0529564440950631 0.711670460367739 -5.04491929549131
"CMTM6" 0.115862062818336 7.6400229 1.97899514444357 0.0530233077152233 0.712110192541154 -5.04599317909598
"PLXNA2" -0.097447028862479 9.068984 -1.97830093070559 0.0531037905608375 0.712247120812454 -5.04728389910098
"POLB" 0.0798409847198637 11.0683972 1.97766425101364 0.0531776955182961 0.712247120812454 -5.04846730584141
"SYDE2" 0.0875173565365024 5.09416534 1.9774259346431 0.0532053816950006 0.712247120812454 -5.04891018391867
"FANCL" -0.128501091680815 7.69860406 -1.97724948393766 0.0532258886651041 0.712247120812454 -5.04923806358116
"TDGF1" -0.160314823429541 4.27869202 -1.97692310993379 0.0532638375055085 0.712247120812454 -5.04984446342102
"ITGAM" 0.0796106162988116 6.69785374 1.97687318002969 0.0532696451091157 0.712247120812454 -5.04993722511081
"SDC3" -0.111603263157894 7.92996324 -1.976796111896 0.0532786103674236 0.712247120812454 -5.0500804012826
"CCDC77" 0.115841991511036 7.28240714 1.97655475239181 0.0533066958617366 0.712247120812454 -5.05052876470991
"PECAM1" -0.219250348047538 8.0744431 -1.97600731305166 0.0533704450898838 0.712441834387164 -5.05154554502736
"BRAT1" -0.0500734159592528 7.93118564 -1.97584305559011 0.0533895856138053 0.712441834387164 -5.05185057946073
"S1PR1" -0.205475893039049 7.69583542 -1.97528103535332 0.053455121076985 0.712578141984785 -5.05289411428997
"SYN2" 0.0625368251273346 10.4384602 1.97516954162248 0.0534681302299558 0.712578141984785 -5.05310110061824
"OR2A2" 0.118274896434635 6.01675112 1.97392407725016 0.0536136366683875 0.713369859897965 -5.0554126009956
"KDM3A" -0.077877320882852 8.46398664 -1.97385215470659 0.05362204968716 0.713369859897965 -5.05554604616114
"SPARCL1" -0.24425258064516 11.5399834 -1.97378295488373 0.0536301452903106 0.713369859897965 -5.0556744356327
"HSP90AA5P" -0.0902491884550081 4.25057824 -1.97236944800132 0.0537957395602263 0.714986489392046 -5.05829612816527
"RNA5SP240" 0.0749987232597622 3.38368184 1.9719366945834 0.0538465249091753 0.714986489392046 -5.05909845104031
"LEMD2" -0.0509046994906624 9.21426856 -1.97186857763261 0.053854522454567 0.714986489392046 -5.05922472573535
"AMOT" -0.127411915110357 7.42422756 -1.97015702963171 0.0540558086276034 0.715475958977912 -5.06239634635495
"CASP5" -0.0776865738539897 4.64144764 -1.97005528696415 0.0540677943555251 0.715475958977912 -5.06258480801157
"CHSY3" 0.10152343803056 4.5576609 1.96972786920304 0.0541063810716925 0.715475958977912 -5.06319123892469
"RNU6-1039P" -0.154402670628183 7.21567366 -1.96957314750807 0.0541246234970864 0.715475958977912 -5.06347777841414
"SNORD13" 0.231580130730051 9.53918326 1.9692331715105 0.0541647268316916 0.715475958977912 -5.06410733459863
"DPYSL3" -0.16315579286927 7.53643604 -1.96884319647147 0.0542107594184796 0.715475958977912 -5.06482936193166
"TSPYL5" -0.0974328828522921 9.08058656 -1.96838786480009 0.0542645491707353 0.715475958977912 -5.06567223909701
"SNX31" -0.11838719524618 5.81163836 -1.96805806644542 0.0543035378741804 0.715475958977912 -5.06628263304362
"ZMIZ1" -0.0793246078098468 8.57735848 -1.96732494193735 0.0543902938391762 0.715475958977912 -5.06763919088267
"SAR1B" -0.0573758845500845 9.78389132 -1.96731976355409 0.0543909070577142 0.715475958977912 -5.06764877130127
"PAICS" -0.0954953548387094 9.09215088 -1.96727613246725 0.0543960740393243 0.715475958977912 -5.06772949139909
"DOCK7" -0.0736376876061113 9.28258516 -1.96708131265671 0.0544191505809185 0.715475958977912 -5.06808990075917
"KLHL5" 0.180081132427844 9.13942346 1.96687819514559 0.0544432189339188 0.715475958977912 -5.06846562777099
"SP4" 0.0791861086587437 9.57302144 1.96655614805927 0.0544813985330022 0.715475958977912 -5.06906128224955
"ST8SIA2" 0.0805667877758914 6.47551504 1.96646923193254 0.0544917066226527 0.715475958977912 -5.06922202687001
"RNU6-572P" -0.0948559252971136 5.9259358 -1.96641530717115 0.0544981028392641 0.715475958977912 -5.06932175344379
"LINC00315" 0.0746315628183364 6.99755099 1.96633283585131 0.0545078863151899 0.715475958977912 -5.06947426846442
"NCLN" -0.058180405772496 7.96766278 -1.96587171832654 0.0545626159142504 0.715475958977912 -5.07032691593879
"ACTL6B" -0.0837802020373516 9.51133638 -1.96551253551079 0.0546052796340765 0.715475958977912 -5.07099095749888
"RN7SL193P" 0.0995698234295419 6.75403908 1.96550724952174 0.0546059077172366 0.715475958977912 -5.07100072922373
"PPIAP47" -0.235561881154499 4.23037116 -1.96529984602653 0.0546305563688911 0.715475958977912 -5.07138411921214
"TSNARE1" 0.0545952920203733 7.13414666 1.96516930070109 0.0546460757851951 0.715475958977912 -5.07162541725785
"PPDPFL" 0.0849561884550084 5.0491571 1.96483904447412 0.0546853540065328 0.715541046746709 -5.07223579622333
"GJA8" 0.0901133870967743 5.8762363 1.96386746468925 0.0548010469215951 0.715781503458236 -5.07403095494059
"PRIM2" 0.0696409524618 6.95297418 1.96384032647 0.0548042814735858 0.715781503458236 -5.07408108641106
"SLC17A1" 0.0782877979626485 4.66420154 1.96368958031288 0.0548222515980381 0.715781503458236 -5.07435954355958
"RN7SL856P" 0.0869335840407476 8.25339498 1.96353230814897 0.0548410050595129 0.715781503458236 -5.07465003583485
"CA12" -0.15591640237691 7.42589462 -1.96234395615305 0.0549828845450386 0.715962470097468 -5.07684435283662
"DEFA5" 0.0962249168081493 5.56890108 1.96227320621226 0.0549913414256223 0.715962470097468 -5.07697495792695
"RN7SL589P" -0.117251258064516 6.63911722 -1.96227009866329 0.054991712902675 0.715962470097468 -5.07698069439989
"SOWAHCP2" 0.370048758913412 7.46055002 1.96210589412086 0.0550113450088351 0.715962470097468 -5.07728380152961
"SLC35F3" -0.0690834193548389 9.27954828 -1.96158472416516 0.0550736952981867 0.715962470097468 -5.07824569034536
"RIPOR1" -0.0649035161290325 8.05428582 -1.9610733075231 0.0551349376350538 0.715962470097468 -5.07918936366748
"ACTL6A" 0.119035215619694 6.69502736 1.96045829661892 0.0552086627360964 0.715962470097468 -5.08032390924759
"TMEM175" -0.0779787011884553 8.4196891 -1.96033929839294 0.0552229375313294 0.715962470097468 -5.08054339656253
"CELF6" -0.0508061205432936 7.8296181 -1.96020323561534 0.0552392632337671 0.715962470097468 -5.08079434464141
"DUS2" -0.0793441697792868 7.61722172 -1.95990821223578 0.0552746762806171 0.715962470097468 -5.08133842085517
"FTSJ3" -0.0873296230899829 8.13611216 -1.95886371763885 0.0554002083374451 0.715962470097468 -5.08326408848072
"PROK2" 0.0830339456706284 7.80575152 1.95869480075765 0.0554205324629766 0.715962470097468 -5.0835754264097
"ELOF1" 0.0621973022071304 9.08632238 1.95841828764008 0.0554538163891204 0.715962470097468 -5.08408502951483
"NFIX" -0.0579259422750423 10.3379196 -1.95795018770275 0.0555102006968285 0.715962470097468 -5.08494757815941
"OR13D3P" 0.100055325976231 5.43631746 1.9579399777349 0.055511431071162 0.715962470097468 -5.08496638966567
"SERPINA12" 0.0803711748726657 5.41420276 1.95749447832996 0.0555651397050409 0.715962470097468 -5.08578712411989
"TBL1X" -0.107925168081494 7.47727208 -1.95726548739862 0.0555927637756045 0.715962470097468 -5.08620892665821
"CADM1" -0.062586027164686 10.4997114 -1.95716671499587 0.0556046827084779 0.715962470097468 -5.08639085280096
"LINC02734" -0.102534741935484 5.67049846 -1.95638062588792 0.0556996186940184 0.715962470097468 -5.08783844571724
"HCG9" 0.0764655687606113 5.5545856 1.95618666856448 0.055723064269261 0.715962470097468 -5.08819554327437
"TSBP1-AS1" 0.105515674023769 7.96505356 1.95592898451909 0.0557542262133803 0.715962470097468 -5.08866992167825
"OR8B8" 0.108814626485569 5.5670347 1.95553634490446 0.0558017371510319 0.715962470097468 -5.08939264007525
"CD72" 0.0715525687606112 6.75918554 1.95541670947458 0.0558162204007917 0.715962470097468 -5.08961282402541
"CLTRN" -0.0984190628183363 5.06503776 -1.95537016769653 0.0558218556902745 0.715962470097468 -5.08969847905495
"TRIM17" -0.0946704651952454 8.70035768 -1.95475804183603 0.0558960174049084 0.715962470097468 -5.09082486549279
"WNK2" -0.0603563073005095 8.0997133 -1.95453918731554 0.0559225530571357 0.715962470097468 -5.09122751061112
"UNC13B" 0.0945519711375211 8.43685638 1.95447492020498 0.0559303473589339 0.715962470097468 -5.09134574083397
"CDK14" 0.0798786960950762 10.17000416 1.95432951929018 0.0559479849857857 0.715962470097468 -5.09161321801676
"NOTCH1" -0.0978612071307298 7.09666342 -1.95428082168829 0.0559538932358616 0.715962470097468 -5.09170279749691
"SDC4" -0.253549044142615 8.01406554 -1.95330314612054 0.0560726231089007 0.715962470097468 -5.0935008283723
"TAF7" -0.0915753837011887 8.77221942 -1.95312074947015 0.0560947974008059 0.715962470097468 -5.09383618568668
"ACER1" 0.0786626332767402 6.55298978 1.95283066280641 0.0561300792324636 0.715962470097468 -5.09436948776873
"ZNF680" -0.0862966061120547 8.82132042 -1.95267486295863 0.0561490362539762 0.715962470097468 -5.09465588557437
"TUBGCP6" -0.0628004295415959 8.68018826 -1.9524430054875 0.056177257774081 0.715962470097468 -5.09508205911702
"TRAM1L1" -0.0997684872665536 7.46905438 -1.9522590909542 0.0561996523531986 0.715962470097468 -5.0954200783908
"LY86-AS1" 0.101621412563667 7.40107396 1.95205550127599 0.0562244516150747 0.715962470097468 -5.09579422680479
"NFE4" -0.100241398981324 5.29718728 -1.95198523042634 0.0562330134834006 0.715962470097468 -5.09592335973926
"FZD2" 0.071406030560272 7.21588416 1.95174962521891 0.0562617279968483 0.715962470097468 -5.09635628934079
"ATP2B2" -0.048789711375212 11.1674088 -1.9516170728549 0.0562778884066035 0.715962470097468 -5.09659983728108
"GPIHBP1" 0.094944439728353 7.4189085 1.95154162434239 0.0562870886509549 0.715962470097468 -5.09673845784331
"SLC49A3" 0.0786859151103567 7.73142732 1.9496978596295 0.0565123191929232 0.715962470097468 -5.10012454221359
"DCP1A" -0.0764177996604413 6.70191228 -1.9493430101076 0.0565557553020772 0.715962470097468 -5.10077590775925
"ADAT1" -0.0747804872665537 8.78237994 -1.94933499709163 0.056556736482161 0.715962470097468 -5.10079061535242
"APLNR" -0.165695959252971 7.1908314 -1.94927802942038 0.0565637124959835 0.715962470097468 -5.10089517588973
"ACAN" 0.0901374431239387 6.35931732 1.94903923469357 0.0565929622768642 0.715962470097468 -5.10133343966397
"TMEM106A" 0.109382814940577 6.67849074 1.94891516438534 0.0566081646627486 0.715962470097468 -5.10156112954848
"C2CD6" 0.11151314770798 5.35932852 1.94886699898467 0.0566140673308909 0.715962470097468 -5.10164951778203
"TSPAN1" -0.104729300509338 7.47716136 -1.948715860759 0.056632592735281 0.715962470097468 -5.10192685898063
"JAML" 0.219177202037352 7.46467776 1.94762055402182 0.0567670024317771 0.715962470097468 -5.1039362093361
"SIRT2" -0.07340521901528 9.60706108 -1.94748989041469 0.0567830549238951 0.715962470097468 -5.10417584768688
"RTP2" -0.0805400237690999 6.36416808 -1.94743155476709 0.0567902229213247 0.715962470097468 -5.10428283135171
"NCOR2" -0.062935334465195 8.63973604 -1.94740512080473 0.0567934712515197 0.715962470097468 -5.10433130855282
"DDC" 0.0817345806451614 6.35345444 1.94740141044918 0.0567939272102651 0.715962470097468 -5.10433811292233
"RNA5SP290" -0.133394847198642 6.6642373 -1.94728148958622 0.0568086657506839 0.715962470097468 -5.10455802808818
"SERPINF2" 0.0778331663837013 7.0169203 1.9470427099823 0.0568380220412097 0.715962470097468 -5.10499587577096
"SLC2A8" -0.0506393412563668 8.25063224 -1.94699754321732 0.0568435764403569 0.715962470097468 -5.1050786923747
"TMED5" -0.079008903225806 8.10874648 -1.94697765798404 0.0568460219813178 0.715962470097468 -5.10511515289347
"MPIG6B" 0.0821313752122239 7.1593254 1.94688311380975 0.0568576505168742 0.715962470097468 -5.10528849971561
"PRAMEF12" 0.0954336604414265 6.27507008 1.94655842356903 0.0568976015498838 0.715962470097468 -5.10588376408457
"ZNRF3" -0.0876074584040749 8.51577906 -1.94609816536259 0.0569542744987828 0.715962470097468 -5.10672742207773
"COLEC12" 0.177212441426146 7.84172824 1.94609061494731 0.0569552046061735 0.715962470097468 -5.10674126062685
"RNA5SP209" 0.115092079796265 5.0407393 1.94586375454934 0.0569831567512968 0.715962470097468 -5.10715703314135
"SLC25A18" -0.289824166383701 7.91632328 -1.94495883409286 0.0570947715070245 0.716436729430838 -5.10881508528825
"RNU4-85P" -0.223743602716469 6.16365144 -1.94427342267537 0.0571794359943874 0.716436729430838 -5.11007049491146
"EYA1" 0.224101392190153 5.9167266 1.94424186731422 0.0571833364108208 0.716436729430838 -5.11012828295259
"IPO11" -0.0592558590831918 9.32777842 -1.94396066675269 0.0572181044006374 0.716436729430838 -5.11064321600114
"PAPPA-AS1" -0.14058675721562 7.724732 -1.94310909858659 0.0573235036653718 0.716436729430838 -5.11220221006571
"PPP2R2C" -0.0770430967741936 9.66276628 -1.94245761562291 0.057404250297042 0.716436729430838 -5.11339450226039
"DSN1" -0.112778108658743 7.39123352 -1.94215566238839 0.0574417082076446 0.716436729430838 -5.11394699560412
"C4orf46" 0.110850692699491 7.39938864 1.94201669567271 0.057458954332515 0.716436729430838 -5.11420124239232
"WDR13" -0.0605579320882852 8.77715924 -1.94162249868622 0.0575078992828672 0.716436729430838 -5.11492236043397
"MGST1" -0.269664232597623 6.45868486 -1.94127791098865 0.0575507137600684 0.716436729430838 -5.11555262267091
"POLR3B" -0.0717470169779288 8.50972506 -1.94033341914848 0.0576682051349887 0.716436729430838 -5.11727963266927
"COL1A2" 0.282378629881154 7.76645754 1.94033166581844 0.0576684234334705 0.716436729430838 -5.1172828379688
"COMT" -0.0783836179966043 8.83115942 -1.94032586778382 0.057669145323215 0.716436729430838 -5.11729343745997
"RPTOR" -0.0568660780984719 8.3208194 -1.9398828027349 0.0577243324100464 0.716436729430838 -5.11810333148754
