"logFC" "AveExpr" "t" "P.Value" "adj.P.Val" "B"
"RNF170" -0.132089473779694 8.47566151284984 -2.45289474441631 0.0234173257829231 0.998653752805328 -3.25889556472398
"C16orf78" 0.185816425614854 6.01420972179893 2.45255111842024 0.0234344244061765 0.998653752805328 -3.25939799941447
"PLA2G7" -0.445455317268157 6.30019935840009 -2.45049491011428 0.0235369837277776 0.998653752805328 -3.26240387958947
"LHPP" 0.306378382111482 8.42580478121259 2.4488230507121 0.023620681003697 0.998653752805328 -3.26484711726867
"DSN1" -0.228553627015715 5.62508513980851 -2.44525353069838 0.023800309604819 0.998653752805328 -3.27006122886324
"KCTD13" 0.256013828328109 9.68144567768769 2.44392412617234 0.0238675340431625 0.998653752805328 -3.27200231327545
"IL12RB2" 0.179648775115231 4.29887670673821 2.44386392691282 0.0238705823450058 0.998653752805328 -3.27209020061772
"KDR" 0.230343801034696 5.7318188016906 2.43918895969043 0.0241084196908023 0.998653752805328 -3.27891257907281
"PELI2" 0.157640525115323 6.80871539828407 2.43767342371587 0.0241859949257522 0.998653752805328 -3.28112307738791
"LINC01254" -0.135722054179797 4.12699663966856 -2.42982946759667 0.024591231621914 0.998653752805328 -3.29255460450713
"ADAMTS19" -0.243151347259233 6.35424759551529 -2.42963358416538 0.024601431884458 0.998653752805328 -3.29283987749773
"PPM1K" -0.201520214835996 10.0990232428114 -2.42808569793564 0.0246821738592667 0.998653752805328 -3.29509378101216
"SLC4A1" 0.142203985380869 7.19180940193132 2.4242864063616 0.0248814026070231 0.998653752805328 -3.30062338443475
"ADGRL3" -0.155687693500368 8.8302141493688 -2.42315146783961 0.0249412067483087 0.998653752805328 -3.30227448701017
"KANK3" 0.218041395144641 7.69896447965533 2.42066722771553 0.0250725778866485 0.998653752805328 -3.30588738542707
"MEGF11" 0.217586228442041 6.70104377709418 2.42045696658509 0.025083726387456 0.998653752805328 -3.3061931006808
"APCDD1" 0.114896367842527 7.45226955373957 2.42025134992885 0.025094633089677 0.998653752805328 -3.30649205189691
"POPDC3" -0.415944897390452 7.84615223749099 -2.41352990177261 0.0254536039981352 0.998653752805328 -3.31625849053629
"CLDN1" 0.137703828295309 5.99934420136769 2.40898823413363 0.0256988576925275 0.998653752805328 -3.32285098345202
"TMEM185A" -0.213035886281382 7.91345087454531 -2.4079277439554 0.0257564405851785 0.998653752805328 -3.32438956822551
"LINC00653" 0.127564403301744 6.70363108804264 2.40001012275102 0.026190160023612 0.998653752805328 -3.33586728926328
"SRBD1" 0.130542600265728 7.23935291501436 2.39974213240068 0.0262049583326728 0.998653752805328 -3.33625548981569
"SOX13" 0.180370484627205 7.67900796347133 2.39919015017616 0.0262354630302587 0.998653752805328 -3.3370550101551
"EIF2A" -0.20674562096675 10.2669911095765 -2.39358255135751 0.0265472361556501 0.998653752805328 -3.34517276726359
"TPBG" -0.356913151466311 9.45801850412017 -2.3902811265971 0.0267323954312218 0.998653752805328 -3.3499481066527
"SHISA6" 0.254359923530028 6.09273944438756 2.38937387805385 0.0267834877670068 0.998653752805328 -3.35125988393598
"CSTL1" 0.143502620690561 4.5037993400492 2.38803932802579 0.0268588086466397 0.998653752805328 -3.35318908925251
"CCL8" -0.196420690502689 5.02464744209995 -2.38526732522063 0.0270158868529685 0.998653752805328 -3.35719472647227
"BARX1-DT" 0.142094194303685 7.34267416657628 2.37925234578438 0.0273596675201468 0.998653752805328 -3.36587945298068
"DGKG" 0.132390834252908 6.54082168702804 2.37594318502234 0.0275505255161404 0.998653752805328 -3.37065320861084
"HES6" 0.320135047389195 8.44259959973013 2.37482984379892 0.0276150152575711 0.998653752805328 -3.3722586325233
"ZNF367" -0.181818139564226 7.13085306248921 -2.37440965680182 0.0276393907415649 0.998653752805328 -3.37286444916392
"SLC6A8" 0.248155793751255 11.021106051399 2.37380613842838 0.0276744363731537 0.998653752805328 -3.37373450493989
"RHEBL1" 0.133320744566358 6.29786425415903 2.3734897749918 0.027692823694874 0.998653752805328 -3.37419054724121
"PDIA3" -0.147693680893133 8.69838214109498 -2.37323552557931 0.0277076091027274 0.998653752805328 -3.37455703153852
"KCNMB2" 0.223954485849466 5.72582116884719 2.37307848070279 0.0277167454150923 0.998653752805328 -3.37478339289697
"DENND2D" 0.102337726951522 5.20594871716841 2.37241436629279 0.027755412114599 0.998653752805328 -3.37574055981204
"FREM2" -0.427476405940747 4.95388897412484 -2.37191247476971 0.027784666887057 0.998653752805328 -3.37646384020636
