"logFC" "AveExpr" "t" "P.Value" "adj.P.Val" "B"
"XAF1" -0.443114949784793 8.09937146666667 -2.52758680829427 0.0135559324009253 0.916036087327657 -2.9471993044998
"RNF8" 0.209801915351506 5.08959093333333 2.52753634481691 0.0135577265132144 0.916036087327657 -2.94730461432306
"TAF1B" -0.231034354375897 6.70342613333333 -2.52253274140996 0.0137366837747986 0.916036087327657 -2.95773775657967
"THNSL2" 0.526113149210904 5.72267706666667 2.52030756115993 0.0138169500604117 0.916036087327657 -2.96237203922772
"RNASEL" 0.242905444763271 4.49174786666667 2.51424146414807 0.0140379143557278 0.916036087327657 -2.97498841822247
"APBB1" 0.209685466284074 8.49436253333333 2.51280228339033 0.0140908026938343 0.916036087327657 -2.97797795435185
"DVL2" -0.210023586800574 6.3571676 -2.51033788212108 0.0141817833275347 0.916036087327657 -2.98309383217399
"CD33" 0.343402769010043 4.6493808 2.50724789788373 0.0142966058578864 0.916036087327657 -2.98950248098297
"IST1" -0.300127611190819 8.67301946666667 -2.50194569745975 0.0144955833577628 0.916036087327657 -3.00048401543006
"PLXDC2" 0.287166814921089 9.66992253333333 2.5011507254592 0.0145256302615034 0.916036087327657 -3.00212883993672
"MINPP1" -0.432356348637016 7.18963333333333 -2.4986280820017 0.0146213476840486 0.916036087327657 -3.00734540125985
"ACO2" 0.323204110473457 10.0655977333333 2.48771367279217 0.0150420421695605 0.916036087327657 -3.02986481778591
"CCDC3" 0.347190939741749 7.75189493333333 2.48576543223031 0.0151182702837891 0.916036087327657 -3.03387594450151
"TEKT2" -0.23358961979914 4.8981736 -2.48483720896929 0.0151547104163097 0.916036087327657 -3.03578609284178
"CD53" 0.511457166427546 6.22434253333333 2.47419191333844 0.0155782970035278 0.916036087327657 -3.05765006137849
"BSND" -0.207441571018652 4.16170933333333 -2.47285249578043 0.0156323393628472 0.916036087327657 -3.06039549759627
"CPZ" 0.219615265423242 5.18397306666667 2.47036910831039 0.0157329834213961 0.916036087327657 -3.0654824749411
"RCVRN" -0.265152424677188 4.77656293333333 -2.46889603436907 0.0157929568422645 0.916036087327657 -3.06849790818836
