"logFC" "AveExpr" "t" "P.Value" "adj.P.Val" "B"
"MRPS30" -0.450740976923077 3.556659535 -2.67919625462296 0.0141424079607094 0.999948556971082 -3.42860666294751
"ARF1" -0.181747542307692 5.7758888025 -2.67582099195074 0.0142479861202704 0.999948556971082 -3.43166184331937
"HAS2" 0.272763794505494 2.574193605 2.63755388789531 0.0154982915281584 0.999948556971082 -3.46624556670874
"LRRC4B" -0.350473081318681 2.96367826 -2.6373025267053 0.0155068368600056 0.999948556971082 -3.46647239025339
"JADE2" -0.296217212087912 3.128617345 -2.63156241472227 0.0157031935214914 0.999948556971082 -3.47165089333181
"MRLN" 0.297400518681319 2.44511732 2.62417093292162 0.0159594964720681 0.999948556971082 -3.47831558886064
"ALDH16A1" -0.238697225274725 2.643846525 -2.62058505503615 0.0160852549268718 0.999948556971082 -3.48154739267596
"CINP" 0.167805671428571 3.669214985 2.59481097450382 0.0170170285804928 0.999948556971082 -3.50474713526016
"CCDC54" 0.133191392307692 2.217876995 2.5644793376676 0.018178601003226 0.999948556971082 -3.53198002091142
"SLC30A1" 0.270714973626373 3.15780611 2.55949085717256 0.0183766298074063 0.999948556971082 -3.53645136615868
"GPR108" -0.248864512087912 3.86915679 -2.55632408319972 0.0185033910716637 0.999948556971082 -3.53928872310077
"ZBTB45" -0.178380197252747 3.2466166925 -2.55443119993647 0.0185795518458894 0.999948556971082 -3.54098428083342
"JTB" -0.362303507692307 7.72208978 -2.54817273761526 0.0188334627761258 0.999948556971082 -3.54658805566208
"C11orf96" -0.964730639560439 5.98659653 -2.54760169732991 0.0188567917158586 0.999948556971082 -3.54709918591912
"KLHL5" 0.262480493406593 5.437810665 2.53715945977899 0.0192882015834353 0.999948556971082 -3.55644068125934
"BCLAF3" 0.326630482417582 2.821377515 2.53587935484208 0.0193417199349801 0.999948556971082 -3.55758516187309
"TLE4" -0.280511598901099 3.169914375 -2.53041306484496 0.0195718233408842 0.999948556971082 -3.5624706060723
"APCDD1" 0.310112459340658 4.92358128 2.50927237767419 0.0204860951504246 0.999948556971082 -3.58133839507729
"ANKRD29" 0.254168290659341 3.5246061325 2.50040492432258 0.0208813570884988 0.999948556971082 -3.58923964409748
"INF2" -0.138861015018313 2.321262155 -2.47000724642865 0.0222910674340507 0.999948556971082 -3.61626525230402
"SNHG17" 0.411020352747253 3.809500685 2.45836600841063 0.022854077516398 0.999948556971082 -3.6265897283669
"PHLDB2" 0.240904281868132 2.6646857025 2.45778575650013 0.0228824843617812 0.999948556971082 -3.62710396926368
"USP9Y" 0.500442864835165 3.279228395 2.4508256784047 0.0232257962156879 0.999948556971082 -3.63326942227586
"PTBP3" -0.322590207692308 4.328616735 -2.4472299178212 0.0234050339920255 0.999948556971082 -3.63645259930623
"FMNL3" 0.134974225824176 2.9146293675 2.44019584042406 0.0237593910887763 0.999948556971082 -3.64267547501356
"TULP4" -0.586386269230769 4.184732675 -2.43329252106096 0.0241120099031758 0.999948556971082 -3.64877734066378
"TRIM39" 0.230183996703296 3.813540745 2.42031829021507 0.0247879323654264 0.999948556971082 -3.66023078232273
"KCNH7" 0.198494559340659 2.271837165 2.41484962338292 0.0250780759205701 0.999948556971082 -3.66505266879896
"GOSR2" 0.133163098626373 3.39362675375 2.41030414606177 0.0253216361490963 0.999948556971082 -3.66905791503232
"CSNK2A2" 0.316311131868132 5.05906645 2.39955116835845 0.0259065807824813 0.999948556971082 -3.67852325577307
"RBM26-AS1" 0.240995750549451 3.038568605 2.39022423330217 0.0264240765369813 0.999948556971082 -3.68672218482334
"PCAT4" 0.181647997802198 2.43992983 2.38244486185621 0.0268630185337415 0.999948556971082 -3.69355267767728
"PLCD4" 0.17570568021978 2.372198565 2.3800404057703 0.0270000476417006 0.999948556971082 -3.69566235857743
"LERFS" 0.168062277472527 3.1060845625 2.37792987922967 0.0271208589809314 0.999948556971082 -3.69751355865077
"DNAJB11" -0.44929010989011 5.3010257 -2.36592049489904 0.0278178817249428 0.999948556971082 -3.70803679776283
"FAM167A" 0.435444108791208 6.098056415 2.35799145196008 0.0282871252237629 0.999948556971082 -3.71497470791978
"AIMP1" 0.248675184065934 3.4300588875 2.34915345622543 0.0288187772780235 0.999948556971082 -3.72269850337774
"TMEM121" -0.175443089010989 2.360076865 -2.34822112702204 0.0288753967947262 0.999948556971082 -3.72351270815292
"LEPROT" 0.594477945054945 5.43521775 2.34563980258102 0.0290326947405744 0.999948556971082 -3.72576639582746
"ILDR2" 0.175255224175824 3.33945364 2.33095027323448 0.0299429894679769 0.999948556971082 -3.73857484891428
"FMNL2" -0.486828081868131 6.5373293675 -2.32394767042232 0.0303861354526468 0.999948556971082 -3.74467066589548
"INPP4B" 0.168485016483516 2.425583275 2.31736953743283 0.0308079180430022 0.999948556971082 -3.75039097305578
"FGF14-AS2" 0.239748813186813 2.7840131 2.31534882507008 0.030938562674109 0.999948556971082 -3.75214699556989
"FLRT2" 0.176632172527473 2.672014145 2.30871361094045 0.0313711438828507 0.999948556971082 -3.75790915124059
"SLF2" 0.163575526373626 2.857240665 2.30601642423006 0.031548572461787 0.999948556971082 -3.76024971433721
"CD99P1" 0.163871459340659 2.67598298 2.29729826532533 0.032128412076576 0.999948556971082 -3.76780825451849
"NT5C1B" 0.184659986813187 2.28117768 2.29461059024015 0.0323091342689236 0.999948556971082 -3.77013629683803
"CBLB" 0.208141312087912 2.68693489 2.29129410830195 0.0325334259451352 0.999948556971082 -3.77300760619807
"TRIM47" -0.738523872527473 4.20323396 -2.28995489275051 0.0326244011655722 0.999948556971082 -3.77416661828629
"HRCT1" 0.229902839560439 3.03707944 2.28820178314146 0.0327438462039641 0.999948556971082 -3.77568344742548
"PANK1" 0.238490650549451 2.96149562 2.2843941693889 0.0330046563110656 0.999948556971082 -3.77897637462381
"MTMR6" 0.144583887912088 2.75583813 2.28380159926524 0.0330454167291172 0.999948556971082 -3.77948865945758
"FFAR1" -0.201005052747253 2.41419697 -2.28287494286638 0.0331092502191209 0.999948556971082 -3.78028966577847
"PKIB" 0.17578003021978 2.4469690375 2.27912911399716 0.0333684402520843 0.999948556971082 -3.78352632479758
"CAPNS1" -0.276435474725273 7.91786953 -2.27484141746103 0.0336674097880136 0.999948556971082 -3.78722871720611
"DCAF12L1" 0.141522428571428 2.04699865 2.27103270823759 0.0339350400974966 0.999948556971082 -3.79051527630391
"PRSS35" 0.520665207692307 3.648217715 2.27014746198901 0.0339975234218284 0.999948556971082 -3.79127885883614
"YRDC" -0.161208331868132 2.50476073 -2.26710948718396 0.0342127559926253 0.999948556971082 -3.79389844041573
"SEC22B" 0.185354856593406 2.5388396575 2.2596248588055 0.0347483632756182 0.999948556971082 -3.80034650021436
"MRPL19" 0.245846543589742 3.36890951333333 2.25905269728194 0.0347896222182615 0.999948556971082 -3.80083908141658
"RRP36" 0.121367466483516 3.4536113325 2.25109971112269 0.0353677835015447 0.999948556971082 -3.80768087084191
"HOXB3" 0.131329363736264 2.152686385 2.24744177562975 0.0356366483050023 0.999948556971082 -3.81082454249702
"RNF182" 0.678099810989011 5.11356798 2.24454848536432 0.0358506338493848 0.999948556971082 -3.8133096427862
"MIR1245A" 0.188069250549451 2.08735253 2.24214738142035 0.0360291096383396 0.999948556971082 -3.81537103442195
"ZNF596" 0.19156539010989 2.750729525 2.24132260855165 0.0360906029021264 0.999948556971082 -3.81607891535089
"HERC1" -0.127010628571429 2.46514628 -2.24050291924858 0.0361518122462518 0.999948556971082 -3.81678233082878
"BCL11B" -0.631362375824176 4.06222803 -2.24039444864978 0.0361599192716157 0.999948556971082 -3.81687540710285
"CCM2" -0.515332086813188 4.988363185 -2.23384688720154 0.0366523699989547 0.999948556971082 -3.82249040420077
"LGR4" -0.185859991208791 2.43539698 -2.23351142137949 0.0366777651614941 0.999948556971082 -3.8227779131992
"SLC25A37" -0.374883278901099 3.815854057 -2.22946339349918 0.0369854760397686 0.999948556971082 -3.82624588692572
"RDH12" 0.166564801098901 2.889528965 2.22449634401524 0.0373662682141028 0.999948556971082 -3.83049773430741
"KLF12" 0.188482362362638 3.28718377875 2.22372865559131 0.0374254404459256 0.999948556971082 -3.83115454221915
"EIF3J" 0.174792039560439 3.03383156 2.21589210179099 0.0380343824149539 0.999948556971082 -3.8378539649659
"RABL6" -0.287766242307692 4.4036163575 -2.2157629625792 0.0380444925166893 0.999948556971082 -3.83796428466972
"UBN2" -0.2201794992674 4.44594359833333 -2.21529609382965 0.0380810633817272 0.999948556971082 -3.83836309455842
"LETM1" -0.143863458241758 2.691948705 -2.21402995585052 0.038180404274872 0.999948556971082 -3.83944448557419
"ZNF662" 0.133273810989011 2.51557638 2.2137069021997 0.0382057888170816 0.999948556971082 -3.83972036078068
"MAFB" -0.592284212087913 3.470478095 -2.21119577891218 0.0384036305382157 0.999948556971082 -3.84186419999087
"GREB1L" 0.167911114835164 2.5300740325 2.20992305349437 0.0385042600538703 0.999948556971082 -3.84295039191982
"LSG1" -0.206052369230769 3.22766994 -2.20084203813822 0.0392292668851262 0.999948556971082 -3.85069299082885
"GAPDH" -0.203302147619068 11.4040210816667 -2.19919251449559 0.0393622882636804 0.999948556971082 -3.85209798117743
"AP2A1" -0.220760594505493 3.991108415 -2.19572916217587 0.0396429188248629 0.999948556971082 -3.85504648365731
"MYL9" 0.163619135164835 2.681547805 2.19463768592283 0.0397317364524621 0.999948556971082 -3.85597530343688
"B3GALNT2" 0.233951296703297 4.9280395 2.19257793010344 0.0398998404462324 0.999948556971082 -3.8577275799523
"PIAS1" 0.197299305494505 2.85081698 2.19122296789609 0.0400107765092831 0.999948556971082 -3.85887989863404
"YBEY" -0.26421860879121 4.93759096 -2.18985397556455 0.0401231463221226 0.999948556971082 -3.86004384589418
"HSD17B7" 0.168801965934066 2.849716365 2.18500215817305 0.0405237101878067 0.999948556971082 -3.86416650462213
"IFT172" -0.21008951978022 3.912379345 -2.18449568107316 0.0405657337225824 0.999948556971082 -3.86459664337651
"AP1S2" -0.49317893021978 5.9978917475 -2.17914034588258 0.041012509181986 0.999948556971082 -3.86914221891199
"LINC01409" 0.289150971428571 3.09635724 2.17866003799415 0.0410527972734039 0.999948556971082 -3.86954967018349
"SIKE1" 0.22540845 3.4682658575 2.17546352601638 0.0413218374511255 0.999948556971082 -3.87226033891651
"ARHGAP5-AS1" 0.180618115384615 3.480773725 2.174509801341 0.0414024191981537 0.999948556971082 -3.87306877705102
"SLC18B1" 0.52414996923077 6.37524002 2.17340422818224 0.041496009550912 0.999948556971082 -3.87400574240885
"PTPRJ" -0.474085105494506 5.67625629 -2.17225352067964 0.0415936247788238 0.999948556971082 -3.87498074264764
"STK40" -0.151313113736263 3.1170125025 -2.17195216859355 0.041619223108228 0.999948556971082 -3.87523604331092
"ELAVL3" -0.297932093406593 9.601695175 -2.17167443228364 0.0416428280694546 0.999948556971082 -3.87547132365166
"LINC02708" 0.170311738461538 2.19635617 2.16973849261996 0.0418077027434722 0.999948556971082 -3.87711096939177
"KIAA1614-AS1" 0.173662184615385 2.76989358 2.16966594829854 0.0418138925033569 0.999948556971082 -3.87717239868791
"FSBP" 0.17175839010989 2.646870775 2.16945893341503 0.0418315603841286 0.999948556971082 -3.87734769052449
"NRF1" -0.210170251648352 3.269596535 -2.16803361684801 0.041953389519849 0.999948556971082 -3.87855439619279
"LIN28B" 0.184959707692308 2.27131439 2.16712774490935 0.0420309864167544 0.999948556971082 -3.87932115113275
"ESRG" 0.169020220879121 2.214467385 2.16201264541995 0.0424715956322379 0.999948556971082 -3.88364812238983
"CYP7B1" 0.545488754945055 4.245181795 2.16133984033967 0.0425298612464313 0.999948556971082 -3.88421693409558
"PHACTR2" 0.347136953296703 3.1024519375 2.15643826196133 0.0429565365775412 0.999948556971082 -3.8883585760352
"CCDC6" -1.01038506813187 7.23817828 -2.15611860930174 0.0429844962807448 0.999948556971082 -3.88862852827192
"YTHDC1" 0.173359244505495 2.7943472125 2.15199666059222 0.0433465205333488 0.999948556971082 -3.89210802452405
"PIK3CA" 0.234025173626374 3.42337358 2.14996486800629 0.0435259847956928 0.999948556971082 -3.89382207004936
"TRAPPC12" -0.211435786813187 2.93666689 -2.14948502892897 0.043568466225825 0.999948556971082 -3.89422676492377
"FAM214A" 0.323612568131868 4.375864895 2.13793805505212 0.0446021466001286 0.999948556971082 -3.90395346905905
"IMPACT" 0.258551903296703 3.15882402 2.1365627652105 0.044726730438692 0.999948556971082 -3.90511041585776
"MAP3K2-DT" 0.280045205494505 2.824956645 2.13099619972826 0.0452342140846287 0.999948556971082 -3.90978984669064
"TP53INP1" 0.210988313186813 3.183587825 2.12295420237432 0.0459765729938168 0.999948556971082 -3.91654057533506
"CYP4V2" 0.377299564835165 5.12849724 2.1178448847179 0.0464539176609937 0.999948556971082 -3.92082355415189
"VGLL2" 0.174063791208791 2.89115325 2.11581414713799 0.0466448819440005 0.999948556971082 -3.9225245633107
"RFXAP" 0.371435354945055 3.502624305 2.11351275990637 0.0468621539779826 0.999948556971082 -3.92445138405747
"FAM76A" 0.434645496703296 4.38960027 2.10444070713681 0.0477275653006567 0.999948556971082 -3.93203760551579
"PTPN14" 0.145068457142857 3.24942492666667 2.10347075475556 0.047820939997594 0.999948556971082 -3.93284781630267
"NFYB" 0.204209918681319 2.85162931 2.10014886865436 0.0481419784970887 0.999948556971082 -3.93562132297417
"ANKRD54" 0.295263868131868 5.3642667 2.09508883030095 0.0486347326100987 0.999948556971082 -3.93984217176823
"RBM4" 0.190233832417582 2.6247392875 2.09504981380582 0.0486385496869453 0.999948556971082 -3.93987469927805
"JPX" 0.452164443956044 4.77707744 2.08949917692721 0.0491843399257404 0.999948556971082 -3.94449933183574
"NGEF" -0.476832412637363 5.5252967325 -2.08612287049987 0.0495190212236715 0.999948556971082 -3.94730958948697
"FST" 0.147708473626373 1.933791235 2.07661305284748 0.0504727398069744 0.999948556971082 -3.95521364942592
"GPR68" 0.138177351648352 2.94090925 2.07387046619789 0.0507508397740527 0.999948556971082 -3.9574899960322
"RNPC3" -0.406931320879118 4.75700156333333 -2.07231797337041 0.0509088732797576 0.999948556971082 -3.95877793699511
"BTD" 0.115468576923077 2.848701375 2.06968118760611 0.0511782942595366 0.999948556971082 -3.96096435940541
"USP21" -0.352496852197802 4.0687435325 -2.069027359842 0.0512452988425527 0.999948556971082 -3.96150630976305
"MCL1" 0.197928267032967 3.012669555 2.0681621535933 0.0513340867314539 0.999948556971082 -3.96222334479148
"RPL31" 0.175747775824176 2.86240276 2.06751250381118 0.0514008449144234 0.999948556971082 -3.96276164522379
"LRRC75B" 0.212281729670329 4.69976429 2.06529179963635 0.0516296342861704 0.999948556971082 -3.9646011174268
"LINC00943" 0.144496375824176 2.87810947 2.06508926537194 0.0516505459362385 0.999948556971082 -3.96476883562795
"C1QC" -1.3864790978022 7.642516085 -2.06396932712938 0.0517663168462135 0.999948556971082 -3.96569611311217
"SORBS1" -0.459539999999999 8.7199124 -2.06365683387815 0.0517986616274522 0.999948556971082 -3.96595480611651
"CTXN1" -0.965158982417583 6.38407221 -2.06111570497914 0.0520623568924953 0.999948556971082 -3.9680577507899
"CTSB" -0.457244752747254 7.591704775 -2.05497062922821 0.0527050229242069 0.999948556971082 -3.97313807732343
"AK3" 0.188591681868131 6.4794768925 2.05303655768228 0.0529087597242823 0.999948556971082 -3.97473553222195
"SDCBP2-AS1" 0.171441297802198 3.00866531833333 2.04939246835447 0.0532945509326475 0.999948556971082 -3.97774342021025
"LANCL3" 0.170869985714286 2.552700195 2.04504552907979 0.0537580475247879 0.999948556971082 -3.98132808306348
"EEF1A1" 0.470988498901099 4.00096299 2.04496299046113 0.0537668831149977 0.999948556971082 -3.98139611220127
"ZNF792" -0.184678353846154 2.82535263 -2.0356740787617 0.0547695907727541 0.999948556971082 -3.98904361201211
"PDPR" 0.325397171978022 4.5307340025 2.03261013458879 0.055103985379987 0.999948556971082 -3.99156241847999
"ENOSF1" 0.478811578021977 4.12878396 2.02588555575049 0.0558443064468673 0.999948556971082 -3.99708404444781
"ABCA9" 0.12688916410256 2.85839367666667 2.02532310800727 0.0559066284501286 0.999948556971082 -3.99754546930446
"NIM1K" -0.21553877032967 4.033842515 -2.02129866221439 0.0563543734642651 0.999948556971082 -4.00084523077581
"ZNF354B" 0.173529461538461 3.01490475 2.01333218596974 0.0572501507480213 0.999948556971082 -4.00736760286304
"CHML" 0.484913394505494 3.927974065 2.00867345972412 0.0577798626712889 0.999948556971082 -4.01117589649448
"TSPAN3" 0.125513517582417 2.356329685 2.00823690973932 0.0578297231299107 0.999948556971082 -4.01153253048736
"DLGAP2" 0.133805274725275 2.2649645 2.00651151862961 0.0580271640493668 0.999948556971082 -4.01294168788808
"CLDN1" 0.238195182417582 2.61559076 2.00644825016292 0.0580344154336992 0.999948556971082 -4.01299334885322
"SCRN3" 0.337738372527472 4.710305815 2.004608821546 0.0582455912780676 0.999948556971082 -4.01449495165896
"ITGB3" 0.188870804395604 2.62758082 2.00069610461191 0.0586970710495403 0.999948556971082 -4.01768676977493
"BTNL9" 0.322927104395605 3.628314625 2.00043713922322 0.0587270622370768 0.999948556971082 -4.0178979115658
"RC3H2" -0.169627557802198 4.843903064 -2.00010522668245 0.0587655215136813 0.999948556971082 -4.01816850913535
"RBMS1" -0.561773261538461 5.77782662 -1.99785610592528 0.0590267227526437 0.999948556971082 -4.02000154923689
"WDR24" -0.205936687912088 2.76099219 -1.99644993594641 0.0591905529944139 0.999948556971082 -4.02114705401292
"NOVA2" -0.12018871978022 3.346955625 -1.9962678012592 0.0592118027652969 0.999948556971082 -4.02129539618826
"ZNF503-AS2" -0.162067766483517 3.3906021625 -1.99239946121273 0.0596647317450279 0.999948556971082 -4.02444440567539
"FNDC5" 0.356436687912088 3.56438111 1.99120327372769 0.0598054116847952 0.999948556971082 -4.0254175325976
"MAD2L2" -0.200682852747253 3.88976714 -1.99021741733342 0.0599215770725304 0.999948556971082 -4.02621932756027
"EXOC8" 0.177442602747252 3.3504809725 1.98910288251101 0.0600531466788329 0.999948556971082 -4.02712553386793
"GTF2H3" 0.346369042857143 3.870198465 1.98760133160988 0.0602308095190674 0.999948556971082 -4.02834600777936
"C6orf163" 0.149395941758242 2.282251395 1.98596357914228 0.0604251206649486 0.999948556971082 -4.02967665329257
"FERMT1" -0.193768742857143 3.44713714 -1.98387279074679 0.0606739923941308 0.999948556971082 -4.03137457107328
"UBXN11" -0.176217762637363 4.19638246 -1.98333714717528 0.060737897870493 0.999948556971082 -4.03180941758992
"ZNF394" 0.156704751648351 2.40671764 1.9828891504621 0.0607913925061194 0.999948556971082 -4.03217306457751
"DAB2IP" -0.289671202747253 4.1977112175 -1.98175068885415 0.0609275230795219 0.999948556971082 -4.03309698565962
"ZNF710" -0.0984872230769232 2.558128145 -1.97712399438577 0.0614835485025661 0.999948556971082 -4.03684899726084
"ACAP3" -0.397094339560439 4.931104185 -1.9758660235314 0.0616355060429155 0.999948556971082 -4.03786836998902
"TAF10" 0.130894314285715 2.75208431 1.97573269868103 0.0616516306563832 0.999948556971082 -4.03797638773015
"SECISBP2" -0.657828258241759 3.813384625 -1.97272785278414 0.0620160388474245 0.999948556971082 -4.04040987410707
"KARS1" -0.264439006593406 6.46008854 -1.97173066708376 0.0621373930558016 0.999948556971082 -4.04121702781622
"FOXP1" -0.322348603571429 4.94948340125 -1.96585178560717 0.0628571277910362 0.999948556971082 -4.04597130035551
"ZIC2" 0.69163477032967 4.830257385 1.9638457496417 0.0631044083116569 0.999948556971082 -4.04759190861088
"TOMM20" 0.209345251648352 3.744117215 1.96247694376862 0.0632736334765044 0.999948556971082 -4.04869722800653
"PPP1R18" -0.382597351648352 3.64964665 -1.96170291847982 0.0633695040733041 0.999948556971082 -4.04932208129035
"UEVLD" 0.231462203296703 4.104820125 1.96091552782896 0.0634671622392334 0.999948556971082 -4.04995759277123
"TBCD" -0.147610097252747 3.0126181275 -1.96053342457271 0.0635146016573475 0.999948556971082 -4.05026594464905
"TRMT13" -0.448916117582418 3.504929005 -1.95845284438746 0.063773464777946 0.999948556971082 -4.0519443947182
"TDRD10" 0.209665805494506 3.349407555 1.95750617421805 0.0638915575030355 0.999948556971082 -4.05270778735582
"CAPN15" 0.140230617582418 2.86748447 1.95521132735559 0.0641786336875242 0.999948556971082 -4.05455754783448
"SLIT2-IT1" 0.181528515384615 2.259562965 1.95032184745829 0.0647941020892346 0.999948556971082 -4.05849492870236
"OR51I1" 0.184516708791209 2.817224025 1.94633300916679 0.0653000661303829 0.999948556971082 -4.06170321598085
"BBX" -0.486472179670329 5.3368641275 -1.94479932048333 0.0654955355613919 0.999948556971082 -4.06293586764581
"MARCHF5" 0.220125087912088 3.94900555 1.94426366208147 0.0655639273906368 0.999948556971082 -4.06336626488253
"LZTFL1" 0.161478374725275 2.81373131833333 1.94372377346547 0.0656329232510022 0.999948556971082 -4.06379999786644
"PRKACB" 0.525144492307692 3.82538828 1.94212268216733 0.0658379149029012 0.999948556971082 -4.06508590107623
"GABRA4" -1.02508231868132 4.89651195 -1.9417566929142 0.0658848528493383 0.999948556971082 -4.06537976381909
"NOX4" 0.182646827472527 2.230435205 1.9345633495571 0.0668134211728972 0.999948556971082 -4.07114954757838
"SORD" 0.176378748351648 2.531324785 1.93340159871927 0.0669644681446183 0.999948556971082 -4.07208032351942
"GABPB1-IT1" 0.214071463736263 3.17307932 1.93105045791433 0.0672710789439743 0.999948556971082 -4.07396310993326
"FAM207A" -0.246259451648352 3.374430115 -1.93014080377079 0.0673900386261685 0.999948556971082 -4.07469123107926
"HACD3" -0.508623002564106 9.30492705166667 -1.92753464361252 0.0677318873334932 0.999948556971082 -4.07677628642235
"RSPO3" 0.155448559340659 2.446232765 1.92632212314898 0.0678914541653006 0.999948556971082 -4.07774584946396
"ZNF106" -0.427158403296704 7.094470805 -1.92597128996306 0.0679376854110734 0.999948556971082 -4.07802632404784
"LINC01193" 0.15188533956044 1.945652615 1.92080217544212 0.0686220757168777 0.999948556971082 -4.0821556171026
"NR2C1" 0.232109021978022 2.92102465 1.92057484471353 0.0686523133988988 0.999948556971082 -4.08233708130671
"GKN2" 0.245546307692308 2.8836376 1.91934832351654 0.0688156580692778 0.999948556971082 -4.08331593913264
"SRP14" 0.144649346153846 11.059382925 1.91932997565949 0.0688181041851822 0.999948556971082 -4.08333057957763
"ACOT8" 0.167233308791209 2.995543635 1.91805914238707 0.0689877169337196 0.999948556971082 -4.0843444421773
"EDN1" 0.887561921978022 4.538562365 1.91753815705925 0.0690573570938736 0.999948556971082 -4.08475997655153
"PDXK" -0.239799162637363 3.71591427 -1.91712217575114 0.0691130058451096 0.999948556971082 -4.08509171682242
"BPIFA3" 0.194958410989011 2.93073739 1.91489864176841 0.0694111345204021 0.999948556971082 -4.08686430204536
"MMAA" -0.11070355978022 2.821183111 -1.91463820384547 0.0694461277561166 0.999948556971082 -4.08707184874684
"SAP30BP" -0.164762640659341 4.015054945 -1.91383890651775 0.0695536208787613 0.999948556971082 -4.08770872513485
"DCAF16" 0.311374720879121 4.27131011 1.91292751959823 0.0696763671805375 0.999948556971082 -4.08843473887877
"KANSL1" -0.305816573076923 4.8788128725 -1.91226660542101 0.069765498958784 0.999948556971082 -4.08896110842633
"TRIM5" 0.158577531868132 2.33322719 1.91164281717725 0.0698497160077322 0.999948556971082 -4.08945781975108
"SLC2A12" 0.269104127472528 3.09991171 1.91053359848898 0.0699996917678822 0.999948556971082 -4.09034085416993
"FAM20C" -0.234050787912088 4.772435255 -1.91029436940424 0.0700320747219269 0.999948556971082 -4.09053126495866
"CD44" 0.136008930769231 1.768897395 1.90979370585458 0.0700998891366213 0.999948556971082 -4.09092971881622
"DGKH" -0.526675749816848 5.011010285 -1.90735260938036 0.0704313623760501 0.999948556971082 -4.09287165883345
"AKIRIN2" -0.276090375824177 4.60004983 -1.90519660136725 0.070725270589363 0.999948556971082 -4.09458568499062
"MTRES1" 0.340748610989011 4.77550646 1.90261381841226 0.0710787776155628 0.999948556971082 -4.09663761026597
"SLC9A9" -0.206716454945055 4.35321786 -1.89916396841307 0.0715533850196782 0.999948556971082 -4.09937602331697
"COA3" 0.156812242857143 2.652405785 1.89764865801479 0.0717627307310014 0.999948556971082 -4.10057798540515
"SLC35F5" 0.166746742490843 4.26228013166667 1.89710812990718 0.0718375368792613 0.999948556971082 -4.10100661185299
"ADPRHL2" -0.34343507032967 3.89282241 -1.89524406231952 0.0720960397755112 0.999948556971082 -4.10248426265026
"MRPS30-DT" -0.403186954945055 5.387411135 -1.89404357738192 0.0722629516466061 0.999948556971082 -4.10343546897066
"DUSP18" -0.238467223076923 3.433108795 -1.89316905784164 0.0723847559449538 0.999948556971082 -4.10412818814422
"TPGS1" -0.219322278021978 2.375327795 -1.89240766853635 0.0724909501673837 0.999948556971082 -4.10473115243705
"RBMS3-AS3" 0.170426769230769 2.2596705 1.89074507049489 0.0727233156946656 0.999948556971082 -4.10604734505085
"GCM1" 0.112618003296703 2.244918555 1.89074387913839 0.0727234824335408 0.999948556971082 -4.10604828795824
"GABBR1" 0.171323717582417 3.090585955 1.89042998418067 0.0727674259822155 0.999948556971082 -4.10629671093509
"MBNL1" -0.363694975824175 4.40637892 -1.89023782182872 0.0727943391502867 0.999948556971082 -4.10644878102178
"PDCD5" 0.282887763736263 3.098788825 1.88898051919492 0.0729706456381475 0.999948556971082 -4.10744355354081
"OXNAD1" 0.145345916483517 3.58550224 1.88777248241632 0.0731403968794207 0.999948556971082 -4.10839900414997
"APBB1IP" -0.586234781318681 4.759893665 -1.88610253336706 0.0733756260918209 0.999948556971082 -4.10971923241592
"AKNA" -0.220463202197802 3.06329651 -1.88386019408939 0.0736925265944253 0.999948556971082 -4.11149096755186
"LINC00462" 0.184183513186813 2.892260445 1.8814619139218 0.0740327941405026 0.999948556971082 -4.11338462763739
