"logFC" "AveExpr" "t" "P.Value" "adj.P.Val" "B"
"LETM2" 0.645355065666665 5.08327877525 3.36802695074804 0.00769082820326657 0.663553752305316 -2.42768816041392
"RAE1" 0.438876788166665 8.361327409875 3.36449394560998 0.00773539273831629 0.663553752305316 -2.43146678274381
"TM2D3" 0.61157830533333 8.908401251 3.36380216818868 0.00774414996114895 0.663553752305316 -2.43220688075928
"PCDHB11" 0.617949962666667 6.307417512 3.36170268057471 0.00777079039647345 0.663553752305316 -2.43445347345447
"PLCD1" -0.434716542666668 5.5472824575 -3.3559089500811 0.00784480107808212 0.663553752305316 -2.44065670727505
"FAM110B" 0.560975233833333 9.303473591625 3.35185181080883 0.00789706271328106 0.663553752305316 -2.44500370531438
"TIGD1" 0.533220052666666 5.0813249945 3.34994160326342 0.00792179366477345 0.663553752305316 -2.44705126774001
"CHRNB4" 0.542018174999999 5.04925113925 3.34688109163424 0.00796158472637868 0.663553752305316 -2.45033302252755
"RTF1" 0.421691735166666 8.400351166625 3.32702821043889 0.00822477919792229 0.663553752305316 -2.471656023603
"EMID1" -0.519285043333336 6.2261286975 -3.32457561608139 0.00825791352107991 0.663553752305316 -2.47429441834253
"ABHD6" 0.608321666833334 7.321923851875 3.32383305763606 0.00826797264909076 0.663553752305316 -2.47509341118088
"IFRD1" 0.606433391666667 7.45182502275 3.32285043118307 0.00828130338169672 0.663553752305316 -2.47615084613773
"MTERF3" 0.695328394499998 5.255933761625 3.32179668551428 0.00829562367578683 0.663553752305316 -2.47728497784547
"C18orf21" 0.662248373499999 5.831808745875 3.32155794375283 0.00829887171200592 0.663553752305316 -2.47754195571006
"TRAPPC4" 0.543941815499998 9.079258680375 3.31578832543121 0.00837776789448685 0.663553752305316 -2.48375491252466
"MARCHF3" 0.631246646166666 7.194739997375 3.31226750833468 0.00842629406412152 0.663553752305316 -2.48754874731294
"SLBP" 0.687129973999997 7.445287466 3.31143763694842 0.00843777418975915 0.663553752305316 -2.48844324301775
"SNX18" -0.571906566333333 5.32595503325 -3.30648489136569 0.00850662595233652 0.663553752305316 -2.49378383285028
"CBLL1" 0.555041710499999 6.755738675625 3.30272295080286 0.00855931175531766 0.663553752305316 -2.49784283538585
"KLF3-AS1" 0.890031655333334 5.7673813105 3.29797540525208 0.00862628310706855 0.663553752305316 -2.50296830453874
"NDUFB6" 1.17722519233333 5.21856611975 3.2901840513394 0.00873736902372272 0.663553752305316 -2.51138719135398
"TKT" 0.46720298083333 8.392507672375 3.2892914071734 0.00875019008965807 0.663553752305316 -2.51235230942384
"AKIRIN2" 0.656548023666665 8.62315380575 3.28821383742001 0.00876569316555721 0.663553752305316 -2.51351752528708
"IGDCC4" -0.60243177416667 5.691583752625 -3.28792747273067 0.00876981789032637 0.663553752305316 -2.51382721103983
"SERTAD4" 1.0548398495 8.675729930375 3.28178599858377 0.00885876280366456 0.663553752305316 -2.52047176964848
"HMG20A" 0.406528552666665 7.5323287845 3.28030990538236 0.00888027924393517 0.663553752305316 -2.52206961236696
"PNN" 0.676339864999998 6.60625499475 3.27347205588108 0.00898065889590443 0.663553752305316 -2.52947565718571
"ZNF521" 0.541575273 9.39984881875 3.26994018699608 0.00903296529314261 0.663553752305316 -2.53330370967949
"AXL" -0.586476485000001 5.66468751425 -3.26736635088916 0.00907128160338942 0.663553752305316 -2.53609454400282
"LTV1" 0.912564913166666 6.232616186125 3.26326534213148 0.00913268000081138 0.663553752305316 -2.54054331393374
"AQP4-AS1" -0.458938359833333 3.654668748375 -3.25903627088784 0.00919644544520706 0.663553752305316 -2.54513358393416
"PBX3" 0.702215035666665 8.70835363875 3.25147751103443 0.00931156348253537 0.663553752305316 -2.55334442309217
"SIX3" 0.521111409 7.65056616075 3.25076658344945 0.00932246702054283 0.663553752305316 -2.55411710843242
"B4GALT3" 0.415080149999996 7.7676350475 3.24876201821652 0.00935328220382819 0.663553752305316 -2.55629620357543
"NIPSNAP3B" 0.468494296249999 5.4185393750625 3.24725622416827 0.00937649918596618 0.663553752305316 -2.55793348441657
"YTHDF1" 0.453843513833333 8.045947492125 3.24128953412953 0.00946908271869753 0.663553752305316 -2.56442441260932
"NAA10" 0.57963164633333 7.00800621525 3.23987836333833 0.00949111713899984 0.663553752305316 -2.56596032111164
"DUSP14" 0.545175155 5.49222379925 3.23313827370624 0.00959709112120883 0.663553752305316 -2.57330013813927
"ZCRB1" 0.597533464833333 7.265065014375 3.2260839918977 0.00970931352692183 0.663553752305316 -2.58098907475562
"EIF4A3" 0.530390103499996 8.020017385375 3.22470636307019 0.00973138695721813 0.663553752305316 -2.58249147419962
"NUDT11" 0.453998088833333 9.154516100875 3.22345808679877 0.00975143250467114 0.663553752305316 -2.58385303912707
"NR2C2AP" 0.559488375999999 6.283893764 3.22298544148433 0.00975903363106229 0.663553752305316 -2.58436863774462
"PDAP1" 0.393980185166664 7.455345034625 3.21888960536057 0.00982515974790366 0.663553752305316 -2.588838026702
"HDGFL3" 0.409566401666666 10.54477488875 3.21814225833483 0.00983727522097954 0.663553752305316 -2.58965379087336
"KLF9" -0.400133291833335 4.897189974875 -3.21732703006569 0.00985050870928671 0.663553752305316 -2.59054374084147
"SUGP2" 0.384536584499998 8.307777524125 3.21630912634856 0.00986705797702552 0.663553752305316 -2.59165507507444
"ZNF583" 0.389241615833332 7.094318807125 3.2122558518593 0.0099332417745163 0.663553752305316 -2.59608184138318
"RAB35" 0.426652908666664 8.337594986 3.20765219044512 0.0100089680196848 0.663553752305316 -2.60111252102151
"PPP1R1C" -0.515233357666668 4.32103490825 -3.20530274408078 0.0100478434999706 0.663553752305316 -2.60368104197682
"SRM" 0.571991603999999 9.681331158 3.20433422730537 0.0100639144892324 0.663553752305316 -2.60474009382062
"PLPP7" -0.631891648 5.437843859 -3.20168007469694 0.0101080918451154 0.663553752305316 -2.60764302522909
"EEPD1" -0.481318473833333 5.569588661375 -3.20127048376935 0.0101149271111078 0.663553752305316 -2.60809109573962
"LYAR" 0.826386849 5.10014003525 3.19710417907514 0.0101847257926113 0.663553752305316 -2.6126501416659
"HENMT1" 0.632031599333333 6.5256961585 3.19297358772597 0.0102544162215892 0.663553752305316 -2.61717249668244
"SMIM19" 0.6095732845 6.310200035625 3.19283760098592 0.0102567188965002 0.663553752305316 -2.61732142136504
"ZNF528" 0.716965119 6.43198126575 3.19122286600274 0.0102841020952353 0.663553752305316 -2.61908998050124
"CHP2" -0.502724925666667 4.10889372225 -3.19087135441641 0.010290073118754 0.663553752305316 -2.61947502603131
"ANAPC16" 0.901156346166667 7.637667477375 3.19084097987027 0.0102905892498202 0.663553752305316 -2.6195082990912
"PYGM" -0.496354977500001 4.312386214625 -3.18910938920887 0.0103200569664746 0.663553752305316 -2.62140533961147
"PAK1" 0.545206705333333 8.604054928 3.18572475360875 0.0103779070033728 0.663553752305316 -2.62511456895585
"GSR" 0.497920035833332 9.252754926625 3.18004299326477 0.0104757714958051 0.663553752305316 -2.63134477831009
"PCBP1" 0.671956380166663 8.966727256875 3.17835043082147 0.0105051080981201 0.663553752305316 -2.63320157956173
"PIGW" 0.603104909333333 4.734786272 3.17819232037183 0.0105078528891176 0.663553752305316 -2.63337505245292
"U2AF1L4" 0.588279962333333 6.59637004125 3.17504210138193 0.0105626947613304 0.663553752305316 -2.63683207019846
"LSG1" 0.605371554666666 5.8442062735 3.172053882335 0.0106149887622593 0.663553752305316 -2.64011256695523
"ACAT2" 0.746944904333333 7.31508123875 3.17036336596396 0.0106446908650024 0.663553752305316 -2.64196897317807
"TMEM87B" 0.503144979833333 5.239586293625 3.16756062756217 0.0106941231676011 0.663553752305316 -2.64504760213299
"MEAF6" 0.648656845333332 8.2449274065 3.16251546687062 0.0107837017080193 0.663553752305316 -2.65059208114479
"SPATS2L" 0.569246292 9.1759848595 3.15686657779033 0.0108849164894391 0.663553752305316 -2.65680413178638
"CTPS1" 0.583049933166665 7.370917439625 3.1557098759043 0.0109057621452937 0.663553752305316 -2.65807668164051
"RAD1" 0.696518182333332 6.55754619825 3.15208972038396 0.0109712690644803 0.663553752305316 -2.66206057314744
"HGSNAT" 0.480131467333334 8.973226309 3.14879290003583 0.0110312773500891 0.663553752305316 -2.66569017370736
"TNFRSF19" -0.513996601166669 6.044737458375 -3.14821007042844 0.0110419210031006 0.663553752305316 -2.66633198550491
"COPS7B" 0.539033412499997 7.874894976625 3.14816411073789 0.0110427607696098 0.663553752305316 -2.66638259823729
"GABPB2" 0.489724953666666 5.27315628525 3.14782893780919 0.0110488869706253 0.663553752305316 -2.66675171322447
"ODF2L" 0.621641636 5.9868637325 3.14656857867217 0.0110719547789933 0.663553752305316 -2.66813984002347
"ABRACL" 1.38577663916667 5.019282490125 3.14592296420677 0.0110837903597984 0.663553752305316 -2.66885098526017
"WDR77" 0.507578135 8.10274630775 3.14413814497313 0.0111165779042559 0.663553752305316 -2.67081725575225
"KCNA1" 0.763605197833331 8.180206239125 3.14341128327113 0.0111299590876298 0.663553752305316 -2.67161813464776
"BRS3" 1.3016515575 5.449956238375 3.14326431300389 0.0111326667538639 0.663553752305316 -2.67178007963192
"ADORA2B" -0.611986557500001 5.602989971625 -3.14159776921513 0.0111634172927509 0.663553752305316 -2.67361662789736
"LSM10" 0.908801714166665 6.747698783875 3.14090204862626 0.0111762803366862 0.663553752305316 -2.67438342845735
"CCP110" 0.626288334499998 7.322613775625 3.13990456591745 0.0111947491953147 0.663553752305316 -2.67548293367461
"ZFP30" 0.657204945833332 7.127541303625 3.1265076432637 0.0114458620723224 0.663553752305316 -2.6902628554706
"ISLR2" 0.644236721999998 9.499712586 3.12332072370555 0.0115064457209997 0.663553752305316 -2.6937822480562
"BMPR1B" -0.793956756833334 4.475387573125 -3.1213571523084 0.0115439373518638 0.663553752305316 -2.69595132952525
"EGR3" 0.596656799499999 5.973397493375 3.12086481328106 0.0115533575368409 0.663553752305316 -2.69649527643107
"VCPKMT" 0.712723254999999 6.24698245525 3.11938545620004 0.0115817104077871 0.663553752305316 -2.69812989277379
"ZUP1" 0.522271791833333 4.391226291625 3.11732961860017 0.0116212306488662 0.663553752305316 -2.70040196522547
"L3MBTL3" 0.669641733 7.15457874525 3.11263941204871 0.0117119118201114 0.663553752305316 -2.70558754872956
"HLA-DPB1" -0.411791563333334 4.576438725 -3.1103938366643 0.0117555850688917 0.663553752305316 -2.70807131007999
"SELENOS" 0.682751576 5.653086245 3.10837134374906 0.0117950628191299 0.663553752305316 -2.71030888476678
"FAM32A" 0.535336415166666 8.376497566625 3.09162891129972 0.0121271365337592 0.663553752305316 -2.72885195828017
"IFT22" 0.408364931666666 8.60068631175 3.09119114105654 0.0121359469798391 0.663553752305316 -2.72933729031517
"ZNF383" 0.693061510833332 6.734653711375 3.08459798828984 0.0122694361314292 0.663553752305316 -2.73664969377536
"MRPS36" 0.444588423 3.35130375625 3.08199479730007 0.0123225559130009 0.663553752305316 -2.73953837857869
"LDOC1" 0.574036916499998 9.404882431125 3.0817285960184 0.0123280011988521 0.663553752305316 -2.73983382237723
"ALKBH1" 0.600023349 5.99080747375 3.07581116084869 0.0124496846747594 0.663553752305316 -2.74640358865106
"LEO1" 0.677370230166666 7.259612440875 3.07500701524196 0.0124663155674124 0.663553752305316 -2.74729672037745
"RAP2C" -0.469230095833335 6.595167457875 -3.07139289584566 0.0125413424984916 0.663553752305316 -2.75131177049531
"KIF5B" 0.564958254666667 7.8803412915 3.0712004780861 0.0125453499308915 0.663553752305316 -2.75152557960475
"DDR2" -0.648235003333335 4.9117712975 -3.06806475190005 0.0126108421807771 0.663553752305316 -2.75501055657194
"ANKRD55" 0.484423359666666 4.19953748575 3.06719099495834 0.012629153684121 0.663553752305316 -2.75598184789653
"CD38" -0.654356638833335 5.024662494625 -3.06495145492464 0.0126762127396122 0.663553752305316 -2.75847181098487
"LTB" -0.695316473333334 5.013157487 -3.06230351894719 0.0127320852970698 0.663553752305316 -2.76141663508429
"SQLE" 0.606840132333333 9.55350494375 3.06201816070661 0.0127381215214515 0.663553752305316 -2.76173403941648
"ZC3H7A" 0.539145072333331 6.86989122625 3.05960628378752 0.0127892575963315 0.663553752305316 -2.76441717311633
"MPHOSPH8" 0.401239871666665 6.28493511675 3.05373221728851 0.0129146800694211 0.663553752305316 -2.77095486189229
"PXK" 0.638961791833332 6.675398826625 3.05289666232232 0.0129326228532772 0.663553752305316 -2.7718851560954
"RIOK1" 0.894788265499999 6.014968752875 3.05170919208587 0.0129581666432634 0.663553752305316 -2.77320741373823
"ZBTB14" 0.588311751666662 6.92874127625 3.0497228085372 0.0130010115281782 0.663553752305316 -2.77541965121552
"NEK3" 0.583718538333334 5.27845627075 3.04922893862271 0.0130116864574926 0.663553752305316 -2.77596974906674
"TTTY10" 0.428461670999999 2.83506372575 3.04499083923339 0.0131036622499992 0.663553752305316 -2.78069157840667
"TFG" 0.765330076166664 7.837697446375 3.03967189055057 0.0132200376496548 0.663553752305316 -2.78662069184452
"DUSP12" 0.693468411666667 6.85287380225 3.03058489709955 0.0134213094733244 0.663553752305316 -2.79675794873591
"TRAF3IP1" 0.388131856666667 5.6731912495 3.02521523592904 0.0135417159757715 0.663553752305316 -2.80275284643243
"CIDECP1" 0.535294811166667 4.452918797625 3.02120958669418 0.0136322559273322 0.663553752305316 -2.80722712634866
"ZBTB5" 0.6054864725 6.148789942125 3.01823752548216 0.0136998336403042 0.663553752305316 -2.81054811512325
"GPT2" -0.475510040500001 7.543432533875 -3.01479459276927 0.0137785464094971 0.663553752305316 -2.81439654965203
"PALB2" 0.417359908666666 6.342005074 3.01405198586857 0.0137955845364141 0.663553752305316 -2.81522680073298
"RRS1" 0.530501683499997 5.851733684375 3.01289479349522 0.0138221777334685 0.663553752305316 -2.81652069565345
"DCP1A" 0.420733292833331 6.669114947375 3.01250085745822 0.0138312426510912 0.663553752305316 -2.81696120406921
"COL19A1" -0.667989730500001 4.585037469875 -3.01177851455839 0.0138478803821192 0.663553752305316 -2.81776899153076
"ZSWIM1" 0.417953570833333 5.947139918875 3.01048643687555 0.0138776918802692 0.663553752305316 -2.81921405776855
"MRGBP" 0.832599957666667 5.94787001625 3.01030006496348 0.0138819973635484 0.663553752305316 -2.81942251304833
"CHCHD4" 0.484153429333333 4.7396149635 3.00839061302886 0.0139261874512021 0.663553752305316 -2.82155844945708
"IFNA2" -0.638603409333334 3.491907507 -3.00821092282014 0.0139303533851469 0.663553752305316 -2.8217594748648
"MARCHF5" 0.599993785333332 7.6810800435 3.00773281085575 0.0139414441289074 0.663553752305316 -2.8222943727943
"ATP2C2" -0.484293381166669 4.595259964375 -3.00373960776491 0.0140344275635483 0.663553752305316 -2.8267628842206
